leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
124,771,A,003,Rotary,03,PUB,000,,,058,,,clay with nannofossils,"light greenish gray w/ greenish and gray patches, w/ grayish green laminae @ 15,26,42cm",10y 6/1,"moderate bioturbation; laminae(15,26,42cm)",moderately disturbed,,very minor plagioclase,"nannos, esp discoasters and coccoliths",interpreted as a mixture of hemipelagic clay and minor pelagic biogenic carbonate,,,R,8.67816,120.67966,0157.60,15760,15818
124,771,A,003,Rotary,CC,NIC,000,,,020,,,clay with nannofossils,light greenish gray,10y 6/1,minor bioturbation(0-7cm); mottling,moderately disturbed,,very minor plagioclase,nannos,interpreted as a mixture of hemipelagic clay and minor pelagic biogenic carbonate; homogeneous,,,R,8.67816,120.67966,0158.19,15819,15839
124,771,A,004,Rotary,01,SOL,000,,,141,,,"nannofossil marl(0-74,83-96,133-141cm); nannofossil clay(74-83,96-133cm)","light gray w/ greenish laminae @ 32-33cm(0-35,133-141cm); light greenish gray w/ greenish laminae @ 112-133cm(35-74,83-133cm); greenish gray w/ greenish mottling(74-83cm); gray and greenish mottling @ 0-74cm","5y 7/1(0-35,133-141cm); 5gy 7/1(35-74,83-96,112-133cm); 5gy 6/1(74-83cm); 10y 6/1(96-112cm)","minor bioturbation(0-133cm); mottling(0-83cm); laminae(32-33,112-133?cm)",moderately(0-53cm) to slightly(53-141cm) disturbed,"volcanic silt, volcanic glass(96-112cm)","clay minerals and calcite with volcanic silt consisting of plagioclase, volcanic glass and opaque minerals at 96-112cm",nannos; very minor forams(96-112cm),interpreted as variable mixtures of hemipelagiic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0164.20,16419,16560
124,771,A,004,Rotary,CC,PUB,000,,,009,,,nannofossil marl,light greenish gray,10y 6/1,minor bioturbation,moderately disturbed,,clay minerals and calcite,nannos(discoasters and coccoliths?),interpreted as variable mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0165.60,16560,16569
124,771,A,005,Rotary,01,PUB,000,,,030,,,nannofossil clay,"dark greenish gray(0-5,9-13cm); light greenish gray(5-9,13-30cm)","10y 5/1(0-5,9-13cm); 10y 6/1(5-9,13-30cm)","minor bioturbation(5-9,13-30cm)",moderately disturbed,,very minor plagioclase and silt sized calcite grains,nannos(mostly coccoliths w/ some discoasters),homogeneous(0-9cm); some redissoluted microsparite fragments(0-9cm),,,R,8.67816,120.67966,0173.90,17389,17419
124,771,A,006,Rotary,01,PUB,000,,,150,,,nannofossil marl(0-15cm); nannofossil clay(15-145cm); void(145-150cm),"light greenish gray(0-15,34-55,56-71,72-90,91-145cm); grayish green(71-72cm); greenish gray or grayish green mottling @ 34-145cm","10y 6/1(0-15,34-55,56-71,72-90,91-145cm); 10y 5/1 to 10y 6/2(15-34cm); 10y 6/2(55-56,90-91cm); 5g 5/2(71-72cm)",minor(0-91cm) to moderate(91-145cm) bioturbation; mottled(34-145cm),moderately disturbed(0-145cm),,very minor plagioclase and opaque minerals(15-145cm),nannos(0-145cm); rare forams(34-145cm),"interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment, homogeneous(0-145cm); carbonate grains(34-145cm)",,,R,8.67816,120.67966,0183.60,18360,18510
124,771,A,006,Rotary,02,PUB,000,,,010,,,interstitial water sample,,,,,,,,,,,R,8.67816,120.67966,0185.10,18510,18520
124,771,A,006,Rotary,02,PUB,010,,,150,,,nannofossil clay,light greenish gray w/ light grayish green mottling,10y 6/1,moderate bioturbation; mottled,moderately disturbed,,very minor plagioclase and opaque minerals,nannos,homogeneous; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0185.10,18520,18660
124,771,A,006,Rotary,03,SOL,000,,,150,,,nannofossil clay,"light greenish gray w/ gray and green mottling @ 0-130cm, black pyritized nodules @ 11,55,95cm(0-130,140-150cm); olive gray(130-140cm)","10y 6/1(0-130,140-150cm); 5y 5/2(130-140cm)","minor bioturbation; pyrite nodules(11,55,95cm); mottling(0-130cm)",moderately disturbed,"pyrite nodules(11,55cm; 10x4mm @ 95cm)","very minor plagioclase and opaque minerals; pyrite nodules(11,55cm; 10x4mm @ 95cm)",nannos; fine sand-sized forams(130-150cm),interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0186.60,18660,18810
124,771,A,006,Rotary,04,SOL,000,,,150,,,nannofossil clay,"light greenish gray w/ greenish and gray mottling, w/ olive gray clast @ 89-90cm",10y 6/1,mottling and minor bioturbation; lithoclast of marl with forams(89-90cm),moderately disturbed,,very minor plagioclase and opaque minerals,nannos; silt-sized forams(89-90cm),homogeneous; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment; marl clast w/ sharp contact(89-90cm),,,R,8.67816,120.67966,0188.10,18810,18960
124,771,A,006,Rotary,05,RS,000,,,150,,,nannofossil clay(0-63cm); nannofossil marl(63-150cm),"light greenish gray w/ light olive gray and green mottles @ 0-63cm, light olive gray and dark gray mottles @ 63-150cm",10y 6/1(0-63cm); 10y 7/1(63-150cm),minor(0-70cm) to moderate(70-150cm) bioturbation; massive and mottled; sharp contact?(63cm); burrows,moderately(0-10cm) to slightly(10-150cm) disturbed,,very minor plagioclase and opaque minerals(0-63cm),nannos,sharp contact?(63cm); interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0189.60,18960,19110
124,771,A,006,Rotary,06,PUB,000,,,150,,,nannofossil marl(0-148cm); void(148-150cm),olive(26-28cm); dark gray?(146-148cm); burrows filled w/ olive gray material @ 0-148cm,5y 5/3(26-28cm); n4/(146-148cm),moderate bioturbation(0-148cm); mottled(0-148cm); large filled burrows(0-148cm); laminae(146-150cm),moderately disturbed,,,"nannos,fragments of forams or shell?, rare disseminated forams(0-148cm)",bioclasts of possible foram fragments(0-148cm); interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment(0-148cm); carbonate grains(0-148cm),,,R,8.67816,120.67966,0191.10,19110,19260
124,771,A,006,Rotary,07,SOL,000,,,070,,,nannofossil clay,light greenish gray w/ gray and green mottling,10y 6/1,minor bioturbation; mottling,moderately disturbed,,very minor plagioclase and opaque minerals,nannos and forams,interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0192.60,19260,19330
124,771,A,006,Rotary,CC,SOL,000,,,019,,,nannofossil clay,light greenish gray(0-3cm); gray w/ gray mottling(3-19cm),10y 6/1(0-3cm); 5y 5/1(3-19cm),mottling and minor bioturbation(3-19cm); sharp contact(3cm),moderately disturbed,,very minor plagioclase and opaque minerals,nannos and forams,sharp contact(3cm); interpreted as mixtures of hemipelagic and pelagic biogenic carbonate sediments,,,R,8.67816,120.67966,0193.27,19327,19346
124,771,A,007,Rotary,01,PUB,000,,,125,,,nannofossil marl,"light greenish gray(0-33,80-125cm); dark greenish gray with greenish gray? lenses at 42-43,64-65cm(33-80cm); rare mottles of grayish green and very dark gray material","10y 6/1(0-33,80-125cm); 10y 5/1 with 10gy 5/3 lenses at 42-43,64-65cm(33-80cm)","moderate bioturbation; rare mottling with pyrite?; lenses(42-43,64-65cm)",moderately disturbed(0-125cm) or with highly disturbed at 57-83cm,,very minor plagioclase; pyrite? in rare mottled zones,nannos,interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment;unidentified silt-sized carbonate grains,,,R,8.67816,120.67966,0193.20,19319,19444
124,771,A,007,Rotary,01,PUB,125,,,150,,,organic geochemistry sample,,,,,,,,,,,R,8.67816,120.67966,0193.20,19444,19469
124,771,A,007,Rotary,02,SOL,000,,,124,,,nannofossil clay,"dark greenish gray(0-15,40-65,74-103,110-124cm); light greenish gray(15-40,65-74,103-110cm); gray mottling","10y 5/1(0-15,40-65,74-103,110-124cm); 10y 6/1(15-40,65-74,103-110cm)",minor bioturbation; mottled,moderately disturbed,,very minor plagioclase,nannos(relatively large discoasters and coccoliths); very few forams(110-124cm),interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment;unidentified silt-sized carbonate grains,,,R,8.67816,120.67966,0194.70,19469,19593
124,771,A,008,Rotary,01,RS,000,,,150,,,clay with nannofossils,light to dark greenish gray,10y 6/1 to 10y 5/1,"minor bioturbation(0-65,68-75,87-150cm); laminae(65-68,75-87,132,143cm); primarily massive with slight mottling",moderately disturbed,,clay minerals,nannos with minor silt-sized bioclasts,minor silt-sized bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0202.90,20289,20439
124,771,A,008,Rotary,02,PUB,000,,,140,,,nannofossil clay and clay w/ nannofossils,"dark greenish gray w/ dark gray mottling grading upward to light greenish gray(0-80,80-113cm); light greenish gray(113-140cm)","10y 5/1 grading upward to 10y 6/1(0-80,80-113cm); 10y 6/1(113-140cm)","minor(80-90,113-130cm) to moderate(0-80,102-113cm) bioturbation; sharp contact(80cm); mottled",moderately disturbed,,clay minerals with minor unidentified carbonate grains,"nannos, minor bioclasts",sharp contact(80cm); minor bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment;unidentified carbonate grains,,,R,8.67816,120.67966,0204.40,20439,20579
124,771,A,008,Rotary,02,PUB,140,,,150,,,interstitial water sample,,,,,,,,,,,R,8.67816,120.67966,0204.40,20579,20589
124,771,A,008,Rotary,03,RS,000,,,150,,,nannofossil clay(0-75cm); clay with nannofossils(75-150cm),"dark greenish gray w/ slightly greener @ 87-90cm, green to olive green and dark greenish gray @ 101-106cm",10y 5/1,"minor bioturbation(0-87,90-101,106-150cm); laminae(7-10cm); massive(0-7,10-87,90-101,106-150cm); mottled(0-75cm)",moderately disturbed,,"clay minerals with traces of plagioclase, hornblende and biotite @ 87-90cm","nannos, silt-sized bioclasts",bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0205.90,20589,20739
124,771,A,008,Rotary,04,SOL,000,,,049,,,nannofossil clay,"dark greenish gray(0-20,24-49cm); light greenish gray(20-24cm); gray and olive gray mottling","10y 5/1(0-20,24-49cm); 10y 6/1(20-24cm)",mottling and minor bioturbation,moderately disturbed,,clay minerals,nannos with minor bioclasts,minor bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0207.40,20739,20788
124,771,A,008,Rotary,CC,PUB,000,,,013,,,nannofossil clay and clay w/ nannofossils,light greenish gray,10y 6/1,moderately bioturbated,moderately disturbed,,clay minerals,nannos with minor bioclasts,minor bioclasts; homogeneous; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0207.89,20788,20801
124,771,A,009,Rotary,01,SOL,000,,,150,,,nannofossil clay,dark greenish gray w/ grayish mottling,10y 5/1,mottling and minor bioturbation; massive,"highly(0-20,60-70cm) to moderately(20-60,70-150cm) disturbed",traces of admixed volcanic ash,"hornblende, biotite, plagioclase; traces of admixed volcanic ash",nannos(discoasters and coccoliths) with very minor forams and other unidentified silt-sized carbonate bioclasts,very minor unidentified silt-sized carbonate bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment with traces of admixed volcanic ash,degree of induration increases irregularly downward through this core,,R,8.67816,120.67966,0212.60,21260,21410
124,771,A,009,Rotary,02,RS,000,,,150,,,claystone with nannofossils,olive gray,10y 5/2,faint local mottling and minor bioturbation; massive,slightly fractured; surface disrupted by splitting,traces of admixed volcanic ash,"hornblende, biotite; traces of admixed volcanic ash",nannos,interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment with traces of admixed volcanic ash,degree of induration increases irregularly downward through this core; partly hard claystone,,R,8.67816,120.67966,0214.10,21410,21560
124,771,A,009,Rotary,03,SOL,000,,,150,,,claystone with nannofossils(0-58cm); nannofossil claystone(58-150cm),olive gray w/ relatively grayish @ base(0-58cm); dark greenish gray(58-150cm),5y 5/2(0-58cm); 10y 5/1(58-150cm),massive,highly(0-52cm) to moderately(58-150cm) disturbed,silt-sized volcanic material(58-150cm); traces of admixed volcanic ash,"hornblende, biotite; silt-sized volcanic material(58-150cm); traces of admixed volcanic ash",nannos(predominately coccoliths w/ fewer discoasters),interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment with traces of admixed volcanic ash,degree of induration increases irregularly downward through this core; indurated(0-58cm),,R,8.67816,120.67966,0215.60,21560,21710
124,771,A,009,Rotary,04,PUB,000,,,150,,,nannofossil marl(0-81cm); nannofossil clay(81-150cm),light greenish gray(0-81cm); dusky yellow green(81-150cm),10y 6/1(0-81cm); 5gy 5/2(81-150cm),vague bedding poorly preserved,moderately disturbed(0-18cm or 0-150cm),"minor volcanic glass, some partially devitrified at 81-150cm; traces of admixed volcanic ash","very minor partly devitrified volcanic glass, hornblende, and biotite; traces of admixed volcanic ash",nannos with other unidentified silt-sized carbonate bioclasts,homogeneous(0-81cm); very minor unidentified silt-sized carbonate bioclasts; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment with traces of admixed volcanic ash,degree of induration increases irregularly downward through this core,,R,8.67816,120.67966,0217.10,21710,21860
124,771,A,009,Rotary,05,PUB,000,,,106,,,nannofossil marlstone,light greenish gray,10y 6/2,massive,slightly disturbed(0-72cm) to highly fragmented(72-90cm) to drilling breccia(90-106cm),traces of admixed volcanic ash,"hornblende, and biotite; traces of admixed volcanic ash",nannos with abundant recrystallized forams,homogeneous; interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment with traces of admixed volcanic ash,degree of induration increases irregularly downward through this core,,R,8.67816,120.67966,0218.60,21860,21966
124,771,A,010,Rotary,01,PUB,000,,,150,,,"nannofossil marlstone(0-39,55-150cm); claystone and tuffaceous claystone(39-55cm)","light greenish gray(0-39,55-150cm); dark greenish gray(39-55cm)","10y 6/2(0-39,55-150cm); 10y 5/2 to 10y 4/2(39-55cm)","minor(75-150cm) to moderate(0-39,55-75cm) bioturbation; sharp contacts(39,55cm); lens/laminae(6-8cm)","highly fragmented(0-70,130-150cm); drilling breccia(70-100cm); slightly fractured(100-135cm)",volcanic glass;tuffaceous(39-55cm),"tuffaceous(39-55cm), zeolites, and opaque minerals(0-39,55-150cm); volcanic glass(39-55cm)","nannos(discoasters at 39-55cm); forams(6-8?,55-150cm)","sharp contacts(39,55cm); homogeneous(0-39,55-150cm); interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment(0-39,55-150cm)",,,R,8.67816,120.67966,0222.30,22230,22380
124,771,A,010,Rotary,02,PUB,000,,,115,,,nannofossil marlstone with claystone and tuffaceous claystone at 29-32cm,light greenish gray with dark greenish gray at 29-32cm,10y 6/2 with 10y 5/2 at 29-32cm,"minor bioturbation(0-29,32-115cm)",,tuffaceous(29-32cm),zeolites and opaque minerals; tuffaceous(29-32cm),nannos(discoasters @ 29-32cm); forams(0-29cm),"homogeneous(0-29,32-115cm); interpreted as mixtures of hemipelagic clay and pelagic biogenic carbonate sediment(0-29,32-115cm)",,,R,8.67816,120.67966,0223.80,22380,22495
124,771,A,010,Rotary,02,PUB,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,R,8.67816,120.67966,0223.80,22495,22530
124,771,A,010,Rotary,03,SOL,000,,,150,,,nannofossil marlstone,light olive gray with olive gray at 22-24cm and black at 60cm,5y 6/2 with 5y 5/2 at 22-24cm,"minor(0-22,25-86,100-110,125-150cm) to moderate(22-25,86-100,110-125cm) bioturbation; laminae(60cm); sharp contact(22cm)",highly fragmented,,zeolites and opaques,nannos with forams,sharp contact(22cm); interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0225.30,22530,22680
124,771,A,010,Rotary,04,SOL,000,,,150,,,nannofossil marlstone,light olive gray w/ grayish mottling,10y 6/2,massive; mottling and minor bioturbation,highly(0-125cm) to moderately(125-150cm) fragmented,,zeolites and opaques,nannos with forams,interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0226.80,22680,22830
124,771,A,010,Rotary,05,PUB,000,,,150,,,nannofossil marlstone with claystone and tuffaceous claystone at 128-130cm,"light greenish gray with gray at 128-130cm, rare dark greenish gray mottling at 70cm",10y 6/2 with 2.5y 5/0 at 128-130cm,massive; rare mottles at 70cm,moderately disturbed(0-15cm); slightly fractured(15-123cm); highly fragmented(123-133cm); slightly disturbed(133-150cm),volcanoclastic vitric silty clay/tuffaceous  at 128-130cm,"zeolites and opaques and with volcanic glass, feldspar and biotite at 128-130cm; tuffaceous(128-130cm)",nannos,"interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment(0-128,130-150cm)",,,R,8.67816,120.67966,0228.30,22830,22980
124,771,A,010,Rotary,06,SOL,000,,,135,,,nannofossil marlstone,light greenish gray,10y 6/2,"minor bioturbation; sharp contacts(78,90,100cm)",slightly fractured?,few volcanic materials such as plagioclase and glass,"clay minerals with traces of glass, plagioclase, zeolites, and opaques and with few volcanic materials?","nannos(mostly coccoliths w/ fewer discoasters) with forams at 0-20,30-78,100-135cm","sharp contacts(78,90,100cm); interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment",,,R,8.67816,120.67966,0229.80,22980,23115
124,771,A,010,Rotary,CC,PUB,000,,,023,,,nannofossil marlstone,light greenish gray,10y 6/2,massive,"slightly disturbed(0-10,17-23cm) to slightly fractured(10-17cm) or slightly fractured(0-23cm)",,zeolites and opaques,nannos,homogeneous; interpreted as a mixture of hemipelagic clay and pelagic biogenic carbonate sediment,,,R,8.67816,120.67966,0231.15,23114,23137
124,771,A,011,Rotary,01,PUB,000,,,150,,,"nannofossil marl(0-17,23-87cm); fine vitric tuff(17-23,87-91cm); claystone(91-150cm)","light greenish gray w/ some olive green layers at 0-17cm(0-17,23-77cm); dark gray(17-23,77-87cm); dark greenish gray and dark gray(87-91cm); grayish green(91-150cm)","10y 6/2(0-17,23-77cm); 5y 4/1(17-23,77-87cm); 10y 3/1 and 10y 4/1(87-91cm); 5g 5/2(91-150cm)","microfaulted and laminated(87-91cm); sharp contacts(17,23cm); minor bioturbation? with small burrows(0-17cm); layers?(0-17cm)","drilling breccia(0-10,57-67,91-150cm); slightly fractured(10-57,67-80cm); slightly disturbed(80-85cm)","vitric tuff(17-23,87-91cm)","vitric tuff at 17-23,87-91cm containing glass shards and fragments; opaques(87-91,91-150?cm)","nannos(0-17,23-87,91-150cm)","sharp contacts(17,23cm); homogeneous(23-87cm); the clay and marl are interpreted as hemipelagic clay mixed with pelagic biogenic carbonate",,,R,8.67816,120.67966,0232.00,23200,23350
124,771,A,011,Rotary,02,SOL,000,,,150,,,claystone(0-41cm); basalt(41-94cm); void(94-150cm),"light greenish gray(0-8,12-25cm); dark greenish gray(8-12cm); greenish gray w/ clear and some brownish glass(25-41cm)","10y 6/2(0-8,12-25cm); 5gy 4/1(8-12cm); 5gy 5/1(25-41cm)",,drilling breccia(0-41cm);  highly fragmented(41-94cm),"up to 0.5cm across vesicular, aphanitic basalt with sparse plagioclase phenocrysts(41-94cm); minor volcanic component in clays(0-41cm)","minor volcanic component of glass, plagioclase/feldspar, and opaques?(0-41cm); basalt with sparse plagioclase phenocrysts and some vesicles(up to 0.5cm across) partially filled with silica(41-94cm)",nannos(0-41cm),claystone interpreted as hemipelagic clay mixed with pelagic biogenic carbonate sediment(0-41cm); basalt interpreted as a lava flow(41-94cm),,,R,8.67816,120.67966,0233.50,23350,23500
124,771,A,011,Rotary,03,PUB,000,,,043,,,basalt,some vesicules filled w/ a film of bluish material,not indicated in visual core description,,,"aphanitic vesicular basalt, aphyric to sparcely phyric, with some vesicules filled with quartz or a film of siliceous bluish material",vesicular basalt with some vesicules filled with quartz or a film of siliceous bluish material and with sparse plagioclase phenocrysts,,interpreted as a lava flow,,,R,8.67816,120.67966,0234.46,23446,23489
124,771,A,012,Rotary,01,PUB,000,,,150,,,basalt(0-47cm); fine tuff(47-72cm); crs tuff(72-77cm); tuff(77-138cm); void(138-150cm),black to very dark gray with bluish chalcedony filling some vesicles(0-9cm); light greenish gray with white filling around microfaults(47-72cm),not indicated in visual core description,"microfaults(50-60,88-98cm); probable compaction fractures(80-85,112-115cm); normal graded bedding(72,73,86-88,112,135cm); fining upward sequences(69-73,101-112cm); wavy(69cm) and parallel(72-73,81-86,115-116cm) laminae; scoured, sharp contact(72cm); rare fractures(10-47cm)",highly(0-47cm) to moderately(47-138cm) fragmented,vesicular basalt/basaltic andesite?(0-47cm); tuff(47-138cm); glass fragments(10-47cm),basalt with some chalcedony filled vesicules at 0-9cm and with lithic and glass fragments at 10-47cm/basaltic andesite?(0-47cm); tuff(47-138cm),,"scoured, sharp contact, upper part of turbidite?(72cm); basalt interpreted as lower part of lava flow observed in core 124-771a-11r-sec3(0-47cm); tuff beds interpreted as turbidites of redeposited volcanic ash(47-138cm); rare fractures(0-47cm); probable compaction fractures(80-85,112-115cm)","probable compaction fractures(80-85,112-115cm)",,R,8.67816,120.67966,0241.70,24169,24319
