leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
58,444,,3,CC,0.0,5.0,15.50,19.59,19.54,S, MUD, 5GY4/1-DK.GREENISH GREY,,,,,,, SOFT TO FIRM*,
58,444,,4,1,0.0,150.0,25.00,25.00,26.50,S, MUD," 5GY4/1-DK.GREEN GREY,N/5-GREY,5Y6/1-GREY,5Y5 /1-GREY"," 0-20 CM HIGHLY MOTTLED MIXTURE OF 5GY4/1 AND N/5,20-75 CM DOMINANTLY 5GY4/1,75-130 CM MOTTLED 5GY4/1 AND N/5 WITH AREAS OF 5Y6/1 AT 97 AND 120-12 2 CM--N5 DOMINATES,130-145 CM DOMINANT 5GY4/1,145-15 0 CM 5Y6/1,ALSO SOME 5Y5/1 HARDER CHUNKY ZONES SCATTERED IN UPPER 70 CM", HIGHLY DISTURBED,,, NANNOS," SMEARS AT 50 (MUD),128 (CO3 MUD),AND 147 (NANNO OOZE) CM, SMEARS ARE 5GY4/1,N/5,AND 5Y6/1 SEDIMENTS IN THAT ORDER", SOFT TO FIRM, 33213000
58,444,,4,2,0.0,150.0,25.00,26.50,28.00,S, MUD," 5Y6/1-GREY,N/5-GREY,5GY4/1-DK.GREENISH GREY, 5Y5/1-GREY"," 0-5 CM CONTINUATION OF 5Y6/1 ZONE FROM SECT.1=NANNO OOZE,5-44 CM MOTTLED MIXTURE OF N/5 AND 5GY4/1,44-52 CM 5Y5/1 ASHY LOOKING ZONE,ALSO OCCURS AS STREAK FROM 70-90 CM,52-90 CM MOTTLED MIXTURE OF N/5 AND 5GY4/1,90-150 CM DOMINANTLY ALL 5GY4/1,NO VISIBLE STRUCTURES", INTENSE DEFORMATION, ASH,, NANNOS, SMEARS AT 46 (MIN: 5Y5/1 ASH) AND 130 (MAJ: 5GY4/1 MUD) CM, SOFT TO FIRM, 33213000
58,444,,4,3,0.0,150.0,25.00,28.00,29.50,S, MUD," 5GY4/1-DK.GREENISH GREY,2.5Y4/4-OLIVE BROWN, 2.5Y3/2-V.DK.GREYISH BROWN,N/5-GREY"," 0-60 CM 5GY4/1 DOMINANT,60-73 CM MOTTLED MIXTURE OF 2.5Y4/4 AND 5GY 4/1,73-79 CM MOTTLED 2.5Y4/4 WITH 2.5Y3/2,79-95 CM MOTTLED MIXTURE OF N/5--2.5Y4/4 GRADING INTO 2.5Y3/2 ZONE 92-95 CM,95-150 CM BASICALLY 2.5Y4/4 W/SOME LT ZONES AND SOME N/5 PATCHES 140-150 CM 60 CM IS ZONE OF DOMINANT COLOR CHANGE", GENERALLY HIGHLY DISTURBED,,,," SMEARS AT 73 (MIN: 2.5Y3/2 MUDDY ASH),83 (MIN: N/5 MUD),86 (MAJ: 2.5Y4/4 CO3 MUD),AND 102 (MAJ: CO3 MUD) CM", SOFT TO FIRM, 33213000
58,444,,4,4,0.0,150.0,25.00,29.50,31.00,S, MUD," 2.5Y4/4-OLIVE BROWN,N/5-GREY,5Y4/1-DK. GREY, 2.5Y3/2-V.DK.GREYISH BROWN"," 0-45 CM MIXTURE OF 2.5Y 4/4 W/SOME LT. ZONES AND INTERSTREAKING OF N/5, 45-150 CM BASICALLY MOTTLED MIXTURE OF 2.5Y4/4 AND 5Y4/1,PATCHES OF 2.5Y3/2 AT 50,85-90,100 AND 145 CM", HIGHLY DISTURBED,,,," SMEARS AT 70 (5Y4/1 CO3 MUD),90 (MIN: 2.5Y3/2 MUDDY ASH),AND 115 (MAJ: 2.5Y4/4 CO3 MUD) CM", SOFT*,
58,444,,4,5,0.0,115.0,25.00,31.00,32.15,S," MUD,ASH"," 5Y4/1-DK.GREY,2.5Y3/2-V.DK.GREYISH BROWN ,5Y6/1-GREY,N6-GREY,5Y5/1-GREY"," MOTTLED MIXTURE OF 5Y4/1 W/INCREASING AMOUNTS OF 2.5Y3/2,AT 40 CM 2.5Y3 /2 BECOMES(?) DOMINANT STRATIGRAPHY TO ABOUT 70 CM WHERE IT BECOMES DISTURBED WITH 5Y6/1 TO ABOUT 90 CM ,90-116 CM MOTTLED MIXTURE OF N/6 AND 5Y5/1", HIGHLY DISTURBED,,,, SMEARS AT 60 (2.5Y3/2 MUDDY ASH) AND 80 (5Y6/1 ASH) AND 96 (N/6 ASH) CM, SOFT, 33213000.3651
58,444,,4,CC,0.0,10.0,25.00,32.25,32.25,S, VITRIC MUD,,,,,,, AS PER SEC.5, SOFT*,
58,444,,5,1,0.0,150.0,34.50,34.50,36.00,M," CLAY,ASH"," 5GY4/1-DK.GREENISH GREY,5Y6/1-GREY,5Y5/ 3-OLIVE,10YR6/3-PALE BROWN,5Y5/2-OLIVE GREY"," 0-8 OR 9 CM 5GY4/1 ASHY CLAY?,8-9--12 CM 5Y6/1 CLAY,12-150 CM MOTTLED CLAY 5Y5/3 PREDOMINANT ON THE WHOLE,IN DETAIL: 5Y5/3 PART GRADUALLY PASSING TO 10YR6/3 COLOR IN PART--IRREGULARLY MOTTLED BY 5Y5/2 PART", SLIGHTLY DEFORMED,,,, SMEARS AT 7 (MINOR FOR ENTIRE 5-1 REPRESENTATIVE OF 0--8-9 PART--MUDDY ASH) AND 75 (DOM: VITRIC MUD) CM, SOFT, 33211000
58,444,,5,2,0.0,150.0,34.50,36.00,37.50,M, MUD," 5Y5/3-OLIVE,5Y7/2-OLIVE GREY,10YR6/3-PALE BROWN", PREDOMINANTLY 5Y5/3 MOTTLED BY 5Y7/2 PARTS PARTLY PASSING TO 10YR6/3, MODERATELY DEFORMED,,, NANNOS, SMEARS AT 15 (VITRIC MUD) AND 75 (NANNO MUD) CM, SOFT, 33213000
58,444,,5,3,0.0,150.0,34.50,37.50,39.00,M, MUD," 5Y5/3-OLIVE,5Y5/2-OLIVE GREY"," BASICALLY SAME AS 5-2,DOMINANT COLOR IS 5Y5/3 MOTTLED BY 5Y5/2 ,MOTTLING PARTICULARLY PREDOMINANT AT THE INTERVAL OF 54-83 CM", MODERATELY DEFORMED,,,, SMEAR AT 75 CM-- MUD, SOFT*,
58,444,,5,4,0.0,150.0,34.50,39.00,40.50,M, MUD," 5Y5/3-OLIVE,10YR6/3-PALE BROWN"," BASICALLY SAME AS 5-2 AND 5-3,INTERVALS 22-48 AND 80-92 CM ARE DOMINATED BY 10YR6/3,36-38 CM INTERBEDDED 10YR6/3 WITH SDY ASH--ASHY FINE SAND--GRADED BEDDING AND SHARP LOWER BOUNDARY",,,,," SMEARS AT 30 (VITRIC MUD/SDY MUD) AND 75 (CALCAREOUS MUD) CM,SAME AS 5-2 AND 5-3", SOFT*,
58,444,,5,5,0.0,60.0,34.50,40.50,41.10,M, MUDDY ASH," 5Y5/2-OLIVE GREY,5Y7/2-LT.GREY", ASH IRREGULAR ALTERNATION--BEDDING NOT CLEAR, SLIGHTLY DEFORMED,,,, SMEAR AT 30 CM--MUDDY ASH, SOFT*,
58,444,,5,CC,0.0,12.0,34.50,41.20,41.22,M, ASH,,,,,,," 2 SMEARS--CLAYEY ASH AND SILTY ASH,12 CM", SOFT, 33113000
58,444,,6,1,0.0,90.0,44.00,44.00,44.90,M, CLAY," 5Y5/3-OLIVE,10YR6/3-PALE BROWN,5GY5/1-GREEN ISH GREY"," 0-90 CM BASICALLY 5Y5/3 WITH 10YR6/3 AND 5GY5/1 PARTS,0-50 BRECCIA OF 5GY5/1"," 0-50 CM DRLG BRECCIA,50-90 CM MOD. DEF.",,,, SMEARS AT 15 (VITRIC MUD) AND 85 (MUD) CM," HARD 0-50 CM,50-90 CM SOFT*",
58,444,,6,CC,0.0,0.0,44.00,45.00,45.00,, NANNO CLAY,,,,,, NANNOS,, SOFT TO FIRM*,
58,444,,7,1,0.0,150.0,53.50,53.50,55.00,M, MUD," 2.5Y5/4-LT.OLIVE BROWN,5Y5/2-OLIVE GREY", 2.5Y5/4 PREDOMINANT WITH MOTTLES OF 5Y5/2, SLIGHTLY DEFORMED,,,, SMEARS AT 20 (VITRIC MUD--ASHY MUD) AND 140 (CALC. MUD) CM, SOFT TO FIRM*,
58,444,,7,2,0.0,150.0,53.50,55.00,56.50,M, MUD," 2.5Y7/2-LT.GREY,2.5Y7/4-PALE YELLOW,2.5Y5/6- LT.OLIVE BROWN,5Y5/2-OLIVE GREY"," 0-5 CM SIMILAR TO 7-01-140 (CALC. MUD),5-40 CM (GRADUAL CHANGE FROM ABOVE) 2.5Y7/2(?) AND 2.5Y7/4 CLAYEY NANNO OOZE,40- 107 (08) CM (GRADUAL BOUNDARY ABOVE) 2.5Y5/6 MUD W/MOTTLES OF 5Y5/2,107 (08)-125 CM ASH AND 2.5Y5/6 MUD,125-150 CM 2.5Y5/6 MUD", MODERATE TO INTENSELY DEFORMED, ASH (VISUALLY SILTY),, NANNOS, SMEARS AT 37 (CLAYEY NANNO OOZE) AND 100 (MUD) CM, SOFT TO FIRM, 33213000
58,444,,7,3,0.0,150.0,53.50,56.50,58.00,, MUD," 2.5Y5/4-LT.OLIVE BROWN,5Y5/2-OLIVE GREY, 10YR8/4-V.PALE BROWN,10YR7/4-V.PALE BROWN"," 2.5Y5/4 MUD PREVAILING WITH MOTTLES OF 5Y5/2,INTERBEDDED WITH 10YR8/4-7/4 ASH LAYERS,BEDDING NOT CLEAR",,,,, SMEAR AT 75 CM--MUD, SOFT TO FIRM*,
58,444,,7,4,6.0,150.0,53.50,58.06,59.50,M," MUD,ASH"," 2.5Y5/4-LT.OLIVE BROWN,10YR8/6-VERY PALE BROWN,10YR7/6-V.PALE BROWN"," 2.5Y5/4 MUD INTERBEDDE D WITH 10YR8/6-7/6 ASH LAYERS AT THE UPPERMOST (6-35 CM) AND LOWERMOST (140-150 CM) INTERVALS,ASH IS VIS UALLY MUDDY,VOID 20-30 CM", SOUPY 30-60 AND 70-140 CM,,,, SMEARS AT 70 (MUD) AND 145 (ASH) CM, FIRM TO SOUPY, 33213000
58,444,,7,5,0.0,94.0,53.50,59.50,60.44,M," MUD,ASH", -LT.OLIVE BROWN," PRECISE STRATIGRAPHY UNKNOWN DUE TO DEFORMATION,LIKELY CONSISTS OF LT. OLIVE BROWN MUD INTERBEDDED WITH VOLCANIC ASH LAYERS OF LESS AMOUNT", INTENSE DEFORM,,,, NO SMEAR, SOUPY, 33213000
58,444,,7,6,5.0,150.0,53.50,61.05,62.50,M, CLAY, 5Y5/3-OLIVE," CLAYEY ASH 5-20 CM,CLAY LIKELY REPRESENTED BY SMEAR AT 65 CM ASHY MUD,5Y5/3 IN COLOR PREDOMINANTLY,PREVAILING COLOR LOOKS LIKE SLIGHTLY CHANGED FROM 7-05,VOID 40-55 CM", INTENSELY DEFORMED,,,, SMEARS AT 15 (CLAYEY ASH) AND 65 (ASHY MUD) CM, SOUPY*,
58,444,,7,7,0.0,39.0,53.50,62.50,62.89,M, ASHY MUD AND PEBBLES, 2.5Y5/6-LT.OLIVE BROWN," 1- 2 CM DIA PUMICE PEBBLES (ANGULAR) AND 2.5Y5/6 ASHY MUD,ANGULAR SHAPE OF ""PUMICE PEBBLE"" MAY HAVE BEEN RESULTED FROM CRUSHING OF LARGER PUMICE PEBBLE (OR PUMICE LAYER?) DURING DRILLING",, 1-2 CM DIA PUMICE PEBBLES, PUMICE,, SMEAR AT 25 CM--ASHY MUD*,,
58,444,,7,CC,0.0,0.0,53.50,63.03,63.03,M, ASHY MUD,,,, PUMICE ANGULAR PEBBLES (MAX 3.5 CM DIA),,," SMEAR--ASHY MUD,SAME AS 007-01", SOFT*,
58,444,,8,1,0.0,72.0,63.00,63.00,63.72,M, MUD," 5Y5/2-OLIVE GREY,2.5Y5/4-LT.OLIVE BROWN"," 0- 12 CM 5Y5/2 ASHY MUD,BEDDING PLANE AT 12 CM?,12-50 CM IS MUD (NOT MUDDY ASH OR ASHY MUD) WITH ANGULAR PUMICE FRAGMENTS (MUD IS 2.5Y5/4 COLOR),50-73 CM IS 5Y5/2 VISUALLY MUDDY ASH", INTENSELY DEFORMED, PEB- BLES OF PUMICE (ANGULAR FRAGS.), PUMICE, NANNOS, SMEARS AT 15 (MUD) AND 55 (NANNO-BEARING ASH) CM, SOUPY, 33213000
58,444,,8,CC,0.0,0.0,63.00,63.82,63.82,, ASHY MUD,, ASHY MUD AND VOLCANIC ASH,, MANY ANGULA R FRAGMENTS OF PUMICE, PUMICE,, SMEAR TAKEN, SOFT, 33213000
58,444,,9,1,0.0,133.0,72.50,72.50,73.83,H, ASHY MUD," 2.5Y2/2-GREYISH BROWN,5Y7/1-LT.GREY -BLACKISH,-TAN"," 0-21 CM DRLG BRECCIAS + CONTAMINATION,2.5Y2/2 ASHY MUD THROUGHOUT,BLACKISH STREAKS BETWEEN 21-52 AND 82 -125 (PROBABLE ASH SPOTS),TAN CLAY PATCHES FROM 53 TO 56 CM,125-129 CM IS 5Y7/1 SILTY SAND NORMAL GRADED BED"," 0-29 CM DRLG BRECCIA, REST MODERATELY DEFORMED",,,, SMEARS AT 85 (DOM: ASHY MUD) AND 127 (MIN: CLAYEY VOLC. SAND) CM, FIRM, 33213000
58,444,,9,CC,0.0,5.0,72.50,73.93,73.88,H, GLASS BEARING CLAY, 5Y4/1-DK.GREY, PIECES OF MUD, HIGHLY DEFORMED, GLASS-BEARING,,, SMEAR--DARK, SOFT*,
58,444,,9,CC,5.0,10.0,72.50,73.88,73.93,H, CLAYEY ASH, 2.5Y5/2-GREYISH BROWN, AS AT THE BOT TOM OF SECT.1, HIGHLY DEFORMED,,,, SMEAR--LIGHT, SOFT, 33211000
58,444,,10,1,0.0,150.0,82.00,82.00,83.50,DM, SILTY CLAY (MUD) W/ASH," 10YR5/3-BROWN,2.5Y5/2-LT. BROWNISH GREY,5Y4/2-OLIVE GREY"," 10YR5/3 WITH 2.5Y5/ 2 ASH,NO SED STRUCTURES EVIDENT,SOME CHUNKS OF 5Y4/2 CLAY IN DRLG BRECCIA"," DRLG. BRECCIA 0-45,62-73,AND 120-130 CM,REST INTENSELY DISTURBED",,,," SMEARS AT 55 (MAJ: ASHY MUD--80% CLAY),62 (MIN: ASH--10% CLAY), AND 125 (ASHY MUD--80% CLAY) CM", SOFT TO SOUPY WITH STIFF CHUNKS OF CLAY, 33211000
58,444,,10,2,0.0,145.0,82.00,83.50,84.95,DM, SILTY CLAY W/ASH," 2.5Y5/2-GREYISH BROWN,2.5Y6/2- LT.GREYISH BROWN,5Y4/2-OLIVE GREY,10YR5/3-BROWN"," 2.5Y5/2 SILTY CLAY W/ASH,NO SED STRUCTURES,ASHY PATCH AT 110-127 CM--2.5Y6/2 COLOR,PATCHES OF 5Y4/2 ASH(?) AT BASE OF FIRM SECTION AT 130 CM IN 10YR5/3 CLAY,BELOW 130 CM DRLG BRECCIA OF MUD,CLAY,AND PUMICE LAPILLAE"," INTENSELY DSTRBD TO 130 CM,DRLG BRECCIA BELOW", PUMICE LAPILLAE, PUMICE, NANNOS," SMEARS AT 40 (MAJ: ASH BEARING CLAY--86% CLAY),90 (MAJ: VITRIC MUD W/NANNOS),122 (MIN: CLAYEY NANNO OOZE--20% CLAY),AND 130 (MIN? MUD W/NANNOS--82% CLAY ) CM", SOFT TO FIRM*,
58,444,,10,CC,0.0,10.0,82.00,85.05,85.05,DM, ASH-BEARING MUD," 10YR6/2-LT.BRNISH GREY,5Y7/1-LT. GREY,5Y6/2-LT.OLIVE GREY", DRLG BRECCIA, DRLG BRECCIA, MOSTLY PUMICE LAPILLAE AND BOMBS--10YR6/2 AND 5Y7/1 TO 5Y6/ 2, PUMICE,, SMEAR--ASH BEARING MUD--80% CLAY, SOFT*,
