leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
59,450,,4,5,0.0,150.0,26.50,32.50,34.00,KS," CLAY, ASH"," 10YR4.5/2, 10YR4/1, 10YR3/1, 10YR3/3, 10YR2/1, 10YR4/2"," 0-16CM IS 10YR4.5/2 CLAY , 16-47CM IS MOTTLING OF 10YR4/1 + 10YR3/1 ASH, 47-70 + 90-99 + 106-111CM IS 10YR3/3 CLAY, 70-90 + 111-113CM IS 10YR3/1 ASH, 99-106CM IS 10YR2/1 ASH, 113-150CM IS 10YR4/2 CLAY WITH 10YR3/1 DISTURBED ASH LAYER AT 133-139CM", SLIGHT,,,, SMEAR AT 40CM DOM (NANNO-RICH ASH), SOFT*,
59,450,,4,6,0.0,89.0,26.50,34.00,34.89,KS," PELAGIC CLAY, ASHY LAYERS"," 10YR4/2, 10YR3/2, 10YR2/1, 10YR3/1"," 74-78 IS VOID, 0-3 + 10-14 + 22-50 + 53-74 + 78-89CM IS 10YR4/2 CLAY, 3-10CM IS 10YR3/2 ASH, 14-22CM IS 10YR2/1 ASH, 50-53 CM IS 10YR3/1 ASH", SLIGHT,,,, SMEAR AT 70CM DOM (RAD + GLASS- RICH CLAY), SOFT*,
59,450,,4,CC,0.0,0.0,26.50,35.00,35.00,KS, PELAGIC CLAY, 10YR4/2,,,,,,, SOFT, 33211000
59,450,,5,1,0.0,13.0,36.00,36.00,36.13,KS, SEMILITH PELAGIC CLAY, 10YR3/4,, MOD,,,,, FIRM, 33211000
59,450,,5,1,13.0,43.0,36.00,36.13,36.43,KS, FLOWED ADMIXTURE OF 10YR3/4 CLAY + 10YR2/1 COARSE ASH,,, HIGHLY,,,,, SOFT, 33211000
59,450,,5,1,43.0,150.0,36.00,36.43,37.50,KS, PELAGIC CLAY," 10YR3/3, 10YR2/1"," 4CM 10YR2/1 ASH LUMPS AT 98-102 + 122-126CM, VERTICAL 10YR2/1 FLOWED ASH LAYERS AT 110-131 + 143-147CM"," 0-110CM IS MOD, 110-150 HIGHLY",,,,, SOFT, 33211000
59,450,,5,2,0.0,76.0,36.00,37.50,38.26,KS, PELAGIC CLAY, 10YR4/2, VERTICAL FLOWED ASH LAYER AT 5-14CM, HIGHLY,,,,, SOFT, 33211000
59,450,,5,2,76.0,93.0,36.00,38.26,38.43,KS, NANNO-RICH ASH, 10YR3/2,, MOD,,,, SMEAR AT 85CM DOM (NANNO-RICH ASH)(NANNO-RICH ASH), SOFT*,
59,450,,5,2,95.0,106.0,36.00,38.45,38.56,KS, ASH," 10YR2/1, 10YR3/2", PREDOM 10YR2/1 WITH MINOR 10YR3/2, MOD,,,,, SOFT, 33211000
59,450,,5,2,106.0,150.0,36.00,38.56,39.00,KS, PELAGIC CLAY," 10YR4/2, 10YR3/1", PREDOM 10YR4/2 WITH 1CM 10YR3/1 ASH LAYERS AT 120 + 126 + 130CM, MOD,,,,, SOFT, 33211000
59,450,,5,3,0.0,150.0,36.00,39.00,40.50,KS, PELAGIC CLAY," 10YR3/3, 10YR4/2, 10YR3/2, 10YR5/2, 10YR3/1"," PREDOM 10YR3/3 CLAY, 1CM 10YR3/1 ASH LAYERS AT 59 + 134CM, MOTTLING OF 10YR4/2 + 10YR3/2 + 10YR5/2 AT 99-115CM"," 0-70CM IS HIGH, 70-120CM IS MOD, 120-150CM IS SLIGHT", 1CM PUMICE FRAG AT 111CM,,, SMEAR AT 85CM DOM (GLASS + RAD-RICH PELAGIC CLAY), SOFT*,
59,450,,5,4,0.0,89.0,36.00,40.50,41.39,KS, PELAGIC CLAY," 10YR3/3, 10YR3/2, 10YR5/2"," 0-10CM IS 10YR3/3 + 10YR3/2 CLAY, 10-11CM IS COARSE SAND LAYER WITH FRESH GLASS(PUMICE),11-29CM IS MOTTLED 10YR3/3+10YR3/2 CLAY,29-37CM IS 10YR5/2 CLAY, 37-89CM IS 10YR3/3 CLAY WITH 10YR3/2 ASH AT 47 -51CM", SLIGHT,,,," SMEARS AT 10CM MINOR, 32CM MINOR", SOFT*,
59,450,,5,CC,0.0,0.0,36.00,41.49,41.49,KS, PELAGIC CLAY, 10YR3/3,,,,,,, SOFT, 33211000
59,450,,6,1,0.0,7.0,45.50,45.50,45.57,KS, GRADED FINE SANDY ASH, 10YR3/1,, MOD,,,,, REL FIRM, 33113000
59,450,,6,1,7.0,65.0,45.50,45.57,46.15,KS, PELAGIC CLAY, 10YR4/2,, MOD,,,,, REL FIRM, 33211000
59,450,,6,1,65.0,68.0,45.50,46.15,46.18,KS, GRADED FINE SANDY ASH, 10YR3/1,, MOD,,,,, REL FIRM, 33113000
59,450,,6,1,68.0,100.0,45.50,46.18,46.50,KS, PELAGIC CLAY, 10YR4/2,, MOD,,,,, REL FIRM, 33211000
59,450,,6,1,100.0,119.0,45.50,46.50,46.69,KS, PELAGIC CLAY, 10YR4.5/2,, MOD,,,, SMEAR AT 105CM DOM*, FIRM REL,
59,450,,6,1,119.0,150.0,45.50,46.69,47.00,KS, PELAGIC CLAY," 10YR4/2, 10YR3/1", SANDY + SILTY 10YR3/1 LITH LUMP AT 144 147, MOD,,,, SMEAR AT 144CM MINOR, FIRM*,
59,450,,6,2,0.0,29.0,45.50,47.00,47.29,KS, CLAY, 10YR4/2, .5-1.5CM 10YR3/1 ASHY LAYERS AT 6-12 + 20-29CM, MOD,,,,, FIRM, 33211000
59,450,,6,CC,0.0,0.0,45.50,47.39,47.39,KS, CLAY, 10YR4/2,,,,,,, FIRM, 33211000
59,450,,7,CC,0.0,20.0,55.00,55.10,55.20,KS, CLAY, 10YR3/3,,,,,," NO RECOVERY FOR CORE 7- ONLY DRILLING GRUNGE, AS IS TOP 11CM OF CC", SOUPY*,
59,450,,8,1,0.0,14.0,64.50,64.50,64.64,KS, GLASS + NANNO-RICH PELAGIC CLAY," 10YR4.5/2, 10YR5/2, 10YR3/2"," 0-16CM IS 10YR4.5/2 CLAY, 16-144CM IS 10YR5/2 CLAY, A 2CM THICK MED-COARSE SAND-SIZED ASH LAYER AT 67-77CM, A 0.5CM THICK FINE 10YR3/2 ASHY LAYER AT 87-94CM, 1CM THICK 10YR3/2 SILTY ASH LAYERS AT 124-130 + 138-144CM", MOD,,,," SMEARS AT: 6CM DOM, 50CM DOM", FIRM*,
59,450,,8,2,0.0,41.0,64.50,66.00,66.41,KS, PELAGIC CLAY," 10YR5/2, 10YR3/3, 10YR5/3"," 0-23CM IS 10YR5/2 CLAY WITH ASHY LAYER AT 10-11CM, 23-41CM IS CLAY- 10YR3/3 AT TOP GRADING DOWNWARD TO 10YR5/3", MOD,,,, SMEAR AT 37CM DOM (GLASS-RICH NANNO- BEARING CLAY), FIRM*,
59,450,,8,2,41.0,61.0,64.50,66.41,66.61,KS, DRILLING GRUNGE,,,,,,,, FIRM*,
59,450,,8,2,61.0,93.0,64.50,66.61,66.93,KS, CLAY, 10YR5/2, 90-93CM IS SEMI-LITHIFIED, MOD,,,,, FIRM*,
59,450,,8,2,93.0,132.0,64.50,66.93,67.32,KS, DRILLING GRUNGE,,,,,,,, FIRM*,
59,450,,8,CC,0.0,0.0,64.50,67.42,67.42,KS, SEMI-LITH ASHY CLAY, 10YR4/2,,,,,,, FIRM*,
59,450,,9,CC,0.0,0.0,74.00,74.10,74.10,KS, PELAGIC CLAY, 10YR4/1,,,,,," ONLY RECOVERY IS ABOUT 2 CUBIC CM OF 10YR4/1 CLAY, SMEAR DOM (NANNO- + GLASS-RICH ZEOL-BEARING CLAY)", FIRM, 33211000
59,450,,10,CC,0.0,0.0,83.50,83.60,83.60,KS, VOLC TUFF, 5Y4/1,,,,,," ONLY RECOVERY FOR CORE 10 IS <1 CUBIC CM, SMEAR DOM (NANNO-RICH, CLAY + ZEOL- BEARING GLASS)", FIRM*,
59,450,,11,1,0.0,17.0,93.00,93.00,93.17,R, CLAY- TO FINE SILT-SIZED VOLC TUFF (VITRIC)," 5Y3/1-VERY DK GRAY, 5Y6/4-PALE OLIVE, -OLIVE GRAY"," TUFF IS 5Y3/1, 2 FRAGS OF 5Y6/4 FIBROUS GLASS- MAX 0.2X0.4CM, SOME 0.2CM DIA OLIVE GRAY BURROWS AT 10CM", DRILLING BRECCIA,,,," SMEARS AT: 4CM DOM, 5CM MIN", HARD*,
59,450,,11,1,17.0,46.0,93.00,93.17,93.46,R, FINE VITRIC TUFF, 5Y4/1-DK GRAY," RATHER HOMOG, SOME PARALLEL LAM FEATURING FISSILITY DUE TO DRILLING DISTURBANCE", HIGH,,,, SMEAR AT 46CM DOM, HARD, 33133000
59,450,,11,CC,0.0,20.0,93.00,93.62,93.72,R, VITRIC TUFF, 5Y4/1,,,,,, AS BOTTOM OF CORE 11-1, HARD, 33133000
59,450,,12,1,0.0,28.0,102.50,102.50,102.78,R, LAPILLI (PUMICEOUS) VITRIC TUFF," 5Y2/1-BLACK, 5Y7/1-LT GRAY, 5Y6/3-PALE OLIVE"," TUFF IS 5Y2/1 MED SAND-SIZED, SHARP LOWER CONTACT, PUMICEOUS LAPILLI ARE 15% OF INTERVAL- WELL-ROUNDED FRESH 5Y7/1 TO 5Y6/3 WELL-SORTED AV 1CM DIA MAX 1.5CM DIA", HIGH,,,, SMEAR AT 23CM MINOR, HARD*,
59,450,,12,1,28.0,147.0,102.50,102.78,103.97,R, VITRIC FINE TUFF," 5Y5/1-GRAY, 5Y2/1"," WHITE + BLACK COMPOSITE BURROWS- 0.1-0.3CM EACH TUBE AT 67-69 + 74-75CM, LOWER LEVEL HAS A DIRECT FAULT WITH 1CM DISPLACEMENT, TUFF IS 5Y5/1, 5Y2/1 MOTTLE AT 127-131CM"," 28-45CM IS HIGH, 45-75 + 128-147CM IS MOD, 75-128CM IS SLIGHT",,,, SMEAR AT 140CM DOM, HARD*,
59,450,,12,1,147.0,150.0,102.50,103.97,104.00,R, FINE VITRIC TUFF, 5Y6/1-LT GRAY,, MOD,,,,, HARD*,
59,450,,12,2,0.0,6.0,102.50,104.00,104.06,R, FINE VITRIC TUFF," 5Y6/1, 5Y5/1"," TUFF IS 5Y6/1, FINE (MM) 5Y5/1 LAM + COMPOSITE BLACK 1MM DIA BURROWS AT BOTTOM", MOD,,,," AS BOTTOM OF CORE 12-1,SMEAR AT 4CM MINOR", HARD*,
59,450,,12,2,6.0,20.0,102.50,104.06,104.20,R, FINE VITRIC TUFF, 5Y5/1, HOMOG, MOD,,,,, HARD, 33133000
59,450,,12,2,20.0,23.0,102.50,104.20,104.23,R, VITRIC TUFF, 5Y2/1-BLACK," FINE SAND-SIZE, EROSIONAL LOWER CONTACT", MOD,,,,, HARD, 33133000
59,450,,12,2,23.0,142.0,102.50,104.23,105.42,R, FINE VITRIC TUFF, 5Y5/1-GRAY, HOMOG," 23-30CM IS MOD,30- 142CM IS SLIGHT",,,, SMEAR AT 130CM DOM, HARD*,
59,450,,12,3,0.0,19.0,102.50,105.50,105.69,R, FINE VITRIC TUFF," 5Y5/1, 5Y2/1"," PREDOM 5Y5/1, HOMOG EXCEPT FOR 1CM THICK 5Y2/1 FINE VITRIC TUFF LAYER AT 3CM", MOD,,,,, HARD*,
59,450,,12,CC,0.0,20.0,102.50,105.79,105.89,R, FINE VITRIC TUFF," 5Y5/1, 5Y8/1-WHITE", 5Y5/1 TUFF WITH SOME 5Y8/1 0.3CM DIA BURROWS,,,,,, HARD*,
59,450,,13,1,0.0,134.0,112.00,112.00,113.34,R, FINE VITRIC TUFF," 5Y5/1, 5Y4/1"," 0-27CM IS 5Y5/1 HOMOG- NO BURROWING- SOME FAINT PARALLEL LAM (MM THICK), 27-44 CM IS 5Y4/1 INTENSELY (50%) BIOTURB- MOSTLY SMALL (<3MM) COMPOSITE 5Y5/1 BURROWS- 2 SMALL WHITE 4MM DIA PUMICE FRAGS AT 28CM, 44-54CM IS 5Y5/1 SLIGHTLY (15%) BIOTURB- 5Y4/1 COMPOSITE + INDIV <3MM BURROWS, 54-65CM IS 5Y4/1 HEAVILY (60%) BIOTURB- 5Y5/1 <3MM COMPOSITE BURROWS, 65-79CM IS 5Y5/1 SLIGHTLY (10%) BIOTURB, A ROUNDED WHITE 1CM DIA PUMICE FRAG AT 75CM , 79-89CM IS 5Y4/1 HEAVILY (60%) BIOTURB IN 5Y5/1 + 5Y2/1, 89-111CM IS 5Y5/1 SLIGHTLY BIOTURB IN 5Y8/1 + 5Y2/1, 111-130CM IS 5Y5/1 MASSIVE OR WITH FAINT CM THICK PARALLEL LAM, 130-132CM IS 5Y5/1 WITH RIPPLE LAM, 132-134CM IS 5Y5/1 WITH PARALLEL LAM"," 0-130CM IS SLIGHT, 130-134 IS HIGH",,,," SMEARS AT: 15CM DOM, 85CM MINOR", HARD*,
59,450,,13,1,134.0,139.0,112.00,113.34,113.39,R, LAPILLI (PUMICEOUS) VITRIC TUFF, 5Y2/1," FINE TO MED SAND-SIZED MATRIX, ROUNDED 1-1.5CM DIA PUMICE", HIGH,,,,, HARD*,
59,450,,13,1,139.0,150.0,112.00,113.39,113.50,R, FINE VITRIC TUFF," 5Y5/1, 5Y2/1, 5Y4/1"," PREDOM 5Y5/1, MOD BIOTURB IN 5Y2/1+5Y4/1", HIGH,,,,, HARD*,
59,450,,13,2,0.0,150.0,112.00,113.50,115.00,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1, 5Y6/1"," 0-10CM IS 5Y4/1 INTENSE (40%) BIOTURB OF 5Y5/1, 10-29CM IS 5Y5/1 HOMOG- VERY SLIGHT (2%) <2MM 5Y4/1 MOTTLES- SHARP LOWER CONTACT, 29-37CM IS 5Y4/1- MM THICK PARALLEL LAM- VERY SHARP + CLEARLY EROSIONAL BASAL CONTACT, 37-62CM IS 5Y5/1- SLIGHT 5Y6/1 MOTTLES AT 37-40CM + HOMOG BELOW, 62-68CM IS 5Y5/1- NUMEROUS MM THICK BLACK PARALLEL LAMS- SINSEDIMENTAR Y FAULTED MICROGRABEN- NO SIZE CHANGES BETWEEN LAMINAE OF DIFFERENT COLOR, 68-148CM IS 5Y5/1 HOMOG- 5Y4/1 INTERLAYER AT 130CM- GRADATIONAL CONTACTS, 148-150CM IS 5Y4/1 WITH 3MM MAX 5Y5/1 COMPOSITE BURROWS", SLIGHT,,,, SMEAR AT 140CM DOM, HARD*,
59,450,,13,3,0.0,53.0,112.00,115.00,115.53,R, DRILLING GOUGE OF FINE VITRIC TUFF, 5Y4/1,,,,,,, HARD, 33133000
59,450,,13,3,53.0,102.0,112.00,115.53,116.02,R, FINE VITRIC TUFF," 5Y5/1,5Y4/1, -WHITE"," TUFF IS 5Y5/1,HOMOG,SOME WHITE 0.3CM DIA UP TO 3CM LONG INDIVIDUAL BURROWS AT 75-90CM, A 5Y4/1 0.3CM CM THICK INTERLAYER AT 98CM", MOD,,,, SMEAR AT 79CM MINOR, HARD*,
59,450,,13,3,102.0,116.0,112.00,116.02,116.16,R, DRILLING ADMIXTURE," 5Y4/1, 5Y5/1, 5Y2/1", BLOCKS OF 5Y4/1 + 5Y5/1 (WITH SOME PRESERVED PARALLEL LAM) + OF 5Y2/1, HIGH,,,, SMEAR AT 104CM MINOR, HARD*,
59,450,,13,CC,0.0,20.0,112.00,116.26,116.36,R, FINE VITRIC TUFF, 5Y5/1," SOME BLACK PARALLEL LAM MM THICK, SOME RIPPLE LAM SAME COLOR",,,,,, HARD, 33233000.3651
59,450,,14,1,0.0,150.0,121.50,121.50,123.00,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1, 5Y6/1, 5YR4/2"," WHOLE SECTION IS SUBDIVIDED INTO NUMEROUS DRILLING BISCUITS 3-10CM THICK, PREDOM 5Y4/1, 0-30CM INTENSE BIOTURB OF 5Y5/1 + 5Y6/1, 30-110CM IS HOMOG + MASSIVE, 110-115CM HAS MM THICK PARALLEL LAM- BLACK LAMINAE, 115-121CM IS SILT-SIZED 5YR4/2 LAYER, 121-122CM IS CLAY-SIZED WHITE LAYER, 122-150CM HAS INTENSE BIOTURB OF 5Y5/1 + WHITE", MOD,,,," SMEARS AT: 118CM MINOR, 140CM DOM", HARD*,
59,450,,14,2,0.0,150.0,121.50,123.00,124.50,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1, 5Y2/1, 5Y8/1, 5YR4/2"," IN DRILLING BISCUITS 3-6CM THICK, PREDOM 5Y4/1, BURROWS + MOTTLES OF 5Y5/1 + 5Y2/1 + 5Y8/1 THROUGHOUT, A FEW 5YR4/2 MOTTLES AT 22-54CM, 67-72CM IS BLACK SILT-SIZED WITH MM THICK BLACK PARALLEL LAM", MOD,,,, SMEAR AT 71CM MINOR, HARD*,
59,450,,14,3,0.0,150.0,121.50,124.50,126.00,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1"," PREDOM 5Y4/1, VERY CONSISTENT, HOMOG, DRILLING BISCUITS 2-4CM THICK OCCUR THROUGHOUT, 0-48CM HAS VERY LIGHT (1-2%) 5Y5/1 BIOTURB, 117-119CM HAS FAINT PARALLEL + RIPPLE LAM", MOD,,,, SMEAR AT 140CM DOM, HARD*,
59,450,,14,4,0.0,85.0,121.50,126.00,126.85,R, FINE VITRIC TUFF, 5Y4/1," MASSIVE, NO STRUCTURES, NO CLEAR BIOTURB OR MOTTLING",,,,,, HARD*,
59,450,,14,4,85.0,100.0,121.50,126.85,127.00,R, COARSE VITRIC TUFF WITH 10% PUMICEOUS LAPILLI," 5Y4/1,-WHITE"," MATRIX IS 5Y4/1 COARSE SILT OR FINE SAND-SIZED, LAPILLI ARE WHITE ROUNDED 7MM DIA MAX",,,,, 100-150CM IS GEOCHEM SAMPLE, HARD*,
59,450,,14,5,0.0,50.0,121.50,127.50,128.00,R, FINE VITRIC TUFF, 5Y4/1," A 1CM DIA PUMICE FRAG AT 27-28CM, SOME BLACK MOTTLES (3%), OTHERWISE HOMOG", SLIGHT,,,,, HARD*,
59,450,,14,5,50.0,150.0,121.50,128.00,129.00,R, COARSE SILT-SIZED VITRIC TUFF WITH 10% PUMICEOUS ANG GLASS LAPILLI," 5Y4/1, -WHITE"," TUFF IS 5Y4/1, GLASS + PUMICE FRAGS ARE ROUNDED + WELL SORTED (3MM AV DIA, 5MM MAX)- MOSTLY WHITE, CONTENT OF PUMICE + GLASS FRAGS TENDS TO INCREASE DOWNWARD", SLIGHT,,,, SMEAR AT 140CM DOM, HARD*,
59,450,,14,6,0.0,150.0,121.50,129.00,130.50,R, LAPILLI (PUMICEOUS + GLASSY) VITRIC TUFF," 5Y4/1, 5YR7/1, 5YR8/1, 10YR5/4, 10YR2/1, 7.5YR5/4, 5G5/2"," TUFF IS 5Y4/1 COARSE SILT TO FINE SAND SIZED, LAPILLI ARE ALL PUMICE OR GLASS RATHER WELL ROUNDED + SORTED (AV 0.4CM, MAX 2CM BUT VERY RARE- ONLY 2 FRAGS EXCEED 1CM), LAPILLI HAVE DIFF COLORS DEPENDING ON ALTERATION: 5YR7/1 + 5YR8/1- 50%, 10YR5/4- 25%, 10YR2/1- 15%, 7.5YR5/4- 7%, 5G5/2- 3%", SLIGHT,,,," SMEAR AT 89CM MINOR, RATIO LAPILLI:TUFF IS APPROX 4:6", HARD*,
59,450,,14,7,0.0,44.0,121.50,130.50,130.94,R, LAPILLI (PUMICEOUS + GLASSY) VITRIC TUFF,,, SLIGHT,,,, SAME AS CORE 14-6 EXCEPT FOR A SLIGHT INCREASE IN LAPILLI:TUFF RATIO- NOW APPROX 1:1, HARD*,
