leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
108,664,D,003,Hydraulic (Advanced) Piston Core,02,MAZ,000,,,130,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"light gray(0-7,48-70,82-90cm),gray(7-16cm),gray/light gray(rest), pale green (70cm), white (70-78,90-110,114-125cm)","7.5yr 7/0, 7.5yr 5/0, 7.5yr 6/0, 5g 6/2, 7.5yr 8/0","moderate (0-6,35-70,125-130cm) to minor (17-35,70-122cm) bioturbation, laminae (9-13,79-81cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0013.30,1330,1460
108,664,D,003,Hydraulic (Advanced) Piston Core,02,MAZ,130,,,150,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"white (130-141cm), light gray (141-150cm)","7.5yr 8/0, 7.5yr 7/0",minor (130-141cm) to moderate bioturbation,,,,"nannos, forams",,,,H,0.10733,-23.22750,0013.30,1460,1480
108,664,D,003,Hydraulic (Advanced) Piston Core,03,MAZ,000,,,096,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"white(0-60cm),light gray(60-68cm), light greenish gray-greenish gray (68-73,73-80cm), gray w/ greenish gray laminae","7.5yr 8/0, 7.5yr 7/0, 5g 7/1 - 5g 6/1, 5y 5/1 with 5g 5/1 laminae","minor (15-67cm) to moderate (0-15cm) bioturbation, laminae (72,78,87-94cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0014.80,1480,1576
108,664,D,003,Hydraulic (Advanced) Piston Core,03,MAZ,096,,,150,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"gray/light gray (96-103,111-125,128-144cm), light gray (103-111,144-150cm), gray (111cm), greenish gray (125-128cm)","5y 6/1, 5y 7/1, 5y 5/1, 5g 5/1","minor (104-123cm) to moderate (96-102,130-150cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0014.80,1576,1630
108,664,D,003,Hydraulic (Advanced) Piston Core,04,MAZ,000,,,057,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"light gray mottled with white (0-27cm), gray/light gray (27-46cm), gray with grayish green laminae (46-57cm)","7.5yr 7/0 mottled with 7.5yr 8/0, 7.5yr 6/0, 7.5yr 5/0 with 5g 5/2 laminae","moderate bioturbation (0-44cm), laminae (47-55cm), mottling (0-27cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0016.30,1629,1686
108,664,D,003,Hydraulic (Advanced) Piston Core,04,MAZ,057,,,150,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"gray/light gray - light gray interbeds (57-85cm), light gray (rest), gray/light gray (100-114,136-150cm)","7.5yr 6/0 - 7.5yr 7/0 interbeds, 7.5yr 7/0, 7.5yr 6/0","large burrow(74-80cm), minor (114-136cm) to moderate (85-114,136-150cm) bioturbation, laminae (57-85cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0016.30,1686,1779
108,664,D,003,Hydraulic (Advanced) Piston Core,05,MAZ,000,,,150,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"light gray (rest), white (15-130cm), gray (122,130-132cm)","7.5yr 7/0, 7.5yr 8/0, 7.5yr 5/0","minor (20-130cm) to moderate (0-20,133-150cm) bioturbation, laminae (54,76,122,131cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0017.80,1779,1929
108,664,D,003,Hydraulic (Advanced) Piston Core,06,MAZ,000,,,046,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,"white (0-39cm), gray (39-40cm), light greenish gray (40-46cm)","7.5yr 8/0 (0-39cm), 7.5yr 5/0 (39-40cm), 5g 7/1 (40-46cm)",minor (0-40cm) to moderate (40-46cm) bioturbation,,,,"nannos, forams",,,,H,0.10733,-23.22750,0019.30,1929,1975
108,664,D,003,Hydraulic (Advanced) Piston Core,06,MAZ,046,,,096,,,"mud-bearing, foram-nannofossil ooze and muddy foram-nannofossil ooze",light gray to white w/ grayish green laminae at 80 & 85cm,7.5yr 7/0 to 7.5yr 8/0 w/ 5g 5/2 laminae at 80 & 85cm,"laminae (80,85cm)","highly disturbed, ""section destroyed by liner burst""",,,"nannos, forams",,,,H,0.10733,-23.22750,0019.30,1975,2025
108,664,D,003,Hydraulic (Advanced) Piston Core,06,MAZ,096,,,150,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,light gray with swirls of white,7.5yr 7/0 with swirls of 7.5yr 8/0,minor bioturbation,highly disturbed,,,"nannos, forams",flow-in structure,,,H,0.10733,-23.22750,0019.30,2025,2079
108,664,D,003,Hydraulic (Advanced) Piston Core,07,MAZ,000,,,050,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,light gray with white swirls,7.5yr 7/0 with 7.5yr 8/0 swirls,minor bioturbation,highly disturbed,,,"nannos, forams",flow-in structure,,,H,0.10733,-23.22750,0020.80,2079,2129
108,664,D,003,Hydraulic (Advanced) Piston Core,CC,MAZ,000,,,016,,,mud-bearing foram-nanno ooze and muddy foram-nanno ooze,light gray with white swirls,7.5yr 7/0 with 7.5yr 8/0 swirls,minor bioturbation,highly disturbed,,,"nannos, forams",flow-in structure?,,,H,0.10733,-23.22750,0021.32,2131,2147
108,664,D,004,Hydraulic (Advanced) Piston Core,01,FAU,000,,,092,,,"clay-bearing, siliceous-bearing, foram-bearing nanno ooze, void (0-2,41-43,77-79cm)","light gray(0-6,20-25cm),white(rest),gray(15-20cm), light greenish gray(72-92cm), purple/light purple lamina (84cm)","10y 7/1, 10y 8/1, 10y 5/1, 5g 7/1","minor bioturbation (25-70cm), lamina (84cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0021.30,2129,2221
108,664,D,004,Hydraulic (Advanced) Piston Core,01,FAU,092,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nanno ooze",mottled gray-gray/light gray-light gray with light green laminae at 92-102cm,mottled 10y 5/1 - 10y 6/1 - 10y 7/1 with light green laminae,"laminae (92-102cm), minor (92-110cm) to moderate (110-150cm) bioturbation, mottling (92-150cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0021.30,2221,2279
108,664,D,004,Hydraulic (Advanced) Piston Core,02,FAU,000,,,060,,,"clay-bearing, siliceous-bearing, foram-bearing nanno ooze, void (36-37cm)","light gray(0-40cm),black purple laminae(40-41cm),gray/light gray(41-50cm),mottled gray/light gray-light gray (rest)","10y 7/1, 10y 6/1, mottled 10y 6/1 - 10y 7/1","laminae (40-41cm), mottling (50-60cm), minor (0-35cm) to moderate (50-60cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.80,2279,2339
108,664,D,004,Hydraulic (Advanced) Piston Core,02,FAU,060,,,084,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","gray/light gray - light gray (60-74cm), green laminae (74cm), olive gray (74-84cm)","10y 6/1 - 10y 7/1 (60-74cm), 10y 5/2 (74-84cm)",laminae (74cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.80,2339,2363
108,664,D,004,Hydraulic (Advanced) Piston Core,02,FAU,084,,,105,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light gray mottled w/ light olive gray (84-100cm), light olive gray (100-105cm)","10y 7/1 mottled w/ 10y 6/2 (84-100cm), 10y 6/2 (100-105cm)","minor (84-88,103-105cm) to moderate (88-100cm) bioturbation, mottling (84-100cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.80,2363,2384
108,664,D,004,Hydraulic (Advanced) Piston Core,02,FAU,105,,,127,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light gray (105-110cm), olive gray (110-114cm), mottled light gray - gray/light gray (114-127cm)","10y 7/1 (105-110cm), 10y 5/2 (110-114cm), mottled 10y 7/1 - 10y 6/1 (114-127cm)","minor (105-110cm) to moderate (115-127cm) bioturbation, mottling (114-127cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.80,2384,2406
108,664,D,004,Hydraulic (Advanced) Piston Core,02,FAU,127,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze, void (146-150cm)","light gray - white (127-140cm), light olive gray (140-146cm), black-purple laminae (143cm)","10y 7/1 - 10y 8/1, 10y 6/2",laminae (143cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0022.80,2406,2429
108,664,D,004,Hydraulic (Advanced) Piston Core,03,FAU,000,,,100,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light olive gray(0-8cm),olive gray(8-17cm),light gray(17-32cm),white(32-98cm),green laminae(98-100cm),black blebs","10y 6/2, 10y 5/2 (8-13cm), 10y 4/2 (13-17cm), 10y 7/1, 10y 8/0","laminae (98-100cm), minor bioturbation (6-32,36-44,53-63,72-80,85-89cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0024.30,2429,2529
108,664,D,004,Hydraulic (Advanced) Piston Core,03,FAU,100,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","gray-dark gray(100-116cm),green(116-120cm),black blebs,gray(120-125cm), light gray-gray(125-130cm), gray/light gray","7.5yr 5/1? - 7.5yr 4/1?, 10y 5/1, 10y 7/1 - 10y 5/1, 10y 6/1",minor (132-138cm) to moderate (124-132cm) bioturbation,,,,"nannos, forams",,,,H,0.10733,-23.22750,0024.30,2529,2579
108,664,D,004,Hydraulic (Advanced) Piston Core,04,FAU,000,,,072,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light gray - white w/ black blebs (0-48cm), white (48-68cm), light green (68-72cm); purple laminae (18cm)","10y 7/1 - 10y 8/1 w/ blebs (0-48cm), 10y 8/1 (68-72cm)","normal graded bedding (0-5cm), laminae (18,72cm), minor bioturbation (10-45,54-60,64-68cm)                          tion",,,pyrite blebs (0-48cm),"nannos, forams (esp. 0-5cm)",foraminifer turbidite (0-5cm),,,H,0.10733,-23.22750,0025.80,2579,2651
108,664,D,004,Hydraulic (Advanced) Piston Core,04,FAU,072,,,089,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","olive gray (72-82cm), white (82-88cm), green (88-89cm) & black-purple (73cm) laminae","10y 5/2 (72-82cm), 10y 8/1 (82-88cm)",moderate bioturbation (79-86cm),,,,"nannos, forams",,,,H,0.10733,-23.22750,0025.80,2651,2668
108,664,D,004,Hydraulic (Advanced) Piston Core,04,FAU,089,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light gray (91-125cm), light olive gray (125-147cm), olive gray (147-150cm), black blebs","10y 7/1 (91-125cm), 10y 6/2 (125-147cm), 10y 5/2 (147-150cm)","minor bioturbation (103-115,135-145cm), faint laminae w/ stronger laminae at 143cm (88-147cm)",,,pyrite blebs,"nannos, forams",,,,H,0.10733,-23.22750,0025.80,2668,2729
108,664,D,004,Hydraulic (Advanced) Piston Core,05,FAU,000,,,021,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze","light olive gray (0-6cm), white (6-11cm), light gray (11-15cm), gray/light gray (15-21cm), green laminae (6-11cm)","10y 6/2 (0-6cm), 10y 8/1 (6-11cm), 10y 7/1 (11-15cm), 10y 6/1 (15-21cm)","laminae(6-11cm), minor (4-14cm) to moderate (19-21cm) bioturbation",,,,"nannos, forams",,,,H,0.10733,-23.22750,0027.30,2729,2750
108,664,D,004,Hydraulic (Advanced) Piston Core,05,FAU,021,,,098,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze, void (95-96,97-98cm)","white (21-83cm), light green (83-88cm), gray/light gray (88-98cm)","10y 8/1 (21-83cm), 10y 6/1 (88-98cm)","minor (35-63,93-98cm) to moderate (21-25cm) bioturbation",highly disturbed(93-98cm),,,"nannos, forams",,,,H,0.10733,-23.22750,0027.30,2750,2827
108,664,D,004,Hydraulic (Advanced) Piston Core,05,FAU,098,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze, void (103-104,106-107cm)","dark gray (98-103cm), gray (104-119cm), light gray (123-130cm), gray/light gray (rest), green laminae (110-119cm)","10y 4/1 (98-103cm), 10y 5/1 (104-119cm), 10y 7/1 (123-130cm), 10y 6/1 (rest)","minor bioturbation (98-101,121-145cm), laminae (110-119cm)",highly disturbed (98-101cm),,,"nannos, forams",,,,H,0.10733,-23.22750,0027.30,2827,2879
108,664,D,004,Hydraulic (Advanced) Piston Core,06,FAU,000,,,150,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze",light gray and white mixed,10y 7/1 and 10y 8/1 mixed,pyrite concretion (10-20cm),highly disturbed,pyrite concretion (10-20cm),pyrite concretion (10-20cm),"nannos, forams",flow-in,,,H,0.10733,-23.22750,0028.80,2879,3029
108,664,D,004,Hydraulic (Advanced) Piston Core,07,FAU,000,,,038,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze, void (16-20cm)",light gray - white,10y 7/1 - 10y 8/1,,highly disturbed,,,"nannos, forams",flow-in,,,H,0.10733,-23.22750,0030.30,3029,3067
108,664,D,004,Hydraulic (Advanced) Piston Core,CC,FAU,000,,,013,,,"clay-bearing, siliceous-bearing, foram-bearing nannofossil ooze",light gray - white,10y 7/1 - 10y 8/1,,highly disturbed,,,"nannos, forams",flow-in,,,H,0.10733,-23.22750,0030.67,3067,3080
108,664,D,005,Hydraulic (Advanced) Piston Core,01,FAU,000,,,070,,,"mud-bearing, siliceous-bearing, foram-bearing nanno ooze","gray-olive gray (40-48cm), gray/light gray-light gray(rest), olive gray(52-57cm), gray-purple(65-70cm), black blebs","10y 5/1 - 10y 5/2, 10y 6/1 - 10y 7/1, 10y 5/2, 10y 6/1 - 10y 7/1",minor (52-57cm) to moderate (57-70cm) bioturbation,soupy to highly disturbed (0-40cm),,pyrite blebs,"nannos, forams",,,,H,0.10733,-23.22750,0030.80,3079,3149
108,664,D,005,Hydraulic (Advanced) Piston Core,01,FAU,070,,,150,,,"mud-bearing, siliceous-bearing, foram-bearing nanno ooze","gray/light gray - gray (70-99cm), mottled white - light gray - gray/light gray (99-150cm), black blebs","10y 6/1 - 10y 5/1, mottled 10y 8/0 - 10y 7/1 - 10y 6/1","mottling (99-150cm), minor to moderate (70-77,99-150cm), microfault? (70-76cm)bioturbation",,,pyrite blebs,"nannos, forams",,,,H,0.10733,-23.22750,0030.80,3149,3229
108,664,D,005,Hydraulic (Advanced) Piston Core,02,FAU,000,,,019,,,"mud-bearing, siliceous-bearing, foram-bearing nanno ooze","gray w/ green laminae (0-15cm), dark gray (15-19cm)","10y 5/1 (0-15cm), 10y 4/1 (15-19cm)","laminae (0-15cm), moderate bioturbation (17-19cm)",,,pyrite (14-17cm),"nannos, forams",,,,H,0.10733,-23.22750,0032.30,3229,3248
108,664,D,005,Hydraulic (Advanced) Piston Core,02,FAU,019,,,049,,,"mud-bearing, siliceous-bearing, foram-bearing nannofossil ooze","mottled olive gray - gray - light gray (19-40cm), olive gray (40-49cm)","mottled 10y 5/2 - 10y 6/1 - 10y 7/1 (19-40cm), 10y 5/2 (40-49cm)","mottling (19-40cm), moderate bioturbation (19-40cm)",,,,"nannos, forams",,,,H,0.10733,-23.22750,0032.30,3248,3278
