leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
51,417,A,2,3,0.0,149.5,8.50,11.50,13.00,PE, BROWN TO DARK BROWN CLAY," 10YR4/3-BROWN,-LIGHT BR OWN,-BLACK"," BROWN TO DARK BROWN CLAY WITH LIGHT BLE BS SPOTTED THROUGHOUT (30-40 99-110 AND 127-131 CM), ALSO BLACK WISPS WHICH MAY INDICATE OPAQUE MINERAL ( MICRONODULES?) ZONE AT 116-133 CM", HIGHLY DISTURBED, BLACK WISPS WHICH MAY INDICATE OPAQUE MINERAL (MI CRONODULES?) ZONE AT 116-133 CM, BLACK WISPS WHICH MAY INDICATE OPAQUE MINERAL (MICRONODULES?) ZONE AT 116-133 CM,," NONCALCAREOUS TO HCL,NO SMEAR SLIDES-SI MILAR LITHOLOGIES AS IN 2-1", FIRM*,
51,417,A,2,4,0.0,54.0,8.50,13.00,13.54,PE, BROWN TO DARK BROWN MUDDY CLAY, 10YR4/3-BROWN, N O STRUCTURES-LIGHT ZONES AND BLACK WISPS ARE PROBABL Y NOT OBSERVABLE DUE TO HIGH WATER CONTENT AND POOR PRESERVATION, HIGHLY DISTURBED-HIGH WATER CONTENT,,,," NONCALCAREOUS TO HCL,SAME UNIT AS DESCRIBED ABOVE", SOFT-HIGH WATER CONTENT*,
51,417,A,3,1,0.0,148.0,18.00,18.00,19.48,PE, BROWN TO DARK YELLOWISH BROWN CLAY," 10YR4/3-BROWN ,10YR4/4-DARK YELLOWISH BROWN,-BLACK"," BROWN TO DARK YELLOWISH BROWN CLAY WITH LIGHT ZONES AT 9-11 90-11 0 AND 130-140CM APPEARING TO INCREASE TOWARD BOTTOM, BLACK WISPS OF DARK STRINGERS (MAY BE CHRONDITES?) L OCATED CONSISTENTLY THROUGHOUT THE CORE", HIGHLY DIS TURBED, BLACK WISPS OF DARK STRINGERS (MAY BE CHRON DITES?) LOCATED CONSISTENTLY THROUGHOUT THE CORE, B LACK WISPS OF DARK STRINGERS (MAY BE CHRONDITES?) LO CATED CONSISTENTLY THROUGHOUT THE CORE,," BROWN TO DA RK BROWN CLAY HAS NO REACTION TO HCL BUT LIGHT ZONES ARE CALCAREOUS,SMEAR SLIDE AT 50 CM", SOFT*,
51,417,A,3,2,0.0,150.0,18.00,19.50,21.00,PE, BROWN TO DARK YELLOWISH BROWN CLAY," 10YR4/3-BROWN ,10YR4/4-DARK YELLOWISH BROWN,10YR5/4-YELLOWISH BROW N,-BLACK", BROWN TO DARK YELLOWISH BROWN CLAY WITH M OTTLED AND DEFORMED LIGHT YELLOWISH BROWN ZONES (MOS T NOTICEABLE ZONE AT 118-141 CM) AND BLACK WISPS (MA Y REPRESENT BURROWS), HIGHLY DISTURBED,,, BLACK WISP S MAY REPRESENT BURROWS," SAME LITHOLOGY AS PREVIOUS SECTION,SMEAR SLIDE AT 125CM-LIGHT ZONE (MINOR UNIT )", SOFT*,
51,417,A,3,3,0.0,150.0,18.00,21.00,22.50,PE, BROWN TO DARK YELLOWISH BROWN TO YELLOWISH BROWN C LAY," 10YR4/3-BROWN,10YR4/4-DARK YELLOWISH BROWN,10Y R5/4-YELLOWISH BROWN,-BLACK"," BROWN TO DARK YELLOWIS H BROWN CLAY WITH LIGHTER YELLOWISH BROWN ZONES AT 1 7 CM AND 90-100 CM WITH BLACK WISPS THROUGHOUT,SOME MOTTLING OF LIGHTER ZONES-MODERATELY DEFORMED", HIGH LY DISTURBED,,,, LIGHTER YELLOWISH BROWN ZONES ARE CAL CAREOUS, SOFT*,
51,417,A,3,4,0.0,150.0,18.00,22.50,24.00,PE, DARK BROWN TO DARK YELLOWISH BROWN MUDDY CLAY," 10 YR4/3-DARK BROWN,10YR4/4-DARK YELLOWISH BROWN"," DARK BROWN TO DARK YELLOWISH BROWN CLAY WITH LIGHTER ZON ES MOST NOTICEABLE 100-105 CM,VACUOLES? AT 130-135 C M", HIGHLY DISTURBED,,,, SMEAR SLIDE OF LIGHT ZONE AT 103 CM (MINOR), SOFT*,
51,417,A,3,5,0.0,150.0,18.00,24.00,25.50,PE, BROWN TO DARK BROWN CLAY," 10YR4/3-DARK BROWN,10YR 4/4-DARK YELLOWISH BROWN,-DARK BLACK"," BROWN TO DARK BROWN CLAY WITH BLEBS OF LIGHTER MATERIALS AT 52 AN D 70-71 CM-DARK BLACK WISPS ARE ALSO PRESENT,BOTTOM 60 CM IS MIXED AND HOMOGENEOUS DARK YELLOW BROWN", H IGHLY DISTURBED,,,," THE BROWN TO DARK BROWN CLAY IS NO NREACTIVE TO HCL,AN EXPERIMENT ON THERMAL CONDUCTIVI TY WAS MADE,NO SMEAR SLIDES", SOFT*,
51,417,A,3,6,0.0,50.0,18.00,25.50,26.00,PE, DARK BROWN CLAY," 10YR4/3-DARK BROWN,10YR4/4-DARK YELLOWISH BROWN",, DRILLING SLURRY,,,, SAME AS CORE 3 S ECTIONS 1-5, SOFT-SOUPY*,
51,417,A,3,7,0.0,25.0,18.00,27.00,27.25,PE, DARK BROWN CLAY," 10YR4/3-DARK BROWN,10YR4/4-DARK YELLOWISH BROWN",, DRILLING SLURRY,,,, SAME DESCRIPTION AS IN CORE 3 SECTIONS 1-6, SOFT-SOUPY*,
51,417,A,4,CC,0.0,9.0,27.50,27.60,27.59,SA, DARK YELLOWISH BROWN SILTY CLAY, 10YR4/4-DARK YEL LOWISH BROWN, HOMOGENEOUS DARK YELLOWISH BROWN, HI GHLY DISTURBED,,, DISCOASTERS, SMEAR SLIDE TAKEN*, SOFT-STICKY BUT NOT F IRM,
51,417,A,5,1,0.0,78.0,37.00,37.00,37.78,K, LIGHT BROWN AND DARKER BROWN CLAY," 10YR5/3-LIGHT BROWN,10YR3/3-DARK BROWN,-BLACK"," DARK BROWN CLAY WI TH LIGHT BROWN UNIT FROM 22-32 CM AND BLACK SPECKS L IKE CHONDRITES,SOME INDICATION OF LAYERING ON MM SCA LE OF LIGHTER YELLOWISH BROWN,MOTTLED TO HIGHLY DEFO RMED", HIGHLY DISTURBED,,,, SMEAR SLIDE AT 32 CM IN BL ACK SPECK ZONE IS VOID OF CARBONATE, SOFT*,
51,417,A,5,2,0.0,15.0,37.00,38.50,38.65,K, DARK BROWN CLAY, 10YR5/4-DARK BROWN, MOTTLED HOM OGENEOUS DARK BROWN CLAY, MODERATELY DISTURBED,,,,, SO FT, 33211000
51,417,A,5,2,15.0,55.0,37.00,38.65,39.05,K, LIGHT BROWN CLAY, 10YS6/4-LIGHT BROWN," HOMOGENEO US,SHARPLY DISTURBED CONTACT WITH UNIT ABOVE", MODER ATELY DISTURBED,,,,, SOFT, 33211000
51,417,A,5,2,55.0,70.0,37.00,39.05,39.20,K, RHYOLITIC ASH BEDDING WITH PHILLIPSITE," 5B7/1-LI GHT BLUE GREEN,5B6/1-MEDIUM BLUE GRAY,-BLACK"," BLUIS H GRAY TO GREENISH GRAY,THIN BANDING BY MEDIUM GRAY IN BOTTOM PART OF UNIT,DISCORDANCE AT BASE CUTTING L AYERING,MAY BE SLUMPED INTO SECTION", MODERATELY DIS TURBED, BLACK SPECKS MAY BE PYRITE," PYRITE,PHILLIP SITE",,, SOFT*,
51,417,A,5,2,70.0,80.0,37.00,39.20,39.30,K, LIGHT BROWN CLAY, 10YR6/4-LIGHT BROWN, HOMOGENEO US, MODERATELY DISTURBED,,,,, SOFT, 33211000
51,417,A,5,CC,0.0,0.0,37.00,39.40,39.40,K, LIGHT BROWN CLAY, 10YR6/4-LIGHT BROWN, HOMOGENEO US, MODERATELY DISTURBED,,,,, SOFT, 33211000
51,417,A,6,1,0.0,80.0,46.50,46.50,47.30,K, MODERATELY STIFF BROWN TO LIGHT BROWN CLAY," 10YR5 /4-BROWN,10YR6/4-LIGHT YELLOW BROWN"," BROWN CLAY WIT H LIGHT MOTTLES AND DARK FLECKS (CHONDRITES?),VERY F INE GRAINED"," MODERATELY DEFORMED 0-35 CM,HIGHLY DEF ORMED 35-65 CM,DRILLING BRECCIA 65-80 CM", FE-MN MIC RONODULES," FE,MN",,, STIFF-MODERATELY*,
51,417,A,6,2,0.0,85.0,46.50,48.00,48.85,K, YELLOWISH BROWN CLAY," 10YR5/4-BROWN,10YR6/4-LIGHT YELLOWISH BROWN"," YELLOWISH BROWN CLAY WITH VARIOUS INTERLAYERS OF LIGHTER YELLOW MOTTLES,ALSO FE-MN SPL OTCHES", HIGHLY DISTURBED,," FE,MN",,, STIFF-MODERATELY, 33211000
51,417,A,6,3,0.0,150.0,46.50,49.50,51.00,K, BROWN CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/4 -BROWN,10G8/2-LIGHT PALE GREEN,-BLACK"," DARK BROWN D OMINANT WITH LIGHT BANDS 2-4 MM WIDE--COLOR VARIATIO NS IN BROWNS ARE SHARP,LIGHT PALE GREEN LAMINAE (DEF ORMED) FROM 51-55 CM,SLIGHTLY MOTTLED APPEARANCE", H IGHLY DISTURBED,, PHILLIPSITE ASH COMPRISES THE LIGH T PALE GREEN DEFORMED LAMINAE FROM 51-55 CM,," BLACK SPECKS PRESENT,SMEAR SLIDE TAKEN AT 55 CM OF LIGHT P ALE GREEN LAMINAE (MINOR UNIT)", STIFF-MODERATELY*,
51,417,A,6,4,0.0,150.0,46.50,51.00,52.50,K, BROWN CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/4 -BROWN",, HIGHLY DISTURBED,,,," SMEAR SLIDE AT 50 CM (DO MINANT UNIT),SIMILAR TO SECTION 6-2", STIFF, 33211000
51,417,A,6,5,0.0,150.0,46.50,52.50,54.00,K, BROWN CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/4 -BROWN", BROWN CLAY WITH LIGHTER LAYERS-MOTTLED, HI GHLY DISTURBED,,,," SMEAR SLIDE AT 50 CM,SIMILAR TO SEC TION 6-3", STIFF, 33211000
51,417,A,6,6,0.0,150.0,46.50,54.00,55.50,PE, BROWN TO DARK BROWN CLAY," 10YR3/3-BROWN,10YR4/3-D ARK BROWN,10YR6/3-PALE BROWN,-BLACK"," BROWN TO DARK BROWN CLAY WITH LIGHTER ZONES APPEARING AS DEFORMATI ONAL MOTTLING,NO BEDDING", HIGHLY DISTURBED, BLACK SPECKS NOTICED THROUGHOUT THE CORE,,," NO REACTION TO HCL,NO SMEAR SLIDES,BLACK SPECKS NOTICED THROUGHOUT THE CORE", SOFT, 33211000
51,417,A,6,7,0.0,47.0,46.50,55.50,55.97,K, BROWN CLAY, 10YR5/4-BROWN," BROWN CLAY WITH LIGHT BANDS,MOTTLED AND DISTURBED", HIGHLY DISTURBED,,,, SI MILAR TO SECTION 6-3, SOFT, 33211000
51,417,A,8,1,0.0,15.0,65.50,65.50,65.65,K, BROWN CLAY," -PALE BLUISH GREEN,-BROWN,-DARK BROWN", CHUNKS OF PALE BLUISH GREEN ASH AT TOP WITH VERY DISTURBED BROWN CLAYS BELOW, MODERATELY DISTURBED, CM LARGE GLASS FLAKE REPORTED SHOWING DARK BROWN FL OW LINES, CM LARGE GLASS FLAKE REPORTED SHOWING DAR K BROWN FLOW LINES,,, SOFT, 33211000
51,417,A,8,1,15.0,20.0,65.50,65.65,65.70,K, PALE GREENISH GRAY CLAY, 5G6/1-PALE GREENISH GRAY," HOMOGENEOUS,VERY FINE GRAINED", MODERATELY DISTUR BED,, ASH,,, SOFT, 33211000
51,417,A,8,1,24.0,52.0,65.50,65.74,66.02,K, VERY DARK GRAYISH BROWN CLAY, 10YR3/2-VERY DARK G AYISH BROWN, BROWN CLAYS WITH DIVERSE MUD BALLS FRO M DRILLING BRECCIA WHICH SHOW SEVERAL INTERBEDS OF V ARYING COLOR, HIGHLY DISTURBED WITH SOME DRILLING B RECCIA,,,,, STIFF IN SOME PLACES, 33211000
51,417,A,8,1,52.0,150.0,65.50,66.02,67.00,K, CLAY," 10YR4/4,10YR5/4,10YR6/4,10YR6/6", 10YR4/4 A ND 10YR5/4 WITH MOTTLES AND STREAKS OF 10YR6/4 AND 1 0YR6/6-LIGHT YELLOW BROWNS,,,,,, SOFT, 33211000
51,417,A,8,2,0.0,150.0,65.50,67.00,68.50,K, LIGHT BROWN CLAY," 10YR5/4,10YR6/4,-GRAY", MIXTURE OF 10YR5/4 AND 10YR6/4 (LIGHT BROWN CLAYS) STREAKED WITH WISPY GRAY SPECKS, HIGHLY DISTURBED,,,,, SOFT*,
51,417,A,8,3,0.0,150.0,65.50,68.50,70.00,K, BROWN CLAY," 10YR5/4,10YR6/4"," BROWN CLAY WITH LIG HTER STREAKS (10YR6/4),ALSO VERY SMALL DARKER STREAK S OR MOTTLES", HIGHLY DISTURBED WITH DRILL CONTACT B ETWEEN 50-60 CM,,,,, FIRM, 33211000
51,417,A,8,4,0.0,150.0,65.50,70.00,71.50,PE, BROWN CLAY," 10YR3/2-VERY DARK GRAYISH BROWN,10YR5 /3-BROWN,10YR5/4-YELLOWISH BROWN,-BLACK"," BROWN CLAY WITH HIGHLY DEFORMED MOTTLING (NOT BIOTURBATION) OF YELLOWISH BROWN CLAY,VERY DARK GRAYISH BROWN BLEB F ROM 3-5 CM,DEFORMED BLACK WISPS IN LAST 10 CM (FRAGS -GREASE FROM DRILLINGS?),TRANSITIONAL CONTACT AT 80C M-SEDIMENTS MORE HIGHLY CONTORTED AND DEFORMED BELOW", HIGHLY DISTURBED,, SOME ASH,,, SOFT, 33211000
51,417,A,8,5,0.0,70.0,65.50,71.50,72.20,K, BROWN CLAY," 10YR5/2-GRAY BROWN,10YR5/4-YELLOW BRO WN,10YR6/4-LIGHT YELLOW BROWN"," YELLOW BROWN WITH TH IN GRAY BROWN BANDS BETWEEN 0-25 CM AND 7 LAYERS OF MM TO CM THICK LIGHT YELLOW BROWN THROUGHOUT,MOTTLED APPEARANCE WHERE LESS DISTURBED",,,,,, STIFF TO HARD, 33211000
51,417,A,8,CC,0.0,0.0,65.50,72.31,72.31,K, BROWN CLAY, 10YR6/4-LIGHT YELLOW BROWN,,,,,, SMEAR SL IDE OF 10YR6/4-LIGHT YELLOW BROWN, SOFT, 33211000
51,417,A,9,1,0.0,148.0,75.00,75.00,76.48,SA, BROWN CLAY," 10YR3/2-VERY DARK GRAYISH BROWN,10YR5 /3-BROWN,10YR5/4-YELLOWISH BROWN"," ALTERNATING LIGHT AND DARKER LAYERS (LIGHT 0-4 12-22 99-104 AND 117-1 48CM) (DARK 4-12 22-99 AND 104-117 CM),EACH LAYER SE EMS TO BE STIRRED INTO THE OTHER BY DRILLING DISTURB ANCE OR BURROWING,ALL BOUNDARIES ARE MOTTLED", HIGHL Y DISTURBED,,,, SMEAR SLIDE OF DARK LITHOLOGY AT 10 CM, STIFF, 33211000
51,417,A,9,2,0.0,150.0,75.00,76.50,78.00,SA, BROWN CLAY," 10YR7/3-VERY PALE BROWN,10YR6/3-PALE BROWN", VERY PALE BROWN TO PALE BROWN SILTY CLAY WIT H ABUNDANT CONTORTIONS OF COLOR THROUGHOUT, HIGHLY DISTURBED,,,," SMEAR SLIDE AT 140 CM (MAJOR LITHOLOGY), TREND-SECTION GETS LIGHTER AS YOU GO DOWN,NONCALCARE OUS TO ACID", SOUPY SECTIONS AT 12-22 67-71 AND 144- 150 CM OTHERWISE SEDIMENT IS STIFF, 33211000
51,417,A,9,3,0.0,150.0,75.00,78.00,79.50,SA, BROWN CLAY," 10YR6/3-PALE BROWN,10YR3/3-DARK BROWN ,-BLACK"," ALTERNATING LIGHT AND DARK LAYERS (LIGHT 0 -77 AND 95-126 CM) (DARK 77-95 AND 126-150 CM),EACH LAYER CONTAINS MOTTLES OF THE OTHER AND ALL BOUNDARI ES ARE MOTTLED,DARK LAYER CONTAINS 1-2 MM SIZED BLAC K BLEBS", HIGHLY DISTURBED,,,," SMEAR SLIDES AT 100CM ( MAJOR LITH-LIGHT LAYER) AND 130 CM (MAJOR LITH-DARK LAYER),ALL LAYERS ARE NONCALCAREOUS TO HCL", SOFT, 33211000
51,417,A,9,4,0.0,150.0,75.00,79.50,81.00,PE, BROWN CLAY," 10YR5/3-BROWN,10YR4/2-DARK GRAYISH BR OWN,10YR6/3-PALE BROWN,10YR3/1-VERY DARK GRAY,5Y5/3- OLIVE"," BROWN TO PALE BROWN CLAY WITH DARK GRAYISH B ROWN CLAY AND VERY DARK GRAY MUD BLEBS,ASH BLEBS (5Y 5/3-OLIVE) AROUND 120 AND 130 CM", HIGHLY DISTURBED,, ASH BLEBS (5Y5/3-OLIVE) AT 120 AND 130 CM,, THE 10 YR3/1-VERY DARK GRAY MUD HAS A MARLY CONTENT (DRILLI NG GREASE?), SOFT, 33211000
51,417,A,9,5,0.0,80.0,75.00,81.00,81.80,SA, BROWN CLAY," 10YR6/3-PALE BROWN,10YR5/3-BROWN", LI GHT LAYER (10YR6/3-PALE BROWN) AT 0-28 AND 40-80 CM AND DARK LAYER (10YR5/3-BROWN) AT 28-40 CM WITH A FE W BLACK BLEBS (2-3CM IN DIAMETER), HIGHLY DISTURBED, BLACK BLEBS 2-3 CM IN DIAMETER BETWEEN 28-40 CM,,," SMEAR SLIDE AT 73 CM (MAJOR LITH),NONCALCAREOUS TO ACID", STIFF*,
51,417,A,10,1,0.0,150.0,84.50,84.50,86.00,PE, BROWN CLAY," 10YR6/3-BROWNISH YELLOW,10YR5/3-BROWN ,10YR4/3-DARK BROWN,5Y6/2-LIGHT OLIVE GRAY,10YR6/8", BROWNISH YELLOW CLAY DOMINANT WITH WISPS OF DARK BR OWN TO BROWN CLAY AND SPOTS OF LIGHT OLIVE GRAY ASH, HIGHLY DISTURBED THROUGHOUT,, ASH,," SMEAR SLIDES A T 57 CM (VOLCANIC ASH) AND 145 CM (LIGHT BROWN CLAY- DOMINANT),NO RECOGNIZABLE BURROWS,OIL OFF DRILL BIT EXAMINED,SPECKLED DOTS NOTICED THROUGHOUT", SOFT*,
51,417,A,10,2,0.0,150.0,84.50,86.00,87.50,K, BROWN CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR4/2 -DARK GRAYISH BROWN"," LIGHT YELLOWISH BROWN TO DARK GRAYISH BROWN CLAY INTERLAYERS,BEDDING ON CM SCALE W ITH SOME MOTTLING IN THICKER BEDS,DARKER SECTIONS CO NTAIN MICRO SPECKS OF FE AND MN-LIKE TINY BURROWS", HIGHLY DISTURBED 0-120 CM AND MODERATELY DISTURBED 1 20-150 CM, FE-MN MICRONODULES AT 94 AND 115 CM, FE -MN MICRONODULES AT 94 AND 115 CM,, COARSE FRACTION AT 115 CM (FE-MN MICRONODULES), FIRM*,
51,417,A,10,3,0.0,150.0,84.50,87.50,89.00,PE, BROWN CLAY," 10YR5/3-BROWN,10YR6/4-LIGHT YELLOWISH BROWN"," 10YR6/4 CLAY,WITH DARK WISPY AREAS AT 7 CM, MOTTLED BOUNDARY AT 50 CM,10YR5/3 CLAY (DOMINANT UNI T),WISPY DARK AREA AT 73 CM,DISTURBED BEDDING (FAINT MOTTLING--PROBABLY DUE TO DEFORMATION) AT 100 CM", H IGHLY DEFORMED THROUGHOUT,,,," SMEAR SLIDE AT 110 CM (D OMINANT UNIT),SPECKLING CLOTS NOTICED THROUGHOUT (MA Y BE GREASE FROM DRILL PIPE),BROWN CLAY NONREACTIVE TO HCL,FOUND PERFECT BROWN DOLOMITE CRYSTALS IN ORRI S BUG SAMPLE AT 140-142 CM", SOFT*,
51,417,A,10,4,0.0,70.0,84.50,89.00,89.70,PE, BROWN CLAY, 10YR5/3," 10YR5/3 CLAY,MOTTLE THROUGH OUT,DARK SPECKS NOTICED THROUGHOUT,DISTURBED BEDDING", HIGHLY DISTURBED,,,," NO REACTION TO HCL,NO SMEAR SL IDES", SOFT, 33211000
51,417,A,10,CC,0.0,13.0,84.50,89.80,89.83,PE, BROWN CLAY, 10YR5/3-BROWN, 10YR5/3 CLAY WITH SPO TS OF ASH AT 10 AND 11 CM,, SPOTS OF ASH AT 10 AND 1 1CM, ASH AT 10 AND 11CM,, NO SMEARS, SOFT, 33211000
51,417,A,11,1,0.0,135.0,94.00,94.00,95.35,SA, BROWN CLAY," 10YR6/3-PALE BROWN,10YR5/3-BROWN"," PA LE BROWN AND BROWN CLAY,SLIGHT COLOR DIFFERENCES SHO W CONTORTIONS INDICATIVE OF HIGH DRILLING (?) DISTUR BANCE,CLOSED CRACKS AT 20 AND 100 CM", HIGHLY DISTUR BED,,,, SMEAR SLIDE AT 70 CM (DOMINANT LITHOLOGY), ST IFF*,
51,417,A,11,2,0.0,150.0,94.00,95.50,97.00,SA, PALE BROWN CLAY, 10YR6/3-PALE BROWN," CLAY SEEMS TO SHOW SOME CONTORTIONS OF SLIGHTLY REDDISH MATERIA L,THOUGH SEDIMENT APPEARS HOMOGENEOUS,THE REDDISH TI NGE INDICATES HIGH DEGREE OF DISTURBANCE", HIGHLY DI STURBED,,,,, STIFF-VERY, 33211000
51,417,A,11,3,0.0,150.0,94.00,97.00,98.50,SA, BROWN CLAY," 10YR6/3-PALE BROWN,10YR6/4-LIGHT YELL OWISH BROWN,10YR5/3-BROWN"," COLOR STRATIFIED,10YR6/3 0-31 CM,10YR6/4 31-42 CM,10YR5/3 42-96 CM,10YR6/3 9 6-151 CM,CONTACTS MOTTLED AT 31 AND 42 CM,CONTACT SH ARP AT 96 CM,SLIGHT COLOR VARIATIONS ARE CONTORTED A ND SEEM TO INDICATE INTENSE DISTURBANCE", HIGHLY DIS TURBED THROUGHOUT,,,," NO SMEARS,NONCALCAREOUS TO ACID THROUGHOUT", FIRM THROUGHOUT, 33211000
51,417,A,11,4,0.0,143.0,94.00,98.50,99.93,SA, BROWN CLAY," 10YR6/4-LIGHT YELLOWISH BROWN,10YR5/3 -BROWN"," 10YR6/4 CLAY 0-43 CM,GRADATIONAL OR MOTTLED CONTACT,10YR6/4 MIXED WITH 10YR5/3 CLAY (50:50) 43- 143CM", HIGHLY DISTURBED,,,, NO SMEAR SLIDES, STIFF, 33211000
51,417,A,11,5,0.0,150.0,94.00,100.00,101.50,SA, PALE BROWN CLAY," 10YR6/3-PALE BROWN,10YR5/3-BROWN"," 0-10 CM IS 10YR6/3 CLAY,10-75 CM IS 10YR6/3 MIXED AND MOTTLED WITH 10YR5/3 CLAY ABOUT 50:50,75-151CM IS 10YR6/3 CLAY"," MODERATELY DISTURBED 0-75 CM,HIGHL Y DISTURBED 75-80 CM,SOFT AND WET BUT COHESIVE (SLUR RY?) 80-151 CM",,,, SMEAR SLIDE OF DARK LITHOLOGY AT 50 CM," STIFF 0-10 CM,FIRM 10-80 CM,SOFT AND WET BUT C OHESIVE 80-151 CM*",
