leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
38,349,,7,CC,0.0,0.0,129.50,137.10,137.10,, MUDSTONE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000
38,349,,8,1,30.0,150.0,139.00,139.30,140.50,, SANDY MUDSTONE," 5Y4/1-OLIVE GRAY,5GY4/1-DARK GREE NISH GRAY,5G6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY ,5GY2/1-GREENISH BLACK,5YR5/2-PALE BROWN",,," MANY MUDS TONE CLASTS UP TO 6 CM ACROSS AND OCCASIONAL QTZ GRA NULES UP TO 3 MM IN DIAMETER WELL ROUNDED,PYRITIC IN UPPER PART WITH DISSEMINATED PYRITE CRYSTALS AND ON E NODULE 1 CM IN DIAMETER,MUDSTONE CLASTS INCLUDE GR EENISH GRAY LIGHT OLIVE GRAY GREENISH BLACK AND PALE BROWN"," QTZ GRAINS UP TO 0.5 MM,PYRITE",," 32-34 CM CALCAREOUS,DOMINANTLY OLIVE GRAY T O DARK GREENISH GRAY SANDY MUDSTONE", FIRM, 00000000
38,349,,8,CC,0.0,0.0,139.00,140.60,140.60,, SANDY MUDSTONE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000
38,349,,9,1,80.0,88.0,148.50,149.30,149.38,, SANDY MUDSTONE, 5G4/1-DARK GREENISH GRAY,,, CLAY C LASTS UP TO 3 CM,,, CONTINUATION OF 8-1, FIRM, 00000000
38,349,,9,1,88.0,95.0,148.50,149.38,149.45,, LIMESTONE, 5Y4/1-OLIVE GRAY,,,,,, CARBONATE ?, LITHI FIED, 00000000
38,349,,9,1,95.0,150.0,148.50,149.45,150.00,, SANDY MUDSTONE," 5G6/1-GREENISH GRAY,5Y2/1-OLIVE B LACK,5G4/1-DARK GREENISH GRAY",,, 95-104 CM GREENISH G RAY CLAST (2 CM) SOME SMALLER CLASTS (1 CM),,," 95-104 CM OLIVE BLACK,104-150CM DARK GREENISH GRAY", FIRM, 33232000
38,349,,9,2,0.0,54.0,148.50,150.00,150.54,, SANDY MUDSTONE," 5Y3/2-OLIVE GRAY,5G6/1-GREENISH G RAY",,, 45-54 CM PEBBLES GREENISH GRAY CLAY CLAST (0.5 CM) FINES UPWARD TO 45 CM," 45-54 CM VERY COARSE QT Z SAND,11-18 CM AND 23-38 CM MICACEOUS",," 0-11 CM AND 18-23 CM OLIVE GRAY SANDY MUDSTONE,11-18 CM AND 23- 38 CM OLIVE GRAY SANDY MUDSTONE COARSE MICACEOUS FIN ES UPWARD TO 11 CM AND 23 CM,38-45 CM OLIVE GRAY SAN DY MUDSTONE,45-54 CM OLIVE GRAY SANDY MUDSTONE FINES UPWARD TO 45 CM", FIRM, 00000000
38,349,,9,2,54.0,150.0,148.50,150.54,151.50,, MUDSTONE, 5Y3/2-OLIVE GRAY,,,,,, MASSIVE, FIRM, 00000000
38,349,,9,3,0.0,131.0,148.50,151.50,152.81,, MUDSTONE, 5Y3/2-OLIVE GRAY, 1-2 SCOLITHUS BURROW FRAGMENTS,,,,, MASSIVE, LITHIFIED, 00000000
38,349,,9,4,0.0,150.0,148.50,153.00,154.50,, MUDSTONE, 5Y3/2-OLIVE GRAY,,,,,, MASSIVE, LITHIFIED, 00000000
38,349,,10,1,10.0,24.0,186.50,186.60,186.74,, BASALTIC,,,,,,,,, 00000000
38,349,,10,1,24.0,70.0,186.50,186.74,187.20,, LIMESTONE," 5Y3/2-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRA Y", COLOR STREAKING MOTTLING WITH LIGHT OLIVE GRAY," INTENSE DEFORMATION,55-70 CM SOUPY"," 28 CM SMALLER PEBBLE (1 CM) QUARTZITE,CLAY CLASTS 1 CM,64 CM PHYLL ITE ? PEBBLE 5 CM ROUNDED"," QUARTZITE,PHYLLITE ?",, TURBIDITE SEQUENCE ?," S OFT,SOUP 55-70 CM", 00000000
38,349,,10,1,70.0,111.0,186.50,187.20,187.61,, MUDSTONE," 5Y4/1-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY ,5G4/1-DARK GREENISH GRAY"," COLOR STREAKING MOTTLING WITH LIGHT OLIVE GRAY,107-111 CM MEDIUM SAND ZONE 0 .5 CM GRADES UPWARD INTO OLIVE GRAY CLAYSTONE,111 CM SHARP CONTACT FROM OLIVE GRAY TO DARK GREENISH GRAY", INTENSE DEFORMATION TO 107 CM, CLAY CLASTS 1 CM,,," 103-107 MUD,70-103 CM MUDSTONE"," HARD,FIRM", 00000000
38,349,,10,1,111.0,150.0,186.50,187.61,188.00,, CLAYSTONE, 5G4/1-DARK GREENISH GRAY, MASSIVE FIS SILE ON ROUGH SURFACE,,,,, TURBID SEQUENCE ?, INDURATED, 00000000
38,349,,10,2,0.0,52.0,186.50,188.00,188.52,, CLAYSTONE," 5G4/1-DARK GREENISH GRAY,N4-MEDIUM DAR K GRAY,N7-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY"," 20-52 CM THINLY LAMINATED BEDS DOMINANT COLOR MEDIUM DARK GRAY WITH THIN LAMINATIONS OF LIGHT GRAY,40 CM 0.5 C M GRITTY ZONE",,,,," 0-20 CM CONTINUATION FROM SECTION 1 DARK GREENISH GRAY CLAYSTONE,20-55 CM PRIMARLY CLAYS TONE,AT 45 CM UNIT LIGHTENS TO LIGHT OLIVE GRAY",, 00000000
38,349,,10,2,52.0,62.0,186.50,188.52,188.62,, LIMESTONE, 5Y6/1-LIGHT OLIVE GRAY,,,,,,,, 00000000
38,349,,10,2,62.0,80.0,186.50,188.62,188.80,, SANDSTONE, 5Y6/1-LIGHT OLIVE GRAY, DARKER INTERB EDS IN LIGHT OLIVE GRAY CURRENT BEDDING,,,,, 80 CM GRAD ATIONAL CONTACT TO CONGLOMERATE UNIT,, 00000000
38,349,,10,2,80.0,89.0,186.50,188.80,188.89,, CONGLOMERATE,,,, ROUNDED SUBROUNDED CLASTS CLAYSTONE (2 MM-2 CM),,,,, 00000000
38,349,,10,2,89.0,100.0,186.50,188.89,189.00,, SANDSTONE,,,,,,,,, 00000000
38,349,,10,2,100.0,140.0,186.50,189.00,189.40,, CONGLOMERATE," 5Y6/1-LIGHT OLIVE GRAY,5Y2/1-OLIVE BLACK", 102-110 CM CALCAREOUS MATRIX LIGHT OLIVE GRA Y,, CLASTS DOWN TO 140 CM ALL SUBROUNDED TO ROUND CL AYSTONE IN OLIVE BLACK SLASTS MULTI COLORED SOME ALT ERED VOLCANIC LATHS,,,,, 00000000
38,349,,10,2,140.0,150.0,186.50,189.40,189.50,, SANDY MUDSTONE, 5Y2/1-OLIVE BLACK, PRIMARILY MAT RIX MATERIAL,,,,,,, 00000000
38,349,,10,3,0.0,32.0,186.50,189.50,189.82,, SANDY MUDSTONE, 5Y2/1-OLIVE BLACK, 25 CM MATRIX,,,,, CONTINUATION OF SECTION 2 WITHOUT CLASTS,, 00000000
38,349,,10,3,32.0,150.0,186.50,189.82,191.00,, CONGLOMERATE, 5G6/1-GREENISH GRAY, 115-120 CM CL AYSTONE GREENISH GRAY WITH CHRONDRITES BIOTURBATION EXTENSIVE DIAPIRIC ZONES APPOXIMATELY 70 C M,," SUBROUNDED TO ROUND CLASTS PRIMARLY CLAY STONE (2 MM-10 CM SOME METACONGL PEBBLES DOMINANT CO LORS CLASTS IN GREENISH GRAYS MANY APPEAR LIKE ALTER ED VOLCANICS),DISTORTED CLASTS 125-130CM SOME LARGER CLASTS SHOW PRE EXISTING BEDDING", OBVIOUS VERY COA RSE QTZ IN MATRIX,, CHAOTIC CONGLOMERATE UNIT TO 150 CM,, 00000000
38,349,,10,4,0.0,52.0,186.50,191.00,191.52,, SANDSTONE," N4-MEDIUM DARK GRAY,5G4/1-DARK GREENIS H GRAY",,," CLASTS SIZE 2 MM UP TO 2 CM AS PER SECTION 3 ONLY SMALLER,LARGE 5 CM CLAYSTONE CLAST AT BASE",,, 46-52 CM GRADATIONAL ZONE,, 00000000
38,349,,10,4,52.0,90.0,186.50,191.52,191.90,, MUDSTONE, 5YR3/2-GRAYISH BROWN, SCATTERED BURROW S,,,,, MAY BE SAME COLOR AS 105-150 CM,, 00000000
38,349,,10,4,90.0,105.0,186.50,191.90,192.05,, SANDSTONE,,,,,,, AS PER 0-52 CM,, 00000000
38,349,,10,4,105.0,150.0,186.50,192.05,192.50,, MUDSTONE, 5YR2/2-DSUKY BROWN,,,,,,,, 00000000
38,349,,10,5,0.0,83.0,186.50,192.50,193.33,, MUDSTONE, 5YR2/2-DUSKY BROWN, NOTICABLE BIOTURBA TION STARTS AT 20 CM,,,,, CONTINUATION FROM SECTION 4,, 00000000
38,349,,10,5,83.0,95.0,186.50,193.33,193.45,, LIMESTONE, 5Y6/1-LIGHT OLIVE GRAY,,,,,,,, 00000000
38,349,,10,5,95.0,141.0,186.50,193.45,193.91,, MUDSTONE, 5YR2/2-DUSKY BROWN," BIOTURBATED,FISSIL E NATURE",,,,, AS PER 0-83 CM,, 00000000
38,349,,10,6,0.0,150.0,186.50,194.00,195.50,, MUDSTONE, 5YR2/2-DUSKY BROWN," BIOTURBATED TO 45 CM VERY FAINT THEREAFTER,BELOW 78 CM LAMINATED VERY THIN LAMINATION DETECTABLE IN SHADES OF BROWN",,, MICACEOUS,," 75 C M GRADATIONAL BOUNDARY OF 0-75CM AND 78-150 CM DUSKY BROWN 15-20 DEGREE DIP (NOTICABLE ALSO IN SECTION 3 ),GRITTY APPEARING",, 00000000
38,349,,10,CC,0.0,0.0,186.50,195.60,195.60,, SANDY MUDSTONE, 5Y4/1-OLIVE GRAY,,,,,,,, 00000000
