leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
28,273,,5,1,59.0,67.0,33.00,33.59,33.67,, SILTY CLAY, 5B4/1-BLUISH GRAY, SHARP BASA L BOUNDARY, MODERATE DEFORMATION, PEBBLE S LESS THAN 1%,,,, STIFF, 33213000,b02268ce55d9135ea05fcf7fbd35bd79,28-273-5-1
28,273,,5,1,67.0,100.0,33.00,33.67,34.00,," DIATOM SILTY CLAY, DIATOM SPICULE RICH SILT"," -GR AYISH OLIVE GREEN, 5GY4/1-DARK GREENISH GRAY, -GRAY", GRADED ?, MODERATE DEFORMATION," PEBBLES 25%, LARGE GRANITE COBBLE 78-84 CM GAB BRO PEBBLE AT 97CM,BASALT PEBBLE AT 98 CM",,, GRAYISH OLIVE GREEN DIATOM SILTY CLAY PASSING GRAD UALLY DOWN INTO DARK GREENISH GRAY DIATOM SPICULE RI CH SILT, STIFF, 33213000.2220,813677def040738de7ec11dd7ab5dac8,28-273-5-1
28,273,,5,1,100.0,120.0,33.00,34.00,34.20,, COBBLES,,, DRILLING BRECCIA, THREE DRILLED QUART Z DIORITE PEBBLES,,,, HARD, 33239000,84eeeda3f6b2baec996e65909dc1300f,28-273-5-1
28,273,,5,1,120.0,150.0,33.00,34.20,34.50,, CLAY, 5Y2/1-OLIVE BLACK,," MODERATE DEFORMATION 120-137 CM, DRILLING BRECCIA 137-150 CM"," RARE PEBB LES, QUARTZ PEBBLE AT 126 CM, GRANITE PEBBLES AT 131 /142 CM, QUARTZ DIORITE PEBBLE AT 142 CM",,,, STIFF, 33211000,21917786b3e28311a00b539b87112d99,28-273-5-1
28,273,,5,CC,0.0,0.0,33.00,34.60,34.60,, SILTY CLAY," 5GY3/1-DARK GREENISH GRAY, -GREENISH BLACK",,, PEBBLES,,,, STIFF, 33213000,9835dfc2e1e60f896344163450499644,28-273-5-CC
28,273,,6,1,106.0,150.0,42.50,43.56,44.00,, SILTY CLAY, -OLIVE BLACK, NO BEDDING VISIBLE," MODERATE DEFORMATION 106-143 CM, DRILLING BRECCIA 143-150 CM"," PEBBLES LES S THAN 1%, SANDSTONE PEBBLE AT 135 CM, QUARTZITE PEB BLE AT 138 CM",,, BROKEN CORE FRAGMENTS, STIFF TO SEMI-LITHIFIED, 33213000,52dce0198503df566b92943af976e739,28-273-6-1
28,273,,6,2,0.0,150.0,42.50,44.00,45.50,, SILTY CLAY," 5Y2/1-OLIVE BLACK, -LIGHT GRAY", NO BEDDING VISIBLE-UNIFORM, MODERATE DEFORMATION," PEBBLES LESS THAN 1%, QUARTZ DIORI TE PEBBLES AT 23/142 CM, DIABASE ? PEBBLE AT 69 CM, QUARTZ PEBBLE AT 109 CM, ARGILLITE PEBBLES AT 110/14 8 CM",,,, SEMI-LITHIFIED, 33213000,4731caa8ee9dd8ee4af4050927df6db9,28-273-6-2
28,273,,6,CC,0.0,0.0,42.50,45.60,45.60,, SILTY CLAY, N3-DARK GRAY,,,,,, CALCAREOUS, STIFF, 33213000,60b80bcbb59f497992e804b5ea67c0a4,28-273-6-CC
28,273,,7,1,100.0,150.0,52.00,53.00,53.50,, SILTY CLAY," -OLIVE BLACK, -LIGHT BROWN", NO BED DING VISIBLE, MODERATE DEFORMATION," ABUNDANT FINE BLACK GRAINS AND GRANULE S, PEBBLES LESS THAN 1%, QUARTZ PEBBLE AT 115 CM, SA NDSTONE PEBBLE AT 137 CM",,," CORE BROKEN INTO COHERENT FRAGMENTS, SLIGHTLY CALCAREOUS", SEMI-LITHIFI ED, 33213000,79b1401c3e5f0198fd31d4e9ef2487d7,28-273-7-1
28,273,,7,2,0.0,23.0,52.00,53.50,53.73,, SILTY CLAY,,, MODERATE DEFORMATION, GNEISS PEBBLE AT 1 0 CM,,,, SEMI-LITHIFIED, 33213000,8ec4e4eafc4cee417ed3a1f3636ab779,28-273-7-2
28,273,,7,2,23.0,34.0,52.00,53.73,53.84,, MICARB SILTY CLAY, -DARK GREENISH GRAY,, MODERA TE DEFORMATION,,,,," VERY HARD LAYER, BRITTLE", 33213000.1110,559d022b408306403bc10e09924bd28d,28-273-7-2
28,273,,7,2,34.0,150.0,52.00,53.84,55.00,, SILTY CLAY, 5Y2/1-OLIVE BLACK, VERY FAINT BEDDING TRACES DISCER NIBLE, SLIGHT DEFORMATION," PEBBLES LESS THAN 1%, DIABASE PEBBLES AT 46/120 CM, QUARTZ PEBBLE AT 52 C M, QUARTZ DIORITE PEBBLE AT 140 CM",,,, SEMI-LITHIFIED( CUT BY BAND SAW), 33213000,406bc4205a5ea0e418a8261de27cc50f,28-273-7-2
28,273,,7,3,0.0,150.0,52.00,55.00,56.50,, SILTY CLAY, -OLIVE BLACK, VERY FAINT BEDDING?- +/- 2CM THICK INTER VALS BELOW 50 CM SHOW SLIGHT HARDNESS DIFFERENCES AN D FAINT COLOR DIFFERENCES, SLIGHT DEF ORMATION," PEBBLES AND GRANULES 1% , DIAMICTITE PEBBLE AT 15, DIABASE PEBBLES AT 14/30 CM, QUARTZ PEBBLES AT 29/59 CM, QUARTZ DIORITE PEBBL ES AT 40/45/91/125 CM, ARGILLITE PEBBLE AT 139 CM",,," SL IGHTLY CALCAREOUS, VERY SIMILAR TO 7-2", SEMI-LITHIFIED, 33213000,94af35642f03dc4ad930c214ca2aa7ac,28-273-7-3
28,273,,7,4,0.0,150.0,52.00,56.50,58.00,, SILTY CLAY," -DARK GREENISH GRAY, -VIOLET, -WHITE , -DARK GRAY", S LIGHT DIFFERENTIAL HARDNESS MAY REPRESENT BEDDING-NO THING OTHERWISE," SLIGHT DEFORMATION THROUGHT, SLIGHT BRECCIATION AT 20/75 CM AREAS"," PEBBLES MU CH LESS THAN 1%, QUARTZITE PEBBLE AT 20 CM, QUARTZ P EBBLE AT 71 CM, QUARTZ DIORITE PEBBLES AT 77/129 CM",,, SLIGHTLY CALCAREOUS, SEMI-LITHIFIED, 33213000,a0b44d665c4b3bd47dbb9923b1e45e50,28-273-7-4
28,273,,7,CC,0.0,0.0,52.00,58.10,58.10,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,, FRACTURED," SEMI-LI THIFIED, BRITTLE", 33213000,cd2360092dde254b687dee5f70efb82d,28-273-7-CC
28,273,,8,1,91.0,105.0,61.50,62.41,62.55,, CLAY, -OLIVE BLACK -OLIVE GRAY," SUGGESTION OF FAINT LAMINAE, OLD EROSION SURFACE ?(RARE PEBBLES ON SLIGHTLY IRREGULAR SURFACE)-OLIVE GRAY CLAY BELOW", MODERATE DEFORMATION, PEBBLES AND GRANUL ES LESS THAN 1%,,,, SEMI-LITHIFIED, 33211000,64781135145554e66bd4e54990584c98,28-273-8-1
28,273,,8,1,110.0,150.0,61.50,62.60,63.00,, MICARB SILTY CLAY, -DARK GREENISH GRAY,, SLIGHT DEFORMATION," ABUNDANT DARK GRAN ULES AND SMALL ANGULAR PEBBLES (5-7%), GRANITE PEBBL ES AT 122/131 CM, ROCK PEBBLES AT 124/128/129 CM, AR GILLITE PEBBLE ? AT 134 CM",,,, SEMI-L ITHIFIED, 33213000.1110,cbabca2cd65dffb2639851afbf8d56c4,28-273-8-1
28,273,,8,2,0.0,150.0,61.50,63.00,64.50,, DIATOM BEARING SILTY CLAY," -DARK GREENISH GRAY, -WHITE, -GRAY"," MASSIVE, FISSILE 47-77 CM"," SLIGHT DEFORMATION 0-145 CM, DRILLI NG BRECCIA 145-150 CM"," GRANULES ABUNDANT, NO PEBBLES 44-77 CM, DIORITE PEBBLE AT 15 CM, ARGILLITE PEBBLE AT 35 CM, DOLERITE PEBBLES AT 54/104 CM, QUA RTZ PEBBLE AT 98 CM, SANDSTONE PEBBLE AT 108 CM, QUA RTZITE PEBBLES AT 119/121 CM, LESS THAN 1% PEBBLES A ND GRANULES 0-45 AND 77-150 CM",,, CORE SPLI T INTO BROKEN FRAGS-MOSTLY OF WHOLE CORE DIAMETER, SEMI-LITHIFIED, 33213000.2220,99d69247b5708db5fa4bf21073ffa3a6,28-273-8-2
28,273,,8,3,0.0,150.0,61.50,64.50,66.00,, SILTY CLAY," -DARK GREENISH GRAY, -GRAY, -BROWN,- OLIVE BLACK"," FISSILE ZONES 20-23/70-75 CM, NO REAL SIGNS OF BED DING-FISSILE INTERVALS MAY BE LESS CONFIDENT MASSIVE", SLIGHT DEFORMATION," ABUN DANT ANGULAR GRANULES (3% AVERAGE), GABBRO PEBBLE AT 0 CM, SANDSTONE PEBBLES AT 18/38/73 CM, DIORITE PEB BLE AT 25 CM",,,, SEMI-LITHIFIED, 33213000,67802ccb3e16ef447522be0c5bd910db,28-273-8-3
28,273,,8,4,0.0,150.0,61.50,66.00,67.50,, SILTY CLAY," N3-DARK GRAY, 5GY4/1, -DARKER GRAY", DARKER GRAY 2MM THICK LAMINAE ABOUT 2 CM APART SEP ARATED BY RATHER GRITTY LOOKING INTERVALS 125-140 CM //GRADING IN INTERBEDS BUT NOT CONSISTENT//DARKER FI NE LAMINAE --APPROX 2 CM LAMINAE HAVE SHARP BASES, CORE BROKEN INTO FRAGMENTS- OTHERWISE UNDEFORMED," NO PEBBLES AT 130 TO 150CM, ARGILLI TE PEBBLES 7/108 CM, QUARTZ DIORITE PEBBLES 10/18 CM , DIABASE PEBBLE AT 15 CM, GNEISS ? PEBBLE AT 30 CM, LEUCOGRANITE PEBBLES AT 55/75/85 CM, SULFIDE PEBBLE AT 130 CM",,, SILTY CLAY IS DARK GRAY WITH GREENISH TINGE-MORE GRAY THAN 5GY4/1, SEMILITHIFIED, 33214000,5e67a477e4e47f8cda39ea9e1a0e0401,28-273-8-4
28,273,,8,CC,0.0,0.0,61.50,67.60,67.60,, CLAY," -OLIVE BLACK, -DARK GREENISH GRAY", LOWER PART OF CC SHOWS DISTINCT FINE BEDDING-EMPHASIZED B Y NETWORK ? OF FINE HAIR-LIKE ?CALCITE VEINS WHICH H AVE A PREFERRED ORIENTATION PARALLEL TO BEDDING DIRE CTION,,, CALCITE,, OLIVE BLACK ABOVE-DARK GREENISH GRAY BELOW, FIRM, 33211000,2075b2ac73f3c25dacb58b5481d0e0a3,28-273-8-CC
28,273,,9,1,13.0,32.0,71.00,71.13,71.32,, DIATOM BEARING SILTY CLAY,," DARK FINE BED AT 21-2 2 CM-GRADED TOP BEDDED INTERVAL--BEDS DIP 8-10 DEGRE ES TO CORE AXIS, VERY THIN 1-2 MM INDISTINCT DARK SI LTY LAMINAE",, NO GRANULES,,,, SEMILITHIFIED ?, 33213000.2220,7d35621ce66ed59b88fd7638c965e51b,28-273-9-1
28,273,,9,1,32.0,150.0,71.00,71.32,72.50,, SILTY CLAY, 5GY4/1-DARK GREENISH GRAY," NO BEDD ING 103-150 CM, FAINT MOTTLING 92-103 CM, VERY FAINT TRACE BEDDING ? IRREGULAR ?SILTY DARK LAMINAE - RAR ELY CONTINUOUS 32-92 CM",," GRANULE S 1-2% THROUGHOUT-SOME LOCAL CONCENTRATIONS HIGHER, PEBBLES LESS THAN 1%, SULFIDE ROCK AT 40 CM, QUARTZ DIORITE PEBBLES AT 42/105/106 CM, ARGILLITE PEBBLE AT 54 CM, GRANITIC PEBBLE AT 107 CM, QUARTZITE PEBBL E AT 109 CM, DOLERITE PEBBLE AT 115 CM",,,, SEMI-LITHIFIED, 33213000,1ed69f28b799abd9467e329236999838,28-273-9-1
28,273,,9,2,0.0,150.0,71.00,72.50,74.00,, SILTY CLAY, -DARK GREENISH GRAY," THIN (2-3MM) DARK BANDS 2-6 CM APART IN BOTTOM 10 CM-- MOST(BUT NOT ALL) ARE BOWED DOWN AT CONE EDG ES, DARK BANDS AT 64 AND 74 CM",," GRANULES ARE PRESE NT THROUGHOUT AS 1-2% AND SHOW NO PREFERENTIAL CONCE NTRATION, PEBBLES LESS THAN 1% THROUGHOUT, GABBRO PE BBLE AT 54 CM, ARGILLITE PEBBLES AT 75/80/83/84/85 C M, QUARTZITE PEBBLE AT 113 CM, QUARTZ DIORITE PEBBLE AT 117 CM, VOLCANIC PEBBLE AT 125 CM",,,, SEMI-LITHIFIE D, 33213000,c8c824313c56b5191ccc7e6bbd721c41,28-273-9-2
28,273,,9,CC,0.0,0.0,71.00,74.10,74.10,, SILTY CLAY," -DARK GREENISH GRAY, -OLIVE BLACK",,,,,,, FIRM, 33213000,1e7d10d8e8e4c5281ff382b585b14240,28-273-9-CC
