leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
58,445,,2,1,65.0,120.0,8.50,9.15,9.70,DM, MUD," -BLK,10YR6/2-LT GRYSH BRN"," NO SED STRUCT, FAINT BLK STRKS", INTENSELY DEFORMED,,," FORAMS,NANNOS", SS AT 100CM (FORAM NANNO OOZE), FIRM*,,5baadb8e86c23ddd61f877b1f087fe12
58,445,,2,2,0.0,60.0,8.50,10.00,10.60,DM, DRLG BRECCIA," 10YR6/2-LT GRYSH BRN,-BLK",, DRLG BRECCIA,,,, AS IN 2-1,, 11110000,46a51497cada856a0c0aecf4d2dc4061
58,445,,2,2,60.0,73.0,8.50,10.60,10.73,DM, MUD, 2.5Y6/2-LT BRNSH GRY, SED STRUCTURES NOT EVIDENT, MODERATE,,," FORAMS,NANNOS", SS AT 70 CM (MAJOR--FORAM NANNO OOZE), SOFT*,,188c907e10b94be6dba1f502b00881fa
58,445,,2,2,73.0,86.0,8.50,10.73,10.86,DM, CLAY (ASHY?)," 5Y4/2-OL GRY,5Y5/2-OL GRY"," 73-74 CM DK STREAK OF 5Y4/2 CLAY,74-86CM 5Y5/2-GRADATIONAL CONTACT W/73-74, SHARP CONTACT BELOW", MODERATE,,," NANNOS,FORAMS", SS AT 74 (MINOR--CLAYEY NANNO OOZE) AND 80 (MAJ--CLAYEY FORAM NANNO OOZE) CM," HARD AT 73-74CM, FIRM AT 74-86CM*",,3514b8417493d618a8711959a5a05d62
58,445,,2,2,86.0,123.0,8.50,10.86,11.23,DM, CLAY," 2.5Y5/2-GRYSH BRN,5Y4/2-OL GRY"," 2.5Y5/2 TO 5Y4/2 CLAY,SHARP CONTACT AT 123 CM,W/DK STRKS OF LAMINATIONS"," MODERATE,LAMINS DEFORMED BY DRLG",,," FORAMS,NANNOS", SS AT 110CM (MAJ--FORAM CLAYEY NANNO OOZE), FIRM*,,da42685c9b754e073f88bf287ac94690
58,445,,2,2,123.0,150.0,8.50,11.23,11.50,DM, CLAY, 2.5Y7/2-LT GRY," BIOTURBATION,DEFORMED AT BASE,SHARP CONTACT ABOVE", MODERATE,,," FORAMS,NANNOS", SS AT 130 CM (MAJ--FORAM CLAYEY NANNO OOZE), SOFT*,,46446dabdf488b6b66277c622f871dfa
58,445,,2,3,0.0,150.0,8.50,11.50,13.00,DM, CLAY," 2.5Y7/2-LT GRY,5Y7/2-LT GRY,5Y6/2-LT OL GRY ,2.5Y7/2-LT GRY,10YR8/1-WHITE,10YR6/2-LT BR GRY, 10YR7/3-V PL BRN,10YR6/1-LT GRY"," INTENSELY DEFORMED MIXTURE OF SEVERAL COLORS OF CLAY: 0-40 CM 2.5Y7/2, 40-53 CM MOTTLED 5Y7/2,COARSE STREAK AT 50-53 CM, NO DISTINCT CONTACT,54-65 CM 5Y6/2 CLAY W/DK STRKS IN DEFORMATION,65-80 CM DRLG BRECCIA IN MIXED COLORS ,80-90 CM 2.5Y7/2,90-98 CM LAYERS OF VARI-COLORED CLAY-REL SHARP CONTACTS (10YR8/1 AND 10YR6/2 GRADING TO 10YR7/3),98-150 CM 10YR6/2,DARKER AT TOP 3 CM GRADING DOWNWARD TO LIGHTER 10YR6/1,FROM 125 TO BASE FAINTLY MOTTLED W/DARKER 5Y6/2 CLAY"," INTENSELY, DRLG BRECCIA 65-80 CM", SDY LENS AT 110 CM,," NANNOS,FORAMS"," SS AT 50 (ASHY NANNO OOZE),85 (NANNO OOZE) AND 135 (FORAM CLAYEY NANNO OOZE) CM"," SOFT TO FIRM 0-53 CM,FIRM 54-65 CM,SOFT 65-80 CM,FIRMER 80-150CM*",,41055526d5c19b74ea1df3db50c1e22f
58,445,,2,4,0.0,145.0,8.50,13.00,14.45,DM, CLAY," 5Y7/1-LT GRY,5Y6/3-PL OL", MIXTURE OF 5Y7/1 AND 5Y6/3, EXTREMELY DEFORMED,,," FORAMS,NANNOS"," SS AT 30 (LIGHT FORAM CLAYEY NANNO OOZE) AND 125 (DARKER FORAM CLAYEY NANNO OOZE) CM,145-150 CM VOID", SOFT*,,f548bd5ecf17f19313b87667d46d1d3b
58,445,,2,CC,0.0,16.0,8.50,14.60,14.66,DM, CLAYEY NANNO OOZE, 5Y7/2-LT GRY,,,,,, SS TAKEN*,,,ddd1142dee7cea0ea7ec5468f1808a1d
58,445,,3,1,0.0,150.0,18.00,18.00,19.50,S, NANNO OOZE," 5Y6/1-GRY,5Y7/1-LT GRY,2.5Y6/4-LT YEL BRN,2.5Y5/4-LT OL BRN,2.5Y5/2-GRYSH BRN"," EVIDENCE OF FORMER BEDDING OBVIOUS,SEQUENCES OUTLINED BY COLORS: 0-10 CM 5Y6/1,10-30 CM 5Y7/1,30-50 CM 2.5Y6/ 4,50-70 AND 70-90 CM 2.5Y6/4 WITH 2.5Y5/4,90-110 CM 2.5Y6/4,110-145 CM 2.5Y5/4,145-150 CM 2.5Y5/2 (ALL BEDS ARE PUSHED UPWARD ABOUT 5 CM IN CENTER--CURVED CONTACTS)", INTENSE,,," NANNOS,FORAMS"," SS OF DOMINANT LITHOLOGIES AT 20 (CLAYEY ASHY NANNO OOZE), 75 (CLAYEY NANNO OOZE),AND 130 (FORAM CLAYEY NANNO OOZE) CM", SOFT*,,6e5a2a48313a174e87434a641e791aa2
58,445,,3,2,0.0,150.0,18.00,19.50,21.00,DM, CLAY," 10YR6/2-LT BRNSH GRY,2.5Y7/2-LT GRY", 10YR6/2 FAINTLY MOTTLED THROUGHOUT WITH 2.5Y7/2, HIGH, HARD PELLET (OF CLAY?) AT 48 CM,," FORAMS, NANNOS", SS AT 39 (CLAYEY FORAM NANNO OOZE) AND 110 (CLAYEY NANNO OOZE) CM, FIRM TO STIFF*,,f593dc28a12d150af19865d20088df1c
58,445,,3,3,0.0,150.0,18.00,21.00,22.50,DM, CLAY," 2.5Y5/2-GRYSH BRN,2.5Y6/2-LT BRNSH GRY, 2.5Y7/2-LT GRY,2.5Y6/4-LT YELSH BRN,2.5Y8/2-WHITE"," 0-94CM GRADATIONAL COLOR CHANGING FROM 2.5Y5/2 TO 2.5Y6/2,AT 0-20 CM TO,ABOUT 20-50 CM 2.5Y7/2 WITH INTENSE BIOTURBATION-AND MOTTLING AT 50 CM,50-90 CM INTENSELY BIOTURBATED 2.5Y6/4,90-102 CM GRADATIONAL CONTACT DOWNWARD FROM 90 TO DK STRKS AT 95-101 (DK STRKS ARE 2.5Y5/2),102-117 CM MILDLY BIOTURBATED 2.5Y8/2 CLAY GRADING DOWNWARD INTO SILTY THEN SDY SIZED MATERIAL,117 CM RELATIVELY SHARP CONTACT WITH UNDERLYING 2.5Y5/2 MOTTLED AND BIOTURBATED CLAY", HIGH TO INTENSE,, OPAQUES," NANNOS,FORAMS"," SS AT 74 (NANNO OOZE),96 (CLAYEY FORAM NANNO OOZE W/OPAQUE S),106 (CLAYEY FORAM NANNO OOZE),115 (NANNO OOZE), AND 128 (FORAM CLAYEY NANNO OOZE) CM"," MOD FIRM TO STIFF,SOFT AT 114-118CM*",,631f2cf1ce21c473449db3e9111d83f2
58,445,,3,4,0.0,150.0,18.00,22.50,24.00,DM, CLAY," 2.5Y5/2-GRYSH BRN,2.5Y6/2-LT BRNSH GRY, 2.5Y6/4-LT YELWSH BRN"," INTENSE BIOTURBATION AT 10-20,100-115,AND 125-135 CM,MOTTLED MIXTURE OF VARICOLORED CLAY--DOMINANTLY: 0-30 CM 2.5Y5/2,30-40 CM 2.5Y6/2,40-80 CM 2.5Y5/2,80-100 CM 2.5Y6/2, 100-130 CM 2.5Y5/2,130-150 CM 2.5Y6/4", INTENSE,,," FORAMS,NANNOS", SS AT 75 (CLAYEY NANNO OOZE) AND 130 (FORAM CLY NANNO OOZE) CM, FIRM TO STIFF*,,161e96aee36f1ee0aba7d479ab2764ad
58,445,,3,5,0.0,150.0,18.00,24.00,25.50,DM, CLAY," 10YR6/2-LT BRNSH GRY,10YR6/1-GRY,10YR7/1-LT GRY,10YR7/2"," GRADATIONAL CONTACTS OF VARI-COLORED CLAYS AND DRLG DEFORMATION PRODUCE MOTTLING,BIOTURB (DISTINCT FROM MOTTLING) IS MILD TO MODERATE,MIXED COLORS,COLOR STREAKS 85-90 CM", INTENSE DEFORMATION BECOMES LESS INTENSE AT 100-150 CM, PUMICE LAPILLAE PRESENT BUT RARE, PUMICE," FORAMS,NANNOS"," SS AT 28 (FRM ASHY NAN OOZE) AND 135 (CLY NAN OOZE) CM, ALSO AT 105 CM (CLY NAN OOZE)", FIRM TO STIFF*,,965d01410a1cf0b782aa6f2867c5a03b
58,445,,3,6,0.0,150.0,18.00,25.50,27.00,DM, CLAY," 10YR7/2-LT GRY,10YR7/1-LT GRY,10YR7/3-V PL YEL,10YR6/2-LT BRNSH GRY"," MOTTLED,MIXTURE OF COLOR, 10YR7/2 TO 10YR7/1 TO 10YR7/3", HIGH TO INTENSE," 10YR6/2 SDY BALL 40-45 CM,PUMICE LAPILLA AT 55 CM- -GENERALLY LIGHTER COLOR BELOW 190-10YR7/1", PUMICE," FORAMS,NANNOS", SS AT 117 CM (FORAM CLAYEY NANNO OOZE), FIRM*,,66b0427a9761177328a731a9bc729585
58,445,,3,7,0.0,46.0,18.00,27.00,27.46,DM, CLAY, 10YR6/2-LT BRNSH GRY," MOTTLED,CONTINUATION OF 3-6", HIGH,,, NANNOS," SS AT 20 CM (CLY NAN OOZE) ,46-150 CM VOID", FIRM*,,1c3dbfc6d10c03bbdd8f7028e64e2fc9
58,445,,3,CC,0.0,12.0,18.00,27.56,27.58,DM, CLAY, 10YR7/1-LT GRY,,,,, NANNOS, SS TAKEN, STIFF*,,19572faebc75ed4255b7d792e14dc61e
58,445,,4,1,0.0,150.0,27.50,27.50,29.00,S, CLAYEY FORAM NANNO OOZE," 10YR5/3-BRN,10YR8/3-V PL BRN"," 0-70 CM 10YR5/3 INTERMIXED WITH 10YR8/3, 70-110 CM VOID TO SOUPY,110-150 CM DOM COLOR 10YR8/3,GRITTY AREA AT 110 CM", INTENSE DEFORMATION,,," FORAMS (HIGHER AT 110 CM),NANNOS", SS AT 15 (BRN) AND 125 CM, VERY SOFT 110-150CM*,,7b8cae8ec9af45d9301289c14a631f9d
58,445,,4,2,0.0,150.0,27.50,29.00,30.50,S, FORAM NANNO OOZE," 10YR5/3-BRN,10YR8/3-V PL BRN, -BLK,10YR8/2-WHITE"," LARGE SCALE MOTTLING AFFECT, 0-40 CM INTERMIXED 10YR5/3 AND 10YR8/3,40-60 CM SDY APPEARING ZONE 10YR7/3,50-83 AND 110-150 CM ARE AS PER 0-40 CM,83-110 CM AS PER 40-60 CM W/OCCASI. BLK SPECKS SCATTERED THROUGHOUT GRADING DOWNWARD INTO 10YR8/2,A VARIETY OF OTHER COLORS APPEARED MOTTLED THROUGHOUT CORE", INTENSE,,," FORAMS,NANNOS"," SS AT 38 (FRM NANNO OOZE),45 (FRM NAN OOZE),AND 115 (CLY FRM NAN OOZE)CM"," VERY SOUPY 40-60CM, SOUPY BRECCIA AT 0-40 CM*",,94dff34e2bc19ed95cf6bad516f8df81
58,445,,4,3,0.0,150.0,27.50,30.50,32.00,S, FORAM NANNO OOZE," 10YR6/3-PL BRN,10YR8/3-V PL BRN ,-BLK"," 125-150 CM SDY APPEARING ZONE,10YR8/3 SPECKLED W/BLK SPECKS,APPEARS TO FINE UPWARD,BUT MAY BE DUE TO DRLG"," V INTENSELY DISTURBED,THIS BROWN COLOR (10YR6/3) A RESULT OF DRLG MOTTLING OF SEVERAL COLORS IN BRNS,LT BRNS,AND GRYS",,," FORAMS,NANNOS", SS AT 135 CM--FRM NAN OOZE*,,,29dc35cdf27c39ff706559d8e4fb943f
58,445,,4,4,0.0,150.0,27.50,32.00,33.50,S, NANNO OOZE," 10YR7/3-V PL BRN,10YR6/2-LT BRNSH GRY ,10YR8/4-V PL BRN"," EXTREME COLOR MOTTLING W/SOME EVIDENCE OF BIOTURBATION,0-38 CM 10YR7/3 TENDS TO DOMINATE W/SOME DARKER ZONES,38-90 CM MIXTURE OF 10YR7/3 WITH 10YR6/2,90-150 CM BASICALLY 10YR8/4 W/MURMUR OF INTERMIXED COLORS", INTENSELY DEF,, ZEOL, NANNOS," SS AT 20,130 (BOTH NAN OOZE),AND 55 (ZEOL NAN OOZE) CM", STIFFER THAN PREVIOUS SEC 5*,,6192909ffe00aafa88aaf5ee4ed172eb
58,445,,4,5,0.0,150.0,27.50,33.50,35.00,S, NANNO OOZE," 10YR8/1-WHITE,10YR8/4-V PL BRN, 10YR4/1-DK GRY"," INTENSE COLOR INTERMIXING FROM 10YR8/1 TO 10YR8/4,0-10 CM APPEARS COARSER,12-20 CM 10YR4/1 ZONE,20-150 CM MOTTLED ZONE (CONSIDERED MAJ)", INTENSELY DIST, 1 PUMICE PEBBLE NOTED 0.5CM, PUMICE," FORAMS,NANNOS"," SS AT 10 (FRM NAN OOZE), 17 (NANNO OOZE),AND 135 (NAN OOZE--CONSIDERED REPRE- SENTATIVE)", FIRM (SLIGHTLY SOFT)*,,5f6226f6bbb2f05c602f15b7f9430902
58,445,,4,6,0.0,140.0,27.50,35.00,36.40,S, NANNO OOZE, 10YR6/2-LT BRNSH GRY," 10YR6/2 W/LTR AND DKR ZONES,NO APPARENT STRUCTURES,MOTTLING INDICATES RELICT BEDDING", INTENSE DEF,,, NANNOS," SS AT 75 CM (GENERALLIZED--NAN OOZE),140-150CM VOID", SOFT*,,5620fc37364448a00dbba5da5d7cab00
58,445,,4,7,0.0,40.0,27.50,36.50,36.90,S, NANNO OOZE, 10YR6/2-LT BRNSH GRY," W/LIGHTER AND DARKER ZONES,NO APP STRUCT",,,, NANNOS," AS PER SECT. 6,SS AT 25 CM (NANNO OOZE)", SOFT*,,21eff8cfec94c869f3288f063d427e70
58,445,,4,CC,0.0,10.0,27.50,37.00,37.00,S, NANNO OOZE, 10YR6/2-LT BRNSH GRY, AS PER SEC 6,,,," NANNOS,FORAMS", SS TAKEN--FORAM CLAYEY N.O.*,,,eee414d3cb8c124cd2ae32f44456f6ac
58,445,,5,1,0.0,150.0,37.00,37.00,38.50,S, NANNO OOZE, 10YR6/3-PL BRN, 10YR6/3 IS GENERAL RESULTING COLOR (RESULTING FROM MOTTLING), VERY INTENSELY DIST,,," FORAMS,NANNOS", SS AT 125 CM--CLAY FORAM NANNO OOZE," SOFT BECOMING FIRMER, HIGHLY BRECCIATED TO 75CM,75-150CM FIRMER,BUT DIST*",,e2136ef9efb8be3f5102fb9c8f7fe669
58,445,,5,2,0.0,150.0,37.00,38.50,40.00,S, NANNO OOZE," 10YR6/3-PL BRN,10YR6/2-LT BRNSH GRY"," 10YR6/3 INTERMIXED WITH 10YR6/2,OCCASIONAL DARKER AND LIGHTER ZONES SCATTERED THROUGHOUT", INTENSE DEF,,," FORAMS,NANNOS", SS AT 30 (LT--FRM NAN OOZE) AND 135 (DK--CLY NAN OOZE) CM*,,,96bcdced10629411fda4bb33a7c305c7
58,445,,5,3,0.0,35.0,37.00,40.00,40.35,S, NANNO OOZE," 10YR6/3-PL BRN,10YR6/2-LT BRNSH GRY"," 10YR6/3 INTERMIXED WITH 10YR6/2 (AS SEC.2),30-35 CM DEFINITE LIGHTER ZONE W/MURMUR(?) INTERMIXING", INTENSE DEF,,, NANNOS," 35-150 CM VOID,SS AT 32 CM --NANNO OOZE*",,,325298bbeb594949a44eef7212322379
58,445,,5,CC,0.0,10.0,37.00,40.52,40.52,S, CLAYEY FORAM NANNO OOZE," 10YR6/3-PL BRN,10YR6/2-L T. BRNSH GRY", SEE SECT 2, INTENSE*,,," FORAMS,NANNOS",,,,af2c1a22ca3dd3948568582697d04a73
58,445,,6,1,0.0,150.0,46.50,46.50,48.00,S, NANNO OOZE," 10YR8/2-WHITE,10YR6/3-PL BRN"," NO APPARENT STRUCT,10YR8/2 AND 10YR6/3 INTERMIXED", INTENSE DEF,,, NANNOS, SS AT 50 (LT) AND 105 (DK) CM (BOTH NAN OOZE), VERY SOFT*,,bd3f81e8e33bb731ee7e30ceaca8de69
58,445,,6,2,0.0,150.0,46.50,48.00,49.50,S, NANNO OOZE," 10YR8/2-WH,10YR6/3-PL.BRN"," CONTINUE OF SECT 7 W/DEFINITE LIGHTENING AT BASE FROM 80-150, NO APPARENT STRUCT", INTENSE DEF,,, NANNOS, SS AT 85 CM (NANNO OOZE), SOFT*,,840707a05546b41ae95f16f7398aa725
58,445,,6,3,0.0,80.0,46.50,49.50,50.30,S, NANNO OOZE," 10YR8/2-WH,10YR6/3-PL BRN"," MIXTURE OF 10YR8/2 AND 10YR6/3 (WHITE >>> PL BRN),BIOTURB. A CONTRIBUTOR TO DIST", INTENSE DIST, SCATTERED PUMICE FRAGS, PUMICE, NANNOS, SEE SS AT SEC 2 AT 85 CM*,,,7d8e6a0164da2b86db9d4e1a1a82c5e1
58,445,,6,3,80.0,150.0,46.50,50.30,51.00,S, NANNO OOZE, 10YR6/3-PL BRN," 10YR6/3 W/SOME LIGHTER MOTTLING,BIOTURBATED", INTENSE DIST, PUMICE FRAGS SCATTERED, PUMICE, NANNOS, SS AT 110 CM-- NANNO OOZE*,,,4f18af10e0c44edddd4be779e5b0f39e
58,445,,6,4,0.0,150.0,46.50,51.00,52.50,S, CLAYEY NANNO OOZE," 10YR8/2-WH,10YR6/3-PL BRN"," 0-20 CM GENERAL CONTINUATION OF SEC 3,20-115 CM HIGHLY INTENSE MIXTURE OF 10YR8/2 AND 10YR6/3, 115-150 CM DOMINANT 10YR8/2", INTENSE DIST, SCATRD DK. ASH PATCHES AND BRN PUMICE FRAGS (ONE FRAG AT 139-142 CM)," PUMICE,ASH", NANNOS, SS AT 75 (PL BRN ) AND 130 (WHITE) CM--CLY NAN OOZE, FIRM TO SOFT*,,30a61781e340b63bcc5b836fb2b2df83
58,445,,6,5,0.0,92.0,46.50,52.50,53.42,S, NANNO OOZE," 10YR6/2-LT BRNSH GRY,10YR5/2-GRYSH BRN,10YR7/3-V PL BRN"," 0-50 CM CONT OF SEC 4 115-50 CM,50-70 CM DARKER ZONE CONSISTING OF 10YR6/2 WITH 10YR5/2,SCATTERED PATCHES OF THIS LITH OCCUR IN 0-50 ZONE,70-92 CM MIXED ZONE OF 10YR6/2 AND 10YR7/3", INTENSE DIST,,, NANNOS," SS AT 66 (10YR6/2 CLY NAN OOZE),60(10YR5/2 NAN OOZE),AND 90(NAN OOZE) CM, 92-150CM VOID=ORGANIC", SOFT TO FIRM (BUT NOT HARD)*,,bec46417ca070226c2522282483b6557
58,445,,6,6,0.0,97.0,46.50,54.00,54.97,S, NANNO OOZE," 10YR8/3-V PL BRN,10YR6/3-PL BRN"," 0-45CM AS PER SEC 5 70-92 CM,45-75 CM 10YR8/3 W/SOME 10YR6/3 RELICT BEDDING OBSERVED (2 MM),EVID OF EXTENSIVE BIOTURBATION,DARKENS AT BASE", INTENSE DEF, ASH STREAK AT 84 CM, ASH," NANNOS,FORAMS", SS AT 65 CM (10YR8/3 CLY FRM NAN OOZE) 97-150 CM VOID*, SOFT TO STIFF,,ffe2d08b01a3f6cf922fb3ee52648059
58,445,,6,CC,0.0,10.0,46.50,55.07,55.07,S, CLAY FORAM NANNO OOZE, 10YR7/4-V PL BRN,,,,," FORAMS, NANNOS",, FIRM*,,afce3722292effd6d8c3a0bb17e1a6fc
58,445,,7,1,0.0,150.0,56.00,56.00,57.50,S, CLAYEY NANNO OOZE," 2.5Y5/2-GRYSH BRN,10YR6/2-LITE BRNSH GRY"," DRLG. BRECCIA TO 70 CM,130-140 CM GRITTY APPEARING 2.5Y5/2,140-150 CM 10YR6/2", INT DEF AND DRLG BRECCIA,,, NANNOS," SS AT 131 AND 143 CM (CLY NAN OOZE),70-130 CM VOID (SOI?)"," SOUP TO 70 CM,STIFFER MATERIAL 130-140CM,SOFT-SOUPY 140-150*",,d87befd84dfe1a93a5f581d30c68119a
58,445,,7,2,0.0,150.0,56.00,57.50,59.00,S, NANNO OOZE,,," HIGHLY DIST,DRLG BRECCIA",,, NANNOS," NO SS TAKEN,0-20CM VOID", SOUPY*,,cd9ce247054ce32bb6aa91a452a42297
58,445,,7,3,0.0,150.0,56.00,59.00,60.50,S, NANNO OOZE," 10YR6/3-PL BRN,10YR6/1-WH,10YR5/2-GRY BRN"," DRLG SOUP,10YR6/3=MIXTURE OF 10YR6/1 AND 10YR5/2", DRLG SOUP,,, NANNOS, SEE SS IN SEC 4, SOUP*,,e93847b4abd7f6cf4efda6adc87d4987
58,445,,7,4,0.0,100.0,56.00,60.50,61.50,S, NANNO OOZE," 10YR6/3-PL BRN,10YR8/3-V PL BRN, 10YR4/1-DK GRY"," DRLG SOUP TO 100 CM,100-150 CM OOZE --INTERMIXING OF THREE BASIC COLORS: 10YR6/3 + 10YR8/3 + 10YR4/1 ZONES OR STREAKING (LAST ONLY)"," DRLG SOUP TO 100 CM,INTENSE DEF 100-150 CM",,, NANNOS, SS AT 32 AND 120 CM (CLY ASHY NAN OOZE)," SOUP TO 100 CM,SOFT 100-150 CM*",,28fc44a8e26ae9fd5d5b4f891907d02d
58,445,,7,5,0.0,150.0,56.00,62.00,63.50,S, NANNO OOZE," 10YR7/1-LT GRY,10YR6/3-PL BRN,10YR5/4 -YELLOWISH BRN,10YR6/3-PL BRN"," SOME MM BEDDING AS WELL AS 10-20 CM BEDDING--EVIDENCE OF BIOTURBATION, 0-12 CM CONT OF SEC 4,12-70 CM 10YR7/1 W/SOME 10YR6/3 MOTTLED THROUGHOUT,V SLIGHT COLOR CHANGE (DARKENING) AT 70 TO 110 CM,110-125 CM 10YR5/4, 125-140 CM SEE 70-110 CM,140-150 CM 10YR6/3", INTENSE DEF,,," FORAMS,NANNOS"," SS AT 50 (CLY FOR NAN OOZE),90 (CLY FOR NAN OOZE),115 (NAN OOZE), AND 145 (CLY FOR NAN OOZE) CM", FIRM*,,4d246184b30f70135d396a969237fbcc
