leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
40,363,,2,3,0.0,150.0,50.00,53.00,54.50,, FORAM NANNO OOZE," 2.5Y7/2-GRAY,2.5Y7/4-YELLOW BRO WN GRAY",," FLOWING STRUCTURES,STRONGLY DISTURBED",,,, VE RY FINE GRAY TO YELLOW BROWN GRAY, SOFT, 00000000,93275f17e2b112b550bf7528dbc72808,40-363-2-3
40,363,,2,4,0.0,130.0,50.00,54.50,55.80,, FORAM NANNO OOZE," 2.5Y7/2-GRAY,2.5Y7/4-BROWNISH G RAY",, STRONGLY DISTURBED FLOWING STRUCTURES,,,, VERY F INE GRAY TO BROWNISH GRAY, SOFT, 00000000,76e38f6a710feb6dc77ebedb9f00e258,40-363-2-4
40,363,,2,5,0.0,150.0,50.00,56.00,57.50,, FORAM NANNO OOZE," 2.5Y.7/2-LIGHT GRAY,2.5Y7/4-YEL LOW BROWNISH GRAY",," 0-70 CM STRONGLY DISTURBED,70-15 0 CM MODERATELY DISTURBED",,,, VERY FINE GRAY TO BROWNI SH GRAY, SOFT, 00000000,72f465ea78c3aebf70a712be809d8fd6,40-363-2-5
40,363,,3,1,0.0,150.0,69.00,69.00,70.50,, FORAM NANNO OOZE," 2.5Y7/4-YELLOW BROWNISH GRAY,2. 5Y.7/2-LIGHT GRAY",, 0-115 CM STRONGLY DISTURBED (FLO WING) 115-150 CM SLIGHTLY DISTURBED,,,, VERY FINE LIGH T GRAY TO YELLOW BROWNISH GRAY, SOFT, 00000000,fb3273cf2d8f6d148241ef52adc49280,40-363-3-1
40,363,,3,2,0.0,132.0,69.00,70.50,71.82,, FORAM NANNO OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y7/4-YELL OW BROWNISH GRAY",," 0-52 CM STRONGLY DISTURBED,52-132 CM MODERATELY DISTURBED",,,," 132-150 CM CHEM SAMPLE,VE RY FINE LIGHT GRAY TO YELLOW BROWNISH GRAY", SOFT, 00000000,83b8e16d4e961103e1242fa38a5c6b30,40-363-3-2
40,363,,3,3,0.0,40.0,69.00,72.00,72.40,, FORAM NANNO OOZE," 2.5Y7/2-LIGHT GRAY,2.5Y.7/4-YEL LOW BROWNISH GRAY,7.5YR.5/4-BROWN", MOTTLES CORRESPONDING PROBABLY TO BURROWING, MODERATELY DISTU RBED,,,, VERY FINE LIGHT GRAY TO YELLOW BROWNISH GRAY TO BRO WN, SOFT, 00000000,728f0ba5d41af12493fe1f2a15ef13db,40-363-3-3
40,363,,3,4,92.0,150.0,69.00,74.42,75.00,, FORAM NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,2 .5Y.7/2-LIGHT GRAY",," 92-120 CM STRONGLY DISTURBED,12 0-150 CM MODERATELY DISTURBED",,,, VERY FINE LIGHT YELL OWISH BROWN WITH LIGHT GRAY PATCHES, SOFT, 00000000,25c0f2ddbc52be8210edfae9eeefe4a2,40-363-3-4
40,363,,3,5,0.0,150.0,69.00,75.00,76.50,, FORAM NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, STRONGLY DISTURBED,,,, VERY FINE APPARENTLY HOMOGENEO US, SOFT, 00000000,c7f98c8d1f30f24a913218c41ca2318c,40-363-3-5
40,363,,4,1,98.0,150.0,88.00,88.98,89.50,, NANNO OOZE," 2.5Y7/4-YELLOW BROWNISH GRAY,2.5Y7/2- LIGHT GRAY",, SLIGHTLY DEFORMED TO NON DEFORMED,,,," VER Y FINE YELLOW BROWNISH WITH SMALL LIGHT GRAY,REDUCTI ON PATCHES ? AT 115 CM AND 120 CM", MUCH MORE HARDER, 00000000,d6b2aa3b9b3895a6980d5716956c003f,40-363-4-1
40,363,,4,2,5.0,150.0,88.00,89.55,91.00,, NANNO FORAM OOZE," 5B7/1-LIGHT BLUISH GRAY,10YR6/4 -YELLOW BROWNISH", 65- 75 CM AND 88-95 CM LIGHT GRAY LAYER CYCLIC SEDI MENTATION INTERCALLATION OF LIGHT BLUISH GRAY LAYER IN YELLOW BROWNISH NANNO FORAMS OOZE, SLIGHT OR NO DEFORMATION,, 36-41 CM GRAY PATCH WITH PYRITE (LIGHT BLUISH GRAY), 88-95 CM LIGHT GRAY LAYER CONTAINING NANNO FRAGMENTS, 115-132 CM LI GHT BROWNISH GRAY BUT NO LAYER, HARDER OOZE, 00000000,a8d1b5243d63298bdc4df09ea6be83fd,40-363-4-2
40,363,,4,3,0.0,141.0,88.00,91.00,92.41,, NANNO OOZE," 10YR5/6-YELLOWISH BROWN,-LIGHT GRAY",, MODERATELY DEFORMED,, 4 CM AND 20 CM LIGHT GRAY PAT CH WITH PYRITE,, LARGELY DOMINANT YELLOWISH BROWN FI NE NANNO OOZE WITH LIGHT GRAY VERY SMALL PATCHES,, 00000000,313e0e8b6992f9db2c438175fc105836,40-363-4-3
40,363,,5,1,0.0,150.0,107.00,107.00,108.50,, NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN,10YR7/1 -LIGHT GRAY",, SLIGHTLY DISTURBED,,,," 146-150 CM LIGHT GRAY COLOR CHANGE DUE TO REDUCTION,FINE LIGHT YELLOW ISH BROWN NANNO OOZE WITH LIGHT GRAY REDUCTION PATCH ES",, 00000000,c37e6f066fafad24c36118324134406f,40-363-5-1
40,363,,5,2,12.0,150.0,107.00,108.62,110.00,, NANNO OOZE," 10YR5/6-YELLOWISH BROWN,-LIGHT BLUISH WHITE,-LIGHT GRAY", CYCLIC SEDIMENTATION FINE YELLO WISH BROWN NANNO OOZE WITH INTERCALLATION OF BLUISH WHITE TO LIGHT GRAY NANNO OOZE,,,,," 45-50 CM AND 67-77 CM LIGHT BLUISH WHITE TO LIGHT GRAY,83 CM AND 91 CM SMALL REDUCTION PATCHES", SOFT, 00000000,ea94e6e6b1dba77fa8346468f4bdef1e,40-363-5-2
40,363,,5,3,5.0,150.0,107.00,110.05,111.50,, NANNO OOZE," 10YR7/2-BLUISH WHITE,-LIGHT GRAY,10YR 6/4-YELLOWISH BROWN", DOMINANT FINE YELLOWISH BROWN NANNO OOZE WITH INTERCALLATION OF LIGHT GRAY LAYER M AY BE THE BEGINNING OF THE CYCLIC SEDIMENTATION,,,,," 50 CM LIGHT GRAY REDUCTION PATCH,73-79 CM AND 128-135 CM BLUISH WHITE TO LIGHT GRAY",, 00000000,ec344c96b77a7311651e0bda0f3e2bd6,40-363-5-3
40,363,,5,4,0.0,112.0,107.00,111.50,112.62,, NANNO OOZE," 10YR7/1-LIGHT GRAY,10YR5/1-WHITE,10YR 6/4-LIGHT YELLOWISH BROWN"," 47 CM SHARP CONTACT,CONT AINING A FEW BURROWS"," 0-22 CM AND 35-60 CM HIGHLY D ISTURBED,22-35 CM AND 60-70 CM MODERATELY DISTURBED",,,," BETWEEN A LIGHT GRAY HOMOGENEOUS NANNO OOZE AND A YELLOWISH BROWN NANNO OOZE WITHOUT BIOTURBATION,0-47 CM LIGHT YELLOWISH BROWN,47-100 CM LIGHT GRAY,100-1 12 CM LIGHT GRAY TO WHITE,112-150 CM CHEM SAMPLE", S OFT, 00000000,376620a8f404cf5c98473de4c3874fae,40-363-5-4
40,363,,5,5,0.0,150.0,107.00,113.00,114.50,, NANNO OOZE," 5Y7/1-LIGHT GRAY,-BLUISH WHITE"," 105 CM AND 110 CM TWO THIN (1-1.5 CM) LAYERS OF BLUISH W HITE,30-40 CM MAY BE BURROWS"," 46-73 CM MODERATELY D ISTURBED,95-150 CM SLIGHTLY DISTURBED",,,, VERY HOMOGEN EOUS FINE, HARD OOZE, 00000000,cfed98a4f2445aea6e9973794b88964e,40-363-5-5
40,363,,6,1,70.0,150.0,126.00,126.70,127.50,, NANNO OOZE OR CHALK," 5B7/1-LIGHT BLUISH,-GREENISH GRAY"," FIRST APPEARANCE OF INTENSE BIOTURBATION 71- 90 CM AND 130-150 CM INTENSE BIOTURBATION,NUMEROUS B URROWS AMONG WHICH ZOOPHYCUS-145 CM", 80 CM 96 CM AN D 139-150 CM SLIGHTLY DISTURBED,, 127 CM PYRITE INCL USIONS,," 71-80 CM LIGHT GREENISH BLUE 80-150 CM VERY LIGHT BLUISH TO GREENISH GRAY,VERY FINE HOMOGENEOUS LIGHT BLUISH TO GREENISH GRAY NANNO OOZE OR CHALK",, 00000000,561ad68b784203d0a0b44d6a91caecf0,40-363-6-1
40,363,,6,2,2.0,150.0,126.00,127.52,129.00,, NANNO OOZE," 5Y7/2-LIGHT GRAY,5Y8/1-WHITE,10YR5/6- LIGHT YELLOWISH BROWN"," CYCLIC SEDIMENTATION YELLOWI SH BROWN TO LIGHT GRAY NANNO OOZE WITH INTERCALLATIO N OF WHITE THIN (APPROXIMATELY 10CM) LAYERS OF NANNO OOZE,NOTE INTENSE BIOTURBATION IN THE WHITE OOZE (O R CHALK),12-31 CM VERY LIGHT GRAY WITH INTENSE BURRO WS,31-61 CM LIGHT GRAY WITH LARGE BURROWS 61-104 CM LIGHT YELLOWISH BROWN WITH INTERCALLATIO N OF LIGHT GRAY PATCHES,104-118 CM LIGHT GRAY TO WHI TE WITH INTENSE BURROWS,118-150 CM LIGHT YELLOWISH B ROWN WITH A FEW BURROWS AND INTERCALLATION OF LIGHT GRAY PATCHES", 8-64 CM 104-116 CM AND 144-150 CM SLI GHTY DISTURBED,,,, 2-12 CM LIGHT GRAY,, 00000000,bf8d2108d5f6bc7235477383d2218ab4,40-363-6-2
40,363,,6,3,0.0,80.0,126.00,129.00,129.80,," CHALK,MARLY CHALK"," 10YR5/6-YELLOWISH BROWN,5Y7/1- LIGHT GRAY,5Y8/1-WHITE"," 0-75 CM YELLOWISH BROWN WIT H INTERCALLATION OF LIGHT GRAY PATCHES VERY FEW TRAC ES OF BIOTURBATION,75-80 CM WHITE TO LIGHT GRAY CHAL K WITH LARGE BURROWS",,,,,,, 00000000,2ef8d27b3748a771753fcac61f41b9c9,40-363-6-3
40,363,,6,3,80.0,120.0,126.00,129.80,130.20,, NANNO OOZE," 5Y8/1-WHITE,10YR5/6-LIGHT BROWNISH WH ITE"," CYCLIC SEDIMENTATION INTERCALLATION OF WHITE F LUID NANNO OOZE IN YELLOWISH BROWN MORE COMPACT CHAL K TO MARLY CHALK,INTENSE BIOTURBATION",,,,, WHITE TO LIG HT BROWNISH WHITE CREAM, SOFT, 00000000,68b052c80ba02545599dd37e786d7ca0,40-363-6-3
40,363,,6,3,120.0,150.0,126.00,130.20,130.50,, MARLY CHALK, 10YR5/6-YELLOWISH BROWN, 121-130 CM LARGE BURROWS FILLED BY WHITE OOZE,,,,, YELLOWISH BROW N WITH GRAY/WHITE CHALK PATCHES,, 00000000,6c9e5c10eeb3e358a8eef54ee32f5796,40-363-6-3
40,363,,6,4,2.0,37.0,126.00,130.52,130.87,, NANNO CHALK," 10YR5/6-YELLOWISH BROWN,5Y7/1-LIGHT GRAY", YELLOWISH BROWN TO LIGHT GRAY WITH PRESENCE O ON," ORIGINALLY SHARP CONTACT BUT NOW DEFORMED BY DR ILLING,22-37 CM MODERATELY DISTURBED",,,,,, 00000000,b0fb6c61d183baa5ec2011fe9953ed0f,40-363-6-4
40,363,,6,4,37.0,100.0,126.00,130.87,131.50,, NANNO OOZE, 5Y8/1-WHITE, WHITE NANNO OOZE INTERC ALLATED IN YELLOWISH BROWN BURROWED NANNO CHALK," HI GHLY DISTURBED,FLOWING STRUCTURE",,,,, SOFT, 00000000,0284100b835ee316f5c37d044aacb2f7,40-363-6-4
40,363,,6,4,100.0,150.0,126.00,131.50,132.00,, NANNO CHALK," 5Y7/1-LIGHT GRAY,10YR5/6-YELLOWISH B ROWN",, STRONGLY DEFORMED,,,, 109-114 CM LIGHT GRAY,, 00000000,3484d0cda353ff27243f5c32d996bd61,40-363-6-4
40,363,,7,1,22.0,95.0,145.00,145.22,145.95,, CHALK," 5Y8/1-WHITE,5B7/1-LIGHT GRAY GREEN,5G6/1-5 G6/1"," 22-61 CM SMALL BURROWS,73-75 CM VERY FINE LAY ER OF WHITE OOZE"," FLOWING FEATURES AT THE CONTACT,6 1-73 CM MODERATELY DISTURBED,73-95 CM HIGHLY DISTURB ED",,,," 22-61 CM LIGHT GRAY GREEN TO GREEN,61-73 CM 5B7 /1",, 00000000,3d7257eee070c14aa75f44f867564009,40-363-7-1
40,363,,7,1,95.0,150.0,145.00,145.95,146.50,, NANNO OOZE, 5Y8/1-WHITE,," 95-105 CM AND 120-150 C M HIGHLY DISTURBED,105-120 CM MODERATELY DISTURBED",,,, FLUID OOZE, SOFT, 00000000,190d0bec9e3bb68aa014f95cb23e4afd,40-363-7-1
40,363,,8,1,72.0,150.0,164.00,164.72,165.50,, CHALK," -LIGHT GRAY GREEN,-GRAY GREEN,-VERY LIGHT GRAY", NUMEROUS BURROWS 90-150 CM 82 CM BLACK INCLUSIONS, SLIGHT TO MODERA TE DEFORMATION,,,," 72-82 CM L IGHT GRAY GREEN,83-90 CM VERY LIGHT GRAY,90-150 CM G RAY GREEN",, 00000000,0deb7b254207bd05573622dce8aa5314,40-363-8-1
40,363,,8,2,0.0,98.0,164.00,165.50,166.48,, CHALK," -LIGHT GRAY GREEN,5Y75/1,5GY8/1"," 85-95 CM ABUNDANT FINE ZOOPHYCUS,0-85 CM WITHOUT OR ONLY FEW BURROWS", 80-98 CM SLIGHTLY DISTURBED,,,," 0-85 CM VER Y HOMOGENEOUS LIGHT GRAY GREEN,71 CM BLACK LINE 5Y75 /1 TO 5GY8/1",, 00000000,28de29829d855c1f8dfe9f5f55c34b01,40-363-8-2
40,363,,8,2,98.0,120.0,164.00,166.48,166.70,, NANNO OOZE, 5Y8/1-WHITE,," SLIGHTLY DISTURBED,FLUI D",,,,, SOFT, 00000000,942de93f5a2c3fb533e8ea5b32d5f7b0,40-363-8-2
40,363,,8,2,120.0,150.0,164.00,166.70,167.00,, CHALK," 5G6/1-GREENISH GRAY,5Y7/1-LIGHT GRAY GREEN", 120-134 CM VERY INTENSE BURROWING, SLIGHTLY DIST URBED,,,," 120-134 CM GREENISH GRAY,134-150 CM LIGHT GR AY GREEN",, 00000000,bc6b49430b420c0322df244616bb716e,40-363-8-2
40,363,,9,1,117.0,150.0,183.00,184.17,184.50,, FORAM NANNO CHALK, 5Y7/3-VERY LIGHT BROWNISH GRAY, TRACE OF VERY FINE BURROWS,,,,,,, 00000000,bbc88e049489d422c7af6b134e9a7873,40-363-9-1
40,363,,9,2,0.0,150.0,183.00,184.50,186.00,, FORAM NANNO CHALK," 5Y7/1-LIGHT GRAY,5Y7/3-VERY LI GHT BROWNISH GRAY", BEARING VERY FINE ZOOPHYCUS SHAP E LIKE BURROWS,,,,, VERY HOMOGENEOUS FINE LIGHT GRAY TO VERY LIGHT BROWNISH GRAY,, 00000000,11f25fc9ff654e35d5c0ff010cc53b61,40-363-9-2
40,363,,9,3,0.0,132.0,183.00,186.00,187.32,, FORAM NANNO CHALK," 10YR7/4-VERY PALE BROWN,5Y7/1- LIGHT GRAY", BEARING NUMEROUS SMALL BURROWS, 24-34 CM 50-57 CM 76-84 CM AND 95-105 CM SLIGHTLY DISTURBE D,,,," 132-150 CM CHEM SAMPLE,VERY HOMOGENEOUS,FINE,VER Y PALE BROWN TO LIGHT GRAY",, 00000000,042a76337415267726cb98a6d896b394,40-363-9-3
40,363,,9,4,0.0,150.0,183.00,187.50,189.00,, NANNO CHALK," 10YR7/4-VERY PALE BROWN,5Y7/1-LIGHT GRAY", BEARING NUMEROUS TO INTENSIVE BURROWING FEATURES, 95-115 CM AND 125-135 CM SLIGHTLY DISTURBED,,,, HOMOGENEOUS FINE VERY PALE BROWN TO LIGHT GRAY,, 00000000,31f41569ee6f9c64b2b64bb9ea9338a1,40-363-9-4
40,363,,10,0,0.0,43.0,202.00,202.00,202.43,, FORAM NANNO CHALK," 10YR7/4-VERY PALE BROWN,5Y7/1- LIGHT GRAY", INTENSE BURROWS,,,,, HOMOGENEOUS FINE VERY PALE BROWN TO LIGHT GRAY,, 00000000,1ebfa5b8fc0f6074374d9f3e781ca8e3,40-363-10-0
40,363,,10,1,0.0,150.0,202.00,202.43,203.93,, FORAM NANNO CHALK," 10YR7/4-VERY PALE BROWN,5Y7/1- LIGHT GRAY"," VERY INTENSE BURROWING 9-28 CM,45 CM AN D 50 CM ZOOPHYCUS,VERY INTENSE BURROWING",,,,," 90-110 CM VERY LIGHT GRAY,HOMOGENEOUS FINE VERY PALE BROWN TO LIGHT GRAY-DOMINANT COLOUR",, 00000000,bf46317426f3e79f8e09a34b8e73f2bf,40-363-10-1
40,363,,10,2,0.0,150.0,202.00,203.93,205.43,, FORAM NANNO CHALK," 5Y7/1-LIGHT GRAY,10YR7/4-PALE BROWN", BEARING FEW SMALL BURROWS,,,,, HOMOGENEOUS FINE LIGHT GRAY TO PALE BROWN,, 00000000,5fe063d5bdf9e71f585df5b2aafca4d4,40-363-10-2
40,363,,10,3,0.0,150.0,202.00,205.43,206.93,, FORAM NANNO CHALK," 5Y7/1-LIGHT GRAY,-VERY PALE GR AY,-WHITE,-BROWNISH GRAY,-VERY LIGHT GRAY"," 14-20 CM VERY FINE CHALK LAMINATIONS GRAY TO BROWNISH GRAY,2 4 CM CONTACT,25-45 CM AND 52-57 CM FEW OR NO BURROW 57-150 CM NO INTENSE BURROWS,LIGHT GRAY WITH INTERCA LLATION OF VERY PALE GRAY TO WHITE CHALK",,,,," 25-45 CM AND 52-57 CM VERY LIGHT GRAY TO WHITE,57-150 CM HOMO GENEOUS FINE",, 00000000,9ccb4624e0ddf70c34f1025c9428cde9,40-363-10-3
40,363,,10,4,0.0,150.0,202.00,206.93,208.43,, FORAM NANNO CHALK," -VERY PALE BROWN,5Y7/1-LIGHT G RAY", NO INTENSIVE BURROWING,,,,," VERY HOMOGENEOUS,FINE ,VERY PALE BROWN TO LIGHT GRAY-DOMINANT COLOR",, 00000000,4d9384763b2e4c03bac8f5cd10b59a48,40-363-10-4
40,363,,10,5,0.0,150.0,202.00,208.43,209.93,, FORAM NANNO CHALK," 5Y7/1-VERY LIGHT GRAY,10YR7/4- PALE BROWN", LOCALLY INTENSIVE BURROWING 20 CM 69 CM 75-82 CM 100 CM AND 140 CM,,,,," VERY HOMOGENEOUS,FINE, VERY LIGHT GRAY WITH PALE BROWN NUANCES",, 00000000,304b652295a90d35739ce4086b46575c,40-363-10-5
40,363,,10,6,0.0,150.0,202.00,209.93,211.43,, FORAM NANNO CHALK," 10YR7/4-PALE BROWN,5Y7/1-LIGHT GRAY,-LIGHT BROWNISH GRAY,-VERY PALE GRAY,N9-YELLOW ISH WHITE"," 124 CM AND U35 CM FINE DARKER LAMINATION S,115-150 CM VERY INTENSE BURROWING,PALE BROWN LIGHT GRAY FORAM NANNO CHALK WITH INTERCALLATION OF YELLO WISH WHITE FLUID (PLASTIC) NANNO CHALK",,,,," FINE,PLASTI C,0-34 CM LIGHT BROWNISH GRAY,34-48 CM LIGHT GRAY,95 -115 CM VERY PALE GRAY TO YELLOWISH WHITE",, 00000000,b18d014262f73b2e6cdddf4fbecfdaf4,40-363-10-6
40,363,,11,0,0.0,40.0,221.00,221.00,221.40,, FORAM NANNO CHALK," 10YR7/1-LIGHT GRAY,10YR7.5/3-Y ELLOWISH GRAY", VERY FEW BURROWS, 110-123 CM SLIGHT LY DISTURBED,,,," VERY FINE,HOMOGENEOUS,LIGHT GRAY TO Y ELLOWISH GRAY",, 00000000,d7e2331f8f951da0145efad9a777e61b,40-363-11-0
40,363,,11,1,0.0,150.0,221.00,221.40,222.90,, FORAM NANNO CHALK," 10YR7/1-LIGHT GRAY,10YR7.5/3-Y ELLOWISH GRAY", LOCALLY INTENSE BURROWING  14 CM 41 CM 64 CM 127 CM AND 142 CM,,,,," VERY FINE,HOMOGENEOUS L IGHT GRAY TO YELLOWISH GRAY-DOMINANT COLOR",, 00000000,e5956f36b74ed1c766eb8b9d24fb1dcb,40-363-11-1
40,363,,11,2,0.0,150.0,221.00,222.90,224.40,, FORAM NANNO CHALK," 10YR7 5/3-YELLOWISH GRAY,-LIGH T GRAY"," 115 CM AND 125 CM DARK GRAY LAMINATION,INTE NSIVELY BURROWED", 47-50 CM AND M0-77 CM DISTURBED,,,," VERY HOMOGENEOUS,FINE,YELLOWISH GRAY WITH LIGHT GRA Y PATCHES",, 00000000,c1cf02bb653c06a15344950544107827,40-363-11-2
40,363,,11,3,0.0,150.0,221.00,224.40,225.90,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,-LIGH T GRAY", MODERATELY BURROWED,,,,," VERY HOMOGENEOUS,FINE ,YELLOWISH GRAY WITH LIGHT GRAY NUANCES",, 00000000,77b6e950657d2fadc8ac47fcd6107f3a,40-363-11-3
40,363,,11,4,0.0,150.0,221.00,225.90,227.40,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,10YR7 /1-LIGHT GRAY,5Y8/1-WHITE"," INTENSIVELY TO MODERATEL Y BURROWED,0-70CM INTENSIVELY BURROWED 70-96 CM MODE RATELY BURROWED,102-105 CM AND 127-132 CM FINE DARKE R LAMINATIONS", 93-105 CM 125-132 CM AND 143-150 CM DISTURBED,,,," 0-70 CM YELLOWISH GRAY TO LIGHT GRAY,70- 95 CM LIGHT GRAY, 95-102 CM LIGHT GRAY TO WHITE,145- 150 CM WHITE,VERY FINE,HOMOGENEOUS YELLOWISH GRAY TO LIGHT GRAY TO WHITE",, 00000000,cf61ee9bc2bedcd8e1de7b784a2a4b04,40-363-11-4
40,363,,11,5,0.0,132.0,221.00,227.40,228.72,, FORAM NANNO CHALK," 10YR7.5/3-YELLOWISH GRAY,10YR7 /1-LIGHT GRAY,-VERY PALE GRAY,-WHITE"," INTENSIVELY T O MODERATELY BURROWED,YELLOWISH GRAY TO LIGHT GRAY W ITH INTERCALLATION OF VERY PALE GRAY TO WHITE FORAM NANNO OOZE 3-20 CM AND 77-95 CM"," 8-28 CM MODERATELY DISTURBED,77-88 CM HIGHLY DISTURBED",,,," VERY FINE HOM OGENEOUS,20-75 CM YELLOWISH GRAY,95-132 CM LIGHT GRA Y,132-150 CM CHEM SAMPLE",, 00000000,f30618518605ecf5ef417f1ea078ab32,40-363-11-5
