leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
26,258,,13,4,0.0,150.0,253.50,258.00,259.50,, COCCOLITH RICH MICARB CHALK," 5GY8/1-YELLOWISH GRA Y,5GY7/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, BRECCIATED BY DRILLING 1-8 CM 40-60 CM 85-90 CM 105 -130 CM,,,," LIGH T OLIVE GRAY 15-20 CM 60-65 CM,SOME INDICATION OF AL TERATION BUT LESS THAN 13-3,FRAGMENTS 6-12 CM LONG", SEMI-LITHIFIED, 00000000,18a1027a9195a58851c8434574f3f5ac,26-258-13-4
26,258,,13,CC,0.0,0.0,253.50,259.60,259.60,, COCCOLITH RICH MICARB CHALK SILTY CLAY  SILTY CLAY," -LIGHT GREENISH GRAY 5GY8/1-LIGHT GREENISH GRAY N4-MEDIUM DARK GR AY,5GY6/1-GREENISH GRAY",,,,,," TOP OF CORE CATCHER MIDDLE OF CORE CATCH ER MEDIUM DARK GRAY SILTY CLA Y AT BOTTOM PASSING UP TO GREENISH GRAY CLAY,BOTTOM OF CORE CATCHER", SEMI-INDURATED SEMI-INDURATED SEMI-LITHIFIED, 00000000,a6a7d8a191d8fe4eafa0d16dca4cbc13,26-258-13-CC
26,258,,14,1,10.0,150.0,263.00,263.10,264.50,, CLAY," 5GY4/1-DARK GREENISH GRAY,N1-BLACK,N2-GRAYI SH BLACK,5Y5/1-LIGHT OLIVE GRAY,N5-MEDIUM GRAY,5Y2/1 -OLIVE BLACK"," BURROWED 10-46 CM,SCATTERED DARK BLEB S 90-91 CM,VERTICAL BURROW AT 106 CM,DEFINITE LAMINA TION LITTLE BURROWING 106-130,SCATTERED DARK BLEBS 1 30-142 CM", BRECCIATED BY DRI LLING 15-20 CM,,,," GREENISH GRAY 10-46 CM 60-65 CM,GRAYISH BLACK TO BLACK 46-60 CM,LIGHT OLIVE GRAY 65-74 CM 80 -106 CM 130-142 CM 147-150 CM,MEDIUM GRAY 74-80 CM 1 06-130 CM,OLIVE BLACK 142-147 CM", SEMI-LITHIFIED, 33211000,606b8282279b980815d4cce1ef7523bc,26-258-14-1
26,258,,14,CC,0.0,0.0,263.00,264.60,264.60,, CLAY, 5Y6/1-LIGHT OLIVE GRAY,,,,,,, SEMI-LITHIFIED, 33211000,3264ce738238883d34c8823ea359f5cf,26-258-14-CC
26,258,,15,1,99.0,150.0,282.00,282.99,283.50,, CLAY," 5Y6/1-LIGHT OLIVE GRAY,5GY6/1-GREENISH GRAY ,N2-GRAYISH BLACK"," 2 VERTICAL BURROWS UP TO 2 CM BY 0.5 CM FROM 99-110 CM,BURROWED AND SLIGHT LAMINATIO N 110-116 CM,VERTICAL BURROWS GRAYISH BLACK FILLED 1 16-150 CM",,,,," LIGHT OLIVE GRAY 99-105 CM,GREENISH GRAY 105-110 CM,GRAYISH BLACK 110-116 CM,LIGHT OLIVE GRA Y 116-150 CM", SEMI-LITHIFIED, 00000000,05f90dc4fdc96e1cc2f21234f5095e04,26-258-15-1
26,258,,15,2,0.0,150.0,282.00,283.50,285.00,, CLAY," N3-DARK GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y4/1-O LIVE GRAY,5GY6/1-GREENISH GRAY,5Y3/1-OLIVE GRAY"," BU RROWED AND PELLETED NO VERTICAL BURROWS 0-35 CM,BURR OWS ESSENTIALLY SUBHORIZONTAL 73-134 CM,ONE SUBVERTI CAL BURROW DARK GRAY FILLED",,,,," ALTERNATING DARK GRAY AND LIGHT OLIVE GRAY BANDS GRADATIONAL CONTACTS WITH ALTERATIONS 8-13CM APART 0-35 CM,PREDOMINANTLY LIGH T OLIVE GRAY 35-68 CM,PREDOMINATLY DARK GRAY 68-74 C M,LIGHT OLIVE GRAY TO OLIVE GRAY VERY GRADATIONAL 74 -134 CM GREENISH GRAY 135-145 CM,OLIVE GRAY 145-150 CM,OVE RALL LESS COLOR CONTRAST TOWARDS BASE GENERALLY DARK ENING", SEMI-LITHIFIED, 00000000,667c95f335e501047248c7e9ad5cebda,26-258-15-2
26,258,,15,3,0.0,150.0,282.00,285.00,286.50,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,5GY6/1-G REENISH GRAY,5Y3/1-DARK OLIVE GRAY", HORIZONTAL BURR OWS UP TO 4 MM WIDE ONE VERTICAL BURROW 10-55 CM, DISTURBED GREEN BAND 50 CM,,,," O LIVE BLACK 0-10 CM 55-60 CM 105-130 CM,OLIVE GRAY GR ADING IRREGULARLY TO GREENISH GRAY 10-55 CM,DISTURBE D GREEN BAND 50 CM,DARK OLIVE GRAY 60-105 CM 130-150 CM,TINY WHITE SPECKS APPEARING,COLORS BECOME MORE H OMOGENEOUS TOWARDS BASE", SEMI-LITHIFIED, 33211000,099878380d6c84b2c7e4a1610f296d44,26-258-15-3
26,258,,15,4,0.0,150.0,282.00,286.50,288.00,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,5Y4 /1-OLIVE GRAY,-WHITE,-GREEN", MAINLY THINLY INTERLAM INATED 5 MM BUT PROBABLY A RESULT OF HORIZONTAL BURR OWING,,,,," WHITE SPECKS < 1 MM THROUGHOUT PARTICULARILY IN THE LIGHTER GRADES,GREEN BANDS < 1 CM AT 108 CM AND 124 CM", SEMI-LITHIFIED, 33211000,f6aa2f53958975f010e9cb5d9ec4022c,26-258-15-4
26,258,,15,5,0.0,150.0,282.00,288.00,289.50,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,5GY2/1-G REENISH BLACK"," MUCH BROKEN UP PARALLEL TO BEDDING B Y HORIZONTAL TO SUBHORIZONTAL BURROWING,BURROWS OLIV E GRAY CONTAINS ABUNDANCE OF LIGHT COLORED GRAINS",,,,," A FEW < 1 % GREENISH BLACK HORIZONS < 1 CM,GEOCHEMIC AL SAMPLE 145-150 CM", SEMI-LITHIFIED, 33211000,6628afa4cc3c1632548aed39f5f595c2,26-258-15-5
26,258,,15,6,0.0,150.0,282.00,289.50,291.00,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,5GY2/1-G REENISH BLACK,10YR5/4-MODERATE YELLOWISH BROWN"," BRO KEN UP BY SUBHORIZONTAL OLIVE GRAY BURROWS FULL OF F INE SAND GRANULES,LESS THAN 1 % GREENISH BLACK HORIZ ONS < 1 CM",, MODERATE YELLOWISH BROWN CONCRETION 3 C M BY .75 CM ASSOCIATED WITH GREENISH BLACK LAMINAE,,,, SEMI-LITHIFIED, 33211000,a1aa08f106c98941b40aa05fe7e538fd,26-258-15-6
26,258,,15,CC,0.0,0.0,282.00,291.10,291.10,, CLAY, N3-DARK GRAY,,,,,,, SEMI-LITHIFIED, 00000000,da833d4cdcb1a6adcacf6c53cb2c89e8,26-258-15-CC
26,258,,16,1,135.0,150.0,301.00,302.35,302.50,, CLAY," 5GY6/1-GREENISH GRAY,5Y3/1-OLIVE BLACK",, BRECCIA TED BY DRILLING 145-150 CM,,,," GR EENISH GRAY CHUNKS 135-142 CM,OLIVE BLACK CHUNK 142- 145 CM,BRECCIATED OLIVE BLACK CLAY 145-150", SEMI-LITHIFIED, 33211000,48876afa4ef42dbf1c8ca0617f400a51,26-258-16-1
26,258,,16,2,0.0,150.0,301.00,302.50,304.00,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", S UBHORIZONTAL OLIVE BLACK BURROWS,,, ZEOLITE,," RATIO OF BROWNISH BLACK TO OLIVE BLACK IS 7 TO 3,WHITE ZEOLITES CONTI NUE,COLORS OVERALL ARE DARKENING COMPARED WITH 15.5", SEMI-LITHIFIED, 00000000,75b99f658ff7956e5c67b264e4df1a18,26-258-16-2
26,258,,16,3,0.0,150.0,301.00,304.00,305.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", 2 0 % OLIVE BLACK SUBHORIZONTAL BURROWS,,, ZEOLITES DEC REASING,,, SEMI-LITHIFIED, 00000000,d7b8979c63cd2cc875fe6ba4fa2500ac,26-258-16-3
26,258,,16,4,0.0,150.0,301.00,305.50,307.00,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK,5Y4 /1-OLIVE GRAY", 20 % OLIVE BLACK SUBHORIZONTAL BIOTU RBATION,,, WHITE ZEOLITES,, SMALL OLIVE GRAY SPOTS 12 3 CM AND 141 CM, SEMI-LITHIFIED, 00000000,f8e62797a3c81c4e9c1607cb23ffa767,26-258-16-4
26,258,,16,5,0.0,150.0,301.00,307.00,308.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", 2 0 % OLIVE BLACK SUBHORIZONTAL BIOTURBATION,,, ZEOLITE SPECKS THROUGHOUT,,, SEMI-LITHIFIED, 33211000,df4517102931810ffcb8d0a1093560cb,26-258-16-5
26,258,,16,6,0.0,150.0,301.00,308.50,310.00,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", 1 5 % OLIVE BLACK SUBHORIZONTAL BIOTURBATION,,, ZEOLITE SPECKS THROUGHOUT,,, SEMI-LITHIFIED, 33211000,75cf8b0fe447d45fc41948614e4269dc,26-258-16-6
26,258,,16,CC,0.0,0.0,301.00,310.10,310.10,, CLAY, 5Y2/1-OLIVE BLACK,,,,,,, SEMI-LITHIFIED, 00000000,03a714977178e926a3f4ff3dac1c3fd9,26-258-16-CC
26,258,,17,1,0.0,150.0,320.00,320.00,321.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2.5/1-LIGHT OLIVE B LACK",,,,,," RATIO OF BROWNISH BLACK TO LIGHT OLIVE BLACK IS 50-50,COLORS ADMIXED DUE TO BIOTURBATION,LIGHT OL IVE BLACK CLAY HEAVILY CHARGED WITH GRAY VERY FINE S AND SIZE GRAINS,SECTION OVERALL LIGHTER IN COLOR THA N THOSE OF 16,BROWNISH BLACK CLEARLY DOMINANT 30-40 CM AND 60-70 CM", SEMI-LITHIFIED VERY HARD, 00000000,41f8e16d08393a96f5c7977177e975fd,26-258-17-1
26,258,,17,2,0.0,150.0,320.00,321.50,323.00,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY"," OLIVE BLACK BURROWS 16-31 CM 45-65 CM 82-100 CM,OLIVE GRAY BURROWS 31-45 CM 65-82 CM",,, ZEOLITE ABUNDANT THROUGHOUT LIGHTER COLOR,," OLIVE BLACK 0-16 CM 31- 45 CM 65-82 CM,OLIVE GRAY 16-31 CM 45-65 CM 82-100 C M,MAINLY OLIVE BLACK WITH MINOR OLIVE GRAY", SEMI-LITHIFIED VERY HARD, 00000000,3bbaccce3888b5b8004d5bab962cc037,26-258-17-2
26,258,,17,3,0.0,150.0,320.00,323.00,324.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", BIOTURBAT ED,,, ZEOLITE,," A BOUT 30 % OLIVE BLACK,SUDDEN SPECTACULAR DECREASE IN ZEOLITE WHEN COMPARED TO 17.2", SEMI-LITHIFIED VERY HARD, 00000000,1f27a671488f6797f4baffbdf5e8a690,26-258-17-3
26,258,,17,4,0.0,130.0,320.00,324.50,325.80,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK",,,, VERY LITTLE APPARENT ZEO LITE AND OR FELDSPAR,, V ERY MINOR 5 % OLIVE BLACK, SEMI-LITHIFIED, 33211000,b026cbf5994fe7b67905a7970bae9bc9,26-258-17-4
26,258,,17,4,130.0,140.0,320.00,325.80,325.90,, MEDIUM SAND, 5Y5/1,,,,,,, SEMI-LITHIFIED, 00000000,288ecee87360aae1e1a186275fbfae42,26-258-17-4
26,258,,17,4,140.0,150.0,320.00,325.90,326.00,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK",,,,,, V ERY MINOR 5 % OLIVE BLACK, SEMI-LITHIFIED, 33211000,36ae787e82eaf34f3c51c8483f499e75,26-258-17-4
26,258,,17,5,0.0,150.0,320.00,326.00,327.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK",,, PYRITE NODULE 2 BY 1.5 CM AT 90 CM," LITTLE OBVIOUS ZEOLITE,P YRITE 90 CM",, V ERY MINOR 5 % OLIVE BLACK, S EMI-LITHIFIED, 00000000,40dadfd7c672d91518fb47cdc3984161,26-258-17-5
26,258,,17,CC,0.0,0.0,320.00,327.60,327.60,, CLAY, 5YR2/1-BROWNISH BLACK,,,,,,, SEMI-LITHIFIED, 00000000,3597d1e2d6ae766bd99e99dd2404b550,26-258-17-CC
26,258,,18,1,34.0,150.0,339.00,339.34,340.50,, COCCOLITH AND PYRITE BEARING FERRUGINOUS CLAY," 5Y R2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", BIOTURBATED, BRECC IATED BY DRILLING O5-60 CM,, PRACTICALLY NO ZEOLITE,, MINOR OLIVE BLACK, SEMI-LITHIFIED, 00000000,32b01aab00a77033592c2f7dc5ddc5bb,26-258-18-1
26,258,,18,2,0.0,140.0,339.00,340.50,341.90,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK", B IOTURBATED,,,,, WHOLE SECTION HOMOGENEOUS, SEMI-LITHIF IED, 00000000,88eabde71ad5728dad5bdb3ae7190490,26-258-18-2
26,258,,18,3,0.0,150.0,339.00,342.00,343.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK,5Y4 /1-OLIVE GRAY"," BIOTURBATED,OLIVE BLACK BURROWS 130- 140 CM",,,,, OLIVE GRAY LAYER 130-140 CM, SEMI-LITHIFIE D, 00000000,b09d8af5d3b39af1ecf9c61e07c0f305,26-258-18-3
26,258,,18,4,0.0,150.0,339.00,343.50,345.00,, CLAY," 5YR2/1-BROWNISH BLACK,5Y2/1-OLIVE BLACK,5Y4 /1-OLIVE GRAY,5Y5/1-LIGHT OLIVE GRAY"," BIOTURBATED 0 -10 CM 20-150 CM,OLIVE BLACK BURROWS 10-20 CM",,,,," BROW NISH BLACK AND OLIVE BLACK 0-10 CM 20-135 CM,OLIVE G RAY 10-20 CM,OLIVE BLACK AND LIGHT OLIVE GRAY 135-15 0", SEMI-LITHIFIED, 00000000,195b92f330b6d317d1936e7977008c6f,26-258-18-4
26,258,,18,CC,0.0,0.0,339.00,345.10,345.10,, CLAY, 5Y3/1-OLIVE BLACK,,,,,,, SEMI-LITHIFIED, 33211000,581534a6caa0efcea00502c8d06a7ae8,26-258-18-CC
26,258,,19,CC,0.0,0.0,358.00,358.10,358.10,, CLAY," 5Y3/1-OLIVE BLACK,5YR8/1-PINKISH GRAY",,,,,,, SEM I-LITHIFIED, 33211000,39e17ef9b4fcbfcd471b1cb9641dc838,26-258-19-CC
26,258,,20,1,69.0,150.0,377.00,377.69,378.50,, CLAY," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY,5YR2/1-B ROWNISH BLACK,5YR8/1-PINKISH GRAY",, BRECCIATED BY DRILLING 70-85 CM AND 100-115 CM,,,," OLIVE BLACK 70-1 15 CM,HEAVILY CHARGED WITH VERY SMALL UP TO 2 MM OLI VE GRAY BLEBS 85-100 CM,BROWNISH BLACK WITH RARE PAT CHES OF PINKISH GRAY UP TO 2 MM BY 1 MM 115-150 CM", SE MI-LITHIFIED, 00000000,510eaf3d2665645749894dd51c108eed,26-258-20-1
26,258,,20,CC,0.0,0.0,377.00,378.60,378.60,, CLAY, 5Y2/1-OLIVE BLACK,,,,,,, SEMI-LITHIFIED, 00000000,894a28118d024ad7a6f5e40375475435,26-258-20-CC
26,258,,21,1,10.0,150.0,405.50,405.60,407.00,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,-PI NK", BIOTURBATED, BRECCIATED BY DRILLING 10-25 CM,,,," PINK SPECK 3 BY 1 MM AT 95 CM,WHO LE SECTION BROKEN INTO 2-8 CM PIECES", SEMI-INDURATED, 33211000,3e843529d32cc36b857ff365610be71e,26-258-21-1
26,258,,21,2,0.0,150.0,405.50,407.00,408.50,, CLAY," 5Y2/1-OLIVE BLACK,5YR2/1-BROWNISH BLACK,-PI NK", BIOTURBATED,,,,," OLIVE BLACK PREDOMINANT WITH PINK SPECS 80-95 CM,BROWNISH BLACK .5-150 CM,NO BREAKING INTO FRAGMENTS", SEMI-LITHIFIED, 33211000,46e9e4f4392c0fa3c1be07fd41b97666,26-258-21-2
26,258,,21,3,0.0,150.0,405.50,408.50,410.00,, CLAY, 5YR2/1-BROWNISH BLACK, BIOTURBATION HARD T O TELL FROM LAMINATION DUE TO COMPACTION,, PYRITE NO DULES 18 CM 55 CM 68 CM," PYRITE,ZEOLITE INCREASING IN ABUNDANCE",,, SEMI-LITHIFIED, 00000000,da3f730bffb234e264141b776e691450,26-258-21-3
26,258,,21,CC,0.0,0.0,405.50,410.10,410.10,, CLAY, 5Y2/1-OLIVE BLACK,,,,,,, SEMI-INDURATED, 00000000,5c15415925cd45bde83e6d7258f63df3,26-258-21-CC
26,258,,22,1,75.0,150.0,435.00,435.75,436.50,, CLAY," 5YR2/1-BROWNISH BLACK,5Y4/1-OLIVE GRAY"," NI CELY DEVELOPED OLIVE GRAY 2 MM BURROW AT 84 CM,BIOTU RBATION SHOWS ONLY AS FAINT COLOR VARIATIONS ON BROW NISH BLACK",,,,, CARBONATE SPECKS < 1 MM THROUGHOUT, VE RY MUCH SEMI LITHIFIED HARD, 00000000,8142c478547f365ab8a826fd91304b45,26-258-22-1
26,258,,22,2,0.0,150.0,435.00,436.50,438.00,, CLAY, 5YR2/1-BROWNISH GRAY, BIOTURBATED,, PYRITE FRAGMENTS 81 C M 98 CM 114 CM 124 CM, PYRITE,," BIOTUR BATION HARD TO SEE DUE TO COMPACTION,TRACES OF WHITE CARBONATE SPECKS THROUGHOUT", VERY HARD, 00000000,b1f10cd28f910fbf4ad528c30cf3eba2,26-258-22-2
26,258,,22,3,0.0,150.0,435.00,438.00,439.50,, CLAY, 5YR2/1-BROWNISH BLACK," BIOTURBATED,LARGE 7 .5 MM BURROW AT 50 CM",,,,, TRACE AMOUNTS OF WHITE CARBO NATE SPECKS STILL EVIDENT, SEMI-LITHIFIED, 00000000,918b3459d3aa85c38ec4f4b307f62865,26-258-22-3
26,258,,22,4,0.0,150.0,435.00,439.50,441.00,, CLAY, 5YR2/1-BROWNISH BLACK, BIOTURBATED,,,,, WHITE SPECKS OF CARBONATE THROUGHOUT, SEMI-LITHIFIED, 33211000,9519732331ede7959a2a9490fa45c99f,26-258-22-4
26,258,,22,5,0.0,150.0,435.00,441.00,442.50,, CLAY," 5YR2/1-BROWNISH BLACK,N8-VERY LIGHT GRAY",, BRECCIATED BY DRILLING 45-60 CM, PYRITE CHUNKS 50-60 CM, PYRITE,," BIOTURBATION ALMOS T IMPOSSIBLE TO DETERMINE,VERY LIGHT GRAY SPOTS 137 CM AND 147 CM", SE MI-LITHIFIED, 00000000,a4b7499b785303c4060b3d00ac2a9d55,26-258-22-5
26,258,,22,CC,0.0,0.0,435.00,442.60,442.60,, CLAY, N1-BLACK,,,,,,, SEMI-LITHIFIED, 00000000,8f0a9aaf9a554708a83dd277cf896774,26-258-22-CC
26,258,,23,1,148.5,150.0,472.00,473.49,473.50,, CLAY, 5YR2/1-BROWNISH BLACK,,,,,,, SEMI-LITHIFIED, 00000000,bb89609c61caf7461110b965131ef26a,26-258-23-1
26,258,,23,2,0.0,150.0,472.00,473.50,475.00,, CLAY," 5YR2/1-BROWNISH BLACK,N1-BLACK",,,,,," NO OBVIOUS INTERNAL DETAIL,BROWNISH BLACK TO BLACK ENTIRE SECT ION,UNDERSIZE CORE 0-41 CM,GEOCHEMICAL SAMPLE 144-15 0 CM,FRAGMENTS 4-20 CM", SEMI-LITHIFIED, 00000000,59ada81ea83c4721ae79fd8661e830ea,26-258-23-2
26,258,,24,1,10.0,150.0,510.00,510.10,511.50,, CLAY," 5YR2/1-BROWNISH BLACK,N1-BLACK",, BRECCIATED BY DRILLING 10-25 CM,, A FEW SPECKS OF SIDERITE,, NO INTERNA L STRUCTURE, SEMI-LITHIFIED NOW VERY HARD, 00000000,477e636b3e2ec448afdfb21560459942,26-258-24-1
26,258,,24,2,0.0,150.0,510.00,511.50,513.00,, CLAY," N1-BLACK,5YR2/1-BROWNISH BLACK", FAINT TRAC ES OF BIOTURBATION,,,,, FRAGMENTS 7-10 CM, SEMI-LITHIF IED, 00000000,06392eaa0861fe9c285fe927ee902899,26-258-24-2
26,258,,24,3,0.0,79.0,510.00,513.00,513.79,, CLAY," N1-BLACK,5YR2/1-BROWNISH BLACK",,,,,,, SEMI-LITHI FIED, 00000000,238bf94180fce24296bc449cff051dcb,26-258-24-3
26,258,,24,3,79.0,95.0,510.00,513.79,513.95,, WELL SORTED FINE SAND, 5GY2/1-GREENISH BLACK,,,, GLAUCONITE VERY ABUNDANT,, GR EEN LITHIC FRAGMENTS IN ABUNDANT WHITE CEMENT NOT CA LCITE, LITHIFIED, 00000000,b81d9994a3cc2b884f8ba41b33a7cc33,26-258-24-3
26,258,,24,3,95.0,150.0,510.00,513.95,514.50,, CALCAREOUS WELL SORTED SAND, 5Y4/1-OLIVE GRAY," C ALCITE VEINS 13/-135 CM,SOME BURROWING 105 CM",,, GLAU CONITIC ABUNDANT CARBONATE CEMENT, MA CROFOSSIL FRAGMENTS 142 CM," A FEW LARGER LIT HIC FRAGMENTS,BROKEN INTO 5 PIECES 3-25 CM LONG", LITHIFIED, 00000000,1cc77d499c220ef91f323c718eb85731,26-258-24-3
26,258,,24,4,0.0,150.0,510.00,514.50,516.00,, WELL SORTED VERY FINE SAND," 5Y4/1-OLIVE GRAY,5GY6 /1-GREENISH GRAY",,,, GLAUCONITE,," NO CALCITE BUT ABUNDANT WHITE CEM ENT,BROKEN INTO FRAGMENTS,OLIVE GRAY 0-65 CM AND 105 -150 CM,GREENISH GRAY 65-10K CM"," SEMI- LITHIFIED 0-65 CM 105-150 CM,LITHIFIED 65-105 CM", 33214000,b0f89d76c0508ea932330de01b91a576,26-258-24-4
26,258,,24,5,0.0,20.0,510.00,516.00,516.20,, GLAUCONITIC FINE SAND, 5Y4/1-OLIVE GRAY, CALCITE VEINS 4 CM,,,,, WELL SORTED, SEMILITHIFIED, 00000000,7b3addc7cfa94c74e0069d70bc724cd4,26-258-24-5
26,258,,24,5,20.0,30.0,510.00,516.20,516.30,, GLAUCONITIC AND SIDERITIC COARSE-MEDIUM SAND, 5Y4 /1-OLIVE GRAY, CALCITE VEIN 24 CM,,,,,, SEMI-LITHIFIED, 33214000,23a9797a24543568d427ba662ddb2d36,26-258-24-5
26,258,,24,5,30.0,58.0,510.00,516.30,516.58,, LAMINATED WELL SORTED SAND, 5Y4/1-OLIVE GRAY,,,, GL AUCONITE,, IN 3 CHUNKS 30-40 CM 40-50 CM 50-58 CM, SEMI-LITHIFIED, 33214000,caf71c84dfb08f52c590c54c34e4acb7,26-258-24-5
26,258,,24,5,58.0,66.0,510.00,516.58,516.66,, VERY FINE SAND, 5Y4/1-OLIVE GRAY," COARSLY LAMINA TED,BURROWED",,,,,, LITHIFIED, 33214000,e3944623b8b66c6268e22470c2c842d2,26-258-24-5
26,258,,24,5,66.0,80.0,510.00,516.66,516.80,, FINE SAND, 5Y4/1-OLIVE GRAY," BURROWED AND PELLET ED,WELL SORTED",,, GLAUCONITE, MACROFOSSIL DEBRIS, I N 2 CHUNKS 66-74 CM AND 74-80 CM, LITHIFIED, 33214000,950c8ca0173ecbe04baa60534235efd8,26-258-24-5
26,258,,24,5,80.0,100.0,510.00,516.80,517.00,, SILT AND VERY FINE SAND, 5Y2/1-OLIVE BLACK, GRAD ED AND LAMINATED,,,, FOSSILIFEROUS, BRECCIATED WITH S EDIMENTARY DIKES INFILLING VOIDS, LITHIFIED, 33214000,27a8538c5f7d3fe70c3cad5ec807dda5,26-258-24-5
26,258,,24,5,100.0,120.0,510.00,517.00,517.20,, SILT AND VERY FINE SAND, 5YR3/1-BROWNISH GRAY," F INELY GRADED AND LAMINATED,LOAD CASTED",,,,, IN 3 CHUNKS 100-103 CM 105-110 CM 112-115 CM WITH SEDIMENTS FIL LING GAPS, LITHIFIED, 33214000,143320d067fdad7839b357a5281eefc4,26-258-24-5
26,258,,24,5,120.0,150.0,510.00,517.20,517.50,, SILTY MUD, 5Y2/1-OLIVE BLACK, BURROWED,,,,, IN 4 CH UNKS WITH SEDIMENTARY INFILLING OF VOIDS, SEMI-LITH IFIED, 00000000,4c1aa6e67ea8037538bd2dd0d41e6417,26-258-24-5
26,258,,24,CC,0.0,0.0,510.00,517.60,517.60,, CLAY, 5Y2/1-OLIVE BLACK,,,,,, FAINT AND SCARCE WHITE SPECKS, SEMI-INDURATED, 00000000,5d001f5efe2269a5f8b186409fe21f3f,26-258-24-CC
26,258,,25,1,100.0,150.0,519.50,520.50,521.00,, CLAY," 5YR2/2-DUSKY BROWN,N3-DARK GRAY"," DARK GRAY .3-1.3 CM CLAYEY SILT AND FINE SANDSTONE GRADED LAM INAE 20 %,LOAD CASTING",,,,, FRAGMENTS 1-15 CM LONG, SE MI-INDURATED, 33211000,2b7571c5ab1394e74d38a0d77ce0ee68,26-258-25-1
26,258,,25,2,19.0,150.0,519.50,521.19,522.50,, CLAY," 5YR2/2-DUSKY BROWN,5Y4/1-OLIVE GRAY"," 2 GRA DED 1-1.5 CM OLIVE GRAY SANDY INTERVALS 20-25 CM,VER TICAL BURROW 32-35 CM,GRADED OLIVE GRAY FINE-MEDIUM SAND INTERVALS .5-3 CM WITH 1.5-5 MM DUSKY BROWN INT ERBEDS 45 CM,THIN WHITE VEIN 55 CM,SILTY 3 CM SAND I NTERVAL 69-72 CM,LAMINATED INTERVAL 78-80 CM,SILTY O R FINE SANDY 4 MM LAMINA 90 CM,VERY FAINT SILTY AND VERY FINE SAND INTERVALS UP TO 1.5 CM THICK 95-102 C M,PURE CLAY BURROW 106 CM,FINE SAND TO SILT 1-4 MM L AMINAE 120-125 CM LOAD CAST TOP OF 3.5 CM FINE SAND LAYER 131 CM,SOM E 7 MM FINE SAND 135 CM",, HORIZONTAL PYRITE NODULE . 3 BY .7 CM AT 36 CM, PYRITE,, OVERALL DUSKY BROWN C CLAY, LITHIFIED, 33211000,84e3e2435930a15ba856313c7a36ec9c,26-258-25-2
26,258,,25,3,65.0,150.0,519.50,523.15,524.00,, CLAY," 5YR2/2-DUSKY BROWN,10G4/2-GRAYISH GREEN"," F INE SAND LAYERS 83-87 CM 90 CM 103 CM,VERY FINE SAND LAYER 80-83 CM,GRAYISH GREEN CLAY LAYER 111 CM,INTE RLAMINATED CLAY AND FINE SAND 141-146 CM",,, PYRITE 70 CM,, SAND-CLAY BOUNDARIES TEND TO BE SHARP, LITHIF IED, 00000000,118dd91fcaa00a9d5073c8160356bff6,26-258-25-3
26,258,,25,4,5.0,150.0,519.50,524.05,525.50,, CLAY, 5YR2/2-DUSKY BROWN, VERY FINE SILTY SAND L AMINAE 35CM 131 CM,,,,, BROKEN INTO PIECES, LITHIFIED, 00000000,0431709168c7389eccba0e7d3fc47f54,26-258-25-4
