leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
90,592,,13,4,0.0,150.0,110.10,114.60,116.10,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8a7e5ad543ea0bde7cdf8dec41944ae7
90,592,,13,5,0.0,150.0,110.10,116.10,117.60,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,86f9ae5f2cf40dcefa9c2aefa266776a
90,592,,13,6,0.0,88.0,110.10,117.60,118.48,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1c4aabc40f5f6bd4c11365210e7250f2
90,592,,13,CC,0.0,20.0,110.10,118.58,118.68,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d5e8dc673c31886873eab7d9d831b1e5
90,592,,14,1,0.0,150.0,119.70,119.70,121.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fb6f2c501047acbd0fe70b3b4659cbc3
90,592,,14,2,0.0,150.0,119.70,121.20,122.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6ed3e2203c2494bd012a6013f82c551a
90,592,,14,3,0.0,150.0,119.70,122.70,124.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,79f044b3ff23badcc066310302010864
90,592,,14,4,0.0,150.0,119.70,124.20,125.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,a71ebd79177a4876d76c0b5ce9467fae
90,592,,14,5,0.0,150.0,119.70,125.70,127.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,6594cf4327b452996b526dcf95d04db5
90,592,,14,6,0.0,150.0,119.70,127.20,128.70,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,7e31aa6e788e85d97515f69a83d3cef0
90,592,,14,7,0.0,50.0,119.70,128.70,129.20,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,44e7166f916addb2f9246986c8d69d55
90,592,,14,CC,0.0,16.0,119.70,129.32,129.38,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3b20426887eea79c80fac34d1d96add4
90,592,,15,1,0.0,150.0,129.30,129.30,130.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,479272a8e2003b7b14d3ed400b53a1b1
90,592,,15,2,0.0,150.0,129.30,130.80,132.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8bce0f358c93caf15bd1b7cd8998a076
90,592,,15,3,0.0,150.0,129.30,132.30,133.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,29d8931f8ab4b92cb95edc4160dacf2f
90,592,,15,4,0.0,150.0,129.30,133.80,135.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3fb9129ef2bd59e3c170169ca873d5da
90,592,,15,5,0.0,150.0,129.30,135.30,136.80,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f02c68034c133d5cbd3e70e6fe7326be
90,592,,15,6,0.0,150.0,129.30,136.80,138.30,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,027474dc201ee39097b8b44b0f0f6cb2
90,592,,15,CC,0.0,20.0,129.30,138.40,138.50,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0da555b61e38c4585e61bbb024f7da0c
90,592,,16,1,0.0,150.0,138.90,138.90,140.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7da927a58e57ef8712bc2006f1187f62
90,592,,16,2,0.0,150.0,138.90,140.40,141.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,abc17dc7c1f30bf72bcc9c7b619339ea
90,592,,16,3,0.0,150.0,138.90,141.90,143.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d4e3fa77c27ad5e3e434ecfaf01dca0c
90,592,,16,4,0.0,150.0,138.90,143.40,144.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5df8bfa7242ec8b8a789994bbbda9eb7
90,592,,16,5,0.0,150.0,138.90,144.90,146.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a4733675ef19920123c381fe71be750d
90,592,,16,6,0.0,150.0,138.90,146.40,147.90,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d3a920f57ad1861b4f8315b8879c7b4f
90,592,,16,7,0.0,50.0,138.90,147.90,148.40,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,44410bd4f70da5c19221b04484220e4f
90,592,,16,CC,0.0,20.0,138.90,148.52,148.62,STE, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0dfc642fb26a61543d9e59daa97f57d8
90,592,,17,1,0.0,150.0,148.50,148.50,150.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,baddc2dbe8f9ca1e19fa8a0df5dc16b1
90,592,,17,2,0.0,150.0,148.50,150.00,151.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,714ca6acef83a810590e050eb90f6c86
90,592,,17,3,0.0,150.0,148.50,151.50,153.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9a9f801b9e504e866389dea9843cdf8d
90,592,,17,4,0.0,150.0,148.50,153.00,154.50,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,070a33020abf4c3b868c5ecf5cceba2f
90,592,,17,5,0.0,150.0,148.50,154.50,156.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0810f80f0fb92831c7265df10c1f185f
90,592,,17,6,0.0,85.0,148.50,156.00,156.85,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,18168d225d7acdf87b3342a931764c5d
90,592,,17,CC,0.0,15.0,148.50,156.95,157.00,STE, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7dad42f8ffd9f14964a218c2ba416b64
90,592,,18,1,0.0,150.0,158.10,158.10,159.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1982a239d4579450d92a1881ce85057a
90,592,,18,2,0.0,150.0,158.10,159.60,161.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5b686b42fe2b1cc7eda142f801c98e0c
90,592,,18,3,0.0,150.0,158.10,161.10,162.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d4067fe5f114dfb7e4dffb5562a63d77
90,592,,18,4,0.0,150.0,158.10,162.60,164.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e0f52e9f5ab23f92549e3ec715592f77
90,592,,18,5,0.0,150.0,158.10,164.10,165.60,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e87084a525c12c8bbf4756b9697f8749
90,592,,18,6,0.0,150.0,158.10,165.60,167.10,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ef102392f47b09bea9ab311ac44390c8
90,592,,18,7,0.0,45.0,158.10,167.10,167.55,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,afb5ae5a054f1b7ef55517a6510a7c28
90,592,,18,CC,0.0,20.0,158.10,167.65,167.75,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,be3113e118878422c77f7ac556243d95
90,592,,19,1,0.0,145.0,167.70,167.70,169.15,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,14bd544f67d93828195b9367d8d22507
90,592,,19,2,0.0,150.0,167.70,169.20,170.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,779aa89bc83ad7a5778a424eca182505
90,592,,19,3,0.0,150.0,167.70,170.70,172.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d1d7e33dd013929265d7263cb441294a
90,592,,19,4,0.0,150.0,167.70,172.20,173.70,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d37e86fa3f3ef62a10feecedd3d8dc74
90,592,,19,5,0.0,150.0,167.70,173.70,175.20,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9bfd09cb2e5e818eb17e364b6a3c853b
90,592,,19,6,0.0,103.0,167.70,175.20,176.23,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,09c78b14455ad646158b62a27ac66b88
90,592,,19,CC,0.0,24.0,167.70,176.33,176.47,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,642c472509e36a81868cf27c8fa904ad
90,592,,20,1,0.0,150.0,177.30,177.30,178.80,NEL, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9bf099466d927d90f9e280365167b319
90,592,,20,2,0.0,150.0,177.30,178.80,180.30,NEL, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5a458f6d9670e4c66689c04b604e8674
90,592,,20,3,0.0,150.0,177.30,180.30,181.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,29d92b6a3dda0d0a1089a02aaa65ef7a
90,592,,20,4,0.0,150.0,177.30,181.80,183.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f30e60527cfff7bc1ece3ff802328579
90,592,,20,5,0.0,150.0,177.30,183.30,184.80,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e4211ea1f505f1ec63a6c45edd2930b7
90,592,,20,6,0.0,150.0,177.30,184.80,186.30,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4de11f4412b1c89c77d69dcf2a646d2b
90,592,,20,7,0.0,45.0,177.30,186.30,186.75,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,0f1fc4f856df560765fbf530ee76d10e
90,592,,21,1,0.0,150.0,186.90,186.90,188.40,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,22059c71bb46643456dd9b7f728439cb
90,592,,21,2,0.0,150.0,186.90,188.40,189.90,NEL, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,66c82624c849293d0f130b3e06a92036
