leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
113,696,B,003,Rotary,05,EGE,000,,,016,,,muddy diatom ooze,"dark greenish gray(0-4cm)to olive gray(4-16cm),black dropstone(7cm)",5g 4/1(0-4cm)to 5y 5/2(4-16cm),3mm dropstone(7cm),slightly(0-13cm)to moderately(13-16cm)disturbed,,,diatoms,"3mm black subrounded dropstone(7cm),""some sand-sized particles recognized during scraping"",sharp contact(4cm)",,,R,-61.84932,-42.93327,0092.20,9219,9235
113,696,B,003,Rotary,05,EGE,016,,,039,,,muddy diatom ooze,dark greenish gray w/ black and flat dropstone(30cm),5g 4/1,1cm dropstone(30cm),highly(16-30cm)to moderately(30-39cm)disturbed,,,diatoms,"1cm subrounded shale? dropstone(30cm),""some sand-sized particles recognized during scraping""",,,R,-61.84932,-42.93327,0092.20,9235,9258
113,696,B,003,Rotary,CC,EGE,000,,,020,,,muddy diatom ooze,dark greenish gray,5g 4/1,,moderately disturbed,,,diatoms,some sand-sized ice-rafted detritus?,,,R,-61.84932,-42.93327,0092.62,9262,9282
113,696,B,005,Rotary,01,FUT,000,,,150,,,"void(0-12cm), diatom-bearing clayey mud(12-150cm)",greenish gray,5gy 5/1,"minor bioturbation(38-133cm),5mm sedimentary dropstone(30cm)","moderately(12-71,140-150cm)to highly(71-140cm)disturbed",,,diatoms,5mm sedimentary dropstone(30cm),,,R,-61.84932,-42.93327,0105.50,10550,10700
113,696,B,005,Rotary,02,FUT,000,,,150,,,"diatom-bearing clayey mud(0-20,100-150cm)to diatom clayey mud(20-100cm),altered volcanic ash beds(25-26,105-106cm)",gray with grayish green beds of ash at 25-26 and 105-106cm,5y 5/1 with 5g 5/2 beds of ash at 25-26 and 105-106cm,"minor bioturbation,2cm metamorphic dropstone(45cm),mud clasts(132,139cm),volcanic ash beds(25-26,105-106cm)",highly(39-56cm)to slightly(56-90cm)to moderately disturbed,"volcanic ash beds(25-26,105-106cm)","volcanic ash beds(25-26,105-106cm)",diatoms,"2cm metamorphic dropstone(45cm),mud clasts(132,139cm)",,,R,-61.84932,-42.93327,0107.00,10700,10850
113,696,B,005,Rotary,03,FUT,000,,,150,,,diatom-bearing clayey mud,greenish gray,5bg 5/1,"minor bioturbation(0-98,127-150cm),two 5mm dropstones(2,53cm),mud clast(81cm)","moderately(0-100,125-150cm)to highly(100-125cm)disturbed",,,diatoms,"two 5mm rounded dropstones(2,53cm),mud clasts(81cm)",,,R,-61.84932,-42.93327,0108.50,10850,11000
113,696,B,005,Rotary,04,FUT,000,,,150,,,"diatom-bearing silty mud(0-147cm) with an altered volcanic ash bed at 140-141cm, void(147-150cm)",gray with a grayish green ash bed at 140-141cm,5y 5/1 with a 5g 5/2 bed at 140-141cm,"minor bioturbation(0-80,100-147cm),3mm rounded dropstone(50cm),volcanic ash bed(140-141cm)","moderately(0-82,102-147cm)to highly(82-102cm)disturbed",volcanic ash bed(140-141cm),volcanic ash bed(140-141cm),diatoms,"rounded, indeterminate 3mm dropstone(50cm)",,,R,-61.84932,-42.93327,0110.00,11000,11150
113,696,B,005,Rotary,05,FUT,000,,,150,,,diatom-bearing silty mud,dark greenish gray,5gy 4/1,"minor bioturbation,rounded dropstones(sedimentary(5cm at 31cm,3cm at 42cm),indeterminate(3cm at 50cm,5mm at 55cm)); mud clasts(84,89cm)",slightly(0-85cm)to moderately(85-150cm)disturbed,,,diatoms,"dropstones(sedimentary(5cm at 31cm,3cm at 42cm),indeterminate(3cm at 50cm,5mm at 55cm)),silt/sand clasts(84,89cm)",,,R,-61.84932,-42.93327,0111.50,11150,11300
113,696,B,005,Rotary,06,FUT,000,,,150,,,"diatom-bearing silty mud with altered volcanic ash beds at 6-7,48-49,and 145-146cm","dark greenish gray with grayish green ash beds(6-7,48-49,145-146cm) and dark olive gray from 135-140cm","5gy 4/1 with 5g 5/2 volcanic ash beds(6-7,48-49,145-146cm),5y 3/2(135-140cm)","minor bioturbation,dropstones(4mm at 94cm,4cm at 126cm),mud clasts(144,145cm),volcanic ash beds(6-7,48-49,145-146cm)",moderately disturbed,"volcanic ash beds(6-7,48-49,145-146cm), glass(135-140cm)","volcanic ash beds(6-7,48-49,145-146cm)and glass(135-140cm)",diatoms,"rounded dropstones(4mm indeterminate at 94,4cm volcanic at 126cm),mud clasts(144,145cm)",,,R,-61.84932,-42.93327,0113.00,11300,11450
113,696,B,005,Rotary,07,FUT,000,,,012,,,"diatom-bearing silty mud with altered volcanic ash beds(3-4,6-7cm)",dark greenish gray? with grayish green ash beds at 3-4 and 6-7cm,5gy 4/1 with 5g 5/2 ash beds at 3-4 and 6-7cm,"rounded 4cm dropstone(8cm),volcanic ash beds(3-4,6-7cm)",moderately to slightly disturbed,"volcanic ash beds(3-4,6-7cm)","volcanic ash beds(3-4,6-7cm)",diatoms,4cm rounded dropstone(8cm),,,R,-61.84932,-42.93327,0114.50,11450,11462
113,696,B,006,Rotary,01,FUT,000,,,150,,,"diatom-bearing clayey mud with altered volcanic ash beds(19-20,26-27,30-31,121-122cm)","dark greenish gray with grayish green ash beds(19-20,26-27,30-31,121-122cm),some darker patches due to drilling disturbance","5bg 4/1 with 5g 5/2 ash beds(19-20,26-27,30-31,121-122cm)","minor bioturbation,dropstones(1.5cm at 25cm,4mm at 80cm,4cm at 117cm),mud clast(95cm),volcanic ash beds(19-20,26-27,30-31,121-122cm)",slightly(0-60cm)to moderately(60-150cm)disturbed,"volcanic ash beds(19-20,26-27,30-31,121-122cm)","volcanic ash beds(19-20,26-27,30-31,121-122cm)",diatoms,"dropstones(rounded indeterminate(25cm,80cm),subangular igneous(117cm),clast(95cm)",,,R,-61.84932,-42.93327,0115.20,11519,11669
113,696,B,006,Rotary,02,FUT,000,,,150,,,"diatom-bearing clayey mud with altered volcanic ash beds(4-5,9-10,15-16,32-33,87-88,125-126,129-130,131-132cm)","dark greenish gray with grayish green ash beds(4-5,9-10,15-16,32-33,87-88,125-126,129-130,131-132cm)","5bg 4/1 with 5g 5/2 ash beds(4-5,9-10,15-16,32-33,87-88,125-126,129-130,131-132cm)","minor bioturbation,4mm rounded dropstone(103cm)",moderately disturbed,"volcanic ash beds(4-5,9-10,15-16,32-33,87-88,125-126,129-130,131-132cm)","volcanic ash beds(4-5,9-10,15-16,32,33,87,88,125-126,129-130cm)",diatoms,"4mm rounded, indeterminate dropstone(103cm),silty/sandy layers and blotches in lower part",,,R,-61.84932,-42.93327,0116.70,11669,11819
113,696,B,006,Rotary,03,FUT,000,,,120,,,"diatom-bearing clayey mud(0-100cm)to diatom silty mud(100-120cm),volcanic ash bed(61-62cm)",greenish gray with a grayish green ash bed at 61-62cm,5g 5/1 with a 5g 5/2 ash bed at 61-62cm,"minor bioturbation,rounded dropstones(4cm indeterminate at 5cm,5mm igneous at 27cm,5mm igneous at 35cm),ash bed(61-62cm),mud clasts(15,34,95cm)",moderately disturbed,volcanic ash bed(61-62cm),volcanic ash bed(61-62cm),diatoms,"rounded dropstones- 4cm indeterminate at 5cm, 5mm igneous at 27 and 35cm; mud clasts(15,34,95cm),silty/sandy layers & blotches(100-120cm)",,,R,-61.84932,-42.93327,0118.20,11819,11939
113,696,B,006,Rotary,03,FUT,120,,,125,,,interstitial water sample,,,,,,,,,,,R,-61.84932,-42.93327,0118.20,11939,11944
113,696,B,006,Rotary,03,FUT,125,,,150,,,"personal sample?-tho(125-129cm),organic geochemistry sample(129-150cm)",,,,,,,,,,,R,-61.84932,-42.93327,0118.20,11944,11969
113,696,B,006,Rotary,04,FUT,000,,,081,,,"diatom silty mud with diatom-bearing silty mud at ~50-55cm and 75cm and patches throughout, volcanic ash bed(60-61cm)",greenish gray(0-50cm) grading to dark greenish gray(50-81cm)with a grayish green ash bed at 60-61cm,5gy 5/1(0-50cm) grading to 5bg 4/1(50-81cm)with a 5g 5/2 ash bed at 60-61cm,"minor bioturbation,rounded sedimentary dropstones(3.5cm at 58cm,5mm at 80cm),mud clast(48cm),volcanic ash bed(60-61cm)",slightly disturbed,volcanic ash bed(60-61cm),volcanic ash bed(60-61cm),diatoms,"rounded sedimentary dropstones(3.5cm at 58cm, 5mm at 80cm),mud clast(48cm), irregular silty/sandy patches throughout",,,R,-61.84932,-42.93327,0119.70,11969,12050
113,696,B,006,Rotary,CC,FUT,000,,,010,,,diatom silty mud,greenish gray,5g 5/1,4cm rounded metamorphic dropstone(8cm),soupy?,,,diatoms,4cm rounded metamorphic dropstone(8cm),,,R,-61.84932,-42.93327,0120.51,12051,12061
113,696,B,007,Rotary,01,FUT,000,,,150,,,diatom-bearing clayey mud,dark bluish gray,5b 4/1,"minor bioturbation,dropstones(4cm rounded metamorphic at 1cm, 1cm rounded igneous at 82cm, two 0.5cm rounded indeterminate at 82 and 89cm, and 0.3cm rounded quartz at 147cm)","slightly(0-60,100-150cm)to moderately(60-100cm)disturbed",,quartz dropstone(147cm),diatoms,"dropstones(4cm subangular metamorphic at 1cm,1cm rounded igneous at 82cm,2 0.5cm rounded indeterminate at 82 and 89cm,& 0.3cm rounded quartz at 147cm),firm layers due biscuiting",,,R,-61.84932,-42.93327,0124.80,12480,12630
113,696,B,007,Rotary,02,FUT,000,,,150,,,diatom-bearing clayey mud,"dark gray(0-20cm)to dark greenish gray(20-150cm), red pumice(135cm)",n4/0(0-20cm)to 5bg 4/1(20-150cm),"minor bioturbation; igneous, sedimentary, metamorphic, and pumice dropstones(0.3cm at 1cm,0.5cm at 34,0.5cm at 71,1cm at 118cm,,& 2.5cm 135cm)",moderately disturbed,,pumice dropstone(135cm),diatoms,"igneous,sedimentary, metamorphic & pumice dropstones(0.3cm at 4cm, 0.5cm at 34cm, 0.5cm at 71cm, 1cm at 118cm, and 2,5cm at 135cm),sand-sized ice-rafted detritus(20-50cm)",,,R,-61.84932,-42.93327,0126.30,12630,12780
113,696,B,007,Rotary,03,FUT,000,,,150,,,"diatom-bearing clayey mud(0-10cm)to silty mud(10-150cm), altered volcanic ash? bed(6-7cm)",dark gray with a grayish green ash bed at 6-7cm,n4/0 with a 5g 5/2 ash bed at 6-7cm,"minor to moderate(43-114cm)bioturbation; rounded sedimentary and subangular igneous dropstones(2.5cm at 50cm,2cm @ 90cm),mud clasts(105,134cm),volcanic ash bed(6-7cm)",moderately disturbed,volcanic ash bed(6-7cm),volcanic ash bed(6-7cm),diatoms,"rounded sedimentary and subangular igneous dropstones(2.5cm at 50cm, 2cm at 90cm),mud clasts(105,134cm)",,,R,-61.84932,-42.93327,0127.80,12780,12930
113,696,B,007,Rotary,04,FUT,000,,,150,,,"silty mud(0-45cm)to diatom-bearing clayey mud(45-150cm),silty/sandy patches at ~10 & 95cm",dark gray(0-45cm)to dark greenish gray(45-150cm),n4/0(0-45cm)to 5g 4/1(45-150cm),"moderate to minor(45-100cm)bioturbation,rounded sedimentary dropstones(2.5,2cm at 30,75,88cm),mud clasts(16,62,125cm)",moderately disturbed,,,diatoms,"rounded sedimentary dropstones(2.5 & 2cm at 30,75?,88cm),mud clasts(105,134cm)",,,R,-61.84932,-42.93327,0129.30,12930,13080
113,696,B,007,Rotary,CC,FUT,000,,,017,,,diatom-bearing clayey mud,dark greenish gray,5g 4/1,,highly disturbed,,,diatoms,,,,R,-61.84932,-42.93327,0130.80,13080,13097
113,696,B,008,Rotary,01,FUT,000,,,150,,,drilling induced sand with large pods of diatom-bearing clayey mud from 70-127cm,dark bluish gray,5b 4/1,,"soupy(0-70,127-150cm),highly disturbed(70-127cm)",,"garnet,hornblende,quartz,feldspar,epidote",diatoms(70-127cm),"well sorted crs-grained sand & lithic fragments of fine-grained sedimentary rocks,small fine tail fraction",,,R,-61.84932,-42.93327,0134.50,13450,13600
113,696,B,008,Rotary,02,PER,000,,,111,,,"drilling induced sand with small pods of diatom-bearing clayey mud at 47,51,and 73cm",dark bluish gray,5b 4/1,,soupy,,"garnet,hornblende,quartz,feldspar,epidote","diatoms(47,51,73cm)","sand grades to gravel at ~72cm and to crs gravel at base,crs-tail graded from 60-111cm",,,R,-61.84932,-42.93327,0136.00,13600,13711
113,696,B,008,Rotary,CC,PER,000,,,015,,,small lump of diatom-bearing clayey mud with 2 large dropstones,dark bluish gray with a pinkish dropstone at 6-11cm,5b 4/1,"dropstones(diorite at 0-5cm,feldspathic sandstone at 6-11cm)",highly disturbed,,diorite and feldspathic dropstones,diatoms,rounded diorite(0-5cm) and  subrounded feldspathic sandstone(6-11cm)dropstones,,,R,-61.84932,-42.93327,0137.12,13711,13726
113,696,B,010,Rotary,01,PUD,000,,,150,,,"diatom-bearing clayey mud, void(148-150cm), possible altered volcanic ash(43-44,80-81,82-83,89-91,135-136cm)","dark gray to dark gray & dark greenish gray,very dark greenish gray(80-81cm),greener ash layers? (43-44,80-81,82-83,89-91,135-136cm)","n4/0 grading to n4/0 & 5g 4/1 & 5bg 4/1,5g 3/1 layer(80-81cm)","minor bioturbation(65-150cm),2cm quartzite dropstone(60cm)","soupy(0-15,25-35cm),moderately disturbed(15-25,35-150cm)","volcanic ash layers(43-44,80-81,82-83,89-91,135-136cm)","possible volcanic ash layers(43-44,80-81,82-83,89-91,135-136cm)",diatoms,"2cm rounded quartzite dropstone(60cm),scattered sand grains(esp. 100-137cm), subtle color changes, streaky coring deformation",,,R,-61.84932,-42.93327,0144.10,14410,14560
113,696,B,010,Rotary,02,PUD,000,,,081,,,"diatom-bearing clayey mud with possible volcanic ash(5-6,17-18,22-23,32-34,75-76cm)","dark gray to dark greenish gray,greenish gray ashy layers(5-6,17-18,22-23,32-34,75-76cm),white clasts(32,56,58cm)",n4/0 to 5g 4/1,"minor bioturbation,silt clasts(32,56,58cm),dropstones(6,8,14mm at 35,48,55cm respectively),ashy layers(5-6,17-18,22-23,32-34,75-76cm)",moderately(0-35cm)to slightly(35-81cm)disturbed,,"possible volcanic ash layers(smectite?5-6,17-18,22-23,32-34,75-76cm)),feldspar-biotite (55cm), quartzite (48cm)",diatoms,"subangular dropstones(6mm sandstone,8mm quartzite,14mm feldspar-biotite schist),silt clasts (32,56,58cm), sand grains (0-70cm)",,Y,R,-61.84932,-42.93327,0145.60,14560,14641
113,696,B,012,Rotary,01,PUD,000,,,080,,,diatom-bearing clayey mud with a void at 15-19cm,dark gray,n4/0,,"soupy(0-52cm),highly disturbed(55-80cm)",,,diatoms,scattered sand grains,,,R,-61.84932,-42.93327,0163.50,16350,16430
113,696,B,013,Rotary,01,PUD,000,,,076,,,"clayey mud, void(22-25cm)","dark gray(0-7,60-76cm)to dark greenish gray(7-60cm),white clasts(41,73cm)","n4/0(0-7,60-76cm)to 5g 4/1(7-60cm)","dropstones(6cm sandstone(10cm),6 & 8mm siltstone(19,21cm)),silty mud clasts(41,73cm)",highly(0-8cm)to moderately(8-76cm)disturbed,,,a few diatoms,"scattered sand grains,silty mud clasts(41,73cm),dropstones(6cm sandstone at 10cm, 6mm and 8mm siltstone at 19 and 21cm); disturbed contact(60cm)",,,R,-61.84932,-42.93327,0173.20,17319,17395
113,696,B,017,Rotary,01,PUD,000,,,023,,,diatom-bearing clayey mud(0-18cm)to diatom clayey mud(18-23cm),dark gray,n4/0(0-18cm)to 5y 4/1(18-23cm),"dropstones(2cm siltstone(3cm),2cm slate(14cm))",highly(0-18cm)to slightly(18-23cm)disturbed,,,diatoms,"dropstones(2cm rounded siltstone(2-5cm),2cm  angular slate(11-14cm))",,,R,-61.84932,-42.93327,0211.80,21180,21203
113,696,B,017,Rotary,01,PUD,023,,,150,,,"diatom-bearing clayey mud with patches of sandy mud(53-55,72-75,79-81,121-123,130-134cm)","dark gray grading to dark greenish gray with patches of gray sandy mud (53-55,72-75,79-81,121-123,130-134 cm)","n4/0 grading to 5gy 4/1 with patches of 5y 4/1 sandy mud (53-55,72-75,79-81,121-123,130-134 cm)",angular mudstone dropstones(2cm and 7mm at 74 and 81cm),slightly disturbed,,,diatoms,"angular mudstone dropstones(2cm and 7mm at 73-75 and 81-82cm),scattered sand grains",,,R,-61.84932,-42.93327,0211.80,21203,21330
113,696,B,017,Rotary,02,PUD,000,,,042,,,"diatom-bearing clayey mud with a patch of sandy mud at 10-13cm,volcanic ash layers?(16-17,28-29cm)",dark greenish gray,5gy 4/1,"dropstones[1cm mudstone(2cm),6mm slate(6cm)],ashy layers(16-17,28-29cm)",slightly disturbed,,"volcanic ash layers(16-17,28-29cm)",diatoms,"dropstones(1cm  subrounded mudstone(4-5cm),6mm  angular slate(5-6cm))",,,R,-61.84932,-42.93327,0213.30,21330,21372
113,696,B,017,Rotary,CC,PUD,000,,,015,,,diatom-bearing clayey mud with a patch of sandy mud(8-11cm),dark greenish gray,5g 4/1,,moderately disturbed?,,,diatoms,,,,R,-61.84932,-42.93327,0213.72,21372,21387
113,696,B,019,Rotary,01,PUD,000,,,027,,,"muddy diatom ooze(0-6,25-27cm)to diatom ooze(6-25cm)","dark gray(0-6,25-27cm)to olive gray with faint mottling of darker gray(6-25cm), black dropstone(8cm)","5y 4/1(0-6,25-27cm)to 5y 4/2(6-25cm)","minor bioturbation(7-25cm),dropstone(6mm siltstone at 8cm),faint mottling(6-25cm)",highly(0-7cm)to slightly(7-27cm)disturbed,,,diatoms,"6mm  rounded siltstone dropstone(8cm), more silty at top(0-6cm), clayey(25-27cm)",,,R,-61.84932,-42.93327,0221.50,22150,22177
113,696,B,020,Rotary,01,FUT,000,,,150,,,muddy diatom ooze with some patches of clayey material,olive gray with some darker patches of clayey material,5y 5/2,several well-rounded igneous and metasediment dropstones <1cm,"soupy(0-12cm),moderately disturbed(12-150cm)",,,diatoms,several well-rounded igneous and metasediment dropstones <1cm,,,R,-61.84932,-42.93327,0231.10,23110,23260
113,696,B,020,Rotary,02,FUT,000,,,120,,,muddy diatom ooze,gray with some olive gray patches,5y 5/1,rounded to subangular metamorphic and metasediment dropstones up to 2.5cm in size,moderately disturbed,,,diatoms,rounded to subangular metamorphic and metasediment dropstones up to 2.5cm in size,,,R,-61.84932,-42.93327,0232.60,23260,23380
113,696,B,020,Rotary,02,FUT,120,,,125,,,interstitial water sample,,,,,,,,,,,R,-61.84932,-42.93327,0232.60,23380,23385
113,696,B,020,Rotary,02,FUT,125,,,150,,,"personal sample?-tho(125-129cm),organic geochemistry sample(129-150cm)",,,,,,,,,,,R,-61.84932,-42.93327,0232.60,23385,23410
113,696,B,020,Rotary,03,FUT,000,,,150,,,"diatom ooze(0-138cm),diatom-bearing clayey mud(138-150cm)","olive gray(0-138cm),dark bluish gray(138-150cm)","5y 5/2(0-138cm),5b 4/1(138-150cm)","igneous and metasediment dropstones <1cm(45,70,133,137cm),minor bioturbation(138-150cm)",moderately disturbed,,,diatoms,"igneous and metasediment dropstones <1cm in size(45,70,133,137cm),sharp contact(138cm)",,,R,-61.84932,-42.93327,0234.10,23410,23560
113,696,B,020,Rotary,04,FUT,000,,,010,,,diatom-bearing clayey mud(0-5cm)to diatom ooze(5-10cm),dark bluish gray(0-5cm)to olive gray(5-10cm),5b 4/1(0-5cm)to 5y 5/2(5-10cm),,moderately disturbed,,,diatoms,sharp contact?(5cm),,,R,-61.84932,-42.93327,0235.60,23560,23570
113,696,B,021,Rotary,01,FUT,000,,,150,,,diatom ooze,"olive gray(0-9,25-35cm)to olive(9-25,35-150cm)with dark olive gray blotches from 120-150cm","5y 5/2(0-9,25-35cm), 5y 5/4(9-25cm), 5y 5/3(35-150cm),5y 3/2 blotches(120-150cm)",6mm sandstone dropstone(55cm),moderately(0-75cm)to highly(75-150cm)disturbed,,,diatoms,6mm  subrounded sandstone dropstone(55cm),,,R,-61.84932,-42.93327,0240.80,24080,24230
113,696,B,021,Rotary,02,FUT,000,,,150,,,mud-bearing diatom ooze,"gray darkening downward,several black metamorphic dropstones <1cm",5y 5/1,"dropstones(1cm subrounded carbonate cemented sandstone(10cm),1cm subrounded sandstone(100cm),1cm angular metasediment(114cm),15mm shale(140cm))",moderately disturbed,,mica in metasediment dropstone,diatoms,"dropstones(1cm subrounded carbonate cemented sandstone at 10cm, 1cm subrounded sandstone at 100cm, 1cm angular metasediment at 114, 15mm shale at 140cm)",,,R,-61.84932,-42.93327,0242.30,24230,24380
113,696,B,021,Rotary,03,EGE,000,,,086,,,mud-bearing diatom ooze,gray with black dropstones,5y 5/1,dropstones(four 1cm angular metamorphic from 18-30cm),moderately(0-48cm)to slightly(48-86cm)disturbed,,,diatoms,dropstones(four 1cm angular metamorphic from 18-30cm),,,R,-61.84932,-42.93327,0243.80,24380,24466
113,696,B,022,Rotary,01,EGE,000,,,038,,,muddy diatom ooze,olive gray,5y 5/2,two 6x7cm dropstones,highly disturbed,,,diatoms,"two 6x7 cm dropstones,sediment is spongy",,,R,-61.84932,-42.93327,0250.40,25039,25077
113,696,B,023,Rotary,01,EGE,000,,,150,,,crs sand,dark gray,n4/,,highly disturbed,,,,,,,R,-61.84932,-42.93327,0260.10,26010,26160
113,696,B,023,Rotary,02,EGE,000,,,150,,,crs sand,dark gray,n4/,,highly disturbed,,,,,,,R,-61.84932,-42.93327,0261.60,26160,26310
113,696,B,023,Rotary,03,EGE,000,,,122,,,crs sand,dark gray,n4/,,highly disturbed,,,,,,,R,-61.84932,-42.93327,0263.10,26310,26432
113,696,B,023,Rotary,03,EGE,122,,,125,,,interstitial water sample,,,,,,,,,,,R,-61.84932,-42.93327,0263.10,26432,26435
113,696,B,023,Rotary,03,EGE,125,,,150,,,"personal sample?-tho,gas headspace sample(125-129cm),organic geochemistry sample(129-150cm)",,,,,,,,,,,R,-61.84932,-42.93327,0263.10,26435,26460
113,696,B,023,Rotary,04,EGE,000,,,150,,,crs sand,dark gray,n4/,,highly disturbed,,,,,,,R,-61.84932,-42.93327,0264.60,26460,26610
113,696,B,023,Rotary,05,EGE,000,,,150,,,crs sand,dark gray,n4/,,highly disturbed,,,,,,,R,-61.84932,-42.93327,0266.10,26610,26760
113,696,B,023,Rotary,06,EGE,000,,,043,,,crs sand(0-41cm)to diatom silty mud(41-43cm),dark gray,n4/,dropstone(38cm),highly disturbed,,,diatoms(41-43cm),dropstone(38cm),,,R,-61.84932,-42.93327,0267.60,26760,26803
113,696,B,024,Rotary,01,EGE,000,,,144,,,"muddy diatom ooze, void(74-76cm)",olive gray,5y 5/2,"subangular to subrounded dropstones from 1-8cm in size at 14,23,33,44,and 138cm",highly disturbed,,,diatoms,"subangular to subrounded dropstones 1-8cm in size at 14,23,33,44,and 138cm",,,R,-61.84932,-42.93327,0269.70,26970,27114
113,696,B,024,Rotary,01,EGE,144,,,150,,,physical properties sample,,,,,,,,,,,R,-61.84932,-42.93327,0269.70,27114,27120
113,696,B,024,Rotary,02,EGE,000,,,106,,,diatom clayey mud,dark greenish gray,5gy 4/1,1.5cm dropstone(96cm),"highly(0-5,78-106cm)to moderately(5-78cm)disturbed",,,diatoms,"1.5cm subrounded dropstone(96cm),sediment is firm with some sand-sized particles",partly indurated layers 10-15cm apart stiff enough to interfere with wire-cutting,,R,-61.84932,-42.93327,0271.20,27120,27226
113,696,B,024,Rotary,CC,EGE,000,,,012,,,diatom clayey mud with a layer of altered volcanic ash at 5-6cm,dark greenish gray with a grayish green diffuse layer at 5-6cm,5gy 4/1 with a 5g 5/2 layer at 5-6cm,altered ash layer(5-6cm),moderately disturbed?,,altered volcanic ash layer(5-6cm),diatoms,numerous sand-sized particles,,,R,-61.84932,-42.93327,0272.24,27223,27235
113,696,B,025,Rotary,01,EGE,000,,,150,,,"void(0-2,140-150cm),diatom ooze/diatomite grading down to diatom clayey mud/stone"," olive gray to dark greenish gray at ~115cm,numerous black sand-sized particles,black dropstones(106,114cm)",5y 5/2 grading to 5gy 4/1 at about 115cm,"minor bioturbation(56-118cm),dropstones(13,106,114cm),mottling",moderately fragmented(0-82cm),,,diatoms,"numerous sand-sized particles,dropstones(13cm, sedimentary at 106,114cm)",,,R,-61.84932,-42.93327,0279.40,27939,28089
