leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
57,438,A,3,2,60.0,115.0,32.50,34.60,35.15,JP, DIAT SILTY CLAY, 5Y3/2,," HIGH AT 60-101CM, MOD AT 101-115CM",,,, SMEAR AT 108CM DOM, SOFT*,
57,438,A,3,2,115.0,125.0,32.50,35.15,35.25,JP, ASH LAYER, 5G4/1, COARSE: SAND SIZE, MOD,,,, PROB REWORKED, SOFT, 33113000
57,438,A,3,2,125.0,148.0,32.50,35.25,35.48,JP, CLAYEY SILT, 5Y3/2,, MOD,,,,, SOFT*,
57,438,A,3,2,148.0,150.0,32.50,35.48,35.50,JP," ""ASH""",, COARSE: SAND SIZE, MOD,,,,, SOFT*,
57,438,A,3,3,0.0,150.0,32.50,35.50,37.00,JP, SANDY SILT TO SILTY CLAY," 5Y4/2, 5Y3/2", NO BEDDING OR LAYERS VISIBLE, HIGH,,,, SMEAR AT 100CM DOM, SOFT*,
57,438,A,3,4,0.0,148.0,32.50,37.00,38.48,JP, SANDY SILT TO SILTY CLAY," 5Y3/1, 5Y4/2"," 148-150CM IS VOID, SANDY FRACTIONS ARE 5Y3/1, SILTY FRACTIONS ARE 5Y4/2, 124-130CM IS WHITE + GRAY PUMICE GRAVELS 0.1-0.4MM DIA MIXED WITH SILT + CLAY", HIGH,, GRAY PUMICE PEBBLES: 0.5CM DIA AT 24CM + 0.4CM DIA AT 30CM + 2.7CM DIA AT 39-4ICM,, SMEAR AT 43CM DOM, SOFT*,
57,438,A,3,5,0.0,74.0,32.50,38.50,39.24,JP, GLAUC SILTY CLAY, 5Y3/2,," HIGH AT 0-40CM, MOD AT 40-74CM",, GRAY PUMICE GRAVEL AT 12-13CM ROUNDED VERY FINE BLACK GRAYWACKE GRAVEL 4CM DIA AT 72-7OCM,, SMEAR AT 48CM DOM, SOFT*,
57,438,A,3,5,74.0,94.0,32.50,39.24,39.44,JP, CLAYEY SILTY SAND,,, MOD,,,,, SOFT*,
57,438,A,3,5,94.0,106.0,32.50,39.44,39.56,JP, ASH, 5GY4/1, SAND SIZE GRAINS OF PUMICE MIXED WITH SHARDS, MOD,,,, SMEAR AT 100CM MINOR, SOFT*,
57,438,A,3,5,106.0,127.0,32.50,39.56,39.77,JP, SILTY CLAY, 5Y3/2,, MOD,, PUMICE PEBBLES 0.5CM DIA AT 120-125CM,,, SOFT*,
57,438,A,3,5,127.0,134.0,32.50,39.77,39.84,JP, CLAY + SCARCE PUMICE PEBBLES,,, SLIGHT,, PUMICE PEBBLES ARE BLACK + GRAY 3-7MM DIA,,, SOFT*,
57,438,A,3,5,134.0,137.0,32.50,39.84,39.87,JP, GRAY PUMICE GRAVEL MIXED WITH CLAY,,, SLIGHT,, PUMICE GRAVEL IS 2-3MM DIA,,, SOFT*,
57,438,A,3,5,137.0,150.0,32.50,39.87,40.00,JP, CLAYEY SILT, 5Y3/2,, SLIGHT,,,,, SOFT*,
57,438,A,3,6,0.0,150.0,32.50,40.00,41.50,JP, CLAYEY SILT," 5Y3/2, 5G4/1 5GY4/1"," PREDOM 5Y3/2 , ASH POCKET AT 83-85CM, ASH POCKET- COARSE- GRAIN SIZE: SAND- SEEMS TO BE COMPOSED MAINLY OF PUMICE- AT 92-93CM, WHITE VERY FINE + FINE ASH LAYERS AT 98- 100 + 102-103CM, 5G4/1 ASH POCKET AT 113CM, FINE 5GY4/1 ASH LAYER AT 118-120CM", SLIGHT,," PUMICE PEBBLES: BROWN 1.5CM DIA AT 21-23CM + WHITE 0.7CM DIA AT 53-54CM + WHITE 1CM DIA AT 122-123CM, 1CM DIA GRAYWACKE PEBBLE AT 69-70CM, GRAY ALTERED VOLC TUFF PEBBLES: 5CM DIA AT 72-77CM + 4CM DIA AT 132-136CM",,, SOFT*,
57,438,A,3,7,0.0,13.0,32.50,41.50,41.63,JP, SILTY CLAY, 5Y4/2,, SLIGHT,,,, SMEAR AT 6CM MINOR, SOFT*,
57,438,A,3,CC,0.0,13.0,32.50,41.73,41.76,JP, SILTY CLAY, 5Y4/2,, MOD,,,,, SOFT*,
57,438,A,4,1,0.0,147.0,42.00,42.00,43.47,JP, SILTY CLAY, 5Y3/2, BLACK SILT POCKET AT 87-92CM, HIGH,," WHITE PUMICE PEBBLES: 0.3CM DIA AT 64CM + 0.4CM DIA AT 93CM, GRAYWACKE PEBBLE 0.3CM DIA AT 73CM, ROUND BLACK PEBBLE 0.5CM DIA GRAYWACKE OR BASALT AT 125CM",, SMEAR AT 105CM DOM, SOFT*,
57,438,A,4,2,2.0,150.0,42.00,43.52,45.00,JP, DIAT SILT," 5Y4/2, 5Y2/1"," 0-2CM IS VOID, PREDOM 5Y4/2, ASH POCKETS AT 121 + 131 + 135 + 146-149CM, 5Y2/1 SILT SIZE ASH LAYER AT 124-126CM"," MOD AT 2-100CM, SLIGHT AT 100-150CM",,,, SMEAR AT 79CM DOM, SOFT*,
57,438,A,4,3,0.0,148.0,42.00,45.00,46.48,JP, SILTY CLAY," 5Y3/2, 5GY4/1, 5Y3/1"," PREDOM 5Y3/2, CONTORTED BLACK SILTY SAND POCKET AT 28-43CM, GRAY ASH POCKET 1.5CM DIA AT 46-50CM, 5GY4/1 SILT SIZE ASH LAYER AT 130-133CM, ASH POCKET AT 140-147CM, 132-148CM IS 5Y3/1 + LESS SILTY, 148-150CM IS VOID"," HIGH AT 0-55CM , BRECCIA AT 55-100CM",,,, SMEAR AT 116CM DOM, SOFT*,
57,438,A,4,4,0.0,102.0,42.00,46.50,47.52,JP, DIAT SILTY CLAY," 5Y3/2, 5Y4/1"," PREDOM 5Y3/2, 5Y4/1 ASH POCKET 1CM DIA AT 12-13CM, SANDY SILT POCKET AT 17-28CM, SILT SIZE ASH LAYER AT 38-40 CM, ASH POCKET AT 71-76CM 102-150CM IS O.G. SAMPLE", HIGH,," PUMICE AT 67CM, BROWN PUMICE 1.5CM DIA AT 70-73CM, BLACK ROUNDED PEBBLE 0.6CM DIA AT 92CM",, SMEAR AT 33CM DOM, SOFT*,
57,438,A,4,5,0.0,150.0,42.00,48.00,49.50,JP, SILT TO CLAY (MIXED)- GLAUC, 5Y3/2," GRAY VOLC SAND POCKET AT 6-13CM, BLACK (VOLC ?) SAND POCKET AT 113-116CM"," HIGH AT 0-55 + 90-150CM, MOD AT 55-90CM",," YELLOW PUMICE: GRAVELS POCKET 0.2-0.3MM DIA AT 134 -141CM + PEBBLE 1.5CM DIA AT 147-149CM, BLACK PUMICE AT 133-135 + 141-143CM",, SMEAR AT 102CM DOM, SOFT*,
57,438,A,4,6,0.0,123.0,42.00,49.50,50.73,JP, CLAYEY SILT," 5Y3/2, 5GY4/1"," PREDOM 5Y3/2, SMALL 0.7CM DIA ASH POCKET AT 82CM, VERY FINE GRAIN 5GY4/1 ASH LAYER AT 100-103CM, GRAY ASH POCKET AT 114CM", MOD,," BLACK ANGULAR PEBBLE 1CM DIA GRAYWACKE OR BASALT AT 12-14CM, GRAY PUMICE PEBBLE 0.7CM DIA AT 74CM, GRAY ANGULAR VOLC TUFF PEBBLE 3CM DIA AT 92-96 CM, BLACK GRAYWACKE PEBBLE 0.3CM DIA AT 121CM",, SMEAR AT 99CM DOM, FIRM*,
57,438,A,4,CC,0.0,16.0,42.00,50.83,50.89,JP, CLAY, 5Y3/2,, SLIGHT,,,,, FIRM, 33211000
57,438,A,5,1,0.0,150.0,51.50,51.50,53.00,JP, CLAY, 5Y3/2,, BRECCIA,, BLACK GRAYWACKE PEBBLE 0.7CM DIA AT 60-63CM,,, SOFT, 33211000
57,438,A,5,2,80.0,150.0,51.50,53.80,54.50,JP, DIAT OOZE, 5Y3/2,," 80-110CM IS BRECCIA, MOD AT 110-150CM",,,,, SOFT, 21112220
57,438,A,5,3,41.0,78.0,51.50,54.91,55.28,JP, DIAT OOZE, 5Y3/2,, BRECCIA,,,,,, 21112220
57,438,A,5,3,78.0,85.0,51.50,55.28,55.35,JP, ASH LAYER, 5G2/1, FINE SIZE, MOD,,,, SMEAR AT 83CM MINOR, SOFT*,
57,438,A,5,3,85.0,150.0,51.50,55.35,56.00,JP, CLAY, 5Y4/2, SMALL WHITE ASH POCKET 0.5CM DIA AT 113CM, MOD,, SMALL ROUNDED GRAYWACKE PEBBLE 0.3CM DIA AT 120CM,,, SOFT, 21112220
57,438,A,5,4,0.0,140.0,51.50,56.00,57.40,JP, DIAT OOZE, 5Y4/2,, MOD,,,," SMEAR AT 22CM DOM, 140-150CM IS IW SAMPLE*",,
57,438,A,5,5,0.0,92.0,51.50,57.50,58.42,JP, DIAT OOZE, 5Y4/1,, MOD,,,, SMEAR AT 63CM DOM*,,
57,438,A,5,CC,0.0,8.0,51.50,58.85,58.83,JP," CLAY, INDURATED MARL", 5Y3/2," 0-3CM IS CLAY, REST IS MARL",,,,, = CONCRETION (FOSSILS IN MARL ARE OF SAME AGE AS IN CLAY), FIRM, 33211000
57,438,A,6,1,0.0,145.0,106.50,106.50,107.95,JP, MUDDY DIAT OOZE, 5Y4/2," HOMOG, 66-72 + 145-150CM IS VOID", SLIGHT*,,,, SMEAR AT 84CM DOM, FIRM,
57,438,A,6,2,0.0,72.0,106.50,108.00,108.72,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220
57,438,A,6,2,72.0,74.0,106.50,108.72,108.74,JP, VOLC ASH, 5GY2/1-GREENISH BLACK, SILT SIZE,,,,, SMEAR AT 74CM MINOR, FIRM*,
57,438,A,6,2,74.0,150.0,106.50,108.74,109.50,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220
57,438,A,6,3,0.0,150.0,106.50,109.50,111.00,JP, DIAT OOZE," 5Y4/2, 5G4/1, 5B5/1"," HOMOG, PREDOM 5Y4/2, VERY FINE ASH LAYERS: 5G4/1 AT 72CM + 5B5/1 AT 85 + 148-150CM, ASH LAYER 5B5/1 FINE GRAINED AT TOP + SILT SIZE AT BOTTOM AT 123-127CM", SLIGHT,,,, SMEAR AT 97CM DOM*, PARTLY INDURATED,
57,438,A,6,4,0.0,140.0,106.50,111.00,112.40,JP, DIAT OOZE," 5Y4/3, 5B5/1, 7.5YR5/0"," HOMOG, PREDOM 5Y4/3, VERY FINE 5B5/1 ASH LAYERS AT 0-1 + 17-23CM, VERY FINE 7.5YR5/0 ASH POCKETS ABOUT 2CM DIA AT 71-73CM", SLIGHT,,,, SMEAR AT 21CM MINOR*,,
57,438,A,6,5,0.0,25.0,106.50,112.50,112.75,JP, DIAT OOZE, 5Y4/3, HOMOG, SLIGHT,,,, SMEAR AT 17CM DOM*,,
57,438,A,6,CC,0.0,25.0,106.50,112.88,113.03,JP, DIAT OOZE, 5Y4/3, HOMOG, SLIGHT,,,,,, 21112220
57,438,A,7,1,0.0,150.0,116.00,116.00,117.50,JP, DIAT OOZE, 5Y4/2," HOMOG, 62-70CM IS VOID, ASH POCKET 0.5CM DIA AT 0-1CM", 0-62CM IS SLIGHT,,,,,, 21112220
57,438,A,7,2,0.0,150.0,116.00,117.50,119.00,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220
57,438,A,7,3,0.0,150.0,116.00,119.00,120.50,K, DIAT OOZE, 5Y3/2, HOMOG, SLIGHT,,, SMALL BONE AT 131CM, SMEAR AT 20CM DOM*,,
57,438,A,7,4,0.0,150.0,116.00,120.50,122.00,K, DIAT OOZE," 5Y4/2, 5Y2.5/1, 5Y7/1"," HOMOG, PREDOM 5Y4/2, 5Y2.5/1 SAND SIZE ASH LAYER AT 52-55CM, VERY FINE GRAINED 5Y7/1 ASH LAYER AT 72- 74CM", SLIGHT,,,," SMEARS AT: 51CM DOM, 71CM MINOR*",,
57,438,A,7,5,0.0,80.0,116.00,122.00,122.80,K, DIAT OOZE," 5Y4/2, 2.5YN4"," HOMOG, RATHER COARSE GRAINED SAND SIZE 2.5YN4 ASH LAYER AT 45-51CM, PREDOM 5Y4/2", SLIGHT,,,, SMEAR AT 50CM MINOR*, FIRM,
57,438,A,8,1,3.0,82.0,125.50,125.53,126.32,K, DIAT OOZE, 5Y4/2," HOMOG, 0-3 + 82-150CM IS VOID", SLIGHT,,,, SMEAR AT 20CM DOM*,,
57,438,A,8,2,31.0,150.0,125.50,127.31,128.50,K, DIAT OOZE, 5Y4/2," HOMOG, 0-31 + 67-71CM IS VOID", SLIGHT,, 10MM DIA PUMICE AT 104CM,, SMEAR AT 80CM DOM*,,
57,438,A,8,3,6.0,150.0,125.50,128.56,130.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN4"," HOMOG WITH SPECKLED PUMICEOUS ASH, PREDOM 5Y4/2, MED TO RATHER COARSE GRAINED 2.5YN4 ASH AT 96CM, 0-6 CM IS VOID", SLIGHT,,, SP.SPIC AT 73 + 82 + 90CM, SMEAR AT 97CM DOM*,,
57,438,A,8,4,18.0,150.0,125.50,130.18,131.50,K, DIAT OOZE," 5Y4/2, 2.5YN6"," RATHER HOMOG, PREDOM 5Y4/2, FINE GRAINED 2.5YN6 ASH LAYER AT 98 -100CM, 0-18CM IS VOID", SLIGHT,,, SP.SPIC AT 120 + 125CM, SMEAR AT 100CM MINOR*,,
57,438,A,8,5,5.0,150.0,125.50,131.55,133.00,K, DIAT OOZE," 5Y4/2, 2.5YN3"," HOMOG, 0-5CM IS VOID, PREDOM 5Y4/2, MED GRAINED 2.5YN/3 ASH LAYER AT 68-70CM"," BRECCIA AT 5-25CM, REST IS MOD",,, SP.SPIC AT 26 + 75 + 87 + 127CM, SMEAR AT 68CM MINOR*, FIRM,
57,438,A,8,6,8.0,150.0,125.50,133.08,134.50,K, DIAT OOZE, 5Y4/2, HOMOG," MOD AT 8-90CM, SLIGHT AT 90-150CM",,, SP.SPIC AT 96 + 147CM, SMEAR AT 90CM DOM*, FIRM,
57,438,A,8,7,0.0,45.0,125.50,134.50,134.95,K, DIAT OOZE, 5Y4/2,, SLIGHT,,, SPECKLED SP.SPICS AT 5 + 28CM, SMEAR AT 2.CM DOM*,,
57,438,A,9,1,0.0,88.0,135.00,135.00,135.88,K, DIAT OOZE, 5Y3/2," HOMOG, 75-80CM IS VOID", SLIGHT,,,, SMEAR AT 70CM DOM*,,
57,438,A,9,CC,0.0,20.0,135.00,135.98,136.08,K, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,, PUMICE AT 14- 17CM,," SMEARS AT: 10CM DOM, 18CM DOM*",,
57,438,A,10,1,0.0,150.0,144.50,144.50,146.00,K, DIAT OOZE, 5Y4/2," RATHER HOMOG, 46-47 + 77 -83 + 96-98 IS VOID", MOD,,, SP.SPIC AT 110 + 126CM*,,,
57,438,A,10,2,0.0,150.0,144.50,146.00,147.50,K, DIAT OOZE, 5Y4/2," HOMOG, 73-78 + 100-101 + 120-121CM IS VOID", MOD,,, SP.SPIC AT 128 + 132 + 138CM, SMEAR AT 54CM DOM*,,
57,438,A,10,3,0.0,150.0,144.50,147.50,149.00,K, DIAT OOZE," 5Y4/2, 2.5YN2.5"," RATHER HOMOG, VOID AT 70 -71CM, PREDOM 5Y4/2, 2.5YN2.5 ASH LAYER AT 86-88 CM, VERY FINE GRAINED"," MOD AT 0-65 + 127- 150CM, SLIGHT AT 65-127CM",,,, SMEAR AT 87CM MINOR*,,
57,438,A,10,4,0.0,150.0,144.50,149.00,150.50,K, DIAT OOZE, 5Y4/2,, MOD,, PUMICE AT 64 + 125CM,, SMEAR AT 64CM DOM*,,
57,438,A,10,5,0.0,105.0,144.50,150.50,151.55,K, DIAT OOZE, 5Y4/2, RATHER HOMOG, MOD,,,, SMEAR AT 23CM DOM*,,
57,438,A,10,CC,10.0,20.0,144.50,151.65,151.75,K, DIAT OOZE, 5Y4/2,, MOD*,,,,,,
57,438,A,11,1,0.0,150.0,154.00,154.00,155.50,K, MUDDY DIAT OOZE, 5Y4/2," HOMOG, 3-16CM IS VOID", MOD,,, SP.SPIC AT 123CM, SMEAR AT 78CM DOM*,,
57,438,A,11,2,2.0,150.0,154.00,155.52,157.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN3"," 0-2 + 6-7 + 41-44 + 54-55 + 66 -67 IS VOID, PREDOM 5Y4/2,2.5YN3 ASH AT 81-83 + 101 CM*"," SLIGHT AT 2-72 CM, MOD AT 72-150CM",,,,,,
57,438,A,11,3,1.0,150.0,154.00,157.01,158.50,K, MUDDY DIAT OOZE, 5Y4/2," RATHER HOMOG, 0-1 CM IS VOID", MOD,,, SP.SPIC AT 21 + 32CM, SMEARS AT 42CM: DOM + MINOR*,,
57,438,A,11,4,7.0,150.0,154.00,158.57,160.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN6"," HOMOG, PREDOM 5Y4/2, 0-7 + 111-112CM IS VOID, 2.5YN6 MED GRAIN ASH LAYER AT 35-40CM*", MOD,,,,,,
57,438,A,11,5,0.0,144.0,154.00,160.00,161.44,K, MUDDY DIAT OOZE, 5Y4/2," RATHER HOMOG, 144- 150CM IS IW SAMPLE*", MOD,,,,,,
57,438,A,11,6,0.0,144.0,154.00,161.50,162.94,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN3"," PREDOM 5Y4/2, 2.5YN3 VOLC.ASH AT 103-105 CM", MOD,, 0.4MM PUMICE PEBBLE AT 87CM, SP.SPIC AT 52CM*,,,
57,438,A,11,CC,2.0,20.0,154.00,163.00,163.18,K, MUDDY DIAT OOZE, 5Y4/2," NODULE AT 5-1OCM, 0-2CM IS VOID*"," SLIGHT AT 2-5 + 13-20CM, BRECCIA AT 5-13CM",,,,,,
57,438,A,12,1,0.0,150.0,163.50,163.50,165.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN3, 2.5YN7"," PREDOM 5Y4/2, 58-60CM IS VOID, MED GRAIN 2.5YN3 ASH AT 65-67 + 69-71 + 73CM, RATHER COARSE GRAIN 2.5YN7 ASH (PUMICEOUS) AT 87-89 + 90-91 CM"," MOD, SLIGHT AT 0-6CM",,, SP.SPIC AT 83 + 85CM, SMEAR AT 48CM DOM*,,
57,438,A,12,2,2.0,56.0,163.50,165.02,165.56,K, MUDDY DIAT OOZE, 5Y4/2, 0-2CM IS VOID*, MOD,,,,,,
57,438,A,12,CC,0.0,20.0,163.50,165.66,165.76,K, MUDDY DIAT OOZE, 5Y4/2, NODULE AT 13-20CM," MOD AT 0-13CM, BRECCIA AT 13-20CM",,, SP.SPIC AT 2-3CM*,,,
57,438,A,13,1,10.0,150.0,173.00,173.10,174.50,K, MUDDY DIAT OOZE, 5Y4/2, 0-10 + 100-101CM IS VOID, MOD,, PUMICE PEBBLES MAX 20MM AT 36-40CM, SP.SPIC AT 126 + 129CM, SMEAR AT 79CM DOM*,,
57,438,A,13,2,0.0,150.0,173.00,174.50,176.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN2.5"," PREDOM 5Y4/2, MED TO FINE GRAIN 2.5YN2.5 ASH AT 125CM", MOD,, PUMICE PEBBLE 7MM DIA AT 141-142CM, SPONGES AT 21 + 129CM*,,,
57,438,A,13,3,3.0,150.0,173.00,176.03,177.50,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN8, 2.5YN3"," LARGE MED GRAIN 2.5YN8 ASH LAYER (PUMICE) AT 15-18 CM, 0-3 CM IS VOID, MED TO COARSE GRAINED 2.5YN3 ASH LAYER AT 34-37CM", MOD,,," SP.SPIC AT 118CM, SPONGE AT 29CM", SMEAR AT 2.CM MINOR*,,
57,438,A,13,4,0.0,142.0,173.00,177.50,178.92,K, MUDDY DIAT OOZE, 5Y4/2,, MOD,,, SP.SPIC AT 18 + 19 + 90 + 128 + 133CM, SMEAR AT 65CM DOM*,,
57,438,A,13,5,5.0,34.0,173.00,179.05,179.34,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN8"," PREDOM 5Y4/2, MED GRAIN 2.5YN8 ASH LAYER AT 19-24CM*", MOD,,,,,,
57,438,A,13,CC,0.0,15.0,173.00,179.44,179.49,K, MUDDY DIAT OOZE, 5Y4/2,, MOD*,,,,,,
