leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCYMO0040,Cymatosira biharensis,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0040,Denticula hustedtii,COMMON,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0130,Denticula punctata,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DEUCA0011,Eucampia balaustium (q),RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DGONI0060,Goniothecium tenue,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMACR0010,Macrora stella,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMEDI0010,Mediaria splendida,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMELO0070,Melosira granulata,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMELO0160,Melosira sulcata,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0145,Nitzschia evenescens,RARE,  ,2
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0480,Nitzschia praereinholdii,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DPSEP0020,Pseudopyxilla americana,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0020,Rhaphoneis amphiceros,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0100,Rhaphoneis margaritalimbata,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0140,Rhaphoneis parallelica,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0030,Rouxia californica,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0040,Rouxia diploneides,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0150,Rouxia yabei,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSTEA0290,Stephanopyxis turris,RARE,  ,3
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,4
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTHAS0020,Thalassiothrix longissima,COMMON,  ,4
38,338,,8,2,10.0,11.0,76.00,77.61,33,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTRIC0010,Triceratium sp.,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0080,Actinocyclus ehrenbergii tenella,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0140,Actinocyclus ingens,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DBRUN0010,Bruniopsis mirabilis,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCEST0010,Cestodiscus sp.,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCHAE0010,Chaetoceros sp.,COMMON,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCLAD0020,Cladogramma dubium,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0270,Coscinodiscus endoi,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0450,Coscinodiscus lewisianus,RARE,  ,1
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0470,Coscinodiscus lineatus,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCRAS0010,Craspedodiscus coscinodiscus,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCYMO0040,Cymatosira biharensis,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0040,Denticula hustedtii,COMMON,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0130,Denticula punctata,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDIME0011,Dimerogramma dubium (q),FEW,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DEUCA0011,Eucampia balaustium (q),RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DGONI0040,Goniothecium odontella,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DGONI0060,Goniothecium tenue,RARE,  ,2
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMEDI0010,Mediaria splendida,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMELO0160,Melosira sulcata,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0010,Nitzschia sp.,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0480,Nitzschia praereinholdii,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0580,Nitzschia ritscherii,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DODON0020,Odontella aurita,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DPSEP0010,Pseudopyxilla sp.,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DPSEP0020,Pseudopyxilla americana,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0020,Rhaphoneis amphiceros,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0130,Rhaphoneis ossiformis,RARE,  ,3
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0140,Rhaphoneis parallelica,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0220,Rhizosolenia miocenica,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0030,Rouxia californica,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0040,Rouxia diploneides,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0150,Rouxia yabei,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSCEP0020,Sceptroneis caducea,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSTEA0290,Stephanopyxis turris,RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSTIC0061,Stichodiscus kittonianus (q),RARE,  ,4
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSYNE0020,Synedra jouseana,RARE,  ,5
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTHAL0060,Thalassionema nitzschioides,COMMON,  ,5
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTHAS0020,Thalassiothrix longissima,COMMON,  ,5
38,338,,8,2,58.0,59.0,76.00,78.09,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DTRIC0010,Triceratium sp.,RARE,  ,5
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACIN0100,Actinoptychus undulatus,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0080,Actinocyclus ehrenbergii tenella,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DACTI0140,Actinocyclus ingens,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DBRUN0010,Bruniopsis mirabilis,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCEST0010,Cestodiscus sp.,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCHAE0010,Chaetoceros sp.,COMMON,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCLAD0020,Cladogramma dubium,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0270,Coscinodiscus endoi,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0450,Coscinodiscus lewisianus,RARE,  ,1
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0470,Coscinodiscus lineatus,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCOSC0940,Coscinodiscus vetustissimus,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCRAS0010,Craspedodiscus coscinodiscus,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DCYMO0040,Cymatosira biharensis,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0040,Denticula hustedtii,COMMON,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDENT0130,Denticula punctata,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DDIME0011,Dimerogramma dubium (q),FEW,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DEUCA0011,Eucampia balaustium (q),RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DGONI0040,Goniothecium odontella,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DGONI0060,Goniothecium tenue,RARE,  ,2
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMEDI0010,Mediaria splendida,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DMELO0160,Melosira sulcata,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0010,Nitzschia sp.,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0480,Nitzschia praereinholdii,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DNITZ0560,Nitzschia reidelia,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DODON0020,Odontella aurita,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DPSEP0010,Pseudopyxilla sp.,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DPSEP0020,Pseudopyxilla americana,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0020,Rhaphoneis amphiceros,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0130,Rhaphoneis ossiformis,RARE,  ,3
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHAP0140,Rhaphoneis parallelica,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0140,Rhizosolenia hebetata hiemalis,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0220,Rhizosolenia miocenica,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DRHIZ0300,Rhizosolenia styliformis,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0030,Rouxia californica,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0040,Rouxia diploneides,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DROUX0150,Rouxia yabei,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSCEP0020,Sceptroneis caducea,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSTEA0290,Stephanopyxis turris,RARE,  ,4
38,338,,8,3,2.0,3.0,76.00,79.03,44,"SCHRADER,H.;FENNER,J.",12/1976,38,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,946,DSTIC0061,Stichodiscus kittonianus (q),RARE,  ,4
