leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
21,206,,6,3,0.0,150.0,40.00,43.00,44.50,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,," 4,68 TO 102CM SLIGHTLY LESS DISTURBED 3.9",,," NANNOS,FORAMS",, SOUPY TO CREAMY, 00000000
21,206,,6,4,0.0,150.0,40.00,44.50,46.00,, GLASS SHARD BEARING FORAM RICH NANNO OOZE, N7- LIGHT GREY,, 4,, GLASS," NANNOS,FORAMS", STREAKED WITH DARKER GREY, SOUPY TO CREAMY, 00000000
21,206,,6,5,0.0,150.0,40.00,46.00,47.50,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS ,FORAMS", HOMOGENIZED, SOUPY, 00000000
21,206,,6,6,0.0,150.0,40.00,47.50,49.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED, SOUPY, 00000000
21,206,,7,1,0.0,150.0,49.00,49.00,50.50,, NANNO OOZE, N7-LIGHT GREY,, 4,,, NANNOS," 0 TO 68 CM EMPTY,GREY STREAKS", SOUPY, 00000000
21,206,,7,2,0.0,150.0,49.00,50.50,52.00,, GLASS SHARD AND FORAM BEARING NANNO OOZE," N7- LIGHT GREY,5Y6/1-GREY,10R6/1-REDDISH GREY",, 4,, GLASS," NANNOS,FORAMS", STREAKED WITH GREY AND REDDISH GREY, SOUPY TO CREAMY, 00000000
21,206,,7,3,0.0,150.0,49.00,52.00,53.50,, GLASS SHARD AND FORAM BEARING NANNO OOZE," N7- LIGHT GREY,10R6/1-REDDISH GREY, 5G8/1-LIGHT GREENISH GREY",, 4,, GLASS," NANNOS,FORAMS"," UPPER 100CM HOMOGENIZED,100 TO 120CM STREAKED WITH REDDISH AND GREENISH GREY", SOUPY TO CREAMY, 00000000
21,206,,7,4,0.0,150.0,49.00,53.50,55.00,, GLASS SHARD BEARING FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,, GLASS," NANNOS,FORAMS", HOMO- GENIZED, SOUPY, 00000000
21,206,,7,5,0.0,132.0,49.00,55.00,56.32,, FORAM RICH NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS ,FORAMS"," 132 TO 150CM EMPTY,HOMOGENIZED", SOUPY, 00000000
21,206,,8,1,0.0,150.0,58.00,58.00,59.50,, NANNO OOZE, N7-LIGHT GREY,, 4,,,," 0 TO 66CM NO LINER,143 TO 150CM EMPTY,STREAKED WITH VARIOUS SHADES OF GREY", CREAMY, 00000000
21,206,,8,2,0.0,150.0,58.00,59.50,61.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS"," 0 TO 7CM EMPTY,DARK GREY STREAKS", CREAMY, 00000000
21,206,,8,3,0.0,150.0,58.00,61.00,62.50,, GLASS AND FORAM BEARING NANNO OOZE, N7-LIGHT GRAY,, 3 TO 4,, GLASS," NANNOS,FORAMS", STREAKED WITH VARIOUS SHADES OF DARKER GREY AND YELLOWISH GREY, CREAMY, 00000000
21,206,,8,4,0.0,150.0,58.00,62.50,64.00,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", STREAKED VARIOUS SHADES OF GREY AND YELLOWISH GREY, CREAMY, 00000000
21,206,,8,5,0.0,150.0,58.00,64.00,65.50,, GLASS BEARING FORAM BEARING TO RICH NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY",, 3 TO 4,, GLASS," NANNOS,FORAMS", COLOR BANDS 5 TO 15CM THICK, CREAMY, 00000000
21,206,,8,6,0.0,150.0,58.00,65.50,67.00,, NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GREY", N7-LIGHT GREY MATERIAL IN BEDS 2 TO 10CM THICK WITH MANY THINNER ONES POSSIBLE, 3 TO 4,,, NANNOS, N7 OCCUPIES 7/8 OF SECTION, CREAMY, 00000000
21,206,,9,1,0.0,150.0,71.00,71.20,72.70,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED, SOUPY, 00000000
21,206,,9,2,0.0,150.0,71.00,72.70,74.20,, FORAM BEARING NANNO OOZE, N7-LIGHT GREY,, 4,,," NANNOS,FORAMS", HOMOGENIZED," SOUPY 0-40CM,40  0 TO 150CM CREAMY", 00000000
21,206,,9,3,0.0,123.0,71.00,74.20,75.43,, FORAM BEARING NANNO OOZE," 5B7/1-LIGHT BLUEISH GREY,N5-MEDIUM GREY,N8-VERY LIGHT GREY",," 0 TO 12CM 2,12 TO 123CM 4",,," NANNOS,FORAMS,O 0 TO 3CM EMPTY, 3 TO 12CM LIGHT BLUEISH GREY,12 TO 13CM MEDIUM GREY, 13CM TO 123CM STREAKED GREY",, CREAMY, 00000000
21,206,,9,3,123.0,150.0,71.00,75.43,75.70,, FORAM RICH NANNO OOZE, 5Y6/1-LIGHT OLIVE GREY,, 4,,," NANNOS,FORAMS",, CREAMY, 00000000
21,206,,9,4,0.0,150.0,71.00,75.70,77.20,, FORAM BEARING NANNO OOZE," 5GY6/1-GREENISH GREY, 5Y7/1-LIGHT GREY",, 4,,," NANNOS,FORAMS"," 0 TO 45CM GREENISH GREY,DARK GREY STREAK AT 145CM", CREAMY, 00000000
21,206,,9,5,0.0,13.0,71.00,77.20,77.33,, IRON OXIDE AND FORAM BEARING NANNO OOZE," 5B9/1- BLUEISH WHITE,5B7/1-LIGHT BLUEISH GREY,-DARK GREY",, 4,, IRON OXIDE," NANNOS,FORAMS", DARK GREY STREAKS, CREAMY, 00000000
21,206,,9,5,13.0,150.0,71.00,77.33,78.70,, FORAM BEARING NANNO OOZE," 5B9/1-BLUEISH WHITE, 5B7/1-LIGHT BLUEISH GREY",, 4,,," FORAMS,NANNOS",, CREAMY, 00000000
21,206,,9,6,0.0,150.0,71.00,78.70,80.20,, GLASS SHARD AND FORAM BEARING OOZE," N8-VERY LIGHT GREY,5Y6/1-LIGHT OLIVE GREY,5B7/1-LIGHT BLUEISH",, 4,,," NANNOS,FORAMS", AT 53 AND 125CM LIGHT OLIVE GREY, CREAMY, 00000000
21,206,,10,1,35.0,150.0,80.00,80.35,81.50,, FORAM BEARING NANNO OOZE," 5B7/1-LIGHT BLUEISH GREY,5B9/1-BLUEISH WHITE",, 4,,," NANNOS,FORAMS", 0 TO 35CM EMPTY, CREAMY, 00000000
21,206,,10,2,15.0,150.0,80.00,81.65,83.00,, GLASS SHARD AND FORAM BEARING NANNO OOZE," 5B9/1- BLUEISH WHITE,5B7/1-LIGHT BLUEISH GREY,5YR4/1- BROWNISH GREY",, 4,, GLASS," NANNOS,FORAMS", 0 TO 15 CM EMPTY, CREAMY, 00000000
21,206,,10,3,7.0,150.0,80.00,83.07,84.50,, FORAM BEARING NANNO OOZE, 5B7/1-LIGHT BLUEISH GREY,, 4,,," NANNOS,FORAMS", STREAKS OF MEDIUM AND DARK GREY-N5 AND N3," SOUPY 0-97CM, REST CREAMY", 00000000
21,206,,10,4,0.0,150.0,80.00,84.50,86.00,, FORAM BEARING NANNO OOZE, 5B7/1-LIGHT BLUEISH GREY,, 4,,," NANNOS,FORAMS", DARK GREY STREAKS," CREAM Y 0-18CM AND 70 TO 90CM CREAMY,18 TO 70CM AND 90 TO 150CM SOUPY", 00000000
21,206,,11,1,0.0,150.0,89.00,89.00,90.50,, FORAM RICH NANNO OOZE," N8-WHITE,N7-LIGHT GREY, N6-GREY,10R6/1-REDDISH GREY",," 3 TO 4,FIRST 10CM EMPTY DUE TO SPLITTING",,," NANNOS,FORAMS",, CREAMY, 00000000
21,206,,11,2,0.0,150.0,89.00,90.50,92.00,, FORAM RICH NANNO OOZE, N8-VERY LIGHT GREY,, 4,,," NANNOS,FORAMS"," 0 TO 6CM EMPTY,RARE STREAKS OF DARK GREY", CREAMY, 00000000
21,206,,11,3,0.0,150.0,89.00,92.00,93.50,, FORAM BEARING NANNO OOZE," -VERY LIGHT GREY,-DARK GREY",, 4,,," NANNOS,FORAMS", 0 TO 7CM EMPTY, CREAMY, 00000000
21,206,,11,4,0.0,150.0,89.00,93.50,95.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5YR6/1- LIGHT BROWNISH GREY",, 4,,," NANNOS,FORAMS", 104 TO 150CM VERY SWIRLY WITH DARK GREY STREAKS, CREAMY, 00000000
21,206,,11,5,0.0,150.0,89.00,95.00,96.50,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y801-YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS, FORAMS", STREAKS, CREAMY, 00000000
21,206,,11,6,0.0,150.0,89.00,96.50,98.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS, FORAMS"," STREAKS AND SWIRLS,80 TO 88CM EMPTY", CREAMY, 00000000
21,206,,12,1,0.0,150.0,98.00,98.00,99.50,, FORAM BEARING NANNO OOZE," 5Y8/1-LIGHT GREENISH GREY,N8-VERY LIGHT GREY",, 4,,," NANNOS,FORAMS", 0 TO 45CM EMPTY EXCEPT FOR 7CM PIECE OF SEDIMENT," SOUPY FIRST 70CM,CREAMY FROM 70CM TO 150CM", 00000000
21,206,,12,2,0.0,150.0,98.00,99.50,101.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5YR6/1-LIGHT BROWN,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS ,FORAMS"," 0 TO 12CM EMPTY,STREAKS OF GREY", CREAMY, 00000000
21,206,,12,3,0.0,150.0,98.00,101.00,102.50,, FORAM RICH NANNO OOZE," 5YR6/1-LIGHT BROWNISH GREY,N8-LIGHT GREY,-VERY LIGHT GREY",, 4,,," NANNOS, FORAMS"," 0 TO 3CM EMPTY,STREAKS OF COLOR", CREAMY, 00000000
21,206,,12,4,0.0,150.0,98.00,102.50,104.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y801- YELLOWISH GREY,N5-MEDIUM GREY",, 4,,," NANNOS,FORAMS", COLOR STREAKS, CREAMY, 00000000
21,206,,12,5,0.0,150.0,98.00,104.00,105.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5G8/1-LIGHT GREENISH GREY",, 4,,," NANNOS,FORAMS", STREAKED, CREAMY, 00000000
21,206,,12,6,0.0,145.0,98.00,105.50,106.95,, FORAM BEARING NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY, -VERY LIGHT AND VERY DARK GREY",, 4,,," NANNOS,FORAMS", COLOR CHANGE AT 60CM TO BANDED STRUCTURE, CREAMY, 00000000
21,206,,13,1,0.0,150.0,107.00,107.00,108.50,, FORAM BEARING NANNO OOZE," -VERY LIGHT GREY, 5Y8/1 YELLOWISH GREY,-DARK GREY",, 4,,," NANNOS,FORAMS"," COLO R STREAKED,0 TO 4CM EMPTY"," CREAMY 4-69CM AND 100-15 0CM CREAMY,69CM TO 100CM SOUPY", 00000000
21,206,,13,2,0.0,150.0,107.00,108.50,110.00,, FORAM BEARING NANNO OOZE, N8-LIGHT GREY,, 4,,," NANNOS,FORAMS"," HOMOGENIZED,0 TO 83CM EMPTY", SOUPY, 00000000
21,206,,13,3,0.0,150.0,107.00,110.00,111.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS", STREAKS DARK GREY+YELLOWISH GREY," CREAMY 0-22CM AND 74 TO 150CM ,22 TO 74CM SOUPY", 00000000
21,206,,14,1,0.0,150.0,116.00,116.40,117.90,, NANNO OOZE," N8-VERY LIGHT GREY,N3-DARK GREY,5Y8/1 -YELLOWISH GREY",, 4,,, NANNOS," COLOR STREAKS, NO SMEAR SLIDE"," CREAMY 0-50CM, 60-150CM, 50 TO  TO 60CM SOUPY", 00000000
21,206,,14,2,0.0,150.0,116.00,117.90,119.40,, FORAM RICH NANNO OOZE," -VERY LIGHT GREY,-DARK GRE Y, 5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS", COLORS STREAKED, CREAMY, 00000000
21,206,,14,3,0.0,150.0,116.00,119.40,120.90,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS"," COLORS STREAKED,FIRST 6CM EMPTY", CREAMY, 00000000
21,206,,14,4,0.0,150.0,116.00,120.90,122.40,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y6/1-YELLOWISH GREY,-DARK GREY",, 4,,," NANNOS,FORAMS"," SECTION HAS FETID ODOR,TOP 2CM EMPTY,COLORS STREAKED", CREAMY, 00000000
21,206,,14,5,0.0,150.0,116.00,122.40,123.90,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, -DARK GREY,-YELLOW GREY",, 4,,," NANNOS,FORAMS"," SECTIO N HAS FETID ODOR,COLORS STREAKED", CREAMY, 00000000
21,206,,14,6,0.0,150.0,116.00,123.90,125.40,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY?,-YELLOW GREY",, 3 TO 4,,," NANNOS,FORAMS"," SECTIO N SMELLS,SPOTS AND STREAKS OF DARK GREY+YELLOW GREY", CREAMY, 00000000
21,206,,15,1,0.0,150.0,125.00,125.00,126.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,-YELLOW GREY",, 3 TO 4,,, NANNOS," NO SMEAR SLIDE,SPOTS AND STREAKS OF DARK GREY+YELLOW GREY", CREAMY, 00000000
21,206,,15,2,0.0,150.0,125.00,126.50,128.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY+YELLOWISH GREY",, 3 TO 4,,," NANNOS,FORAMS"," FIRST 5CM EMPTY,SPOTS+STREAKS OF DARK GREY+YELLOWISH GREY", CREAMY, 00000000
21,206,,15,3,0.0,150.0,125.00,128.00,129.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1- YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS", STREAKS+SPOTS OF YELLOW GREY TO DARK GREY, CREAMY, 00000000
21,206,,15,4,0.0,150.0,125.00,129.50,131.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1- YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS", SPOTS+STREAKS OF YELLOWISH GREY+DARK GREY, CREAMY, 00000000
21,206,,15,5,0.0,150.0,125.00,131.00,132.50,, NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1-YELLOW GREY, N3-DARK GREY",, 4,,, NANNOS," 0 TO 5CM EMPTY,NO SMEAR SLIDE,COLORS SPOTTED AND STREAKED", CREAMY, 00000000
21,206,,15,6,0.0,150.0,125.00,132.50,134.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,N3-DARK GREY,5Y8/1-YELLOWISH GREY",, 3 TO 4,,," NANNOS,FORAMS", 0 TO 40CM EMPTY, CREAMY, 00000000
21,206,,16,1,0.0,150.0,134.00,134.00,135.50,, NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1-YELLOW GREY, N3-DARK GREY",, 4,,,," NO SMEAR SLIDE,COLORS STREAKED"," SOUPY 0-120CM ,120 TO 150CM CREAMY", 00000000
21,206,,16,2,0.0,150.0,134.00,135.50,137.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOW GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS", COLORS STREAKED," SOUPY 0-65 CM ,65 TO 150CM CREAMY", 00000000
21,206,,16,3,0.0,150.0,134.00,137.00,138.50,, FORAM BEARING NANNO OOZE," 5B9/1-BLUEISH WHITE, 5G8/1-LIGHT GREENISH GREY,-DARK GREY",,,,," NANNOS,FORAMS", 0 TO 3CM EMPTY, CREAMY, 00000000
21,206,,16,4,0.0,150.0,134.00,138.50,140.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOWISH GREY,N3-DARK GREY",, 4,,," NANNOS, FORAMS"," 0 TO 3CM EMPTY,YELLOW GREY AND DARK STREAKS", CREAMY, 00000000
21,206,,16,5,0.0,150.0,134.00,140.00,141.50,, NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1-YELLOW GREY, N3-DARK GREY",, 4,,, NANNOS," 0 TO 5CM EMPTY,YELLOW GREY AND DARK GREY STREAKS,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,16,6,0.0,150.0,134.00,141.50,143.00,, FORAM BEARING NANNO OOZE," N8-VERY LIGHT GREY, 5Y8/1-YELLOW GREY,-DARK GREY",,,,," NANNOS,FORAMS", 0 TO 5CM EMPTY, CREAMY, 00000000
21,206,,17,1,0.0,150.0,143.00,143.00,144.50,, NANNO OOZE," N8-LIGHT GREY,-GREY,-YELLOWISH GREY",, 4,,,," 45 TO 98CM EMPTY,VERTICALLY STREAKED", CREAMY, 00000000
21,206,,17,2,0.0,150.0,143.00,144.50,146.00,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,5Y8/1- YELLOW GREY,N3-DARK GREY",, 4,,," NANNOS,FORAMS"," 0 TO 7CM EMPTY,COLORS STREAKED", CREAMY, 00000000
21,206,,17,3,0.0,150.0,143.00,146.00,147.50,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,-YELLOW GREY",, 4,,,," COLORS STREAKED,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,17,4,0.0,150.0,143.00,147.50,149.00,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,,,,," NANNOS,FORAMS", NEARLY HOMOGENEOUS, SOUPY AND CREAMY, 00000000
21,206,,17,5,0.0,150.0,143.00,149.00,150.50,, NANNO OOZE," N8-VERY LIGHT GREY,-YELLOW GREY,-DARK GREY",, 4,,,, NO SMEAR SLIDE, SOUPY AND CREAMY, 00000000
21,206,,17,6,0.0,150.0,143.00,150.50,152.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, 4,,," NANNOS,FORAMS", 0 TO 4CM EMPTY, SOUPY TO CREAMY, 00000000
21,206,,18,1,0.0,150.0,152.00,152.50,154.00,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",,,,,," COLOR S STREAKED,0 TO 13CM EMPTY,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,18,2,0.0,150.0,152.00,154.00,155.50,, FORAM BEARING NANNO OOZE, N8-VERY LIGHT GREY,, 4,,," NANNOS,FORAMS"," 0 TO 15CM EMPTY,DARK STREAKS", CREAMY, 00000000
21,206,,18,3,0.0,150.0,152.00,155.50,157.00,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY",, 4,,,," COLORS STREAKED,NO SMEAR SLIDE", CREAMY, 00000000
21,206,,18,4,0.0,150.0,152.00,157.00,158.50,, FORAM RICH NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,5Y8/1-YELLOWISH GREY",, 4,,," NANNOS,FORAMS"," 0 TO 3CM EMPTY,COLORS STREAKED", CREAMY, 00000000
21,206,,18,5,0.0,150.0,152.00,158.50,160.00,, NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY,-YELLOW GREY",, 4,,,," NO SMEAR SLIDE,COLORS STREAKED", CREAMY, 00000000
