leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
104,642,C,001,Hydraulic (Advanced) Piston Core,03,HEN,000,,,019,,,foraminiferal mud,"olive gray (0-10, 14-19 cm); dark grayish brown (10-14 cm)",5y 4/2 ; 2.5y 4/2,,,,,forams,,,,H,67.22000,2.93000,0003.00,300,319
104,642,C,001,Hydraulic (Advanced) Piston Core,CC,HEN,000,,,018,,,mud and sandy mud,"greenish gray (2-5 cm) and dark grayish brown (0-14 cm) with very dark gray flow in (12, 15 cm)","10y 4/2 (2-5 cm), 2.5y 4/2 and 5y 3/1 (12, 15 cm)",,,,,,"flow in (12, 15 cm)",,,H,67.22000,2.93000,0003.19,319,337
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,000,,,048,,,mud and sandy mud,very dark grayish brown,2.5y 3/2,"minor bioturbation, 2-3 mm burrows (20-48 cm)",slightly disturbed (0-20 cm),,,,,,,H,67.22000,2.93000,0003.40,340,388
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,048,,,051,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,gradational upper and sharp lower contacts,,,H,67.22000,2.93000,0003.40,388,391
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,051,,,078,,,mud and sandy mud,very dark grayish brown,2.5y 3/2,minor bioturbation,,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0003.40,391,418
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,078,,,086,,,"sandy mud, glacial layer",dark olive gray,5y 2.5/2,color laminae,,,fe and mn dots,,sharp upper and lower contacts,,,H,67.22000,2.93000,0003.40,418,426
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,086,,,107,,,mud and sandy mud,dark grayish brown,2.5y 4/2,minor bioturbation,,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0003.40,426,447
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,107,,,133,,,"sandy mud, glacial layer",dark olive gray with greenish blue lumps (107-121 cm); very dark gray to black (121- 133 cm),5y 2.5/2 (107-121 cm); 5y 3/1 (121-133 cm),moderate bioturbation,,,"fe and mn dots (esp. 109, 119 cm)",,greenish blue clay lumps; sharp upper and lower contacts,,,H,67.22000,2.93000,0003.40,447,473
104,642,C,002,Hydraulic (Advanced) Piston Core,01,HEN,133,,,150,,,mud and sandy mud,very dark grayish brown,2.5y 3/2,minor bioturbation,,,,,sharp upper contacts,,,H,67.22000,2.93000,0003.40,473,490
104,642,C,002,Hydraulic (Advanced) Piston Core,02,HEN,000,,,054,,,mud and sandy mud,very dark grayish brown with dark grayish clay lumps (53-54 cm),2.5y 3/2,minor bioturbation,,,,,sharp lower contact; dark grayish reworked clay lumps (53-54 cm),,,H,67.22000,2.93000,0004.90,490,544
104,642,C,002,Hydraulic (Advanced) Piston Core,02,HEN,054,,,120,,,foraminiferal mud,dark gray,5y 4/1,minor bioturbation; cm sized dropstone (65 cm),,,,forams,sharp upper and gradational lower contact; cm sized dropstone (65 cm),,,H,67.22000,2.93000,0004.90,544,610
104,642,C,002,Hydraulic (Advanced) Piston Core,02,HEN,120,,,138,,,"sandy mud, glacial layer",very dark gray to dark olive gray,5y 3/1,moderate bioturbation (120-130 cm),,,,,gradational upper and sharp lower contact,,,H,67.22000,2.93000,0004.90,610,628
104,642,C,002,Hydraulic (Advanced) Piston Core,02,HEN,138,,,150,,,mud and sandy mud,dark gray,5y 4/1,moderate bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0004.90,628,640
104,642,C,002,Hydraulic (Advanced) Piston Core,03,HEN,000,,,150,,,mud and sandy mud,"dark gray (0-30, 121-150 cm); very dark grayish brown (30-120 cm)","5y 4/1 (0-30, 121-150 cm); 2.5y 3/2 (30-121 cm)",moderate bioturbation (0-121 cm); 2-3 mm burrows (0-30 cm),,,,forams (30-121 cm),sharp upper contact,,,H,67.22000,2.93000,0006.40,640,790
104,642,C,002,Hydraulic (Advanced) Piston Core,04,HEN,000,,,030,,,mud and sandy mud,olive gray,5y 4/2,moderate bioturbation; 2-3 mm burrows,,,,,sharp lower contact,,,H,67.22000,2.93000,0007.90,790,820
104,642,C,002,Hydraulic (Advanced) Piston Core,04,HEN,030,,,038,,,sandy mud,dark olive gray with black along burrows,5y 2.5/2,color laminae; black pyritized burrows,,,black pyrite impregnated burrows,,sharp upper and lower contact,,,H,67.22000,2.93000,0007.90,820,828
104,642,C,002,Hydraulic (Advanced) Piston Core,04,HEN,038,,,090,,,mud and sandy mud,olive gray,5y 4/2,moderate bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0007.90,828,880
104,642,C,002,Hydraulic (Advanced) Piston Core,04,HEN,090,,,098,,,volcanic ash layer,olive gray,5y 4/2,pyritized burrows,,,pyrite impregnated burrows; volcanic ash,,gradational upper and sharp lower contact,,,H,67.22000,2.93000,0007.90,880,888
104,642,C,002,Hydraulic (Advanced) Piston Core,04,HEN,098,,,150,,,mud and sandy mud,olive gray with black impregnation along burrows,5y 4/2,minor bioturbation; black pyritized burrows; dropstone (103 cm),,,black pyrite impregnated burrows,,sharp upper contact; dropstone (103 cm),,,H,67.22000,2.93000,0007.90,888,940
104,642,C,002,Hydraulic (Advanced) Piston Core,05,HEN,000,,,084,,,mud and sandy mud,dark gray with greenish color banding (72-73 cm),5y 4/1,2-3 mm burrow tubes (predominantely along the beddong plane); moderate bioturbation,,,,,,,,H,67.22000,2.93000,0009.40,939,1023
104,642,C,002,Hydraulic (Advanced) Piston Core,05,HEN,084,,,087,,,volcanic ash,dark gray,5y 4/1,,,,volcanic ash,,,,,H,67.22000,2.93000,0009.40,1023,1026
104,642,C,002,Hydraulic (Advanced) Piston Core,05,HEN,087,,,096,,,mud and sandy mud,greenish gray,10y 4/1,moderate bioturbation,,,,,,,,H,67.22000,2.93000,0009.40,1026,1035
104,642,C,002,Hydraulic (Advanced) Piston Core,05,HEN,096,,,113,,,"sandy mud, glacial layer",dark greenish gray (96-105 cm); very dark gray covered by fe-mn-rich brown layer (105-113 cm),"10y 3/1, 5y 3/1",moderate bioturbation (96-105 cm),,,fe mn (esp. 105-113 cm),,sharp upper and lower contacts,,,H,67.22000,2.93000,0009.40,1035,1052
104,642,C,002,Hydraulic (Advanced) Piston Core,05,HEN,113,,,150,,,mud and sandy mud,dark gray,5y 4/1,moderate bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0009.40,1052,1089
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,000,,,010,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp lower contact,,,H,67.22000,2.93000,0010.90,1089,1099
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,010,,,016,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,sharp upper and lower contact,,,H,67.22000,2.93000,0010.90,1099,1105
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,016,,,026,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0010.90,1105,1115
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,026,,,040,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,gradational upper and sharp lower contacts,,,H,67.22000,2.93000,0010.90,1115,1129
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,040,,,076,,,mud and sandy mud,dark gray,5y 4/1,moderate bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0010.90,1129,1165
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,076,,,084,,,"sandy mud, glacial layer",very dark gray,5y 3/1,moderate bioturbation (76-79 cm),,,,,gradational upper and sharp lower contacts,,,H,67.22000,2.93000,0010.90,1165,1173
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,084,,,103,,,mud and sandy mud,dark gray,5y 4/1,moderate bioturbation,,,,,sharp upper and lower contact,,,H,67.22000,2.93000,0010.90,1173,1192
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,103,,,108,,,"sandy mud, glacial layer",very dark gray,5y 3/1,moderate bioturbation,,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0010.90,1192,1197
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,108,,,126,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0010.90,1197,1215
104,642,C,002,Hydraulic (Advanced) Piston Core,06,HEN,126,,,150,,,physical properties sample,,,,,,,,,,,H,67.22000,2.93000,0010.90,1215,1239
104,642,C,002,Hydraulic (Advanced) Piston Core,07,HEN,000,,,055,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation; 2-3 mm sandy infilled burrows,,,,,,,,H,67.22000,2.93000,0012.40,1239,1294
104,642,C,002,Hydraulic (Advanced) Piston Core,CC,HEN,000,,,017,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,,,,H,67.22000,2.93000,0012.95,1294,1311
104,642,C,003,Hydraulic (Advanced) Piston Core,01,HEN,000,,,050,,,mud and sandy mud,dark gray,5y 4/1,,soupy,,,,flow-in structures; sharp lower contact,,,H,67.22000,2.93000,0013.20,1319,1369
104,642,C,003,Hydraulic (Advanced) Piston Core,01,HEN,050,,,070,,,"sandy mud, glacial layer",dark gray with some dark layers (50-55 cm); dark greenish gray with color laminae(55-70 cm),5y 4/1; 10y 3/2,dropstones (65cm); minor bioturbation; dark layers(50-55 cm); color parallel laminae (55-70 cm),,,,,sharp upper contact; dropstones (65cm),,,H,67.22000,2.93000,0013.20,1369,1389
104,642,C,003,Hydraulic (Advanced) Piston Core,01,HEN,070,,,134,,,"sandy mud, glacial layer",very dark gray,5y 3/1,"dropstones (113-120,125cm); moderate bioturbation",,,,,"sharp lower contact; dropstones (113-120,125cm)",,,H,67.22000,2.93000,0013.20,1389,1453
104,642,C,003,Hydraulic (Advanced) Piston Core,01,HEN,134,,,150,,,sandy mud,dark gray with upper part brownish,5y 4/1,,,,,,sharp upper contact,,,H,67.22000,2.93000,0013.20,1453,1469
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,000,,,005,,,sandy mud,dark greenish gray,10y 3/2,color laminae,,,,,,,,H,67.22000,2.93000,0014.70,1469,1474
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,005,,,067,,,sandy mud,dark gray with dark clay lump (6 cm);very dark gray infillings (58-67 cm),5y 4/1,minor bioturbation; very dark gray infillings (58-67 cm),,,,,dark clay lump (6 cm);,,,H,67.22000,2.93000,0014.70,1474,1536
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,067,,,084,,,"sandy mud, glacial layer",very dark gray,5y 3/1,dropstones; moderate bioturbation,,,,,dropstones,,,H,67.22000,2.93000,0014.70,1536,1553
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,084,,,113,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contacts,,,H,67.22000,2.93000,0014.70,1553,1582
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,113,,,121,,,"sandy mud, glacial layer",very dark gray,5y 3/1,dropstones; minor bioturbation,,,,,dropstones; gradational upper and sharp lower contact,,,H,67.22000,2.93000,0014.70,1582,1590
104,642,C,003,Hydraulic (Advanced) Piston Core,02,HEN,121,,,150,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0014.70,1590,1619
104,642,C,003,Hydraulic (Advanced) Piston Core,03,HEN,000,,,068,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,gradtional lower contact,,,H,67.22000,2.93000,0016.20,1620,1688
104,642,C,003,Hydraulic (Advanced) Piston Core,03,HEN,068,,,089,,,"sandy mud, glacial layer",very dark gray with dark gray infilled burrows,5y 3/1,minor bioturbation; 5-10 mm dark gray infilled burrows (140-145 cm),,,,,gradational upper and sharp lower contact,,,H,67.22000,2.93000,0016.20,1688,1709
104,642,C,003,Hydraulic (Advanced) Piston Core,03,HEN,089,,,126,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradtional lower contact,,,H,67.22000,2.93000,0016.20,1709,1746
104,642,C,003,Hydraulic (Advanced) Piston Core,03,HEN,126,,,134,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation; pyritized burrows at top,,,pyrite in burrows,,gradational upper and sharp lower contact,,,H,67.22000,2.93000,0016.20,1746,1754
104,642,C,003,Hydraulic (Advanced) Piston Core,03,HEN,134,,,150,,,mud and sandy mud,dark gray with greenish blue gray infilled burrows (140-145 cm),5y 4/1,minor bioturbation; greenish blue gray infilled burrows (140-145 cm),,,,,sharp upper contact,,,H,67.22000,2.93000,0016.20,1754,1770
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,000,,,013,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation; 2 mm burrows,,,,,sharp lower contact,,,H,67.22000,2.93000,0017.70,1770,1783
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,013,,,028,,,"sandy mud, glacial layer",very dark gray with dark gray infilled burrows,5y 3/1,minor bioturbation; 5-10 mm dark gray infilled burrows; dropstones (25 cm),,,,,gradational upper and sharp lower contact; dropstones (25 cm),,,H,67.22000,2.93000,0017.70,1783,1798
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,028,,,035,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and lower contact,,,H,67.22000,2.93000,0017.70,1798,1805
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,035,,,053,,,"sandy mud, glacial layer",very dark gray with brown encrustation on burrows,5y 3/1,minor bioturbation; brown fe mn encrustation on burrows,,,fe mn encrustation on burrows,,sharp upper and lower contacts,,,H,67.22000,2.93000,0017.70,1805,1823
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,053,,,084,,,mud and sandy mud,dark gray,5y 4/1,moderate bioturbation,,,,,sharp upper and lower contact,,,H,67.22000,2.93000,0017.70,1823,1854
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,084,,,100,,,"sandy mud, glacial layers (84-90, 92-100 cm)",very dark gray with dark gray (90-92 cm),5y 3/1 with 5y 4/1,,,,,,sharp contacts,,,H,67.22000,2.93000,0017.70,1854,1870
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,100,,,140,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation with 5-10 mm burrows (128-133 cm),,,,,sharp upper contact,,,H,67.22000,2.93000,0017.70,1870,1910
104,642,C,003,Hydraulic (Advanced) Piston Core,04,HEN,140,,,150,,,interstitial water sample,,,,,,,,,,,H,67.22000,2.93000,0017.70,1910,1920
104,642,C,003,Hydraulic (Advanced) Piston Core,05,HEN,000,,,011,,,mud and sandy mud,gray,5y 6/1,,,,,,,,,H,67.22000,2.93000,0019.20,1920,1931
104,642,C,003,Hydraulic (Advanced) Piston Core,05,HEN,011,,,020,,,mud,brownish gray,5y 5/1,mottling; large burrows; dropstone (19 cm),,,,,large dropstone (19 cm),,,H,67.22000,2.93000,0019.20,1931,1940
104,642,C,003,Hydraulic (Advanced) Piston Core,05,HEN,020,,,132,,,sandy mud,dark greenish gray with greenish blueish layers,5gy 4/1,minor bioturbation; color laminae,,,,,,,,H,67.22000,2.93000,0019.20,1940,2052
104,642,C,003,Hydraulic (Advanced) Piston Core,05,HEN,132,,,150,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,,,,H,67.22000,2.93000,0019.20,2052,2070
104,642,C,003,Hydraulic (Advanced) Piston Core,06,HEN,000,,,036,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation; 2-3 mm burows,,,,,sharp lower contact,,,H,67.22000,2.93000,0020.70,2070,2106
104,642,C,003,Hydraulic (Advanced) Piston Core,06,HEN,036,,,048,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0020.70,2106,2118
104,642,C,003,Hydraulic (Advanced) Piston Core,06,HEN,048,,,057,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and lower contact,,,H,67.22000,2.93000,0020.70,2118,2127
104,642,C,003,Hydraulic (Advanced) Piston Core,06,HEN,057,,,098,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation; small dropstones (esp. at 60-70 cm),,,,,sharp upper and lower contacts; small dropstones (especially at 60-70 cm),,,H,67.22000,2.93000,0020.70,2127,2168
104,642,C,003,Hydraulic (Advanced) Piston Core,06,HEN,098,,,150,,,"mud and sandy mud, glacial layer ? (98-130 cm)",very dark gray(98-130 cm); greenish gray (130-150 cm),5y 3/1 (98-130 cm); 5gy 4/1 (130-150 cm),minor bioturbation; dropstone (139 cm),,,,,sharp upper contact; dropstone (139 cm); sand in patches (98-110 cm),,,H,67.22000,2.93000,0020.70,2168,2220
104,642,C,003,Hydraulic (Advanced) Piston Core,07,HEN,000,,,068,,,mud and sandy mud,dark gray with slightly brownish color (40-52 cm),5y 4/1,minor bioturbation; 2-3 mm sandy infilled burrows (18-40 cm); dropstone (42 cm),,,,,dropstones and clay lumps (40-52 cm); dropstone (42 cm),,,H,67.22000,2.93000,0022.20,2220,2288
104,642,C,003,Hydraulic (Advanced) Piston Core,CC,HEN,000,,,016,,,mud and sandy mud,dark gray with some greenish gray layers,5y 4/1,,,,,,,,,H,67.22000,2.93000,0022.87,2287,2303
104,642,C,004,Hydraulic (Advanced) Piston Core,01,HEN,000,,,055,,,void (0-9 cm); mud and sandy mud with sandy mud(35-44 cm); glacial layer (40-44 cm),"dark gray(9-35cm); dark greenish gray (35-40,44-55 cm); very dark gray (40-44 cm)",5y 4/1; 10y 4/2; 5y 3/1; 10y 4/1 (44-55 cm),,moderately disturbed,,,,,,,H,67.22000,2.93000,0023.10,2310,2365
104,642,C,004,Hydraulic (Advanced) Piston Core,01,HEN,055,,,150,,,"sandy mud, glacial layer",very dark gray,5y 3/1,"minor bioturbation; dropstones (60, 70, 85, 108, 115 cm)",,,,,"dropstones in horizons (60, 70, 85, 100, 108, 115 cm)",,,H,67.22000,2.93000,0023.10,2365,2460
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,000,,,003,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,sharp lower contact,,,H,67.22000,2.93000,0024.60,2460,2463
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,003,,,034,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0024.60,2463,2494
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,034,,,054,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation,,,,,gradational upper and sharp lower contact,,,H,67.22000,2.93000,0024.60,2494,2514
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,054,,,090,,,mud and sandy mud (59-61 cm),dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0024.60,2514,2550
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,090,,,093,,,"sandy mud, glacial layer",dark greenish gray,10y 4/2,minor bioturbation,,,,,,,,H,67.22000,2.93000,0024.60,2550,2553
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,093,,,100,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation,,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0024.60,2553,2560
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,100,,,128,,,"sandy mud, glacial layer",very dark gray,5y 3/1,minor bioturbation; 1.5 cm shell fragment attached to large reddish metamorphic pebble(108 cm); dropstones,,,,shell fragment (108 cm),gradational upper and sharp lower contact; dropstones; large reddish metamorphic pebble (108 cm),,,H,67.22000,2.93000,0024.60,2560,2588
104,642,C,004,Hydraulic (Advanced) Piston Core,02,HEN,128,,,151,,,mud and sandy mud,dark gray,5y 4/1,minor bioturbation; 5-10 mm burrows,,,,,sharp upper contact,,,H,67.22000,2.93000,0024.60,2588,2611
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,000,,,020,,,mud and sandy mud,dark grayish brown,2.5y 4/2,minor bioturbation,,,,,gradational lower contact,,,H,67.22000,2.93000,0026.10,2610,2630
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,020,,,034,,,"sandy mud, glacial layers",very dark gray with yellow greenish dropstone (22 cm),5y 3/1,moderate bioturbation; 1 cm dropstone  (22 cm); mm size dropstones,,,,,dropstone-altered chalk fragment? (22cm)gradational upper and sharp lower contact;mm size dropstones,,,H,67.22000,2.93000,0026.10,2630,2644
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,034,,,103,,,mud and sandy mud,dark grayish brown with some greenish gray and dark gray color bands,2.5y 4/2,minor bioturbation; mottling; greenish gray and dark gray color bands (laminae?),,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0026.10,2644,2713
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,103,,,106,,,"sandy mud, glacial layers",very dark gray,5y 3/1,moderate bioturbation,,,,,sharp contacts,,,H,67.22000,2.93000,0026.10,2713,2716
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,106,,,140,,,mud and sandy mud,dark grayish brown,2.5y 4/2,minor bioturbation; pyritized burrows,,,pyrite in burrows,,sharp upper and gradational lower contacts,,,H,67.22000,2.93000,0026.10,2716,2750
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,140,,,149,,,"sandy mud, glacial layers",very dark gray,5y 3/1,moderate bioturbation,,,,,gradational upper and sharp lower contacts,,,H,67.22000,2.93000,0026.10,2750,2759
104,642,C,004,Hydraulic (Advanced) Piston Core,03,HEN,149,,,150,,,mud and sandy mud,dark grayish brown,2.5y 4/2,,,,,,,,,H,67.22000,2.93000,0026.10,2759,2760
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,000,,,019,,,mud and sandy mud,dark grayish brown with very dark gray horizon(12 cm),2.5y 4/2 with 5y 3/1 (?),,,,,,sharp lower contact,,,H,67.22000,2.93000,0027.60,2760,2779
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,019,,,026,,,"sandy mud, glacial layers",very dark gray,5y 3/1,strong bioturbation,,,,,sharp upper and lower contacts,,,H,67.22000,2.93000,0027.60,2779,2786
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,026,,,087,,,mud and sandy mud,dark grayish brown,2.5y 4/2,"minor bioturbation; mottling; large burrows parallel to bedding (30-40 cm, 60 cm)",,,,,sharp upper and gradational lower contact,,,H,67.22000,2.93000,0027.60,2786,2847
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,087,,,090,,,"sandy mud, glacial layers",very dark gray,5y 3/1,strong bioturbation,,,,,gradational upper and lower contacts,,,H,67.22000,2.93000,0027.60,2847,2850
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,090,,,122,,,mud and sandy mud,dark grayish brown,2.5y 4/2,minor bioturbation; large burrows parallel to bedding (92 cm),,,,,gradational upper and lower contacts,,,H,67.22000,2.93000,0027.60,2850,2882
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,122,,,132,,,"sandy mud, glacial layers",very dark gray,5y 3/1,minor bioturbation; 2-3 cm dropstone (122-124 cm),,,pegmatite fragment dropstone (?)(122-124 cm),,gradational upper and sharp lower contacts; 2-3 cm dropstone (pegmatite fragment?)(122-124 cm),,,H,67.22000,2.93000,0027.60,2882,2892
104,642,C,004,Hydraulic (Advanced) Piston Core,04,HEN,132,,,150,,,mud and sandy mud,dark greenish gray,5gy 4/2,minor bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0027.60,2892,2910
104,642,C,004,Hydraulic (Advanced) Piston Core,05,HEN,000,,,010,,,mud and sandy mud,dark greenish gray,5gy 4/1,minor bioturbation,,,,,sharp lower contact,,,H,67.22000,2.93000,0029.10,2910,2920
104,642,C,004,Hydraulic (Advanced) Piston Core,05,HEN,010,,,114,,,"sandy mud, glacial layer",very dark gray,5y 3/1,"minor bioturbation; dropstones (25, 40 cm), large dropstone at ~105 cm",,,,,"sharp upper and lower contact; dropstones (25, 40 cm)including large dropstone at ~105 cm",,,H,67.22000,2.93000,0029.10,2920,3024
104,642,C,004,Hydraulic (Advanced) Piston Core,05,HEN,114,,,150,,,mud and sandy mud,dark greenish gray,5gy 4/1,minor bioturbation,,,,,sharp upper contact,,,H,67.22000,2.93000,0029.10,3024,3060
104,642,C,004,Hydraulic (Advanced) Piston Core,06,HEN,000,,,013,,,mud and sandy mud,dark greenish gray with black infilled burrows(0-3 cm);,5gy 4/1 (0-3 cm),minor bioturbation; black infilled burrows (0-3 cm); small dropstones (~7 cm),,,,,sharp lower contact; dropstones (~7 cm),,,H,67.22000,2.93000,0030.60,3060,3073
