leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
18,180,,8,2,18.0,150.0,66.50,68.18,69.50,, MUD AND SILT, N4-GRAY," FINE SILT NO LAMINAE VISI BLE 13-15 CM,GRADED MEDIUM SILT 15-17.2 CM,FINE SILT 17.4-17.5 CM,SIX SILT 1 MM LAMINAE APPROXIMATELY EQ UALLY SPACED 46-50 CM,7 SILT 1 MM LAMINAE APPROXIMAT ELY EQUALLY SPACED 52-55 CM,SILT 1 MM LAMINAE 70 CM, SILT LAYER 70.2-70.4 CM,3 DISRUPTED SILT LAMINAE 70. 4-73 CM,ALTERNATING MUD AND SILT LAMINAE BOTH 1-2 MM AT 77.3-77.7 CM 5 SILT 1 MM LAMINAE 77.7-80 CM,SILT 1 MM LAMINAE 9 9/1 CM 96.3 CM 105.5 CM 106 CM 106.3 CM 107.2 CM 107 .4 CM 108.2 CM 108 CM AND 122.2-122.6 CM,SHARP BASED MEDIUM SILT 122.6-122.9 CM,SHARP BASED MEDIUM SILT SOME LAMINAE WITH MUD AT TOP 124.7-125.2 CM AND 126. 9-127.3 CM,SILT 1 MM LAMINAE 128.2 CM AND 128.7 CM,I NTERLAMINATED SILT AND MUD EQUAL AMOUNTS 0.5-1 MM AT 129-129.4 CM,SILT 131-131.2 CM AND 132.8-133 CM SHARP BASED MEDIUM SILT SOME LAMINAE AT TOP WITH M UD 137.4-138.2 CM,SHARP BASED MEDIUM SILT 140.6-141. 1 CM,INTER LAMINATED MUD AND SILT 60% MUD SILT 0.5-1 MM AT 142.8-143.3 CM,GRADED SHARP BASED MEDIUM SILT 143.3-143.9 CM",,,,,, FIRM, 33215000,9cf86d0595234cfbca4392ba6de1f06e
18,180,,8,3,0.0,150.0,66.50,69.50,71.00,, MUD AND SILT,," FINE SILT 13.6-13.7 CM,SILT 0.5 MM LAMINAE 38 CM 43.8 CM,ABOUT 10 SILT 0.5-1 MM LAMINAE 40-42.5 CM,MEDIUM SILT SHARP TOP AND BASE 44.5-47 C M 47.1-47.2 CM,DISTURBED MEDIUM FINE SILT 108.7-108. 9 CM,GRADED COARSE TO MEDIUM SILT SHARP BASE AND TOP 117.7-121.5 CM,SOME 0.5-2 MM SILT LAMINAE SEPARATED BY 1-40 MM MUDS 121.5-140 CM,FINE SILT 148-148.2,SI LT 1 MM LAMINAE 152 CM 152.2 CM",,,,,, FIRM, 33215000,b64de4a674a35054a4a8fea7bafd8e27
18,180,,8,4,0.0,150.0,66.50,71.00,72.50,, MUD AND SILT, N4-GRAY," DISTURBED SILT LAYERS 17- 17.5 CM 18.6-18.9 CM,SILT 0.5 MM LAMINAE 24.2 CM 24. 4 CM,INTERLAMINATED MUD 1-10 MM AND SILT 0.5-1.5 MM ABOUT 30% SILT 50.5-52 CM 53.8-54.2 CM 60.2-62 CM 70 .5-72.6 CM 74-86 CM 97-98 CM 101-102.5 CM 111-113.1 CM 115.2-116 CM 117.1-117.4 CM 126.6-129 CM 134.5-13 6 CM 146-151 CM,SHARP BASED MEDIUM SILT 136-137CM", DISTURBED SILT LAYERS 17-17.5CM 18.6-18.9 CM,,,,, FIRM, 33215000,94db65b3d98600ec28a75dfb1627a24a
18,180,,8,5,0.0,150.0,66.50,72.50,74.00,, MUD AND SILT, N4-GRAY," SILT AND MUD LAMINATIONS BOTH 50% LAMINAE 0.5-1.5 MM SILT DECREASES UPWARD 13 .8-15 CM 24.5-26 CM AND 68.5-69 CM,SILT 0.5 MM LAMIN AE 19.8 CM,ABOUT 9 SILT 0.5-1 MM LAMINAE IN 3 CLUSTE RS 28-31.5 CM,SILT 0.5 MM LAMINAE 46 CM,ALTERNATING SILT AND MUD LAMINATIONS 49.8-50 CM 62.5-63 CM 77.5- 78 CM 81.5-82 CM 104-104.5 CM,MEDIUM SILT LAYER 50-5 0.3 CM 51.8-52.2 CM 63-63.8 CM 78-78.6 CM,MEDIUM SIL T 2 MUD LAMINAE NEAR TOP 52.7-53.2 CM,DISTURBED MEDI UM SILT RARE MUD LAMINAE IN UPPER HALF 54.4-55.3CM SILT 1 MM LAMINAE 59.9 CM 60.3 CM 78.8 CM 96.1 CM 102.2 CM 102.5 CM 103.6 CM,DARK MUD 1.5 MM AT 83.6 C O,POORLY SORTED MEDIUM SILT REVERSE GRADED SHARP BAS E AND TOP CUT BY SMALL FAULT 1.5MM THROW 104.5-105.1 CM,SILT 106.4-106.MCM,EVERY 1-3 CM A SINGLE OR CLUST ER OF 0.5 MM SILT LAMINAE RARE DARK MUD 107-150 CM, A 2 MM SILT LAYER 139-139.2 CM", DISTURBED SILT 54.4 -55.3 CM,,,,, FIRM, 33215000,edc7086614337fb8c94c25cc0d60b92d
18,180,,9,1,122.0,150.0,76.00,77.22,77.50,, MUD AND SILT, N4-GRAY,, DISTURBED,,,," 70% MUD 30% SILT,COARSE S AND WASHINGS 122-124 CM", SOFT, 33215000,8d21c83d7bac73779534896d84cfd649
18,180,,10,CC,0.0,0.0,85.50,85.60,85.60,, MUD, N4-GRAY,,,,,, ABOUT 10 CM MUD AND SILT, SOFT, 33213000,da87c469fd357b6f9bafb5f15ca7ccb1
18,180,,11,CC,0.0,0.0,119.00,119.10,119.10,, MUD, N4-GRAY,,,,,, SOME SILT AND VERY FINE SAND, SOF T, 33213000,5fde3ba3e1310d4488fa84643e7022f6
18,180,,12,1,13.0,150.0,147.50,147.63,149.00,, MUD AND SILT, 5GY4/1," SILT LAMINAE 14-14.2 CM,AB UNDANT LAMINAE OF SILT 0.5-2 MM INTERBEDDED WITH MUD 20-23.3 CM,SHARP BASED GRADED MEDIUM SILT ALTERNATI NG CLEAN AND DIRTY LAMINAE 25-27.2 CM,MEDIUM SILT 1. 5 MM LAMINAE 62 CM,MOTTLES OF SILT 1-3 MM 64-67.5 CM ,SHARP BASED GRADED MEDIUM SILT 67.5-70 CM,SHARP BAS ED MEDIUM SILT 72.4-74.1 CM 99.8-100.2 CM,MOTTLES OF SILT 72.7-74.1CM,SHARP BASED SILT AND VERY FINE SAN D 74.1-74.5 CM,BED OF GRADED COARSE TO MEDIUM SILT 1 08-151 CM"," SOME DISTURBANCE 20-23.3 CM,DISTURBED 101-108 CM",,,,, SOFT, 33213000,649998cd52159639905238d699980a07
18,180,,12,2,0.0,150.0,147.50,149.00,150.50,, MUD AND SILT," N4-GRAY,5GY4/1"," COARSE SILT TO VER Y FINE SAND BED 0-1.5 CM,SILT 0.5 MM LAMINAE 10.1 CM 10.3 CM 12.6 CM 12.7 CM 25-29 CM 32 CM 32.8 CM 46 C M 52.3-54.2 CM 114.8 CM 115.2 CM 145.5-147.5 CM,MOTT LES OF SILT 10% IN MUD 78.5-79.3 CM,SHARP BASED SILT 79.3-79.8 CM,SILT 1 MM LAMINAE ,3.8 CM 93.4 CM 97.5 CM 107.1 CM,5GY4/1 MUD LAYER 85.8-86 CM,SILT LAYER 86.3-86.5 CM,ALTERNATING 0.5 MM LAMINAE OF CLEAN AND DIRTY SILT 109.3-110.3 CM,GRADED WELL SORTED VERY F INE SAND TO MEDIUM SILT SHARP BASE 135-137.2 CM", SOME CORING DISTURBANCE,,,,, FIRM, 33213000,948771c16892aa24dc72d365aaa30f90
18,180,,12,CC,0.0,0.0,147.50,150.60,150.60,, MUD, N4-GRAY," SILT LAYER 6-8 CM,MODERATELY SORTE D FINE SAND LAYER 36-40 CM",,,,,, FIRM, 33213000,8d66962230b096c894949f8a820be32b
18,180,,13,CC,0.0,0.0,176.00,176.10,176.10,, MUD, N4-GRAY, SOME FINE LAMINAE OF SILT,,,,,, FIRM, 33213000,12ad2220be9b922a7914e42146552855
18,180,,14,CC,0.0,0.0,185.50,185.60,185.60,, MUD, N4-GRAY, SOME FINE 0.5-1.5 MM LAMINAE OF SI LT,,,,,, FIRM, 33213000,638363399d66c153f21767717c3eb9a0
18,180,,15,1,75.0,150.0,242.50,243.25,244.00,, MUD AND SILT, N4-GRAY," SILT 1 MM LAMINAE 77 CM 7 7.2 CM,GRADED MEDIUM TO FINE SILT SOME MUD LAMINAE I N TOP 1.5 CM AT 82.5-86.5 CM,COARSE MUD 97-111.5 CM, SILT RARE THIN MUD LAMINAE 99.5-100.3 CM,ALTERNATING SILT 0.5 MM AND MUD LAMINAE 101-108.1 CM 108.8-109. 1 CM,SILT 121.5-121.7 CM 122.1-122.7 CM,COARSE MUD R ARE SILT STRINGERS 122.7-126.5 CM,COARSE TO MEDIUM G RADED SILT BED 126.5-142 CM,COARSE SILT AND VERY FIN E SAND 146-146.2 CM",,,,, VOID 142-146 CM, FIRM, 33213000,5ee9b3774ba8f019f01d8808dd7be751
18,180,,15,2,0.0,150.0,242.50,244.00,245.50,, MUD AND SILT," N4-GRAY,N3-DARK GRAY"," SILT 0.5-1 M M LAMINAE 22.2-23.1 CM 24.2-25 CM 28.8-37.9 CM,GRADE D MEDIUM SILT SHARP BASE 26.2-28.8 CM,GRADED COARSE TO MEDIUM SILT 37.9-43.8 CM,ALTERNATING SILT AND MUD LAMINAE 47.8-48.2 CM 50.5-52 CM 67.5-71 CM 131.5-13 4 CM,GRADED MEDIUM SILT SHARP BASE 71-76.5 CM,DISRUP TED THIN SILT LAMINAE 96 CM,COARSE MUD SOME SILTIER SOME MUDDIER LAMINAE 0.5-2 MM ESPECIALLY IN UPPER PA RT 105-111 CM,MEDIUM SILT SHARP BASE NO CLEAR GRADIN G 111-124 CM COARSE MUD WITH IRREGULAR THIN SILT LAMINAE 141.5- 142.8 CM",,,,, VOID 52-62 CM, FIRM, 33213000,138ed052dfc5c610c390fe57431b25fe
18,180,,15,3,9.0,148.0,242.50,245.59,246.98,, MUD AND SILT, N4-GRAY," MUD WITH 30% 1-3 MM SILT LAMINAE MUD COARSE NEAR BASE 9-20 CM,GRADED COARSE-M EDIUM SILT 20-29.5 CM 35.5-38 CM 107.7-113 CM 131.5- 135 CM,SILT 53.4-53.6 CM,GRADED MEDIUM SILT 56-60.5 CM 62.8-63.6 CM 91.5-95 CM,SILT LAMINAE 0.5-2 MM AT 69-72.5 CM,GRADED MEDIUM SILT PARTLY WASHED OUT 72.5 -79.5 CM,SILT MOTTLES AND LAMINAE 82.5-84 CM 89-91.5 CM 99-101 CM 101.5-104 CM 129.5-131.5 CM 141.5-144 CM",,,,,, FIRM, 33213000,c12b9368ecef3667ec833c69a60fb735
18,180,,16,1,55.0,150.0,252.00,252.55,253.50,, MUD AND SILT, N4-GRAY," COARSE SILT 66-71.5 CM,SI LT LAMINAE AND MOTTLES 30 % AT 96-97.5 CM,SHARP BASE D MEDIUM SILT 102-104.5 CM,MUD WITH 5 % SCATTERED SI LT LAMINAE AND MOTTLES 116-126 CM,GRADED MEDIUM SILT 126-127.5 CM,COARSE MUD 132-135.5 CM,GRADED COARSE SILT TO VERY FINE SAND 135.5-146.5 CM",,,,, VOID 129-135 .5 CM, FIRM, 33213000,31cd49ade15a5d70f0702a2b3632da97
18,180,,16,CC,0.0,0.0,252.00,253.60,253.60,, MUD, N4-GRAY,,,,,, ABOUT 40 CM GRAY MUD WITH SOME SIL T, FIRM, 33213000,97c4e389334f525bc7b2bc3408ced972
18,180,,17,1,0.0,150.0,261.50,261.50,263.00,, MUD, N4-GRAY," COARSE MUD 15.5-16 CM 20-20.4 CM 3 7-39 CM,MEDIUM TO COARSE SILT GRADING AT TOP SHARP B ASE 39-43 CM,SILT LAYER 44.4-44.6 CM,ABOUT 6 SILT LA MINAE 51-52 CM,MEDIUM SILT 55-56.5 CM", DISTURBED 56.5-143 CM,,,, RATHER DISTU RBED SECTION ABOUT 5 % MEDIUM SILT MAINLY IN DISTURB ED BEDS 0.3-2 CM THICK ABOUT 20 SILT BEDS 56.5-143 C M, SOFT, 33213000,bbf0cca9a8b58c07e3d676a82afd3f97
18,180,,17,2,0.0,11.0,261.50,263.00,263.11,, MUD, N4-GRAY,,,,,,, FIRM, 33213000,cea54dd9102c32e5053971b6af0872e4
18,180,,17,2,11.0,35.0,261.50,263.11,263.35,, SAND TO SILT,, GRADED VERY FINE SAND TO MEDIUM SIL T,,,,,, FIRM, 33214000,566b1c4a187012057968fbee4ac412c7
18,180,,17,2,35.0,52.0,261.50,263.35,263.52,, MUD, N4-GRAY, SILT LAYER PARTLY DISRUPTED WITH M UD 46-47 CM,,,,, VOID 42-46 CM, FIRM, 33213000,b61af4758b02d87d879317de5adf62c5
18,180,,17,2,52.0,81.0,261.50,263.52,263.81,, SILT,, GRADED COARSE TO MEDIUM SILT,,,,,, FIRM, 33215000,753d9d764ef74c66679ccdf9a01c3e1a
18,180,,17,2,86.0,150.0,261.50,263.86,264.50,, MUD, N4-GRAY," VERTICALLY DISTURBED STRING OF SIL T 88-94 CM,SILT 1.5 MM LAMINAE 97.6 CM,COARSE MUD 10 2-103.6 CM 108-108.2 CM",,,,, VOID 133-140 CM,, 33213000,58085552558cc002a330b2e920993889
18,180,,17,3,0.0,150.0,261.50,264.50,266.00,, MUD, 5GY4/1-GREENISH GRAY," SILT LAMINAE 10 % AT 19-20 CM,MEDIUM TO COARSE SILT 37-46 CM,SOME MOTTLED AND DISRUPTED SILT 31-37 CM 63-66 CM,GRADED COARSE TO MEDIUM SILT 66-75 CM,MEDIUM SILT 111-114,SILT 146 -146.5 CM",,,,, VOID 12-19 CM 75-79 CM AND 106-110 CM,, 33213000,3a836cd49ed3b093841d4d9fd92d9fe1
18,180,,17,4,8.0,150.0,261.50,266.08,267.50,, MUD, 5GY4/1-GREENISH GRAY," COARSE MUD BECOMING F INER UPWARDS 8-24 CM,GRADED COARSE TO MEDIUM SILT 24 -39 CM 68-76 CM 142.5-150 CM,COARSE MUD STREAKS AND MOTTLES 51-58 CM,DISRUPTED SILT MOTTLES 50 % AT 96-9 9 CM,SILT 114-114.5 CM,ABOUT 3 SILT 1 MM LAMINAE 123 -124 CM,INTERLAMINATED FINE SILT AND MUD BOTH 2-4 MM 35 % SILT 131-141 CM,COARSE MUD 141-142.5 CM",,,,,, FIRM, 33213000,e28efef6d157691bbbab7311df11a8db
18,180,,17,CC,0.0,0.0,261.50,267.60,267.60,, DIATOM BEARING MUD,,,,,,, ABOUT 40 CM MUD A LITTLE SILT, FIRM, 33213000.2220,73a1960bd6d017b1bb45e823c8e94917
18,180,,18,1,3.0,150.0,271.00,271.03,272.50,, MUD, N4-GRAY," GRADED COARSE TO MEDIUM SILT 14-27 CM,SILT O9.5-41.5 CM 102-104 CM 108-108.3 CM,PATCHE S AND MOTTLES OF SILT 2 % OF SECTION", DISTURBED BY GAS,, PYRITE,," PYRITIZED SILT GRANULES 90-95 CM,VOID 27-37 CM", SOFT, 00000000,5f0cdd36c8b7f9f23bb7517f3ec053b3
18,180,,18,2,0.0,150.0,271.00,272.50,274.00,, MUD, N4-GRAY," COARSE SILT LAYER 35.5-38 CM 112-1 18.5 CM,SILT MOTTLES 84-112 CM 118.5-128 CM 137-150 CM", CORING AND GAS DISTURBANCE 84-112 CM 118.5-128 CM,,,, VOID 79-84 CM, SOFT, 33213000,97c2406db4cb515376cc429564a4569d
18,180,,18,3,10.0,150.0,271.00,274.10,275.50,, MUD," N4-GRAY,5GY4/1"," GRADED VERY FINE SAND TO ME DIUM SILT SHARP BASE 10-23,SILT 1 MM LAMINAE 31.8 CM 32.1 CM,SILT LAYER 34.2-35.8 CM,SILT MOTTLES 5 % AT 61-67 CM,IRREGULAR FINE SILT MOTTLES 5 % AT 91-96 C M,MEDIUM TO COARSE SILT 96-106 CM 119-124 CM,SILT MO TTLES AND LAMINAE 10 % AT 124-126 CM", GAS DISTURBANCE 61-67 CM,, PYRITIZ E SILT 34.2-35.8 CM,, ABOVE 60 CM M UD IS GRAY GRADING INTO 5GY4/1 BELOW 60 CM,, 33213000,ecd74c5bf2107f820ff55e82aaa32de2
