leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,701,C,002,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,021,,,"diatom ooze (0-3,8-21cm) with a layer of volcanic ash-bearing diatom ooze at 12cm, void (3-8cm)",pale olive with a greenish gray or gray/light gray layer at 12cm,5y 6/3 with a 5gy 6/1 or 5y 6/1 layer at 12cm,,,,volcanic ash (12cm),diatoms,,,,H,-52.98475,-23.21167,0014.77,1477,1498
114,701,C,003,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,"mud-bearing diatom ooze (0-88,134-150cm) grading to muddy diatom ooze (88-134cm)","gray/light gray (0-88,134-150cm) to greenish gray (88-134cm)","5y 6/1 (0-88,134-150cm) to 5g 5/1 (88-134cm)",,,,,diatoms,,,,H,-52.98475,-23.21167,0015.80,1580,1730
114,701,C,003,Hydraulic (Advanced) Piston Core,02,HOD,000,,,150,,,"mud-bearing diatom ooze (0-32cm) to diatom ooze (32-111,121-150cm) with a volcanic ash-bearing diatom ooze (111-121cm)","gray/light gray (0-32cm) to pale olive (32-111,121-150cm) to gray (111-121cm)","5y 6/1 (0-32cm), 5y 6/3 (32-111,121-150cm), 5y 5/1 (rest)",,,,volcanic ash (111-121cm),diatoms,,,,H,-52.98475,-23.21167,0017.30,1729,1879
114,701,C,003,Hydraulic (Advanced) Piston Core,03,HOD,000,,,150,,,"diatom ooze (0-112,125-150cm) to muddy diatom ooze (112-125cm)","pale olive (0-112,125-150cm) to greenish gray (112-125cm)","5y 6/4 (0-112,125-150cm) to 5g 5/1 (112-125cm)",,,,,diatoms,,,,H,-52.98475,-23.21167,0018.80,1879,2029
114,701,C,003,Hydraulic (Advanced) Piston Core,04,HOD,000,,,103,,,diatom ooze (0-65cm) to muddy diatom ooze (65-84cm) to mud-bearing diatom ooze (84-103cm),pale olive (0-65cm) to greenish gray (65-84cm) to olive gray (84-103cm),5y 6/4 (0-65cm) to 5g 5/1 (65-84cm) to 5y 5/2 (84-103cm),,,,,diatoms,,,,H,-52.98475,-23.21167,0020.30,2029,2132
114,701,C,003,Hydraulic (Advanced) Piston Core,04,HOD,103,,,150,,,"volcanic ash (103-109cm), diatom ooze (109-150cm)","black (103-109cm), light olive gray (109-150cm)","5y 2.5/1 (103-109cm), 5y 6/2 (109-150cm)",,,,volcanic ash (103-109cm),diatoms,,,,H,-52.98475,-23.21167,0020.30,2132,2179
114,701,C,003,Hydraulic (Advanced) Piston Core,05,HOD,000,,,100,,,diatom ooze (0-55cm) grading to mud-bearing diatom ooze (55-100cm),"pale olive (0-55cm), olive gray (78-100cm), no information on 55-78cm","5y 6/3 (0-55cm), 5y 5/2 (78-100cm)",mottling (55-78cm),,,,diatoms,,,,H,-52.98475,-23.21167,0021.80,2179,2279
114,701,C,003,Hydraulic (Advanced) Piston Core,05,HOD,100,,,150,,,"muddy diatom ooze (100-126cm) to diatom ooze (126-140,144-150cm) with a volcanic ash horizon (140-144cm)","greenish gray (100-126cm) to olive gray (126-140cm) to dark gray (140-144cm),no information(144-150cm)","5g 5/1 (100-126cm), 5y 5/2 (126-140cm), 5y 4/1 (140-144cm)",,,,volcanic ash (140-144cm),diatoms,,,,H,-52.98475,-23.21167,0021.80,2279,2329
114,701,C,003,Hydraulic (Advanced) Piston Core,06,HOD,000,,,150,,,mud-bearing diatom ooze (0-56cm) grading to diatom ooze (56-150cm),greenish gray (0-56cm) to gray/light gray (56-150cm) with a dark green spot at 65-67cm,5gy 5/1 (0-56cm) to 5y 6/1 (56-150cm),,,,dispersed volcanic ash horizon (82-85cm),diatoms,,,,H,-52.98475,-23.21167,0023.30,2329,2479
114,701,C,003,Hydraulic (Advanced) Piston Core,07,HOD,000,,,051,,,diatom ooze,mottled light gray and light olive gray,mottled 5y 6/2 and 5y 7/2,mottling,,,,diatoms,,,,H,-52.98475,-23.21167,0024.80,2479,2530
114,701,C,003,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,016,,,muddy diatom ooze,olive gray,5y 5/2,,,,,diatoms,,,,H,-52.98475,-23.21167,0025.45,2545,2561
114,701,C,004,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,"mud-bearing diatom ooze (0-25,40-67cm) to muddy diatom ooze (25-40cm) to diatom ooze (67-150cm)",greenish gray,5g 5/1,,,"ice rafted lithic fragments (dropstones?, 16,34,130cm)",diffuse volcanic ash (0-4cm),diatoms,,,,H,-52.98475,-23.21167,0025.30,2529,2679
114,701,C,004,Hydraulic (Advanced) Piston Core,02,HOD,000,,,115,,,"mud-bearing diatom ooze (0-68cm), volcanic ash (68-73cm), diatom ooze (73-115cm)","greenish gray (0-68cm), black (68-73cm), light gray (73-115cm)","5gy 5/1 (0-68cm), 2.5y 8/1 (68-73cm), 5y 7/2 (73-115cm)",,,,volcanic ash (68-73cm),diatoms,,,,H,-52.98475,-23.21167,0026.80,2679,2794
114,701,C,004,Hydraulic (Advanced) Piston Core,02,HOD,115,,,150,,,"mud-bearing diatom ooze (115-135cm), volcanic ash (135-140cm), void (140-150cm)","banded greenish gray (115-135cm), dark gray (135-140cm)","banded 5gy 5/1 and 5gy 6/1 (115-135cm), 5y 4/1 (135-140cm)",color banding (115-135cm),,,volcanic ash (135-140cm),diatoms,,,,H,-52.98475,-23.21167,0026.80,2794,2829
114,701,C,004,Hydraulic (Advanced) Piston Core,03,HOD,000,,,097,,,"volcanic ash-bearing, mud-bearing diatom ooze (0-44cm) to volcanic ash-bearing diatom ooze (44-97cm)","light greenish gray (0-32cm), greenish gray (44-97cm),no information(32-44cm)","5gy 7/1 (0-32cm), 5gy 5/1 (44-97cm)",,,,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0028.30,2829,2926
114,701,C,004,Hydraulic (Advanced) Piston Core,03,HOD,097,,,150,,,"mud-bearing diatom ooze (97-121,139-150cm) grading to diatom mud (121-139cm)","olive gray (97-121,139-150cm) to greenish gray (121-139cm)","5y 5/2 (97-121,139-150cm) to 5gy 5/1 (121-139cm)",,,,,diatoms,,,,H,-52.98475,-23.21167,0028.30,2926,2979
114,701,C,004,Hydraulic (Advanced) Piston Core,04,HOD,000,,,069,,,volcanic ash-bearing diatom mud (0-53cm) to diatom mud (53-69cm),gray to greenish gray (0-53cm) to olive gray (53-69cm),5y 5/1 to 5gy 5/1 (0-53cm) to 5y 5/2 (53-69cm),,,,volcanic ash (0-53cm),diatoms,,,,H,-52.98475,-23.21167,0029.80,2979,3048
114,701,C,004,Hydraulic (Advanced) Piston Core,04,HOD,069,,,150,,,volcanic ash-bearing muddy diatom ooze,olive gray,5y 5/2,,,,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0029.80,3048,3129
114,701,C,004,Hydraulic (Advanced) Piston Core,05,HOD,000,,,150,,,"volcanic ash-bearing, mud-bearing diatom ooze (0-147cm?), void? (147-150cm)",gray/light gray to olive gray,5y 6/1 to 5y 5/2,color banding,,,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0031.30,3129,3279
114,701,C,004,Hydraulic (Advanced) Piston Core,06,HOD,000,,,150,,,"volcanic ash-bearing, mud-bearing diatom ooze (0-40cm) to muddy diatom ooze (40-150cm)",light gray to olive gray (0-40cm) grading to olive gray (40-150cm),5y 7/1 to 5y 5/2 (0-40cm) to 5y 5/2 (40-150cm),"color banding (0-40cm), arched bedding planes (0-40cm)",slightly disturbed,,volcanic ash (0-40cm),diatoms,flow-in?(40-150cm),,,H,-52.98475,-23.21167,0032.80,3279,3429
114,701,C,004,Hydraulic (Advanced) Piston Core,07,HOD,000,,,068,,,muddy diatom ooze,greenish gray,5gy 5/1,,slightly disturbed,,,diatoms,flow-in (0-68cm),,,H,-52.98475,-23.21167,0034.30,3429,3497
114,701,C,004,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,030,,,mud-bearing diatom ooze,greenish gray,5gy 5/1,,,,,diatoms,,,,H,-52.98475,-23.21167,0034.97,3497,3527
114,701,C,005,Hydraulic (Advanced) Piston Core,01,HOD,000,,,150,,,"volcanic ash-bearing diatom ooze (0-89,96-150cm), void (89-96cm)",pale olive,5y 6/3,,"soupy (0-12cm), highly disturbed (12-150cm)",,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0034.80,3479,3629
114,701,C,005,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,diatom ooze,"pale olive (0-40cm), gray/light gray (40-45cm), light greenish gray (45-150cm)","5y 6/3 (0-40cm), 5y 6/1 (40-45cm), 5gy 7/1 (45-150cm)",,"highly disturbed (0-45cm), slightly disturbed (45-100cm)",,,diatoms,some micrite content from 45-150cm,,,H,-52.98475,-23.21167,0036.30,3629,3779
114,701,C,005,Hydraulic (Advanced) Piston Core,03,BOU,000,,,150,,,diatom ooze(0-67cm)to volcanic ash-bearing diatom ooze(67-150cm),"light greenish gray (0-67cm), gray (67-73cm), gray/light gray (73-150cm)","5gy 7/1 (0-67cm), n5/ (67-73cm), n6/ (73-150cm)",,slightly disturbed (0-130cm),,"volcanic ash (67-150cm,esp. 67-73cm)",diatoms,some micrite content from 0-67cm,,,H,-52.98475,-23.21167,0037.80,3779,3929
114,701,C,005,Hydraulic (Advanced) Piston Core,04,BOU,000,,,067,,,"diatom ooze (0-21,45-52cm) to volcanic ash-bearing diatom ooze (21-45,52-54,60-67cm), void (54-60cm)","gray/light gray (0-45,52-54,60-67cm), pale yellow (45-52cm)","5y 6/1 (0-21cm), n6/ (21-45,52-54,60-67cm), 5y 7/4 (45-52cm)",,,,"volcanic ash (21-45,52-67cm)",diatoms,,,,H,-52.98475,-23.21167,0039.30,3929,3996
114,701,C,005,Hydraulic (Advanced) Piston Core,04,BOU,067,,,150,,,"volcanic ash(67-70cm),diatom ooze(70-105,108-150cm)w/ volcanic ash-bearing diatom ooze(133-134cm),void(105-108cm)","black (67-70cm), gray/light gray (70-105,108-150cm)","5y 2.5/1 (67-70cm), 5y 6/1 (70-150cm) with n6/ (133-134cm)",,,,"volcanic ash (67-70,133-134cm)",diatoms,,,,H,-52.98475,-23.21167,0039.30,3996,4079
114,701,C,005,Hydraulic (Advanced) Piston Core,05,BOU,000,,,150,,,volcanic ash-bearing diatom ooze with ash layers at 74-75 and 110-112cm,gray/light gray with gray layers at 74-75 and 110-112cm,"5y 6/1 (0-17,21-74,76-110,112-150cm), n6/ (17-21cm), n5/(74-75,110-112cm)",,,,"volcanic ash(esp. 17-21,74-76,110-120cm)",diatoms,,,,H,-52.98475,-23.21167,0040.80,4079,4229
114,701,C,005,Hydraulic (Advanced) Piston Core,06,BOU,000,,,150,,,diatom ooze,gray/light gray,5y 6/1,,"slightly disturbed (0-42cm), highly disturbed (42-65cm)",pebble (78-80cm),,diatoms,,,,H,-52.98475,-23.21167,0042.30,4229,4379
114,701,C,005,Hydraulic (Advanced) Piston Core,07,BOU,000,,,090,,,diatom ooze,gray/light gray,5y 6/1,,highly disturbed,,,diatoms,,,,H,-52.98475,-23.21167,0043.80,4379,4469
114,701,C,005,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,012,,,diatom ooze,gray/light gray,5y 6/1,,highly disturbed,,,diatoms,,,,H,-52.98475,-23.21167,0044.68,4468,4480
114,701,C,006,Hydraulic (Advanced) Piston Core,01,MUL,000,,,150,,,"mud-bearing, ash-bearing diatom ooze with ""ashy"" layers at 83-97,112-119,133-134, and 141-142cm","dark greenish gray with dark gray layers at 83-97,112-119,133-134, and 141-142cm","5g 4/1 with n4/ at 83-97,112-119,133-134, and 141-142cm",,"soupy (0-75cm), moderately disturbed (75-150cm)",,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0044.30,4429,4579
114,701,C,006,Hydraulic (Advanced) Piston Core,02,MUL,000,,,100,,,muddy diatom ooze (0-91cm) grading to ash-bearing diatom ooze (91-100cm),"greenish gray w/ grayish green horizons at 34-70cm (0-91cm), dark gray (91-100cm)","5gy 5/1 (0-91cm), n4/ (91-100cm)",mottling (0-91cm),,disseminated lithic fragments (0-91cm),volcanic ash (91-100cm),diatoms,,,,H,-52.98475,-23.21167,0045.80,4579,4679
114,701,C,006,Hydraulic (Advanced) Piston Core,02,MUL,100,,,150,,,mud-bearing diatom ooze,gray/light gray,5y 6/1,,,,,diatoms,,,,H,-52.98475,-23.21167,0045.80,4679,4729
114,701,C,006,Hydraulic (Advanced) Piston Core,03,HOD,000,,,150,,,"mud-bearing diatom ooze (0-25cm) grading to mud-bearing, ash-bearing diatom ooze (25-146cm), void (146-150cm)","greenish gray with a green horizon (56-57cm) and dark gray horizons (88-91,105,131cm)","5gy 5/3 (0-25cm), 5gy 6/1 (25-146cm)",,,"ice rafted lithic fragment (dropstone?, 94-96cm)","volcanic ash (89,94,105,131,138cm)",diatoms,,,,H,-52.98475,-23.21167,0047.30,4729,4879
114,701,C,006,Hydraulic (Advanced) Piston Core,04,MUL,000,,,150,,,volcanic ash-bearing diatom ooze with an ash layer at 20-24cm,gray/light gray with a gray layer at 20-24cm,5y 6/1 with a layer of n5/ at 20-24cm,,,"ice rafted lithic fragment (dropstone?, 95cm)","volcanic ash(esp. 20-24,77-78,88-89cm)",diatoms,"some patches of diatom cotton, ice-rafted lithic fragment(dropstone?,95cm)",,,H,-52.98475,-23.21167,0048.80,4879,5029
114,701,C,006,Hydraulic (Advanced) Piston Core,05,HOD,000,,,055,,,"mud-bearing, ash-bearing diatom ooze",greenish gray with a very dark gray patch at 23cm and a dark greenish gray patch at 50cm,5gy 5/1 w/ a 5y 3/1 patch (23cm) and a 5gy 4/1 patch (50cm),,,,volcanic ash,diatoms,,,,H,-52.98475,-23.21167,0050.30,5029,5084
114,701,C,006,Hydraulic (Advanced) Piston Core,05,HOD,055,,,150,,,muddy diatom ooze with a diffuse ash horizon at 131-134cm,greenish gray (55-131cm) to dark greenish gray (131-134cm) to greenish gray (134-150cm),"5g 6/1 (55-131cm), 5g 4/1 (131-134cm), 5gy 5/1 (134-150cm)",,,,volcanic ash (131-134cm),diatoms,,,,H,-52.98475,-23.21167,0050.30,5084,5179
114,701,C,006,Hydraulic (Advanced) Piston Core,06,HOD,000,,,150,,,"mud-bearing, ash-bearing diatom ooze (0-90,96-111cm), void (90-96,111-150cm)",greenish gray,5gy 5/1,,,,"volcanic ash-bearing horizons (25,50,67cm)",diatoms,,,,H,-52.98475,-23.21167,0051.80,5179,5329
114,701,C,006,Hydraulic (Advanced) Piston Core,07,HOD,000,,,044,,,"mud-bearing, ash-bearing diatom ooze",greenish gray,5g 5/1,,,"ice rafted lithic fragments (dropstones?, 21-35cm)",volcanic ash,diatoms,"ice-rafted lithic fragments(dropstones?,21-35cm)",,,H,-52.98475,-23.21167,0053.30,5329,5373
114,701,C,006,Hydraulic (Advanced) Piston Core,CC,HOD,000,,,019,,,"mud-bearing, ash-bearing diatom ooze",greenish gray,5gy 5/1,,,"ice rafted lithic fragments (dropstones?, 0-15cm)",volcanic ash,diatoms,"ice-rafted lithic fragments(dropstones?,0-15cm)",,,H,-52.98475,-23.21167,0053.73,5372,5391
114,701,C,007,Hydraulic (Advanced) Piston Core,01,WST,000,,,150,,,diatom ooze,"gray with dark gray layers (18-19,79-80,94-95,141-143cm) and grayish green layer (129-130cm)",5y 5/1 with 5y 4/1 layers and a 5g 4/2 layer,,,,,diatoms,,,,H,-52.98475,-23.21167,0053.80,5379,5529
114,701,C,007,Hydraulic (Advanced) Piston Core,02,WST,000,,,030,,,diatom ooze (0-10cm) grading to clayey diatom ooze (10-30cm),"olive gray (0-10cm), dark gray (10-30cm)","5y 4/2 (0-10cm), 5y 4/1 (10-30cm)",,slightly disturbed,,sparsely disseminated sand-sized volcanic ash (ash disseminated in clayey layers),diatoms,ash disseminated in clayey layers,,,H,-52.98475,-23.21167,0055.30,5529,5559
114,701,C,007,Hydraulic (Advanced) Piston Core,02,WST,030,,,110,,,diatom ooze,dark gray grading down to olive gray,5y 4/1 grading down to 5y 4/2,"burrows (planolites, 35-38cm), minor bioturbation (35-38cm)",slightly disturbed,,volcanic ash concentrated in planolites burrows (35-38cm),diatoms,,,,H,-52.98475,-23.21167,0055.30,5559,5639
114,701,C,007,Hydraulic (Advanced) Piston Core,02,WST,110,,,150,,,clayey diatom ooze (110-148cm) grading to diatom ooze (148-150cm),grayish green(110-113cm)to dusky yellow green down to gray down to olive gray down to greenish gray,5g 4/2 (110-113cm) to 5gy 5/2 to n5/ to 5y 4/2 to 5gy 4/1,,slightly disturbed,,disseminated sand-size volcanic ash in clayey layers,diatoms,,,,H,-52.98475,-23.21167,0055.30,5639,5679
114,701,C,007,Hydraulic (Advanced) Piston Core,03,WST,000,,,060,,,diatom ooze,olive gray with grayish green layers at 12-13 and 30-31cm,5y 4/2 with 5g 4/2 layers at 12-13 and 30-31cm,,slightly disturbed,,,diatoms,bent contacts due to drilling disturbance,,,H,-52.98475,-23.21167,0056.80,5679,5739
114,701,C,007,Hydraulic (Advanced) Piston Core,03,WST,060,,,150,,,clayey diatom ooze (60-84cm) grading to diatom ooze (84-150cm),dark gray (60-84cm) to olive gray (84-150cm),5y 4/1 (60-84cm) to 5y 4/2 (84-150cm),,slightly disturbed,,sand-sized volcanic ash sparsely disseminated in clayey unit,diatoms,bent contacts due to drilling disturbance,,,H,-52.98475,-23.21167,0056.80,5739,5829
114,701,C,007,Hydraulic (Advanced) Piston Core,04,WST,000,,,108,,,diatom ooze,olive gray with dark gray and grayish green banding,5y 4/2 with 5y 4/1 and 5g 4/2 banding,"color banding,burrows(63,81,97cm)",,,"volcanic ash in burrows(63,81,97cm)",diatoms,,,,H,-52.98475,-23.21167,0058.30,5829,5937
114,701,C,007,Hydraulic (Advanced) Piston Core,04,WST,108,,,150,,,clayey diatom ooze (108-124cm) grading to diatom ooze (124-150cm),dark gray (108-124cm) to olive gray (124-150cm),5y 4/1 (108-124cm) to 5y 4/2 (124-150cm),burrow(123cm),,,disseminated volcanic ash in clayey horizons & burrow(123cm),diatoms,,,,H,-52.98475,-23.21167,0058.30,5937,5979
114,701,C,007,Hydraulic (Advanced) Piston Core,05,WST,000,,,041,,,diatom ooze,olive gray to gray,5y 4/2 to 5y 5/1,,,,,diatoms,,,,H,-52.98475,-23.21167,0059.80,5979,6020
114,701,C,007,Hydraulic (Advanced) Piston Core,CC,WST,000,,,015,,,diatom ooze,gray,5y 5/1,,,,,diatoms,,,,H,-52.98475,-23.21167,0060.26,6025,6040
114,701,C,008,Hydraulic (Advanced) Piston Core,01,WST,000,,,150,,,mixed diatom ooze and clayey diatom ooze (0-118cm) grading to diatom ooze (118-150cm),gray (0-118cm) to olive gray (118-150cm),5y n/1 (0-118cm) to 5y n/4 (118-150cm),,slightly disturbed (0-118cm),greenschist(?) dropstone (118-119cm),greenschist(?) dropstone (118-119cm),diatoms,greenschist(?) dropstone(118-119cm),,,H,-52.98475,-23.21167,0063.30,6329,6479
114,701,C,008,Hydraulic (Advanced) Piston Core,02,WST,000,,,051,,,clayey diatom ooze,dark gray with dark gray and grayish green banding,5y 4/1 with n4/ and 5b 4/2 banding,"minor bioturbation (18-48cm), color banding",,,disseminated sand-sized volcanic ash particles,diatoms,,,,H,-52.98475,-23.21167,0064.80,6480,6531
114,701,C,008,Hydraulic (Advanced) Piston Core,02,WST,051,,,150,,,"diatom ooze (51-73,94-150cm) to clayey diatom ooze (73-94cm)","gray (51-73,94-150cm) to dark gray (73-94cm)","5y 5/1 (51-73,94-150cm) to 5y 4/1 (73-94cm)",,slightly disturbed (94-140cm),dropstone (133-134cm),disseminated sand-sized volcanic ash particles,diatoms,"sharp contact (73cm), some flow-in (94-150cm)",,,H,-52.98475,-23.21167,0064.80,6531,6630
