leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,730,A,002,Hydraulic (Advanced) Piston Core,07,AND,000,,,062,,,fine-grained marly nannofossil ooze,olive,5y 4/3 and 5y 5/3,minor bioturbation,,,,"nannos, forams",,,,H,17.73142,57.69198,0017.30,1729,1791
117,730,A,002,Hydraulic (Advanced) Piston Core,CC,AND,000,,,029,,,marly nannofossil ooze,olive,5y 4/3,"mottling, minor bioturbation",,,,nannos,,,,H,17.73142,57.69198,0017.91,1790,1819
117,730,A,003,Hydraulic (Advanced) Piston Core,01,WEE,000,,,150,,,marly nannofossil ooze,"olive (0-32, 62-150 cm), dark olive gray (3-62 cm)","5y 5/3 (0-23cm), 5y 4/3 (23-32,62-150cm), 5y 3/2 (32-62cm)",minor bioturbation,moderately (0-110 cm) to slightly (110-150 cm) disturbed,,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0017.80,1779,1929
117,730,A,003,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,marly nannofossil ooze,"olive gray (0-30, 60-85 cm), olive (30-60, 85-150 cm), some black pyrite? streaks",alternating 5y 5/2 and 5y 4/3,"minor to moderate (25-35, 80-90 cm) bioturbation, mottling",,,black pyrite? streaks,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0019.30,1929,2079
117,730,A,003,Hydraulic (Advanced) Piston Core,03,WEE,000,,,150,,,"marly nannofossil ooze, void (20-25 cm)","olive (0-47, 85-112 cm), olive gray (47-60 cm), dark olive gray (60-85, 112-150 cm)","5y 4/3, 5y 5/2, 5y 3/2","minor bioturbation, mottling",moderately disturbed (25-35 cm),,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0020.80,2079,2229
117,730,A,003,Hydraulic (Advanced) Piston Core,04,RIC,000,,,120,,,marly nannofossil ooze,"olive (0-15 cm), olive gray (15-70, 89-108 cm), dark olive gray (70-89, 108-120 cm)","5y 5/3, 5y 4/2, 5y 3/2","minor bioturbation, zoophycos",,,,nannos,gradational and bioturbated contacts between colors,,,H,17.73142,57.69198,0022.30,2229,2349
117,730,A,003,Hydraulic (Advanced) Piston Core,04,RIC,120,,,150,,,organic geochemistry and interstitial water sample,,,,,,,,,,,H,17.73142,57.69198,0022.30,2349,2379
117,730,A,003,Hydraulic (Advanced) Piston Core,05,MUR,000,,,150,,,marly nannofossil ooze,olive and olive gray grading downward to olive,5y 4/3 and 5y 5/2 grading downward to 5y 4/3,minor bioturbation,,,,nannos,,,,H,17.73142,57.69198,0023.80,2379,2529
117,730,A,003,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,"marly nannofossil ooze, void (122-150 cm)","olive gray (0-30 cm), olive (30-122 cm)","5y 5/2 (0-30cm), 5y 4/3 (30-64, 76-122cm), 5y 5/3 (64-76cm)",minor to moderate (30-64 cm) bioturbation,,,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0025.30,2529,2679
117,730,A,003,Hydraulic (Advanced) Piston Core,07,MUR,000,,,150,,,"marly nannofossil ooze, void (32-41, 57-150 cm)",olive,"5y 4/3 (0-32 cm), 5y 5/3 (41-57 cm)","minor to moderate (20-57 cm) bioturbation, mottling",,,,nannos,,,,H,17.73142,57.69198,0026.52,2652,2802
117,730,A,003,Hydraulic (Advanced) Piston Core,08,MUR,000,,,023,,,marly nannofossil ooze,olive,5y 4/3 and 5y 5/3,"minor bioturbation, mottling",,,,nannos,,,,H,17.73142,57.69198,0027.09,2709,2732
117,730,A,003,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,039,,,marly nannofossil ooze,olive,5y 4/3 and 5y 5/3,minor bioturbation,,,,nannos,,,,H,17.73142,57.69198,0027.32,2731,2770
117,730,A,004,Hydraulic (Advanced) Piston Core,01,WEE,000,,,109,,,marly nannofossil ooze,"olive (0-45, 70-91 cm), olive gray (45-59, 91-109 cm), dark olive gray (59-70 cm)","5y 4/3, 5y 5/2, 5y 3/2","minor to moderate (59-63 cm) bioturbation, mottling",,,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0027.30,2729,2838
117,730,A,004,Hydraulic (Advanced) Piston Core,01,WEE,109,,,150,,,marly nannofossil ooze,"dark olive gray (109-122 cm), olive (122-143 cm), olive gray (143-150 cm)","5y 3/2 (109-122cm), 5y 4/3 (122-143cm), 5y 5/2 (143-150cm)","minor to moderate (109-115 cm) bioturbation, mottling",,,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0027.30,2838,2879
117,730,A,004,Hydraulic (Advanced) Piston Core,02,MUR,000,,,150,,,marly nannofossil ooze,"olive (0-125 cm), olive gray (125-150 cm)","5y 4/3 to 5y 5/3 (0-125 cm), 5y 4/2 (125-150 cm)",minor bioturbation,,,,nannos,gradational contacts between colors,,,H,17.73142,57.69198,0028.80,2879,3029
117,730,A,004,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,marly nannofossil ooze,olive and olive gray,"5y 5/3 with 5y 4/3 mottling (0-84cm), 5y 4/2","minor to moderate (80-85, 100-110 cm) bioturbation, mottling",,,,nannos,"gradational contacts (84, 114 cm)",,,H,17.73142,57.69198,0030.30,3029,3179
117,730,A,004,Hydraulic (Advanced) Piston Core,04,MUR,000,,,150,,,"marly nannofossil ooze (0-132 cm), diatomaceous silty clay (132-150 cm)","olive (0-132 cm), olive gray (132-150 cm)","5y 4/3-5y 5/3 (0-120cm), 5y 5/3 (120-132cm), 5y 4/2","minor to moderate (115-120 cm) bioturbation, mottling",,,,"nannos (0-132cm), diatoms (132-150cm)",gradational contacts between colors,,,H,17.73142,57.69198,0031.80,3179,3329
117,730,A,004,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (30-45, 100-115 cm), diatomaceous silty clay (0-30, 45-100, 115-150 cm)",olive,"5y 4/3 (0-30,45-100,115-150cm),5y 5/3 (30-45,100-115cm)","minor bioturbation and mottling (0-75, 95-150 cm)",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0033.30,3329,3479
117,730,A,004,Hydraulic (Advanced) Piston Core,06,MUR,000,,,115,,,"diatomaceous marly nannofossil ooze (~25-60 cm), diatomaceous silty clay (~0-25, 60-115 cm)","olive (0-60 cm), olive gray to dark olive gray (60-115 cm)","5y 4/3-5y 5/3 (0-60 cm), 5y 4/2-5y 3/2 (60-115 cm)","minor to moderate (25-35, 55-65 cm) bioturbation",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0034.80,3479,3594
117,730,A,004,Hydraulic (Advanced) Piston Core,06,MUR,115,,,150,,,"diatomaceous marly nannofossil ooze (115-125 cm), diatomaceous silty clay (125-150 cm)",olive,"5y 5/3 (115-125 cm), 5y 4/3 (125-150 cm)",moderate (110-130 cm) to minor (130-150 cm) bioturbation,,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0034.80,3594,3629
117,730,A,004,Hydraulic (Advanced) Piston Core,07,MUR,000,,,069,,,diatomaceous silty clay,dark olive gray to olive gray,5y 3/2 to 5y 4/2,minor bioturbation,,,,"diatoms, nannos",,,,H,17.73142,57.69198,0036.30,3629,3698
117,730,A,004,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,028,,,diatomaceous silty clay,dark olive gray,5y 3/2,"minor bioturbation, few mottles",,,,"diatoms, nannos",,,,H,17.73142,57.69198,0036.99,3699,3727
117,730,A,005,Hydraulic (Advanced) Piston Core,01,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (53-65 cm) and diatomaceous silty clay (0-53, 65-150 cm)","olive (0-65, 116-150 cm), dark olive gray (65-116 cm)","5y 4/3 (0-53,116-150cm), 5y 5/3(53-65cm), 5y 3/2(65-116cm)","minor (0-65,70-93,135-145cm) to moderate (65-70cm) bioturbation, mottling",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0036.80,3679,3829
117,730,A,005,Hydraulic (Advanced) Piston Core,02,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (10-34, 125-137 cm) and diatomaceous silty clay (0-10, 34-125, 137-150 cm)","olive (0-23, 96-125 cm), olive gray (23-34, 125-137 cm), dark olive gray (34-96, 137-150 cm)","5y 4/3(0-10,96-125cm), 5y 5/3(10-23cm), 5y 5/2, 5y 3/2",minor bioturbation? (34-96 cm),,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0038.30,3829,3979
117,730,A,005,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (80-96 cm) and diatomaceous silty clay (0-80, 96-150 cm)","olive gray (0-80 cm), olive (80-96 cm), dark olive gray to olive gray (96-150 cm)","5y 4/2 (0-80cm), 5y 5/3 (80-96cm), 5y 3/2-5y 4/2 (96-150cm)","minor to moderate (90-100cm) bioturbation, clay laminae (66-70 cm)",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0039.80,3979,4129
117,730,A,005,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,diatomaceous marly nannofossil ooze (0-15 cm) and diatomaceous silty clay (15-150 cm),olive,"5y 5/3 (0-15 cm), 5y 4/3 (15-150 cm)","moderate (10-25 cm) to minor (~50-70 cm) bioturbation, mottling",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0041.30,4129,4279
117,730,A,005,Hydraulic (Advanced) Piston Core,05,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (52-88 cm) and diatomaceous silty clay (0-52, 88-150 cm)","olive (0-68, 88-135 cm), olive gray (68-88 cm), dark olive gray (135-150 cm)","5y 4/3 (0-52,88-135cm), 5y 5/3 (52-68cm), 5y 5/2, 5y 3/2","minor (35-65,80-150cm) to moderate (68-80 cm) bioturbation, mottling",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0042.80,4279,4429
117,730,A,005,Hydraulic (Advanced) Piston Core,06,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (95-118 cm) and diatomaceous silty clay (0-95, 118-150 cm)","olive gray to olive (0-95 cm), olive (95-118 cm), dark olive gray (118-150 cm)","5y 4/2-5y 4/3 (0-95cm),5y 5/3 (95-118cm),5y 3/2 (118-150cm)","minor to moderate (110-120 cm) bioturbation, mottling",,,,"diatoms, nannos",gradational contacts between colors,,,H,17.73142,57.69198,0044.30,4429,4579
117,730,A,005,Hydraulic (Advanced) Piston Core,07,WEE,000,,,078,,,diatomaceous silty clay,olive,5y 4/3,minor bioturbation and mottling (0-25 cm),,,,diatoms,,,,H,17.73142,57.69198,0045.80,4579,4657
117,730,A,005,Hydraulic (Advanced) Piston Core,CC,WEE,000,,,024,,,diatomaceous silty clay,olive,5y 4/3,minor bioturbation and mottling,slightly disturbed,,,diatoms,,,,H,17.73142,57.69198,0046.58,4658,4682
117,730,A,006,Extended Core Barrel,01,WEE,000,,,150,,,diatomaceous marly nannofossil ooze (0-7 cm) and diatomaceous silty clay (7-150 cm),"olive gray (0-7 cm), dark olive gray (7-60 cm), olive (60-150 cm)","5y 5/2 (0-7cm), 5y 3/2 (7-60cm), 5y 4/3 (60-150cm)",minor to moderate (7-35 cm) bioturbation,moderately (0-50? cm) to slightly (50-150 cm) disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0046.30,4629,4779
117,730,A,006,Extended Core Barrel,02,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (40-80 cm) and diatomaceous silty clay (0-40, 80-150 cm)","olive (0-80 cm), olive gray (80-150 cm)","5y 4/3 (0-40 cm), 5y 5/3 (40-80 cm), 5y 4/2 (80-150 cm)","minor bioturbation, mottling",slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0047.80,4779,4929
117,730,A,006,Extended Core Barrel,03,WEE,000,,,150,,,diatomaceous marly nannofossil ooze (112-150 cm) and diatomaceous silty clay (0-112 cm),"dark olive gray (0-77 cm), olive (77-150 cm)","5y 3/2 (0-77 cm), 5y 4/3 (77-112 cm), 5y 5/3 (112-150 cm)","minor bioturbation and mottling (0-10, 100-150 cm)",slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0049.30,4929,5079
117,730,A,006,Extended Core Barrel,04,AND,000,,,120,,,diatomaceous marly nannofossil ooze (0-20 cm) and diatomaceous silty clay (20-120 cm),olive,"5y 5/3 (0-25 cm), 5y 4/3 (25-120 cm)",minor bioturbation and mottling,slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0050.80,5079,5199
117,730,A,006,Extended Core Barrel,04,AND,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,17.73142,57.69198,0050.80,5199,5229
117,730,A,006,Extended Core Barrel,05,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (0-65, 90-150 cm) and diatomaceous silty clay (65-90 cm)","olive (0-90 cm), olive gray (90-150 cm)","5y 4/3 (0-65 cm), 5y 5/3 (65-90 cm), 5y 4/2 (90-150 cm)",minor bioturbation,slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0052.30,5229,5379
117,730,A,006,Extended Core Barrel,06,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (~50-80 cm) and diatomaceous silty clay (~0-50, 80-150 cm)","olive (0-80 cm), olive gray (80-150 cm)","5y 4/3 to 5y 5/3 (0-80 cm), 5y 4/2 (80-150 cm)","minor to moderate (75-85 cm) bioturbation, mottling",slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0053.80,5379,5529
117,730,A,006,Extended Core Barrel,07,AND,000,,,016,,,diatomaceous silty clay,olive,5y 4/3,"mottling, minor bioturbation",slightly disturbed,,,diatoms,,,,X,17.73142,57.69198,0055.30,5529,5545
117,730,A,006,Extended Core Barrel,CC,AND,000,,,033,,,diatomaceous silty clay,olive,5y 4/3,,slightly disturbed,,,diatoms,,,,X,17.73142,57.69198,0055.49,5549,5582
117,730,A,007,Extended Core Barrel,01,AND,000,,,150,,,diatomaceous silty clay,olive,5y 4/3,"minor bioturbation, mottling",,,,diatoms,,,,X,17.73142,57.69198,0055.80,5579,5729
117,730,A,007,Extended Core Barrel,02,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (46-89 cm) and diatomaceous silty clay (0-46, 89-150 cm)","olive (0-46, 140-150 cm), olive gray (46-89 cm), dark olive gray (89-140 cm)","5y 4/3 (0-46,140-150cm), 5y 5/2 (46-89cm), 5y 3/2 (89-140cm)",,,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0057.30,5729,5879
117,730,A,007,Extended Core Barrel,03,AND,000,,,140,,,"diatomaceous marly nannofossil ooze (36-95 cm) and diatomaceous silty clay (0-36, 95-140 cm)","olive (0-36, 95-140 cm), olive gray (36-95 cm)","5y 4/3 (0-36, 95-140 cm), 5y 5/2 (36-95 cm)",minor bioturbation,moderately disturbed (0-35 cm),,,"nannos, diatoms",gradational and bioturbated contacts between colors,,,X,17.73142,57.69198,0058.80,5879,6019
117,730,A,007,Extended Core Barrel,03,AND,140,,,150,,,physical properties sample,,,,,,,,,,,X,17.73142,57.69198,0058.80,6019,6029
117,730,A,007,Extended Core Barrel,04,MUR,000,,,150,,,diatomaceous marly nannofossil ooze,olive,5y 5/3,"minor bioturbaiton, mottling",slightly disturbed,,,"diatoms, nannos",,,,X,17.73142,57.69198,0060.30,6029,6179
117,730,A,007,Extended Core Barrel,05,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (23-42 cm) and diatomaceous silty clay (0-23, 42-150 cm)","olive (0-23 cm), olive gray (23-150 cm)","5y 4/3 (0-23 cm), 5y 5/2 (23-42 cm), 5y 4/2 (42-150 cm)","minor (0-35 cm) to moderate (35-45 cm) bioturbation, mottling (0-23, 42-150 cm)",,,,"diatoms, nannos",gradational contacts between colors,,,X,17.73142,57.69198,0061.80,6179,6329
117,730,A,007,Extended Core Barrel,06,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (52-70 cm) and diatomaceous silty clay (0-52, 70-150 cm)","olive (0-52, 70-150 cm), olive gray (52-70 cm)","5y 4/3 (0-52, 70-150 cm), 5y 5/2 (52-70 cm)",minor to moderate (70-87 cm) bioturbation and mottling,,,,"diatoms, nannos",gradational contacts between colors,,,X,17.73142,57.69198,0063.30,6329,6479
117,730,A,007,Extended Core Barrel,07,WEE,000,,,044,,,diatomaceous marly nannofossil ooze (0-36 cm) and diatomaceous silty clay (36-44 cm),"olive (0-4, 36-44 cm), olive gray (4-36 cm)","5y 5/3 (0-4 cm), 5y 5/2 (4-36 cm), 5y 4/3 (36-44 cm)",minor bioturbation and mottling,,,,"diatoms, nannos",gradational contacts between colors,,,X,17.73142,57.69198,0064.80,6480,6524
117,730,A,008,Extended Core Barrel,01,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (0-54, ~145-150 cm) and diatomaceous silty clay (~54-145 cm)",olive gray,"5y 5/2 (0-54 cm), 5y 4/2 (54-150 cm)","minor to moderate (45-60 cm) bioturbation, mottling",slightly disturbed,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0065.50,6550,6700
117,730,A,008,Extended Core Barrel,02,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (0-34, 135-150 cm) and diatomaceous silty clay (34-135 cm)","olive (0-5, 34-147 cm), olive gray (5-34, 147-150 cm)","5y 5/3 (0-5,135-147cm), 5y 4/3 (34-135cm), 5y 5/2",minor bioturbation,,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0067.00,6700,6850
117,730,A,008,Extended Core Barrel,03,AND,000,,,150,,,"diatomaceous marly nannofossil ooze (0-9, 120-150 cm) and diatomaceous silty clay (9-120 cm)","olive gray (0-9, 120-150 cm), olive (0-39, 40-120 cm), dark olive gray (39-40 cm)","5y 5/2, 5y 4/3, 5y 3/2","minor to moderate (0-20 cm) bioturbation, mottling",,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0068.50,6850,7000
117,730,A,008,Extended Core Barrel,04,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (0-7, 119-150 cm) and diatomaceous silty clay (7-119 cm)",olive,"5y 5/3 (0-7, 119-150 cm), 5y 4/3 (7-119 cm)","minor bioturbation, mottling",,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0070.00,7000,7150
117,730,A,008,Extended Core Barrel,05,AND,000,,,150,,,"diatomaceous marly nannofossil ooze (0-15, 130-150 cm) and diatomaceous silty clay (15-130 cm)","olive gray (0-15, 130-150 cm), olive (15-130 cm)","5y 5/2 (0-15, 130-150 cm), 5y 4/3 (15-130 cm)",minor to moderate (0-40 cm) bioturbation,,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0071.50,7150,7300
117,730,A,008,Extended Core Barrel,06,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (0-4, 80-113 cm) and diatomaceous silty clay (4-80, 113-150 cm)","olive (0-80, 113-132 cm), olive gray (80-113 cm), dark olive gray (132-150 cm)","5y 5/3 (0-4cm), 5y 4/3 (4-80,113-132cm), 5y 5/2, 5y 3/2","minor bioturbation, mottling",,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0073.00,7300,7450
117,730,A,008,Extended Core Barrel,CC,MUR,000,,,041,,,diatomaceous silty clay,olive gray with rare olive mottles,5y 4/2 with 5y 5/3 mottles,"minor bioturbation, mottling",slightly disturbed (0-35cm),,, diatoms,gradational contacts between colors,,,X,17.73142,57.69198,0074.50,7450,7491
117,730,A,009,Extended Core Barrel,01,AND,000,,,150,,,"diatomaceous marly nannofossil ooze (36-100 cm) and diatomaceous silty clay (0-36, 100-150 cm)","olive (0-36, 100-150 cm), olive gray (36-150 cm)","5y 4/3 (0-36, 100-150 cm), 5y 5/2 (36-150 cm)","mottling, minor to moderate (90-110 cm) bioturbation",,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0075.20,7519,7669
117,730,A,009,Extended Core Barrel,02,MUR,000,,,150,,,"diatomaceous marly nannofossil ooze (0-39, 120-150 cm) and diatomaceous silty clay (39-120 cm)",olive gray,"5y 5/2 (0-39, 120-150 cm), 5y 4/2 (39-120 cm)",minor bioturbation,,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0076.70,7669,7819
117,730,A,009,Extended Core Barrel,03,RIC,000,,,150,,,"diatomaceous marly nannofossil ooze (70-105 cm) and diatomaceous silty clay (0-70, 105-150 cm)","dark olive gray (0-70, 105-150 cm), olive (70-105 cm)","5y 3/2 (0-70, 105-150 cm), 5y 5/3 (70-105 cm)",minor bioturbation,,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0078.20,7819,7969
117,730,A,009,Extended Core Barrel,04,MUR,000,,,120,,,"diatomaceous marly nannofossil ooze (0-26, 54-105 cm) and diatomaceous silty clay (26-54, 105-120 cm)","olive gray (0-26, 54-120 cm), olive (26-54 cm)","5y 5/2 (0-26,54-105cm), 5y 4/2 (105-120cm), 5y 4/3 (26-54cm)","minor to moderate (15-40, 90-120 cm) bioturbation",,,,"nannos, diatoms",gradational contacts between colors,,,X,17.73142,57.69198,0079.70,7969,8089
117,730,A,009,Extended Core Barrel,04,MUR,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,17.73142,57.69198,0079.70,8089,8119
117,730,A,009,Extended Core Barrel,05,WEE,000,,,150,,,"diatomaceous marly nannofossil ooze (77-120 cm) and diatomaceous silty clay (0-77, 120-150 cm)","dark olive gray (0-77, 120-150 cm), olive (77-92 cm), olive gray (92-120 cm)","5y 3/2 (0-77,120-150cm), 5y 5/3 (77-92cm), 5y 5/2 (92-120cm)",minor bioturbation and mottling,,,,"diatoms, nannos",gradational contacts between colors,,,X,17.73142,57.69198,0081.20,8119,8269
117,730,A,009,Extended Core Barrel,06,RIC,000,,,150,,,diatomaceous marly nannofossil ooze (130-150 cm) and diatomaceous silty clay (0-130 cm),dark olive gray,5y 3/2,"minor bioturbation (0-60, 110-150 cm)",,,,"diatoms, nannos",gradational contacts between colors,,,X,17.73142,57.69198,0082.70,8269,8419
117,730,A,009,Extended Core Barrel,07,RIC,000,,,045,,,diatomaceous marly nannofossil ooze (0-17 cm) and diatomaceous silty clay (17-45 cm),"olive gray (0-17 cm), dark olive gray (17-45 cm)","5y 5/2 (0-17 cm), 5y 3/2 (17-45 cm)",minor bioturbation,,,,"diatoms, nannos",relative sharp transition between light and dark (17 cm),,,X,17.73142,57.69198,0084.20,8419,8464
117,730,A,009,Extended Core Barrel,CC,RIC,000,,,042,,,diatomaceous silty clay,dark olive gray,5y 3/2,minor bioturbation,,,,diatoms,,,,X,17.73142,57.69198,0084.65,8465,8507
