leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,788,C,003,Hydraulic (Advanced) Piston Core,04,NIS,000,,,150,,,pumiceous granule-pebble gravel,"olive gray(0-47,80-150cm);gray(47-80cm);light gray,dark olive gray,and pale olive pebbles?/granules?","5y 4/2(0-47,80-150cm);5y 5/1(47-80cm);5y 7/1, 5y 3/2, and 5y 6/4 pebbles?/granules?",,moderately(0-103cm) to highly(103-150cm) disturbed,"pumiceous granule-pebble gravel;pumice granules?/pebbles?;60% granule,20% pebble(0-47cm);30% granule,60% pebble(47-80cm);50% granule,30% pebble(80-150cm)",pumice;pumice granules?/pebbles?,,"20% sand,60% granule,20% pebble(0-47cm);10% sand,30% granule,60% pebble(47-80cm);10% sand,50% granule,30% pebble(80-150cm);maximum clast size:28,30mm;maximum clast size of 5.5cm and a mean size of 3.9cm for the 10 largest clasts",,,H,30.92203,140.00378,0024.70,2470,2620
126,788,C,003,Hydraulic (Advanced) Piston Core,05,NIS,000,,,115,,,pumiceous granule-pebble gravel,olive gray,5y 4/2,,moderately disturbed,"pumiceous granule-pebble gravel;pebbles esp. @ 8-10,50-60,80-85,95-108cm;60% granule,20% pebble(0-43cm);40% granule,40% pebble(43-115cm)",pumice,,"20% sand,60% granule,20% pebble(0-43cm);20% sand,40% granule,40% pebble(43-115cm);maximum clast size: 30,31,32mm;maximum clast size of 5.5cm and a mean size of 3.9cm for the 10 largest clasts",,,H,30.92203,140.00378,0026.20,2620,2735
126,788,C,003,Hydraulic (Advanced) Piston Core,05,NIS,115,,,150,,,organic chemistry sample(115-140cm);interstitial water sample(140-150cm),,,,,,,,,,,H,30.92203,140.00378,0026.20,2735,2770
126,788,C,003,Hydraulic (Advanced) Piston Core,06,NIS,000,,,150,,,pumiceous granule-pebble gravel,dark gray(0-77cm);olive gray(77-113cm);gray w/ pale olive pebble? @ ~120cm and light gray pebbles?(113-150cm),"5y 4/1(0-77cm);5y 4/2 w/ 5y 5/2 at 85-87,98-99cm(77-113cm);5y 5/1 w/ 5y 6/4 pebble? @ ~120cm and 5y 7/1 pebbles?(113-150cm)","vitric silt/ash layers(85-87,98-99cm)",moderately disturbed,"pumiceous granule-pebble gravel;40% granule,50% pebble(0-77cm);50% granule,30% pebble(77-113cm);30% granule,60% pebble(113-150cm);pumice dominant(113-150cm);vitric silt/ash layers(85-87,98-99cm)","pumice esp. @ 113-150cm;vitric silt/ash layers(85-87,98-99cm)",,"10% sand,40% granule,50% pebble(0-77cm);20% sand,50% granule,30% pebble(77-113cm);10% sand,30% granule,60% pebble(113-150cm);maximum clast size:25,32,37mm;maximum clast size of 5.5cm and a mean size of 3.9cm for the 10 largest clasts",,,H,30.92203,140.00378,0027.70,2770,2920
126,788,C,003,Hydraulic (Advanced) Piston Core,07,NIS,000,,,027,,,pumiceous granule-pebble gravel,dark gray,5y 4/1,,moderately(0-21cm) to highly(21-27cm) disturbed,pumiceous granule-pebble gravel;pebble gravel concentrated,pumice,,maximum clast size 55mm;maximum clast size of 5.5cm and a mean size of 3.9cm for the 10 largest clasts,,,H,30.92203,140.00378,0029.20,2920,2947
126,788,C,003,Hydraulic (Advanced) Piston Core,CC,NIS,000,,,007,,,pumiceous granule-pebble gravel,dark gray,5y 4/1,,highly disturbed,granule bearing pebble gravels(pumice),pumice,,maximum clast size of 5.5cm and a mean size of 3.9cm for the 10 largest clasts,,,H,30.92203,140.00378,0029.47,2946,2953
126,788,C,004,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,"pumiceous gravel(33-60,95-150cm); pumiceous pebbly vitric sand(0-33,60-95cm)",olive gray w/ light gray and very pale brown gravel @ 33-60(0-95cm);dark olive gray w/ light gray and very pale brown gravel(95-150cm),5y 5/2 w/ n7/ and 10yr 7/4 gravel @ 33-60cm(0-95cm);5y 3/2 w/ n7/ and 10yr 7/4 gravel(95-150cm),,highly disturbed,"15% granules,5% pebbles(0-33,60-95cm);pumiceous gravel(33-60,95-150cm);pumiceous pebbly vitric sand(0-33,60-95cm)","pumiceous gravel(33-60,95-150cm);pumiceous pebbly vitric sand(0-33,60-95cm)",,"80% sand,15% granules,5% pebbles(0-33,60-95cm);maximum diameter of pebbles is 4cm & the mean of ten is 2.5cm;fine,sandy pumiceous gravel,some oxidized(33-60,95-150cm)",,,H,30.92203,140.00378,0029.70,2970,3120
126,788,C,004,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,pumiceous gravel and pumiceous pebbly vitric sand,olive gray w/ some light reddish brown pumice,5y 5/2 w/ some 5yr 6/4 pumice,,moderately disturbed,"pumiceous gravel and pumiceous pebbly vitric sand;50% pebbles,40% granules(largest 10 average=2.5cm,largest=3.5cm);fibrous pumice",pumiceous gravel and pumiceous pebbly vitric sand;fibrous pumice,,"10% sand,40% granules,50% pebbles;largest 10 average=2.5cm,largest=3.5cm",,,H,30.92203,140.00378,0031.20,3120,3270
126,788,C,004,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,pumiceous gravel and pumiceous pebbly vitric sand,"olive gray w/ grayish black,yellowish brown,and gray/light gray clasts(0-90cm);dark olive gray w/ grayish black,yellowish brown,and gray/light gray clasts(90-150cm)","5y 5/2 w/ n2/,10yr 5/4,and 5y 6/1 clasts(0-90cm);5y 3/2 w/ n2/,10yr 5/4,and 5y 6/1 clasts(90-150cm)",,moderately disturbed,"pumiceous gravel and pumiceous pebbly vitric sand;mixed basaltic and felsic clasts(maximum diameter 2cm?);pumice gravel w/ grains coated by mn-oxides @ 0-90cm?(mean maximum of five=2cm?,maximum=4cm?)","pumice and vitric sand;mixed basaltic and felsic clasts(maximum diameter 2cm?);pumice gravel w/ grains coated by mn-oxides @ 0-90cm?(mean maximum of five=2cm?,maximum=4cm?)",,mixed basaltic and felsic clasts(maximum diameter 2cm?);the pumice is mixed w/ ~20-30% black pebbles thinly coated w/ mn-oxides(0-90cm?),,,H,30.92203,140.00378,0032.70,3270,3420
126,788,C,004,Hydraulic (Advanced) Piston Core,04,HCS,000,,,076,,,pumiceous gravel(0-7cm);vitric sand(7-76cm),"dark olive gray(0-7cm);yellowish brown(7-20,33-39cm);light gray(27?-33cm);olive gray(39-76cm)","5y 3/2(0-7cm);10yr 5/4(7-20,33-39cm);5y 7/2(27?-33cm);5y 5/2(39-76cm)",normal graded bedding?(20-76cm); color-banded(7-76cm),moderately disturbed,pumiceous/basaltic gravels(0-7cm); medium vitric sand w/ pumice pebbles up to 6cm in diameter(7-20cm);30% granules & 10% pebbles(20-76cm or 0-76cm),pumiceous/basaltic gravels(0-7cm); medium vitric sand w/ pumice pebbles up to 6cm in diameter(7-20cm),,"60% sand,30% granules,10% pebbles(20-76cm or 0-76cm);pumiceous/basaltic gravels w/ maximum diameter of 1.3cm(0-7cm);med-grained vitric sand w/ pumice pebbles up to 6cm in diameter(7-20cm);pebbly sand grading into fine sand(20-76cm)",,,H,30.92203,140.00378,0034.20,3420,3496
126,788,C,004,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,023,,,pumiceous gravel and pumiceous pebbly vitric sand,olive gray w/ dark grayish brown? clasts,5y 5/2 w/ 10yr 4/2? clasts,,moderately disturbed?,pumiceous gravel and granules w/ max diameter of 1.5cm and pumiceous pebbly vitric sand,pumiceous gravel and granules w/ max diameter of 1.5cm and pumiceous pebbly vitric sand,,"10% sand,30% granules,60% pebbles;mean of 10 largest clasts is 2.5cm;pumiceous gravel and granules w/ maximum diameter of 1.5cm",,,H,30.92203,140.00378,0034.95,3495,3518
126,788,C,005,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,pumiceous sandy gravel,olive gray w/ pale olive and grayish black pebbles and one pebble w/ grayish black surface coating,"5y 5/2 w/ 10y 6/2,n2/,and 5y 6/4 pebbles and one pebble w n2/ surface coating",,highly disturbed,pumiceous sandy gravel w/ ~30% basaltic pebbles;oxidized and some fibrous pebbles;pebble 3.5cm in size w/ mn-oxide? surface coating near 0-25?cm;40% granules;45% pebbles w/ maximum diameter=3.5cm,pumiceous sandy gravel w/ ~30% basaltic pebbles;pebble 3.5cm in size w/ mn-oxide? surface coating near 0-25?cm,,"15% sand,40% granules,45% pebbles;maximum pebble size is 3.5cm;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0039.20,3920,4070
126,788,C,005,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,pumiceous sandy gravel,olive gray,5y 5/2,,moderately disturbed,pumiceous sandy gravel;40% granules:50% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core),pumiceous sandy gravel,,"10% sand,40% granules,50% pebbles;scattered oxidized grains;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0040.70,4070,4220
126,788,C,005,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,pumiceous sandy gravel,olive gray,5y 5/2,,moderately disturbed,pumiceous sandy gravel;40% granules;50% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core),pumiceous sandy gravel,,"10% sand,40% granules,50% pebbles;scattered oxidized clasts;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0042.20,4220,4370
126,788,C,005,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,pumiceous sandy gravel,olive gray,5y 5/2,,slightly(0-80cm) to moderately(80-150cm) disturbed,pumiceous sandy gravel;50% granules;30% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core),pumiceous sandy gravel,,"20% sand,50% granules,30% pebbles;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0043.70,4370,4520
126,788,C,005,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,"pumiceous sandy gravel w/ vitric sand @ 59-61,71-73cm(0-150cm)",olive gray,5y 5/2,"very thin beds of vitric sand(59-61,71-73cm)",slightly disturbed,pumiceous sandy gravel w/ vitric sand @ 59-61 and 71-73cm;40% granules;40% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core),pumiceous sandy gravel w/ vitric sand @ 59-61 and 71-73cm,,"20% sand,40% granules,40% pebbles;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0045.20,4520,4670
126,788,C,005,Hydraulic (Advanced) Piston Core,06,FHM,000,,,126,,,pumiceous sandy gravel,olive gray,5y 5/2,,slightly disturbed,pumiceous sandy gravel;40% granules;40% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core);some oxidized pebbles,pumiceous sandy gravel,,"20% sand,40% granules,40% pebbles(some oxidized pebbles);mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0046.70,4670,4796
126,788,C,005,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,015,,,pumiceous sandy gravel,olive gray,5y 5/2,,highly disturbed?,pumiceous sandy gravel;70% granules;20% pebbles(mean size of the largest 10 pebbles is 2.5cm for entire core),pumiceous sandy gravel,,"10% sand,70% granules,20% pebbles;mean size of the largest 10 pebbles is 2.5cm for entire core",,,H,30.92203,140.00378,0047.94,4793,4808
126,788,C,006,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,pumiceous gravel,olive gray w/ light gray pumice and w/ pale olive clasts and grayish black clasts? and coated grains,5y 5/2 w/ n7/ pumice and w/ 5y 6/4 clasts and n2/ clasts? and coated grains,,moderately disturbed,pumice;pumiceous gravel w/ 5% of mn-oxide coated grains near 100-130cm?;20% granules;70% pebbles,pumice;pumiceous gravel w/ 5% of mn-oxide coated grains near 100-130cm?,,"10% sand,20% granules,70% pebbles;maximum clast size is 6cm and the mean size of the 10 largest clasts is 4cm;5% mn-oxide coated grains near 100-130cm?; some oxidized pumice",,,H,30.92203,140.00378,0048.70,4870,5020
126,788,C,006,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,pumiceous gravel,olive gray w/ light gray to gray/light gray pumice,5y 5/2 w/ n7/ to 5y 6/1 pumice,,moderately disturbed,pumiceous gravel(maximum diameter is 3.8cm),pumiceous gravel(maximum diameter is 3.8cm),,maximum clast? size is 3.8cm;maximum clast size is 6cm and the mean size of the 10 largest clasts is 4cm for entire core,,,H,30.92203,140.00378,0050.20,5020,5170
126,788,C,006,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,pumiceous gravel,olive gray w/ light gray pumice and w/ pale olive clasts and grayish black clasts? and coated grains,5y 5/2 w/ n7/ pumice and w/ 5y 6/4 clasts and n2/ clasts? and coated grains,,moderately disturbed,pumiceous gravel;some clasts of fibrous pumice;20% granules;70% pebbles; mn-oxide coated grains?,pumiceous gravel;some clasts of fibrous pumice; mn-oxide coated grains?,,"10% sand,20% granules,70% pebbles;some clasts of fibrous pumice;maximum clast?/pebble? size is 4cm;maximum clast size is 6cm and the mean size of the 10 largest clasts is 4cm for entire core;mn-oxide coated grains?",,,H,30.92203,140.00378,0051.70,5170,5320
126,788,C,006,Hydraulic (Advanced) Piston Core,04,HCS,000,,,125,,,pumiceous gravel,olive gray w/ light gray pumice and w/ pale olive clasts and grayish black clasts? and coated grains,5y 5/2 w/ n7/ pumice and w/ 5y 6/4 clasts and n2/ clasts? and coated grains,,moderately disturbed,pumiceous gravel w/ a small percentage(5%) of mn-oxide coated grains near 110-135cm?;20% granules;70% pebbles,pumiceous gravel w/ a small percentage(5%) of mn-oxide coated grains near 110-135cm?,,"10% sand,20 granules,70% pebbles;maximum clast size is 3.8cm;maximum clast size is 6cm and the mean size of the 10 largest clasts is 4cm for entire core;small percentage(5%) of mn-oxide coated grains near 110-135cm",,,H,30.92203,140.00378,0053.20,5320,5445
126,788,C,006,Hydraulic (Advanced) Piston Core,04,HCS,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,30.92203,140.00378,0053.20,5445,5470
126,788,C,006,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,pumiceous gravel,olive gray w/ light gray pumice and w/ pale olive clasts and grayish black clasts? and coated grains?,5y 5/2 w/ n7/ pumice and w/ 5y 6/4 clasts and n2/ clasts? and coated grains,,moderately disturbed,pumiceous gravel;10% granules;80% pebbles; mn-oxide coated grains?,pumiceous gravel; mn-oxide coated grains?,,"10% sand,10% granules,80% pebbles;maximum clast? size is 6cm;mean size of the 10 largest clasts is 4cm for entire core; mn-oxide coated grains?",,,H,30.92203,140.00378,0054.70,5470,5620
126,788,C,006,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,pumiceous gravel,olive gray w/ light gray pumice and w/ pale olive clasts and grayish black clasts? and coated grains?,5y 5/2 w/ n7/ pumice and w/ 5y 6/4 clasts and n2/ clasts? and coated grains?,,moderately disturbed?,pumiceous gravel:10% granules;80% pebbles; mn-oxide coated grains?,pumiceous gravel; mn-oxide coated grains?,,"10% sand,10% granules,80% pebbles;maximum clasts? size is 6cm;mean size of the 10 largest clasts is 4cm for entire core; mn-oxide coated grains?",,,H,30.92203,140.00378,0056.20,5620,5770
126,788,C,006,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,015,,,pumiceous gravel,olive gray,5y 5/2,,moderately disturbed?,pumiceous gravel;10% granules;80% pebbles,pumiceous gravel,,"10% sand,10% granules,80% pebbles;maximum clast? size is 3cm;maximum clast size is 6cm and the mean size of the 10 largest clasts is 4cm for entire core",,,H,30.92203,140.00378,0057.63,5763,5778
126,788,C,007,Hydraulic (Advanced) Piston Core,01,HCS,000,,,140,,,pumiceous vitric sand(0-52cm); pumiceous gravel and pumiceous vitric sand?(52-150cm),dark gray w/ yellowish brown granules at 52-140cm,5y 4/1 w/ 10yr 5/4 at 52-140cm,graded bed?(52cm),moderately disturbed?,"pumiceous vitric sand(0-52):pumiceous gravel and pumiceous vitric sand? w/ some granules oxidized 20% granules,70% pebbles(52-140cm)",pumiceous vitric sand(0-52);pumiceous gravel and pumiceous vitric sand? w/ some granules oxidized(52-140cm),,"pumiceous very crs sand grading into fine sand(0-52cm);10% sand,20% granules,70% pebbles(52-140cm);maximum clast? size of 3.5cm;maximum clast size is 4cm and a sean size for the 10 largest pebbles is 3cm for the entire core; some oxidized granules(52-140cm)",,,H,30.92203,140.00378,0058.20,5820,5960
126,788,C,007,Hydraulic (Advanced) Piston Core,01,HCS,140,,,150,,,interstitial water sample,,,,,,,,,,,H,30.92203,140.00378,0058.20,5960,5970
126,788,C,007,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,pumiceous vitric sand and pumiceous gravel,dark gray(0-70cm) and olive black(70-150cm) w/ yellowish brown clasts(0-150cm);color becomes darker down section,5y 4/1(0-70cm) and 5y 2/1(70-150cm) w/ 10yr 5/4 clasts(0-150cm),normal graded bedding(150cm);fining upward sequence,moderately disturbed,pumiceous vitric sand and pumiceous gravel w/ small amount of mafic clasts;30% granules;60% pebbles;increase of pumice grains coated by mn-oxides near 100-130cm,pumiceous vitric sand and pumiceous gravel w/ small amount of mafic clasts;increase of pumice grains coated by mn-oxides near 100-130cm,,"10% sand,30% granules,60% pebbles;small amounts of mafic clasts;grain size & grains coated by mn-oxides increase down section;maximum clast size is 2.5cm;maximum clast size is 4cm & a mean size is 3cm for the 10 largest pebbles for the entire core; some oxidized clasts",,,H,30.92203,140.00378,0059.70,5970,6120
126,788,C,007,Hydraulic (Advanced) Piston Core,03,HCS,000,,,043,,,pumiceous gravel,brownish black w/ yellowish brown clasts,5yr 2/1 w/ 10yr 5/4 clasts,,moderately disturbed?,pumiceous gravel w/ clasts coated by mn-oxides near 10-35cm:20% granules;80% pebbles;clasts of fibrous pumice,pumiceous gravel w/ clasts coated by mn-oxides near 10-35cm;clasts of fibrous pumice,,"20% granules,80% pebbles;maximum clast? size is 3.7cm;clasts coated by mn-oxides near 10-35cm;clasts of fibrous pumice;maximum clast size is 4cm and a mean size of 3cm for the 10 largest pebbles for entire core; some oxidized clasts",,,H,30.92203,140.00378,0061.20,6120,6163
126,788,C,007,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,023,,,pumiceous gravel,brownish black w/ olive clasts,5yr 2/1 w/ 5y 5/6 clasts,,moderately disturbed,pumiceous gravel w/ mn-oxide coated grains?;10% granules;90% pebbles(up to 6cm long of a pumiceous conglomerate);fibrous pumice,pumiceous gravel w/ mn-oxide coated grains?;pebbles up to 6cm long of a pumiceous conglomerate;fibrous pumice,,"10% granules,90% pebbles;mn-oxide coated grains;pebbles up to 6cm long of an oxidized pumiceous conglomerate;maximum clast size is 4cm;the mean size is 3cm for the 10 largest pebbles for entire core",,,H,30.92203,140.00378,0061.63,6163,6186
