leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
8,73,,3,2,0.0,150.0,12.00,13.50,15.00,, SILICEOUS FORAM NANNO OOZE," 5Y8/1-YELLOWISH GRAY, 5B9/1-BLUISH WHITE,5B7/1-LIGHT BLUISH GRAY,-PALE PUR PLE", BEDDED, SLIGHTLY DISTURBED,,,," NOT MOTTLED,ALTE RNATING BLUISH WHITE AND PALE PURPLE 0-95 CM AND 100 -110 CM,5Y8/1 95-100 CM AND 110-128 CM,5B9/1 TO 5B7/ 1 128-150 CM"," SOFT,PLASTIC", 00000000,c545a2d30ddb799f0afd4dfce68bddaa,8-73-3-2
8,73,,3,3,0.0,150.0,12.00,15.00,16.50,, SILICEOUS FORAM NANNO OOZE," 5GY6/1-GREENISH GRAY, -PALE PURPLE,-BLUISH WHITE,-LIGHT GREENISH GRAY",,,,,," PA LE PURPLE 0-8 CM,BLUISH WHITE 8-14 CM 66-96 CM 112-1 26 CM AND 135-150 CM,LIGHT GREENISH GRAY 14-30 CM AN D 124-135 CM,BLUISH WHITE WITH STREAKS OF PURPLE 30- 68 CM",, 00000000,80cb39df43a0c57b7e31f9a1d8ad7bf6,8-73-3-3
8,73,,3,4,0.0,150.0,12.00,16.50,18.00,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5B 7/1-LIGHT BLUISH GRAY,5GY6/1-GREENISH GRAY,5Y8/1-YEL LOWISH GRAY", BEDDED, SLIGHTLY DISTURBED,,,," NOT MOTT LED,5B9/1 0-32 CM 50-78 CM AND 88-110 CM,5B7/1 32-50 CM AND 78-88 CM,5GY6/1 110-120 CM,5Y8/1 TO BLUISH WHITE 120-150 CM"," SOFT,PLASTIC", 00000000,c0daefaa5313178a511990dd8e819ccb,8-73-3-4
8,73,,3,5,0.0,150.0,12.00,18.00,19.50,, SILICEOUS FORAM NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,-BLUISH WHITE,-PALE PURPLE",,,,,," LIGHT BLUISH GRAY 0-35 CM,BLUISH WHITE O5-55 CM AND 97-125 CM,LIGHT BL UISH GRAY TO BLUISH WHITE 55-78 CM AND 125-150 CM,BL UISH WHITE TO PALE PURPLE 78-99 CM",, 00000000,c8e047e3aabf50eade1ddc8f8502c816,8-73-3-5
8,73,,3,6,0.0,150.0,12.00,19.50,21.00,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5G Y6/1-GREENISH GRAY,-LIGHT BLUISH GRAY,-PALE PURPLE"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY TO MODERATELY DI STURBED,,,," BLUISH WHITE 0-20 CM AND 42-65 CM,GREENISH GRAY 20-42 CM,BLUISH WHITE AND LIGHT GREENISH GRAY 65-115 CM,PALE PURPLE 112-121 CM,BLUISH WHITE TO LIG HT BLUISH GRAY 121-150 CM"," SOFT,PLASTIC", 00000000,d3c0bfe7e1c634f97b5d339d0b2520d3,8-73-3-6
8,73,,4,1,0.0,105.0,21.00,21.00,22.05,, SILICEOUS FORAM NANNO OOZE," -LIGHT BLUISH GRAY,-B LUISH WHITE,-PALE PURPLE,-LIGHT GREENISH GRAY,-GREEN ISH GRAY", BEDDED, SLIGHTLY TO MODERATELY DISTURBED,,,," LIGHT BLUISH GRAY 0-4 CM 15-24 CM 57-60 CM AND 66 -69 CM,BLUISH WHITE 4-15 CM 39-57 CM AND 60-66 CM, PALE PURPLE 24-39 CM,LIGHT GREENISH GRAY TO GREENISH GRAY 71-94 CM"," SOFT,PLASTIC", 00000000,35225b41c525c56a02b6145b39b3ca85,8-73-4-1
8,73,,4,1,105.0,150.0,21.00,22.05,22.50,, CALCEROUS RADS OOZE," 5PB3/2-DUSKY BLUE,-LIGHT GRE ENISH GRAY,-LIGHT BLUISH GRAY,-BLUISH WHITE",, MODERA TELY TO VERY DISTURBED,,,, NOT MOTTLED," SOFT,PLASTIC", 00000000,418ac908eccbdcce58f9fb347d3b7cb8,8-73-4-1
8,73,,4,2,0.0,150.0,21.00,22.50,24.00,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5B 7/1-LIGHT BLUISH GRAY,-PALE PURPLE", BEDDED, SLIGHT LY TO MODERATELY DISTURBED,,,," NOT MOTTLED,BLUISH WHIT E TO LIGHT BLUISH GRAY 0-50 CM,PALE PURPLE TO LIGHT BLUISH GRAY 50-150 CM"," SOFT,PLASTIC", 00000000,125e8040969eb5591f3a510a01906b58,8-73-4-2
8,73,,4,3,0.0,150.0,21.00,24.00,25.50,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5B 7/1-LIGHT BLUISH GRAY", BEDDED, MODERATELY DISTURBE D,,,,," SOFT,PLASTIC", 00000000,940c7d7a75cd7b8e6f9cba1fbb1a7f72,8-73-4-3
8,73,,4,4,0.0,150.0,21.00,25.50,27.00,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5P 4/2-GRAYISH PURPLE,-BLUISH WHITE"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DISTURBED,,,," BLUISH WHITE 0-22 CM, GRAYISH PURPLE AND BLUISH WHITE 22-30 CM,PALE PURPLE TO BLUISH WHITE 32-82 CM,PALE PURPLE 82-90 CM,VERY PALE PURPLE TO BLUISH WHITE 90-150CM"," SOFT,PLASTIC", 00000000,5cfa960c8ec000965aa5b0dea04198ef,8-73-4-4
8,73,,4,5,0.0,150.0,21.00,27.00,28.50,, SILICEOUS FORAM NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,-BLUISH WHITE,-VERY PALE PURPLE,-LIGHT GREENISH GRAY", BEDDED, SLIGHTLY TO MODERATELY DISTURBED,,,," NOT MOTTLED,BLUISH WHITE AND VERY PALE PURPLE 0-40 CM,BLUISH WHITE TO LIGHT GREENISH GRAY 40-65 AND 140 -150 CM,5B7/1 65-80 CM,BLUISH TO PALE PURPLE 80 TO 105 CM,LIGHT GREENISH GRAY 105-140CM"," SOFT,PLASTIC", 00000000,6c526e016b01efa07bfe18a5865a9629,8-73-4-5
8,73,,4,6,0.0,150.0,21.00,28.50,30.00,, SILICEOUS FORAM NANNO OOZE," -LIGHT GREENISH GRAY, -BLUISH WHITE,-VERY PALE PURPLE,-PALE PURPLE", BEDDE D SLIGHTLY MOTTLED, SLIGHTLY DISTURBED,,,," LIGHT GREENISH GRAY TO BLUISH WHITE 0-55 CM,VERY PALE PURPLE 55-68 CM,GREENISH GRAY TO BLUISH WHITE 68-122 CM,VERY PALE PURPLE MOTTLED WITH PALE PURPLE"," SOFT,PLAST IC", 00000000,24f241f39d4e83674dcc4e7554b97186,8-73-4-6
8,73,,5,1,91.0,150.0,31.00,31.91,32.50,, SILICEOUS FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,5P B7/2-PALE BLUE,5B7/1-LIGHT BLUISH GRAY,5P6/2-PALE PU RPLE", BEDDED, VERY SLIGHTLY DISTURBED,,,, COLORS ARE ALTERNATING," SOFT,PLASTIC", 00000000,ff8a94da72552ee2b24f009c3f25fdc4,8-73-5-1
8,73,,5,2,0.0,150.0,31.00,32.50,34.00,, SILICEOUS FORAM NANNO OOZE," -BLUISH WHITE,-VERY PALE PURPLE,5GY8/1-LIGHT GREENISH GRAY", BEDDED, SL IGHTLY TO QUITE DISTURBED,,,," BLUISH WHITE AND VERY PALE PURPLE 0-45 CM 50-69 CM AND 112-150 CM,5GY8/1 45-52 CM,LIGHT GREENISH GRAY AND BLUISH WHITE 69-89 CM,BLUISH WHITE 89-112 CM"," SOFT,PLASTIC TO SOUPY", 00000000,ea6887ac0dbfecdc6ce28356b8952a97,8-73-5-2
8,73,,5,5,0.0,25.0,31.00,37.00,37.25,, RADS FORAM NANNO OOZE," 5Y8/1-YELLOWISH GRAY,-BLUI SH WHITE"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DISTUR BED,,,,," SOFT,PLASTIC", 00000000,1bd1fe960ae351da5c99d77b66736dfb,8-73-5-5
8,73,,5,5,25.0,150.0,31.00,37.25,38.50,, SILICEOUS FORAM NANNO OOZE," -VERY PALE PURPLE,-BL UISH WHITE,-YELLOWISH GRAY,-PALE PURPLE,5GY8/1-LIGHT GREENISH GRAY"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DISTURBED,,,," VERY PALE PURPLE,BLUISH WHITE AND YELLOW ISH GRAY 25-95 CM,BLUISH WHITE,PALE PURPLE AND LIGHT GREENISH GRAY 95-150 CM"," SOFT,PLASTIC", 00000000,809ec8bd0e7da4b18c2d6be4eee710bb,8-73-5-5
8,73,,5,6,0.0,150.0,31.00,38.50,40.00,, RADS AND SILICEOUS FORAM NANNO OOZE," 5B7/1-LIGHT BLUISH GRAY,-VERY PALE PURPLE"," BEDDED,SLIGHTLY MOTT LED", SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,943b8a2c7cf121e4dcb4752cb6a9780c,8-73-5-6
8,73,,6,1,0.0,150.0,40.00,40.00,41.50,, SILICEOUS FORAM NANNO OOZE," -VERY PALE PURPLE,-BL UISH WHITE,-LIGHT BLUISH GRAY"," BEDDED,SLIGHTLY MOTT LED", SLIGHTLY DISTURBED,,,," VERY PALE PURPLE 0-25 CM, BLUISH WHITE 25-77 CM AND 103-150 CM,LIGHT BLUISH GRAY 77-103 CM"," SOFT,PLASTIC", 11110000.1210.1221.2210,4d275e86efe24787595a90945073801a,8-73-6-1
8,73,,6,2,0.0,150.0,40.00,41.50,43.00,, SILICEOUS FORAM NANNO OOZE," -BLUISH WHITE,-VERY PALE PURPLE,-YELLOWISH GRAY,-GREENISH GRAY,5GY8/1-LI GHT GREENISH GRAY", BEDDED, SLIGHTLY DISTURBED,,,," BL UISH WHITE TO VERY PALE PURPLE 0-30 CM,YELLOWISH GRA Y TO GREENISH GRAY 30-84 CM,LIGHT GREENISH GRAY 84-1 05 CM,LIGHT GREENISH GRAY AND BLUISH WHITE 105-150 CM"," SOFT,PLASTIC", 11110000.1210.1221.2210,265764745f01666a8daf4a4caf48a93e,8-73-6-2
8,73,,6,3,0.0,15.0,40.00,43.00,43.15,, SILICEOUS FORAM NANNO OOZE," -LIGHT OLIVE GRAY,-GR EENISH GRAY"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DIS TURBED,,,," SOFT,PLASTIC",, 00000000,e062850ae0d8452aaf85b354d428e836,8-73-6-3
8,73,,6,3,15.0,150.0,40.00,43.15,44.50,, CALCEROUS DIATOM RADS OOZE," -LIGHT BLUISH GRAY,-L IGHT OLIVE GRAY,-GREENISH GRAY"," BEDDED,SLIGHTLY MOT TLED", SLIGHTLY DISTURBED,,,," LIGHT BLUISH GRAY 15-135 CM,LIGHT OLIVE GRAY TO GREENISH GRAY 135-150 CM"," S OFT,PLASTIC", 00000000,cbd8ad45464f4c14054ff8ee999918d8,8-73-6-3
8,73,,6,4,0.0,30.0,40.00,44.50,44.80,, RADS NANNO OOZE, -GREENISH GRAY," BEDDED,MODERATE LY MOTTLED", SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,da29aebff5950ef1d6a30df57973b772,8-73-6-4
8,73,,6,4,30.0,150.0,40.00,44.80,46.00,, CALCEROUS DIATOM RAD OOZE," -DUSKY BLUE,-GREENISH GRAY,5GY8/1-LIGHT GREENISH GRAY,-LIGHT BLUISH GRAY,- GRAYISH BLUE"," BEDDED,MODERATELY MOTTLED", SLIGHTLY DISTURBED,,,," DUSKY BLUE 30-80 CM,GREENISH GRAY AND LIGHT GREENISH GRAY 80-115 CM,LIGHT BLUISH GRAY TO GRAYISH BLUE 115-137 CM,LIGHT BLUISH GRAY 137-150 CM"," SOFT,PLASTIC", 00000000,d393cc802980fbfd708af35f84e54c88,8-73-6-4
8,73,,6,5,0.0,150.0,40.00,46.00,47.50,, RADS NANNO OOZE," -YELLOWISH GRAY,-GREENISH GRAY, -PALE PURPLE"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DI TURBED,,,,," SOFT,PLASTIC", 00000000,3801380dda809f77d79718984a82e06e,8-73-6-5
8,73,,6,6,0.0,150.0,40.00,47.50,49.00,, RADS NANNO OOZE, -LIGHT BLUISH GRAY, SLIGHTLY MO TTLED, SLIGHTLY TO MODERATELY DISTURBED,,,, ONE BED," SOFT,PLASTIC", 00000000,b2d6ea979bb7812ec45ae7bdb44d5c7f,8-73-6-6
8,73,,7,1,0.0,150.0,49.00,49.00,50.50,, RADS NANNO OOZE," -YELLOWISH GRAY,-LIGHT OLIVE GRA Y,-PALE PURPLE",, DISTURBED BEDDING,,,,," SOFT,PLASTIC", 00000000,3332aa9e55694b1165c4a8d4f41b6a24,8-73-7-1
8,73,,7,2,0.0,150.0,49.00,50.50,52.00,,,,,,,,, SOUPY AND DISTURBED,, 21112210.2220.1210,43fc5c05fcebc13ab230b25efd0c4d19,8-73-7-2
8,73,,7,3,0.0,150.0,49.00,52.00,53.50,, RADS NANNO OOZE," 5Y8/1-YELLOWISH GRAY,5GY8/1-LIGH T GREENISH GRAY",, DISTURBED,,,, HOMOGENIZED," SOFT,PLA STIC", 00000000,ea7eb4fe2013c19795b51fd19d51ef83,8-73-7-3
8,73,,7,4,0.0,150.0,49.00,53.50,55.00,, RADS NANNO OOZE, -LIGHT BLUISH GRAY,, DISTURBED,,,," HOMOGENIZED,TRACES OF BEDDING"," SOFT,PLASTIC", 00000000,4f72960c1939a9a954ffbe5882d376c3,8-73-7-4
8,73,,7,5,0.0,70.0,49.00,55.00,55.70,, SILICEOUS NANNO OOZE, 5B7/1-LIGHT BLUISH GRAY," B EDDED,MODERATELY MOTTLED", VERY SLIGHTLY DISTURBED,,,,," SOFT,BUT STIFFER THAN ABOVE", 00000000,b16337c8903ffcca56acb32045e6b3a8,8-73-7-5
8,73,,7,5,70.0,150.0,49.00,55.70,56.50,, NANNO RAD OOZE," 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY,10YR7/4-VERY PALE BROWN,5G6/1-GREENISH GR AY"," BEDDED,MODERATELY MOTTLED", VERY SLIGHTLY DISTU RBED,,,," 5GY6/1 70-97 CM,5Y6/1 97-109 CM,10YR7/4 109-1 13 CM AND 126-150 CM,10YR7/4 AND 5G6/1 113-126 CM", SOFT BUT STIFFER THEN ABOVE, 11111210.2210,6b74bf0f79397935218f51764343959b,8-73-7-5
8,73,,7,6,0.0,30.0,49.00,56.50,56.80,, RADS NANNO OOZE," -LIGHT OLIVE GRAY,-VERY PALE BRO WN"," BEDDED,LIGHT OLIVE GRAY MODERATELY MOTTLED BY VERY PALE BROWN", SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,b1fdc3ef741221b2ea876cc5e3c88a2e,8-73-7-6
8,73,,7,6,30.0,100.0,49.00,56.80,57.50,, NANNO RADS OOZE," -VERY PALE BROWN,-OLIVE GRAY,-LI GHT OLIVE GRAY"," BEDDED,MODERATELY MOTTLED", SLIGHTL Y DISTURBED,,,," VERY PALE BROWN AND OLIVE GRAY 30-57 C M,VERY PALE BROWN 57-60 CM,LIGHT OLIVE GRAY 60-65 CM ,VERY PALE BROWN AND LIGHT OLIVE GRAY 65-100 CM"," SO FT,PLASTIC", 00000000,72a158e0a8eab3aed7c8382306d330c4,8-73-7-6
8,73,,7,6,100.0,130.0,49.00,57.50,57.80,," DIATOM RADS NANNO OOZE,SILICEOUS NANNO OOZE"," -WHI TE,-VERY PALE BROWN,-LIGHT OLIVE GRAY", BEDDED, SLI GHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,2ea43290896ee3c0cebf27ed13b4fef4,8-73-7-6
8,73,,7,6,130.0,150.0,49.00,57.80,58.00,, RAD NANNO OR NANNO RAD OOZE, -LIGHT BLUISH GRAY, BEDDED, SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 00000000,ea0f4bdec3d4c51807d08205026564e9,8-73-7-6
8,73,,8,1,0.0,17.0,58.00,58.00,58.17,, RADS NANNO OOZE," -BLUISH WHITE,-LIGHT BLUISH GRAY"," BEDDED,SLIGHTLY MOTTLED", SLIGHTLY DISTURBED,,,, AL TERNATING BLUISH WHITE AND LIGHT BLUISH GRAY," SOFT, PLASTIC", 00000000,7e6c563be4f5a201b7b62fa4e79b3694,8-73-8-1
8,73,,8,1,17.0,20.0,58.00,58.17,58.20,, RADS OOZE, -VERY PALE BROWN," BEDDED,SLIGHTLY MOT TLED", SLIGHTLY DISTURBED,,,,," SOFT,PLASTIC", 21112210,29c0623b17364f2da5f5e063b0a50be6,8-73-8-1
8,73,,8,1,20.0,150.0,58.00,58.20,59.50,, NANNO RADS OOZE," -BLUISH WHITE,-LIGHT BLUISH GRAY ,-VERY PALE BROWN,-VERY PALE PURPLE"," BEDDED,SLIGHTL Y MOTTLED", SLIGHTLY DISTURBED,,,," ALTERNATING BLUISH WHITE AND LIGHT BLUISH GRAY AND VERY PALE BROWN 20-8 6 CM,LIGHT BLUISH GRAY 86-126 CM,BLUISH WHITE AND VE RY PALE PURPLE 126-150 CM"," SOFT,PLASTIC", 21112210.1210,5308e0d9bbfb640490600edd2f844e79,8-73-8-1
8,73,,8,2,0.0,150.0,58.00,59.50,61.00,, RADS NANNO OR NANNO RADS OOZE," -LIGHT BLUISH GRAY ,-VERY PALE PURPLE,-VERY PALE BROWN,-BLUISH WHITE,-L IGHT OLIVE GRAY", BEDDED, MODERATELY DISTURBED,,,," PS YCHEDELICALLY SWIRLED,LIGHT BLUISH GRAY AND VERY PAL E PURPLE 0-55 CM,LIGHT BLUISH GRAY WITH VERY PALE BR OWN 55-116 CM,LIGHT BLUISH GRAY AND VERY PALE PURPLE AND BLUISH WHITE IN ALTERNATING BEDS 116-136 CM,VER Y PALE BROWN AND LIGHT OLIVE GRAY 136-150 CM"," SOFT, PLASTIC", 00000000,7c8e11a2a7b7ae00a4895bf6a2cef06f,8-73-8-2
8,73,,8,3,0.0,150.0,58.00,61.00,62.50,, RADS NANNO OR NANNO RADS OOZE," -VERY PALE BROWN,- LIGHT OLIVE GRAY,-LIGHT BLUISH GRAY,10YR6/3-PALE BRO WN"," BEDDED,MODERATELY MOTTLED", MODERATELY DISTURBE D,,,," VERY PALE BROWN AND LIGHT OLIVE GRAY SWIRLED 0-6 2 CM,LIGHT BLUISH GRAY WITH SOME VERY PALE BROWN 62- 106 CM,VERY PALE BROWN AND 10YR6/3 106-150 CM"," SOFT ,PLASTIC", 00000000,8296e47191f6cd5990c3bc6117e8f185,8-73-8-3
8,73,,8,4,0.0,38.0,58.00,62.50,62.88,, NANNO RAD OOZE," -VERY PALE BROWN,10YR6/2-LIGHT BR OWNISH GRAY"," BEDDED,MODERATELY MOTTLED", MODERATELY DISTURBED,,,," VERY GRADATIONAL COLOR CHANGE,VERY PALE BROWN MOTTLED WITH 10YR6/2 0-16 CM,LIGHT BROWNISH GRAY WITH VERY PALE BROWN 16-38 CM", SOFT BUT HARDER THAN MOST ABOVE, 00000000,326f6483e9e5e82aa57144e220537cf1,8-73-8-4
8,73,,8,4,38.0,150.0,58.00,62.88,64.00,, RADS OOZE," 10YR5/3-BROWN,-LIGHT BROWNISH GRAY,-VE RY PALE BROWN,10YR4/2-DARK GRAYISH BROWN"," BEDDED,MO DERATELY MOTTLED", MODERATELY DISTURBED,,,," 10YR5/3 MO TTLED WITH VERY PALE BROWN 38-52 CM,LIGHT BROWNISH GRAY MOTTLED WITH VERY PALE BROWN 52-80 CM AND 120-1 50 CM,10YR5/3 80-104 CM,10YR4/2 MOTTLED WITH BROWN AND VERY PALE BROWN 104-120 CM", SOFT BUT HARDER THA N MOST ABOVE, 00000000,36ae824b3399c01330d959d875dd4388,8-73-8-4
8,73,,8,5,0.0,150.0,58.00,64.00,65.50,, RADS NANNO OR NANNO RADS OOZE," 10YR7/2-LIGHT GRAY ,10YR5/3-BROWN,10YR3/2-VERY DARK GRAYISH BROWN,-VERY PALE BROWN"," THREE BEDS,MODERATELY MOTTLED",,,,," 10YR7/ 2 MOTTLED WITH VERY PALE BROWN 0-37 CM,10YR5/3 MOTTL LED WITH VERY PALE BROWN 36-88 CM,10YR3/2 MOTTLED WI TH VERY PALE BROWN AND BROWN 88-150 CM", SOFT BUT GE TTLING STIFFER THAN MOST ABOVE, 00000000,142535947b28bb07c26b0815be08c19d,8-73-8-5
8,73,,8,6,0.0,150.0,58.00,65.50,67.00,, NANNO RADS OOZE, 10YR4/2-DARK GRAYISH BROWN," BED DED,SLIGHTLY TO MODERATELY MOTTLED", SLIGHTLY DISTUR BED,,,,," SOFT,PLASTIC", 00000000,8152b515f4cc941e1c6cbc256727862a,8-73-8-6
8,73,,9,1,64.0,150.0,67.00,67.64,68.50,, NANNO RADS OOZE," 10YR5/3-BROWN,-VERY PALE BROWN", MODERATELY MOTTLED, MODERATELY DISTURBED,,,,," SOFT,PL ASTIC", 00000000,686fb25f2d188c8445729c5f11611e89,8-73-9-1
8,73,,9,2,0.0,150.0,67.00,68.50,70.00,, NANNO RADS OOZE," 10YR4/3-DARK BROWN,-VERY PALE BR OWN", MODERATELY MOTTLED, MODERATELY DISTURBED,,,, 10 YR4/3 MOTTLED WITH VERY PALE BROWN," SOFT,PLASTIC", 00000000,1db4e8003c35f2fc3846ecd3aa2899f3,8-73-9-2
8,73,,9,3,0.0,150.0,67.00,70.00,71.50,, NANNO RADS OOZE," 10YR3/3-DARK BROWN,-LIGHT GRAY,- VERY PALE BROWN", MODERATELY MOTTLED, MODERATELY DI STURBED,,,,," SOFT,PLASTIC", 00000000,64ccb41e5ffc445b4e09d667355f1d70,8-73-9-3
8,73,,9,4,0.0,140.0,67.00,71.50,72.90,, NANNO RADS OOZE," 10YR5/3-BROWN,-VERY PALE BROWN", 10YR5/3 MOTTLED MODERATELY WITH VERY PALE BROWN, MODERATELY DISTURBED,,,,," SOFT,PLASTIC", 00000000,b56b5e0b846c4589b4c6e366ba563e13,8-73-9-4
8,73,,9,4,140.0,150.0,67.00,72.90,73.00,, RADS OOZE, 10YR3/3-DARK BROWN,, MODERATELY DISTUR BED,,,,," SOFT,PLASTIC", 00000000,be48192edaa94b31c0d0bd3849f2cb09,8-73-9-4
8,73,,9,5,0.0,40.0,67.00,73.00,73.40,, RADS OOZE," 10YR3/2-VERY DARK GRAYISH BROWN,-VERY PALE BROWN", MODERATELY MOTTLED, MODERATELY DISTURB ED,,,,," SOFT,PLASTIC", 00000000,1cbc29c88f2f55adcabe08c75ec6ffdc,8-73-9-5
8,73,,9,5,40.0,95.0,67.00,73.40,73.95,, RADS NANNO OR NANNO RADS OOZE," -BROWN,-VERY PALE BROWN,-PALE BROWN,-DARK GRAYISH BROWN,-WHITE,-BLUISH WHITE", MODERATELY MOTTLED,,,,, ALL COLORS HIGHLY MIXE D," SOFT,PLASTIC", 00000000,7505de2bd94bec480d93561099b3a9e0,8-73-9-5
8,73,,9,5,95.0,150.0,67.00,73.95,74.50,, NANNO OOZE," 10YR7/2-LIGHT GRAY,-VERY PALE BROWN,1 0YR6/3-PALE BROWN"," 10YR7/2 MODERATELY MOTTLED WITH VERY PALE BROWN 95-145 CM,MODERATELY MOTTLED 145-150 CM", MODERATELY DISTURBED,,,, 10YR6/3 145-150 CM," SO FT,PLASTIC", 00000000,6e4b21ce76c712c74aa21f677f871856,8-73-9-5
