leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
93,605,,5,2,0.0,150.0,183.10,184.60,186.10,OGG," CALCAREOUS SILT-RICH CLAY,CLAY-RICH SILT", GRAY,,,,,,, SOFT, 00000000,f32b16f97fe7676993ed433091485262
93,605,,5,3,0.0,55.0,183.10,186.10,186.65,OGG," CALCAREOUS SILT-RICH CLAY,CLAY-RICH SILT", GRAY,,,,,,, SOFT, 00000000,ff90f7c9de5b69c5a578ad1ff3e27ac8
93,605,,6,1,0.0,116.0,192.70,192.70,193.86,JAH, CALCAREOUS SILT-RICH CLAY, GRAY,,,,,,, SOFT, 00000000,16ac5645f5f3ca1928b73ff0732a71cc
93,605,,6,2,0.0,123.0,192.70,194.20,195.43,JAH, CALCAREOUS SILT-RICH CLAY, GRAY,,,,,,, SOFT, 00000000,7607a3d91e8789c18ab65cdce4e384a6
93,605,,6,3,0.0,150.0,192.70,195.70,197.20,JAH, CALCAREOUS SILT-RICH CLAY, GRAY,,,,,,, SOFT, 00000000,bbba9d19cff2c99a40a6da7584d3f689
93,605,,6,4,0.0,125.0,192.70,197.20,198.45,JAH, CALCAREOUS SILT-RICH CLAY, GRAY,,,,,,, SOFT, 00000000,effb58666388dc8b9fbc2da44230a2c2
93,605,,6,4,125.0,150.0,192.70,198.45,198.70,JAH, BIOGENIC SILICA-BEARING CALCAREOUS RICH CLAY," GRAYISH OLIVE GREEN,DARK GREENISH GRAY",,,," GLAUCONITE,PYRITE",,, SOFT, 33211000,51cbe8769942486dda878a95eea76447
93,605,,6,CC,0.0,6.0,192.70,198.80,198.76,JAH, CLAY-RICH BIOGENIC SILICA RICH NANNO RICH CHALK, LIGHT GREEN GRAY,,,,,,, FIRM, 00000000,c68ff6fc015da83111e036b14f52686d
93,605,,7,1,0.0,150.0,202.30,202.30,203.80,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,b22f25fec26e3c3390da886de941fd25
93,605,,7,2,0.0,150.0,202.30,203.80,205.30,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,2524af623c112240a069f0f52721558a
93,605,,7,3,0.0,150.0,202.30,205.30,206.80,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,f1538bda9da26bb777da627a6607dc48
93,605,,7,4,0.0,150.0,202.30,206.80,208.30,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,d13fd7db327458f41a16d6d9ce1a87ff
93,605,,7,5,0.0,120.0,202.30,208.30,209.50,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,5e792840d5be4f68cdc921f8ce5ec515
93,605,,7,6,0.0,120.0,202.30,209.80,211.00,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,e8677e84da5cfd77ed712d0248c06da9
93,605,,7,7,0.0,80.0,202.30,211.30,212.10,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,9e0b6558cd01be59ae4e2c93761c2b70
93,605,,7,CC,0.0,17.0,202.30,212.20,212.27,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,ea1a1bfc3ac0eacf13208facb04d2304
93,605,,8,1,0.0,5.0,211.90,211.90,211.95,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, HARD, 00000000,3af7b1f9b000ab5c16067fc6b014ee49
93,605,,9,1,0.0,150.0,221.50,221.50,223.00,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000,e4ed7a669fa24274417d34d5764a8195
93,605,,9,2,0.0,150.0,221.50,223.00,224.50,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,52616809f7a8a6727e84a8a378105d84
93,605,,9,3,0.0,150.0,221.50,224.50,226.00,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,8ed61306e924685c7dbd770942cd878c
93,605,,9,4,0.0,140.0,221.50,226.00,227.40,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,d0a07d6dfb7215785a86cf85a4c8737c
93,605,,9,5,0.0,35.0,221.50,227.50,227.85,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,9a5a4262392060518b9565821f37f00c
93,605,,10,1,0.0,150.0,231.10,231.10,232.60,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,4f0d3ff79158bae0b6f5e8579710fbb8
93,605,,10,2,0.0,150.0,231.10,232.60,234.10,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,c2ebccc70272a04a76a7e5d8d4834c60
93,605,,10,3,0.0,150.0,231.10,234.10,235.60,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,63fd81cde66fd5622b0d0b3d2e13a586
93,605,,10,4,0.0,150.0,231.10,235.60,237.10,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,7cfeb20e12bbdc6184daa0d47923df0f
93,605,,10,5,0.0,150.0,231.10,237.10,238.60,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,085ee6e4a9dafcd13c36de95dd0c6af1
93,605,,10,6,0.0,150.0,231.10,238.60,240.10,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,4e556711f56fd85d3f6fa4303b693a4a
93,605,,10,CC,0.0,17.0,231.10,240.37,240.44,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,0334b7b8cc9bc846dcc532e48ffb6447
93,605,,11,1,0.0,150.0,240.70,240.70,242.20,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,8c087d36f0f57c298b185f4234125813
93,605,,11,2,0.0,150.0,240.70,242.20,243.70,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,ff40c0657114580c3fde2bab8ca29d33
93,605,,11,3,0.0,150.0,240.70,243.70,245.20,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000.1210.1110.2220,f1da19825a22734b59511be59df3fb87
93,605,,11,4,0.0,150.0,240.70,245.20,246.70,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,LAMINAE",,,,,, FIRM, 11120000.1210.1110.2220,d91566633ac73f993e7847f174536a81
93,605,,11,5,0.0,120.0,240.70,246.70,247.90,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,LAMINAE",,, PYRITE,,, FIRM, 11120000.1210.1110.2220,febd6fb7602874b1e5ab0277198781cd
93,605,,11,6,0.0,150.0,240.70,248.20,249.70,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 11120000.1210.1110.2220,9d51b8401e5356676202a8ce76caf1f2
93,605,,11,7,0.0,45.0,240.70,249.70,250.15,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 11120000.1210.1110.2220,73ded40be0a89a164c45b3eb6ab3782d
93,605,,11,CC,0.0,9.0,240.70,250.25,250.24,JAH, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,2cd9c2bfb00c27ce20f5266707e3b89d
93,605,,12,1,0.0,150.0,250.30,250.30,251.80,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,, PYRITE," RADIOLARIANS,DIATOMS",, FIRM, 00000000,789ce0be2e175e135106360c7dd86d88
93,605,,12,2,0.0,150.0,250.30,251.80,253.30,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 11120000.1210,fece64d52f9daff35744b67f187298eb
93,605,,12,3,0.0,150.0,250.30,253.30,254.80,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 11120000.1210,1349e0d082f848ad0a9007eaf0acb310
93,605,,12,4,0.0,150.0,250.30,254.80,256.30,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,e61f791712eb863e80ccaf337a203eb3
93,605,,12,5,0.0,150.0,250.30,256.30,257.80,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,93e636050b2870d9783900e3937534e4
93,605,,12,6,0.0,150.0,250.30,257.80,259.30,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,3fcd925d8dafb9dbca98de51ccf41ab7
93,605,,12,7,0.0,48.0,250.30,259.30,259.78,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,cef6d77a7b7b8fc31fc6f6c85b025451
93,605,,12,CC,0.0,20.0,250.30,259.89,259.99,OGG, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,d07f5fc68842e81488466100822ddb62
93,605,,13,1,0.0,150.0,259.90,259.90,261.40,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,BANDING",, PYRITE NODULES, PYRITE,,, FIRM, 00000000,cd78bd3431ed472f879d4e8bebb5d685
93,605,,13,2,0.0,150.0,259.90,261.40,262.90,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,4b02ee1d40cb3eb70bab3625f5bec8ec
93,605,,13,3,0.0,150.0,259.90,262.90,264.40,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,396d6e94aeea75fdab2be4ff1678083a
93,605,,13,4,0.0,150.0,259.90,264.40,265.90,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,880dc8579c7c612870267e3472f8ba3f
93,605,,13,5,0.0,150.0,259.90,265.90,267.40,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,36486459ac6934a2df1aea33910fc010
93,605,,13,6,0.0,150.0,259.90,267.40,268.90,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,c5ab3dc2e1db7fcf8cd688de35e24679
93,605,,13,7,0.0,44.0,259.90,268.90,269.34,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,35b213b17526c1a0d49798497fc95b77
93,605,,13,CC,0.0,12.0,259.90,269.45,269.47,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,, PYRITE NODULE, PYRITE,,, FIRM, 00000000,e7dda3afd795c4211d5a69c32b55482f
93,605,,14,1,0.0,150.0,269.50,269.50,271.00,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,, PYRITE NODULES, PYRITE,,, FIRM, 00000000,9a9475352b39b7064193746b9fe0c020
93,605,,14,2,0.0,150.0,269.50,271.00,272.50,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,742c584ecd7ff276152841257b220309
93,605,,14,3,0.0,150.0,269.50,272.50,274.00,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BANDING,,,,,, FIRM, 00000000,0ee9695e50b76bbf6248cf4680751811
93,605,,14,4,0.0,150.0,269.50,274.00,275.50,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,df1eb1887e30b15992c8acfbb5539637
93,605,,14,5,0.0,150.0,269.50,275.50,277.00,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,BEDDING",,,,,, FIRM, 00000000,4e91de4d5b8e840dca9eed1c7abb8552
93,605,,15,1,0.0,150.0,279.10,279.10,280.60,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,BEDDING",,,,,, FIRM, 00000000,6ca089d9b893ff4557e291b3aa0af785
93,605,,15,2,0.0,150.0,279.10,280.60,282.10,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,2568dc7421fa876fdc496d375f6b60d4
93,605,,15,3,0.0,150.0,279.10,282.10,283.60,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,bc356c395bc4b70c8e1a629eae51cc36
93,605,,15,4,0.0,150.0,279.10,283.60,285.10,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,cf2e01e3dbdcc6c1a3d280fea35e2fb2
93,605,,15,5,0.0,150.0,279.10,285.10,286.60,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,64527144f09161a00c6bc6a75d078e4c
93,605,,15,6,0.0,150.0,279.10,286.60,288.10,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,e55dac0537657655f35b6b9650fac035
93,605,,15,7,0.0,46.0,279.10,288.10,288.56,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,f2265fcdd1fe2cb6414da4081c087bcc
93,605,,16,1,0.0,150.0,288.70,288.70,290.20,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY," BANDING,BURROWS",,,,,, FIRM, 00000000,725b7c98f2cd24b01a879a9ea29e6f47
93,605,,16,2,0.0,150.0,288.70,290.20,291.70,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,7153e1ee8db03a9913871f40770dfd5f
93,605,,16,3,0.0,150.0,288.70,291.70,293.20,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,84e8ff7dccd13f728c68450a019650ec
93,605,,16,4,0.0,150.0,288.70,293.20,294.70,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,4cfaea2ce7884ab027b4e27d88f2be6b
93,605,,16,5,0.0,120.0,288.70,294.70,295.90,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,881dd3ddf7574301b8bdd126a33c7dd8
93,605,,16,6,0.0,150.0,288.70,296.20,297.70,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,18242d9bd0c5ecfd90f9344c3987c91e
93,605,,16,7,0.0,47.0,288.70,297.70,298.17,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,ad74a049dfb7cd716a3e0daa2a48750d
93,605,,16,CC,0.0,20.0,288.70,298.27,298.37,SAR, FORAM-BEARING BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,2e23edf59a3038754d344234aeda0908
93,605,,17,1,0.0,150.0,298.30,298.30,299.80,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,, PYRITE NODULES, PYRITE,,, FIRM, 00000000,8f1fc2d28aca00209bce90adc319069f
93,605,,17,2,0.0,150.0,298.30,299.80,301.30,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,8cb9b04640591b608e8a8fed1cf5eb1a
93,605,,17,3,0.0,150.0,298.30,301.30,302.80,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,12b866d94a09c9e538ee0acb332d7c28
93,605,,17,4,0.0,150.0,298.30,302.80,304.30,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,a49613f60ea4a5b8a75114a0df76f1c8
93,605,,17,5,0.0,150.0,298.30,304.30,305.80,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,29b7d0c93a37913e8fe36f3c34cf9d82
93,605,,17,6,0.0,150.0,298.30,305.80,307.30,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,eb94542ed10c45d5d3d0b757986fb17b
93,605,,17,7,0.0,45.0,298.30,307.30,307.75,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,9fb2b91abf6ceed036d9ac3f24be4fb3
93,605,,17,CC,0.0,22.0,298.30,307.85,307.97,VR, BIOGENIC SILICA-BEARING NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,f06f6ae2489bf13cc45eca0962c4c604
93,605,,18,1,0.0,150.0,307.90,307.90,309.40,SAR, FORAMINIFERAL BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,685f5b5c17a8e756807646649f195d13
93,605,,18,2,0.0,150.0,307.90,309.40,310.90,SAR, FORAMINIFERAL BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,dcf96828f9bb77af9c85354a75870227
93,605,,18,3,0.0,150.0,307.90,310.90,312.40,SAR, FORAMINIFERAL BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY, BURROWS,, PYRITE INFILLINGS, PYRITE,,, FIRM, 00000000,2626bc64937ecaa7887f01ece5cfef61
93,605,,18,CC,0.0,5.0,307.90,312.50,312.45,SAR, FORAMINIFERAL BIOGENIC SILICA-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,a00f4e54c0cb3621db99c56bfa35c492
93,605,,19,1,0.0,150.0,317.50,317.50,319.00,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,ae065dea867cf537f503548543dd279f
93,605,,19,2,0.0,150.0,317.50,319.00,320.50,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,af19349004d496bdf6ebeec99f8ff299
93,605,,19,3,0.0,150.0,317.50,320.50,322.00,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,64dfaca48184eaecc714897bb2e678f9
93,605,,19,4,0.0,150.0,317.50,322.00,323.50,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,03d55326cab2556742aa143c4615711b
93,605,,19,5,0.0,140.0,317.50,323.50,324.90,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,e0e8f26fcbed7c196d484be67648ef70
93,605,,19,6,0.0,150.0,317.50,325.00,326.50,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,abb5f497100d4f3b3182d51ec95ac558
93,605,,19,7,0.0,49.0,317.50,326.50,326.99,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,d0f1b855a13b9875f73c24dd1a6484e7
93,605,,19,CC,0.0,18.0,317.50,327.10,327.18,VR, BIOGENIC SILICA RICH FORAM-BEARING NANNO CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,b8a473abaf8a1b9d5d712eaf086e13ea
93,605,,20,1,0.0,150.0,327.10,327.10,328.60,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,a7302c480991d446f73f528075aaae28
93,605,,20,2,0.0,150.0,327.10,328.60,330.10,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,3d52cb807ada4268ff8296486d3056fc
93,605,,20,3,0.0,121.0,327.10,330.10,331.31,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,,,,, FIRM, 00000000,8f23e0c55b8005e599d3334d7f5d7b82
93,605,,20,CC,0.0,10.0,327.10,331.41,331.41,SAR, BIOGENIC SILICA-RICH NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000,a5c8cca5eff04a17decf7d3ef8822125
93,605,,21,1,0.0,150.0,336.70,336.70,338.20,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY", BURROWS,,,,,, FIRM, 00000000,8cb9c44a1fa854725eee116d6c6ee57d
93,605,,21,2,0.0,150.0,336.70,338.20,339.70,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY", BURROWS,, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, FIRM, 00000000,391e5e91a1626cebe7fd4e3927e51bb2
93,605,,21,3,0.0,150.0,336.70,339.70,341.20,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY",,,,,,, FIRM, 00000000,222f0c71326db070ebc79e13e84c22d8
93,605,,21,4,0.0,120.0,336.70,341.20,342.40,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY",,,,,,, FIRM, 00000000,32a31914fe0b5b88def6b285633a9f7c
93,605,,21,5,0.0,150.0,336.70,342.70,344.20,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY",,,,,,, FIRM, 00000000,6b400cc8f6c29b83478991e555252a58
93,605,,21,6,0.0,51.0,336.70,344.20,344.71,VR, BIOGENIC SILICA-RICH/BEARING FORAM-BEARING NANNO CHALK," LIGHT BROWNISH GRAY,DARK GRAY",,,,,,, FIRM, 00000000,037c012bf1830c8dcba66484781025c1
