leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
116,719,A,004,Extended Core Barrel,01,TOW,000,,,010,,,silty clay (0-3 cm); silt (3-10 cm),dark gray,5y 4/1,fining upward,,,,,,,,X,-0.96077,81.39945,0023.20,2320,2330
116,719,A,004,Extended Core Barrel,01,TOW,010,,,025,,,silty clay (10-11 cm); silt (11-25 cm),dark gray,5y 4/1,fining upward,,,,,,,,X,-0.96077,81.39945,0023.20,2330,2345
116,719,A,004,Extended Core Barrel,01,TOW,025,,,037,,,silt,dark gray,5y 4/1,"coarsening upward in two units (25-33, 33-37 cm)",,,,,,,,X,-0.96077,81.39945,0023.20,2345,2357
116,719,A,004,Extended Core Barrel,01,TOW,037,,,041,,,silt,dark gray,5y 4/1,fining upward sequence,,,micaceous?,,,,,X,-0.96077,81.39945,0023.20,2357,2361
116,719,A,004,Extended Core Barrel,CC,TOW,000,,,023,,,silt,dark gray,5y 4/1,,,,,,,,,X,-0.96077,81.39945,0023.66,2365,2388
116,719,A,005,Extended Core Barrel,01,TOW,000,,,042,,,silty clay with silt pod at 8cm,dark gray with blue-black chemical front at 23cm,5y 4/1,"fining upward sequence (0-16, 25-30, 33-42 cm)",moderately disturbed (0-25 cm); slightly disturbed (25-42cm),,fe sulfide chemical front at 23cm,,"chemical front (23 cm), 2x2cm silt pod (8cm)",,,X,-0.96077,81.39945,0032.70,3270,3312
116,719,A,005,Extended Core Barrel,01,TOW,042,,,047,,,interstitial water sample,,,,,,,,,,,X,-0.96077,81.39945,0032.70,3312,3317
116,719,A,005,Extended Core Barrel,CC,TOW,000,,,030,,,silt,gray,5y 5/1,fining upward sequence (0-25cm),,,,,,,,X,-0.96077,81.39945,0033.23,3322,3352
116,719,A,006,Extended Core Barrel,01,TIE,000,,,010,,,silty clay with void (0-2 cm),dark gray,5gy 4/1,,moderately disturbed,,,,,,,X,-0.96077,81.39945,0042.20,4220,4230
116,719,A,006,Extended Core Barrel,01,TIE,010,,,048,,,"clayey silt, void(45-48cm)",dark gray,5gy 4/1,,moderately disturbed,,quartz rich,,,,,X,-0.96077,81.39945,0042.20,4230,4268
116,719,A,006,Extended Core Barrel,01,TIE,045,,,054,,,silty clay,dark gray,5gy 4/1,,moderately disturbed,,,10% plant debris,,,,X,-0.96077,81.39945,0042.20,4265,4274
116,719,A,006,Extended Core Barrel,CC,TIE,000,,,012,,,silty clay,dark gray,5gy 4/1,,moderately disturbed,,quartz rich,,,,,X,-0.96077,81.39945,0042.73,4272,4284
116,719,A,007,Extended Core Barrel,01,BRA,000,,,054,,,clayey silt,dark gray,5gy 4/1,"two clay laminae (~16, ~27 cm)",drilling breccia (0-10 cm); highly disturbed (10-54 cm),,micaceous,,,,,X,-0.96077,81.39945,0051.70,5170,5224
116,719,A,007,Extended Core Barrel,01,BRA,054,,,066,,,interstitial water sample and organic geochemistry sample,,,,,,,,,,,X,-0.96077,81.39945,0051.70,5224,5236
116,719,A,007,Extended Core Barrel,CC,BRA,000,,,006,,,clayey silt,dark gray,5gy 4/1,,highly disturbed,,micaceous,,,,,X,-0.96077,81.39945,0052.28,5227,5233
116,719,A,008,Extended Core Barrel,01,TIE,000,,,028,,,clay (0-25 cm) with void (25-28 cm) and clayey silt (28-48 cm),dark gray,5gy 4/1,fining upward sequence (13-35cm),,,,,,,,X,-0.96077,81.39945,0061.20,6120,6148
116,719,A,008,Extended Core Barrel,CC,TIE,000,,,046,,,silt,light gray,10y 5/1,fining upward sequence (10-38cm),,,,,,,,X,-0.96077,81.39945,0061.68,6168,6214
116,719,A,009,Extended Core Barrel,CC,TIE,000,,,006,,,not described; given to paleontologists,,,,,,,,,,,X,-0.96077,81.39945,0070.70,7069,7075
116,719,A,010,Extended Core Barrel,CC,BRA,000,,,013,,,silty clay,dark gray,5gy 4/1,,highly disturbed,,micaceous,,,,,X,-0.96077,81.39945,0080.20,8019,8032
116,719,A,011,Extended Core Barrel,01,TIE,000,,,043,,,clayey silt grading up to clay at 21cm,dark greenish gray,5gy 4/1,fining upward sequence (13-25cm),highly disturbed,,,,silt mud turbidite,,,X,-0.96077,81.39945,0089.70,8969,9012
116,719,A,011,Extended Core Barrel,01,BRA,043,,,060,,,clay (43-54 cm); silty clay (54-60 cm),dark gray,5gy 4/1,fining upward sequence (54-59cm),highly disturbed,,,,silt-mud turbidite,,,X,-0.96077,81.39945,0089.70,9012,9029
116,719,A,011,Extended Core Barrel,01,BRA,060,,,103,,,"clay with 10 to 20 mm thick silty clay layers at about 73, 77, 78, 94, 98, 101 cm",dark gray,5gy 4/1,"fining upward cycles with silty clay layers at base of each cycle(60-73,73-77,77-78,78-94,94-98,98-101cm)",highly disturbed,,,,silt-mud turbidites,,,X,-0.96077,81.39945,0089.70,9029,9072
116,719,A,011,Extended Core Barrel,01,BRA,103,,,135,,,interstitial water sample and organic geochemistry sample,,,,,,,,,,,X,-0.96077,81.39945,0089.70,9072,9104
116,719,A,011,Extended Core Barrel,CC,TIE,000,,,015,,,clayey silt (0-6 cm); clay with silt lenses(6-15 cm),dark greenish gray,5gy 4/1,fining upward (0-6 cm); silt lenses(6-15cm),highly disturbed,,,,,,,X,-0.96077,81.39945,0090.90,9090,9105
116,719,A,012,Extended Core Barrel,01,TIE,000,,,095,,,"clay with void(7-8 cm) and clayey silt(36-44,53-67,67-71,76-87,89-95 cm)",dark greenish gray,5gy 4/1,"10cm to 40cm thick fining upward cycles(30-43,48-65,67-70,71-86,89-95cm)",highly disturbed,,,,,,,X,-0.96077,81.39945,0099.20,9919,10014
116,719,A,012,Extended Core Barrel,CC,TIE,000,,,036,,,clayey silt,dark greenish gray (0-15 cm); light gray (15-36 cm),5gy 4/1 (0-15 cm); 5y 6/1 (15-36 cm),fining upward (32-36 cm),moderately disturbed,,,,sandy at base and strongly calcareous,,,X,-0.96077,81.39945,0100.14,10013,10049
116,719,A,013,Extended Core Barrel,01,VJ,000,,,088,,,clay (0-29 cm); clayey silt (29-88 cm),light gray (0-29 cm); dark gray (29-88 cm),5y 5/1 (0-29 cm); 5y 4/1 (29-88 cm),fining upward sequence (56-88 cm),highly disturbed (0-29 cm); slightly disturbed (29-88 cm),,,,gas expulsions (?)(29-88 cm); part of a silt-mud turbidite (29-88cm),,,X,-0.96077,81.39945,0108.70,10869,10957
116,719,A,013,Extended Core Barrel,CC,VJ,000,,,025,,,clayey silt,dark gray,5y 4/1,fining upward sequence; laminated?,slightly disturbed,,micaceous,,part of a silt-mud turbidite,,,X,-0.96077,81.39945,0109.59,10958,10983
116,719,A,014,Extended Core Barrel,01,COR,000,,,010,,,sandy mud,dark gray,5y 4/1,,highly disturbed,,,,sand probably fell in from above and mixed,,,X,-0.96077,81.39945,0118.20,11819,11829
116,719,A,014,Extended Core Barrel,01,COR,010,,,116,,,"clayey silt (10-19, 25-116 cm); silty clay (19-25 cm)",dark gray,5y 4/1,"fining upward sequences and normal graded bedding? (29-42, 49-70, 70-116 cm); ""probable thickening and coarsening? upward sequence""",highly disturbed (10-30 cm); slightly disturbed (30-116 cm),,micaceous,,silt-mud turbidites,,,X,-0.96077,81.39945,0118.20,11829,11935
116,719,A,014,Extended Core Barrel,01,COR,116,,,150,,,interstitial water sample and organic geochemistry sample,,,,,,,,,,,X,-0.96077,81.39945,0118.20,11935,11969
116,719,A,014,Extended Core Barrel,02,COR,000,,,094,,,"clayey silt; interbedded with silty clay (10-14, 25-29, 39-40, 43-57, 82-86 cm)",dark gray,5y 4/1,"fining upward sequences starting at the base of the silt layers (0-9,11-24,27-37,39-42,50-80,85-94cm); ""probable thickening & coarsening? upward sequence""",,,,,silt-mud turbidites,,,X,-0.96077,81.39945,0119.70,11969,12063
116,719,A,014,Extended Core Barrel,CC,COR,000,,,022,,,clayey silt; interbedded with silty clay (5-10 cm),dark gray,5y 4/1,"fining upward sequence (8-20cm); ""probable thickening & coarsening? upward sequence""",,,,,silt-mud turbidite,,,X,-0.96077,81.39945,0120.61,12061,12083
116,719,A,015,Extended Core Barrel,01,TOW,000,,,064,,,clayey silt (0-8 cm); silt (8-64 cm),light gray,5y 5/1,fining upward,slightly disturbed,,micaceous,,silt turbidite,,,X,-0.96077,81.39945,0127.70,12769,12833
116,719,A,015,Extended Core Barrel,CC,TOW,000,,,010,,,silt,light gray,5y 5/1,,,,micaceous,,,,,X,-0.96077,81.39945,0128.34,12833,12843
116,719,A,016,Extended Core Barrel,01,TOW,000,,,017,,,clay,black,5y 2.5/1,fining upward sequence,moderately disturbed (0-5 cm),,,,sharp lower contact,,,X,-0.96077,81.39945,0137.20,13719,13736
116,719,A,016,Extended Core Barrel,01,TOW,017,,,028,,,clay,dark gray (17-21 cm); gray (21-28 cm); purplish mottling,5y 4/1 (17-21 cm); 5y 5/1 (21-28 cm),strong (17-21 cm) to moderate bioturbation (21-28 cm); mottling; burrows/planolites,slightly disturbed (0-5 cm),,mn (decreases down ?),,sharp upper and gradational lower contact,,,X,-0.96077,81.39945,0137.20,13736,13747
116,719,A,016,Extended Core Barrel,01,TOW,028,,,065,,,clay,dark gray,5y 4/1,fining upward sequence; moderate bioturbation and chondrites (28-33 cm),,,mn front (29 cm),,gradational upper and sharp lower contact; 5-8mm chemical front (29 cm),,,X,-0.96077,81.39945,0137.20,13747,13784
116,719,A,016,Extended Core Barrel,01,TOW,065,,,072,,,clay,dark gray (65-69 cm); gray (69-72 cm); purplish mottling,5y 4/1 (65-69 cm); 5y 5/1 (69-72 cm),strong(65-69cm) to moderate(69-72cm) bioturbation; purplish mottling;planolites;chondrites; burrows,,,mn (decreases down?),,"sharp (65 cm) and gradational (69, 72 cm) contacts",,,X,-0.96077,81.39945,0137.20,13784,13791
116,719,A,016,Extended Core Barrel,01,TOW,072,,,121,,,clay with silty clay (111-121 cm),gray,5y 5/1,fining upward sequence,,,mn chemical front at lower contact (121cm),,sharp (121 cm) and gradational (72 cm) contacts; 3-4mm thick mn chemical front (121cm),,,X,-0.96077,81.39945,0137.20,13791,13840
116,719,A,016,Extended Core Barrel,01,TOW,121,,,150,,,clay,dark gray (121-127 cm); gray (127-140 cm); gray/light gray (140-150 cm); purplish mottling (121-140cm),5y 4/1 (121-127 cm); 5y 5/1 (127-140 cm); 5y 6/1(140-150 cm),strong bioturbation; purplish mottling (121-140 cm); chondrites/burrows (140 cm),,,mn with chemical front at upper contact (121cm),,"sharp (121 cm) and gradational, bioturbated (127,140 cm) contacts; 3-4mm thick mn chemical front (121 cm)",,,X,-0.96077,81.39945,0137.20,13840,13869
116,719,A,016,Extended Core Barrel,02,TOW,000,,,030,,,clay,gray (0-17 cm); black with gray mottling at 17-25cm (17-30cm),5y 5/1 (0-17cm); 5y 2.5/1 with 5y 5/1 mottling at 17-25cm (17-30cm),"strong (17-25 cm), minor (25-30 cm) bioturbation; fining upward (~23-30 cm);flame structure(?)(30cm)",,,blebs of mn colored areas (0-17 cm),,"sharp lower contact (30cm); bioturbated gradational contacts (17,25cm)",,,X,-0.96077,81.39945,0138.70,13869,13899
116,719,A,016,Extended Core Barrel,02,TOW,030,,,072,,,clay,"gray w/ black mottles(30-40cm); dark gray with black mottling at 58-68cm (40-57,58-68cm);very dark gray(51-58cm);black(68-72cm)",5y 5/1 w/ 5y 2.5/1; 5y 4/1; 5y 3/1; 5y 2.5/1,"strong to moderate to minor bioturbation decreasing down; fining upward sequence and normal graded bedding (68-72cm);flame structures(30,72cm)",,,,,"sharp upper and lower contact; bioturbated contacts (40,68cm)",,,X,-0.96077,81.39945,0138.70,13899,13941
116,719,A,016,Extended Core Barrel,02,TOW,072,,,146,,,clay,gray (72-80 cm); dark gray (80-85 cm); olive gray (85-146 cm); dark greenish gray blebs (95-105cm),5y 5/1; 5y 4/1; 5y 4/2 (85-146cm),"strong to moderate to minor bioturbation decreasing down (72-90cm); wispy <2mm thick silt laminae (113?,120-135?cm); flame structure (72cm)",,,mn front? (145cm),,"sharp upper and lower contact; mn chemical front (145 cm); 2-4mm of coarser material (95-105cm); bioturbated contacts (80,85,90cm)",,,X,-0.96077,81.39945,0138.70,13941,14015
116,719,A,016,Extended Core Barrel,02,TOW,146,,,150,,,clay,olive gray,5y 4/2,strong bioturbation; mn mottling,,,mn mottling,,,,,X,-0.96077,81.39945,0138.70,14015,14019
116,719,A,016,Extended Core Barrel,03,TOW,000,,,010,,,clay,dark gray with purplish mottling and small green speckles at 8-10cm,5y 4/1,purplish mottling,,,,,,,,X,-0.96077,81.39945,0140.20,14019,14029
116,719,A,016,Extended Core Barrel,03,TOW,010,,,108,,,clay (50%) and calcareous ooze (50%) (10-102 cm); clayey silt and calcareous ooze (102-108 cm),olive gray,5y 4/2,fining upward sequence; pseudolaminae/pyritization (?)(102-108 cm),,,pyritization? (102-108cm),,sharp lower contact,,,X,-0.96077,81.39945,0140.20,14029,14127
116,719,A,016,Extended Core Barrel,03,TOW,108,,,150,,,clay,gray w/ purplish mottling(108-119 cm); dark gray (119-131 cm); black (131-150 cm),5y 5/1 (108-119cm); 5y 4/1 (119-131cm); 5y 2.5/1(131-150cm),strong (110-125cm) to moderate (125-135cm) to minor bioturbation; mottling (108-119cm); chondrites/thallassinoides?/burrows,,,,,sharp upper contact,,,X,-0.96077,81.39945,0140.20,14127,14169
116,719,A,016,Extended Core Barrel,04,TOW,000,,,012,,,clay,black,5y 2.5/1,fining upward sequence and normal graded bedding,,,,,sharp lower contact,,,X,-0.96077,81.39945,0141.70,14169,14181
116,719,A,016,Extended Core Barrel,04,TOW,012,,,134,,,clay (12-25 cm); clay (70%) and calcareous ooze (30%)(25-110 cm);clayey silt (70%) and calcareous ooze (30%)(110-134 cm),"gray w/ white, light gray & purplish mottling(12-19cm);dark gray(19-25cm);olive gray(25-134cm)",5y 5/1(12-19cm);5y 4/1(19-25 cm);5y 4/2 (25-134 cm),fining upward (25-134cm); strong (12-19cm) to moderate (19-25cm) to minor (25-27cm) bioturbation; parallel laminae (110-134cm); wispy laminae (85-110cm),,,,,sharp lower contact,,,X,-0.96077,81.39945,0141.70,14181,14303
116,719,A,016,Extended Core Barrel,04,TOW,134,,,145,,,clay,dark gray with purplish mottling,5y 4/1,strong bioturbation; mottling,,,,,sharp upper contact,,,X,-0.96077,81.39945,0141.70,14303,14314
116,719,A,016,Extended Core Barrel,04,TOW,145,,,150,,,physical properties sample,,,,,,,,,,,X,-0.96077,81.39945,0141.70,14314,14319
116,719,A,016,Extended Core Barrel,05,TOW,000,,,044,,,clay,dark gray (0-6 cm); black (6-44 cm),5y 4/1 (0-6 cm); 5y 2.5/1 (6-44 cm),fining upward sequence (6-44 cm); minor bioturbation (6cm),,,,,bioturbated contact (6cm),,,X,-0.96077,81.39945,0143.20,14319,14363
116,719,A,016,Extended Core Barrel,05,TOW,044,,,068,,,clay,greenish gray with 1-2 mm green bits (45-48 cm); black (48-68 cm); gray/light gray (44-45cm),5g 5/1 (45-48 cm); 5y 2.5/1 (48-68 cm); 5y 6/1 (44-45cm),fining upward (48-68 cm); wispy laminae (48-68 cm); moderate bioturbation (44-48 cm),,,,,"bioturbated contacts (45,48cm)",,,X,-0.96077,81.39945,0143.20,14363,14387
116,719,A,016,Extended Core Barrel,05,TOW,068,,,102,,,clay with calcareous ooze? at 68-72cm,very dark gray with purple and gray-green stains at 68-82cm,5y 3/1,fining upward sequence (82-102cm); planolites (68-87cm); strong (68-72cm) to moderate (72-77cm) to minor (77-82cm) bioturbation,,,mn and fe staining (68-82cm); mica? (91cm),,"chemical front (77cm); bioturbated contacts (72,82cm)",,,X,-0.96077,81.39945,0143.20,14387,14421
116,719,A,016,Extended Core Barrel,05,TOW,102,,,122,,,clay,black,5y 2.5/1,strong (102-105cm) to minor (105-126cm) bioturbation; fining upward sequence and normal graded bedding (111-122cm),,,,,"bioturbated contacts (105,111cm)",,,X,-0.96077,81.39945,0143.20,14421,14441
116,719,A,016,Extended Core Barrel,05,TOW,122,,,150,,,clay with calcareous ooze? at 122-126cm,black,5y 2.5/1,"strong (122-126,145-150cm) to moderate (126,135-137cm) to minor (126-135,137-145cm) bioturbation; fining upward sequence with burrows/chondrites (135-145cm)",,,,,"intenstiy of burrowing decreases down core (135-145cm); bioturbated contacts (126,135cm)",,,X,-0.96077,81.39945,0143.20,14441,14469
116,719,A,016,Extended Core Barrel,06,TOW,000,,,024,,,clay,dark gray with green spots and purplish gray mottles (0-3 cm); black (3-24 cm),5y 4/1 (0-3 cm); 5y 2.5/1 (3-24 cm),mottling (0-3cm); fining upward sequence (3-24cm); thallassinoides (3-12cm); chondrites (12?-23cm); moderate (0-3cm) to minor (3cm) bioturbation,,,,,bioturbated contact (3cm),,,X,-0.96077,81.39945,0144.70,14469,14493
116,719,A,016,Extended Core Barrel,06,TOW,024,,,049,,,clay,dark gray with purplish gray mottling(24-31 cm); black (31-49 cm),5g 4/1 (24-31 cm); 5y 2.5/1 (31-49 cm),mottling (24-31 cm); fining upward sequence (31-49cm); thallassinoides (31-40cm),,,,,bioturbated contact (56cm),,,X,-0.96077,81.39945,0144.70,14493,14518
116,719,A,016,Extended Core Barrel,06,TOW,049,,,059,,,clay,dark gray with purple mottling(49-56 cm); black (56-59 cm),5y 4/1 (49-56 cm); 5y 2.5/1 (56-59 cm),mottling (49-56 cm);fining upward sequence(56-59cm);thallassinoides(56-59 cm); minor bioturbation (56cm),,,,,bioturbated contact (56cm),,,X,-0.96077,81.39945,0144.70,14518,14528
116,719,A,016,Extended Core Barrel,06,TOW,059,,,068,,,clay,gray (59-61 cm); olive gray (61-68 cm),5y 5/1 (59-61 cm); 5y 4/2 (61-68 cm),strong bioturbation (61 cm); fining upward sequence (61-68 cm); thallassinoides (61-64 cm),,,,,bioturbated contact (61cm),,,X,-0.96077,81.39945,0144.70,14528,14537
116,719,A,016,Extended Core Barrel,06,TOW,068,,,097,,,clay with ~4 mm silt laminae at base,gray (68-77 cm); dark olive gray (77-83 cm); black (83-97 cm),5y 5/1 (68-77 cm); 5y 3/2 (77-83 cm); 5y 2.5/1 (83-97 cm),strong (68-77cm) to minor (77-89cm) bioturbation; mottling (68-77cm); fining upward sequence (61-68cm); thallassinoides (68-89cm),,,,,,,,X,-0.96077,81.39945,0144.70,14537,14566
116,719,A,016,Extended Core Barrel,06,TOW,097,,,116,,,clay,gray/light gray (97-101 cm); gray (101-116 cm),5y 6/1 (97-101 cm); 5y 5/1 (101-116 cm),moderate bioturbation (97-103cm); fining upward sequence (101-116cm); diffuse mn bands (97-101cm),,,mn bands (97-101 cm),,,,,X,-0.96077,81.39945,0144.70,14566,14585
116,719,A,016,Extended Core Barrel,06,TOW,116,,,135,,,clay,black,5y 2.5/1,fining upward,,,,,chemical front (135 cm),,,X,-0.96077,81.39945,0144.70,14585,14604
116,719,A,016,Extended Core Barrel,06,TOW,135,,,150,,,clay,gray with purplish gray mottling(135-140 cm); dark gray (140-150 cm),5y 5/1 (135-140 cm); 5y 4/1 (140-150 cm),strong bioturbation; mottling (135-140 cm),,,,,chemical front (135 cm),,,X,-0.96077,81.39945,0144.70,14604,14619
116,719,A,016,Extended Core Barrel,07,TOW,000,,,017,,,clay,dark gray (0-3 cm); black (3-17 cm),5y 4/1 (0-3 cm): 5y 2.5/1 (3-17 cm),strong bioturbation (0-3 cm); thallassinoides (3-10 cm); fining upward sequence (3-17cm),,,,,bioturbated contact (3cm),,,X,-0.96077,81.39945,0146.20,14619,14636
116,719,A,016,Extended Core Barrel,07,TOW,017,,,029,,,clay,dark gray (17-20 cm); black (20-29 cm),5y 4/1 (17-20 cm): 5y 2.5/1 (20-29 cm),strong bioturbation (17-20 cm); fining upward sequence (20-29cm),,,,,bioturbated contact (20cm),,,X,-0.96077,81.39945,0146.20,14636,14648
116,719,A,016,Extended Core Barrel,07,TOW,029,,,052,,,clay,dark gray (29-33 cm); black (33-52 cm),5y 4/1 (29-33 cm): 5y 2.5/1 (33-59 cm),strong bioturbation (29-33 cm); fining upward (33-52 cm),,,,,bioturbated contact (33cm),,,X,-0.96077,81.39945,0146.20,14648,14671
116,719,A,016,Extended Core Barrel,CC,TOW,000,,,032,,,clay,black,5y 2.5/1,fining upward sequence,,,,,,,,X,-0.96077,81.39945,0146.70,14669,14701
116,719,A,016,Extended Core Barrel,CC,TOW,032,,,043,,,clay,dark gray (32-35 cm); black (35-43 cm),5y 4/1 (32-35 cm); 5y 2.5/1 (35-43 cm),strong bioturbation (32-35 cm); fining upward sequence (35-43 cm),,,,,bioturbated contact (35cm),,,X,-0.96077,81.39945,0146.70,14701,14712
116,719,A,016,Extended Core Barrel,CC,TOW,043,,,052,,,silty clay?,olive gray,5y 4/2,fining upward; parallel laminae,,,,,,,,X,-0.96077,81.39945,0146.70,14712,14721
116,719,A,017,Extended Core Barrel,01,VJ,000,,,023,,,"nannofossil-rich, fining upward clay",olive,5y 4/3,fining upward sequence,highly disturbed (0-10 cm); slightly disturbed (10-23 cm),,,nannos,biogenic mud turbidite,,,X,-0.96077,81.39945,0146.70,14669,14692
116,719,A,017,Extended Core Barrel,01,VJ,023,,,089,,,mud and calcareous mud,gray(23-41cm);olive gray (41-65 cm); very dark gray (65-89 cm),5y 5/1 (23-41cm);5y 5/2(41-65 cm); 5y 3/1(65-89 cm),strong (23-34cm) to moderate (41-55cm) to minor (65-75cm) bioturbation; pyrite nodule (41cm); fining upward sequence; planolites (76-89cm); chondrites (41-65cm),slightly disturbed,pyrite nodule (41cm),pyrite nodule (41cm),,pelagic (23-41 cm); hemipelagic (41-65 cm); turbidite (76-89 cm) all with gradational contacts,,,X,-0.96077,81.39945,0146.70,14692,14758
