leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
33,318,,22,2,9.0,150.0,596.50,598.09,599.50,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE WITH LA YERS OF VOLCANIC SILTSTONE," 10GY7/2-PALE YELLOW GRE EN,10G6/2-PALE GREEN,10GY5/2-GRAYISH GREEN,5GY3/2-GR AYISH OLIVE GREEN,10G4/2-GRAYISH GREEN"," ABUNDANT BU RROWS OF LIGHT IN DARK,SHEAR SLIP AT LOW ANGLE TO BE DDING AT 23 TO 27 AND 33 TO 36 AND 54 AND 83 TO 85 C M,BURROWS FLATTENED IN BEDDING,IN DARKEST GREEN LAYE RS (75 TO 78 AND 127 TO 129 CM) VERTICAL AND DIAGONA L BURROWS UNDEFORMED,THESE DARKEST LAYERS ARE VOLCAN IC SILTSTONE",,,,,,, 00000000
33,318,,22,3,12.0,63.0,596.50,599.62,600.13,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE," 10GY7 /2-PALE YELLOW GREEN,10G6/2-PALE GREEN,10GY5/2-GRAYI SH GREEN,5GY3/2-GRAYISH OLIVE GREEN,10G4/2-GRAYISH G REEN"," GOOD EVIDENCE OF SLIPPAGE OF LAYERS GIVEN BY ANASTOMOSING MATRIX OF FLATTENED BURROWS DEFORMED IN TERNALLY,LAYER OF BLACKISH GREEN VOLCANIC SILTSTONE AT 39 TO 44 CM",,,,,,, 00000000
33,318,,22,3,63.0,65.0,596.50,600.13,600.15,, CHERT IN LIMESTONE," N5-MED GRAY,-PALE GREEN",,,,,,,, 00000000
33,318,,22,3,65.0,150.0,596.50,600.15,601.00,, NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE," 10GY7 /2-PALE YELLOW GREEN,10G6/2-PALE GREEN,10GY5/2-GRAYI SH GREEN,5GY3/2-GRAYISH OLIVE GREEN,10G4/2-GRAYISH G REEN"," GOOD EVIDENCE OF SLIPPAGE OF LAYERS GIVEN BY ANASTOMOSING MATRIX OF FLATTENED BURROWS DEFORMED IN TERNALLY,VOLC SS LAYER UNAPPLICABLE",,,,,,, 00000000
33,318,,22,4,9.0,150.0,596.50,601.09,602.50,," NANNO LIMESTONE AND CLAYEY NANNO LIMESTONE WITH LA YERS OF VOLCANIC SILTSTONE, SAME AS SECTION 2, THOUGH EXACT CM PLACES OF BEDDING SHOULD NOT BE APPL ICABLE,PLEASE ADD UNDER STRUCTURE SHEAR FOLDS AT 117 TO 137 CM AND GREENISH GRAY CHERT AT 99 TO 106 AND 137 TO 150 CM",,,,,,,,, 00000000
33,318,,23,1,131.0,137.0,606.00,607.31,607.37,, FORAM NANNO LIMESTONE," 5G8/1-LIGHT GREENISH GRAY, 5P5/2-GRAYISH PURPLE", GRAYISH PURPLE LAMINAE,,,,,,, 00000000
33,318,,23,1,141.0,150.0,606.00,607.41,607.50,, NANNO LIMESTONE, 5G6/1-GREENISH GRAY," VOLCANIC S ANDGRAINS,LAMINATED,WITH LOW ANGLE FAULTS,BURROWS",,,, FORAMS,,, 00000000
33,318,,23,2,0.0,3.0,606.00,607.50,607.53,, VOLCANIC SANDSTONE AND SILTSTONE," 5G6/2-GREENISH GRAY,5G4/1-DARK GREENISH GRAY"," LAMINATED,GRADED",,,,,, HARD, 00000000
33,318,,23,2,3.0,31.0,606.00,607.53,607.81,, NANNO LIMESTONE," 5G7/1-LIGHT GREENISH GRAY,5P6/2- PALE PURPLE"," BURROW MOTTLED,PALE PURPLE LAMINAE OF FORAMS AND VOLCANIC GRAINS AT 27 CM",,,,,,, 00000000
33,318,,23,2,31.0,32.0,606.00,607.81,607.82,, FORAM VOLCANIC SANDSTONE AND SILTSTONE," 5G4/1-DAR K GREENISH GRAY,5Y4/1-OLIVE GRAY"," LAMINATED,GRADED",,,,,, HARD, 00000000
33,318,,23,2,32.0,40.0,606.00,607.82,607.90,, SANDY FORAM LIMESTONE," -LIGHT GREENISH GRAY,-PURP LISH"," GRADED BED,SANDY FORAM LS AT BASE WITH BURROW ED LIMESTONE IN MIDDLE,LAMINATED WITH PURPLISH FLECK S AT TOP",,,,,,, 00000000
33,318,,23,2,40.0,51.0,606.00,607.90,608.01,, LIMESTONE," -GREEN,5G4/1-DARK GREENISH GRAY", SOFT SED, DEFORMATION,,,,,, 00000000
33,318,,23,2,51.0,56.0,606.00,608.01,608.06,, SANDSTONE AND SILTSTONE, -OLIVE GRAY, LAMINATED,,,,,,, 00000000
33,318,,23,2,56.0,89.0,606.00,608.06,608.39,, LIMESTONE," 5G7/1-LIGHT GREENISH GRAY,-PURPLISH"," MOTTLES OF LIGHTER LIMESTONE,PURPLISH LAMINAE,ONE GR ADED UNIT FROM 56 TO 76 CM ANOTHER 77 TO 82 CM,SANDY AT BASE,MOTTLED IN MIDDLE,LAMINATED AT TOP",,,,,,, 00000000
33,318,,23,2,89.0,113.0,606.00,608.39,608.63,," SANDSTONE,SILTSTONE AND LIMESTONE", 5GY4/1-DARK GR EENISH GRAY," BASE OF SANDY UNITS WITH SHARP CONTACT S AT 91,96,99 CM AND COARSEST AT 113 CM,AT 108 CM IS DEFORMED CROSS STRATIFICATION",,,,,,, 00000000
33,318,,23,2,113.0,120.0,606.00,608.63,608.70,, LIMESTONE, 5G7/1-LIGHT GREENISH GRAY, GRADED BED,,,,,,, 00000000
33,318,,23,2,120.0,127.0,606.00,608.70,608.77,, VOLCANIC SANDSTONE," -DARK GREENISH GRAY,-LIGHT GR EENISH GRAY"," GRADED BED,DARK GREENISH GRAY LAMINAE AT TOP,MOTTLED IN MIDDLE,LIGHT GREENISH GRAY VERY MO TTLED AT TOP",,,,,, HARD, 00000000
33,318,,23,2,127.0,138.0,606.00,608.77,608.88,, LIMESTONE, -LIGHT GREENISH GRAY, GRADED BED,,,,,,, 00000000
33,318,,23,2,140.0,141.0,606.00,608.90,608.91,, SANDSTONE AND SILTSTONE, -OLIVE GRAY," LAMINATED, GRADED",,,,,,, 00000000
33,318,,23,2,141.0,150.0,606.00,608.91,609.00,, LIMESTONE, -LIGHT GREENISH GRAY," GRADED UNIT,SAN DY AT BASE,LAMINATED AT MOTTLED AT TOP",,,,,,, 00000000
33,318,,23,3,0.0,5.0,606.00,609.00,609.05,, LIMESTONE AND SANDSTONE," -OLIVE GRAY,-LIGHT GREEN ISH GRAY"," GRADED UNIT,OLIVE GRAY SANDSTONE AT BASE, BURROWED",,,,,,, 00000000
33,318,,23,3,5.0,43.0,606.00,609.05,609.43,, LIMESTONE," -DARK GREENISH GRAY,-LIGHT GREENISH GR AY"," MOTTLES,SANDY STREAKS,PARTIAL GRADED UNITS IN P RESERVED PIECES,ALTERNATING COLORS",,,,,,, 00000000
33,318,,23,3,43.0,50.0,606.00,609.43,609.50,, VOLCANIC FORAM SANDSTONE ADDED TO SILTY LIMESTONE," -""SALT AND PEPPER""", LAMINATED SANDSTONE WITH VOLC ANIC(PALAGONITE ?) GRANULES AND FLAT PEBBLES TO GRAD ED TO MOTTLED LIMESTONE,,,,,, HARD, 00000000
33,318,,23,3,50.0,58.0,606.00,609.50,609.58,, FORAM RICH SANDSTONE, -PALE PURPLISH," GRADED UNI T,LOW ANGLE FAULTS IN MIDDLE",,,,,,, 00000000
33,318,,23,3,58.0,70.0,606.00,609.58,609.70,, SANDY SILT AND LIMESTONE," 5Y3/1-OLIVE GRAY,-LIGHT GREEN GRAY"," GRADED UNIT,VERY THIN LAMINAE IN LIGHT GREEN GRAY LIMESTONE ABOVE SANDY SILT BASE,AT 63CM IS CHEVRON BURROW THAT CUTS BEDDING AT LOW ANGLE",,,,,,, 00000000
33,318,,23,3,70.0,79.0,606.00,609.70,609.79,, SILTY SANDSTONE," 5Y4/1-OLIVE GRAY,-LIGHT GREEN,-P URPLISH"," GRADED UNIT,LIGHT GREEN MOTTLED IN MIDDLE, PURPLISH LAMINAE AT TOP",,,,,,, 00000000
33,318,,23,3,79.0,93.0,606.00,609.79,609.93,, LIMESTONE, -LIGHT GREENISH GRAY," MOTTLED,LAMINAT ED,PROBABLY PARTS OF GRADED UNITS IN SEPARATE PIECES",,,,,,, 00000000
33,318,,23,3,93.0,96.0,606.00,609.93,609.96,," VOLCANIC FORAM FINE SANDSTONE,SILTSTONE"," -""SALT A ND PEPPER"",-OLIVE GRAY"," PARTIAL GRADED SANDSTONE UN IT,OLIVE GRAY LAMINATED SILTSTONE ABOVE SANDSTONE AT BASE",,,,,, HARD, 00000000
33,318,,23,3,96.0,104.0,606.00,609.96,610.04,," VOLCANIC FORAM FINE SANDSTONE,SILTSTONE"," 5Y3/1-DA RK OLIVE GRAY,-PALE PURPLE"," GRADED UNIT,MOTTLED AT MIDDLE,FLECKED WITH PURPLE AT TOP",,,,,, HARD, 00000000
33,318,,23,3,104.0,119.0,606.00,610.04,610.19,," SANDSTONE,SILT,VOLCANIC FORAM SALT AND PEPPER"," -L IGHT OLIVE GRAY,-LIGHT GREENISH GRAY"," GRADED UNIT,L OWER 6 CM IS LAMINATED SANDSTONE,VOLCANIC FORAM SALT AND PEPPER AT BASE,LIGHT OLIVE GRAY SILT THEN MOTTL ED LIGHT GREENISH GRAY",,,,,,, 00000000
33,318,,23,3,119.0,120.0,606.00,610.19,610.20,, SILTSTONE, 5Y3/1-DARK OLIVE GRAY, LAMINATED,,,,,,, 00000000
33,318,,23,3,120.0,132.0,606.00,610.20,610.32,, SANDY VOLCANIC FORAM, -PURPLISH," GRADED UNIT,CRO SS STRATIFICATION AT BASE,MOTTLED IN MIDDLE,PURPLISH LAMINAE AT TOP",,,,,, HARD, 00000000
33,318,,23,3,132.0,140.0,606.00,610.32,610.40,, LIMESTONE, -LIGHT GREENISH GRAY, UPPER PART OF G RADED UNIT,,,,,,, 00000000
33,318,,23,3,140.0,141.0,606.00,610.40,610.41,, SANDSTONE AND SILTSTONE, 5Y4/1-OLIVE GRAY, GRADE D,,,,,,, 00000000
33,318,,23,3,141.0,150.0,606.00,610.41,610.50,, LIMESTONE," -LIGHT GREENISH GRAY,-PURPLE"," UPPER P ART OF GRADED UNIT,PURPLE LAMINAE AT TOP,MOTTLED AT BASE",,,,,,, 00000000
33,318,,24,1,0.0,3.0,615.50,615.50,615.53,," SILT,SANDSTONE,LIMESTONE"," -OLIVE GRAY,-GREEN GRAY"," BASAL PART OF GRADED UNIT,CROSS BEDDED SANDSTONE AT BASE,OLIVE GRAY SILT IN MIDDLE,SMALL MOTTLE GREEN GRAY LIMESTONE ABOVE",,,,,, HARD, 00000000
33,318,,24,1,3.0,10.0,615.50,615.53,615.60,, NANNO LIMESTONE," -LIGHT GREENISH GRAY,-PURPLISH", WISPY PURPLISH LAMINAE,,,,,,, 00000000
33,318,,24,1,10.0,14.0,615.50,615.60,615.64,, SANDSTONE AND LIMESTONE," -LIGHT GREEN,-SALT AND P EPPER"," GRADED SANDSTONE GRANULE SIZE,(VOLC ?) LIMES TONE AT BASE,FINE GRAINED LAMINATED SANDSTONE AT TOP",,,,,,, 00000000
33,318,,24,1,14.0,29.0,615.50,615.64,615.79,, SANDSTONE AND SILTSTONE AND VOLCANIC FORAM SAND," -OLIVE GRAY,-MEDIUM GREEN"," GRADED UNIT,FORAM SAND A T SHARP BASE,CROSS STRATIFICATION AT 27 CM,LAMINATED ABOVE 22 CM,LAMINAE AND VERY LOW ANGLE CROSS STRATI FICATION TO 22 CM,0 TO 5 CM CROSS STRATIFICATION AT 27 CM,SILTSTONE AT TOP,TRUNCATED SHARPLY BY NEXT BED",,,,,,, 00000000
33,318,,24,1,29.0,34.0,615.50,615.79,615.84,,,," PROBABLE GRADED UNIT,SANDY AT BASE",,,,,,, 00000000
33,318,,24,1,34.0,43.0,615.50,615.84,615.93,,,, POSSIBLE GRADED UNIT,,,,,,, 00000000
33,318,,24,1,43.0,102.0,615.50,615.93,616.52,, NANNO LIMESTONE, -LIGHT GREENISH GRAY, POSSIBLE GRADED UNITS MANY INCOMPLETE(MISSING BASE GENERALLY),,,,,,, 00000000
33,318,,24,1,102.0,113.0,615.50,616.52,616.63,, SANDSTONE AND SILTSTONE," 5Y3/1-DARK OLIVE GRAY,-L IGHT GREENISH GRAY,-PURPLE"," GRADED UNIT,LIGHT GREEN ISH GRAY MOTTLES IN MIDDLE,PURPLE LAMINAE AT TOP",,,,,,, 00000000
33,318,,24,1,113.0,126.0,615.50,616.63,616.76,, FORAM VOLCANIC SANDSTONE AND LIMESTONE," -LIGHT GR EENISH GRAY,-PURPLISH"," COMPLETELY GRADED UNIT,LAMIN ATED SANDSTONE AT BASE(1 CM),MOTTLED GRAY LIMESTONE IN LOWER HALF,VERY MOTTLED LIMESTONE TO 115 CM,THIN PURPLISH LAMINAE AND WISPS",,,,, BASE EROSIONED, HARD, 00000000
33,318,,24,1,126.0,132.0,615.50,616.76,616.82,,,," GRADED UNIT,SANDY AT BASE",,,,,, HARD, 00000000
33,318,,24,1,132.0,137.0,615.50,616.82,616.87,, SANDSTONE,," POSSIBLE GRADED UNITS,MIDDLE MISSING,L AMINATED SANDSTONE AT BASE",,,,,,, 00000000
33,318,,24,1,137.0,150.0,615.50,616.87,617.00,,, -PURPLISH," PURPLISH LAMINAE AT TOP,UPPER PART OF GRADED UNIT WITH BASE AT 3 CM IN SECTION 2",,,,,,, 00000000
33,318,,24,2,0.0,3.0,615.50,617.00,617.03,,,," BASAL PART OF GRADED UNIT AT BOTTOM OF SECTION 1,S ANDY IN LOWER .5 CM",,,,,,, 00000000
33,318,,24,2,3.0,38.0,615.50,617.03,617.38,, NANNO LIMESTONE, 10G7/2-LIGHT GREENISH GRAY, PAR TS OF AT LEAST 5 PARTIAL GRADED UNITS REPRESENTED,,,,,,, 00000000
33,318,,24,2,39.0,40.0,615.50,617.39,617.40,, SILTSTONE, 5Y3/1-DARK OLIVE GRAY, LAMINATED,,,,,,, 00000000
33,318,,24,2,40.0,85.0,615.50,617.40,617.85,, NANNO LIMESTONE, 5G7/1-LIGHT GREENISH GRAY, PART S OF 5 PARTIAL GRADED UNITS,,,,,,, 00000000
33,318,,24,2,85.0,89.0,615.50,617.85,617.89,,, 5Y6/1-LIGHT OLIVE GRAY, LOWER PART OF GRADED UNIT,,,,,,, 00000000
33,318,,24,2,89.0,101.0,615.50,617.89,618.01,, SILTY SANDSTONE," 5GY2/1-GREENISH BLACK,5Y4/1-OLIV E GRAY"," GRADED UNIT(MIDDLE PART MAY BE GONE),BLACK AT TOP,MOTTLED IN MIDDLE,LAMINATED AT BASE",,,,,,, 00000000
33,318,,24,2,101.0,111.0,615.50,618.01,618.11,,, 5G7/1-LIGHT GREENISH GRAY, GRADED UNIT,,,,,,, 00000000
33,318,,24,2,111.0,121.0,615.50,618.11,618.21,, LIMESTONE, -LIGHT GREENISH GRAY, UPPER PART OF G RADED UNIT OF LIMESTONE,,,,,,, 00000000
33,318,,24,2,121.0,131.0,615.50,618.21,618.31,, SANDSTONE," 5Y6/1-LIGHT OLIVE GRAY,-PURPLISH"," GRA DED UNIT,LAMINATED AT BASAL .5 CM,MOTTLED IN MIDDLE, PURPLISH LAMINAE AT TOP",,,,,,, 00000000
33,318,,24,2,131.0,142.0,615.50,618.31,618.42,,, 5G7/1-LIGHT GREENISH GRAY, UPPER PART OF GRADED U NIT,,,,,,, 00000000
33,318,,24,2,142.0,150.0,615.50,618.42,618.50,,," 5G6/1-GREENISH GRAY,-WHITE"," UPPER PART OF GRADED UNIT,WHITE FLECKS(FORAMS ?)",,,,,,, 00000000
33,318,,24,3,0.0,3.0,615.50,618.50,618.53,, FINE SANDSTONE TO SILTSTONE, 5G6/1-GREENISH GRAY," BASAL PART OF GRADED UNIT FROM LAST SECTION,LAMINA TED",,,,,,, 00000000
33,318,,24,3,3.0,11.0,615.50,618.53,618.61,,,," GRADED UNIT,2 MM SAND LAYER AT BASE",,,,,,, 00000000
33,318,,24,3,11.0,25.0,615.50,618.61,618.75,,,," GRADED UNIT,1 CM SANDSTONE AT BASE (LOWER CONTACT NOT IN CORE)",,,,,,, 00000000
33,318,,24,3,25.0,43.0,615.50,618.75,618.93,,,," GRADED UNIT,LAMINATED SANDSTONE AT BASE",,,,,,, 00000000
33,318,,24,3,43.0,54.0,615.50,618.93,619.04,,,," GRADED UNIT,SANDY AT BASAL 1 CM,MOTTLED IN MIDDLE",,,,,,, 00000000
33,318,,24,3,54.0,95.0,615.50,619.04,619.45,,, -PURPLE," POSSIBLY ONE GRADED UNIT,LAMINITED SANDS TONE 90 TO 95 CM,MOTTLED 70 TO 90 CM,MOTTLED AND PUR PLE LAMINAE 54 TO 70 CM",,,,, AT 75 CM IS 1 PIECE OF 5YR 3/2-GRAYISH BROWN CHERT AND AT 80 CM ARE 2 PIECES OF 5G4/1-DARK GREENISH GRAY CHERT,, 00000000
33,318,,24,3,95.0,101.0,615.50,619.45,619.51,,,, GRADED UNIT, DISTURBED INTERNALLY,,,,,, 00000000
33,318,,24,3,101.0,116.0,615.50,619.51,619.66,,,," GRADED UNIT,SANDY AND LAMINATED 104 TO 106 CM,EROS IONED CONTACT AT BASE",,,,,,, 00000000
33,318,,24,3,116.0,125.0,615.50,619.66,619.75,, LIMESTONE, 5G6/1-LIGHT GREENISH GRAY, UPPER PART OF GRADED UNIT OF LIMESTONE,,,,,,, 00000000
33,318,,24,3,125.0,126.0,615.50,619.75,619.76,, CHERT, 5P2/2-VERY DUSKY PURPLE,,,,,,,, 00000000
33,318,,24,3,126.0,139.0,615.50,619.76,619.89,, SILTSTONE AND SANDSTONE," 5Y4/1-OLIVE GRAY,-GREENI SH BLACK"," LAMINATED,GRANULE BEARING IN BASAL 2 CM W ITH GREENISH BLACK ELLIPSOIDED GRANULES(PALAG ?),INT ERVAL IS LOWER PART OF THICKER GRADED UNIT",,,,,,, 00000000
33,318,,24,3,139.0,145.0,615.50,619.89,619.95,, LIMESTONE, -LIGHT GREENISH GRAY, GRADED UNIT OF LIMESTONE,,,,,,, 00000000
33,318,,24,3,145.0,150.0,615.50,619.95,620.00,, LIMESTONE," -LIGHT GREENISH GRAY,-PURPLISH"," UPPER PART OF GRADED UNIT OF LIMESTONE,PURPLISH LAMINAE I N UPPER PART",,,,,,, 00000000
33,318,,24,4,0.0,1.0,615.50,620.00,620.01,, SILTSTONE AND SANDSTONE, 5Y4/1-OLIVE GRAY, LAMIN ATED,,,,,,, 00000000
33,318,,24,4,1.0,3.0,615.50,620.01,620.03,, SANDY LIMESTONE, 5G6/1-GREENISH GRAY,,,,,,,, 00000000
33,318,,24,4,4.0,14.0,615.50,620.04,620.14,,,," BASE OF GRADED SANDSTONE AT 4,10 AND PROBABLY 14 C M",,,,, ENGINEERING SAMPLE REMOVED,, 00000000
33,318,,24,4,14.0,22.0,615.50,620.14,620.22,,, -PURPLE," GRADED LAYER,PROMINENT PURPLE LAMINAE AT 21 CM",,,,,,, 00000000
33,318,,24,4,22.0,27.0,615.50,620.22,620.27,,,, GRADED LAYER,,,,,,, 00000000
33,318,,24,4,27.0,47.0,615.50,620.27,620.47,, SANDSTONE AND SILTSTONE, 5Y8/1-YELLOW GRAY TO 5Y6 /1-LIGHT OLIVE GRAY," GRADED LAYER,1 CM LAMINAE,SAND AND SILTSTONE AT BASE",,,,,,, 00000000
33,318,,24,4,47.0,57.0,615.50,620.47,620.57,, SILTY SANDSTONE," -LIGHT GREEN GRAY,-DUSKY GREEN,5 Y3/1-OLIVE GRAY"," GRADED LAYER MOTTLED IN UPPER PART WITH DUSKY GREEN STREAKS AND BLOBS AT 52 CM,53 TO 5 7 CM IS SILTY SANDSTONE", INTERNAL DEFORMATION,,,,,, 00000000
33,318,,24,4,57.0,83.0,615.50,620.57,620.83,," FORAM VOLCANIC SANDSTONE,CHERTY BLOBS"," -SALT AND PEPPER,5GY7/1-LIGHT GREEN GRAY,5YR4/1-BROWNISH GRAY, -PURPLISH"," GRADED UNIT,80 TO 83 CM LAMINATED SALT A ND PEPPER SANDSTONE,CROSS STRATIFICATION IN LOWEST 1 CM,64 TO 80 CM MOTTLED LIGHT GREEN GRAY WITH BROWNI SH GRAY CHERTY BLOBS FROM 67 TO 80 CM,57 TO 64 IS MO TTLED WITH PURPLISH LAMINAE AT UPPER PART",,,,,, HARD, 00000000
33,318,,24,4,83.0,90.0,615.50,620.83,620.90,," SANDY,SILTSTONE AND SANDSTONE",," GRADED UNIT SANDY 88 TO 90 CM,LAMINATED SILT AND SANDSTONE 83 TO 88 CM ,EROSION AT BASE OF SAND",,,,,, HARD, 00000000
33,318,,24,4,90.0,97.0,615.50,620.90,620.97,, LIMESTONE, -LIGHT GREENISH GRAY, MOTTLES, INTER NAL DEFORMATION,,,,,, 00000000
33,318,,24,4,97.0,103.0,615.50,620.97,621.03,, SANDY TO SILTSTONE AND SANDSTONE, -OLIVE," SANDY LAYER,SHARP CONTACT ABOVE,GRADES DOWN INTO OLIVE SIL T AND SANDSTONE",,,,,,, 00000000
33,318,,24,4,103.0,114.0,615.50,621.03,621.14,," LIMESTONE,CHERT", -LIGHT GREEN GRAY," MOTTLED,CHER TY AT 113 CM",,,,,,, 00000000
33,318,,24,4,114.0,119.0,615.50,621.14,621.19,, CLAYEY LIMESTONE, 5G4/1-DARK GREEN GRAY, BROKEN PIECES,,,,,,, 00000000
33,318,,24,4,119.0,139.0,615.50,621.19,621.39,, FINE SANDSTONE, -OLIVE GRAY," GRADED UNIT,BROKEN PIECES OF LAMINATED FINE SANDSTONE AT BASE",,,,,,, 00000000
33,318,,24,4,139.0,149.5,615.50,621.39,621.49,, SANDSTONE,," GRADED UNIT,LAMINATED SANDSTONE AFTER 146 CM",,,,,,, 00000000
33,318,,24,4,149.5,150.0,615.50,621.49,621.50,, LIMESTONE, -LIGHT GREEN GRAY,,,,,,,, 00000000
33,318,,25,1,131.0,132.0,625.00,626.31,626.32,, SANDSTONE, 5Y8/1-YELLOW GRAY, LAMINATED,,,,,,, 00000000
33,318,,25,1,132.0,138.0,625.00,626.32,626.38,, SANDSTONE, -SALT AND PEPPER," GRADED UNIT,LOWER 1 .5 CM MEDIUM SANDSTONE",,,,,,, 00000000
33,318,,25,1,138.0,145.0,625.00,626.38,626.45,, SILTY SANDSTONE,," GRADED UNIT,.5 CM SILTY LAMINATE D SANDSTONE AT BASE",,,,,,, 00000000
33,318,,25,1,145.0,150.0,625.00,626.45,626.50,, NANNO LIMESTONE, 5G6/1-GREEN GRAY, MOTTLED,,,,,,, 00000000
33,318,,25,2,3.0,17.0,625.00,626.53,626.67,," SANDSTONE,CHERTY BLOBS", 5G6/1-GREEN GRAY TO 5G4/1," GRADED UNIT,LAMINATED SANDSTONE AT BASAL 2 CM,MOT TLED ABOVE,CHERTY BLOBS IN LAYER AT 14 CM",,,,,,, 00000000
33,318,,25,2,17.0,26.0,625.00,626.67,626.76,, SILTSTONE," -GREEN GRAY,5Y4/1-OLIVE GRAY", GRADED UNIT OF GREEN GRAY WITH 3 MM OF SILTSTONE AT BASE,,,,,,, 00000000
33,318,,25,2,26.0,40.0,625.00,626.76,626.90,, VERY FINE SANDSTONE," N7-LIGHT GRAY,5P4/2-GRAY PUR PLE"," GRADED UNIT,FINE SS LAYER 1 TO 2 MM THICK AT BASE,GRAY PURPLISH LAMINAE NEAR TOP,BURROWS IN MIDDL E",,,,,, HARD, 00000000
33,318,,25,2,40.0,49.0,625.00,626.90,626.99,, FINE SANDSTONE,, GRADED UNIT WITH SANDSTONE AT BAS E,,,,,,, 00000000
33,318,,25,2,49.0,53.0,625.00,626.99,627.03,, SANDSTONE,," GRADED UNIT,4 MM LAMINATED SANDSTONE A T BASE",,,,,,, 00000000
33,318,,25,2,53.0,60.0,625.00,627.03,627.10,, SANDSTONE,," GRADED UNIT,CROSS STRATIFICATION SANDS TONE AT BASAL 1 CM",,,,,,, 00000000
33,318,,25,2,60.0,76.0,625.00,627.10,627.26,, SILTSTONE, 5Y4/1-OLIVE GRAY," GRADED UNIT(MAY INC LUDE TOW),.5 CM GRAY SILTSTONE AT BASE",,,,,,, 00000000
33,318,,25,2,76.0,81.0,625.00,627.26,627.31,,,," GRADED UNIT,FINE SANDSTONE LAMINAE AT BASE",,,,,,, 00000000
33,318,,25,2,81.0,94.0,625.00,627.31,627.44,, FINE SANDSTONE,," GRADED UNIT,.5 CM FINE SANDSTONE AT BASE,MOTTLES", INTERNAL DEFORMATION OF MOTTLES,,,,,, 00000000
33,318,,25,2,94.0,100.0,625.00,627.44,627.50,, FINE SANDSTONE,," GRADED UNIT,1 CM OF LAMINATED FIN E SANDSTONE AT BASE",,,,,,, 00000000
33,318,,25,2,100.0,110.0,625.00,627.50,627.60,, FINE SANDSTONE, 5Y6/1-LIGHT OLIVE GRAY," GRADED U NIT,FINE GRAY SANDSTONE AT BASE",,,,,,, 00000000
33,318,,25,2,110.0,118.0,625.00,627.60,627.68,, SILTSTONE, 5Y5/1-LIGHT OLIVE GRAY," GRADED UNIT,L AMINATED SILTSTONE AT BASE",,,,,,, 00000000
33,318,,25,2,118.0,125.0,625.00,627.68,627.75,, SANDSTONE,," GRADED UNIT,.5 CM LAMINATED SANDSTONE AT BASE",,,,,,, 00000000
33,318,,25,2,125.0,130.0,625.00,627.75,627.80,, VOLCANIC SILTSTONE, 5G2/1-GREENISH BLACK," GRADED UNIT,SILTSTONE FROM 127 TO 130 CM",,,,,, HARD, 33235000.3700
33,318,,25,2,130.0,138.0,625.00,627.80,627.88,, SILTY SANDSTONE, -LIGHT OLIVE GRAY," GRADED UNIT, STREAKED AT BASE",,,,,,, 33234000
33,318,,25,2,138.0,148.0,625.00,627.88,627.98,, SILT, -DARK GREENISH GRAY," GRADED UNIT,SILT AT B ASE",,,,,, HARD, 33215000
33,318,,25,2,148.0,150.0,625.00,627.98,628.00,, LIMESTONE, -LIGHT GREEN GRAY,,,,,,,, 12130000
33,318,,25,3,0.0,5.0,625.00,628.00,628.05,, FINE SANDSTONE, -SALT AND PEPPER," GRADED UNIT WI TH TOP IN SECTION 2,2 CM LAMINATED SANDSTONE AT BASE",,,,,,, 33234000
33,318,,25,3,5.0,12.0,625.00,628.05,628.12,, MEDIUM SANDSTONE,," GRADED UNIT,MED SANDSTONE AT BA SE",,,,,,, 33234000
33,318,,25,3,12.0,22.0,625.00,628.12,628.22,, FINE SANDSTONE,," GRADED UNIT,FINE LAMINATED SAMDST ONE AT BASE",,,,,,, 33234000
33,318,,25,3,22.0,47.0,625.00,628.22,628.47,,," 5G6/2,10GY5/2,5GY6/1", GRADED UNIT,,,,,,, 33234000
33,318,,25,3,47.0,51.0,625.00,628.47,628.51,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000
33,318,,25,3,51.0,52.0,625.00,628.51,628.52,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000
33,318,,25,3,52.0,59.0,625.00,628.52,628.59,, SANDSTONE,," GRADED UNIT,SANDSTONE BASE",,,,,,, 33234000
33,318,,25,3,60.0,68.0,625.00,628.60,628.68,, SILT,," GRADED UNIT,SILT BASE",,,,,, FIRM, 33215000
33,318,,25,3,68.0,78.0,625.00,628.68,628.78,, FINE SANDSTONE,," GRADED UNIT,1 CM FINE SANDSTONE A T BASE",,,,,,, 33234000
33,318,,25,3,78.0,103.0,625.00,628.78,629.03,,,," GRADED(MAY BE 2 UNITS),PROMINENT VERTICAL BURROW 7 8 TO 85 CM,.5 CM WIDE",,,,,,, 33234000
33,318,,25,3,103.0,117.0,625.00,629.03,629.17,, FINE SANDSTONE,," GRADED UNIT,1 CM LAMINATED FINE S ANDSTONE AT BASE",,,,,,, 33234000
