leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
114,700,B,005,Rotary,02,MUL,000,,,150,,,nannofossil chalk,"very pale brown (0-13,54-150cm) grading to pinkish white (13-54cm),black mn micronodules (51,96cm)","10yr 8/3 (0-13,54-100cm),7.5yr 8/2 (13-54cm),10yr 7/3 (rest)",minor (0-100cm) to moderate (100-150cm) bioturbation,,"mn micronodules (51,96cm)","mn micronodules (51,96cm)",nannos,gradational color contacts,,,R,-51.53295,-30.27813,0046.90,4690,4840
114,700,B,005,Rotary,03,MUL,000,,,106,,,nannofossil chalk,very pale brown (0-37cm) grading to white to pinkish white (37-106cm),10yr 8/3 (0-37cm) to 10yr 8/2 to 7.5yr 8/2 (37-106cm),"minor (0-20,75-106cm) to moderate (20-75cm) bioturbation",,,,nannos,gradational color contacts,,,R,-51.53295,-30.27813,0048.40,4840,4946
114,700,B,005,Rotary,03,MUL,106,,,150,,,nannofossil ooze (106-116cm) grading to nannofossil chalk (116-150cm),very pale brown (106-116cm) grading to pinkish white (116-150cm),10yr 8/3 (106-116cm) grading to 7.5yr 8/2 (116-150cm),"moderate (106-116cm) to minor (116-125cm) bioturbation, mottling (106-116cm)",,,,nannos,"gradational contact (116cm), gradational upper contact",,,R,-51.53295,-30.27813,0048.40,4946,4990
114,700,B,005,Rotary,04,MUL,000,,,149,,,nannofossil chalk,pinkish white (0-106cm) grading to very pale brown (106-116cm) grading to white (116-150cm),7.5yr 8/2 (0-106cm) to 10yr 8/3 (106-116cm) to 10yr 8/2,"minor (75-100,120-149cm) to moderate (100-120cm) bioturbation, mottling (106-116cm)",,,,nannos,"gradational color contacts (106,116cm)",,,R,-51.53295,-30.27813,0049.90,4990,5139
114,700,B,005,Rotary,CC,MUL,000,,,026,,,nannofossil chalk,white,10yr 8/2,,moderately disturbed,,,nannos,,,,R,-51.53295,-30.27813,0051.38,5138,5164
114,700,B,006,Rotary,01,WAR,000,,,150,,,nannofossil chalk with a void at 61-65cm,very pale brown,10yr 8/3,"minor bioturbation (65-150cm), burrows (thalassinoides and planolites)",,mn nodule (24-30cm),mn nodule (24-30cm),nannos,,,,R,-51.53295,-30.27813,0054.90,5490,5640
114,700,B,006,Rotary,02,MUL,000,,,150,,,nannofossil chalk,"very pale brown (0-142cm), pinkish white (142-150cm)","10yr 7/3 (0-70cm),10yr 8/3 (70-142cm),7.5yr 8/2 (142-150cm)",mottling (0-86cm),,,,nannos,"moderately sharp color contact (70cm), inclined sharp color contact (142cm)",,,R,-51.53295,-30.27813,0056.40,5640,5790
114,700,B,006,Rotary,03,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately disturbed (60-150cm),,,nannos,"drilling disturbance results in softer parts, disturbed, in between undisturbed stiffer biscuits",,,R,-51.53295,-30.27813,0057.90,5790,5940
114,700,B,006,Rotary,04,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately disturbed,,,nannos,,,,R,-51.53295,-30.27813,0059.40,5940,6090
114,700,B,006,Rotary,05,MUL,000,,,120,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately disturbed,,,nannos,,,,R,-51.53295,-30.27813,0060.90,6090,6210
114,700,B,006,Rotary,05,MUL,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-51.53295,-30.27813,0060.90,6210,6235
114,700,B,006,Rotary,05,MUL,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0060.90,6235,6240
114,700,B,006,Rotary,06,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately disturbed,,,nannos,,,,R,-51.53295,-30.27813,0062.40,6240,6390
114,700,B,006,Rotary,CC,MUL,000,,,014,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately disturbed,,,nannos,,,,R,-51.53295,-30.27813,0063.90,6390,6404
114,700,B,007,Rotary,01,MUL,000,,,021,,,mn nodules mixed with nannofossil ooze,pinkish white,7.5yr 8/2,,drilling breccia,mn nodules,mn nodules,nannos,mn nodules dropped downcore,,,R,-51.53295,-30.27813,0064.40,6440,6461
114,700,B,007,Rotary,01,MUL,021,,,150,,,nannofossil ooze,pinkish white,7.5yr 8/2,minor bioturbation? (21-28cm),very highly disturbed (drilling slurry),mn nodules (130-145cm),mn nodules (130-145cm),nannos,,,,R,-51.53295,-30.27813,0064.40,6461,6590
114,700,B,007,Rotary,02,MUL,000,,,150,,,nannofossil ooze (0-52cm) grading to nannofossil chalk (52-150cm),pinkish white,7.5yr 8/2,,"highly disturbed (0-52cm), moderately fragmented (52-150cm)",mn nodule? (17-21cm),mn nodule? (17-21cm),nannos,,,,R,-51.53295,-30.27813,0065.90,6590,6740
114,700,B,007,Rotary,03,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0067.40,6740,6890
114,700,B,007,Rotary,04,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,"highly disturbed (0-29cm), moderately fragmented (29-150cm)",,,nannos,,,,R,-51.53295,-30.27813,0068.90,6890,7040
114,700,B,007,Rotary,05,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0070.40,7040,7190
114,700,B,007,Rotary,06,MUL,000,,,150,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0071.90,7190,7340
114,700,B,007,Rotary,07,MUL,000,,,032,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0073.40,7340,7372
114,700,B,007,Rotary,CC,MUL,000,,,017,,,nannofossil chalk,pinkish white,7.5yr 8/2,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0073.73,7373,7390
114,700,B,008,Rotary,01,WST,000,,,150,,,nannofossil chalk with voids at 118-120 and 143-150cm,white,2.5y 8/2,"faint mottling (55-63cm), minor bioturbation (55-63cm)","highly disturbed (0-10cm), moderately fragmented (10-150cm)",mn nodule (10-15cm),mn nodule (10-15cm),nannos,,,,R,-51.53295,-30.27813,0073.90,7390,7540
114,700,B,008,Rotary,02,WST,000,,,150,,,nannofossil chalk,white,2.5y 8/2 (0-30cm) grading to 5y 8/1 (30-150cm),"sparsely dispersed planolites (0-30cm), faint zoophycos (90-95cm), minor bioturbation (0-30,90-95cm)",,,,nannos,gradational color contact (53cm),,,R,-51.53295,-30.27813,0075.40,7540,7690
114,700,B,008,Rotary,03,WST,000,,,150,,,nannofossil chalk,white,5y 8/1,minor bioturbation,moderately fragmented (65-150cm),,,nannos,crack in sediment (75cm),,,R,-51.53295,-30.27813,0076.90,7690,7840
114,700,B,008,Rotary,04,WST,000,,,150,,,nannofossil chalk,white,5y 8/1,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0078.40,7840,7990
114,700,B,008,Rotary,05,WST,000,,,098,,,nannofossil chalk,white,5y 8/1,,,,,nannos,,,,R,-51.53295,-30.27813,0079.90,7990,8088
114,700,B,008,Rotary,CC,WST,000,,,020,,,"void (0-2cm), nannofossil chalk (2-20cm)",white,2.5y 8/2,,,,,nannos,,,,R,-51.53295,-30.27813,0080.91,8091,8111
114,700,B,009,Rotary,01,WST,000,,,150,,,nannofossil chalk with voids at 133-136 and 144-150cm,white,5y 8/1,minor bioturbation (34-40cm),moderately fragmented,mn nodules (0-10cm),mn nodules and basalt clast (0-10cm),nannos,basalt clast (0-10cm),,,R,-51.53295,-30.27813,0083.40,8340,8490
114,700,B,009,Rotary,02,WST,000,,,150,,,nannofossil chalk,white,"5y 8/1 (0-13cm), absolute white (no number, 13-150cm)","minor bioturbation (13-28,87-94cm), infilled burrows (87-94cm)",,,,nannos,"burrows filled with 5y 8/1 sediment (same as in top 13cm), sharp color contact (13cm)",,,R,-51.53295,-30.27813,0084.90,8490,8640
114,700,B,009,Rotary,03,WST,000,,,150,,,nannofossil chalk,white,,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0086.40,8640,8790
114,700,B,009,Rotary,04,WST,000,,,150,,,nannofossil chalk,white,no matching color in color chart,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0087.90,8790,8940
114,700,B,009,Rotary,05,WST,000,,,115,,,nannofossil chalk,white,no matching color in color chart,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0089.40,8940,9055
114,700,B,009,Rotary,05,WST,115,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-51.53295,-30.27813,0089.40,9055,9085
114,700,B,009,Rotary,05,WST,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0089.40,9085,9090
114,700,B,009,Rotary,06,WST,000,,,066,,,nannofossil chalk,white,no matching color on color chart,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0090.90,9090,9156
114,700,B,009,Rotary,CC,WST,000,,,010,,,nannofossil chalk,white,not indicated in visual core description,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0091.61,9161,9171
114,700,B,010,Rotary,01,WST,000,,,022,,,displaced mn and mudstone nodules,,,,highly disturbed,"mn and mudstone nodules, pebbles",mn nodules,,,,,R,-51.53295,-30.27813,0092.90,9290,9312
114,700,B,010,Rotary,01,WST,022,,,150,,,nannofossil chalk,white,no color code,"planolites,chondrites,zoophycos(73-79,118-125cm),moderate (73-79cm) to minor (18-125cm) bioturbation",moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0092.90,9312,9440
114,700,B,010,Rotary,02,WST,000,,,150,,,nannofossil chalk,white,no color code,minor bioturbation (110-150cm),moderately fragmented,,"mn stained ""filament"" (106-112cm)",nannos,,,,R,-51.53295,-30.27813,0094.40,9440,9590
114,700,B,010,Rotary,03,WST,000,,,093,,,nannofossil chalk,white,no color code,,moderately fragmented,,,nannos,,,,R,-51.53295,-30.27813,0095.90,9590,9683
114,700,B,011,Rotary,01,HOD,000,,,054,,,nannofossil chalk,white,no color code,,moderately fragmented,"fragments of mn nodules (0-8,29-35cm)","fragments of mn nodules (0-8,29-35cm)",nannos,,,,R,-51.53295,-30.27813,0102.40,10240,10294
114,700,B,012,Rotary,CC,HOD,000,,,020,,,"large mn nodule (0-11cm), basalt (?) fragments (10-20cm)",,,,,mn nodule (0-11cm),"mn nodule (0-11cm), basalt (?) fragments (10-20cm)",,,,,R,-51.53295,-30.27813,0111.90,11190,11210
114,700,B,013,Rotary,01,HOD,000,,,150,,,nannofossil chalk,white,no color code,minor bioturbation (15-150cm),soupy (0-15cm),,basalt fragments (0-15cm),nannos,,,,R,-51.53295,-30.27813,0121.40,12140,12290
114,700,B,013,Rotary,02,HOD,000,,,150,,,nannofossil chalk with a dark clay-rich layer at 15-17cm,white,no color code,"minor (0-15,17-150cm) to strong (15-17cm) bioturbation","moderately fragmented (0-35,100-115cm)",,,nannos,,,,R,-51.53295,-30.27813,0122.90,12290,12440
114,700,B,013,Rotary,03,HOD,000,,,150,,,nannofossil chalk,white,no color code,zooophycos (54-66cm),"moderately fragmented (35-80,95-140cm)",,,nannos,,,,R,-51.53295,-30.27813,0124.40,12440,12590
114,700,B,013,Rotary,04,HOD,000,,,140,,,nannofossil chalk,light gray (0-20cm) grading to pale yellow (20-31cm) grading to white (31-140cm),5y 7/2 (0-20cm) to 5y 7/3 (20-31cm) to white (no code),"moderate (0-20cm) to strong (20-31cm) to minor (31-140cm) bioturbation,planolites (20-31cm)",moderately fragmented (30-130cm),,,nannos,,,,R,-51.53295,-30.27813,0125.90,12590,12730
114,700,B,013,Rotary,04,HOD,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0125.90,12730,12740
114,700,B,013,Rotary,05,HOD,000,,,150,,,nannofossil chalk,"white (0-29,45-150cm), light gray (29-45cm)","white (no code, 0-29,45-150cm), 5y 7/1 (29-45cm)","minor (0-29,45-150cm) to strong (29-45cm) bioturbation, zoophycos (50-55cm)",,,,nannos,,,,R,-51.53295,-30.27813,0127.40,12740,12890
114,700,B,013,Rotary,CC,HOD,000,,,025,,,nannofossil chalk,white,no color code,minor bioturbation,,,,nannos,,,,R,-51.53295,-30.27813,0128.90,12889,12914
114,700,B,014,Rotary,01,MUL,000,,,030,,,nannofossil chalk,white,7.5yr 8/0 (?),,moderately fragmented,mn nodules and 1 mn-coated pumice piece at top,mn nodules and 1 mn-coated pumice piece at top,nannos,,,,R,-51.53295,-30.27813,0130.90,13089,13119
114,700,B,015,Rotary,CC,BOU,000,,,012,,,downhole pebbles due to contamination,,,,soupy,pebbles,,,,,,R,-51.53295,-30.27813,0140.40,14039,14051
114,700,B,016,Rotary,01,HOD,000,,,150,,,nannofossil chalk,"white (0-82,98-150cm), pale yellow (82-98cm)","white (no code, 0-82,98-150cm), 2.5y 7/4 (82-98cm)","minor (0-82,98-150cm) to strong (82-98cm) bioturbation, planolites burrows (82-98cm)",,,,nannos,lithic fragment contaminants (0-20cm),,,R,-51.53295,-30.27813,0149.90,14989,15139
114,700,B,016,Rotary,02,HOD,000,,,150,,,nannofossil chalk,white,no color code,"minor bioturbation, zoophycos (40-44cm)",,,,nannos,,,,R,-51.53295,-30.27813,0151.40,15139,15289
114,700,B,016,Rotary,03,HOD,000,,,150,,,nannofossil chalk,white,no color code,minor bioturbation,"slightly fractured (23-25,44-50,122-128cm)",,,nannos,,,,R,-51.53295,-30.27813,0152.90,15289,15439
114,700,B,016,Rotary,04,HOD,000,,,150,,,nannofossil chalk,white,no color code (0-140cm) grading to 2.5y 8/2 (140-150cm),minor (0-140cm) to moderate (140-150cm) bioturbation,slightly fractured (83-93cm),,,nannos,,,,R,-51.53295,-30.27813,0154.40,15439,15589
114,700,B,016,Rotary,05,HOD,000,,,115,,,nannofossil chalk,white,"2.5y 2/8 (0-14cm), no color code (14-115cm)",moderate bioturbation (0-14cm),slightly fractured (14-26cm),,,nannos,,,,R,-51.53295,-30.27813,0155.90,15589,15704
114,700,B,016,Rotary,05,HOD,115,,,140,,,organic geochemistry sample,,,,,,,,,,,R,-51.53295,-30.27813,0155.90,15704,15729
114,700,B,016,Rotary,05,HOD,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0155.90,15729,15739
114,700,B,016,Rotary,06,HOD,000,,,136,,,nannofossil chalk,"white (0-39,60-136cm), pale yellow (39-60cm)","no color code (0-39,60-136cm), 2.5y 7/4 (39-60cm)","minor (0-39,60-130cm) to moderate (39-60,130-136cm) bioturbation",slightly fractured (7-16cm),,,nannos,,,,R,-51.53295,-30.27813,0157.40,15739,15875
114,700,B,016,Rotary,CC,HOD,000,,,023,,,nannofossil chalk,white,no color code,minor bioturbation,,,,nannos,,,,R,-51.53295,-30.27813,0158.75,15875,15898
114,700,B,017,Rotary,CC,HOD,000,,,005,,,downhole contamination,,,,,,,,,,,R,-51.53295,-30.27813,0159.40,15939,15944
114,700,B,018,Rotary,01,HOD,000,,,150,,,micritic nannofossil chalk,white,no color code,minor bioturbation,highly disturbed (0-6cm),,,nannos,downhole lithic fragments (0-6cm),,,R,-51.53295,-30.27813,0168.90,16889,17039
114,700,B,018,Rotary,02,HOD,000,,,150,,,"micritic nannofossil chalk (0-73,80-150cm) grading to  nannofossil chalk (73-80cm)","white (0-73,80-150cm), very pale brown (73-80cm)","no color code (0-73,80-150cm), 10yr 7/3 (73-80cm)","minor (0-73,80-150cm) to moderate (73-80cm) bioturbation, planolites, chondrites, & zoophycos (73-80cm)",slightly fractured (135-150cm),,,nannos,,,,R,-51.53295,-30.27813,0170.40,17039,17189
114,700,B,018,Rotary,03,WAR,000,,,150,,,micritic nannofossil chalk,"white (0-25,74-150cm) grading to very pale brown (25-74cm)","10yr 8/2 (0-25,74-150cm) grading to 10yr 7/3 (25-74cm)","strong bioturbation, burrows (planolites, chondrites, zoophycos), mottling",slightly disturbed?,,,nannos,,,,R,-51.53295,-30.27813,0171.90,17189,17339
114,700,B,018,Rotary,04,HOD,000,,,150,,,micritic nannofossil chalk,white,no color code,minor bioturbation,,,,nannos,,,,R,-51.53295,-30.27813,0173.40,17339,17489
114,700,B,018,Rotary,CC,HOD,000,,,018,,,micritic nannofossil chalk,white,no color code,minor bioturbation,,,,nannos,,,,R,-51.53295,-30.27813,0174.90,17489,17507
114,700,B,019,Rotary,CC,WAR,000,,,014,,,pieces of gravel; downhole contamination,,,,soupy,,,,fines washed out,,,R,-51.53295,-30.27813,0178.40,17839,17853
114,700,B,020,Rotary,01,HOD,000,,,150,,,micritic nannofossil chalk,white,10yr 8/2,"minor (0-85,96-150cm) to moderate (85-96cm) bioturbation, planolites (90-96cm)",,,,nannos,lithic fragments in upper 22cm (downhole contamination),,,R,-51.53295,-30.27813,0187.90,18789,18939
114,700,B,020,Rotary,02,HOD,000,,,114,,,micritic nannofossil chalk,"white (0-60,100-114cm), pale yellow (60-100cm)","10yr 8/2 (0-60,100-114cm), 2.5y 7/4 (60-100cm)","minor (0-60,100-114cm) to moderate (60-100cm) bioturbation",,,,nannos,,,,R,-51.53295,-30.27813,0189.40,18939,19053
114,700,B,020,Rotary,02,HOD,114,,,140,,,organic geochemistry sample,,,,,,,,,,,R,-51.53295,-30.27813,0189.40,19053,19079
114,700,B,020,Rotary,02,HOD,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0189.40,19079,19089
114,700,B,020,Rotary,03,HOD,000,,,076,,,"void (0-4cm), micritic nannofossil chalk (4-76cm)",white,10yr 8/2,,,,,nannos,,,,R,-51.53295,-30.27813,0190.90,19089,19165
114,700,B,020,Rotary,CC,HOD,000,,,012,,,micritic nannofossil chalk,white,10yr 8/2,,,,,nannos,,,,R,-51.53295,-30.27813,0191.64,19163,19175
114,700,B,021,Rotary,01,WAR,000,,,150,,,"drilling contamination (0-15cm), micritic nannofossil chalk (12-150cm)",very pale brown (15-150cm),"10yr 8/3 (15-64,81-150cm) grading to 10yr 7/3 (64-81cm)","strong bioturbation, burrows (planolites, chondrites, zoophycos)","moderately fragmented (15-150cm), drilling breccia (0-15cm)",,,nannos,0-22cm consists of gravel and pieces of chalk,,,R,-51.53295,-30.27813,0192.90,19289,19439
114,700,B,021,Rotary,02,WAR,000,,,150,,,"void (0-9cm), micritic nannofossil chalk (9-150cm)","very pale brown (9-29,38-150cm) grading to pale brown (29-38cm)","10yr 8/3 (9-29,38-150cm) grading to 10yr 6/3 (29-38cm)","strong bioturbation, mottling (29-38cm)","slightly fractured (9-60,75-80,93-102cm)",,,nannos,,,,R,-51.53295,-30.27813,0194.40,19439,19589
114,700,B,021,Rotary,03,HOD,000,,,150,,,micritic nannofossil chalk,white,10yr 8/2,"minor (0-20,42-88,100-150cm) to moderate (20-42,88-100cm) bioturbation, planolites burrows (95cm)","moderately fragmented (10-20,52-67,100-135cm)",,,nannos,,,,R,-51.53295,-30.27813,0195.90,19589,19739
114,700,B,021,Rotary,04,WAR,000,,,045,,,micritic nannofossil chalk,very pale brown grading down to white,10yr 7/3 grading down to 10yr 8/2,"strong (0-19cm) to moderate (19-45cm) bioturbation, mottling",,,,nannos,,,,R,-51.53295,-30.27813,0197.40,19739,19784
114,700,B,021,Rotary,CC,HOD,000,,,023,,,micritic nannofossil chalk,white,10yr 8/2,minor bioturbation,,,,nannos,,,,R,-51.53295,-30.27813,0197.87,19786,19809
114,700,B,022,Rotary,01,WAR,000,,,033,,,mixture of gravel and pieces of micritic nannofossil chalk,very pale brown,10yr 8/3,,drilling breccia,,,nannos,drilling disturbance,,,R,-51.53295,-30.27813,0200.00,20000,20033
114,700,B,022,Rotary,CC,WAR,000,,,010,,,mixture of gravel and pieces of micritic nannofossil chalk,very pale brown,10yr 8/3,,drilling breccia,,,nannos,drilling disturbance,,,R,-51.53295,-30.27813,0200.33,20033,20043
114,700,B,024,Rotary,01,WST,000,,,028,,,drilling disturbance; mixture of pebbles and pieces of micritic nannofossil chalk,white nannofossil chalk,2.5y 8/2 nannofossil chalk,,drilling breccia,"pebbles, mn nodules","mn nodules, quartzite, diorite, pumice",nannos,,,,R,-51.53295,-30.27813,0219.00,21900,21928
114,700,B,025,Rotary,01,WST,000,,,040,,,"pebbles (downhole contamination, 0-23cm), indurated nannofossil chalk (26-40cm), void (23-26cm)",white (23-40cm),2.5y 8/2 (23-40cm),"moderate bioturbation (23-40cm), burrows (planolites, zoophycos, chondrites, 23-40cm)","drilling breccia (0-23cm), moderately fragmented (23-40cm)","pebbles of diorite, mudstone (showing ripple bedding),schist","diorite, greenschist pebbles",nannos (23-40cm),,indurated nannofossil chalk (23-40cm),,R,-51.53295,-30.27813,0228.50,22850,22890
114,700,B,026,Rotary,01,WST,000,,,022,,,mixed pebbles and limestone (downhole contamination),,,,soupy,"pebbles of mudstone, granodiorite, and quartzite",granodiorite and quartzite pebbles,,,,,R,-51.53295,-30.27813,0238.00,23800,23822
114,700,B,026,Rotary,01,WST,022,,,069,,,indurated micritic nannofossil chalk (22-62cm) grading into micritic nannofossil chalk (62-69cm),white (22-62cm) grading to light gray (62-69cm),5y 8/1 (22-62cm) grading to 2.5y 7/2 (62-69cm),"strong (22-34cm) to minor (34-62cm) bioturbation,chondrites,zoophycos, planolites",,,,nannos,,indurated (22-62cm),,R,-51.53295,-30.27813,0238.00,23822,23869
114,700,B,026,Rotary,01,WST,069,,,150,,,"2 chert/limestone nodules (69-80cm), indurated micritic nannofossil chalk (80-148cm), void (148-150cm)","light gray (69-80cm), white grading to light gray (80-128cm) grading to white (128-148cm)","2.5y 7/2 (69-80cm),5y 8/1 to 2.5y 7/2 (80-128cm),5y 8/1","strong (80-128cm) to moderate (128-148cm) bioturbation, chondrites and thalassinoides (80-148cm)",,chert/limestone nodules (69-80cm),chert/limestone nodules (69-80cm),nannos,,lithified (100-130cm),,R,-51.53295,-30.27813,0238.00,23869,23950
114,700,B,026,Rotary,02,WST,000,,,112,,,indurated micritic nannofossil chalk,"white (0-23,45-112cm) grading to light gray (23-45cm)","5y 8/1 (0-23,45-112cm) grading to 5y 7/1 (23-45cm)","minor (0-23,62-112cm) to moderate (23-62cm) bioturbation, burrows (planolites, chondrites, and thalassinoides at 0-62cm)",moderately fragmented (23-112cm),,,nannos,,lithified,,R,-51.53295,-30.27813,0239.50,23950,24062
114,700,B,026,Rotary,02,WST,112,,,140,,,organic geochemistry sample,,,,,,,,,,,R,-51.53295,-30.27813,0239.50,24062,24090
114,700,B,026,Rotary,02,WST,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-51.53295,-30.27813,0239.50,24090,24100
114,700,B,026,Rotary,03,WST,000,,,070,,,indurated micritic nannofossil chalk,light gray (0-25cm) grading to white (25-70cm),5y 7/1 (0-25cm) grading to 5y 8/1 (25-70cm),minor (0-25cm) to moderate (25-35cm) bioturbation,"moderately fragmented(0-10,22-35cm),highly fragmented (rest)",,,nannos,,lithified,,R,-51.53295,-30.27813,0241.00,24100,24170
114,700,B,026,Rotary,03,WST,070,,,094,,,indurated micritic nannofossil chalk,white,5y 8/1,,drilling breccia,,,nannos,,lithified,,R,-51.53295,-30.27813,0241.00,24170,24194
114,700,B,026,Rotary,CC,WST,000,,,050,,,indurated micritic nannofossil chalk,"white (0-13cm), light gray (13-25cm)","5y 8/1 (0-13cm), 5y 7/1 (13-25cm)","moderate bioturbation (20-25cm), planolites burrows (20-25cm)",drilling breccia,,,nannos,,lithified,,R,-51.53295,-30.27813,0241.94,24194,24244
114,700,B,027,Rotary,01,WST,000,,,150,,,"drilling mixture of quartzite and limestone pebbles (0-27cm), indurated micritic nannofossil chalk (27-150cm)","white (27-35,87-108cm) grading to light gray (35-87,108-150cm)","white (no code) grading to 2.5y 7/2 (35-87,108-150cm)","moderate bioturbation, burrows (planolites,chondrites,zoophycos,helminthopses,thalassinoides)","drilling breccia (0-27cm),moderately fragmented (142-150cm)",pebbles (0-27cm),quartzite and limestone pebbles (0-27cm),nannos,indurated,,,R,-51.53295,-30.27813,0247.50,24750,24900
114,700,B,027,Rotary,02,WST,000,,,030,,,indurated micritic nannofossil chalk,white,2.5y 8/2,minor bioturbation,highly fragmented,,,nannos,,lithified,,R,-51.53295,-30.27813,0249.00,24900,24930
114,700,B,027,Rotary,CC,WST,000,,,014,,,indurated micritic nannofossil chalk in drilling slurry,,,,drilling breccia,,,nannos,,lithified,,R,-51.53295,-30.27813,0249.32,24932,24946
