leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
94,609,B,4,2,61.0,150.0,22.80,24.91,25.80,GU, NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 00000000,759ee0fccad47699d73c07c20bf362a0
94,609,B,4,3,0.0,150.0,22.80,25.80,27.30,GU, NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY", LAMINAE,,, PYRITE,,, SOFT, 00000000,1240abaacb5325bb00cca2be91fd103b
94,609,B,4,4,0.0,150.0,22.80,27.30,28.80,GU, NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY", COLOR BANDING,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,a4cbd02470aa178e74aa6770e427ec2e
94,609,B,4,5,0.0,60.0,22.80,28.80,29.40,GU, NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,62285dcb0559926734bcaf0a988fdeb4
94,609,B,4,5,60.0,90.0,22.80,29.40,29.70,GU, MARLY NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,baaecac702124223e8ff99dc8acc82b9
94,609,B,4,5,90.0,105.0,22.80,29.70,29.85,GU, NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,1d7c2313b1b8d0713bc97c50957189d5
94,609,B,4,5,105.0,150.0,22.80,29.85,30.30,GU, MARLY NANNOFOSSIL OOZE," DARK GRAY,OLIVE GRAY",,,,,,, SOFT, 00000000,cbac5525c3bae9d38df08e10b2fa6909
94,609,B,4,6,0.0,150.0,22.80,30.30,31.80,GU, MARLY NANNOFOSSIL OOZE," OLIVE GRAY,LIGHT GRAY", COLOR BANDING,,, PYRITE,,, SOFT, 00000000,aed77030428dece2e06092466b4a8db6
94,609,B,4,7,0.0,31.0,22.80,31.80,32.11,GU, NANNOFOSSIL OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210,0c85dd1cb527a0f3da1e45eaf850d3f4
94,609,B,4,CC,0.0,18.0,22.80,32.22,32.30,GU, FORAM NANNOFOSSIL OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210.1221,b78f3e7a3ba9e375b31ad0fb5e8e9d3c
94,609,B,5,1,0.0,150.0,32.40,32.40,33.90,GU, FORAM NANNOFOSSIL OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 11111210.1221,6d8fde6f6258d2e1f3fb33937fda1f2e
94,609,B,5,2,0.0,40.0,32.40,33.90,34.30,GU, MARLY FORAM NANNOFOSSIL OOZE, GRAY,,,,,,, SOFT, 12211210.1221,2d5e58d9cd1692ef96b76afe46a90aaf
94,609,B,5,2,40.0,150.0,32.40,34.30,35.40,GU, CALCAREOUS MUD," OLIVE GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000,8d4767d64d19d0a8aae0e3d305a65f84
94,609,B,5,3,0.0,150.0,32.40,35.40,36.90,GU, CALCAREOUS MUD," OLIVE GRAY,GREENISH GRAY",,,,,,, SOFT, 33213000.1110,502c9f820ff435e6dcb9e6fe185a5bcb
94,609,B,5,4,0.0,88.0,32.40,36.90,37.78,GU, CALCAREOUS MUD," OLIVE GRAY,GREENISH GRAY,GRAYISH PURPLE",,,,,,, SOFT, 33213000.1110,913470ec9bf88d34fd31595ae0417c80
94,609,B,5,4,88.0,150.0,32.40,37.78,38.40,GU, FORAM NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 00000000,95f6c26c7643019c3dc5dda8371cb5d1
94,609,B,5,5,0.0,150.0,32.40,38.40,39.90,GU, MARLY NANNOFOSSIL OOZE," LIGHT GRAY,DUSKY YELLOW GREEN", MOTTLING,,, PYRITE,,, SOFT, 12211210.1221,cc1c6e6a0ab4d4845aa86e8fc346fed2
94,609,B,5,6,0.0,150.0,32.40,39.90,41.40,GU, CALCAREOUS MUD," DARK GRAY,GRAY,GRAYISH PURPLE", COLOR BANDING,,,,,, SOFT, 00000000,275ba717f5593a117a4b49daee815fac
94,609,B,5,7,0.0,25.0,32.40,41.40,41.65,GU, CALCAREOUS MUD, LIGHT GRAY,,,,,,, SOFT, 33213000.1110,230e825f761567a5320b6e66f6b8ce62
94,609,B,5,CC,0.0,19.0,32.40,41.75,41.84,GU, CALCAREOUS MUD, LIGHT GRAY, LAMINAE,,,,,, SOFT, 33213000.1110,9567b5e94663c6e2a3f04aef61271980
94,609,B,6,1,0.0,40.0,42.00,42.00,42.40,GU, CALCAREOUS MUD, LIGHT GRAY, MOTTLING,,,,,, SOFT, 33213000.1110,75e011f7333c4cb9093ed28098dfd123
94,609,B,6,1,40.0,150.0,42.00,42.40,43.50,GU, FORAM NANNO OOZE," LIGHT GRAY,WHITE", BURROWS,,,,,, SOFT, 00000000,e5a1d27bed0ff45389c6f28d4e1c7c0b
94,609,B,6,2,0.0,150.0,42.00,43.50,45.00,LDK, CALCAREOUS MUD, OLIVE GRAY,,,,,,, SOFT, 00000000,66b6afa30542cf6a1634a82760685275
94,609,B,6,3,0.0,117.0,42.00,45.00,46.17,LDK, FORAM NANNO OOZE," GRAY,GREENISH GRAY,GREEN",,,,,,, SOFT, 00000000,a915526c5fbfa21be0e288d3adecfcde
94,609,B,6,3,117.0,135.0,42.00,46.17,46.35,LDK, CALCAREOUS MUD, OLIVE,,,,,,, SOFT, 00000000,3c4d8717c737bd89976ec30b3195b38a
94,609,B,6,3,135.0,150.0,42.00,46.35,46.50,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000,6025f647a1fbedaa1f82b6bbb792c524
94,609,B,6,4,0.0,55.0,42.00,46.50,47.05,LDK, FORAM NANNO OOZE, GRAY, BEDDING,,,,,, SOFT, 00000000,73449672bc99f2928ff003a6a737fa2b
94,609,B,6,4,55.0,72.0,42.00,47.05,47.22,LDK, CALCAREOUS MUD, OLIVE,,,,,,, SOFT, 00000000,f2a516f28772a5e455b755d37bb7090c
94,609,B,6,4,72.0,150.0,42.00,47.22,48.00,LDK, MARLY FORAM NANNO OOZE," GRAY,GREEN",,,,,,, SOFT, 00000000,72489fef0e69aa7ebd68708d7079497e
94,609,B,6,5,0.0,140.0,42.00,48.00,49.40,LDK, CALCAREOUS MUD," OLIVE GRAY,GRAY",,,,,,, SOFT, 00000000,94c1148fe2f915e75732ac247dd64175
94,609,B,6,6,0.0,74.0,42.00,49.50,50.24,LDK, CALCAREOUS MUD," OLIVE GRAY,GRAY",,,,,,, SOFT, 33213000,32f23ac065ebe16936f54561edace908
94,609,B,6,CC,0.0,6.0,42.00,50.34,50.30,LDK, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000,3bb49d09db3210d32caea44826104928
94,609,B,7,1,0.0,120.0,51.60,51.60,52.80,LDK, CALCAREOUS MUD," GRAY,PALE PURPLE",, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000,cfd911679235d37f562a5734456a23e3
94,609,B,7,1,120.0,150.0,51.60,52.80,53.10,LDK, MARLY FORAM NANNO OOZE," GRAY,LIGHT GREENISH GRAY",,,,,,, SOFT, 12211210.1221,44bd3f05280647035532c025dfd597db
94,609,B,7,2,0.0,73.0,51.60,53.10,53.83,LDK, MARLY FORAM NANNO OOZE," PALE PURPLE,GRAY",,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,c22988d218fa5bda16238e67097af614
94,609,B,7,2,73.0,98.0,51.60,53.83,54.08,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,e46c3eb449b27fea0bb831e043031092
94,609,B,7,2,98.0,150.0,51.60,54.08,54.60,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000,0892803088e3a1de878517762363f2a1
94,609,B,7,3,0.0,150.0,51.60,54.60,56.10,LDK, CALCAREOUS MUD," DARK OLIVE GRAY,GRAY", BEDDING,,,,,, SOFT, 00000000,6c0aa43e64632ea98bf42f83b3987f1a
94,609,B,7,4,0.0,101.0,51.60,56.10,57.11,LDK, CALCAREOUS MUD," DARK OLIVE GRAY,GRAY",,, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,553eaa2afc91285cc59f02a48e731cd6
94,609,B,7,4,101.0,150.0,51.60,57.11,57.60,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221,7ab1a2e41e8d40146d447574c8d045dc
94,609,B,7,5,0.0,46.0,51.60,57.60,58.06,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221,e02959d81f6035e56926f7e53e3de134
94,609,B,7,5,46.0,143.0,51.60,58.06,59.03,LDK, CALCAREOUS MUD," GRAY,OLIVE GRAY,OLIVE",,,,,,, SOFT, 00000000,4aaaf0b1e4d8092f409224556d10f9c7
94,609,B,7,6,0.0,112.0,51.60,59.10,60.22,LDK, CALCAREOUS MUD," GRAY,OLIVE,GRAYISH YELLOW GREEN", COLOR BANDING,, PEBBLES,,,, SOFT, 33213000.1110,72ab587307d082e2523e53344b19f30a
94,609,B,7,CC,0.0,19.0,51.60,60.32,60.41,GU, CALCAREOUS MUD, GRAYISH GREEN,,,,,,, SOFT, 33213000.1110,318ea8822d464f077df132accb567f0c
94,609,B,8,1,0.0,150.0,61.20,61.20,62.70,IP, CALCAREOUS MUD," GRAY,BRONW",,,,,,, SOFT, 33213000.1110,c7e30c24852dddfd7ead6c549e3adf73
94,609,B,8,2,0.0,150.0,61.20,62.70,64.20,IP, FORAM NANNO OOZE," GRAY,BROWN,YELLOWISH,GREEN,WHITE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,b9edcab282f72789350eb215aa335487
94,609,B,8,3,0.0,150.0,61.20,64.20,65.70,IP, FORAM NANNO OOZE," GRAY,GREEN,YELLOWISH", BURROWS,, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210.1221,d478c968b84879de1b509ebc76c7db5d
94,609,B,8,4,0.0,140.0,61.20,65.70,67.10,IP, MARLY FORAM NANNO OOZE," GRAY,GREEN,YELLOWISH", BURROWS,,,,,, SOFT, 12211210.1221,855cbd90da7b83c71962840ba920e219
94,609,B,8,4,140.0,150.0,61.20,67.10,67.20,IP, MUD," GRAY,GREEN,YELLOWISH",,,,,,, SOFT, 33213000,5ff735d6fdaeac7a91040ff41d594ae3
94,609,B,8,5,0.0,150.0,61.20,67.20,68.70,IP, MUD TO MARLY FORAM NANNO OOZE," BROWN,GREEN,GRAY"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 00000000,e692014a0a5b5f30dce44c4df0c4af14
94,609,B,8,6,0.0,100.0,61.20,68.70,69.70,IP, MARLY FORAM NANNO OOZE TO FORAM NANNO OOZE," BROWN,GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 12211210.1221,afca81f75c9ed4c0cd4ac1491c0640d7
94,609,B,8,CC,0.0,28.0,61.20,69.85,70.03,IP, FORAM NANNO OOZE TO MUD, LIGHT GRAY TO BROWN,,,,,,, SOFT, 12211210.1221,1d0c6b740d95edd00d974454cc44df58
94,609,B,9,1,0.0,150.0,70.80,70.80,72.30,JFD, MARLY FORAM NANNO OOZE TO FORAM NANNO OOZE," DARK GRAY,OLIVE GRAY/GREEN"," BURROWS,MOTTLING",," PYRITE INFILLINGS,PEBBLES", PYRITE,,, SOFT, 12211210.1221,ad932d01694c17ca9373359056ba9850
94,609,B,9,2,0.0,150.0,70.80,72.30,73.80,JFD, FORAM NANNO OOZE," PALE OLIVE GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000,56cf9ffde1f8f2c70edd2c60b893838b
94,609,B,9,3,0.0,150.0,70.80,73.80,75.30,JFD, FORAM NANNO OOZE TO MARLY FORAM NANNO OOZE," GREEN,GRAY,OLIVE"," BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 12211210.1221,13c203c726aa7e02811138484e8aa534
94,609,B,9,4,0.0,150.0,70.80,75.30,76.80,JFD, FORAM NANNO OOZE TO MARLY FORAM NANNO OOZE, OLIVE GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS,,,, SOFT, 12211210.1221,dfff3e48d596b8464d057379c9ea8c10
94,609,B,9,5,0.0,150.0,70.80,76.80,78.30,JFD, FORAM NANNO OOZE," OLIVE,PALE GRAY,OLIVE GRAY", MOTTLING,,,,,, SOFT, 11111210.1221,1d11734137673b7ef4f741832d79594c
94,609,B,9,6,0.0,98.0,70.80,78.30,79.28,JFD, MARLY FORAM NANNO OOZE WITH ASH COMPONENT," OLIVE,GREEN,OLIVE GRAY"," MOTTLING,LAMINAE",," VOLCANOGENIC DEPOSITS,PEBBLES", VOLCANIC GLASS,,, SOFT, 00000000,98b8789dea6c682b90b1da92af6ecb32
94,609,B,9,6,98.0,150.0,70.80,79.28,79.80,JFD, FORAM NANNOFOSSIL OOZE," OLIVE GRAY,GRAY"," MOTTLING,LAMINAE",,,,,, SOFT, 11111210.1221,b337e3d761d1770f99ba9c334f490192
94,609,B,9,7,0.0,14.0,70.80,79.80,79.94,JFD, FORAM NANNOFOSSIL OOZE, PALE GRAY,,,,,,, SOFT, 11111210.1221,4e46ad18241a03f317546a8a59064e89
94,609,B,9,CC,0.0,21.0,70.80,80.06,80.17,JFD, FORAM NANNOFOSSIL OOZE," PALE GRAY,GREEN", MOTTLING,,,,,, SOFT, 11111210.1221,221903d948b307fdd16038a969341a79
94,609,B,10,1,0.0,30.0,80.40,80.40,80.70,IP, NANNOFOSSIL OOZE, LIGHT GRAY,,,,,,, SOFT, 11111210,082897c0c5898fb64fa5b66b12ea746d
94,609,B,10,1,30.0,101.0,80.40,80.70,81.41,IP, MUD TO CALCAREOUS MUD, DARK BROWN,,,,,,, SOFT, 33213000.1110,a977809675a2fab23aa1eb2d849b67e0
94,609,B,10,1,101.0,150.0,80.40,81.41,81.90,IP, NANNOFOSSIL OOZE," LIGHT GRAY,LIGHT GREEN,BROWN"," LAMINAE,MOTTLING",,,,,, SOFT, 11111210,c743d7c6629010d2192fb2f1a2bc1608
94,609,B,10,2,0.0,150.0,80.40,81.90,83.40,IP, NANNOFOSSIL OOZE," GRAY,GREEN,YELLOWISH"," BURROWS,MOTTLING",,,,,, SOFT, 11111210,4b5272751ee861177e7fb13fab5a6c92
94,609,B,10,3,0.0,150.0,80.40,83.40,84.90,IP, NANNOFOSSIL OOZE," BROWNISH GRAY,YELLOWISH,GREENISH"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,ef65cbc88ae2f084843a9c8e21feabdf
94,609,B,10,4,0.0,150.0,80.40,84.90,86.40,IP, NANNOFOSSIL OOZE," BROWNISH GRAY,YELLOWISH,GREENISH"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,8c18ec8b5419eb344602d4459dea6969
94,609,B,10,5,0.0,150.0,80.40,86.40,87.90,IP, NANNOFOSSIL OOZE," GRAY,DARK BROWN"," MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,cfd8ce484ffe8acf7d921f1192d402e3
94,609,B,10,6,0.0,72.0,80.40,87.90,88.62,IP, NANNOFOSSIL OOZE," GRAY,YELLOWISH,GREEN,DARK BROWN"," BURROWS,CONTACTS",,,,,, SOFT, 00000000,e33286ed51608815e85591055a442feb
94,609,B,10,CC,0.0,27.0,80.40,88.72,88.89,IP, NANNOFOSSIL OOZE, GRAY, BURROWS,,,,,, SOFT, 00000000,00d85a8c0b40b180c08b3bb03d25508e
94,609,B,11,1,0.0,150.0,90.00,90.00,91.50,JFD, NANNOFOSSIL OOZE," GREEN/GRAY,GRAY", MOTTLING, GREATLY DISTURBED TO UNDISTURBED, PEBBLES,,,, SOFT, 00000000,ce3279064a0189d2c2c938e6b78b0306
94,609,B,11,2,0.0,132.0,90.00,91.50,92.82,JFD, CALCAREOUS MUD," DARK OLIVE GREEN,DARK GRAY"," LAMINAE,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,0c596a0a08176ddb4ef65d9b0665b091
94,609,B,11,2,132.0,150.0,90.00,92.82,93.00,JFD, NANNO OOZE, PALE GRAY, MOTTLING,,,,,, SOFT, 11111210,7227c640efc0b206b60521bf8144ebb2
94,609,B,11,3,0.0,126.0,90.00,93.00,94.26,JFD, NANNO OOZE," PALE GRAY,GREENISH GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 11111210,5cea7b1d04b16a2da57fd1c69bfc944b
94,609,B,11,3,126.0,150.0,90.00,94.26,94.50,JFD, CALCAREOUS MUD," DARK GREEN,OLIVE,DARK GRAY"," MOTTLING,LAMINAE",, VOLCANOGENIC DEPOSITS,,,, SOFT, 33213000.1110,98b607a3893ccc44ec6970eeabd5bbe2
94,609,B,11,4,0.0,32.0,90.00,94.50,94.82,JFD, CALCAREOUS MUD," DARK GREEN,OLIVE",,,,,,, SOFT, 33213000.1110,cd2809f52c0862881e6e23af93c49bd8
94,609,B,11,4,32.0,150.0,90.00,94.82,96.00,JFD, NANNO OOZE," PALE GRAY,GREENISH", MOTTLING,,,,,, SOFT, 11111210,bd5dfb216003fd58c89f6e4f2062e634
94,609,B,11,5,0.0,150.0,90.00,96.00,97.50,JFD, NANNO OOZE TO MARLY NANNO OOZE," PALE GRAY,DARK GREEN TO DARK OLIVE", MOTTLING,," VOLCANOGENIC DEPOSITS,PEBBLES",,,, SOFT, 12211210,46d1922b94d640296a5cd46debdb185e
94,609,B,11,6,0.0,25.0,90.00,97.50,97.75,JFD, MARLY NANNO OOZE," OLIVE GREEN, PALE OLIVE", MOTTLING,,,,,, SOFT, 12211210,6fe132e67cec50913b4e01a32b4449ce
94,609,B,11,CC,0.0,26.0,90.00,98.81,98.97,JFD, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,18c383298c5aa2940f8f5408574cf58e
94,609,B,12,1,0.0,150.0,99.60,99.60,101.10,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING,BURROWS", SLIGHTLY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 11111210,10da834843f0c3d147509ad238924cc2
94,609,B,12,2,0.0,150.0,99.60,101.10,102.60,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 11111210,c8a79b2148b95863160ab7d79653582f
94,609,B,12,3,0.0,150.0,99.60,102.60,104.10,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000,e7f10671b6458f3afd2207db27ea4a23
94,609,B,12,4,0.0,150.0,99.60,104.10,105.60,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 00000000,8beb9802bf697e17c3c4e0fc0660a2ef
94,609,B,12,5,0.0,150.0,99.60,105.60,107.10,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING,BURROWS",, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210,dfd23a2dc530caba384f7d2bc35bff55
94,609,B,12,6,0.0,120.0,99.60,107.10,108.30,IP, NANNOFOSSIL OOZE," GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 11111210,5889ca3947d47df84fc4ec35881e94a5
94,609,B,12,CC,0.0,29.0,99.60,108.40,108.59,IP, NANNOFOSSIL OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 11111210,a1a820851710ce1b1a88a885c0ec12fd
94,609,B,13,1,0.0,150.0,109.20,109.20,110.70,JFD, NANNOFOSSIL OOZE," OLIVE,GRAY,OLIVE GREEN", MOTTLING,, PYRITE INFILLINGS, PYRITE,,, SOFT, 11111210,354d94311c94b03089106c26a3b245ab
94,609,B,13,2,0.0,150.0,109.20,110.70,112.20,JFD, NANNOFOSSIL OOZE," OLIVE,GRAY,OLIVE GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 11111210,f76a700a921e5a3b5d820ebd9a20f9bb
94,609,B,13,3,0.0,150.0,109.20,112.20,113.70,JFD, NANNOFOSSIL OOZE," GREEN GRAY,GREEN,OLIVE GRAY"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 11111210,b81266bde2fbb97885ac076c7d3272e6
