leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
9,80,,2,4,0.0,150.0,61.00,65.71,67.21,, NANNO RAD OOZE," -BLUISH WHITE,-DUSKY GRAYISH PURP LE,-YELLOWISH GRAY"," 0-40 CM DUSKY GRAYISH PURPLE,40 -135 CM BLUISH WHITE,135-150 CM YELLOWISH GRAY",,,,," PROBABLY 3 DISTINCT COLORS (PURPLE,WHITE,YELLOWI SH GRAY TO GREENISH GRAY) AND REMAINDER ARE JUST SME ARS", SOF T, 00000000,73cf09cc5e8c039a6f9d4cb7127289c4
9,80,,2,5,0.0,150.0,61.00,67.21,68.71,, RAD NANNO OOZE," -LT OLIVE GRAY,-DUSKY GRAY ISH PURPLE,-BLUISH WHITE,-GREENISH GRAY"," 0-13/18-25 CM LT OLIVE GRAY,13-18 CM DUSKY GRAYISH PURPLE,25-60 CM MIXTURE PURPLE + GRAY,60-90 CM BLUI SH WHITE,90-150 CM LT OLIVE GRAY TO GREENISH GRAY", DISTURBED,,,,, SOFT, 00000000,010dc78cbe2aeaf29c08ef0b1c190459
9,80,,2,6,0.0,150.0,61.00,68.71,70.21,, RAD NANNO OOZE," -GRAYISH GREEN ,-DUSKY GRAYISH PURPLE,-BLUISH WHITE"," 0-65 CM MAINL Y GRAYISH GREEN WITH DUSKY GRAYISH PURPLE STREAKS,65 -150 CM MIXTURE BLUISH WHITE WITH GRAYISH PURPLE", DISTURBED,,,,, SOFT, 00000000,e0a777aee1f5a3445d0dec30f50138b9
9,80,,3,1,0.0,150.0,127.50,127.77,129.27,, RAD FORAM NANNO CHALK, -VERY PALE ORANGE, QUITE UNIFORM--NO VISIBLE BEDDING,,,,, SUGARY TEXTURE, SEMI- INDURATED, 00000000,e783ca2b0d5a51f194e5e421188ac084
9,80,,3,2,0.0,150.0,127.50,129.27,130.77,, RAD FORAM NANNO CHALK," -VERY PAL E ORANGE,-GRAYISH ORANGE TO PALE YELLOWISH BROWN"," NO LAMINATIONS,0-75 CM GRAYISH ORANG E,75-150 CM GRAYISH ORANGE TO PALE YELLOWISH BROWN",,,,, S UGARY TEXTURE, SEMI-INDURATED, 00000000,bd25d853a6d0eabeb66f08c92ff705d6
9,80,,3,4,0.0,150.0,127.50,132.27,133.77,, RAD FORAM NANNO CHALK, -V ERY PALE ORANGE, N O VISIBLE LAMINATION,, SMALL PUMICE AT 135 AND 142 CM,,, SUGARY TEXTURE, FIRM, 00000000,e9e1880c1f731fbca09bf5f182567b9f
9,80,,3,5,0.0,150.0,127.50,133.77,135.27,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE,,,,,, SUGARY TEXTURE, SOFTER AT TOP, 00000000,804136d00281eb5153061b9ddfc87274
9,80,,3,6,0.0,150.0,127.50,135.27,136.77,, FORAM NANNO CHALK," -VERY PALE ORANGE,-GRAYISH ORANGE T O PALE YELLOWISH BROWN"," 0-90/100-150 CM VERY PALE O RANGE,90-100 CM BETWEEN GRAYISH ORANGE AND PALE YELL OWISH BROWN",, PUMICE SCATTERED THROUGHOUT,,, SUGARY TEXTURE,, 00000000,139bfc69c8378bac963a550fc07291b0
9,80,,4,2,0.0,150.0,165.70,167.20,168.70,, RAD NANNO CHALK, -VERY PALE ORANGE,,,,,, ALTER NATING CHALK AND SOFTER OOZE-CHALK, SOFT, 00000000,5efe1dce4206ff0d65335c2d060529dd
9,80,,4,3,0.0,150.0,165.70,168.70,170.20,, RAD NANNO CHALK, -VERY PALE ORANGE,,, PUMICE AT 90 AND 110 CM,,,, SOFT, 00000000,93bd8fbe8fa44b3d51ee1376efa64ee5
9,80,,4,4,0.0,150.0,165.70,170.20,171.70,, NANNO CHALK," -VERY PALE ORANGE,-GRAYISH ORANGE,-L T OLIVE GRAY"," MOTTLING EVIDENT,0-55 CM GRAYISH ORAN GE,55-120 CM LT OLIVE GRAY,55-150 CM VERY PALE ORANG E", GOOD UNDISTURBED SECTION, MINERAL DEPOSIT BLACK UNKNOWN BROWN STAIN AT 110 AND 145 CM,,,, SOFT, 00000000,6d1a37226ad1626a05b589bb601cf7c2
9,80,,4,5,0.0,150.0,165.70,171.70,173.20,, NANNO CHALK," -GRAYISH ORANGE,-PA LE YELLOWISH BROWN,-LT OLIVE GRAY,-OLIVE GRAY,-VERY PALE ORANGE"," 0-30 CM GRAYISH ORANGE,30-60 CM PALE Y ELLOWISH BROWN,60-95 CM LT OLIVE GRAY WITH UNDEFORME D .5 CM THICK BEDDING AT 6 CM INTERVALS GRADING INTO OLIVE GRAY AT SHARP ANGULAR BASAL CONTACT,95-150 CM VERY PALE ORANGE",, 95 CM BROWN-BLACK MINERAL ALONG CONTACT,,,, SEMI-INDURATED, 00000000,692d701ac1d9f29c1eaf8515d858e559
9,80,,5,1,20.0,150.0,192.40,192.60,193.90,, NANNO CLAY CHALK MUDSTONE," -DK YELLOWISH BROWN,-GRAYIS H BROWN", SLIGHT MOTTLING OF GRA YISH ORANGE (BURROWS?) GRAYISH BROWN LAYERS 37-43/108-112 CM,,,,,, HA RD, 00000000,479a7ac2b3b885dfd8afad913c9d66d5
9,80,,5,2,0.0,150.0,192.40,193.90,195.40,, NANNO CLAY CHALK MUDSTONE," - GRAYISH BROWN,-PALE YELLOWISH BROWN,-GRAYISH ORANGE"," 0-60 CM GREYISH BROWN,60-80 CM MOTTLED GRAYISH ORA NGE,80-85 CM GREYISH BROWN,130-133 CM PALE YELLOWISH BROWN", UNDISTURBED,,,,, HARD, 00000000,2caa9aa55fec34237e1e808757d9a83e
9,80,,5,3,0.0,150.0,192.40,195.40,196.90,, NANNO CLAY CHALK MUDSTONE," -PALE YELLOWISH BROWN,-MODERATE BROWN,-PALE YELLOWISH ORANGE"," BURROW ? PALE YELLOWISH ORANGE A T 78 CM,PALE YELLOWISH BROWN 0-25/40-45/60-75/88-110 /120-140 CM,MODERATE BROWN 25-40/45-60/75-88/110-120 /140-150 CM", VERY UNDESTURBE D CORE,,,,, HARD, 00000000,9e9be20586262cdea0453987c70e77bc
