leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
7,65,,4,5,0.0,150.0,28.00,34.00,35.50,, RADIOLARIAN OOZE," 10YR4/4-YELLOWISH BROWN,10YR7/4 -GRAYISH ORANGE", SLIGHT DEFORMED MOTTLING OF GRAYIS H ORANGE (MAINLY AT SLIGHTLY FIRMER AREAS AT 27-33 C M AND 60-65 CM), THOROUGHLY DISTURBED,,,,, VERY SOFT, 21110000.2210
7,65,,5,2,0.0,150.0,37.00,38.50,40.00,, RADIOLARIAN OOZE," 2.5Y4/2-GRAYISH BROWN,10YR7/4-G RAYISH ORANGE", MODERATE MOTTLING OF GRAYISH ORANGE MAINLY RESTRICTED TO FIRMER AREAS 4-15 AND 29-45 CM," THOROUGHLY WORKED OVER BY DRILLING FROM 0-4 AND 14 -29 AND 45-150 CM,SLIGHT DEFORMATION FROM 4-15 AND 2 8-45 CM",,,,, SOFT, 21110000.2210
7,65,,5,4,0.0,150.0,37.00,41.50,43.00,, RADIOLARIAN OOZE," 2.5Y4/2-GRAYISH BROWN,10YR7/4-G RAYISH ORANGE", SLIGHT MOTTLING OF GRAYISH ORANGE, SOMEWHAT DISTURBED,,,,, SOFT, 21110000.2210
7,65,,5,5,0.0,150.0,37.00,43.00,44.50,, RADIOLARIAN OOZE," 2.5Y4/2-GRAYISH ORANGE,10YR7/4- GRAYISH ORANGE"," MOTTLES OF GRAYISH ORANGE ESPECIALL Y FROM 77-92 CM,SOME VERTICAL STREAKS OF GRAYISH ORA NGE ELSEWHERE-REPRESENTING MOTTLES DEFORMED DURING C ORING", INTENSE DEFORMATION FROM 30-72 CM AND 90-150 CM,,,,, SOFT, 21110000.2210
7,65,,5,6,10.0,150.0,37.00,44.60,46.00,, RADIOLARIAN OOZE," 2.5YR4/2-GRAYISH BROWN,10YR7/4- GRAYISH ORANGE", A FEW MOTTLES OF GRAYISH ORANGE, V IRTUALLY ALL OF CORE DISTURBED BY CORING,,,, VOID FROM 0-10 CM, SOFT, 21110000.2210
7,65,,6,2,0.0,150.0,46.00,47.50,49.00,, RADIOLARIAN OOZE," 2.5Y4/2-GRAYISH ORANGE,10YR7/4- GRAYISH ORANGE,5YR4/3-MODERATE BROWN"," MODERATELY MO TTLED GRAYISH ORANGE BELOW 140 CM AND RARELY ELSEWHE RE,A DARKER CLOT OF MODERATE BROWN AROUND 66 CM WITH IN THE SOFT MATERIAL"," INTENSE DEFORMATION FROM 0-13 0 CM,MOST OF CORE BADLY DEFORMED BY CORING",,, TUBULAR FORAMINIFERA?,, SOFT, 21110000.2210
7,65,,7,2,0.0,150.0,55.00,56.50,58.00,, RADIOLARIAN OOZE," 7.5YR4/4-MODERATE BROWN,10YR7/6 -YELLOWISH ORANGE", MOTTLED YELLOWISH ORANGE," INTEN SE DEFORMATION 0-34 AND 45-78 AND 93-150 CM,MUCH OF CORE IS DEFORMED BY CORING",,,,,, 21110000.2210
7,65,,7,3,0.0,150.0,55.00,58.00,59.50,, RADIOLARIAN OOZE," 7.5YR4/4-MODERATE BROWN,10YR7/6 -YELLOWISH ORANGE", MOTTLED YELLOWISH ORANGE, INTEN SE DEFORMATION FROM 8-17 AND 40-48 CM,, MANGANESE? N ODULE 4MM IN DIAMETER,,,, 21110000.2210
7,65,,7,4,0.0,150.0,55.00,59.50,61.00,, RADIOLARIAN OOZE," 10YR4/4-DARK YELLOWISH BROWN,10 YR7/6-YELLOWISH ORANGE", RARE MOTTLES (AND VERTICAL STREAKS WHERE MOTTLES ARE DEFORMED BY CORING) OF YEL LOWISH ORANGE, INTENSE DEFORMATION 0-100 AND 106-15 0 CM,,,,,, 21110000.2210
7,65,,7,5,0.0,150.0,55.00,61.00,62.50,, RADIOLARIAN OOZE," 10YR4/4-DARK YELLOWISH BROWN,10 YR7/6-YELLOWISH ORANGE", VERTICALLY STREAKED WITH OT HER BROWN SHADES AND YELLOWISH ORANGE FROM MOTTLES D EFORMED DURING CORING,,,,, A SAMPLE FOR INTERSTITIAL WA TER REMOVAL FROM TOP,, 00000000
7,65,,8,1,0.0,150.0,64.00,64.00,65.50,, RADIOLARIAN OOZE," 10YR4/4-DARK YELLOWISH BROWN,10 YR7/6-YELLOWISH ORANGE", RARE MOTTLES (AND MANY STRE AKS WHERE MOTTLES ARE DEFORMED BY CORING) OF YELLOWI SH ORANGE,,,,,,, 00000000
7,65,,8,2,0.0,150.0,64.00,65.50,67.00,, RADIOLARIAN OOZE, 10YR4/4-DARK YELLOWISH BROWN, VERY FAINT MOTTLING (MODERATE)," INTENSE DEFORMATION FROM 0-48 AND 63-123 AND 128-132 CM,GENERALLY DISTU RBED,SLIGHTLY PALER AREAS ARE RELATIVELY UNDEFORMED",,,,, FIRMER FROM 49-65 AND 127-132 CM, 00000000
7,65,,8,3,0.0,150.0,64.00,67.00,68.50,, RADIOLARIAN OOZE, 10YR4/4-DARK YELLOWISH BROWN, VERY FAINT MOTTLING (MODERATE), INTENSE DEFORMATION FROM 0-65 AND 70-73 AND 87-110 AND 113-150 CM,,,,, FIR MER LESS DISTURBED AREAS SLIGHTLY PALER THAN MATRIX, 00000000
7,65,,8,4,0.0,150.0,64.00,68.50,70.00,, RADIOLARIAN OOZE," 2.5Y4/4-YELLOWISH BROWN,10YR7/4 -GRAYISH ORANGE"," SLIGHT MOTTLING,MOSTLY SHOWS VERTI CAL STREAKING,INDISTINCT HORIZONTAL BEDDING IN UNDIS TURBED AREA", INTENSE DEFORMATION FROM 0-43 AND 63-7 5 AND 77-150 CM,,,,,, 00000000
7,65,,8,5,0.0,150.0,64.00,70.00,71.50,, RADIOLARIAN OOZE," 2.5Y4/4-YELLOWISH BROWN,10YR7/4 -GRAYISH ORANGE"," SLIGHT MOTTLING,MOSTLY VERTICAL ST REAKING,INDISTINCT HORIZONTAL BEDDING IN UNDISTURBED AREA", INTENSE DEFORMATION FROM 0-103 AND 110-128 A ND 132-150 CM,,,,,, 00000000
7,65,,8,6,0.0,150.0,64.00,71.50,73.00,, RADIOLARIAN OOZE," 2.5Y4/4-YELLOWISH BROWN,10YR7/4 -GRAYISH ORANGE"," SLIGHT MOTTLING,MOSTLY VERTICAL ST REAKING,INDISTINCT HORIZONTAL BEDDING IN UNDISTURBED AREA", INTENSE DEFORMATION FROM 0-18 AND 25-47 AND 53-65 AND 67-150 CM,,,,,, 00000000
7,65,,9,1,0.0,150.0,74.00,74.00,75.50,, RADIOLARIAN OOZE," 2.5Y4/4-MODERATE BROWN,10YR7/4- GRAYISH ORANGE"," SLIGHT GRAYISH ORANGE MOTTLING,RUST FRAGMENTS FROM DRILL PIPE IN STREAK BETWEEN 0-18 CM ,AND AT 70 AND 72 CM", INTENSE DEFORMATION FROM 0-42 AND 47-50 AND 53-85 AND 87-102 AND 115-125 AND 146- 150 CM,,,,, MODERATELY FIRM, 00000000
7,65,,9,2,0.0,150.0,74.00,75.50,77.00,, RADIOLARIAN OOZE," 10Y4/4-MODERATE BROWN,2.5Y4/4-M ODERATE BROWN,10YR7/4-GRAYISH ORANGE"," COARSER BED ( GRADED-ABOUT 1 MM AT BASE TO 100 MICRON AT TOP) WITH ABOUT .5 MM PALAGONITE,SILICIFIED CLAY LUMPS,MICRON ODULES AND SPICULES NEAR BASE OF INTERVAL FROM 46-63 CM,SLIGHT GRAYISH ORANGE MOTTLING,COARSER BEDS TEND TO YR COLORS", INTENSE DEFORMATION FROM 0-45 AND 63 -78 AND 107-150 CM,,,,,, 00000000
7,65,,9,3,0.0,150.0,74.00,77.00,78.50,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,2.5Y4/4- MODERATE BROWN,10YR7/4-GRAYISH ORANGE"," SLIGHT MOTTL ING OF GRAYISH ORANGE,DEFORMED COARSE LENSES AT 125 CM", MODERATE DEFORMATION FROM 0-99 AND 119-129 CM,,,,, FIRM, 00000000
7,65,,9,4,0.0,150.0,74.00,78.50,80.00,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,2.5Y4/4- MODERATE BROWN"," COARSER MATERIAL (? TURBIDITE,MUCH VOLCANIC DEBRIS) IN STREAKS FROM 0-60 CM", INTENSE D EFORMATION FROM 0-143 CM,,,,,, 00000000
7,65,,9,5,0.0,150.0,74.00,80.00,81.50,, RADIOLARIAN OOZE," 10Y4/4-MODERATE BROWN,2.5Y4/4-M ODERATE,10YR7/4-GRAYISH ORANGE"," SLIGHT GRAYISH ORAN GE MOTTLING,CLASSIC SUGARY TEXTURE IN OOZE BETWEEN 8 5 AND 110 CM", INTENSE DEFORMATION FROM 0-82 AND 110 -125 AND 127-150 CM,,,,, FIRM TO STIFF, 00000000
7,65,,10,1,62.0,150.0,83.00,83.62,84.50,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,2.5Y4/4- MODERATE BROWN,10YR7/4-GRAYISH ORANGE,10YR3/2-DARK Y ELLOWISH BROWN"," SLIGHT GRAYISH ORANGE AND DARK YELL OWISH BROWN MOTTLING,CLASSIC SUGARY TEXTURE", INTENS E DEFORMATION FROM 140-143 CM,,,, VOID FROM 0-60 CM, FIRM TO STIFF, 00000000
7,65,,10,2,0.0,150.0,83.00,84.50,86.00,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,2.5Y4/4- MODERATE BROWN,10YR7/4-GRAYISH ORANGE,10YR3/2-DARK Y ELLOWISH BROWN"," SLIGHT GRAYISH ORANGE AND DARK YELL OWISH BROWN MOTTLING,CLASSIC SURGARY TEXTURE", INTEN SE DEFORMATION FROM 0-139 AND 148-150 CM,,,,,, 00000000
7,65,,10,3,0.0,150.0,83.00,86.00,87.50,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,10YR8/6- PALE YELLOWISH ORANGE"," RARE MOTTLES OF PALE YELLOWI SH ORANGE AT 80 AND 95 CM,SOME SLIGHTLY MORE INDURAT ED ABOUT 2MM LUMPS THROUGHOUT CORE",,,,, DISTURBED WHEN SPLITTING SECTION FROM 0-15 AND 80-85 CM, FIRM TO S TIFF, 00000000
7,65,,10,4,0.0,148.0,83.00,87.50,88.98,, RADIOLARIAN OOZE," 10YR4/4-MODERATE BROWN,2.5Y4/4- MODERATE BROWN,10YR7/4-GRAYISH ORANGE", SLIGHT MOTTL ING OF GRAYISH ORANGE AT 65-75 CM MAINLY, INTENSE D EFORMATION FROM 0-63 AND 74-103 AND 106-148 CM,,,, VOI D FROM 148-150 CM,, 00000000
7,65,,11,2,0.0,150.0,92.00,93.50,95.00,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR8/6-PALE YELLOWISH"," A LARGE MOTTLE OF PALE YELLOWISH ORANGE AT 123 CM,SOME SMALL WAXY FIRM LUMPS THROUGHOUT"," A BOVE 63 CM-DISTURBED IN DRILLING,INTENSE DEFORMATION FROM 135-145 CM",,,,,, 00000000
7,65,,11,3,0.0,150.0,92.00,95.00,96.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR8/6-PALE YELLOWISH ORANGE,10YR3/2-DUSKY YELLOWISH", MOTTLES OF PALE YELLOWISH ORANGE AND OF DUSKY YELLOWISH BROW N ESPECIALLY FROM 43-62 CM, QUESTIONABLE DEFORMATIO N FROM 45-57 CM,,,,,, 00000000
7,65,,11,4,0.0,150.0,92.00,96.50,98.00,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR8/6-PALE YELLOWISH ORANGE"," INDISTINCT MOTTLE OF PALE YELLOW ISH ORANGE NEAR 60 CM,AND STREAKED VERTICALLY AROUND 100-120 CM",,,,,,, 00000000
7,65,,11,5,0.0,150.0,92.00,98.00,99.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR8/6-PALE YELLOWISH ORANGE", SOME TINY (ABOUT 1 MM) AND SMALL (ABOUT 2 MM) MOTTLES OF PALE YELLOWISH ORANGE, SLI GHT DEFORMATION FROM 0-38 AND 133-150 CM,,,, A SAMPLE REMOVED FROM TOP OF SECTION FOR INTERSTITIAL WATER A NALYSIS WHEN CORE WAS SECTIONED ON DECK, FIRM, 00000000
7,65,,11,6,0.0,150.0,92.00,99.50,101.00,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR7/4-GRAY ISH ORANGE"," A FEW VERTICALLY DEFORMED MOTTLES OF GR AYISH ORANGE,CRACKS AND VOIDS,THE CORE WAS PULLED OU T ON DECK"," SLIGHT DEFORMATION WITH VOIDS FROM 0-119 CM,CONSIDERABLE DEFORMATION BY THE PLASTIC SOCK",,,, VOIDS FROM 12-18 AND 27-35 AND 78-85 AND 96-98 CM, FIRM, 00000000
7,65,,12,1,2.0,150.0,101.00,101.02,102.50,, RADIOLARIAN OOZE, 10YR3/3-DARK BROWN, VERTICAL S TREAKS WHERE DEFORMED BY CORING, INTENSE DEFORMATIO N,,,," VOID FROM 0-2,A PIECE 45-50 CM FELL OUT DURING S PLITTING OF CORE", FIRM, 00000000
7,65,,12,2,0.0,150.0,101.00,102.50,104.00,, RADIOLARIAN OOZE, 10YR3/3-DARK BROWN, FAINT VERT ICAL STREAKS SHOW DEPOSITION OF THE CORE," INTENSE D EFORMATION FROM 0-33 AND 80-113 CM,QUESTIONABLE DEFO RMATION FROM 55-65",,,,, FIRMER AREA FROM 128-133 CM, 00000000
7,65,,12,3,0.0,150.0,101.00,104.00,105.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR3/2-DARK YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE"," MOS T OF CORE IS DEFORMED AS SEEN BY VERTICAL BANDING OF MOTTLES,SOME DARK YELLOWISH BROWN MOTTLES ABOVE 9 A ND BELOW 141 CM AND SOME PALE YELLOWISH ORANGE BELOW 141 CM,STREAKED OUT BETWEEN 40 AND 70 CM", VERY INT ENSE DEFORMATION FROM 8-144 CM,,,,, FIRM, 00000000
7,65,,12,4,0.0,150.0,101.00,105.50,107.00,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR2/2-DUSK Y YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE"," SU GARY TEXTURED WITH CONTORTED SWIRLS AND STREAKS OF C LAYER-APPEARING DUSKY YELLOWISH BROWN,STREAKS AND MO TTLES OF PALE YELLOWISH ORANGE,A CYLINDRICAL CONCRET ION ABOUT 5 MM IN DIAMETER AT 79 CM",,,,,, FIRM, 00000000
7,65,,12,5,0.0,150.0,101.00,107.00,108.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR2/2-DUSK Y YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE", MO DERATELY MOTTLED ABOVE 40 CM, INTENSE DEFORMATION 4 0-53 AND 65-150 CM,,,,,, 00000000
7,65,,12,6,0.0,150.0,101.00,108.50,110.00,, RADIOLARIAN OOZE, 10YR3/3-DARK BROWN,, INTENSE DE FORMATION,,,, MUCH LIKE HIGHER SECTIONS OF THIS CORE,, 00000000
7,65,,13,1,13.0,150.0,110.00,110.13,111.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR8/6-PALE YELLOWISH ORANGE", A FEW LARGE MOTTLES OF PALE YELL OWISH ORANGE, INTENSE DEFORMATION FROM 13-47 CM,,,, V OID FROM 0-15 CM,, 00000000
7,65,,13,2,2.0,150.0,110.00,111.52,113.00,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR7/4-GRAY ISH ORANGE", MOTTLED SPARSELY WITH GRAYISH ORANGE,,,,, VOID FROM 0-2 CM,, 00000000
7,65,,13,3,0.0,150.0,110.00,113.00,114.50,, RADIOLARIAN OOZE," 10YR3/3-DARK BROWN,10YR7/4-GRAY ISH ORANGE,10YR2/2-DUSKY YELLOWISH BROWN", MODERATE MOTTLING OF GRAYISH ORANGE AND DUSKY YELLOWISH BROWN CLASSIC SUGARY TEXTURE," QUESTIONABLE DEFORMATION FROM 10-25 CM,SLIGHT DEFORMATION FROM 70-93 CM",,,,, FI RM TO VERY FIRM, 00000000
7,65,,13,4,0.0,150.0,110.00,114.50,116.00,, RADIOLARIAN OOZE,,, QUESTIONABLE DEFORMATION FROM 3 3-45 AND 68-75 AND 86-107 CM,,,,,, 00000000
7,65,,13,5,0.0,150.0,110.00,116.00,117.50,, RADIOLARIAN OOZE,,," MODERATE DEFORMATION FROM 54-87 AND 110-117 AND 132-150 CM,SLIGHT DEFORMATION FROM 117-132 CM",,,, AS SECTION 3,, 00000000
7,65,,13,6,0.0,150.0,110.00,117.50,119.00,, RADIOLARIAN OOZE,,," INTENSE DEFORMATION FROM 0-18 A ND 46-86 AND 100-110 CM,DISTURBED AREA DUE TO REMOVA L OF PLASTIC SOCK USED TO RETAIN CORE FROM 135-150 CM",,,, PLUG REMOVAL FOR INTERSTITIAL WATER SAMPLE AT TOP OF SECTION FROM 0-10 CM,, 00000000
7,65,,14,1,2.0,150.0,119.00,119.02,120.50,, RADIOLARIAN OOZE," 10YR3/3-MODERATE BROWN,10YR7/4- MODERATE GRAYISH ORANGE,10YR3/1-DARK GRAY BROWN"," MO DERATE GRAYISH ORANGE AND LESSER DARK GRAY BROWN MOT TLING,CLASSIC SURGARY TEXTURE"," INTENSE DEFORMATION FROM 2-87 AND 107-119 AND 143-150 CM,QUESTIONABLE DE FORMATION FROM 87-94 CM",,,, VOID FROM 0-2 CM, VERY FI RM, 00000000
7,65,,14,2,0.0,150.0,119.00,120.50,122.00,, RADIOLARIAN OOZE," 10YR4/3-BROWN,10YR7/4-MODERATE GRAYISH ORANGE,10YR5/4-MODERATE YELLOW BROWN,10YR3/1 -DARK GRAY BROWN"," PATCH OF BROWN FROM 82-95 CM,FROM 113-130 CM PATCH OF MODERATE YELLOW BROWN WITH MODE RATE GRAYISH ORANGE AND DARK GRAY BROWN MOTTLING", I NTENSE DEFORMATION FROM 0-28 AND 43-53 AND 63-80 AND 95-104 AND 130-150 CM,,,, GENERALLY AS SECTION 1,, 00000000
7,65,,14,3,0.0,150.0,119.00,122.00,123.50,, RADIOLARIAN OOZE," 10YR4/3-BROWN,10YR3/1-DARK GRAY BROWN,10YR7/4-GRAYISH ORANGE,10YR3/3-MODERATE BROWN ,10YR5/4-MODERATE YELLOW BROWN"," INTENSE TRAVERTINOI D INTERBANDING OF BROWN AND DARK GRAY BROWN AND GRAY ISH ORANGE AND MODERATE BROWN,PATCHES OF MODERATE YE LLOW BROWN FROM 90-95 AND 138-146 CM", INTENSE DEFORMATION,,, CALCAREOUS AT 150 CM,,, 00000000
7,65,,14,4,0.0,3.0,119.00,123.50,123.53,, RADIOLARIAN OOZE," 10YR7/4-GRAYISH ORANGE,10YR4/3- YELLOWISH BROWN,10YR3/3-DARK YELLOWISH BROWN", LIGHT ER AND DARKER STREAKS TO GRAYISH ORANGE AND DARK YEL LOWISH BROWN, SEVERELY DEFORMED BY DRILLING,,,,,, 00000000
7,65,,14,4,3.0,85.0,119.00,123.53,124.35,, NANNOFOSSIL RADIOLARIAN OOZE," 10YR7/4-GRAYISH ORA NGE,10YR8/2-VERY PALE ORANGE,10YR5/3-BROWN", MODERAT E MOTTLING OF VERY PALE ORANGE AND BROWN NANNOFOSSIL RADIOLARIAN OOZE, SEVERELY DEFORMED BY DRILLING,,,,,, 00000000
7,65,,14,4,85.0,107.0,119.00,124.35,124.57,, RADIOLARIAN OOZE," 10YR7/4-GRAYISH ORANGE,10YR4/3- YELLOWISH BROWN,10YR3/3-DARK YELLOWISH BROWN", LIGHT ER AND DARKER STREAKS TO GRAYISH ORANGE AND DARK YEL LOWISH BROWN, SEVERELY DEFORMED BY DRILLING,,,,,, 00000000
7,65,,14,4,107.0,125.0,119.00,124.57,124.75,, NANNOFOSSIL RADIOLARIAN OOZE," 10YR7/4-GRAYISH ORA NGE,10YR8/2-VERY PALE ORANGE,10YR5/3-BROWN", MODERAT E MOTTLING OF VERY PALE ORANGE, SEVERELY DEFORMED B Y DRILLING,,,,,, 00000000
7,65,,14,4,125.0,150.0,119.00,124.75,125.00,, RADIOLARIAN OOZE," 10YR7/4-GRAYISH ORANGE,10YR4/3- YELLOWISH BROWN,10YR3/3-DARK YELLOWISH BROWN", LIGHT ER AND DARKER STREAKS TO GRAYISH ORANGE AND DARK YEL LOWISH BROWN, SEVERELY DEFORMED BY DRILLING,,,,,, 00000000
7,65,,14,5,0.0,150.0,119.00,125.00,126.50,," NANNOFOSSIL OOZE,NON-CALCAREOUS RADIOLARIAN OOZE,C ALCAREOUS OOZE,FORAMINIFERA NANNOFOSSIL CHALK OOZE"," 2.5Y6/2-YELLOWISH GRAY,10YR7/2-GRAYISH ORANGE,10YR4 /3-DARK YELLOWISH BROWN"," SOME DARK YELLOWISH BROWN NON-CALCAREOUS RADIOLARIAN OOZE BADLY DEFORMED INTO VERTICAL FLOW FOLDS CONSIDERABLE MIXTURE OF NANNOFOSSIL OOZE AND NON-C ALCAREOUS RADIOLARIAN OOZE INTO VERTICAL FOLDS AND S TRIPES OF VARIOUS SHADES OF BROWN AS FROM 27-40 AND 44-60 AND 80-84 AND 110-130 AND PART OF 130-151 CM,V ERY STIFF CALCAREOUS OOZE AT 107 CM", INTENSE DEFORM ATION FROM 27-82 AND 108-150 CM,, SILICEOUS, RARE R ADIOLARIANS, DIAGONAL VOID FROM 98-103 CM, FIRM TO STIFF, 00000000
7,65,,14,6,0.0,146.0,119.00,126.50,127.96,, NANNOFOSSIL-RADIOLARIAN OOZE," 2.5Y6/2-YELLOWISH G RAY,10YR7/2-GRAYISH ORANGE,10YR8/4-PALE ORANGE,10YR5 /3-MODERATE YELLOWISH BROWN"," VERTICAL STREAKS AND F OLDS ACCENTED BY DARKER BROWN RADIOLARIAN-RICH STREA KS,SECTION BELOW 130 CM MODERATELY MOTTLED (A LARGE PALE ORANGE MOTTLE AT 143 CM AND OTHER MODERATE YELL OWISH BROWN ONES) SANDY-APPEARING (DARK SPECKLES) MOTTLES OR LUMPS A T 72 AND 107 AND 114 (AND SMALLER ONES ELSEWHERE)", INTENSE DEFORMATION FROM 0-130 CM,,,," VOID FROM 146-15 0 CM,ASH RICH", SOFT BETWEEN 77 AND 93 CM, 00000000
7,65,,16,2,20.0,150.0,137.00,138.70,140.00,, RADIOLARIAN OOZE, 2.5Y5/4-LIGHT OLIVE BROWN," CAV INGS THROUGHOUT,RUST FLAKES,FRAGMENTS OF CHERT,SANDS TONE,MUDSTONE,SILICEOUS,SANDSTONE", INTENSE DEFORMAT ION,,,," VOID FROM 0-20 CM,CAVINGS CHURNED TOGETHER BY CORING", SOFT, 21110000.2210
