leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
57,441,,6,CC,0.0,15.0,92.50,92.60,92.65,MA, DIATOMACEOUS CLAY," 5GY3/2-GRY OL GRN,5GY6/1-GRN GRY",, SOUPY," 2.5 X 5.0 CM CALCAREOUS SUBROUNDED CLAST: CALCITE CEMENTED 5GY6/1 SDY CLAYST W/PUMICE FRAGS AT 7CM,2 X 3 CM PEBBLE OR NODULE SIMILAR TO THAT IN 5 CC: CALC SDY? CLAY W/RODS ON SURFACE AT 11 CM"," PUMICE,CALCITE", DIAT," SS TAKEN FROM 2X3 CM PEBBLE AND DIAT CLAY,ONLY RECOVERY", FIRM, 33213000.3450.2220,567c48dc80288c0d287f0eef10b03d11,57-441-6-CC
57,441,,7,1,34.0,150.0,149.50,149.84,151.00,MA, DIATOMACEOUS CLAY," 5GY4/1-DK GRN GRY,5Y5/1-OL GRY"," 1.3 CM DIA WORM BURROW (5Y5/1)--CALCITE CEMENTED AT 33 CM,ALMOST LIKE DRILLING WASH,BREAKS INTO SMALL CHUNKS <1 CM (SLIGHTLY FISSILE?),DIFFICULT TO OBSERVE FEATURES"," BADLY DEFORMED IN DRILLING,ALMOST LIKE WASH,SOUPY 34-75 CM,HIGH DEF 75-150 CM",,,," SS AT 114 CM,0-34 CM VOID"," SOFT OVERALL,BUT INDIVIDUAL SMALL CHIPS ARE WELL INDURATED,BECOMING BETTER INDURATED DOWNWARD*",,94701d6becc6b66eae07109293bbadb1,57-441-7-1
57,441,,7,2,0.0,37.0,149.50,151.00,151.37,MA, DIATOMACEOUS CLAY," 5GY4/1-DK GRN GRY,5Y7/4-PL YEL ,N2-GRY BLK"," 5GY4/1 DIAT CLAY SLI MOTTLED W/N2, 5Y7/4 CALC CHALK MOTTLES 5-15 CM", MODERATE,, CHALK, DIATOMS, SS AT 13 AND 29 CM, FIRM*,,8b0e8ae82c5fbae9c586a24abcc6a78e,57-441-7-2
57,441,,7,CC,0.0,14.0,149.50,151.47,151.51,MA, DIATOMACEOUS CLAY," 5GY4/1-DK GRN GRY,N8", V FINE SILT N8 ASH MOTTLES AT 10 CM, MODERATE,,, DIAT,, FIRM*,,c234394e04539efedc106fe738415aa5,57-441-7-CC
57,441,,8,1,0.0,150.0,206.50,206.50,208.00,GW, DIATOMACEOUS CLAY, 5Y3/2," 14-17 CM V FIRM LAYERS ,20-150 CM HOMOGENEOUS,31-37 CM FAULT SURFACE (RT. TO LEFT) TRUE INCLINATION 45 DEG SLICKENSIDE RAKE 80 DEG CLOCKWISE FROM STRIKE OF SURFACE REVERSE FAULT HOLE DEVIATION AT 149 M OF 1.2 DEG"," 0-14 CM DRILL CUTTINGS,REST MODERATE DEF",,," DIATOMS, SPONGE FRAGMENT AT 131 CM", VOID 17-20 CM, FIRM*,,70ae6ec2065275cb3c72e4dcd4c0b163,57-441-8-1
57,441,,8,2,0.0,24.0,206.50,208.00,208.24,GW, DIATOMACEOUS CLAY, 5Y3/2, HOMOGENEOUS, MODERATE,,, DIATOMS,, FIRM*,,95452ebea45004a4a72533e26db264bc,57-441-8-2
57,441,,8,CC,0.0,20.0,206.50,208.40,208.50,GW, DIATOMACEOUS CLAY, 5Y3/2, HOMOGENEOUS, MODERATE,,, DIATOMS,, VERY FIRM*,,ea2276bcbd2958949e5795335c1e2c02,57-441-8-CC
57,441,,9,1,0.0,150.0,263.50,263.50,265.00,GW," DRILL CUTTINGS,DIATOMACEOUS CLAYSTONE", 5Y3/2," 0-42 CM WASH RESISTENT CORE FRAGMENTS AS BELOW,42- 85 CM 5Y3/2 DIAT CLAYST POSS FAULT W/35 DEG INCLIN. AT 50-56 CM (LEFT TO RT),POSS FAULT W/35 DEG INCLINATION AT 57-64 CM (LEFT TO RT)--GROOVES RAKE 85 DEG CLOCKWISE,85-150 CM DRILL CUTTINGS (EXCEPT 135-145 CM WHERE VOID)"," HIGH 42-85 CM,DRILL CUTTING 85-150 CM",,, DIATOMS," THIS CORE WAS CUT AT CORE-CUT TING PUMP PRESSURE FROM 263.5-273.0 M,BUT THE CORE BARREL HAD NOT BEEN CLEANED FOLLOWING WASHING AT HIGH PUMP PRESSURE FROM 216.0 M SOME OR ALL OF THE MATERIAL DESCRIBED AS CORE MAY HAVE BEEN CUT ABOVE 263.5 M", SOFT*,,62c059056a2dc3eff2c18ed7fee8b40f,57-441-9-1
57,441,,9,2,5.0,150.0,263.50,265.05,266.50,GW, DIATOMACEOUS CLAYSTONE, 5Y3/2, FRACTURED INTO 1 CM PIECES, SOUPY,,, DIATOMS*,,,,1d66bccdf2e3fec7635e74edac1c9829,57-441-9-2
57,441,,9,3,0.0,50.0,263.50,266.50,267.00,GW, CLAYEY DIATOMITE, 5Y4/2, 0-25 CM HACKLY FRACTURE, SOUPY,,, DIATOMS*,,,,804ab6c4e991037abc51b5297fbfef76,57-441-9-3
57,441,,9,CC,0.0,20.0,263.50,267.10,267.20,GW, CLAYEY DIATOMITE, 5Y4/2," HOMOGENEOUS,LESS BRITTL THAN FIRST TWO SECTIONS", SOUPY,,, DIATOMS,,, 22132220.3450,3b4ac2dcae70929dd7df7a9b4ad1bb73,57-441-9-CC
