leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
15,153,,4,1,0.0,150.0,300.00,300.23,301.73,," CALCAREOUS CLAY,ZEOLITIC VOLCANIC CLAY"," 5G6/1-GRE ENISH GRAY,5G4/1-DARK GREENISH GRAY", BURROWING IS C OMMON TO INTENSE IN BOTH LITHOLOGIES, DRILLING DEFO RMATION VARIES AS THE UPPER 80 CM IS BROKEN INTO DIS CONTINOUS SEGMENTS 124-150 CM APPEARS DISTURBED HOWE VER NUMEROUS BURROWS APPEAR UNDEFORMED ABOVE THIS ZO NE, HYDROTROILITE (BLACK) STREAKING IS ABUNDANT, H YDROTROILITE,," GREENISH GRAY CALCAREOUS CLAY AND DAR K GREENISH GRAY ZEOLITIC VOLCANIC CLAY,THE TWO LITHO LOGIES ARE GRADATIONAL AND SHOW NO SHARP BOUNDARIES, ZEOLITIC CLAY IS PREDOMINANT AT 0-36 CM 103-111 CM A ND 126-150 CM",, 00000000
15,153,,4,2,0.0,120.0,300.00,301.73,302.93,, CHALK OOZE," 5B7/1-LIGHT BLUISH GRAY,5GY4/1-DARK G REENISH GRAY"," MAINLY CHALK OOZE WITH MOTTLES GRADED (5 CM) CONTACTS AND DARKER ZONES, SMALL IRREGULAR L AMINA (3 CM WIDE) AND LENSES 5 CM AND LESS IN LENGTH CONTACTS GRADED (1 MM) TO SHARP,CLAY MOTTLES ARE IR REGULAR ABOUT 4 CM AND LESS IN DIAMETER TYPICALLY AB OUT 1-2 CM,THE DARKER ZONES IN THE CHALK OOZE ARE DA RK GREENISH GRAY CLAY CONTACTS ARE GRADER AND IRREGU LAR (5 CM) AND LESS ITS CONTACTS IRREGULAR LAMINA MO TTLES OF CHALK OOZE AND DARKER CLAY MATERIAL DARK ZO NES ARE AT 0-25 CM 80-90 CM AND 103-105 CM",,,,, PREDOMI NATELY LIGHT BLUISH GRAY,, 00000000
15,153,,4,2,120.0,150.0,300.00,302.93,303.23,," CHALK,CLAY", 5GY4/1-DARK GREENISH GRAY, MIXTURE, INTENSELY DISTURBED,,,,,, 00000000
15,153,,4,3,0.0,25.0,300.00,303.23,303.48,, MARLY CHALK OOZE, 5G6/1-LIGHT BLUISH GRAY," THE C HALK OOZE HAS MOTTLES OF CLAY,CONTACTS SHARP TO GRAD ED",,,,,,, 00000000
15,153,,4,3,25.0,34.0,300.00,303.48,303.57,, CLAY, 5GY4/1-DARK GREENISH GRAY, CLAY HAS MOTTLE S AND LENSES OF CHALK OOZE (6 CM X 1 CM AND SMALLER) CONTACTS SHARP TO GRADED,,,,,,, 00000000
15,153,,4,3,34.0,50.0,300.00,303.57,303.73,, MARLY CHALK OOZE, 5G6/1-LIGHT BLUISH GRAY," THE C HALK OOZE HAS MOTTLES OF CLAY,CONTACTS SHARP TO GRAD ED",,,,,,, 00000000
15,153,,4,3,50.0,61.0,300.00,303.73,303.84,, CLAY, 5GY4/1-DARK GREENISH GRAY, CLAY HAS MOTTLE S AND LENSES OF CHALK OOZE (6 CM X 1 CM AND SMALLER) CONTACTS SHARP TO GRADED,,,,,,, 00000000
15,153,,4,3,61.0,150.0,300.00,303.84,304.73,, MARLY CHALK OOZE," 5G6/1-LIGHT BLUISH GRAY,5Y2/1-O LIVE BLACK"," THE CHALK OOZE HAS MOTTLES OF CLAY,CONT ACTS SHARP TO GRADED,71-75 CM STREAKS GREENISH GRAY, OCCASIONAL STREAKS OLIVE BLACK,BEDDING IS IRREGULAR (3 CM AND LESS) AND OCCASIONAL LAMINA AND LENSES MOS T ARE NEARLY HORIZONTAL BUT SOME ARE NEAR VERTICAL A ND CURVE TO HORIZONTAL OTHERS ARE ABOUT 45 DEGREES", INTENSELY DISTURBED 135-150 CM,,,, VOID 131-133 CM,, 00000000
15,153,,4,4,0.0,30.0,300.00,304.73,305.03,," MARL,CLAY"," 5G6/1-LIGHT BLUISH GRAY,5GY4/1-DARK GR EENISH GRAY",, COMPLETELY DISTURBED,,,," LIGHT BLUISH GR AY MARL,DARK GREENISH GRAY CLAY",, 00000000
15,153,,4,4,30.0,55.0,300.00,305.03,305.28,, CLAY, 5GY4/1-DARK GREENISH GRAY,, COMPLETELY DIST URBED,,,,,, 00000000
15,153,,4,4,55.0,150.0,300.00,305.28,306.23,," CLAY,MARL"," 5GY4/1-DARK GREENISH GRAY,5G6/1-LIGHT BLUISH GRAY",, COMPLETELY DISTURBED,,,,,, 00000000
15,153,,4,5,0.0,150.0,300.00,306.23,307.73,," CLAY,MARL"," 5GY4/1-DARK GREENISH GRAY,5G6/1-LIGHT BLUISH GRAY",, COMPLETELY DISTURBED,,,, CLAY IS DARK GR EENISH GRAY, SEMI FIRM, 00000000
15,153,,4,6,0.0,150.0,300.00,307.73,309.23,," CLAY,MARL"," 5GY4/1-DARK GREENISH GRAY,5G6/1-LIGHT BLUISH GRAY",, COMPLETELY DISTURBED,,,, CLAY IS DARK GR EENISH GRAY, SEMI FIRM, 00000000
15,153,,5,1,0.0,150.0,403.00,403.00,404.50,, MARLY CHALK OOZE," 5B7/1-LIGHT BLUISH GRAY,-DARK O LIVE BLACK,-LIGHT GRAY"," BEDDING IS INFREQUENT USUAL LY BEING ZONES OF DIFFERENT SHADES (3 CM AND LESS) W ITH GRADATIONAL BOUNDARIES,MOTTLING IS COMMON OVAL ( 1 CM HIGH) WITH LONGER AXIS PARALLEL TO THE BEDDING (1 CM TO 5 CM) BOUNDARIES ARE USUALLY SHARP,AT 43-47 CM 105 CM AND 140 CM THE BURROWS DIVIATE FROM HORIZ ONTAL AT 85 DEGREES 10 DEGREES AND 5-10 DEGREES RESP ECTIVLY,AT 37 CM 47 CM 60 CM AND 110-117 CM THE BURR OWS OR MOTTLE SEEMS TO HAVE CONCRETIONARY LAYERS ARO UND AN INTIAL DARK OLIVE BLACK NONCALCAREOUS AXIS SO ME LENSES ABOUT 7 LIGHT GRAY LAYERS,AT 55 CM THE BUR ROW IS 3 MM WIDE AND THE LAYERS LOOK LIKE DASHED LIN ES,AT 130 CM SANDY IRREGULAR MOTTLE,141 CM DARK NON CALCAREOUS AXIS IN BURROW,142 CM OUT RIM OF MOTTLE", INTENSELY DISTURBED AT 20-30 CM AND 39-44CM,,,, SECTI ON IS PREDOMINATELY LIGHT BLUISH GRAY MARLY CHALK OO ZE OR MARL, FIRM, 00000000
15,153,,5,2,0.0,150.0,403.00,404.50,406.00,, MARL," 5B7/1-LIGHT BLUISH GRAY,5G6/1-GREENISH GRAY"," AT 15 CM BURROW WITH DASHED BOUNDARIES AND LAYERS ,AT 34 CM ONLY ONE REAL BED WHICH COULD BE A HORIZON TAL BURROW GREENISH GRAY 1.25 CM THICK WITH GRADATIO NAL CONTACTS,MOTTLING 3 TYPES FIRST IS 3 CM AND LESS ACROSS WITH A NUCLEUS OF LIGHT OLIVE GRAY VERY FINE GRAINED CLAYEY MATERIAL CALCAREOUS IT HAS UP TO 5 O R SO THIN GRAY RUINS ABOUT IT SECOND TYPE PLAIN LIGH T OLIVE GRAY MOTTLE (4 CM X 2 CM AND SMALLER)THE THI RD IS OLIVE GRAY IRREGULAR LENSES,MANY SMALL IRREGUL AR LENSES 3-4 CM LONG AND SMALLER,MOST MOTTLE OR LEN SE CONTACTS ARE SHARP OR WITHIN 1 MM AND MOST ARE GE NERALLY ELONGATED PARALLEL TO THE BEDDING,41 CM LIGH T GRAY MOTTLE,54 CM BLACK LENSE,102 CM AXIS OF MOTTL E",,,,, PREDOMINATELY LIGHT BLUISH GRAY MARL, VERY FIRM, 00000000
15,153,,5,3,0.0,150.0,403.00,406.00,407.50,, MARL," 5B7/1-LIGHT BLUISH GRAY,5Y4/1-OLIVE GRAY,5Y 6/1-LIGHT OLIVE GRAY"," MOTTLES FIRST TYPE OLIVE GRAY ROUNDED  2 CM X 4 CM AND LESS SHARP BOUNDARIES,SECO ND TYPE OLIVE GRAY LENSES 3 CM X 1 CM AND LESS,THIRD TYPE LIGHT OLIVE GRAY MOTTLES WITH POSSIBLY SMALLER BURROWS ON THE INSIDE,BANDS OR ZONES OF MOTTLING AT 15-25CM 31-48 CM AND 57-67 CM,OLIVE GRAY MOTTLE 100 CM", 137-150 CM INTENSELY DISTURBED,,,," TYPICAL MARL AT 51 CM,PREDOMINATELY LIGHT BLUISH GRAY", FIRM, 00000000
15,153,,5,4,0.0,32.0,403.00,407.50,407.82,, MARL, 5B7/1-LIGHT BLUISH GRAY," VERY FIEN GRAIN,G RADATIONAL CONTACT", 0-6 CM INTENSELY DISTURBED,,,, MA RL OR ARGILLACEOUS CHALK OOZE,, 00000000
15,153,,5,4,32.0,47.0,403.00,407.82,407.97,, MARLY SAND, 5B7/1-LIGHT BLUISH GRAY," SAND GRADIN G UPWARD INTO A MARL OR ARGILLACEOUS CHALK OOZE,GRAD ATIONAL 32-37 CM",,,,, HOMOGENEOUS,, 00000000
15,153,,5,4,47.0,51.0,403.00,407.97,408.01,, MARL, 5B7/1-LIGHT BLUISH GRAY, VERY FINE GRAINED,,,,, MARL OR ARGILLACEOUS CHALK OOZE,, 00000000
15,153,,5,4,51.0,61.0,403.00,408.01,408.11,," ARGILLACEOUS CHALK OOZE,SAND", 5B7/1-LIGHT BLUISH GRAY," BLOCK A MIXTURE OF ARGILLACEOUS CHALK OOZE AN D SAND WITH MORE SAND ON THE BOTTOM GRADING UPWARD,M OTTLES",,,,,,, 00000000
15,153,,5,4,61.0,119.0,403.00,408.11,408.69,, MARLY SAND, 5B7/1-LIGHT BLUISH GRAY, HOMOGENEOUS EXCEPT FOR BED (2 MM) AT 100 CM,,,,,,, 00000000
15,153,,5,4,119.0,150.0,403.00,408.69,409.00,, MARL," 5B7/1-LIGHT BLUISH GRAY,5GY6/1-GREENISH GRA Y"," VERY FINE GRAIN,MOTTLES 120-136 CM,BURROWS 1 CM HIGH AND 4 CM LONG (AND SMALLER) GREENISH GRAY ROUND ED IRREGULAR WITH SHARP TO GRADED CONTACTS,135-144 C M SLICKEN SLIDE FRACTURED PLANE,126 CM BURROW 2 MM T HICK",,,,,,, 00000000
15,153,,6,1,0.0,150.0,412.00,412.00,413.50,, CHALK," 5B8/1-BLUISH WHITE GRAY,5GY2/1-GREENISH BL ACK"," AT 6 CM BLACK LAYER,CHALK IS FINE GRAINED,UNIF ORM EXCEPT FOR FEW BURROWS MOTTLES AND DARK LENSES,L ENSES IRREGULAR 4 CM X 3 CM AND SMALLER (GREENISH BL ACK,MOTTLES SAME COLOR AS LENSES OVAL 1/2 CM HIGH 1 CM IN LENGTH CHALK IN CENTER SPECULED,BURROW (40-45C M) 2-3MM THICK",,,,, PREDOMINATELY BLUISH WHITE GRAY, H ARD FRIABLE, 00000000
15,153,,6,2,4.0,150.0,412.00,413.54,415.00,, CHALK," 5B9/1-BLUISH WHITE,N7-LIGHT GRAY,5R2/2-BLA CKISH RED"," SLIGHTLY MOTTLED AND DISPLAYS SLIGHT BUR ROWING,A BLACKISH RED ZONE OCCURS AT 43-47 CM ITS LO WER BOUNDARY IS SHARP AND UPPER GRADATIONAL",,," MICRIT E,DOLOMITE", CHALK CONTAINING FORAMS NANNOS AND SOME SILICEOUS FOSSILS (APPROX 10%)," BASICALLY UNIFORME D,SMEAR SLIDE CONTAINED DOLOMITE BUT WAS OTHERWISE Q UITE SIMILAR TO OTHER PARTS OF THE SECTION,BLUSIH WH ITE TO LIGHT GRAY", COMPACT AND WELL INDURATED, 00000000
15,153,,7,1,0.0,57.0,499.00,499.00,499.57,, CHALK," N6-MEDIUM LIGHT GRAY,5GY4/1-DARK GREENISH GRAY,5G6/1-GREENISH GRAY,5B7/1-LIGHT BLUISH GRAY", C LASTS CONSISTS OF DARK GREENISH GRAY CLAY GREENISH G RAY CLAY AND LIGHT BLUISH GRAY CHALK," MEDIUM LIGHT GRAY DRILLING BRECCIA,INTENSELY DISTURBED",,,,,, 00000000
15,153,,7,1,57.0,150.0,499.00,499.57,500.50,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5P1/2-VERY D USKY PURPLE,N8-VERY LIGHT GRAY"," 57-107 CM LIGHT BLU ISH GRAY NANNO CHALK WITH VERY DUSKY PURPLE MOTTLING WHICH IS INTENSE BETWEEN 57-76 CM AND GRADUALLY DEC REASES TO SLIGHT,107-150 CM SLIGHT PURPLE MOTTLING I NCLINED BURROWS OCCUR AT 140-150CM A WHITE LAYER OCC URS AT 138 CM IN THE DRILLING MUD POSSIBLY IN PLACE ?", 107-150 CM LIGHT BLUISH GRAY TO VERY LIGHT GRAY NANNO CHALK WITH SOME DRILLING MUD BETWEEN SEGMENTS,,, 57-107 CM CHALK CONTAINS SOME RADIOLARIA, 57-109 CM SMEAR SLIDE AT 87 CM IN A LENS OF PURPLE MATERIAL CONTAINS SULFIDES NO ASH,, 00000000
15,153,,8,1,0.0,150.0,563.00,563.00,564.50,," SILICIFIED LIMESTONE,CALCAREOUS CHERT"," N8-VERY LI GHT GRAY,5Y6/1-LIGHT OLIVE GRAY"," PREDOMINATELY VERY FINE LENTICULARITY (3 CM LONG TO < 1 MM) LAMINATED VERY LIGHT GRAY SILICIFIED LIMESTONE WITH LIGHT OLIV E GRAY CALCAREOUS CHERT ZONES THESE ZONES APPEAR TO BE VERY HIGH CONCENTRATIONS OF SMALL SILICA LENSE (4 CM X 1.5 CM) TO LESS THAN MN WITH LIMESTONE INTERSP ARES CONTACTS ARE SHARP WITH INDIVIDUAL MICRO LENSE BUT THE DENSITY OR NUMBERS OF THESE LENSES IS IN SOM E AREAS GRADATIONAL WITH THE LIMESTONE,ZONES OF THE CALCAREOUS CHERT ARE 73-85 CM 115-120 CM AND 133-141 CM",,,,,,, 11130000
15,153,,9,1,85.0,150.0,586.00,586.85,587.50,, SILICEOUS LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY,5Y4/1 -OLIVE GRAY", PREDOMINATELY LIGHT OLIVE GRAY SILICEO US LIMESTONE WITH LAMINATIONS AND THIN LENTICULAR LA MINATIONS (3 CM AND < 1 MM) WITH ZONES OF OLIVE GRAY CALCAREOUS CHERT ONE ZONE 99-105 CM CONTAINS MOTTLE S OR ROUNDED LENSES 1 CM X 3 CM AND SMALLER OTHER ZO NE IS AT 114-120 CM,,,,, HARD CUT WITH DIAMOND SAW, HA RD, 11130000
15,153,,9,2,0.0,150.0,586.00,587.50,589.00,, LIMESTONE," N8-VERY LIGHT GRAY,5Y6/1-LIGHT OLIVE G RAY,5G6/1-GREENISH GRAY"," PREDOMINATELY VERY LIGHT G RAY VERY FINE GRAINED LIMESTONE WITH LAMINA AND SMAL L LENSES (4 CM X 2 CM AND SMALLER) PARALLEL TO THE B EDDING,THE LENSES AND BEDDING USUALLY HAVE SHARP GRA DED (1 MM) BEDDING,126 CM THIN LAMINA OF GREENISH GR AY",, 0-10 CM INTERVAL WAS BROKEN OPEN AND HAD WHITE FLAKES OF FINE GRAINED CARBONATE LOOKS AS IF IT HAD FILLED FRACTURES ?,,, THESE AREAS ARE SLIGHTLY DARKER LIGHT OLIVE GRAY 16-18 CM 46-49 CM AND 95-150 CM,, 11130000
15,153,,10,1,0.0,150.0,591.00,591.00,592.50,, ARGILLACEOUS SILICEOUS NANNO LIMESTONE," 5GY6/1-GR EENISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," IRREGULAR LAMIN A OR THIN LENSES PARALLEL TO THE BEDDING (3 CM X 1 C M AND SMALLER) WITH SHARP TO GRADED CONTACTS,AT 133 CM DARK SLIGHTLY CALCAREOUS LAYER ? SILICEOUS ? AND OR ARGILLACEOUS",,,,," DARKER AREAS LIGHT OLIVE GRAY FIZZ ES SLIGHTLY WITH HYDROCHLORIC ACID 131-134 CM,142 CM TYPICAL LIMESTONE",, 11131210
15,153,,10,2,0.0,5.0,591.00,592.50,592.55,, CHERT," 5Y4/1-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY"," VERY FINE GRAIN CHERT,0-5 CM CONTAINS LIGHT OLIVE GR AY MOTTLES BURROWS OR SOLUTION CHANNELS OF CALCAREOU S CHERT OR CHERTY LIMESTONE THESE CHANNELS ARE 1 CM WIDE AND GENERAL VERTICAL AND HORIZONTAL AND INTERSE CT EACH OTHER",,,,,, HARD, 21130000
15,153,,10,2,5.0,60.0,591.00,592.55,593.10,, SILICEOUS NANNO LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY ,5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY"," LIGHT OLIVE GRAY SILICEOUS NANNO LIMESTONE WITH LAMINA AND LENSES PARALLEL TO BEDDING OLIVE GRAY AND DARK GREE NISH GRAY ZONES,5-10 CM (CONTINUED FROM ABOVE) CONTA INS LIGHT OLIVE GRAY MOTTLES BURROWS OR SOLUTION CHA NNELS OF CALCAREOUS CHERT OR CHERT LIMESTONE THESE C HANNELS ARE 1 CM WIDE AND GENERAL VERTICAL AND HORIZ ONTAL AND INTERSECT EACH OTHER,55-60 CM (CONTINUED I NTO NEXT LITHOLOGICAL BOUNDARY) THE GRADES UP INTO C HERTY LIMESTONE WHICH HAS LAMINA",,,,,, FRIABLE, 21131210
15,153,,10,2,60.0,110.0,591.00,593.10,593.60,, CHERT," 5Y4/1-OLIVE GRAY,N3-DARK GRAY,5GY4/1-DARK GREENISH GRAY"," 60-65 CM (CONTINUED FROM PREVIOUS LI THOLOGICAL BOUNDARY) THE GRADES UP INTO CHERTY LIMES TONE WHICH HAS LAMINA,66-109 CM IS PREDOMINATELY A U NIFORM FINE GRAIN CHERT WITH NEAR VERTICAL FRACTURES INSIDE THE FRACTURE IS DARK GRAY IN SOME AREAS AND DARK GREENISH GRAY IN OTHERS BUT THE ADJACENT WALLS APPEAR TO BE INFILTRATED TO 2-3 MM AND ARE DARK GREE NISH GRAY",,,,,, HARD, 00000000
15,153,,10,2,110.0,150.0,591.00,593.60,594.00,, SILICEOUS NANNO LIMESTONE," 5Y6/1-LIGHT OLIVE GRAY ,5Y4/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY", LIGHT OLIVE GRAY SILICEOUS NANNO LIMESTONE WITH LAMINA AND LENSES PARALLEL TO BEDDING OLIVE GRAY AND DARK GREE NISH GRAY ZONES, 110-125 CM INTENSELY DISTURBED,,,,, F RIABLE, 12231210
15,153,,11,1,0.0,150.0,600.00,600.00,601.50,, NANNO CHALK," 5Y6/1-LIGHT OLIVE GRAY,5Y4/1-OLIVE G RAY,5B7/1-LIGHT BLUISH GRAY"," BEDDING LAMINA AND LEN SES (4 CM X 1 CM AND SMALLER) PARALLEL TO THE BEDDIN G SHARP TO GRADED CONTACTS PREDOMINATELY SHARP,BURRO WS OR MOTTLING AT THESE INTERVALS 105-112 CM 128-132 CM AND 142-150 CM (1 CM X 3 CM AND SMALLER) MOTTLE AT 106 CM WITH CONCENTRIC RIMS LIGHT OLIVE GRAY AND LIGHT BLUISH GRAY,THE LIGHT BLUISH GRAY ZONES (105-1 11 CM AND 121-130 CM) APPEAR TO BE RELATED MICRO FRA CTURES THROUGH THE ROCK,OLIVE GRAY ZONES AT 76-81 CM AND 130-145 CM",,,,, TYPICALLY A LIGHT OLIVE GRAY CLAY SIZED NANNOFOSSIL CHALK (80-60 % NANNOFOSSILS MIXED WITH SILICA AND OR CLAY) WITH DARKER ZONES OF OLIVE GRAY AND LIGHT BLUISH GRAY,, 11121210
15,153,,11,2,0.0,33.0,600.00,601.50,601.83,, NANNO CHALK, 5B7/1-LIGHT BLUISH GRAY," AT TOP OF SECTION ABOUT 1 CM LIGHT BLUISH GRAY,SEMILAR TO PREV IOUS SECTION,FOLLOW MICRO FRACTURE,AT 20 CM CALCITE CRUST IN FRACTURE",,,,, PREDOMINATELY LIGHT BLUISH GRAY CLAYEY SIZED NANNOFOSSIL CHALK (POSSIBLY SOME SILICE OUS OR CLAYEY MATERIAL) (NANNOFOSSILS > 60%), HARD FRIABLE, 11121210
15,153,,11,2,33.0,47.0,600.00,601.83,601.97,, MARLY NANNO CHALK, -GREENISH GRAY," OCCASSIONAL I RREGULAR LAMINA WITH THIN LENSES (3 CM X 1/2 CM AND SMALLER) PARALLEL TO THE BEDDING PREDOMINATELY SHARP CONTACTS,46CM DARK IRREGULAR DEVORITIC LAMINA OF MA NGANESE DIOXIDE",,,,,, HARD FRIABLE, 12221210
15,153,,11,2,47.0,150.0,600.00,601.97,603.00,, NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,-GREENISH GR AY"," GREENISH GRAY ZONES MARLY NANNO CHALK AT 105-10 7 CM 131-137 CM AND 141-146 CM,OCCASSIONAL IRREGULAR LAMINA WITH THIN LENSES (3 CM X 1/2CM AND SMALLER)P ARALLEL TO THE BEDDING PRODOMINATELY SHARP CONTACTS, OPEN FRACTURE WITH DENTRITIC GROWTHS OF MANGANESE DI OXIDE AT 59-65 CM MANGANESE DIOXIDE CRUSTING IN FRAC TURE,AT 110 CM OPEN FRACTURE WITH MANGANESE DIOXIDE COATING IN LOWER CORNER,LIGHT BLUISH GRAY (SEMILAR T O PREVIOUS SECTION) FOLLOW MICRO FRACTURE AT 85-92CM 110-114 CM AND 131-137 CM",,, CALCITE,," TYPICAL CHALK AT ABOUT 80 CM,PREDOMINATELY LIGHT BLUISH GRAY CLAYE Y SIZE NANNOFOSSIL CHALK (POSSIBLY SOME SILICEOUS OR CLAYEY MATERIAL) (NANNOFOSSILS > 60%)", HARD FRIABL E, 11121210
15,153,,11,3,0.0,22.0,600.00,603.00,603.22,, ZEOLITIC MARL," 5Y4/1-OLIVE GRAY,5Y6/1-LIGHT OLIVE GRAY"," LAMINA AND THIN LENSES (LENSES 4 CM X 1 CM A ND SMALLER) WITH TYPICALLY SHARP CONTACTS,ZEOLITIC M ARL IS VERY FINE GRAINED (WITH SOME NANNOFOSSILS)",,,,, STRUCTURES APPEAR TO BE MORE ABUNDANT IN THESE (OLIV E GRAY TO LIGHT OLIVE GRAY ZEOLITIC MARL) DARKER ZON ES, HARD FRIABLE, 12220000.3350
