leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
125,779,A,004,Rotary,01,RIG,007,,,045,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0020.10,2017,2055
125,779,A,004,Rotary,01,RIG,045,,,061,,,silty clay-sized serpentine,"bluish gray w/ light greenish gray,and black clasts","5b 5/1 w/ 10y 7/4, and 7.5yr 2/0 clasts",isolated pebbles?/pebble-sized serpentinized ultramafic(53cm),slightly disturbed,pebble-sized serpentinized ultramafic @ 53cm, scattered serpentinized? clasts w/ pebble-sized serpentinized ultramafic @ 53cm; serpentine,,scattered small crs sand-sized serpentinized clasts w/ pebble-sized ultramafic @ 53cm,,,R,19.51250,146.69600,0020.10,2055,2071
125,779,A,005,Rotary,01,RIG,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0029.60,2960,3110
125,779,A,005,Rotary,02,RIG,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0031.05,3104,3254
125,779,A,005,Rotary,03,RIG,000,,,085,,,amphibole-rich sandy silt-sized serpentine(0-63cm; void(63-85cm),bluish gray to light gray w/ scattered black and pale green pebbles(0-63cm),5b 6/1 to n 7/ w/ scattered 7.5yr 2/0 and 10g 6/2 pebbles(0-63cm),"isolated pebbles(6,23,50,57cm); faint lamination(0-63cm)",slightly disturbed(0-63cm),"isolated pebbles(6,23,50,57cm)","serpentine;isolated pebbles(6,23,50,57cm); amphibole",,,,,R,19.51250,146.69600,0032.55,3254,3339
125,779,A,005,Rotary,03,RIG,085,,,095,,,interstitial water sample,,,,,,,,,,,R,19.51250,146.69600,0032.55,3339,3349
125,779,A,006,Rotary,01,RIG,000,,,050,,,"zoisite-bearing clay-sized serpentine and thulite-rich silt-sized serpentine(0-3,22.5-30,38-50cm);""hard rocks""(3-22.5,30-38cm)",bluish gray w/ black clast(0-3cm);light greenish gray to grayish green w/ one white clast(22.5-30cm);dark bluish gray w/ pale green to black clasts(38-50cm),5b 6/1 w/ 7.5yr 2/0 clast(0-3cm);5g 7/1 to 5g 4/2(22.5-30cm);5b 4/1 w/ 5g 6/2 to 7.5yr 2/0 clasts(38-50cm),"faint laminae?(38-50cm); sheared (22.5-30cm); slightly sheared(38-50cm); clasts(0-3,22.5-30,38-50cm)","slightly disturbed(0-3,22.5-30,38-50cm)",,"zoisite-bearing and thulite-rich serpentine(0-3,22.5-30,38-50cm);one pebble-sized serpentinite? clast(0-3cm);one granule-sized carbonate? clast(22.5-30cm)",,"one pebble-sized serpentinite? clast(0-3cm);one granule-sized carbonate clast(22.5-30cm);scattered crs sands to granule-sized clasts?(0-3,22.5-30,38-50cm)",,,R,19.51250,146.69600,0039.10,3909,3959
125,779,A,007,Rotary,01,RIG,000,,,100,,,"silt-sized serpentine and zoisite-rich sandy silt-sized serpentine(0-60,68-74,76-100cm);""hard rocks""(60-68,74-76cm)","dark bluish gray to light greenish gray w/ pale green to black isolated pebbles?/clasts(0-60,68-74,76-100cm)","5b 4/1 to 5bg 7/1 w/ 5g 7/2 to 7.5yr 2/0 isolated pebbles?/clasts(0-60,68-74,76-100cm)","wavy laminae(3,12,44-50,79-90,94-97cm);convolute bedding(20-43cm);isolated pebbles?/serpentinite? clasts(7,19,48,55,70,82cm)","slightly disturbed(0-60,68-74,76-100cm)","isolated pebbles?/serpentinite? clasts(7,19,48,55,70,82cm)","serpentine and zoisite-rich serpentine(0-60,68-74,76-100cm);isolated pebbles?/serpentinite? clasts(7,19,48,55,70,82cm)",,"isolated pebbles?/serpentinite? clasts(7,19,48,55,70,82cm;some clasts are angular to subrounded,pebble-sized,some are elongate and oriented parallel to bedding)",,,R,19.51250,146.69600,0048.50,4850,4950
125,779,A,008,Rotary,01,RIG,000,,,004,,,zoisite-rich silt-sized serpentine,bluish gray w/ black clasts,5b 6/1 w/ 5yr 2/0? clasts,faint laminae;isolated pebbles?/sand to granule-sized clasts,slightly disturbed,isolated pebbles?/sand to granule-sized serpentinite? clasts,zoisite-rich serpentine;isolated pebbles?/sand to granule-sized serpentinite? clasts,,isolated pebbles?/sand to granule-sized serpentinite? clasts,,,R,19.51250,146.69600,0058.50,5850,5854
125,779,A,008,Rotary,01,RIG,004,,,094,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0058.50,5854,5944
125,779,A,009,Rotary,01,LAG,000,,,017,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0068.10,6809,6826
125,779,A,009,Rotary,01,LAG,017,,,062,,,silty clay-sized serpentine and clayey silt-sized serpentine,"gray blue grading down to dark bluish gray to bluish gray? w/ light greenish gray layer @ 42-43cm,green w/ white serpentine? veins,light olive to pale-moderate greenish yellow asbestos vein @ 17-25cm",10y 5/4 grading down to 5b 4/1 to 5b 5/1 w/ 5g 7/1 layer @ 42-43cm,laminae(26-33cm);layer(42-43cm),moderately disturbed(17-45cm) to highly disturbed(45-62cm),,serpentine;strongly altered serpentinite? clast w/ asbestos vein(17-25cm),,very altered serpentine clasts;strongly altered serpentinite? clast(17-25cm),semi-consolidated,,R,19.51250,146.69600,0068.10,6826,6871
125,779,A,009,Rotary,01,LAG,062,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0068.10,6871,6959
125,779,A,009,Rotary,02,,000,,,060,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0069.53,6952,7012
125,779,A,010,Rotary,01,RIG,000,,,090,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0077.70,7769,7859
125,779,A,010,Rotary,01,RIG,090,,,095,,,silty clay-sized serpentine,dark blue gray to pale green w/ black clasts,5b 4/1 to 5g 6/2,convolute bedding?;sheared phacoidal;isolated pebbles?/pebble-sized clasts of serpentine and sand-sized clasts of serpentinite?,moderately disturbed,isolated pebbles?/clasts,serpentine;isolated pebbles?/pebble-sized clasts of serpentine and sand-sized clasts of serpentinite?,,isolated pebbles?/pebble-sized clasts of serpentine and sand-sized clasts of serpentinite?,,,R,19.51250,146.69600,0077.70,7859,7864
125,779,A,010,Rotary,01,RIG,095,,,150,,,no sedimentary material(95-125cm);void(125-150cm),,,,,,,,,,,R,19.51250,146.69600,0077.70,7864,7919
125,779,A,010,Rotary,02,RIG,000,,,115,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0078.93,7893,8008
125,779,A,011,Rotary,01,RIG,000,,,040,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0087.30,8730,8770
125,779,A,011,Rotary,01,RIG,040,,,042,,,silty clay-sized serpentine,dark bluish gray to pale green w/ one pale green lithic clast?/isolated pebble,5b 4/1 to 5g 6/2 w/ one 5g 6/2 lithic clast?/isolated pebble,pebble?/lithic clast,slightly disturbed,pebble?/lithic clast,serpentine,,pebble?/lithic clast,,,R,19.51250,146.69600,0087.30,8770,8772
125,779,A,011,Rotary,01,RIG,042,,,096,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0087.30,8772,8826
125,779,A,012,Rotary,01,,000,,,090,,,no sedimentary material,,,,,,,,,,,R,19.51250,146.69600,0096.90,9690,9780
125,779,A,013,Rotary,01,LAG,000,,,042,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0106.60,10659,10701
125,779,A,013,Rotary,01,LAG,042,,,140,,,silt- and sand-sized serpentine,blue gray w/ blue gray to pale green laminae,5b 5/1 w/ 5b 5/1 to 5g 7/2 laminae,"isolated pebbles?/clasts of altered serpentinite(50-102?,107-118,122-140cm);convolute bedding(43-49,~80?cm);laminae(53-54,84-87,90-93,97-98,102-103cm)",moderately disturbed?,,"isolated pebbles?/clasts of altered serpentinite(50-102?,107-118,122-140cm);serpentine;1mm to 2cm serpentine clasts",,1mm to 2cm unsorted serpentine clasts,,,R,19.51250,146.69600,0106.60,10701,10799
125,779,A,013,Rotary,01,LAG,140,,,150,,,interstitial water sample,,,,,,,,,,,R,19.51250,146.69600,0106.60,10799,10809
125,779,A,013,Rotary,02,LAG,000,,,016,,,silt- and sand-sized serpentine,dark gray w/ interbedded pale green and w/ pale green layer @ 10-11cm and black clasts,4n / w/ interbedded 5g 7/2 and w/ 5g 7/2 layer @ 10-11cm and 2.5yr 2.5/0 clasts,"laminae(2-5,7-11cm);slump block(5-7cm);layer(10-11cm);3 major fractured clasts",slightly disturbed,,"serpentine, mm debris of serpentine and fe-oxidized serpentine, and 3 major 4x3 to 4x2cm fractured serpentine clasts",,"fe-oxidized serpentine and 3 major 4x3 to 4x2cm rounded,fractured clasts;deformation of the laminae might be related to synsedimentary processes; crs sand-sized serpentine debris",,,R,19.51250,146.69600,0108.10,10809,10825
125,779,A,013,Rotary,02,LAG,016,,,150,,,no sedimentary material(16-~80cm); void(~80-150cm),,,,,,,,,,,R,19.51250,146.69600,0108.10,10825,10959
125,779,A,013,Rotary,03,LAG,000,,,033,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0108.95,10894,10927
125,779,A,014,Rotary,01,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0116.20,11619,11769
125,779,A,014,Rotary,02,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0117.70,11769,11919
125,779,A,015,Rotary,01,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0125.90,12590,12740
125,779,A,015,Rotary,02,,000,,,114,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0127.40,12740,12854
125,779,A,016,Rotary,01,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0135.50,13550,13700
125,779,A,016,Rotary,02,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0137.00,13700,13850
125,779,A,017,Rotary,01,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0145.20,14519,14669
125,779,A,017,Rotary,02,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0146.70,14669,14819
125,779,A,017,Rotary,03,,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0148.12,14811,14961
125,779,A,018,Rotary,01,LAG,000,,,026,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0154.90,15489,15515
125,779,A,018,Rotary,01,LAG,026,,,150,,,phacoidal sheared serpentine,"white to dark gray w/ pale green layers,w/ blue,blue-gray,green serpentine @ 34-42,56-149cm,dark serpentine @ 42-56cm",2.5y 8/0 to 2.5y 4/0 w/ 5g 7/2 layers,"microphacoidal foliation/convolute bedding(horizontal @ 26-30?,56,75cm;~60 degrees dip @ 85-89cm;subhorizontal @~130cm;or vertical @ 56-149cm);massive,one block w/ many cracks(26-34cm);sheared,layered(34-42,56-149cm);slickenside structure?(42-56cm)",highly disturbed(41-71cm or 40-59cm) or highly disturbed(26-80cm) to moderately disturbed(80-150cm),,serpentine,,,moderately consolidated,,R,19.51250,146.69600,0154.90,15515,15639
125,779,A,018,Rotary,02,PHI,000,,,005,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0156.40,15639,15644
125,779,A,018,Rotary,02,LAG,005,,,015,,,interstitial water sample,,,,,,,,,,,R,19.51250,146.69600,0156.40,15644,15654
125,779,A,018,Rotary,02,LAG,015,,,150,,,phacoidal sheared serpentine,"gray-blue,green,w/ pebbly dark green serpentine @ ~121-150cm?",not indicated in visual core description,"sheared,layered;convoluted vertical bedding/vertical foliation of microphacoids(10-80cm?);massive w/ polished surface and slickenside/brittle fault(90-120cm);~8mm wide cross-fiber veins of chrysotile(80-86cm);subhorizontal microphacoidal foliation/laminae?(~121-150cm?);isolated pebble?/clast(~100cm)",moderately disturbed(0-120cm) to highly disturbed(120-150cm),isolated pebble?/clast(~100cm),serpentine;veins of chrysotile in matrix(80-86cm);isolated pebble?/clast of serpentinite?(~100cm),,isolated pebble?/clast(~100cm),poorly consolidated,,R,19.51250,146.69600,0156.40,15654,15789
125,779,A,018,Rotary,03,PHI,000,,,020,,,phacoidal sheared serpentine,dark green w/ light green veins,5g 3/2 w/ 5g 8/2 veins,sheared phacoidal texture;anastomosing microphacoidal foliation;serpentine fiber vein appears to be growing in rock w/ subvertical fibers,,,serpentine,,,,,R,19.51250,146.69600,0157.90,15789,15809
125,779,A,019,Rotary,01,PHI,000,,,026,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0159.40,15939,15965
125,779,A,019,Rotary,01,PHI,026,,,064,,,phacoidal sheared serpentine,"dark green w/ white zone @ top,some light green grains;4 veins:1)dark,penetrate,2)light green,cuts by oikocryst,3)dark ptygmatic,cuts green,4)light white fibrous cuts green","5g 3/2 w/ 7.5yr 8/0 zone @ top,some 5g 8/2 grains",sheared;subhorizontal microphacoid foliation/laminae,highly disturbed?,,serpentine,,"upper zone is either late-stage serpentine or carbonate;clast at base has inclusion,may be oikocryst w/ at least 4 generations of veins",,,R,19.51250,146.69600,0159.40,15965,16003
125,779,A,019,Rotary,01,PHI,064,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0159.40,16003,16089
125,779,A,019,Rotary,02,PHI,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0160.90,16089,16239
125,779,A,019,Rotary,03,PHI,000,,,063,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0162.40,16239,16302
125,779,A,020,Rotary,01,PHI,000,,,060,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0169.10,16910,16970
125,779,A,020,Rotary,01,HEL,060,,,074,,,phacoidal sheared serpentine,light greenish gray w/ pale green and white fault gouge around dark green pebbles,10y 7/2 w/ 5g 8/2 and 5g 8/4 fault gouge around 5g 3/2? pebbles,"sheared,phacoidal serpentine fault gouge w/ veins and foliation anastomosing around pebbles",,pebbles of serpentinized ultramafic rock,"serpentine;pebbles of serpentinized ultramafic rock in sand-sized,zoisite and thulite-bearing matrix material",,,,,R,19.51250,146.69600,0169.10,16970,16984
125,779,A,020,Rotary,01,PHI,074,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0169.10,16984,17060
125,779,A,021,Miscellaneous,01,RIG,000,,,137,,,drill cuttings,,,,,,,,,,,M,19.51250,146.69600,0168.10,16810,16947
125,779,A,022,Rotary,01,PHI,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0170.10,17010,17160
125,779,A,022,Rotary,02,PHI,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0171.60,17160,17310
125,779,A,022,Rotary,03,PHI,000,,,150,,,"no sedimentary material(0-64,102-150cm);drill cuttings(64-102cm)",,,,,,,,,,,R,19.51250,146.69600,0173.10,17310,17460
125,779,A,023,Rotary,01,RIG,000,,,140,,,drill cuttings(0-110cm); no sedimentary material(110-140cm),,,,,,,,,,,R,19.51250,146.69600,0177.60,17760,17900
125,779,A,024,Rotary,01,,000,,,112,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0187.20,18719,18831
125,779,A,025,Rotary,01,PHI,000,,,132,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0196.80,19680,19812
125,779,A,026,Rotary,01,,000,,,095,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0206.50,20650,20745
125,779,A,026,Rotary,02,PHI,000,,,110,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0207.44,20744,20854
125,779,A,026,Rotary,03,PHI,000,,,150,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0208.55,20855,21005
125,779,A,027,Rotary,01,HEL,000,,,063,,,"clayey silt-sized serpentine(0-5,24-31cm); hard rocks(5-24,31-41cm)",olive w/ interspersed fragments of olive ultramafic rocks(41-63cm); dark greenish gray(0-5cm);dark bluish gray(24-31cm),5y 4/4 w/ interspersed fragments of 5y 4/4 ultramafic rocks(41-63cm); 5bg 4/1(0-5cm); 5b 4/1(24-31cm),cobbles(41-63cm),"highly disturbed(0-5,24-31,41-63cm)","pebbles(24-31cm); cobbles of ultramafics(41-63cm); gravel and gravel-sized fragments(0-5,41-63cm)",serpentine w/ interspersed crs sand- to cobble-sized ultramafic rock fragments,,,,,R,19.51250,146.69600,0216.20,21619,21682
125,779,A,028,Rotary,01,PHI,000,,,150,,,"phacoidal sheared serpentine(6-12,17-25cm);""hard rocks""(0-6,12-17,25-68cm); void(68-150)","grayish green w/ dark green pebbles at 6-12cm(6-12,17-25cm)","5g 4/2(6-12,17-25cm)","phacoidal,sheared(6-12,17-25cm)",,pebbles(6-12cm),"serpentine(6-12,17-25cm)",,,,,R,19.51250,146.69600,0225.80,22580,22730
125,779,A,028,Rotary,02,PHI,000,,,089,,,phacoidal sheared serpentine,dark bluish gray,5b 4/1,"phacoidal shearing;serpentine veins;mottling,burrowing?(64-89cm);convoluted and contorted bedding(0-20cm)?;laminae(30-40cm)?;isolated pebbles/cobbles?(~25,50cm)?",moderately disturbed?,subangular pebbles and cobbles up to 6x4cm,serpentine;zoisite-rich(37cm),,small sand- and pebble-sized clasts w/ smaller clasts angular;foliation in matrix is subhorizontal and serpentine veins cut the matrix w/ fibers perpendicular to the foliation fabric;gradational contact(64cm),,,R,19.51250,146.69600,0226.47,22647,22736
125,779,A,028,Rotary,02,PHI,089,,,110,,,interstitial water sample(95-110cm); personal sample?(til)(89-95cm),,,,,,,,,,,R,19.51250,146.69600,0226.47,22736,22757
125,779,A,029,Rotary,01,PHI,000,,,150,,,phacoidal sheared serpentine(0-39cm); void(39-150cm),"light greenish gray and light gray w/ gray-black pebbles/small cobbles,a little green fibrous serpentine(0-39cm)",5gy 7/1 and 7 n/(0-39cm),phacoidal sheared(0-39cm);convoluted vertical bedding?(0-39cm) ;up to 3x5cm angular pebbles/small cobbles(0-39cm),highly disturbed?(0-39cm),up to 3x5cm angular pebbles/small cobbles(0-39cm),serpentine(0-39cm),,a little fibrous serpentine(0-39cm),,,R,19.51250,146.69600,0235.50,23550,23700
125,779,A,029,Rotary,02,PHI,000,,,150,,,"phacoidal sheared serpentine(11-38cm); hard rock(0-11,38-150cm)",light greenish gray and pale green(11-38cm),5bg 7/1 and 5g 8/2(11-38cm),"phacoidal sheared,foliated(11-38cm);angular pebbles and cobbles(11-38cm)",highly disturbed?(11-38cm),,serpentine(11-38cm),,,,,R,19.51250,146.69600,0235.90,23589,23739
125,779,A,029,Rotary,03,PHI,000,,,020,,,no sedimentary material(see hard rock),,,,,,,,,,,R,19.51250,146.69600,0237.40,23739,23759
125,779,A,030,Rotary,01,JAN,000,,,135,,,"phacoidal sheared serpentine(44-62,105-110,122-135cm);""hard rocks""(20-44,62-105,110-122cm); void(0-22cm)",light bluish gray grading down to gray/light gray(44-62cm);gray/light gray w/ gray layers and olive gray clasts(105-110cm);dark gray w/ very dark gray streaks(122-135cm),5b 7/1 grading down to 6 n/(44-62cm);6 n/ w/ 5 n/ layers and 5y 4/2 clasts(105-110cm);4 n/ w/ 3 n/ streaks(122-135cm),"phacoidal sheared(44-62,105-110,122-135cm);convoluted and contorted bedding?(44-62cm);laminae?/layering(105-110,122-135cm);isolated pebbles?(44-62cm)","highly disturbed?(44-62,105-110,122-135cm)",isolated pebbles?(44-62cm),"serpentine(44-62,105-110,122-135cm);chlorite-bearing(105-110cm)",,clasts(105-110cm),,,R,19.51250,146.69600,0245.00,24500,24635
125,779,A,030,Rotary,01,JAN,135,,,145,,,interstitial water sample,,,,,,,,,,,R,19.51250,146.69600,0245.00,24635,24645
125,779,A,030,Rotary,01,JAN,145,,,150,,,no visual core description,,,,,,,,,,,R,19.51250,146.69600,0245.00,24645,24650
125,779,A,030,Rotary,02,PHI,000,,,011,,,phacoidal sheared serpentine,gray to light green,not indicated in visual core description,some very tabular clasts;moderate phacoidal w/ some foliation and shear texture (subhorizontal)/laminae?;laminae?,highly disturbed?,,serpentine,,up to 3mm angular clasts,very unlithified,,R,19.51250,146.69600,0246.30,24630,24641
