leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
1,3,,8,2,0.0,150.0,429.50,431.00,432.50,C, COCCOLITH-DISCOASTER MUD(OOZE)," 10GY5/2, 5GY6/2"," COLORED LAYERS ALTERNATE, GREAT MOTTLING OF SOME YR6/1 AND VARIOUS OLIVE SHADES, HEAVILY BURROWED WITH LARGE SILT-FILLED BURROWS AND SMALL SHARPLY DEFINED CHONDRITE BURROWS, SMALL CALCISILTITE TURBIDITE BEDS OF 5GY6/2 AT 74-76 AND 119-122 CM, LAYER OF 5Y4/1 AT 122-124 CM",,,,,,, 11111210,e66a27283de83db62602a786e3cb421e
1,3,,8,3,0.0,150.0,429.50,432.50,434.00,C, LUTITE," 5G5/1, 5G6/1"," MOTTLED-MODERATE, IRREG HORIZ LAYERING FROM 5-20 CM, ABUNDANT BURROWS, 5G8/1 SILTITE TURBIDITE AT 74-75 CM, 5G3/1 SILTITE TURBIDITE AT 100-101 CM",,,,,, HARD, 33211000,15b866b71951aa3b9674072e674a9d56
1,3,,8,4,0.0,150.0,429.50,434.00,435.50,C, LUTITE, 5G6/1-5/1," MODERATE MOTTLING, ABUNDANT BURROWS ESP. CHONDRITES, IRREG HORIZ LAYERING, A SILTY LAYER OF 5Y7/2 AT 53-54 CM",, PYRITIZED BURROW 3MM DIA AT 129-134 CM,,,, HARD, 33211000,7623107936106d3dca37742d9b457df8
1,3,,8,5,0.0,150.0,429.50,435.50,437.00,A, INTERLAMINATED COCCOLITH OOZE, 5G7/1," GREATLY MOTTLED, HIGHLY BURROWED, VERY VAGUE LAYERING OF 5G6/1.5 AND 5G5/1.5, THIN GRADED ""LAMINATES"" OF 5G4/1-6/1 AT 40-50 53-55.5 58-60 69-71 93-94 AND 104-108 CM",,,,,,, 11111210,7d80c1081e84bfbe9cbb5aa5952be318
1,3,,8,6,0.0,10.0,429.50,437.00,437.10,C, LUTITE, 5G8/1," MODERATE MOTTLING, PROMINENT CALEMITE BURROWS, BLOTCHY HORIZ LAYERING, POSSIBLY 2 TURBIDITES 0-6 AND 6-10 CM",,,,,, HARD, 33211000,0d3debc8d9f38dfcc878fa066325cd11
1,3,,8,6,10.0,75.0,429.50,437.10,437.75,C, LUTITE, 5G6/1," MODERATE MOTTLING, PROMINENT CALEMITE BURROWS, BLOTCHY HORIZ LAYERING, POSSIBLE TURBIDITES GRADING FROM LT GREENISH GRAY ABOVE TO DK GREENISH GRAY OR OLIVE AT BASE AT 10-27 27-46 46-57 AND 57-75 CM",,,,,, HARD, 33211000,96801da2abe207dcfe7a36a7e615cec8
1,3,,8,6,75.0,111.0,429.50,437.75,438.11,C, LUTITE, 5G7/1," MOD MOTTLING, PROMINENT CALEMITE BURROWS, BLOTCHY HORIZ LAYERING, POSSIBLE TURBIDITES GRADING FROM LT GREENISH GRAY ABOVE TO DK GREENISH GRAY OR OLIVE AT BASE AT 75-90 AND 90-127 CM",,,,,, HARD, 33211000,e329020de5e4083c5e4485cc6f8d7643
1,3,,8,6,111.0,127.0,429.50,438.11,438.27,C, LUTITE, 5G4/1," MOD MOTTLING, PROMINENT CALEMITE BURROWS, BLOTCHY HORIZ LAYERING",,,,,, HARD, 33211000,d13328614a8edd5d8ea47aa80de84ee5
1,3,,8,6,127.0,150.0,429.50,438.27,438.50,C, LUTITE, 5G5/1," MOD MOTTLING, PROMINENT CALEMITE BURROWS, BLOTCHY HORIZ LAYERING",,,,,, HARD, 33211000,d8f705f0fad03229bead7ad1abf67a22
1,3,,9,1,132.0,150.0,534.00,535.50,535.68,A, MUD, 5G4/1," GREAT-MOD MOTTLED, BURROWED, VAGUELY LAMINATED",,,,,, STIFF, 33213000,a079aa75bd274f4efc9f306b90ee56c7
1,3,,9,2,0.0,150.0,534.00,535.68,537.18,A, MUDSTONE, 5G4/1," GREATLY MOTTLED, BURROWED, VAGUELY LAMINATED, SILTY 5Y8/1 CARBONATE TURBIDITE LAYER AT 138-140.5 CM",,, A 5MM DOLO AT 64 CM,,,, 33233000,b416baced8b89aa44a26a52443674b83
1,3,,9,3,0.0,150.0,534.00,537.18,538.68,C, MUDSTONE, 5G5/1," SLIGHT TO MOD MOTTLING OF 5G4/1 AND 5G6/1, BURROWED, IRREG HORIZ LAYERING FROM 3-5MM , SILTY (TURBIDITE?) 5G8/1 LAYERS AT 6 AND 132 CM",,, ZONE OF LIMESTONE PEBBLES TO MAX 3MM AT 84 CM,,,, 33233000,8bed3017bb965fe02d4448d47f63bd79
1,3,,9,4,0.0,150.0,534.00,538.68,540.18,C, MUDSTONE, 5G5/1," MODERATE-GREAT MOTTLING OF 5GY4/1-6/1, BURROWED, VAGUELY LAMINATED",,,,,,, 33233000,29cc6ef3204d35a35f83d9678e78fb1c
1,3,,9,5,0.0,150.0,534.00,540.18,541.68,C, LUTITE (MUDSTONE), 5G5/1," SLIGHT MOTTLING OF 5G4/1 AND 5G6/1, IRREG HORIZ BEDDING",,,,,,, 33233000,e2abb46045e0d2ae24e0bda30d7ad162
1,3,,9,6,0.0,150.0,534.00,541.68,543.18,A, MUDSTONE, 5G5/1," MOD MOTTLING, BURROWED, VAGUELY LAMINATED, THIN LAYERS OF 5Y7/1 CARBONATE SILT (TURBIDITES?) AT 13-15 AND 84-87 CM, OF 5GY6/1 AT 102-104 CM AND OF 5Y8/1 AT 118-120 CM",,,,,,, 33233000,b1e3e8e32bf4da6bb8a94fac9f011d3f
1,3,,9,7,0.0,150.0,534.00,543.18,544.68,C, LUTITE, 5G5/1," VERY SLIGHT MOTTLING, IRREG HORIZ STREAKS AND LAYERS OF 5G4/1 AND 5G6/1 1-5MM, STREAK OF PALE TAN SILT AT 33 CM, SILT(TURBIDITE) TAN AT BASE TO PALE GREEN IN UPPER PART AT 63-65 CM, 5G7/1 ASH BED AT 65-71 CM, 5Y7/1 SILT(TURBIDITE) AT 101-103 CM, SILTY 5GY6/1 TURBIDITE WITH DK GREEN MOTTLES AT 136-143 CM",,,,,, HARD, 33233000,16a45b6bf42b6c18ccf7d3f3a1264968
1,3,,10,1,129.0,144.5,609.60,610.89,611.05,A," SAND, RICH IN VOLC GLASS SHARDS AND VOLC ROCK FRAGMENTS", 7.5YR8/0," HORIZ LAMINATED, GRADED BEDDING, TURBIDITE",,,, HIGH CONTENT OF WOODY/PLANT ORGANIC DEBRIS,," SOFT, HARD", 33214000,de72cb3e9195c22642d26e0285526ecd
1,3,,10,1,144.5,150.0,609.60,611.05,611.10,A, MUDSTONE, 5G5/1,,,,,,,, 33233000,5c46e903ce788e9974bd22be545fd2bf
1,3,,10,2,0.0,83.0,609.60,611.10,611.93,A, MUDSTONE, 5B6/1," MODERATE MOTTLING, BURROWED, THIN LAYERING OF 10-20MM AFTER 49 CM, LAMINATE- TURBIDITE QUARTZOSE 5Y2/1 LAYERS AT 15 25-28 AND 30-32 CM, 5GY8/1 QUARTZOSE LAMINATE-TURBIDITE LAYER AT 38-39.5, A 5GY8/1 SHARD-RICH CARBONATE LAMINATE- TURBIDITE LAYER AT 42-49 CM",,,,,,, 33233000,704af8a4d21dec14efc2ddad60d9bcaa
1,3,,10,2,83.0,150.0,609.60,611.93,612.60,A, MUDSTONE," 5B6/1, 5G3/1"," SLIGHT MOTTLING, BURROWED, LAYERING 10-20MM",,,,,,, 33233000,9b61b5a4dfbe5dfb785625952134102b
1,3,,11,1,57.0,150.0,620.30,620.87,621.80,A, INTERBEDDED MUDSTONE," 5Y4/1, 5G4/1"," MODERATE MOTTLING, BURROWED, LAYERING OF 0.1-6MM, LAYER OF VOLC.SHARD RICH GRADED TURBIDITE SANDSTONE AT 97-115 CM",, A 10MM WOOD FRAGMENT AT 101 CM,,,,, 33233000,fc52ab136be3a69d3f5596eb9572479a
