leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
120,747,A,002,Hydraulic (Advanced) Piston Core,03,PAL,000,,,150,,,diatom ooze with foraminifers,white,10yr 8/2,slightly mottled; minor bioturbation,soupy? to moderately disturbed,,,"forams, diatoms",,,,H,-54.81100,76.79400,0012.00,1200,1350
120,747,A,002,Hydraulic (Advanced) Piston Core,04,PAL,000,,,150,,,diatom ooze with foraminifers,"light gray (0-17cm), white (17-73,96-150cm), very pale brown (73-96cm)","10yr 7/1 (0-17cm), 10yr 8/2 (17-73,96-150cm), 10yr 8/3 (73-96cm)","minor bioturbation (0-17,60-110cm), vague mottling",slightly disturbed,,,"forams, diatoms","gradational contact (17,73,96cm); crack (80cm)",,,H,-54.81100,76.79400,0013.50,1350,1500
120,747,A,002,Hydraulic (Advanced) Piston Core,05,PAL,000,,,150,,,diatom ooze with foraminifers,light gray,10yr 7/2,,slightly disturbed,granule-size dropstone at 49cm,,"forams, diatoms","granule-size dropstone at 49cm; crack (110cm), break (129cm)",,,H,-54.81100,76.79400,0015.00,1500,1650
120,747,A,002,Hydraulic (Advanced) Piston Core,06,PAL,000,,,150,,,diatom ooze with foraminifers,light gray,10yr 7/2,,slightly disturbed,,,"forams, diatoms",,,,H,-54.81100,76.79400,0016.50,1650,1800
120,747,A,002,Hydraulic (Advanced) Piston Core,07,PAL,000,,,083,,,diatom ooze with foraminifers,"light gray (0-50cm), white (50-83cm)","10yr 7/2 (0-50cm), 10yr 8/2 (50-83cm)",,slightly disturbed,,,"forams, diatoms",,,,H,-54.81100,76.79400,0018.00,1800,1883
120,747,A,002,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,014,,,diatom ooze with foraminifers,white,10yr 8/2,,slightly disturbed,,,"forams, diatoms",,,,H,-54.81100,76.79400,0018.82,1882,1896
120,747,A,003,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,"foraminifer diatom ooze with nannofossils (0-25,42-150cm), vitric ash layer (25-42cm)",light gray grading down to light olive gray below 90cm,10yr 7/2 grading down to 5y 6/2 below 90cm,"angular, 6mm, weathered amphibole-bearing microgranite dropstone (76cm)",highly (0-42cm) to slightly (42-150cm) disturbed,"vitric ash layer (25-42cm); angular, 6mm, weathered amphibole-bearing microgranite dropstone (76cm)","angular, 6mm, weathered amphibole-bearing microgranite dropstone (76cm), vitric ash layer (25-42cm)","nannos, forams and diatoms (0-25,42-150cm)","angular, 6mm weathered amphibole-bearing microgranite dropstone (76cm)",unlithified,,H,-54.81100,76.79400,0018.50,1850,2000
120,747,A,003,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,"foraminifer diatom ooze w/ nannos grading to diatom foraminifer ooze(0-116cm),vitric ash layers(116-124cm),foraminifier diatom ooze w/ nannos(124-150cm)",almost white to light gray (0-45cm) becoming dark grayish brown downward,10yr 7/2 becoming 2.5y 4/2 downward,minor bioturbation (43-63cm),slightly disturbed,vitric ash (116-124cm),vitric ash (116-124cm),"forams, diatoms, and nannos (0-116,124-150cm)","gradational, bioturbated contact (46cm)",poorly indurated,,H,-54.81100,76.79400,0020.00,2000,2150
120,747,A,003,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,"foraminifer diatom ooze with nannofossils (0-40,70-150cm), diatom foraminifer ooze (40-70cm)","light gray (0-40,70-150cm), light brownish gray (40-70cm)","5y 7/2 (0-40,70-150cm), 2.5y 6/2 (40-70cm)",moderate? to minor bioturbation (54-69cm),slightly disturbed?,,,"forams, diatoms, nannos (0-40,70-150cm)","gradational color contacts (40,70cm)",poorly indurated,,H,-54.81100,76.79400,0021.50,2150,2300
120,747,A,003,Hydraulic (Advanced) Piston Core,04,HOL,000,,,119,,,foraminifer diatom ooze with nannofossils,light gray,5y 7/2,minor bioturbation (25-29cm),slightly disturbed?,,,"forams, diatoms, nannos",,poorly indurated,,H,-54.81100,76.79400,0023.00,2300,2419
120,747,A,003,Hydraulic (Advanced) Piston Core,04,HOL,119,,,150,,,organic geochemistry sample (119-145cm) and interstitial water sample (145-150cm),,,,,,,,,,,H,-54.81100,76.79400,0023.00,2419,2450
120,747,A,003,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,foraminifer diatom ooze with nannofossils,light gray,5y 7/2,"quartzite dropstones (6mm, angular @ 51cm; 4mm, angular @ 78.5cm; mm, subangular @ 94.5cm)",slightly disturbed,"quartzite dropstones (6mm, angular @ 51cm; 4mm, angular @ 78.5cm; mm, subangular @ 94.5cm)","quartzite dropstones (6mm, angular @ 51cm; 4mm, angular @ 78.5cm; mm, subangular @ 94.5cm)","forams, diatoms, nannos","quartzite dropstones (6mm, angular @ 51cm; 4mm angular @ 78.5cm; mm, subangular @ 94.5cm)",,,H,-54.81100,76.79400,0024.50,2450,2600
120,747,A,003,Hydraulic (Advanced) Piston Core,06,HOL,000,,,065,,,foraminifer diatom ooze with nannofossils,light olive gray darkening downward,5y 6/2,,slightly disturbed,scattered volcanic sand grains mixed with vitric ash,scattered volcanic sand grains mixed with vitric ash,"forams, diatoms, nannos",,poorly indurated,,H,-54.81100,76.79400,0026.00,2600,2665
120,747,A,003,Hydraulic (Advanced) Piston Core,CC,HOL,000,,,011,,,foraminifer diatom ooze with nannofossils,light olive gray,5y 6/2,,slightly disturbed,,,"forams, diatoms, nannos",,,,H,-54.81100,76.79400,0026.66,2666,2677
120,747,A,004,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,foraminifer nannofossil ooze with diatoms,"light gray with black shale dropstones at 11,33cm",5y 7/2,"scattered dropstones including 1cm angular shale @ 11cm and 5mm shale @ 33cm (1,7,11,12-13,18.5,21,22,33cm)","slightly disturbed (0-130cm), soupy (130-150cm)","scattered dropstones including 1cm angular shale @ 11cm and 5mm shale @ 33cm (1,7,11,12-13,18.5,21,22,33cm)",,"forams, diatoms, nannos","scattered dropstones including 1cm angular shale @ 11cm and 5mm shale @ 33cm (1,7,11,12-13,18.5,21,22,33cm)",poorly indurated - soft,,H,-54.81100,76.79400,0028.00,2800,2950
120,747,A,004,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,"foraminifer nannofossil ooze with diatoms (0-48cm), foraminifer diatom nannofossil ooze (48-150cm)","light gray (0-48cm), olive grading down to light gray (48-150cm)","5y 7/2 (0-48cm), 5y 5/3 grading down to 5y 7/2 (48-150cm)",,slightly disturbed (due to ship heave?),volcanic clasts? (48-150cm),volcanic clasts? (48-150cm),"forams, diatoms, nannos","volcanic clasts?; sandier (48-150cm), sharp contact (48cm), darkens and coarsens slightly upward (48-150cm)",soft,,H,-54.81100,76.79400,0029.50,2950,3100
120,747,A,004,Hydraulic (Advanced) Piston Core,03,HOL,000,,,140,,,foraminifer nannofossil ooze with diatoms,white (lightens slightly towards base),5y 8/2,,slightly disturbed?,,,"forams, diatoms, nannos",,firm,,H,-54.81100,76.79400,0031.00,3100,3240
120,747,A,004,Hydraulic (Advanced) Piston Core,03,HOL,140,,,150,,,physical properties sample,,,,,,,,,,,H,-54.81100,76.79400,0031.00,3240,3250
120,747,A,004,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,foraminifer nannofossil ooze with diatoms,pale yellow,5y 7/3,minor bioturbation,slightly disturbed,,,"forams, nannos diatoms",,firm,,H,-54.81100,76.79400,0032.50,3250,3400
120,747,A,004,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,"foraminifer nannofossil ooze with diatoms (0-36,115-150cm), nannofossil ooze with foraminifers (36-115cm)","white (0-36cm), pale yellow becoming slightly lighter downward at ~ 102cm (36-150cm)","5y 8/2 (0-36cm), 5y 7/3 (36-150cm)",minor bioturbation? (0-36cm),slightly disturbed,,,"forams, nannos, diatoms (0-36,115-150cm)",,firm,,H,-54.81100,76.79400,0034.00,3400,3550
120,747,A,004,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,foraminifer nannofossil ooze with diatoms,pale yellow becoming slightly lighter downward at ~125cm,5y 7/3,"moderate (0-35,140-150cm) to minor (35-50,98-140cm) bioturbation?",slightly disturbed (0-50cm)?,,,"forams, nannos, diatoms",,firm,,H,-54.81100,76.79400,0035.50,3550,3700
120,747,A,004,Hydraulic (Advanced) Piston Core,07,HOL,000,,,084,,,nannofossil ooze with foraminifers,white,10yr 8/1,minor bioturbation?,slightly disturbed?,,,"forams, nannos",,firm,,H,-54.81100,76.79400,0037.00,3700,3784
120,747,A,004,Hydraulic (Advanced) Piston Core,CC,HOL,000,,,012,,,nannofossil ooze with foraminifers,white,10yr 8/1,,slightly disturbed?,,,"forams, nannos",,firm,,H,-54.81100,76.79400,0037.83,3783,3795
120,747,A,005,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze with diatoms,not indicated in visual core description,not indicated in visual core description,"3mm angular quartzite dropstone (41cm), 4mm slate dropstone (129cm)","soupy (0-33cm), highly disturbed (33-150cm)","3mm angular quartzite dropstone (41cm), 4mm slate dropstone (129cm), common dropstones < 4mm",3mm angular quartzite dropstone (41cm),"nannos, diatoms, and/or forams","3mm angular quartzite dropstone (41cm), 4mm slate dropstone (129cm), common dropstones <4mm",,,H,-54.81100,76.79400,0037.50,3750,3900
120,747,A,005,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze with diatoms,not indicated in visual core description,not indicated in visual core description,"common dropstones <4mm (10?,42?,58?,118?cm; esp. 84cm)",highly disturbed,"common dropstones < 4mm (10?,42?,58?,118?cm; esp. 84cm)",,"nannos, diatoms, and/or forams","common dropstones < 4mm (10?,42?,58?,118?cm; esp. 84cm)",,,H,-54.81100,76.79400,0039.00,3900,4050
120,747,A,005,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,"nannofossil ooze with diatoms (0-80cm), foraminifer nannofossil ooze with diatoms (80-150cm)","white (0-80cm), light gray (80-150cm)","5yr 8/1 (0-80cm), 10yr 7/2 (80-150cm)",minor bioturbation (75-150cm),slightly disturbed?,,,"forams (0-80?,80-150cm), nannos, diatoms",gradational color contact (80cm),"soft (0-80cm), firm (80-150cm)",,H,-54.81100,76.79400,0040.50,4050,4200
120,747,A,005,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,"nannofossil ooze with diatoms (104-150cm), foraminifer nannofossil ooze with diatoms (0-104cm)",light gray grading down into white at ~104cm,10yr 7/2 grading down into 10yr 8/1 at ~104cm,"minor (0-24,29-64,89-101,112-150cm) to moderate (24-29,64-72,78-89,101-112cm) to strong (72-78cm) bioturbation; dropstones at 83-84cm",slightly disturbed?,"rare dropstones <3mm; 2-3mm angular, quartzite & mica (1mm grains) dropstones (83-84cm)",2-3mm angular quartzite and mica (1mm grains) dropstones (83-84cm),"nannos, diatoms, forams (0-104,104-150?cm)",gradational color contact (104cm); <3m dropstones (83-84cm),firm,,H,-54.81100,76.79400,0042.00,4200,4350
120,747,A,005,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,"nannofossil ooze with diatoms (0-73cm), foraminifer nannofossil ooze with diatoms (73-150cm)",white grading down into light gray at ~73cm,10yr 8/1 grading down into 5y 7/2 at ~73cm,"minor (0-45,50-66,73-127cm) to moderate (45-50,66-73,127-150cm) bioturbation",slightly disturbed,rare dropstones <4mm; volcanic glass & sand-sized volcanic rock fragments at 135cm,volcanic glass and sand-sized volcanic rock fragments w/ pyroxenes and feldspars at 135cm,"nannos, diatoms, forams (0-73?,73-150cm)",rare dropstones <4mm; gradational color contact (73cm),firm,,H,-54.81100,76.79400,0043.50,4350,4500
120,747,A,005,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,"nannofossil ooze with diatoms (12-150cm), foraminifer nannofossil ooze with diatoms (0-12cm)",light gray grading down into white at ~ 12cm,5y 7/2 grading down into 10y 8/1 at ~ 12cm,minor bioturbation,slightly disturbed,,,"nannos, diatoms, forams (0-12,12-150?cm)",hue variation at ~50cm; gradational color contact (12cm),firm,,H,-54.81100,76.79400,0045.00,4500,4650
120,747,A,005,Hydraulic (Advanced) Piston Core,07,HOL,000,,,075,,,"nannofossil ooze with diatoms (30-75cm), foraminifer nannofossil ooze with diatoms (0-30cm)",pale yellow grading down into white at ~ 30cm,5y 8/3 grading down into 10yr 8/1 at ~ 30cm,minor bioturbation?,slightly disturbed,,,"nannos, diatoms, forams (0-30,30-75?cm)",gradational color contact (30cm),firm (30-75cm),,H,-54.81100,76.79400,0046.50,4650,4725
120,747,A,005,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,011,,,nannofossil ooze with diatoms,white,10yr 8/1,minor bioturbation?,slightly disturbed?,,,"nannos, diatoms",,firm,,H,-54.81100,76.79400,0047.25,4725,4736
120,747,A,006,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,medium-grained diortie dropstone (20-24cm),"soupy (0-26cm), moderately disturbed (26-150cm)",medium-grained diorite dropstone (20-24cm),medium-grained diorite dropstone (20-24cm),"nannos, diatoms, forams",medium-grained diorite dropstone (20-24cm),,,H,-54.81100,76.79400,0047.00,4700,4850
120,747,A,006,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,"mottling? (120-150cm); minor (84-121,128-150cm) to moderate (121-128cm) bioturbation",slightly disturbed,volcanic grains and volcanic glass (120-150cm),"volcanic grains, volcanic glass, and pyroxenes (120-150cm)","forams, nannos, diatoms",,,,H,-54.81100,76.79400,0048.50,4850,5000
120,747,A,006,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,"minor bioturbation (110-150cm), faint mottling increasing downsection (65-110cm)",slightly disturbed,,,"nannos, forams, diatoms",,,,H,-54.81100,76.79400,0050.00,5000,5150
120,747,A,006,Hydraulic (Advanced) Piston Core,04,HOL,000,,,120,,,nannofossil ooze with foraminifers and diatoms,white,5y 8/1,"minor bioturbation (70-120cm), faint mottling increasing downsection",slightly disturbed,,,"nannos, forams, diatoms",,,,H,-54.81100,76.79400,0051.50,5150,5270
120,747,A,006,Hydraulic (Advanced) Piston Core,04,HOL,120,,,150,,,"organic geochemistry sample (120-145cm), interstitial water sample? (145-150cm)",,,,,,,,,,,H,-54.81100,76.79400,0051.50,5270,5300
120,747,A,006,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,nannofossil ooze with foraminifers and diatoms,white,5y 8/1 grading down into 2.5y n8/0 from 25-90cm,,moderately disturbed,,,"nannos, forams, diatoms","color lightens towards base as forams and diatoms decrease, very gradational contact from 25-90cm",,,H,-54.81100,76.79400,0053.00,5300,5450
120,747,A,006,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,,slightly disturbed?,,minor siliceous debris,"minor siliceous debris, nannos, forams, diatoms?",,firm,,H,-54.81100,76.79400,0054.50,5450,5600
120,747,A,006,Hydraulic (Advanced) Piston Core,07,HOL,000,,,048,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,,highly disturbed,,,"nannos, forams, diatoms",,,,H,-54.81100,76.79400,0056.00,5600,5648
120,747,A,006,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,019,,,nannofossil ooze with foraminifers and diatoms,white,2.5y n8/0,,highly disturbed,,,"nannos, forams, diatoms",,,,H,-54.81100,76.79400,0056.48,5648,5667
120,747,A,007,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze,white,2.5y n8/,,highly disturbed - flow-in,,,nannos,flow-in,firm,,H,-54.81100,76.79400,0056.50,5650,5800
120,747,A,007,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze,white,2.5y n8/,,highly (0-32cm) to moderately (32-150cm) disturbed,,,nannos,,,,H,-54.81100,76.79400,0058.00,5800,5950
120,747,A,007,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,"nannofossil ooze; vitric ash with fresh, unaltered felspars and pyroxenes (~63-140, esp. 126-140cm)",white,2.5y n8/,,highly disturbed - flow-in,"pure vitric ash - highly vesicular shards (~63-140cm, esp. 126-140cm)","pure vitric ash w/ fresh, unaltered feldspars & pyroxenes - highly vesicular shards (~63-140cm,esp. 126-140cm)",nannos,highly vesicular shards of vitric ash (~63-140cm); flow-in,,,H,-54.81100,76.79400,0059.50,5950,6100
120,747,A,007,Hydraulic (Advanced) Piston Core,04,HOL,000,,,150,,,nannofossil ooze with some vitric ash (0-2cm),white,2.5y n8/,,moderately disturbed,some vitric ash (0-2cm),some vitric ash (0-2cm),nannos,,,,H,-54.81100,76.79400,0061.00,6100,6250
120,747,A,007,Hydraulic (Advanced) Piston Core,05,HOL,000,,,150,,,nannofossil ooze,white,2.5y n8/,,moderately disturbed,,,nannos,,,,H,-54.81100,76.79400,0062.50,6250,6400
120,747,A,007,Hydraulic (Advanced) Piston Core,06,HOL,000,,,150,,,nannofossil ooze,white,2.5y n8/,,moderately disturbed,,,nannos,,,,H,-54.81100,76.79400,0064.00,6400,6550
120,747,A,007,Hydraulic (Advanced) Piston Core,07,HOL,000,,,071,,,nannofossil ooze,white,5y 8/1,,moderately disturbed,,,"nannos, slightly more forams than sections 1-6",,,,H,-54.81100,76.79400,0065.50,6550,6621
120,747,A,007,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,019,,,nannofossil ooze,white,5y 8/1,,moderately disturbed,,,nannos,,,,H,-54.81100,76.79400,0066.23,6623,6642
120,747,A,008,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,nannofossil ooze with foraminifers,light gray,2.5y 7/2,"minor bioturbation, faint mottling",slightly disturbed,,,"nannos, forams",,,,H,-54.81100,76.79400,0066.00,6600,6750
120,747,A,008,Hydraulic (Advanced) Piston Core,02,HOL,000,,,150,,,nannofossil ooze with foraminifers,light gray,2.5y 7/2,"minor bioturbation, faint mottling",slightly disturbed,,,"nannos, forams",,,,H,-54.81100,76.79400,0067.50,6750,6900
120,747,A,008,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,"nannofossil ooze with foraminifers (50-110cm), nannofossil ooze (0-50,110-150cm)","light gray (0-50,110-150cm), white (50-110cm)","2.5y 7/2 (0-50,110-150cm), 5y 8/2 (50-110cm)","minor bioturbation, slight mottling (0-50,110-150cm)",slightly disturbed,,,"nannos, forams (50-110cm)",some cracks from drying,"firm (0-50,110-150cm)",,H,-54.81100,76.79400,0069.00,6900,7050
120,747,A,008,Hydraulic (Advanced) Piston Core,04,HOL,000,,,137,,,nannofossil ooze,pinkish white (0-40cm) grading down to white (40-137cm),7.5yr 8/2 (0-40cm) grading down to 10yr 8/1 (40-137cm),"minor bioturbation, faint mottling",slightly disturbed,,,nannos,gradational color contact (40cm),firm,,H,-54.81100,76.79400,0070.50,7050,7187
120,747,A,008,Hydraulic (Advanced) Piston Core,04,HOL,137,,,150,,,"void (137-140cm), physical properties sample (140-150cm)",,,,,,,,,,,H,-54.81100,76.79400,0070.50,7187,7200
120,747,A,008,Hydraulic (Advanced) Piston Core,05,PAL,000,,,150,,,nannofossil ooze,whiter than white,whiter than 5yr 8/1,"minor bioturbation, vague mottling throughout",moderately disturbed,,,nannos,cracks formed as section dried,firm,,H,-54.81100,76.79400,0072.00,7200,7350
120,747,A,008,Hydraulic (Advanced) Piston Core,06,PAL,000,,,150,,,"nannofossil ooze, void (145-150cm)",white,5yr 8/1,"minor bioturbation, very vague mottling",moderately disturbed,,,nannos,cracks formed as section dried and split along horizontal planes,very firm (stiff),,H,-54.81100,76.79400,0073.50,7350,7500
120,747,A,008,Hydraulic (Advanced) Piston Core,07,PAL,000,,,022,,,nannofossil ooze,white,whiter than 10yr 8/1,minor bioturbation,slightly? to moderately disturbed,,,nannos,,firm,,H,-54.81100,76.79400,0075.00,7500,7522
120,747,A,008,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,022,,,nannofossil ooze,white,whiter than 10yr 8/1,minor bioturbation,moderately disturbed,,,nannos,,firm,,H,-54.81100,76.79400,0075.39,7539,7561
120,747,A,009,Hydraulic (Advanced) Piston Core,01,BRE,000,,,150,,,"nannofossil ooze (0-10cm), void (10-150cm)",whiter than white,whiter than 10yr 8/1,,moderately disturbed,,,nannos,,firm,,H,-54.81100,76.79400,0075.50,7550,7700
