leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
49,407,,39,1,0.0,357.50,357.50,  359.00,"WOOD, D.",APHYRIC BASALT,"PCE 1 (0-9), 2 (10-30), 3 (30-46), 4 (47-59), 5A (60-67), 5B (67-71), 6 (72-77), 7 (78-87), 8 (88-95), 9 (96-110), 10 (110-188), 11A (118-133), 11B (135-150)","APHYRIC, MEDIUM TO FINE-GRAINED, 1 OR 2 SMALL (<2MM) PLAG PHENOS","NUMEROUS VEINS OF SECONDARY MATERIAL WHICH ARE LINED WITH BROWN IRON STAINED MATERIAL WITH GREEN CHLORITIC CENTER-HYDROTHERMAL ALTERATION?, CALCITE VEINS IN PCE 11B",MOD MUCH GLASS ALTERED TO CHLORITE AND SMEC IN ENTIRE CORE,"NO FLOW BOUNDARIES DISTINGUISHED, GNDMASS COLOR 2.5YR5/0-(GRAY)",    TO 1               CHLORITE comments : PARTIALLY VESICULAR WITH VESICLES ABOUT 1MM OR LESS AND LINED WITH SECONDARY CHLORITIC MINERAL,PLAG                 <2 comments : 1 OR 2 SMALL (<2MM) PLAG PHENOS,,PYRITE    1-2 comments :  SMALL PYRITE CRYSTALS THROUGHOUT WHICH ARE BRASSY YELLOW IN REFLECTED LIGHT (PART OF THIS MAY BE DUE TO THE SAW?) | CHLORITE | SMEC | CALCITE,,
49,407,,39,2,0.0,357.50,359.00,  360.50,"WOOD, D.",APHYRIC BASALT,"PCE 1 (0-11), 2 (12-28), 3 (30-37), 4 (38-47), 5 (47-54), 6 (55-72), 7 (73-84), 8 (85-97), 9 (98-110), 10 (110-119), 11 (120-127), 12 (128-138), 13 (140-150)","APHYRIC, MEDIUM TO FINE-GRAINED, NO PLAG PHENOS",,MOD PCES 1-4 CONTAIN BANDS OF GREEN ALTERATION,NO FLOW BOUNDARIES DISTINGUISHED,"            5          ZEOLITE,CHLORITE comments : PCES 5-9 MORE VESICULAR THAN THE REMAINDER (ABOUT 5% VESICLES), VESICLES EMPTY OR IN SOME CASES PARTIALLY LINED WITH CHLORITE OR ZEOLITE",PLAG        0 comments : NO PLAG PHENOS,,PYRITE      2 comments :  MUCH DISSEMINATED PYRITE (ABOUT 2%) THROUGHOUT ROCK | CHLORITE comments :  IN VESICLES | ZEOLITE comments :  IN VESICLES,,
49,407,,39,3,0.0,357.50,360.50,  362.00,"WOOD, D.",APHYRIC BASALT,"PCE 1 (0-13), 2 (15-30), 3 (31-40), 4 (40-61), 5 (62-74), 6 (75-89), 7 (90-97), 8 (99-109), 9 (110-116), 10 (116-138), 11 (139-150)","APHYRIC, MEDIUM TO FINE-GRAINED, NO PLAG PHENOS",,"MOD PCES 1-3 HAVE ALTERATION PATCHES, PCE 4 IS FRESHER THAN THE REST",,           <1 comments : VESICULAR,PLAG         0 comments : NO PLAG PHENOS SEEN,,,,
49,407,,40,1,0.0,367.00,367.00,  367.84,"WOOD, D.",APHYRIC BASALT,"PCE 1 (0-11), 2 (12-19), 3 (20-27), 4 (27-34), 5 (35-41), 6 (42-49), 7 (50-65), 8 (65-75), 9 (76-84)","APHYRIC, PCE 4 HAS A BRECCIA ZONE",POSSIBLE FRACTURE ZONE IN PCE 4,SLIGHTLY PCES 7-9 HAVE MINIMAL SECONDARY ALTERATION,BRECCIA ZONE IN PCE 4 CONSISTS OF ANGULAR BASALTIC GLASS FRAGMENTS EMBEDDED IN CARB MATRIX - EITHER REPRESENTS FRACTURE ZONE OR FLOW BOUNDARY,             0 comments : NON VESICULAR,,,CARB,,
49,407,,41,1,0.0,376.50,376.50,  377.56,"VENNUM, W.",APHYRIC BASALT,"PCE 1 (0-8), 2 (9-15), 3 (16-26), 4 (27-35), 5 (35-44), 6 (45-51), 7 (52-59), 8 (60-69), 9 (69-76), 10 (76-84), 11 (84-92), 12 (92-106)","APHYRIC, INTERGRANULAR, HOLOXTALLINE, NO VISIBLE VARIATION IN TEXTURE OR GRAIN SIZE, PCE 1 HAS A 4MM WIDE MARGIN OF BRECCIA CONSISTING OF PCES OF ANGULAR BLACK GLASS? EMBEDDED IN CARB (RECRYSTALLIZED NANNO OOZE?)",CRACKS ARE FILLED WITH APPLE GREEN SMEC AND CARB AND/OR IRON OXIDES,MOD,COLOR OF GNDMASS IS 2.57R5/0,   0.5-1    1          SMEC comments : ABOUT HALF FILLED WITH SMEC OR PARTIALLY FILLED WITH A CLEAR WHITE MINERAL WHICH IS NOT CALCITE,,,CARB | SMEC | SULFIDES comments :  PCE 6 HAS MINOR SULFIDE,,
49,407,,42,1,0.0,386.00,386.00,  387.50,"VENNUM, W.",APHYRIC BASALT,"PCE 1 (0-8), 2 (8-16), 3 (16-21), 4 (21-29), 5 (29-34), 6 (34-40), 7 (40-46), 8A (47-58), 8B (58-60), 9 (60-70), 10 (70-75), 11 (76-89), 12 (90-97), 13 (97-103), 14 (103-109), 15 (109-116), 16 (116-125), 17 (125-134), 18 (134-143), 19 (143-150)","APHYRIC, HOLOXTALLINE, INTERGRANULAR, OCCASIONAL PLAG PHENOS, NO VISIBLE VARIATION IN TEXTURE OR GRAIN SIZE","MOST FRACTURES ARE THINLY COATED WITH RED-BROWN OXIDES?, PYRITE COATS FRACTURES IN PCES 16+17+18",MOD,GNDMASS COLOR IS 2.5YR5/0,   0.5-1  1-2          SMEC comments : MOST VESICLES ARE FILLED WITH SMEC,PLAG                  1 comments : OCCASIONAL PLAG MICROPHENOS,,SMEC                   OL | PYRITE,,"  Vennum, W."
49,407,,42,2,0.0,386.00,387.50,  389.00,"VENNUM, W.",APHYRIC BASALT,"PCE 1 (1-7), 2 (9-13), 3 (15-19), 4 (21-25), 5 (26-32), 6 (32-40), 7 (40-46), 8 (46-52), 9 (52-60), 10 (60-68), 11 (68-80), 12 (80-86), 13 (86-101), 14 (101-108), 15 (108-115), 16 (115-122), 17 (122-131), 18 (131-150)","APHYRIC, INTERGRANULAR, SCATTERED PLAG MICROPHENOS OR CLOTS? OF SEVERAL GRAINS, NO VISIBLE VARIATION IN TEXTURE OR GRAIN SIZE","DISSEMINATED SULFIDES OR SULFIDE VEINLETS IN PCES 6 AND 12-16+18, FRACTURES ARE EMPTY OR FILLED WITH DARK GREEN SMEC AND RED BROWN OR PALE YELLOW BROWN OXIDES",MOD,GNDMASS COLOR IS 2.5YR5/0,   0.5-1  0-5          SMEC comments : SCATTERED VESICLES WHICH ARE EMPTY OR FILLED WITH SMEC,PLAG                  1 comments : SCATTERED PLAG MICROPHENOS (ABOUT 1MM) OR CLOTS?OF SEVERAL GRAINS,,SULFIDES | SMEC,,
49,407,,44,1,0.0,424.00,424.00,  425.30,"ROBERTS, W.",APHYRIC BASALT,"PCE 1 (0-8), 2 (8-29), 3A (29-43), 3B (40-46), 4A (47-51), 4B (51-53), 4C (51-53), 5 (55-60), 6A (60-78), 6B (79-86), 7 (86-95), 8 (95-100), 9A (102-104), 9B (102-104), 9C (105-108), 9D (106-108), 10 (110-115), 11 (115-125), 12 (125-130)","APHYRIC, HOLOXTLLINE, INTERGRANULAR, SCATTERED PLAG MICROPHENOS, MICROPHENOS OF OL?, SMALL AREAS OF APHANITIC TEXTURE, PCES 3B+4A-4C GRADE FROM GLASS? TO 2CM WIDE ZONE OF APHANITIC TO APHYRIC, TEXTURE VARIES FROM APHANITIC TO APHYRIC IN PCES 7+8, PILLOW MARGINS IN PCES 3B AND 4A AND 4B AND 4C AND 8, GLASS ZONES IN PCE 8","VEINS FILLED WITH SMEC AND MINOR SULFIDES, PYRITE VEINS IN PCE 6A, SMEC VEINS IN PCE 11",MOD,GNDMASS COLOR IS 2.5Y/5,"    TO 30.5-1          SMEC,SULFIDES    PIPE comments : IN PCE 1 VESICLES TO 3MM AND ELONGATED VERTICALLY (PIPE-LIKE), IN PCES 3A+3B BAND OF ELONGATED VESICLES TO 3MM |     TO 1 comments : IN PCE 11 comments : SEVERAL VESICLE RICH ZONES",PLAG                  2 comments : SCATTERED PLAG MICROPHENOS | OL comments : ID UNCERTAIN,,PYRITE | CARB | OXIDES                 OL comments :  MICROPHENOS OF OL HAVE BEEN REPLACED BY PALE YELLOW BROWN OXIDES | SMEC comments :  SMEC-CARB MIXTURE IN PCES 4A-5 | SULFIDES,,
49,407,,45,1,0.0,433.50,433.50,  434.88,"VENNUM, W.",APHYRIC BASALT,"PCE 1 (0-6), 2 (6-16), 3A (18-20), 3B (22-26), 4 (29-36), 5 (38-41), 6 (42-55), 7A (55-68), 7B (67-76), 8 (77-85), 9A (86-96), 9B (97-100), 10 (100-125), 11 (125-138)","APHYRIC, HOLOXTALLINE, INTERGRANULAR, LATH-LIKE SHAPE OF PLAG IS OBVIOUS, ALMOST APHANITIC ZONES IN PCES 1+3A+8B, PLAG MICROPHENOS IN PCE 7A, APHANITIC ZONES CONTAINING PYRITE IN PCES 10+11, GLASS SELVAGES","YELLOW BROWN OXIDES OCCUR IN VEIN, SMEC VEINS IN PCE 8, CARB VEINS IN PCE 9A",MOD DISSEMINATED PALE YELLOW BROWN OXIDES OCCUR PSEUDOMORPHING OL,GNDMASS COLOR IS 2.5Y4/0,"    <0.5 <0.5          SMEC,CARB        PIPE |                        CALCITE,PYRITE comments : SPARSE SMALL VESICLES, SMEC AND CARB FILLED VESICLE IN PCES 9B+10, PYRITE AND CALCITE AMYGDULES IN PCE 11, VESICLES FILLED WITH PYRITE AND UNIDENTIFIED MINERALS",PLAG comments : PLAG MICROPHENOS IN PCE 7A,MAFICS | GLASS, comments :  YELLOW BROWN OXIDES OCCUR AS IRREGULAR GNDMASS MATERIAL | SMEC                   MAFICS | CHLOR                  MAFICS | CARB                   MAFICS comments :  GNDMASS GLASS AND MAFICS LARGELY ALTERED TO SMEC AND CHLOR AND CARB | PYRITE | OTHER                  OL,,
49,407,,45,2,0.0,433.50,435.00,  436.34,"VENNUM, W.",APHYRIC BASALT,"PCE 1 (0-7), 2 (7-17), 3 (17-25), 4 (25-33), 5 (33-40), 6A (40-60), 6B (60-65), 7 (65-72), 11 (92-98), 12 (98-105)","APHYRIC, INTERGRANULAR, BLACK GLASS SELVAGES IN PCE 1 AND 2, PLAG MICROPHENOS IN PCE 6A, APHANITIC ZONE AT BASE OF PCE 12, NO GLASS IN PCES 11+12",,"MOD EXTENSIVELY STAINED WITH BROWN OXIDES, OL PSEUDOMORPHS IN PCE 5, STRONGLY OXIDIZED ZONE 1.5CM THICK IN PCE 6B, STRONGLY OXIDIZED APHANITIC ZONE AT BASE OF PCE 12, HEAVILY OXIDIZED ZONES PRESENT LOCALLY THROUGHOUT CORE",GNDMASS COLOR IS 5Y5/2,   0.5-10.5-1          CARB comments : DISSEMINATED CARB IN AMYGDULES,PLAG,OL comments : PSEUDOMORPHS IN PCE 5,CARB comments :  IN AMYGDULES AND GNDMASS,,
49,407,,45,2,72.0,433.50,435.72,  436.34,"VENNUM, W.",PILLOW MARGIN,"PCE 8 (72-78), 9 (78-84), 10 (84-92), 13 (105-114), 14 (114-120), 15 (120-125), 16 (125-134)","VESICULAR BASALT IS APHANITIC AND GLASSY, BASALT VERY FINE-GRAINED AND APHYRIC, GLASS SELVAGES, A GRADATION FROM RED-BROWN AND BLACK GLASS WITH BITS OF ADMIXED CARB TO GRAY GLOBULAR ZONE TO PALE YELLOW-BROWN APHANITIC VESICULAR GLASSY BASALT TO VERY FINE-GRAINED APHYRIC BASALT, PILLOW MARGINS",APHANITIC BASALT IS VESICULAR,MOD,,,,OL                  0.5 comments : ALTERED MICROPHENOS,CARB,,
49,407,,45,2,134.0,433.50,436.34,  436.50,"VENNUM, W.",APHYRIC BASALT,"PCE 17A (134-145), 17B (143-150)","APHYRIC, APHANITIC",CALCITE VEINS,MOD,GNDMASS COLOR 2.5Y5/0, comments : RARE AMYGDULES,,,CALCITE,,
49,407,,45,3,0.0,433.50,436.50,  436.80,"VENNUM, W.",OL SPARSELY PHYRIC BASALT,"PCE 1 (0-9), 2 (9-20), 3 (20-30)","OL SPARSELY PHYRIC, APHANITIC, SELVAGES IN PCE 3, PCE 3 IS A PILLOW MARGIN",CALCITE VEINS,MOD,GNDMASS COLOR 5Y5/2,"    TO 5               CALCITE          PIPE comments : PIPE VESICLES, SOME FILLED WITH CALCITE AND OTHERS EMPTY",OL        1-2,,CLAY                   OL comments :  OL MICROPHENOS REPLACED BY YELLOW-BROWN CLAY | CALCITE comments :  IN SOME VESICLES,,
49,407,,45,3,30.0,433.50,436.80,  438.00,"VENNUM, W.",APHYRIC BASALT,"PCE 4 (30-36), 5A (36-46), 5B (45-53), 6 (53-60), 7 (60-76), 8A (76-81), 8B (80-83), 8C (83-89), 9A (89-92), 9B (94-102), 9C (103-105), 10 (106-111), 11 (111-122), 12 (124-131), 13 (132-150)","APHYRIC, INTERGRANULAR, GRAIN SIZE <1MM IN PCES 4-9C GRAIN SIZE >=1MM IN PCES 10-13, PLAG MICROPHENOS SCARCE","SMEC VEINS, CALCITE VEINS, BOTRYOIDAL BLACK OXIDES ON VEIN WALL - PSILOMELANE?",MOD,GNDMASS COLOR 2.5Y5/0, comments : VESICLES ARE SCARCE,PLAG     RARE comments : PLAG MICROPHENOS ARE SCARCE,,"CALCITE | PYRITE comments :  IN PCES 6+7 | SMEC | PSILOMEL comments :  ID UNCERTAIN, ON VEIN WALLS",,
49,407,,45,4,0.0,433.50,438.00,  438.62,"VENNUM, W.",OL SPARSELY PHYRIC BASALT,"PCE 1 (0-8), 2 (9-14), 3 (14-20), 4 (20-25), 6 (36-42), 7 (42-50), 8 (50-62)","SPARSELY PHYRIC, VERY FINE-GRAINED, INTERGRANULAR","CALCITE VEINS IN PCES 1-4 AND 7, NO VEINS IN PCES 6+ 8, PYRITE IN SOME VEINS",MOD PCES 1-4 AND 7 MOD OXIDIZED,"GNDMASS COLOR IN PCES 1-4 AND 7 5Y5/2, COLOR IN PCES 6+8 2.5Y5/0","       2    2          CALCITE comments : CALCITE AMYGDULES IN PCES 6 AND 8, MAXIMUM 4MM comments : VESICLES SCARCE IN PCES 1-4 AND 7",OL          1 comments : MICROPHENOS IN PCES 1-4 AND 7,,CALCITE | PYRITE | CLAY                   OL comments :  OL MICROPHENOS REPLACED BY PALE YELLOW-BROWN CLAY,,
49,407,,45,4,0.0,433.50,438.00,  438.62,"VENNUM, W.",PILLOW MARGIN,PCE 5 (25-36),"PILLOW MARGIN, VITROPHYRIC BASALT",,MOD OL MICROPHENOS ARE ALTERED,,  TO 3-4    3          CALCITE comments : 50% OF VESICLES FILLED WITH CALCITE,OL       RARE comments : SCARCE OL MICROPHENOS,,CALCITE,,
49,407,,46,1,0.0,443.00,443.00,  444.50,"VENNUM, W.",PLAG SPARSELY PHYRIC BASALTPILLOW BASALT,"PCE 1A (0-6), 1B (7-15), 2 (16-25), 3 (27-38), 4 (41-50), 5 (51-65), 6 (67-80), 7 (82-87), 8A (90-97), 8B (97-107), 8C (105-115), 8D (112-115), 9 (116-125), 10A (127-135), 10B (133-139), 11 (141-149)","SPARSELY PHYRIC, INTERGRANULAR","ENTIRE CORE A SUCCESSION OF PILLOW LAVA, CALCITE VEINS IN PCES 3-11",MOD PCES 3-11 MOD STRONGLY OXIDIZED,"GNDMASS COLOR 2.5Y5/0 IN PCES 1A-2, COLOR 5Y5/2 IN PCES 3-11","         RARE          CALCITE comments : RARE CALCITE AMYGDULES IN PCES 1A-2 |              5         SMEC,CALCITE comments : UP TO 5% SMEC AMYGDULES IN PCES 3-11, CALCITE AMYGDULES PRESENT comments : VESICLE ZONES IN PCES 5+6+7 (2CM WIDE)+8 (3CM WIDE)","PLAG     TO 2 comments : PLAG MICROPHENOS UP TO 2%, PLAG LATHS UP TO 2MM | OL comments : MICROPHENOS ALTERED, IN PCES 10A+10B",,CALCITE | PYRITE   RARE comments :  TRACE OF PYRITE | SMEC,,
49,407,,46,2,0.0,443.00,444.50,  445.48,"VENNUM, W.",APHYRIC BASALT,"PCE 1A (0-10), 1B (10-30), 1C (28-35), 1D (35-50), 1E (50-53), 1F (55-70), 1G (70-80), 1H (80-87), 1I (87-98)","APHYRIC, HOLOXTALLINE IN PCES 1A-1G, APHYRIC IN PCES 1A-1G, GRADES FROM APHYRIC TO APHANITIC IN PCES 1G-1I, INTERGRANULAR","CALCITE VEINS IN PCES 1A-1G, SMEC VEINS IN PCES 1A-1G, SHARP BREAK BETWEEN SLIGHTLY AND STRONGLY OXIDIZED SECTIONS IN PCE 1G",SLIGHTLY PCES 1A-1G | EXT PCES 1G-1I VERY STRONGLY OXIDIZED,,    TO 3 RARE          CALCITE comments : SPARSE CALCITE AMYGDULES UP TO 3MM IN PCES 1A-1G,,,CALCITE | SMECTITE | OXIDES comments :  DISSEMINATED PALE BROWN OXIDES IN PCES 1A-1G,,
49,407,,46,2,98.0,443.00,445.48,  445.50,"VENNUM, W.",GLASS,PCE 1J (98-100),GLASSY,,,BLACK,,,,,,
49,407,,46,2,101.0,443.00,445.51,  445.58,"VENNUM, W.",APHYRIC BASALT,"PCE 2A (101-103), 2B (104-108)","APHYRIC, APHANITIC",,EXT STRONGLY OXIDIZED,,    TO 5               CALCITE comments : CALCITE AMYGDULES UP TO 5MM,,,,,
49,407,,46,2,108.0,443.00,445.58,  445.69,"VENNUM, W.",PILLOW MARGIN,PCE 3 (108-119),"APHANITIC, VITROPHYRIC, GRADES FROM CALCITE TO BLACK GLASS TO HIGHLY OXIDIZED BASALT, PILLOW MARGIN",,HIGHLY OXIDIZED,,                       CALCITE          PIPE comments : CALCITE FILLED PIPE VESICLES,,,CALCITE,,
49,407,,46,2,120.0,443.00,445.70,  446.00,"VENNUM, W.",APHYRIC BASALT,"PCE 4A (120-130), 4B (130-136), 4C (135-137), 4D (137-140), 4E (142-150)","APHYRIC, VERY FINE-GRAINED, PILLOW MARGIN SAME AS PCE 3, GRADES DOWN INTO VERY FINE-GRAINED BASALT",,,,,,,,,
