leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
8,70,A,9,3,0.0,150.0,186.00,189.00,190.50,, RAD NANNO CHALK, 5G Y8/1-LT GREENISH GRAY, SLIGHTLY STREAKED WITH BLACK (MN?), NOT DISTURBED, BLACK (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,9,4,0.0,150.0,186.00,190.50,192.00,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH WHITE", SLIGHTLY STREAKED WITH BLACK (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,10,1,120.0,150.0,192.00,193.20,193.50,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH GRAY", SLIGHT STREAKS BLAC K (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,10,2,0.0,150.0,192.00,193.50,195.00,, RAD NANNO OOZE," 5B9/1-BLU ISH WHITE,5GY8/1-LT GREENISH GRAY", SLIGHTLY STREAKED WITH (MN?) BLACK, NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,10,3,0.0,150.0,192.00,195.00,196.50,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", SLIGHTLY STREAKE D WITH BLACK (MN?), NOT DISTURBED, (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,10,4,0.0,150.0,192.00,196.50,198.00,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5 B9/1-BLUISH WHITE",, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,10,5,0.0,150.0,192.00,198.00,199.50,, NANNO CHALK, 5B7/1-LT BLUISH GRAY, A FEW BLACK (MN?) STREAKS, NOT DI STURBED, (MN?) STREAKS,,,, SOFT, 00000000
8,70,A,11,2,0.0,150.0,201.00,202.50,204.00,, RAD NANNO CHALK," 5B7/1-LT BLUISH GRAY,-MED DK GRAY,-MED GRAY", MAINLY LT BLUISH GRAY WITH STRE AKED MED DK GRAY 120-130 CM AND A MOSTLY MED GRAY LA YER 140-148 CM,,,,,, SOFT, 00000000
8,70,A,11,3,0.0,150.0,201.00,204.00,205.50,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", SLIGHTLY STREAKE D WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,11,4,0.0,150.0,201.00,205.50,207.00,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5B7/1- LT BLUISH GRAY", STREAKED WITH BLACK 30-45 CM,,,,,, SOFT, 00000000
8,70,A,11,5,0.0,150.0,201.00,207.00,208.50,, RAD NANNO CHALK," 5GY8 /1-LT GREENISH GRAY,5P6/2-PALE PURPLE,5PB7/2-PALE BL UE,5B7/1-LT BLUISH GRAY,-VERY PALE PURPLE,5PB3/2-DUS KY BLUE", 0-53 CM 5GY8/1 // 53-57 CM 5PB7/2-5P6/2 // 57-103 CM VERY PALE PURPLE // 103-130 CM 5PB7/2 // 130-137 CM 5PB3/2 // 137-150 CM 5B7/1, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
8,70,A,12,1,0.0,150.0,210.00,210.00,211.50,, RAD NANNO CHALK," 5B9/1-BLU ISH WHITE,5B7/1-LT BLUISH GRAY",, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,12,2,0.0,150.0,210.00,211.50,213.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,12,3,0.0,150.0,210.00,213.00,214.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,12,4,0.0,150.0,210.00,214.50,216.00,, RAD NANNO CHALK, 5B9/1-BLU ISH WHITE, SLIGHTLY STREAKED WITH BLACK ESPECIALLY 20-40 CM, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,13,2,0.0,150.0,219.00,220.50,222.00,, NANNO CHALK, 5B9/1-BLUISH WHITE, MODERATELY STREAKED WITH BLACK, NOT DIST URBED,,,, BROWN STAIN S DUE TO RUSTY SAW 130-150 CM, SOFT, 00000000
8,70,A,13,3,0.0,150.0,219.00,222.00,223.50,, NANNO CHALK, 5B9/1-BLUISH WHITE, MODERATELY ST REAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,13,4,0.0,150.0,219.00,223.50,225.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,14,2,0.0,150.0,228.00,229.50,231.00,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5P6/2-PALE PURPLE", LT GREENISH GRAY 0-7/45-64/65-150 CM AND PALE PURPLE 7-45/64-65 CM, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,14,3,0.0,150.0,228.00,231.00,232.50,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,15,1,80.0,150.0,238.00,238.80,239.50,, RAD NANNO CHALK, N8-VERY L T GRAY, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,15,2,0.0,150.0,238.00,239.50,241.00,, RAD NANNO CHALK, 5B9/1-BLU ISH WHITE, SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,15,3,0.0,150.0,238.00,241.00,242.50,, NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,15,4,0.0,95.0,238.00,242.50,243.45,, NANNO CHALK, 5GY8/1-LT GREENISH GRAY,, MODERATELY DEFORMED BUT QUITE DEFORMED 0-25 CM,,,,, SOFT, 00000000
8,70,A,15,4,95.0,150.0,238.00,243.45,244.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,, BLAC K BLOBS AT 110 CM,,, 45 DEGREE CONTACT WITH ABOVE LIT HOLOGY, SOFT, 00000000
8,70,A,16,1,35.0,150.0,247.00,247.35,248.50,, RAD NANNO CHALK, 5GY8/1-LT GREENISH GRAY,, DISTURBED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND P LACED IN NORMAL-SIZED LINER, SOFT, 00000000
8,70,A,16,2,35.0,75.0,247.00,248.85,249.25,, RAD NANNO CHALK, -VERY PALE PURPLE,, SLIGHTLY DISTURBED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND PLACE D IN NORMAL-SIZED LINER, SOFT, 00000000
8,70,A,16,2,75.0,150.0,247.00,249.25,250.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-VERY PALE PURPLE", 145-150 CM VERY PALE PURPLE, SLIGHTLY DIS TORTED,,,, EXTRUDED INTO OVERSIZED LINER CUT AND PLACE D IN NORMAL-SIZED LINER, SOFT, 00000000
8,70,A,16,3,20.0,150.0,247.00,250.20,251.50,, RAD NANNO CHALK," 5GY8/1-LT GREENISH GRAY,5P6/2-PALE PURPL E",, MODERATELY DISTORTED,,,, EXTRUDED INTO OVERSIZED LINER AND CUT AND PLACED IN NORMAL-SI ZED LINER TOP 20 CM PUT IN FREEZER BOX AND LABELED 8-70A-1 6-3 (-20 TO 0), SOFT, 00000000
8,70,A,17,1,115.0,150.0,256.00,257.15,257.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,, SOFT, 00000000
8,70,A,17,2,0.0,150.0,256.00,257.50,259.00,, NANNO CHALK, 5GY8/1-L T GREENISH GRAY, VERY SLIGHTLY STREAKED WITH BLACK, SLIGHTLY DISTORTED,,,,, SOFT, 00000000
8,70,A,17,3,0.0,150.0,256.00,259.00,260.50,, NANNO CHALK," 5B9/1-BLUISH WHIT E,5GY8/1-LT GREENISH GRAY"," SLIGHTLY MOTT LED,SLIGHTLY STREAKED WITH BLACK", NOT DISTORTED,,,, COLOR GRADES INTO LT GRE ENISH GRAY IN TOP 20 CM, SOFT, 00000000
8,70,A,17,4,0.0,150.0,256.00,260.50,262.00,, NANNO CHALK, 5B9/1-BLUISH WHITE, VERY SLIGHTLY STREAKED WITH BLACK, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,18,1,0.0,85.0,262.00,262.00,262.85,, RAD NANNO CHALK, 5G8/1-LT GREENISH GRAY,, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,18,1,85.0,150.0,262.00,262.85,263.50,, SILICEOUS NANNO CHALK," 5B9/1-BLUISH WHITE, 5P6/2-PALE PURPLE", PALE PURPLE STREAKS, NOT DISTOR TED,,,,, SOFT, 00000000
8,70,A,18,2,0.0,150.0,262.00,263.50,265.00,, SILICEOUS NANNO CHALK," -VARIOUS SHADES LT GREENISH GRAY,- PURPLE"," MOD ERATELY MOTTLED PURPLE STREAKS 0-20 CM,40-60 CM DARKER THAN REST", NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,19,1,104.0,150.0,269.00,270.04,270.50,, SILICEOUS NANNO CHALK, 5GY8/1-LT GREENISH GRAY, MODERATELY MOTTLED, MODERATELY DISTORTE D,,,,, SOFT, 00000000
8,70,A,19,2,0.0,150.0,269.00,270.50,272.00,, SILICEOUS NANNO CHALK," 5GY 8/1-LT GREENISH GRAY,5GY7/2-GRAYISH YELLOW GREEN", G RAYISH YELLOW GREEN 0-10 CM, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,19,3,0.0,150.0,269.00,272.00,273.50,, SILICEOUS NANNO CHALK, 5GY8/1-LT GREENISH GRAY, 0-2 0 CM SLIGHTLY MOTTLED, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,21,1,68.0,150.0,281.00,281.68,282.50,, SILICEOUS NANNO CHALK, 5B9/1-BLUISH WHITE,, MODERATELY DISTURBE D,,,, ALTERNATING SOFTER AND HARD ER LAYERS--SOFT MAY BE FROM CIRCULATING DURING DRILL ING, SOFT, 00000000
8,70,A,22,2,0.0,150.0,287.00,288.50,290.00,, SILICEOUS NANNO CHALK, 5Y8/1-YELLOWISH GRAY,, SLI GHTLY DISTURBED,,,,, SOFT, 00000000
8,70,A,22,3,0.0,150.0,287.00,290.00,291.50,, SILICEOUS NANNO CHALK, 5Y8/1-YELL OWISH GRAY,, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,23,1,0.0,150.0,293.00,293.00,294.50,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5GY8/1-LT GREENISH GRAY",, MODERATELY DISTURBED,,,, 0-45 CM CONTAINS RUST FRO M DRILLING, SOFT, 00000000
8,70,A,23,2,0.0,150.0,293.00,294.50,296.00,, RAD NANNO CHALK," 5B9/1-BLUISH WHITE,5GY8/1 -LT GREENISH GRAY", VERY SLIGHTLY MO TTLED, NOT DISTORTED,,,,, SOFT, 00000000
8,70,A,24,1,75.0,150.0,299.00,299.75,300.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,5Y8/1-YELLOWISH G RAY",, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,24,2,0.0,150.0,299.00,300.50,302.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,24,3,0.0,150.0,299.00,302.00,303.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,, NOT DIST ORTED,,,,, SOFT, 00000000
8,70,A,25,1,110.0,150.0,305.00,306.10,306.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,, SLIG HTLY DISTURBED,,,,, SOFT, 00000000
8,70,A,25,2,0.0,150.0,305.00,306.50,308.00,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5B9/ 1-BLUISH WHITE",, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,25,3,0.0,150.0,305.00,308.00,309.50,, RAD NANNO CHALK, -GREENISH WHITE,, NOT DISTURBED,,,,, SOFT, 00000000
8,70,A,26,1,0.0,150.0,311.00,311.00,312.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000
8,70,A,26,2,0.0,150.0,311.00,312.50,314.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000
8,70,A,26,3,0.0,150.0,311.00,314.00,315.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," NOT OPENED,EXTRUDED INTO OVERSIZ ED CORE LINERS,16 FT RECOVERY",, 00000000
8,70,A,27,1,105.0,150.0,320.00,321.05,321.50,, RAD NANNO CHALK," 5Y8/1-YELLO WISH GRAY,5B9/1-BLUISH WHITE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
8,70,A,27,2,0.0,50.0,320.00,321.50,322.00,, RAD NANNO CHALK," 5Y8/1-YELLOWISH GRAY,5B9/ 1-BLUISH WHITE",,,,,,, SOFT, 00000000
8,70,A,27,2,50.0,110.0,320.00,322.00,322.60,, NANNO RAD OOZE," 10YR6/3-PAL E BROWN,10YR7/3-VERY PALE BROWN,10YR5/3-BROWN"," MOTT LED TRANSITION ZONE 50-95 CM 10YR6/3 AND 10YR7/3,BRO WN 95-110 CM",,,,,," SEMI-INDURATED,HARD", 00000000
8,70,A,27,2,110.0,150.0,320.00,322.60,323.00,, RAD OOZE," 7.5YR6/4-LT BROWN,7.5YR5/4-BROWN", 110-145 CM MOSTLY 7.5YR6/4 AND 145-150 CM 7.5YR5/4,,,,, LOOKS VERY MUCH LIKE CHERT IN CORE 30," SEMI-INDURATED,VERY HARD", 00000000
8,70,A,27,3,0.0,150.0,320.00,323.00,324.50,, RAD OOZE," 7.5YR5/4-BROWN,7.5YR6/4-LT BROWN,10YR6/3-PALE BR OWN"," BROWN AT 0 CM TO LT BROWN AT 120 CM WITH GRADA TIONAL CONTACT AT 127 CM INTO PALE BROWN,SLIGHTLY MO TTLED", NOT DISTURBE D,,,,," SEMI-INDURATED,VERY HARD", 00000000
8,70,A,28,1,0.0,150.0,326.00,326.00,327.50,, RAD OOZE," 7.5YR5 /4-BROWN,7.5YR6/4-LT BROWN,10YR7/3-VERY PALE BROWN"," MODERATELY MOTTLED,ALL COLOR CHANGES GRADATIONAL FR OM DK AT TOP TO LT AT BOTTOM,45-150 CM MORE THAN MOD ERATELY MOTTLED", NOT DISTURBED,,,,, SEMI-INDURATED, 00000000
8,70,A,29,1,0.0,3.0,328.00,328.00,328.03,, CALCAREOUS RAD OOZE," 10YR7/3-VERY PALE BROWN,10YR7/4", 1-3 MM THICK LAMINATIONS,,,,, 3 CM THICK, SEMI-INDURATED WITH HARDNESS OF CHALK, 00000000
8,70,A,29,1,145.0,150.0,328.00,329.45,329.50,, CHERT, 7.5YR5/4-BROWN,,,,,, 5CM THICK," SOFTER THAN KNIFE,BRITTLE", 21130000
8,70,A,30,1,70.0,150.0,329.00,329.70,330.50,, CHERT," 5YR5/3-REDDISH BROWN,7.5YR5/4-BROWN,10YR5/ 3-BROWN,N9-WHITE",,, CONCRETIONARY STRUCTURES BETWEEN 108-115 AND 128-137 CM,,," SUBHORI ZONTALLY FRACTURED,BEDDING PLANES? THROUGHOUT DIP 10 -15 DEGREES,ASH BEDS 1-2 CM THICK AT 123 AND 142 CM", HARDER THAN KNIFE, 21130000
