leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
8,71,,25,3,0.0,150.0,216.00,219.00,220.50,, RAD NANNO CHALK, N8-VERY LIGHT GREY WITH GREENISH TINGE,,,,,, 75% CAC03, SEMI-INDURATED, 00000000,9f41249ed71fbb7a8b543a0a342e4898
8,71,,25,5,0.0,150.0,216.00,222.00,223.50,, RAD NANNO CHALK, 5GY8/1-LIGHT GREENISH GREY,,,,,, UNI FORM, SEMI-INDURATED, 00000000,d52710d18760c1a4a261ac6dfce06574
8,71,,26,2,0.0,150.0,225.00,226.50,228.00,, FORAM NANNO OOZE," N7-LIGHT GREY,N8-VERY LIGHT GRE Y", 30-110CM IS VERY LIGHT GREY WITH DIFFUSE CONTACT S TO LIGHT GREY,,,,, 90% CAC03, SOFT, 00000000,9812296fd03aead685ee98ca17edb299
8,71,,26,4,0.0,150.0,225.00,229.50,231.00,, RAD NANNO CHALK, N7-LIGHT GREY, 132-140CM IS CHA LKY,,,,, 80% CAC03, SOFT, 00000000,b220c1b7e420807ef647393ed94b5428
8,71,,26,6,0.0,150.0,225.00,232.50,234.00,, FORAM NANNO OOZE, N7.5-LIGHT GREY,,,,,," UNIFORM,90% C AC03", SOFT, 00000000,a2d0553316adc84d9b25bf46369362b1
8,71,,28,2,0.0,150.0,244.00,245.50,247.00,, FORAM NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,N6-M EDIUM GREY"," DOMINANTLY LIGHT GREENISH GREY,SHARP CO NTACT AT 20CM TO ZONE WITH DIFFUSE BANDS OF MEDIUM G REY,CONTACT AT 50CM IS DIFFUSE",,,,,, SOFT, 00000000,23605295709e2d61449109d8c656485e
8,71,,28,4,0.0,150.0,244.00,248.50,250.00,, FORAM NANNO OOZE, N8-VERY LIGHT GREY,,,,,, 85% CAC03, SOFT, 00000000,4ce7ff909420adddb84c87de8620af91
8,71,,28,6,0.0,150.0,244.00,251.50,253.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,N9-WHITE WIT H A GREENISH TINGE", 110-150CM IS WHITE,,,,, 95% CAC03, SOFT, 00000000,559d533070ba6721755f824bf95bd161
8,71,,29,1,0.0,150.0,253.00,253.00,254.50,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,10YR8/2-VERY PALE ORANGE", SOUPY WITH CLASTS OF VARIED SEDIMENTA RY TYPES, COMPLETELY DISTURBED, ONE 15 CM CLAST OF VERY PALE ORANGE MATER IAL,,,, LIQUID WITH CLASTS, 00000000,559b54b2a5f49d1857d00252c0130003
8,71,,29,3,0.0,150.0,253.00,256.00,257.50,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,-DARK GREY", DIFFUSE DK GREY LAYERS, 69-100CM DISTU RBED,,,, 90% CAC03, SOFT, 00000000,327a81f79a2ecc9c3d1ac6da0b023c41
8,71,,29,5,0.0,150.0,253.00,259.00,260.50,, RAD NANNO OOZE, N8-VERY LIGHT GREY,,,,,, 80% CAC03, SOFT, 00000000,7b9c1f9571b7f0e030b5ec24a39a6e80
8,71,,30,2,0.0,150.0,262.00,263.50,265.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," RELATIVELY UNIFORM,98% CAC03", SOFT, 00000000,9d8ab23ca31814b5ea34d94bb4d81b40
8,71,,30,4,0.0,150.0,262.00,266.50,268.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, UNIFORM, SOFT, 00000000,e0918d0a5bb43b199dc4fcc33bda358b
8,71,,30,6,0.0,150.0,262.00,269.50,271.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-MEDIUM GREY", 145-150CM IS MEDIUM GREY, COMPLETELY DISTURBED,,,, 98% CAC03, SOFT, 00000000,c44bf425d5b9e098243bf2c824be65ed
8,71,,31,2,0.0,150.0,271.00,272.50,274.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, 0-130CM DISTURBED,,, SOME RADS, 95% CAC03, SOFT, 00000000,9dde8c0b77865cfbd87339b7871ef8e1
8,71,,31,4,0.0,150.0,271.00,275.50,277.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,, SOME RADS," 95% CAC03,UNIFORM", SOFT, 00000000,7bf46a146c9617a16739e9a59605d7c0
8,71,,31,6,0.0,150.0,271.00,278.50,280.00,, NANNO OOZE," 5B9/1-BLUISH WHITE,N7-LIGHT GREY", 0- 7CM IS BLUISH WHITE,,,, SOME FORAMS," VOIDS 100-106CM AND 108-144CM, 95% CAC03", SOFT, 00000000,a3ff7675cde4ec476bc7a3e23c115979
8,71,,32,2,0.0,150.0,280.00,281.50,283.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", DIFF USE GREY BANDS BETWEEN 34-58CM,,,,, 99% CAC03, SOFT, 00000000,d576a6c29adc8d97cc84c0a958ee61e9
8,71,,32,4,0.0,150.0,280.00,284.50,286.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", 0-60 CM HAS DIFFUSE GREY BANDS,,,,, 99% CAC03, SOFT, 00000000,42ce6bde91046e0d7245c3ae9ed0b966
8,71,,32,6,0.0,150.0,280.00,287.50,289.00,, FORAM NANNO OOZE," N8-VERY LIGHT GREY,5B9/1-BLUISH WHITE,N7-LIGHT GREY"," 0-50CM IS VERY LIGHT GREY,50- 150CM IS BLUISH WHITE WITH DIFFUSE BANDS OF LIGHT GR EY",,,,, 99% CAC03, SOFT, 00000000,9872474e99b7fb2f92e073dd2b2c315f
8,71,,33,5,0.0,150.0,290.00,296.00,297.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, SOUPY,,,, 99% CAC03, SO UP, 00000000,a23088fa175e378901fc24339456b913
8,71,,33,6,0.0,150.0,290.00,297.50,299.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-MEDIUM GREY", RARE MEDIUM GREY PATCHES AND DIFFUSE BANDS,,,,," 0-30 CM DISTURBED 50-55CM AND 75-130CM ARE VOIDS,99% CA C03", SOFT, 00000000,9fdda8223f80dbb8593ad6ef62c2d475
8,71,,34,2,0.0,150.0,299.00,300.50,302.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, COMPLETELY DISTURBED,,,,, SOUP, 00000000,52150a07360b91511e3af27d656a8413
8,71,,34,4,18.0,150.0,299.00,303.68,305.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-LIGHT GREY -BLACK", 140-150CM HAS FAINT LT GREY LAMINAE SMALL BLACK AREAS,,,,," 40-43CM IS V OID,90% CAC03", SOFT, 00000000,d983191003e5d6104b513c40649b8da5
8,71,,34,6,0.0,150.0,299.00,306.50,308.00,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,-GREY", DIFF USE GREY LAMINAE,,,,, 90% CAC03, SOFT, 00000000,029f1f7e9380d248eead922a2860301c
8,71,,35,2,0.0,150.0,308.00,309.50,311.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOFT, 00000000,c71dbd3531adf51ef142e26d09bdd9e1
8,71,,35,4,0.0,150.0,308.00,312.50,314.00,, FORAM NANNO OOZE WITH RADS, 5B9/1-BLUISH WHITE,,,,,, 85% CAC03, SOFT, 00000000,6bcafb578bf96d82b93cd43bb874ee71
8,71,,35,6,0.0,150.0,308.00,315.50,317.00,, RAD NANNO OOZE WITH FORAMS, 5B9/1-BLUISH WHITE,,,,,, 85% CAC03, SOFT, 00000000,df3e0d13e3ec7e04d2d5e4913d82a70f
8,71,,36,2,0.0,150.0,317.00,318.50,320.00,, FORAM RAD NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, 90% CA C03, SOFT, 00000000,d87664f8d054c98bd6af1d827c9ef1cc
8,71,,36,4,0.0,150.0,317.00,321.50,323.00,, RAD FORAM NANNO CHALK, 5B9/1-BLUISH WHITE,, COMPL ETELY DISTURBED,,,, 85% CAC03, CHALKY FRAGMENTS IN A SOFT MATRIX, 00000000,f3c17ca7ac5572ab6ea392eb472e9be5
8,71,,36,6,0.0,150.0,317.00,324.50,326.00,, FORAM NANNO OOZE, -BLUISH WHITE,,,,,, 98% CAC03 COM PLETELY DISTURBED, SOFT, 00000000,3815701c523f78c0b2014ea577ff0f9a
8,71,,38,1,0.0,150.0,336.00,336.00,337.50,, NANNO OOZE, N8-VERY LIGHT GREY, BANDS OF LIGHTER AND DARKER, 0-15CM IS DISTURBED,,,, 95% CAC03,, 00000000,f07d6b47276d1b8f707783822ae200a2
8,71,,38,2,0.0,150.0,336.00,337.50,339.00,, FORAM NANNO OOZE, N7-LIGHT GREY,,,,,," UNIFORM, 98% CAC03", FIRM, 00000000,76ba7a8d0d1563e26b9430664193ae6e
8,71,,38,4,0.0,150.0,336.00,340.50,342.00,, FORAM NANNO OOZE, N7-LIGHT GREY,, COMPLETELY DEFORMED,,,," UNIFORM,98% CAC 03",, 00000000,43243ce6ce1f07fc7c069f6b8965e693
8,71,,38,6,0.0,150.0,336.00,343.50,345.00,, NANNO OOZE WITH FORAMS, 5B9/1-BLUISH WHITE,,,,,," 99% CAC03,SLIGHT COLOR CHANGE BELOW 144 CM", SOFT, 00000000,5088df7331f74827f4d5b85ce75bb7af
8,71,,39,2,0.0,150.0,345.00,346.50,348.00,, RAD NANNO OOZE TO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,85% CAC03"," FIR M,ALMOST CHALKY", 00000000,ebc01e2e2cfb701a66ec50b6e701bf52
8,71,,40,1,0.0,150.0,354.00,354.00,355.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,95% CAC 03"," SOFT,0-30CM IS SOUP", 00000000,b32d2ff71624fe11732aca74c40ebfaa
8,71,,40,2,0.0,150.0,354.00,355.50,357.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,," UNIFORM,90% CAC03", SOFT, 00000000,9de6c990f51211a5cb304ba1132f0dac
8,71,,40,3,0.0,150.0,354.00,357.00,358.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,, FRAGMENTS OF RADS AND FORAMS," UNIFORM,95% CAC 03", SOFT, 00000000,efb086425c88b9986b8360e0ebcc7cf8
8,71,,40,4,0.0,150.0,354.00,358.50,360.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, PARTLY DISRUPTE D BY CORING,,,, CHALKY,, 00000000,be744a4eb4da670a32890d446e7f544d
8,71,,40,5,0.0,150.0,354.00,360.00,361.50,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE, ALTERNATING CRUMBLY CHALK AND SOFTER OOZE MAY BE DISTURBANCE, DISTURBED I N LAYERS,,,, 80% CAC03, SOFT OOZE ALTERNAT ING WITH CRUMBLY CHALK, 00000000,22f9a341559ff738f2246adedf9caf7c
8,71,,40,6,0.0,150.0,354.00,361.50,363.00,, RAD NANNO CHALK, 5B9/1-BLUISH WHITE," CHALK AND O OZE LAYERS,CHALK BEDS 3CM,OOZE 5CM", BEDDING MAY BE JUST DISTURBANCE,,,,, SOFT OOZE AND CHALK, 00000000,3fbcbc5abae1c59f38de10476330a8f0
8,71,,42,1,0.0,150.0,372.00,372.00,373.50,, FORAM RAD NANNO CHALK," N7-LIGHT GREY,N8,5B9/1-BLU ISH WHITE"," 0-50 AND 75-98CM ARE LIGHT GREY,50-75CM IS BLUISH WHITE,98-150CM IS N8",,,,, 85 % CAC03, FIRM TO CHALKY, 00000000,6cecd60d53bd0868a8b1ca470696f815
8,71,,42,2,0.0,150.0,372.00,373.50,375.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, GAP FROM 92-112 CM,,,, 90% CAC03, SOFT OOZE AND CHALK, 00000000,ec70911fa02dc879f4b57f46b449e977
8,71,,42,3,0.0,150.0,372.00,375.00,376.50,, NANNO OOZE WITH CHALKY FRAGMENTS, 5B9/1-BLUISH WH ITE,," 0-40CM AND 123-150CM IS SOUP,45-49CM AND 63-74 CM VOID",,,,, SOFT, 00000000,95638bd79e966ab460b62c65abb2e38c
8,71,,42,4,0.0,150.0,372.00,376.50,378.00,, FORAM RAD NANNO OOZE-CHALK, 5B9/1-BLUISH WHITE, CHALKY AND OOZY LAYERS, LAYERS MAY BE ARTIFICIAL,,,, 85% CAC03, CHALKY AND OOZY LAYERS, 00000000,7009c9a9a0e822e8dff3286921b39784
8,71,,42,5,0.0,150.0,372.00,378.00,379.50,, NANNO OOZE WITH FORAMS AND RADS, 5B9/1-BLUISH WHI TE,, TOTALLY DEFORMED,,,,, SOUPY WITH A FEW CHALK CLAST S, 00000000,70c903126c2ca61035c4ba372fdfce60
8,71,,42,6,0.0,150.0,372.00,379.50,381.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,, 0-5CM SOUPY,,,, 8 0 CAC03, SOFT, 00000000,4a2f7326f186ea803e300b372c246573
8,71,,43,2,0.0,150.0,381.00,382.50,384.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOF T, 00000000,ebefc2cc1ba8627ca81f245b63bf8c9a
8,71,,43,3,0.0,150.0,381.00,384.00,385.50,, NANNO CHALK," N8-VERY LIGHT GREY,5G8/8-LIGHT GREEN ISH GREY"," 43-45CM IS LIGHT GREENISH GREY,DIFFUSE GR EY BANDS AT 50CM AND 130CM",,,,, 95% CAC03, SOFT, 00000000,84dac48f90692c47cd3cd67efa967611
8,71,,44,1,0.0,150.0,390.00,390.00,391.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, ALL SOUP,,,,, SOUP, 00000000,f8f3fec8fd00b18021d84bf25644549b
8,71,,44,2,0.0,150.0,390.00,391.50,393.00,, NANNO OOZE, N8-VERY LIGHT GREY, DARKER SWIRLS,,,,, 95% CAC03,, 00000000,f3cdbd945c69d8b417b8af986a180c36
8,71,,44,3,0.0,150.0,390.00,393.00,394.50,, NANNO CHALK, N8-VERY LIGHT GREY,, 100-150CM IS SO UP,,,, UNIFORM, SOFT, 00000000,af87d2f37fe92eae90e5a2275f4c0488
8,71,,44,4,0.0,150.0,390.00,394.50,396.00,, NANNO CHALK, N8-VERY LIGHT GREY,, COMPLETELY SOUP Y,,,,, SOUP, 00000000,adf29c9906d99403f25387b46b782668
8,71,,44,5,0.0,150.0,390.00,396.00,397.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, COMPLETELY SOUPY,,,, 90% CAC03, SOUP, 00000000,48e26a104079d0edbe47e819e96b9fcd
8,71,,44,6,0.0,150.0,390.00,397.50,399.00,, NANNO CHALK OOZE, 5B9/1-BLUISH WHITE,,,,,, SOUPY WITH CHALKY CHUNKS 0-131CM 95% CAC03, SOUPY WITH CHAL KY CHUNKS, 00000000,9646601c3466527c8aab7690b32f4688
8,71,,46,1,31.0,150.0,408.00,408.31,409.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 90% CAC03, SOF T, 00000000,93a8ed0b7b7ffe39578ac50df3948070
8,71,,46,2,0.0,150.0,408.00,409.50,411.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,N4-MEDIUM DARK GR EY", RARE DIFFUSE BANDS OF MEDIUM DARK GREY,,,,, 90% CAC03, FIRM A ND CHALKY, 00000000,966c78192ac82aef42658e81ad9f60c0
8,71,,46,4,0.0,150.0,408.00,412.50,414.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY", GREY AREA S AT 123CM,,,,,, FIRM, 00000000,6c72a3ff4d490ca631064ca48cdd1299
8,71,,46,5,0.0,150.0,408.00,414.00,415.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-DARK GREY", DARK GREY PATCHES OF DIFFUSE LAMINAE,,,,,, FIRM, 00000000,261a5b65e1589cfce68f30ae6ef1536d
8,71,,46,6,0.0,150.0,408.00,415.50,417.00,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY,5G8/1-LIGHT GREENISH GREY"," DIFFUSE GREY BANDS AND PATCHES,79-8 1CM IS LIGHT GREENISH GREY",,,,, 90% CAC03, FIRM, 00000000,a343c4d328c544c5c2f875b45e3a1c1e
8,71,,47,2,0.0,150.0,418.00,419.50,421.00,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,, 80% CAC03, FIR M, 00000000,24c1a2ed2151f3ee77b604ba8fd28c27
8,71,,47,3,0.0,150.0,418.00,421.00,422.50,, NANNO CHALK," N8-VERY LIGHT GREY,N6-MEDIUM LIGHT G REY", 25-31CM IS MEDIUM LIGHT GREY,,,,,, FIRM, 00000000,23062382be53798061992a25639d2b8a
8,71,,47,4,0.0,150.0,418.00,422.50,424.00,, NANNO CHALK," N8-VERY LIGHT GREY,5B9/1-BLUISH WHIT E"," 24-34CM IS HARD CHALK,94-120CM IS BLUISH WHITE",,,,, 95% CAC03," FIRM,24-34CM VERY HARD", 00000000,4a12c9132ded0e899d01f862b89e911c
8,71,,47,5,0.0,150.0,418.00,424.00,425.50,, NANNO CHALK," 5B9/1-BLUISH WHITE,-GREY", DIFFUSE G REY BANDS,,,,,, FIRM, 00000000,3fbb0a6dcb3bfce50aefab5917d65185
8,71,,48,2,0.0,150.0,427.00,428.50,430.00,, NANNO CHALK," N7.5-LIGHT GREY,5B9/1-BLUISH WHITE,5 G6/1-GREENISH GREY,N8"," 0-14CM IS LIGHT GREY WITH SH ARP BASAL CONTACT,1CM THICK GREENISH GREY LAYER AT 6 5CM WITH SHARP CONTACTS,BELOW 130CM IS N8 CONTACT IS DIFFUSE,LAYER OF SHARDS AT 65CM",,,,,, FIRM, 00000000,af9fad5fa17bef8ef50603041b2dfb2b
8,71,,48,3,0.0,150.0,427.00,430.00,431.50,, NANNO CHALK, 5B9/1-BLUISH WHITE,,,,,,, FIRM, 00000000,f5b81055e56af281fe15e8361539552c
8,71,,49,2,0.0,150.0,472.00,473.50,475.00,, FORAM NANNO CHALK,,,,,,, 98% CAC03, FIRM, 00000000,38e7eda02a93fa05764cb1e3311a309d
