leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DPLAN0010,Planktoniella sol,TRACE,  ,3,6c4cc30b01a5ca049825d3b3329d2cb6
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DPSED0010,Pseudoeunotia doliolus,2%,  ,3,6d753059c1086d5ed46bb4c3ed3278e3
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DRHIZ0295,Rhizosolenia seligera,1%,  ,3,714c7091daa65818915f577e6e0b9f0f
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DSYNE0060,Synedra ulna,4%,  ,3,080a8310ee550b5f95da45c5bdec981a
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTETR0020,Tetracyclus rupestris,2%,  ,3,919eefa7a9d152fc6d3cd2a01b690c1e
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAA0010,Thalassiosira sp.,9%,  ,3,a27b188c84c309c502a287cd91c056f6
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAA0100,Thalassiosira excentrica,2%,  ,3,b5bad16a51cf146e57ba6f1d9f44334c
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAA0195,Thalassiosira lineata,1%,  ,3,5483105f7cfaa43d6889c29c54e79cd2
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAL0015,Thalassionema bacillaris,5%,  ,4,658d299e70be485591bb06619d68e3e9
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAL0060,Thalassionema nitzschioides,35%,  ,4,f9cd0b32097d80fe52b6adddf2772c2e
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,b111eb4b8f6e801a019d1d59631b3d78
87,582,A,2,1,72.0,74.0,38.80,39.53,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,396,DTHAS0020,Thalassiothrix longissima,1%,  ,4,91f5f1f55c97ec148e39d890499c4bae
