leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
125,786,A,002,Hydraulic (Advanced) Piston Core,02,RIG,000,,,150,,,nannofossil marl w/ nannofossil-rich clay @ 46-47cm,"very pale brown(0-43,50-100,113-143,146-150cm); greenish gray(43-50cm); gray/light gray(100-113cm); black(143-146cm)","10yr 7/3(0-43,50-100,113-143,146-150cm); 5g 6/1(43-50cm); 2.5 y 6/0(100-113cm); 10yr 2/1(143-146cm)","faint laminations(5-42cm); moderate(5-15cm) to minor(22-40,60-85cm) bioturbation; normal graded bedding w/ fining upward sequence(50-113,113-146cm); sand layers(143-146cm; crs @ 100-113cm); burrows; very crs sand- to granule-sized pumice rich layer(113cm); massive(143-146cm)",slightly disturbed,pumice layer @ 113cm; 2mm rounded pumice(140cm),"pumice(113cm, 2mm rounded @ 140cm)",nannos,very crs sand to granule-size pumice layer @ 113cm; fine to medium-sand @ 146cm; sharp contact @ 146cm; rounded 2mm across pumice @ 140cm,,,H,31.87500,141.22600,0011.20,1119,1269
125,786,A,002,Hydraulic (Advanced) Piston Core,03,RIG,000,,,150,,,nannofossil marl w/ nannofossil clay,"very pale brown mottled w/ very dark gray @ 142-145cm, black ash @ 140-144cm",10yr 7/3 mottled w/ 10yr 3/1 @ 142-145cm,"normal graded bedding(110-145cm); local faint laminations(58,60,82-92,98,132-136cm); minor bioturbation(0-10,20-35,50-68,105-127,147-150cm); mottled; burrows(140-144cm)",slightly disturbed,"rounded pumice(2mm @ 111,121-123cm; 2-3mm @145-146cm)","rounded pumice(2mm @ 111,121-123cm; 2-3mm @ 145-146cm)",nannos,"rounded across pumice frags(2mm @ 111,121-123cm; 2-3mm @ 145-146cm)",,,H,31.87500,141.22600,0012.70,1269,1419
125,786,A,002,Hydraulic (Advanced) Piston Core,04,RIG,000,,,150,,,nannofossil marl,"dark gray mottled w/ very dark gray, w/ black sands @ 84-86cm, white frag @ 36-40cm, light gray pumice @ 13,16,47cm, black ash @ 84-85,141-145cm; very dark gray to black near 86,96,147cm","10yr 4/1 mottled w/ 10yr 3/1, w/ 10yr 8/1 frag @ 36-40cm(0-150cm)","normal graded bedding(0-86,86-96,96-147cm); 30cm long fracture(96-126cm); minor bioturbation throughout; massive(84-85cm); burrows(80-85,93-96,141-145cm); mottling; laminae(90-95cm)",,"pumice(0.5cm,rounded @ 13,16cm;1cm rounded @ 47cm; up to 1mm @ 93-96cm);ash(84-85,141-145cm)","pumice(0.5cm,rounded @ 13,16cm;1cm rounded @ 47cm;up to 1mm @ 93-96cm);ash(84-85,141-145cm)",nannos; biogenic silica(58-59cm),"crs sand ash(93-96cm); sharp contacts(86,96,147cm); 30cm long fracture(96-126cm)",,,H,31.87500,141.22600,0014.20,1419,1569
125,786,A,002,Hydraulic (Advanced) Piston Core,05,RIG,000,,,150,,,nannofossil marl and nannofossil-rich clay,"dark gray mottled w/ very dark gray, w/ black sands @ 30,125cm, black ash @ 28-30cm, light gray pumice @ 12,44,45,88,125.5,138cm, black @ 122-125cm","10yr 4/1 mottled w/ 10yr 3/1, w/ 10yr 2/1 sands @ 30,125cm(0-150cm)","normal graded bedding(28-30 or 0-29,122-125 or 29-124cm); minor bioturbation throughout; burrows(0-26cm); massive(28-30,122-125cm); mottling?",,"glass; pumice(3mm subrounded @ 12cm, 1cm rounded @ 44cm, 2mm rounded @ 45cm, 1mm rounded @ 88cm, 8mm rounded 2@ 125.5cm, 2mm rounded @ 138cm); ash(28-30cm)","glass; pumice(3mm subrounded @ 12cm, 1cm rounded @ 44cm, 2mm rounded @ 45cm, 1mm rounded @ 88cm, 8mm rounded @ 125.5cm, 2mm rounded @ 138cm); ash(28-30cm)",nannos,"pumice: subrounded, 3mm @12; rounded, 1cm @44; rounded, 2mm @45; rounded, 1mm @ 88; rounded, 8mm @125.5, rounded, 2mm @138cm",,,H,31.87500,141.22600,0015.70,1569,1719
125,786,A,002,Hydraulic (Advanced) Piston Core,06,RIG,000,,,150,,,nannofossil marl,"dark gray mottled w/ very dark gray, black sand @ 14-17cm; light gray pumice @ 40-110cm","10yr 4/1 mottled w/ 10yr 3/1, 10yr 2/1 sand @ 14-17cm(0-150cm)",normal graded bedding?(14-17cm),slightly disturbed,1mm-1cm rounded pumice(40-110cm),1mm-1cm rounded pumice(40-110cm),nannos,,,,H,31.87500,141.22600,0017.20,1720,1870
125,786,A,002,Hydraulic (Advanced) Piston Core,07,RIG,000,,,058,,,nannofossil marl,"gray/light gray to dark gray w/ light gray pumice @ 4,29cm, black ash @ 28-28.5cm",10yr 6/1 to 10yr 4/1,"pumice layer @ 4,29cm; burrows @ 28-28.5cm; microfault(12-33cm)",slightly disturbed,2mm rounded pumice(4cm); 5mm rounded pumice(29cm); fine-grained ash in burrow(28-28.5cm),2mm rounded pumice(4cm); 5mm rounded pumice(29cm); fine grained ash in burrow(28-28.5cm),,fine-grained ash in burrow(28-28.5cm),,,H,31.87500,141.22600,0018.70,1870,1928
125,786,A,002,Hydraulic (Advanced) Piston Core,CC,RIG,000,,,036,,,nannofossil marl,gray/light gray,10yr 6/1,,slightly disturbed,,,,homogeneous,,,H,31.87500,141.22600,0019.28,1928,1964
125,786,A,003,Hydraulic (Advanced) Piston Core,01,RIG,000,,,150,,,"nannofossil marl w/ feldspar-,glass-,and nannofossil-rich clayey silt @ 44-45cm","very dark gray(0-35,60-87,100-150cm); dark gray w/ white pumice @ 37-41cm, black sand @ 44-45cm(35-60,87-100cm); local light brownish gray mud clasts; light gray pumice @ 75,130,133,140cm; white pumice @ 87-90cm","10yr 3/1(0-35,60-87,100-150cm); 10yr 4/1(35-60,87-100cm); local 2.5y 6/2 mud clasts","normal graded bedding w/ fining upward sequence(0-45,45-60cm); isolated pebbled/mud clast? @ 89,144cm; locally laminated; moderated bioturbation throughout",slightly disturbed,"isolated pebble/clast? @ 89,144cm; glass(44-45cm);pumice(1-2mm rounded @ 37-41cm; up to 2cm subangular @ 44-44.5,54-58cm; 1/2x1.5x1/2 angular @ 130cm; 2mm subrounded @ 133cm; 3mm rounded @ 140cm; 2-3mm subangular to subrounded @ 87-90cm; 2mm rounded @ 75cm)","feldspar; glass(44-45cm); pumice(1-2mm rounded @ 37-41cm; up to 2cm subgranular @ 44-44.5,54-58cm; 1/2x1.5x1/2 angular @ 130cm; 2mm subrounded @ 133cm; 3mm rounded @ 140cm; 2-3mm subangular to subrounded @ 87-90cm; 2mm rounded @ 75cm)",nannos,"isolated pebble/clast? @ 89,144cm; scattered angular to rounded pumice frags; crs sand and sharp contacts @ base of graded intervals(45,60cm); 1/2cm basal pumice fining upward to 1mm pumice(0-44cm); silty(80-87cm)",,,H,31.87500,141.22600,0019.20,1920,2070
125,786,A,003,Hydraulic (Advanced) Piston Core,02,RIG,000,,,150,,,nannofossil marl,"very dark gray mottled w/ dark gray and black, light gray pumice @ 26,39,55,125cm, white pumice @ 41-43cm",10yr 3/1 mottled w/ 10yr 4/1,"normal graded bedding(100-103cm); laminae(83-84,130-133cm); isolated pebbles/pumice clasts @ 40cm; mottling; minor(0-18,25-45,70-80,103-130,145-150cm) to moderate(20-25,45-70,138-145cm) bioturbation; crs sand bed(100-102cm)",slightly disturbed,isolated pebbles/pumice clasts? @ 40cm; pumice(1mm rounded and 3x4mm rounded @ 26cm; 2mm subrounded @ 39cm; 1mm rounded @ 41-43cm; 2mm subrounded@ 55cm; 3mm rounded @ 125cm),isolated pebbles/pumice clasts?(40cm); pumice(1mm rounded and 3x4mm rounded @ 26cm; 2mm subrounded @ 39cm; 1mm rounded @ 41-43cm; 2mm subrounded @ 55cm; 3mm rounded @ 125cm),nannos,crs sand to granule-sized angular to subrounded isolated pebbles/pumice clasts? @ 40cm; crs sand bed w/ gradational contact @ 100-102cm; scattered pumice frags(26-125cm),,,H,31.87500,141.22600,0020.70,2070,2220
125,786,A,003,Hydraulic (Advanced) Piston Core,03,RIG,000,,,150,,,nannofossil marl w/ vitric clayey ash @ 119-120cm,"                                                            very dark gray to dark gray, mottled by burrowing; black ash bleb @ 7cm; white ash bleb @ 90cm; white-pinkish layer w/ slightly darker @ 117-119cm, light gray to white @ 119-120cm(116-120cm); white isolated pebble/pumice clast? @ 140cm","10yr 3/1 to 10yr 4/1, mottled by burrowing","normal graded bedding(116-120cm); isolated pebble/pumice clast @ 140cm; flaser? bedding @ 118cm; minor(10-125,133-150cm) to moderate(125-133cm) bioturbation; crs sand layer(116-118cm); mottling",slightly disturbed,"isolated pebble/pumice clast? @ 140cm; ash(7,90cm); vitric ash(119-120cm)","ash(7,90cm); vitric ash(119-120cm); pumice clast/isolated pebble?(140cm)",nannos,crs sand layer @ 116-118cm; subrounded 1cm pumice clast/isolated pebble? @ 140cm; sharp contact(120cm),,,H,31.87500,141.22600,0022.20,2220,2370
125,786,A,003,Hydraulic (Advanced) Piston Core,04,RIG,000,,,145,,,nannofossil marl,"very dark gray w/ dark gray mottling(0-105cm); light gray(105-145cm); light gray pumice @ 4,90,117,129,142cm",10yr 3/1 w/ 10yr 4/1 mottling(0-105cm); light gray(105-145cm),moderate bioturbation throughout; mottling,slightly disturbed,"scattered pumice frags(4,90,117,129,142cm)","pumice(4,90,117,129,142cm)",nannos,pumice frags(3x5x2mm subrounded @ 4cm; 2mm rounded @ 90cm; 1mm rounded @ 117cm; 3mm rounded @ 129cm; 1mm angular @ 142cm),,,H,31.87500,141.22600,0023.70,2370,2515
125,786,A,003,Hydraulic (Advanced) Piston Core,04,RIG,145,,,150,,,interstitial water sample,,,,,,,,,,,H,31.87500,141.22600,0023.70,2515,2520
125,786,A,003,Hydraulic (Advanced) Piston Core,05,RIG,000,,,125,,,nannofossil marl,very dark gray w/ dark gray mottling; scattered light yellowish brown mud clasts,10yr 3/1 w/ 10yr 4/1 mottling,"normal graded bedding(80.5cm); mud clasts/isolated pebbles?(60,104,107cm); laminations(123-125cm); mottling; minor(0-20,30-80cm) to moderate(20-30,80-125cm) bioturbation; crs sand layer(79-80.5cm)",slightly disturbed,"scattered pumice frags(40,59,66cm); mud clasts/isolated pebbles?(60,104,107cm)","pumice(40,59,66cm)",nannos,"scattered rounded pumice frags(2mm @ 40cm, 6mm @ 59cm, 1mm @ 66cm); crs sand layer(79-80.5cm); up to 1/2cm across rounded mud clasts/isolated pebbles?(60,104,107cm)",,,H,31.87500,141.22600,0025.20,2520,2645
125,786,A,003,Hydraulic (Advanced) Piston Core,05,RIG,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,31.87500,141.22600,0025.20,2645,2670
125,786,A,003,Hydraulic (Advanced) Piston Core,06,RIG,000,,,150,,,nannofossil marl w/ vitric clayey ash @ 102-103cm,"dark gray to very dark gray w/ dark gray @ 70-77,96-100,102-112cm, light gray pumice @ 30,131-150cm, white pumice @ 49cm, black layer @ 102-103cm",10yr 4/1 to 10yr 3/1,"normal graded bedding(17-19cm); isolated pebbles/pumice frags?(5,30,121,129cm); disturbed ash layer(100-110cm); laminations(111-115cm); moderate(70-77cm) to strong(96-100cm) bioturbation; ash? layer(102-103cm)",slightly disturbed,"ash(70-77,96-100cm); pumice(30,49,131-150cm); ash layers(100-110,102-103?cm); isolated pebbles?(5,30,121,129cm);vitric(102-103cm)","ash(70-77,96-100cm); pumice(30,49,131-150cm); ash layers(100-110,102-103?cm); vitric(102-103cm)",nannos,pumice(2mm subrounded @ 30cm; 1mm rounded @ 49cm; subangular to subrounded @ 131-150cm); more clastic-rich(129-130cm); vitric clayey sand(102-103cm),,,H,31.87500,141.22600,0026.70,2670,2820
125,786,A,003,Hydraulic (Advanced) Piston Core,07,RIG,000,,,070,,,nannofossil marl,"light gray to gray/light gray to dark gray w/ white pumice @ 19,32-33,58-60cm(0-70cm)",10yr 7/1 to 10yr 6/1 to 10yr 4/1 w/ 10yr 8/1 clast @ 32-33cm(0-70cm),laminations(0-3cm); isolated pebbles/pumice clast?(32-33cm); minor bioturbation throughout w/ intense? bioturbation @ 7-20cm?,slightly disturbed,"pumice clast/isolated pebble?(32-33cm); pumice(19,58-60cm)","pumice clast/isolated pebble?(32-33cm); pumice(19,58-60cm)",nannos,"1cm long, rounded pumice clast/isolated pebble?(32-33cm); pumice(2-3mm, subrounded at 19cm; 1mm, rounded @ 58-60cm)",,,H,31.87500,141.22600,0028.20,2820,2890
125,786,A,003,Hydraulic (Advanced) Piston Core,CC,RIG,000,,,026,,,nannofossil marl,"gray/light gray to dark gray w/ dark gray to black interval @ 10-17cm, black ash @ 21cm",10yr 6/1 to 10yr 4/1(0-26cm),"2mm discontinuous laminae(10-17,21cm)",moderately disturbed or slightly(0-12cm) to moderately(12-26cm) disturbed,"ash(10-17?,21cm)","ash(10-17?,21cm)",nannos,"homogeneous except for interval of vertical mixing @ 10-17,21cm; crs ash(10-17?,21cm)",,,H,31.87500,141.22600,0028.89,2888,2914
125,786,A,004,Extended Core Barrel,01,MCC,000,,,150,,,nannofossil marl,"gray/light gray mottled w/ black ash @ 47-58cm, interval of black ash or dark gray @ 60-61cm, black ash @ 141-147cm, scattered medium gray to white pumice frags w/ white filled in vesicles @ 0-100cm","10yr 6/1(0-60,61-150cm); 10yr 4/1(60-61cm)",isolated pebbles/pumice frags?(0-100cm); minor bioturbation(100-150cm); mottling(47-58cm); burrows(141-147cm),,"pumice fragments/isolated pebbles?(0-100cm); ash(47-58,60-61,141-147cm); glass-rich","pumice fragments/isolated pebbles?(0-100cm); ash(47-58,60-61,141-147cm); glass-rich",nannos,"sandy, scattered subrounded to rounded 1mm to 2cm pumice frags/isolated pebbles?(0-100cm); very fine grained(60-61cm)",,,X,31.87500,141.22600,0028.70,2870,3020
125,786,A,004,Extended Core Barrel,02,MCC,000,,,026,,,nannofossil marl,"gray/light gray, w/ gray pumice  w/ white filled in vesicles 6cm",10yr 6/1,isolated pebble/pumice frag?(6cm),,pumice isolated pebble?(6cm),pumice(6cm),nannos,"sandy interval(0-26cm); rounded 4x6mm vesicular pumice frag, vesicles filled w/ non-calcareous material(6cm)",,,X,31.87500,141.22600,0030.20,3020,3046
125,786,A,004,Extended Core Barrel,CC,MCC,000,,,040,,,nannofossil marl,gray/light gray(0-29cm); gray(29-40cm),10yr 6/1(0-29cm); 10yr 5/1(29-40cm),"minor bioturbation(0-6,34-40cm)",,pumice(0-28cm or 0-40cm),pumice(0-28cm or 0-40cm),nannos,sandy interval(0-40cm); rounded 1-3mm pumice frags(0-28cm),,,X,31.87500,141.22600,0030.46,3045,3085
125,786,A,005,Extended Core Barrel,01,MCC,000,,,150,,,glass-rich clay w/ nannofossil marl @ 130-131cm and vitric ash @ 106-107cm,"light brownish gray(0-35cm); grayish brown w/ black @ 39-41,74-76,78-79,106-107cm(35-150cm); light gray isolated pebble/pumice frag(26,91,129cm)","10yr 6/2(0-35cm); 2.5y 5/2 w/ 10yr 2/1 @ 74-76,78-79,106-107cm(35-150cm)","isolated pebble/pumice frag(26,91,129cm); minor bioturbation(107-150cm); massive(106-107cm)",highly disturbed(0-10cm); slightly disturbed(67-83cm),"isolated pebble/pumice frag(26,91,129cm); vitric ash(106-107cm); glass; ash(39-41,74-76,78-79,106-107cm)","pumice(26,91,129cm); vitric ash(106-107cm); glass; ash(39-41,74-76,78-79,106-107cm)","nannos(20-21,130-131cm)","pumice(4mm subangular @ 26cm, 2-4mm rounded @ 91cm, 6mm subangular @ 129cm); sharp contacts?(76,107cm); sandy(10-150cm)",,,X,31.87500,141.22600,0038.20,3820,3970
125,786,A,005,Extended Core Barrel,02,MCC,000,,,150,,,glass-rich clay,"grayish brown w/ light gray pumice @ 14-15,73-75cm(0-26,51-105cm); light olive brown w/ light gray concentration @ 115-118cm(26-51,105-118cm); gray  w/ scattered black ash and light gray pumice @ 118-140cm(118-150cm); speckles of orange pumice esp @ 38-50,60-120cm(0-150cm)","2.5y 5/2(0-26,51-105cm); 2.5y 5/4(26-51,105-118cm); 5y 5/1(118-150cm)",concentration of pumice apparent dip ~40 degrees(115-118cm); minor bioturbation throughout; pumice layer(14-15cm),,"glass; pumice(esp. 14-15,73-75,115-140cm); ash(118-140cm)","glass; pumice(esp. 14-15,73-75,115-140cm); ash(118-140cm)",,"tiny 1/2mm crs sand-sized pumice scattered throughout esp @ 38-50,60-120cm; pumice(1cm rounded @ 14-15cm; 2-4mm rounded @ 73-75cm; 1mm-1cm subrounded to rounded @ 115-118cm; 1-5mm subrounded @ 118-140cm)",,,X,31.87500,141.22600,0039.70,3970,4120
125,786,A,005,Extended Core Barrel,03,MCC,000,,,150,,,glass-rich clay,"gray(0-40,120-150cm); dark gray(40-120cm); some burrows filled w/ black; scattered white and  light gray pumice","5y 5/1(0-40,120-150cm); 5y 4/1(40-120cm)","scattered isolated pebbles/pumice frags(7,34,53,70,87,107,127,140cm); minor bioturbation throughout; burrows; mottling",,"glass; isolated pebbles/pumice?(7,34,53,70,87,107,127,140cm)","glass; pumice(7,34,53,70,87,107,127,140cm or 0-150cm)",,"scattered rounded 1-3mm pumice frags(7,34,53,70,87,107,127,140cm)",,,X,31.87500,141.22600,0041.20,4120,4270
125,786,A,005,Extended Core Barrel,04,MCC,000,,,087,,,glass-rich clay,gray w/ scattered light gray to brown pumice(0-64cm); variegated dark gray(64-87cm),5y 5/1 w/ scattered 7.5yr 5/4 pumice(0-64cm); 5y 4/1(64-87cm),"scattered isolated pebbles/pumice frags(10,31,50,80-87cm); minor bioturbation(0-64cm)",,"glass; isolated pebbles/pumice(10,31,50,80-87cm)","glass; pumice(10,31,50,80-87cm)",,scattered subrounded up to 6mm pumice frags(0-64cm); angular to rounded 1mm to 2cm pumice frags(80-87cm),,,X,31.87500,141.22600,0042.70,4270,4357
125,786,A,005,Extended Core Barrel,CC,MCC,000,,,009,,,glass-rich clay,dark gray,5y 4/1,,,glass,glass,,,,,X,31.87500,141.22600,0043.56,4356,4365
125,786,A,006,Extended Core Barrel,01,MCC,000,,,150,,,"silty marlstone(0-18,21-70,75-150cm); vitric ash @ 20-22,71-73,93-96cm?; void(18-21,70-75cm)","brown w/ gray rock frag filled w/ thin greenish veins @ 0-2cm,light gray pumice @ 22-25cm(0-25cm); dark gray w/ dark gray isolated pebble/pumice frag @ 49cm,black ash @ 93-94cm(25-95cm); dark grayish brown(95-150cm)",10yr 5/3 w/ 5y 5/1 rock frag @ 0-2cm(0-25cm); 2.5y 4/1(25-95cm); 2.5y 4/2(95-150cm),"normal graded bedding(21-25cm); isolated pebble/pumice frag(49cm); minor bioturbation(50-70,75-85,95-150cm); thin horizontal veins(0-2cm); burrows(25-150cm); massive(93-94cm)",slightly disturbed?(0-18cm),"ash(93-94cm); pumice(0-2,22-25cm; isolated pebble @ 49cm); vitric ash(20-22,71-73,93-96cm)?","ash(93-94cm); pumice(0-2,22-25,49cm); rock fragments(0-2cm); vitric ash(20-22,71-73,93-96cm)?","rads,forams(0-2cm)",subrounded 3.5x2x3cm rock frag(0-2cm); subangular up to 2mm pumice frags(22-25cm); lower portion of 2-25cm sandier; sandy(25-150cm); 8mm subrounded pumice(49cm),,,X,31.87500,141.22600,0047.60,4759,4909
125,786,A,006,Extended Core Barrel,02,MCC,000,,,125,,,"silty marlstone w/ vitric ash @ 80-85,100-105cm or 81-82,102-103cm","light brownish gray w/ black ash mixed @ 37-46,98-103cm, black ash interval @ 81-82cm, black blebs of ash @ 85,87-89cm(0-150cm)",2.5y 6/2,minor bioturbation(20-125cm); isolated pebble/pumice frag(83cm); burrows(98-102cm),,"vitric ash(80-85,100-105cm or 81-82,102-103cm); reworked(81-82cm); ash(37-46,85,87-99cm); isolated pumice pebble(83cm)","vitric ash(80-85,100-105cm or 81-82,102-103cm); ash(37-46,85,87-89cm); isolated pumice pebble(83cm)","biogenic silica,nannos(120-121cm)",rounded 2x4mm pumice frag(83cm); crs sand to granule-sized ash(102-103cm),,,X,31.87500,141.22600,0049.10,4909,5034
125,786,A,006,Extended Core Barrel,02,MCC,125,,,150,,,organic geochemistry sample,,,,,,,,,,,X,31.87500,141.22600,0049.10,5034,5059
