leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
59,451,,2,6,0.0,126.0,5.00,12.50,13.76,R, OOZE," 2.5Y6/2,2.5Y4.5/2"," 0-65 CM 2.5Y6/2 SANDY OOZE,65-126 CM 2.5Y4.5/2 SAND-SIZED OOZE", MOD.DEF*,,,,,,
59,451,,2,CC,0.0,20.0,5.00,13.86,13.96,R, OOZE,, SAME AS SECT. 6*,,,,,,,
59,451,,3,1,0.0,150.0,14.50,14.50,16.00,R, SAND-SIZED OOZE," 2.5Y6/4,2.5Y4.5/2,2.5Y3/2"," HOMOG. 2.5Y6/4 SAND-SIZED OOZE,34-70 CM MOTTLED INTENSELY IN 2.5Y4.5/2,84-86 CM LAYER OF SAND-SIZED 2.5Y3/2,2.5Y4.5/2 MOTTLES 93-105 AND 130-140 CM", MOD. DEF.*,,,,,,
59,451,,3,2,0.0,8.0,14.50,16.00,16.08,R, SAND, 2.5Y4.5/2,, MOD. DEF.,,,,, SOFT, 11111221
59,451,,3,2,8.0,150.0,14.50,16.08,17.50,R, SAND-SIZED OOZE," 2.5Y6/4,10YR3.5/2,2.5Y4.5/2"," 2.5Y6/4 SAND-SIZED OOZE,49-63 CM 10YR3.5/2 SAND-SIZE ASH LAYER,63-150 CM INTENSELY (50%) MOTTLED WITH 2.5Y4.5/2", MOD. DEF., MN COATED PUMICE FRAGMENT (1 CM DIA) AT 69 CM, MN COATED PUM. FRAG AT 69 CM*,,,,
59,451,,3,3,0.0,150.0,14.50,17.50,19.00,R, SAND-SIZED OOZE," 2.5Y6/4,2.5Y4.5/2"," HOMOG. 2.5Y6/4 SND-SZD OOZE,SLI. MOTT. IN 2.5Y4.5/2 20-45 CM,MOTT. IN 2.5Y4.5/2 AT 126-130 AND 142-150 CM", MOD. DEF., MN-COATED PUMICE FRAG (1 CM DIA) 77-78 CM, MN-COATED PUMICE FRAG,,,, 11111221
59,451,,3,4,0.0,150.0,14.50,19.00,20.50,R, SAND-SIZED OOZE," 2.5Y5/2,10YR5/4,2.5Y6/4"," 0-28 AND 112-150 CM IS 2.5Y5/2,28-112 CM IS 2.5Y6/4,50-52 CM IS 10YR5/4 DISTURBED SAND OOZE", (UNDISTURBED?), PUM. FRAG. (1X2 CM) 22-23 CM, PUMICE*,,,,
59,451,,3,5,0.0,150.0,14.50,20.50,22.00,R, SAND-SIZED OOZE?," 2.5Y5/2,10YR3/1,2.5Y6/4"," 0-50 CM IS 2.5Y5/2 INTERVAL W/VERT. STREAKS AND MOTTLES OF 10YR3/1,50-150 CM IS 2.5Y6/4 W/MOTTLES OF 2.5Y5/2 AT 120-150 CM", MOD. DEF.*,,,,,,
59,451,,3,6,0.0,150.0,14.50,22.00,23.50,R, OOZE," 2.5Y6/4,2.5Y5/2,2.5Y7/4"," 0-40 CM 2.5Y6/4 WITH MOTTLES OF 2.5Y5/2,40-150 CM HOMOG. 2.5Y7/4 FINE SAND GRAIN-SIZED OOZE", SLI. DEF.*,,,,,,
59,451,,3,7,0.0,33.0,14.50,23.50,23.83,R, FINE SAND GRAIN-SIZED OOZE, 2.5Y7/4, HOMOG.,,,,, SAME AS BOTTOM SECT.6*,,
59,451,,3,CC,0.0,20.0,14.50,23.93,24.03,R, OOZE," 2.5Y7/4,2.5Y5/2", 2.5Y7/4 OOZE WITH MOTTLES OF 2.5Y5/2, UNDISTURBED (?)*,,,,,,
59,451,,4,1,0.0,150.0,24.00,24.00,25.50,R, NANNO OOZE," 2.5Y7/4-PALE YELLOW,2.5Y5/2"," 2-150 CM HOMOG. 2.5Y7/4 NANNOOZE,40-110 CM SLI. (15%) MOTT IN IRREGULAR PATTERNS OF 2.5Y5/2"," SLI. DEF 0-50 CM ,MOD. DEF. 50-150 CM"," LITHIFIED SUBSPHERICAL PUMICE CONCRETIONS (2 CM DIA) COVERED BY MN ""CAULIFLOWER"""," PUMICE CONCRETIONS COVERED BY MN ""CAULIFLOWER""*",,,,
59,451,,4,2,0.0,150.0,24.00,25.50,27.00,R, NANNO OOZE," 2.5Y7/4-PALE YELLOW,10YR8/4"," 0-30 AND 73-150 CM 2.5Y7/4 HOMOG. NANNO OOZE,30-73 CM HOMOG. 10YR8/4 NANNOOZE", SLI. DEF.,,, NANNOS*,,,
59,451,,4,3,0.0,150.0,24.00,27.00,28.50,R, NANNO OOZE," 10YR8/4,2.5Y7/4"," 0-63 CM HOMOG. 10YR8/4 NANNOOZE,LOWER CONTACT SHARP AND UNDULATE, 63-130 CM HOMOG. 2.5Y7/4 NANNOOZE,130-150 CM HOMOG. 10YR8/4 NANNOOZE", SLI. DEF.,,, NANNOS*,,,
59,451,,4,4,0.0,150.0,24.00,28.50,30.00,R, NANNO OOZE," 10YR8/4,2.5Y7/4"," 0-86 CM HOMOGENEOUS 10YR8/4,86-150 CM HOMOG. 2.5Y7/4"," SLI. DEF. 0-110 CM,SOUPY 110-150 CM*",,,,,,
59,451,,4,5,0.0,150.0,24.00,30.00,31.50,R, NANNO OOZE," 2.5Y7/4,10YR5/1,10YR8/4"," 0-25 CM 2.5Y7/4 NANNOOZE,25-32 CM MED. SAND-SIZED LAYER WITH GREAT ABUNDANCE OF BLACK GRAINS (GEN. COLOR 10YR5/1 ),32-150 CM 10YR8/4 NANNOOZE"," SOUPY 0-20 CM,HIGH. DEF. 20-50 AND 135-150 CM,MOD. DEF. 50-135 CM",,, NANNOS*,,,
59,451,,4,6,0.0,150.0,24.00,31.50,33.00,R, SAND-SIZED FORAMINIFERAL OOZE," 2.5Y6/4,-BLACK"," HOMOG. 2.5Y6/4 FORAM OOZE,PRESENCE OF VERY NUMEROUS BLACK GRAINS OF MED. TO FINE SAND-SIZE", MOD. DEF, BLACK SCORIACEOUS PUM. FRAG COVERED BY MN COATING AT 4-6 CM, PUMICE COVERED BY MN COAT., SAND-SIZED WHITE BIOGENOUS REMAINS (FORAMS) AND SILT-SIZED (NANNOS)*,,,
59,451,,4,7,0.0,30.0,24.00,33.00,33.30,R, FORAM OOZE,, AS SECT.6, MOD. DEF.*,,, FORAMS,,,
59,451,,4,CC,0.0,20.0,24.00,33.40,33.50,R, FORAM OOZE, 2.5Y6/4, SAME AS SECT.6, UNDEFORMED,,, FORAMS*,,,
59,451,,5,1,0.0,150.0,33.50,33.50,35.00,R, FORAM OOZE," 2.5Y6/2,-BLACK,2.5Y7/4"," HOMOG. FORAM OOZE,0-85 CM 2.5Y6/2 OOZE VERY RICH IN BLACK GRAINS (MICRO MN NODS?),85-95 CM 2.5Y7/4 ALMOST FREE OF BLACK GRAINS,95-150 CM AS 0-85 CM"," MOD. DEF. 0-77 AND 141-150 CM,REST SLI. DEF."," 0-85 CM BIG ROUNDED CONCRETIONS UP TO 1 CM DIA MADE OF ""CAULIFLOWER"" MN AROUND PUMICE? FRAGS,95-150 CM SAME AS 0-85 WITH CONCRETIONS UP TO 3 CM DIA (5 COUNTED)"," MN,PUMICE?", FORAMS,, SOFT*,
59,451,,5,2,0.0,73.0,33.50,35.00,35.73,R, FORAM OOZE," 2.5Y6/2,-BLACK", VERY RICH IN BLACK GRAINS, SLI. DEF.," BIG ROUNDED CONCRETIONS UP TO 3 CM DIA (MN COVERING PUMICE?),BLACK GRAINS", MN COVERING PUMICE?, FORAMS, SAME AS BTM SECT.1*,,
59,451,,5,2,73.0,150.0,33.50,35.73,36.50,R, ASH AND OOZE," 2.5Y5/0,2.5Y7/0,2.5Y8/8,-BLACK, 5Y5/6,5Y4/4,5Y8/2,5Y7/0"," 73-76 CM 2.5Y5/0 FINE GRAINED ASH LAYER,76-97 CM 2.5Y7/0 LAYER OF ASH AND CALCAREOUS REMAINS,97-121 CM 2.5Y8/8 FINE ASH LAYER, 121-125 CM LAYER OF BLACK MN ENCRUSTED ROUNDED PUM, 125-130 CM 5Y5/6 SILT-SIZED ASH LAYER,130-134 CM SILT-SIZED ASH LAYER PRESENTLY AS HARD ANGULAR FRAGS OF 1 CM DIA--PREVIOUSLY LIKELY A LITHIFIED LAYER, 134-150 CM 5Y8/2 OOZE + ASH", SLI. DEF," 121-125 CM LAYER MADE OF MN ENCRUSTED ROUNDED PUMICE (UP TO 1.5 CM DIA)--BLACK,134-150 CM SOME 5Y7/0 PUMICE FRAGS-- FRESH AND ANGULAR (LARGEST IS 3.5X4X9 CM)"," MN,PUM.*",,,,
59,451,,5,3,0.0,140.0,33.50,36.50,37.90,R, ASH," 5Y7/3,5Y4/3,5Y6/1,5Y7/1,5Y4/2,5Y3/2,5Y5/2"," 0-12 CM 5Y7/3 SEMILITHIFIED (NOW FRACTURED) ASH LAYER,37-49 CM ASH LAYER (5Y7/1),49-64 CM 5Y4/2 LITHIFIED SILT-SIZED ASH,64-103 CM 5Y3/2 SOFT ASH LAYER--INTENSELY MOTTLED (30%) IN 5Y5/2 ASH (MAINLY AT 64-84 CM--UNIFORM BELOW),103-140 CM 5Y5/2 ASH (+ NANNOFOSSILS?) HOMOG. INTERVAL--SLI. MOTTLED IN 5Y3/2 AT 125-140 CM", SLI. DEF.," 12-21 CM FRACTURED LAYER OF FRAGMENTS (UP TO 2X1 CM) OF ALTERED 5Y4/3 PUMICE,21-37 CM 5Y6/1 LAYER OF PUM. AND GLASS FRAGS- -MAINLY ROUNDED (UP TO 2X1 CM SIZE),21-37 CM ROUNDED PUMICE FRAGS (UP TO 0.8X1.5 CM)"," PUMICE,GLASS", NANNOFOSSILS?,, SOFT*,
59,451,,5,4,0.0,140.0,33.50,38.00,39.40,R, ASH," 5Y5/2,5Y3/2,5Y4/2,5Y6/2"," 0-16 CM 5Y5/2 ASH INTENSELY MOTTLED IN 5Y3/2,16-23 CM 5Y3/2 LITHIFIED ASH LAYER (NOW DRILLING PIECES),23-53 CM 5Y4/2 SOFT ASH WITH MOTTLES OF 5Y5/2 AT 23-33 CM,53-55 CM LITHIFIED 5Y3/2 ASH LAYER,55-92 CM HOMOG 5Y5/2 ASH LAYER,92-120 CM SOFT 5Y4/2 ASH INTERVAL WITH LITHIFIED INTERLAYERS OF 5Y3/2 ASH AT 102-103 AND 110-113 CM,120-140 CM 5Y6/2 DRILLING GOUGE"," MOD. DEF. 0-120 CM,DRLG. GOUGE 120-140 CM",,,,, SOFT + LITH.*,
59,451,,5,CC,0.0,20.0,33.50,39.50,39.60,R, ASH?, 5Y6/2, SAME AS BTM SECT.4, DRILLING GOUGE,,,,, SOFT*,
59,451,,6,1,0.0,150.0,43.00,43.00,44.50,R," ASH,NANNOFOSSILS"," 5Y7/4,5Y5/2,5Y3/2,5Y6/2,5Y4/2"," 3-28 CM SOFT ASH LAYER (5Y5/2),28-30 CM LITHIFIED ASH LAYER (5Y3/2),30-115 CM 5Y6/2 ASH + NANNOFOSSILS LAYER WITH LAYERS OF 5Y3/2 (AT 50-52 59-62 AND 100- 105 CM),115-148 CM 5Y4/2 ASH LAYER,148-150 CM 5Y3/2 ASH LAYER", SLI. DEF., 0-3 CM LAYER OF 5Y7/4 PUM. FRAGS- UP TO 2X3 CM- ROUNDED, PUMICE, NANNOS,," SOFT 0-28,30-50,52-59,62-100,AND 105-148 CM,REST IS LITHIFIED*",
59,451,,6,2,0.0,150.0,43.00,44.50,46.00,R," PUMICE,ASH"," 5Y3/2,5Y6/2,5Y5/1,5Y7/1,5Y6/4,5Y6/1"," 0-2 CM 5Y3/2 ASH,2-12 CM 5Y6/2 ASH + NANNOS INT., 12-20 CM 5Y5/1 SILT-SIZED ASH,20-134 CM 5Y7/1 PUMICE (UP TO 3X5 CM) IN ANGULAR FRAGS AND ASH INTERVAL-- PUM. DECREASES DOWNWARD AND FINE ASHES INCREASE (PUM FRAGS/ASH = 3/1 IN UPPER AND 1/1 IN LOWER PORTION), 134-145 CM 5Y6/4 PUM FRAGS + ASH LAYER (PUM. DIM. UP TO 3X4 CM)--PUMICES ARE PREDOMINANT,145-150 CM 5Y6/1 FINE GRAINED ASH INTERVAL"," SLI. DEF. 0-20 CM, MOD. DEF. 20-30 CM,HIGH. DEF. 30-70 AND 140-150 CM, SOUPY (BRECCIATED) 70-140 CM", MN BLEBS ON PUMICES (NUMEROUS)," PUMICE,MN BLEBS", NANNOS,," SOFT 2-20 CM, LITHIFIED 0-2 CM,REST UNKNOWN*",
59,451,,6,3,0.0,100.0,43.00,46.00,47.00,R," SAND,VOLC.GLAS,PUMICE", 5Y6/1," VERY HOMOGENEOUS 5Y6/1 MED. SAND VOLCANIC GLASS AND PUMICE,SOME BLACK GRAINS (MN?)", SLI. DEF.,," VOLC.GLASS,PUMICE",, 110-150 CM GEOCHEMICAL SAMPLE*, SOFT,
59,451,,6,4,0.0,36.0,43.00,47.50,47.86,R, SAND," 5Y8/4,5Y6/1", SAME AS SECT. 3," SLI. DEF. 0-12 CM,MOD. DEF. 12-36 CM", 2 VERY BIG AND ANGULAR 5Y8/4 PUMICE FRAGS (7 AND 15 CM) W/MAX DIM. 3X5 CM," VOLC. GLASS,PUMICE",,, SOFT, 11110000.3651
59,451,,6,4,36.0,75.0,43.00,47.86,48.25,R, TUFF, 5Y5/3," FINE-GRAINED,MASSIVE", MOD. DEF.,, TUFF,,, LITHIFIED*,
59,451,,6,4,75.0,104.0,43.00,48.25,48.54,R, ASH, 5Y3/1, MED. SAND-SIZED," MOD. DEF. 75-80 CM ,HIGH. DEF. 80-104 CM",,,,, SOFT*,
59,451,,6,4,104.0,150.0,43.00,48.54,49.00,R, VOLCANIC ASH, 5Y6/1, SAND-SIZED VOLC. ASH AS IN 0-36 CM THIS CORE W/O PUMICES, HIGH. DEF.,,,,, SOFT*,
59,451,,6,5,0.0,150.0,43.00,49.00,50.50,R, VOLC. ASH," 5Y6/1,5Y7/1", SAME AS BTM SECT. 4-WITH PUMICE," HIGH. DEF. 0-110 CM,BRECCIA (SOUPY) 110-50 CM"," 5Y7/1 PUM. FRAGS INTERVALS AND CLUSTERS (40-55 AND 96-105 CM),AVE. 0.4 CM DIA,RATHER ROUNDED,MAX. DIM. 1 CM", PUMICE,,, SOFT*,
59,451,,6,6,0.0,150.0,43.00,50.50,52.00,R, VOLC. ASH, 5Y6/1," SAND-SIZED VOLC.ASH AS PREVIOU S SECT.,HOMOG,NO OBVIOUS BIG PUMICES", SOUPY,,,,, SOFT*,
59,451,,6,7,0.0,44.0,43.00,52.00,52.44,R, ASH," 5Y5/1,-BLACK"," SAND-SIZED,HOMOGENIZED", HIGH DEF., 1CM DIA BLACK PUM. FRAG COVERED BY MN COAT. AT 40 CM," PUMICE,MN",,, SOFT*,
59,451,,6,CC,0.0,20.0,43.00,52.55,52.65,R, PUMICE, 5Y6/1, FRAGS. OF PUM (MOSTLY ROUNDED 0.3-0.4 CM AVE. DIA. MAX 1 CM) DERIVED FROM SEDIMENT WASHING,,, PUMICE,,, SOFT*,
59,451,,7,1,0.0,30.0,52.50,52.50,52.80,R, DRILLING GOUGE," 5Y6/2,-BLACK,5Y3/2"," DRLG. GOUGE COMPOSED OF 85% 5Y6/2 PUM FRAGS,10% BLACK MN COATED PUM. FRAGS (1.5 CM DIA),AND 5% 5Y3/2 LITHIFIED TUFF (1-1.5 CM),85% PUM IS ANGULAR W/MN BLEBS (AVE DIM 1 CM--MAX 4X6 CM)", HIGH. DEF.,," PUMICE,MN",,, SOFT*,
59,451,,7,1,30.0,125.0,52.50,52.80,53.75,R, ASH," 5Y6/2,5Y5/1,5Y4/1,10G6/2,10G8/2,5Y3/1"," 30-33 CM 5Y6/2 ASH + NANNOFOSSILS LAYER,33-78 CM 5Y5/1 FINE ASH,78-83 CM 5Y4/1 FINE ASH MOTTLED (20%) WITH 5Y5/1,83-85 CM 10G6/2 FINE ASH,85-87 CM 5Y4/1 FINE ASH,87-89 CM 10G8/2 ASH,89-91 10G6/2 ASH,91-105 CM 5Y3/1 FINE ASH,105-125 CM 5Y4/1 FINE ASH", MOD. DEF.,,, NANNOS," SS AT 31 (M 5Y6/2),65 (D 5Y5/1),AND 90 (M 10G6/2) CM", SOFT, 33213000.3651
59,451,,7,CC,0.0,20.0,52.50,53.85,53.95,R, ASH,,,,,,, AS BOTTOM SECT.1, SOFT, 33213000.3651
59,451,,8,1,0.0,67.0,62.00,62.00,62.67,R," ASH,PUMICE", 5Y5/1," DRILLING ADMIXTURE OF 5Y5/1 HOMOG. ASH AND 5Y5/1 PUM. FRAGS (RATHER ROUNDED--AVE 1 CM DIA W/MAX 2X3 CM),RATIO PUM/ASH = 1/1 (?)", BRECCIA (SOUPY),, PUMICE,,, SOFT ASH, 33213000.3651
59,451,,8,1,67.0,87.0,62.00,62.67,62.87,R, VOLCANIC ASH, 5Y5/1, HOMOG., HIGH.DEF.,,,,, SOFT*,
59,451,,8,2,0.0,20.0,62.00,63.50,63.70,R," ASH,PUMICE", 5Y5/1," CHAOTIC ADMIXTURE OF 5Y5/1 ASH AND PUMICES (WELL-SORTED,ROUNDED,1 CM DIA),RATIO IS 1/1", BRECCIA,, PUMICE,,, SOFT, 33213000.3651
59,451,,8,2,20.0,63.0,62.00,63.70,64.13,R, VOLCANIC ASH, 5Y5/1, MASSIVE, HIGH. DEF.,,,, VOID 32-40 AND 44-50 CM, SOFT, 33213000.3651
59,451,,8,3,0.0,57.0,62.00,65.00,65.57,R, VOLC. ASH," 5Y4/1,5G4/2,5G5/2"," HOMOG. 5Y4/1 ASH EXCEPT FOR SOME TUFF INTERVALS OF 5G4/2 AND 5G5/2 AT 23-25,30-31,37-40,AND 50-55 CM,THESE APPEAR ALSO MORE COARSE (COARSE SILT -- FINE SAND)"," BRECCIA 5-20 CM,REST HIGH DEF.",, TUFF,,," SOFT ASH,LITHIFIED TUFF*",
59,451,,8,6,0.0,90.0,62.00,69.50,70.40,R, VOLC. ASH," 5Y4/1,5G4/2"," 0-61 CM MASSIVE 5Y4/1 VOLC. ASH,61-81 CM MORE LITHIFIED 5G4/2 INTERVAL-- FRACTURED BY DRILLING IN PIECES OF 1 CM,81-90 CM MORE LITHIFIED 5Y4/1 ASH",,,,,," SOFT AT 0-61CM,REST MORE LITHIFIED", 33213000.3651
59,451,,8,6,90.0,96.0,62.00,70.40,70.46,R, TRUE VITRIC TUFF," 5Y3/2,5Y2/1,5GY5/1"," UPPER 3 CM 5Y3/2 WITH NUMEROUS 5GY5/1 BURROWS INDIVIDUAL (0.3 CM DIA) AND COMPOSITE (1 CM DIA),LOWER 3 CM 5Y2/1 MASSIVE",,,, BURROWS,, COMPLETELY LITHIFIED, 33213000.3651
59,451,,8,CC,0.0,20.0,62.00,70.68,70.78,R, TUFF," 5Y3/2,5GY5/1,5Y2/1", FRAGMENTS OF 5Y3/2 WITH SOME 5GY5/1 BURROWS AND CHUNKS OF 5Y2/1 MASSIVE TUFF,,, TUFF,,,, 33213000.3651
59,451,,9,1,0.0,40.0,71.50,71.50,71.90,R, WASHED GRAVEL," 5Y8/1,-BLACK,5Y5/4"," DRILLING PRODUCED WASHED GRAVEL MADE OF: 60% FRESH 5Y8/1 PUM. (0.4 CM DIA AVE--1 CM MAX),35% BLACK COVERED PUM. AND BLACK COARSE SAND-SIZED FRAGS (MOSTLY MN COATING M PUMICE,MN,TUFF",,,,,, SOFT, 33132000
59,451,,10,1,0.0,105.0,81.00,81.00,82.05,R, ASH," 5Y5/1,5Y7/1,5Y3/1,5Y6/1,5Y4/1"," 0-47 CM IS 5Y5/1 ASH,47-54 CM MASSIVE 5Y3/1 ASH,54-96 CM HOMOG. 5Y6/1 ASH,96-105 CM 5Y4/1 ASH W/SOME MOTTLES OF 5Y6/1"," HIGH DEF. 0-20 CM,MOD DEF. REST", NUMEROUS SMALL (0.5-1 CM) 5Y7/1 ROUNDED PUM. FRAGS (DISTURBED BY DRILLING) AT 0-22 CM (AT 11-14 CM THEY ALMOST FORM A LAYER), PUMICE,,, SOFT*,
59,451,,10,CC,0.0,20.0,81.00,82.15,82.25,R, ASH, 5Y6/1, HOMOGENEOUS,,,,,, SOFT, 11111210.3651
59,451,,14,1,0.0,142.0,119.00,119.00,120.42,R, FINE VOLCANIC ASH," 5Y3/1,5Y4/1,5G4/2,5Y4/2,5YR3/3 ,5Y6/1,5Y5/1"," 0-6 CM SAND-SIZED 5Y3/1,6-47 CM SILT- SIZED 5Y4/1,SAND-SIZED 5Y3/1,50-51 CM SILT SIZED 5G4/2,51-68 CM SILT SIZED 5Y4/1,68-72 SILT 5Y4/2,72- 75 CM SILT SIZED 5Y4/1,75-80 CM SILT 5Y4/2,80-82 CM SILT 5YR3/3,82-93 CM SILT 5Y4/1,93-100 CM SILT 5Y6/1 ,105-140 CM SILT 5Y5/1"," HIGH. DEF. 0-15 CM,MOD. DEF 15-40 CM,SLI. DEF. 40-140 CM", 100-105 CM GRAVEL- SIZED 5Y6/1 ANGULAR PUM. FRAGS. LAYER (1 CM DIA), PUMICE,, 140-50 CM IS IW SPLE," LITHIFIED 68-72 75-80 CM,REST SOFT", 33133000
59,451,,14,2,0.0,100.0,119.00,120.50,121.50,R, ASH," 5Y5/1,5Y4/2,5Y2/1"," 5Y5/1 SILT ASH,1 CM DIA 5Y4/2 MOTTLE AT 5 CM,2 CIRCULAR MOTTLES (BURROWS?) OF 5Y2/1 (1.5 CM DIA EACH) AT 75-80 CM", SLI. DEF.,,,,, SOFT*,
59,451,,14,CC,0.0,20.0,119.00,121.60,121.70,R,,,,,,,, SAME AS SECT. 2 SAME CORE,, 33133000
59,451,,15,1,0.0,56.0,128.50,128.50,129.06,R, VOLCANO-SEDIMENTARY TUFF," 5Y3/1,-WHITE,5Y6/1"," FRAGS OF MED. SAND-SIZED TUFF,MAIN COLOR 5Y3/1,FRAGS (SOME 1X2 CM ACROSS) OF 5Y3/2 CLAY AND SILT-SIZED VOLCANIC TUFF PRESENT AND ANGULAR,MUD IN PLASTIC BAG (5Y6/1 DRLG. GOUGE) 56-65 CM", MOD. DEF., VOLCANIC GLASS IS 80% OF THE TOTAL," VOLC. GLASS,TUFF"," FORAM BIOSOMATA AND BIOCLASTS (WHITE) 20% OF TOTAL, AT PLACES THE FORAM SKELETONS MAKE UP LAMINAE (SOME MM THICK) COMPOSED ONLY OF APPARENTLY FRESH AND WHOLE SHELLS (MAINLY ORBULINAE)",, HARD*,
59,451,,15,CC,0.0,30.0,128.50,129.16,129.36,R, TUFF,," 0-10 CM MUD IN PLASTIC BAG (DRLG GOUGE),10- 30 CM SAME LITHOLOGY AS SECT.1",,,, FORAMS,, HARD, 33133000
