leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,792,E,005,Rotary,01,NIS,000,,,075,,,nannofossil-rich vitric silty clay w/ vitric siltstone @25-32cm and vitric silt @60-75cm,"olive gray(0-25,32-60cm); dark gray(25-32,60-68cm); dark greenish gray(68-70cm); olive(70-75cm)","5y 4/2(0-25,32-60cm); 5y 4/1(25-32,60-68cm); 5gy 4/1(68-70cm); 5y 5/3(70-75cm)",minor bioturbation(22-27cm); 1/2mm thick sand seam(60cm),highly disturbed(0-5cm); moderately fragmented(10-30cm); moderately disturbed(32-75cm),"ash(25-32,70-75cm); vitric(0-70cm or 0-75cm)","ash(25-32,70-75cm); vitric(0-70cm or 0-75cm)","nannos(0-25,32-70cm)",1/2mm thick very fine grained sand seam(60cm),lithified(25-32cm),,R,32.39935,140.37927,0174.10,17410,17485
126,792,E,005,Rotary,CC,NIS,000,,,013,,,nannofossil-rich vitric silty clay w/ vitric silt @4-6cm,olive gray w/ gray @4-6cm,5y 4/2 w/ 5y 5/1 @4-6cm,,highly disturbed,vitric; ash(4-6cm),vitric; ash(4-6cm),"nannos(0-4,6-13cm)",,,,R,32.39935,140.37927,0174.85,17485,17498
126,792,E,006,Rotary,01,NIS,000,,,102,,,vitric sandstone(0-30cm); vitric sand(30-102cm),"dark olive gray(0-22,30-36cm); dark greenish gray(22-30cm); dark gray(36-50cm); olive gray(50-63,70-102cm); olive black(63-70cm); dark gray clasts @ 0-102cm; black, gray, reddish brown? volcanic rock; getting darker upward @ 45-52,63-77 cm","5y 3/2(0-22,30-36cm); 5gy 4/1(22-30cm); 5y 4/1(36-50cm); 5y 5/2(50-63,93-102cm); 5y 2/1(63-70cm); 5y 4/2(70-93cm); 5y 4/1 clasts, 5yr 2/1 volcanic rocks @ 0-102cm","crude planar laminations(82-92?cm); minor bioturbation(35-50,78-84cm); burrows(35-50cm); fining upward sequences(32-40,63-82cm)?","moderately fragmented(0-30,100-102cm); moderately disturbed(30-100cm)","vitiric; sand, granule, pebble(0-30cm); pumice pebble @ base(93-102cm); volcaniclastic breccia, basalts(108-116cm); large pumice clasts(0-102cm); volcanic rock sand grains",vitric; pumice pebble @ base(93-102cm); large pumice clasts(0-102cm); volcanic rock sand grains,nannos(52-63cm); planktonic forams and shell frags compose sand grains,"sand, granule, pebble(max 3mm @10-30,70-93cm; 10mm @36cm; 5mm @52-63cm; 1mm @63-70cm); sandy(30-52,63-70cm); muddy matrix dominate(52-63cm); muddy @base(93-102cm); poorly sorted; up to 5mm clasts(0-102cm); 1x7mm size burrows; ~20% carbonate(52-63,93-102cm)",lithified(0-30cm); semi-lithified(30-102cm),,R,32.39935,140.37927,0183.70,18369,18471
126,792,E,006,Rotary,01,NIS,102,,,125,,,vitric sandstone(102-108?cm); volcaniclastic conglomerate w/ mudstone and claystone clasts(108-125cm),"grayish black(102-125cm); black, gray, reddish brown? volcanic rock",n2/ (102-125cm),crude planar laminations(108-110cm); microfault dipping ~45 degrees(104-118cm) or fracture(113-118cm)?,moderately fragmented(102-125cm),"volcaniclastic breccia, basalts(108-116cm); volcanic rock sand grains; volcaniclastic conglomerate(108-125cm)","volcaniclastic breccia, basalts, acidic rocks(108-116cm);   volcanic rock sand grains; volcaniclastic conglomerate(108-125cm)",planktonic forams and shell frags compose sand grains,"sand, granule, pebble(5mm @ 102-125cm); 3-8mm volcaniclastic breccia(108-116cm); claystone, mudstone(102-108,116-125cm); poorly sorted; microfault(104-118cm) or fracture(113-118cm)?; 3-8mm clasts(108-125cm)",,,R,32.39935,140.37927,0183.70,18471,18494
126,792,E,006,Rotary,CC,NIS,000,,,010,,,vitric sand(0-1cm) and vitric sandstone(1-10cm),black w/ rare reddish brown(0-1cm),n2/ (0-1cm),,moderately fragmented,"pumice;volcanic rock frags;pebbles,granules(1-10cm);vitric",pumice;volcanic rock frags;calcite(1-10cm);vitric,forams,"medium grained granule-pebble bearing sandstone(max 5mm,1-10cm);fine sand(0-1cm);calcite cemented(1-10cm)","lithified, calcite cemented(1-10cm)",,R,32.39935,140.37927,0184.95,18494,18504
126,792,E,007,Rotary,01,NIS,000,,,035,,,vitric sandy mudstone(22-35cm); vitric muddy sandstone(0-10cm); vitric muddy sandstone and siltstone?(10-22cm),dark greenish gray(0-22cm); dark olive gray(22-35cm),5gy 4/1(0-22cm); 5y 3/2(22-35cm),"minor bioturbation/slight burrowing(6-10,22-30cm); moderate bioturbation, chrondrites(30-35cm)","moderately fractured(0-10,22-35cm); drilling breccia(10-22cm)",pumice(22-35cm); vitric,pumice(22-35cm); vitric,,"5mm across vertical burrows(mud-filling @0-10cm,5mm across filled w/ medium sand @22-35cm); 1 or 3mm across burrows/chondrites?(30-35cm); 3mm across pumice frags(22-35cm)",,,R,32.39935,140.37927,0193.40,19339,19374
126,792,E,008,Rotary,01,NIS,000,,,044,,,vitric sandstone(0-12cm); vitric muddy sandstone(12-25cm); vitric silt(25-34cm); vitric sandy mudstone(34-44cm),"olive black w/ grayish black filling burrows @7-12cm(0-25,34-44cm); greenish black(25-29cm); dark gray w/ dusky green @30-32cm(29-34cm)","5y 2/1 w/ n2/ filling burrows @7-12cm(0-25,34-44cm); 5gy 2/1(25-29cm); 5y 4/1 w/ 5g 3/2@30-32cm(29-34cm)","minor bioturbation(7-12,34-42cm); burrows filled w/ sand(7-12cm); scoured, sharp contact(34cm)?; cross laminae(33-34cm)?",moderately fragmented,vitric material; ash(25-34cm),vitric material; ash(25-34cm),,"fine grained sandstone(0-25cm); burrows filled w/ medium to crs sand(7-12cm); 1-2cm altered ash(30-32cm); scoured, sharp contact(34cm)?","lithified(0-12,25-29,30-32cm); semi-lithified(12-25,29-30,32-44cm); soft(29-34cm)",,R,32.39935,140.37927,0203.10,20310,20354
126,792,E,009,Rotary,01,NIS,000,,,150,,,"clayey vitric siltstone, vitric silty sandstone and vitric sandstone","olive black w/ dark gray @76-83,94-95cm and grayish black @115-116cm","5y 2/1 w/ 5y 4/1 @76-83,94-95cm and n2/ @115-116cm",minor bioturbation(17-22cm); laminae(27-28cm),moderately disturbed,"granules(5-14,29-71,83-150cm); ash(27-29,76-83,94-95cm); vitric material; pebbles(29-71,83-150cm)","ash(27-29,76-83,94-95cm); vitric",,"very fine sand(23-27cm);granule-fine sand(29-56cm);granule sand(5-14,56-71cm);muddy sand(0-5cm);sand matrix(83-150cm);mud(16-21cm);silt w/ very fine sand @78-83cm(27-29,76-83,94-95,115-116cm);clayey silt(71-76cm); fine silt(77-78cm);granule-bearing sandy silt(83-150cm);silt(144-146cm)","lithified(0-29cm); soft(0-5,115-116,144-146cm); semi-lithified(29-150cm)",,R,32.39935,140.37927,0212.60,21260,21410
126,792,E,009,Rotary,02,NIS,000,,,150,,,"vitric sandy siltstone(0-32,39-46,51-61,64-74cm) and vitric silty sandstone(32-39,46-51,61-64,74-150cm)",dark olive gray,5y 3/2,"minor bioturbation(5-32,140-150cm); laminae(94-96,100,103,109,120-121,130-131cm)",moderately fragmented,"vitric material; pebbles, granules(esp. 63-64,120-121cm)",vitric material,,"pebble-granules max size 12mm, mean 4mm(63-64cm); pebble-granule max 2mm, mean 1mm(120-121cm)",,,R,32.39935,140.37927,0214.10,21410,21560
126,792,E,009,Rotary,03,NIS,000,,,150,,,clayey vitric siltstone and vitric silty sandstone w/ pumiceous pebble-granule conglomerate @ 96-103cm or 103-106cm?,"greenish black(0-7,16-19,110-117cm); olive black w/ dark greenish gray @ 13-14cm(7-16,20-96,103-110,117-150cm);  black(19-20cm); dark greenish gray w/ dark gray-dark greenish gray pumice(96-103cm)","5gy 2/1(0-7,16-19,110-117cm); 5y 2/1 w/ 5gy 4/1 @ 13-14cm(7-16,20-96,103-110,117-150cm); n2/(19-20cm); 5g 4/1 w/ 5y 4/1-5gy 4/1(96-103cm)","laminae(3-8,17-21,70-72,74-78,110-117cm);minor(24-31,50-66,81-82,85-90,117-150cm)-moderate(40-50cm) bioturbation;burrowsfilled w/sand(40-50cm);normal graded bed(103cm);reverse graded bedding(96cm) or fining upward sequence(96-10cm);coarsening upward sequence(100-103cm)?;pebbles/clasts(121-132cm)",moderately fragmented,"ash?(0-7,16-19,110-117cm); ash(19-20cm); granules, pebbles(7-16,76-81,96-103cm);pumiceous pebble-granule conglomerate (96-103cm); vitric; isolated pebbles/clasts(scoria @121-127,pumice @127-132cm)","ash?(0-7,16-19,110-117cm); ash(19-20cm); granules,pebbles(7-16,76-81,96-103cm); pumiceous(96-103cm); vitric; isolated pebbles/clasts(scoria @121-127,pumice @127-132cm)",,"burrows filled w/med sand(40-50cm);pumiceous pebble-granule conglomerate w/max size 10mm,mean 3mm(96-103cm);clayey silt(0-7,16-19,20-66,72-76,81-96,103-117cm);granule-bearing silt(max 4mm @7-16,76-81cm);very fine sand(66-71,72-76cm);isolated pebbles/clasts(scoria @121-127,pumice @127-132cm)",,,R,32.39935,140.37927,0215.60,21560,21710
126,792,E,009,Rotary,04,NIS,000,,,015,,,vitric silty sandstone,olive black,5y 2/1,,moderately disturbed,vitric material,vitric material,,,,,R,32.39935,140.37927,0217.10,21710,21725
126,792,E,009,Rotary,04,NIS,015,,,050,,,organic geochemistry sample(15-40cm); interstitial water sample(40-50cm),,,,,,,,,,,R,32.39935,140.37927,0217.10,21725,21760
126,792,E,009,Rotary,05,NIS,000,,,050,,,vitric silty sandstone,olive black,5y 2/1,,highly disturbed,vitric material,vitric material,,,,,R,32.39935,140.37927,0217.60,21760,21810
126,792,E,010,Rotary,01,NIS,000,,,150,,,"vitric sandy siltstone w/ vitric silty claystone @ 50-53cm and crystal vitric sand @ 53-55,144-146cm","olive black w/ scattered light gray pumice @ 17-18cm, greenish black @ 50-51cm and grayish black @ 144-146cm",5y 2/1 w/ 5gy 2/1 @ 50-51cm and n2/ @ 144-146cm,"minor(32-47,57-62,145-150cm) to moderate(123-140cm) bioturbation; laminae w/ micro-cross-laminae @ 54-55cm(53-55cm); scoured contact(55cm)","moderately (0-12,35-150cm) to highly(12-35cm) fragmented","scattered pumice gravel(17-18cm); pumice(80cm); vitric material;ash?(53-55,144-146cm)","scattered pumice gravel(17-18cm); pumice(80cm); vitric material; ash?(53-55,144-146cm)",,"1-2mm scattered pumice gravel(17-18cm); very fine sandstone(53-55cm); fine sand(144-146cm); scoured,sharp contact(155cm); medium sandy(55-108,123-144,146-150cm)",,,R,32.39935,140.37927,0222.20,22219,22369
126,792,E,010,Rotary,02,NIS,000,,,150,,,"vitric sandy siltstone w/ vitric silty claystone @ 29-37,42-49,85-91,102-108,145-150cm and crystal vitric sand @ 14-16,58-60,83-85,110-113cm","olive black w/ grayish black @ 14-16,58-60,83-85,110-113cm and greenish black @ 29-37,42-49,85-91,102-108,145-150cm","5y 2/1 w/ n2/ @ 14-16,58-60,83-85,110-113cm and 5gy 2/1 @ 29-37,42-49,85-91,102-108,145-150cm","minor bioturbation(3-9,16-25,37-42,49-53,54-58,60-83?,91-102,108-110,122-142cm); laminae(33-37,90-91,108-109,145-150cm);isolated pebble/pumice clast?(94-95cm);granule bed(83-85cm)",moderately fragmented,"isolated pumice pebble/clast?(94-95cm); granules(0-14,16-29,83-85cm); vitric material; ash?(14-16,58-60,83-85,110-113cm)","isolated pumice pebble/clast?(94-95cm); vitric material; ash?(14-16,58-60,83-85,110-113cm)",,"granule bearing sandy siltstone(0-14,16-29cm); very fine sand(14-16,110-113cm); medium sand(58-60cm); angular to subrounded 2-4mm granule bed(83-85cm); isolated pebble/clast? max size 4mm(94-95cm); very fine sand @ base(29-37,42-49,85-91,102-108,145-150cm); medium sandy(37-42,49-58,60-73,113-141cm)",,,R,32.39935,140.37927,0223.70,22369,22519
126,792,E,010,Rotary,03,NIS,000,,,150,,,"vitric sandy siltstone w/ vitric silty claystone @ 0-1,4-10,14-15cm","olive black w greenish black @ 0-1,4-10,14-15cm","5y 2/1 w/ 5gy 2/1 @ 0-1,4-10,14-15cm","laminations(0-1,6-10cm)",moderately fragmented(0-20cm); highly disturbed?(30-150cm),vitric material,vitric material,,silty very fine sand(1-4cm); medium grained sandy siltstone(15-150cm),"lithified vitric silty claystone(0-1,4-10,14-15cm)",,R,32.39935,140.37927,0225.20,22519,22669
126,792,E,010,Rotary,04,NIS,000,,,062,,,vitric sandy siltstone,olive black,5y 2/1,minor bioturbation(27-30cm),highly disturbed,granule bearing sandy siltstone; vitric material,vitric material,,"granule bearing sandy siltstone; homogeneous and structureless(0-29,31-62cm)","lithified(29-31cm); semi-lithified(0-29,31-62cm)",,R,32.39935,140.37927,0226.70,22669,22731
126,792,E,010,Rotary,CC,NIS,000,,,011,,,vitric sandy siltstone,olive black,5y 2/1,,moderately fragmented(0-5cm); highly fragmented(5-11cm),vitric material,vitric material,,,,,R,32.39935,140.37927,0227.32,22732,22743
126,792,E,011,Rotary,01,NIS,000,,,150,,,"crystal-vitric siltstone w/ crystal-vitric sandstone @ 65-71cm or 65-71,87-93,133-135cm?","olive black w/ greenish black @ 0-17,65-68,70-71,103-107cm, grayish black @ 68-70,87-93,110-113,131-133cm and very dark gray @ 107-110,113-131,140-150cm","5y 2/1 w/ 5gy 2/1 @ 0-17,103-107cm, n2/ @ 68-70,87-93,110-113,131-133cm and 5y 3/1 @ 107-110,113-131,140-150cm, 5g 2/1 @ 65-68,70-71cm","minor bioturbation(60-65,71-89,93-100,113-131cm); laminations(70-71,103-107,139-140cm)",,"granule concentration(127-129cm); vitric material; ash(65-71,87-93,133-135cm)?","vitric material; ash(65-71,87-93,133-135cm)?","nannos(17-65,71-87,93-103,107-110,113-133,140-150cm)","medium sand(87-93cm); granules(127-129cm); poorly sorted fine to crs sand(132-133cm); silty claystone(0-17,103-107,110-113,135-140cm); medium sandy siltstone(17-62,71-83,107-110,113-133,140-150cm); sandy siltstone(62-65,83-87,93-103cm)",,,R,32.39935,140.37927,0231.90,23189,23339
126,792,E,011,Rotary,02,NIS,000,,,099,,,"crystal-vitric sandy mudstone w/ crystal-vitric sandstone @ 57-65cm or 6-7, 24-26, 47-50, 57-65, 80-84?, 95-96cm?","olive black w/ greenish black @ 57-65cm, grayish black @ 6-7,24-26,48-50,95-96cm, very dark gray @ 7-24,26-48,50-57,66-95cm, and gray @ 65-66cm","5y 2/1 w/ 5g 2/1 @ 57-65cm, n2/ @ 6-7,24-26,48-50,95-96cm,5y 3/1 @ 7-24,26-48,50-57,66-95cm, and 5y 5/1 @ 65-66cm","minor bioturbation(0-6,7-17,65-80cm); laminae(57-60cm)",moderately fragmented(0-99cm) or (0-20cm),"ash beds(6-7,24-26,47-50,57-65,80-84?,95-96cm)?; scattered granules(65-70cm); vitric material","ash beds(6-7,24-26,47-50,57-65,80-84?,95-96cm)?; vitric material","nannos(0-6,7-24,26-47,50-57,65-80,84-95,96-99cm)","fine grained sand(49-50cm); crs grained sand(muddy @80-84cm;95-96cm); scattered granules max size 5mm(65-70cm); silt(6-7cm);sandy mud(0-6,7-24,26-34,40-44,50-57,65-80,84-95,96-99,cm);medium sandy mud(34-40,44-47cm); silty claystone(24-26cm)",soft(6-7cm),,R,32.39935,140.37927,0233.40,23339,23438
126,792,E,011,Rotary,CC,NIS,000,,,011,,,crystal-vitric sandy mudstone,not indicated on visual core description,not indicated on visual core description,sand seam 1/2mm thick @ 6cm,,vitric material,vitric material,nannos(0-6cm),0-5mm thick medium grained sand @ 6cm,,,R,32.39935,140.37927,0234.39,23438,23449
126,792,E,012,Rotary,01,FHM,000,,,150,,,nannofossil- and granule-rich muddy sandstone w/ silty claystone @ 83-92cm,"dark gray w/ pale olive mottles, scattered white pumice and black scoria throughout and dark greenish gray @ 84-94cm","5y 4/1 w/ 10y 6/2 mottles,5gy 4/1 @ 84-94cm","moderate bioturbation(0-84,94-150cm) or strongly burrowed?; laminae(91-94cm);mottling; ash layer?(83-92cm)","slightly fractured(0-84,94-150cm); moderately fragmented(84-94cm)",scattered granules to fine pebbles of pumice and basaltic scoria; ash?(83-92cm),scattered pumice and basaltic scoria; carbonate in mottles; ash?(83-92cm),nannos,,,,R,32.39935,140.37927,0241.50,24150,24300
126,792,E,012,Rotary,02,FHM,000,,,150,,,nannofossil- and granule-rich muddy sandstone,dark gray w/ dark gray and pale olive @ 105-116cm,5y 4/1 w/ 5y 4/1 and 10y 6/2 @ 105-116cm,"moderate(0-62,74-150cm) to minor(62-74cm) bioturbation; laminae(62-74cm); scattered scoria pebbles(81-90cm);burrows",slightly fractured(0-50cm),scattered granules to locally pebbly sandstone; scattered scoria pebbles (81-90cm),scattered scoria(81-90cm),nannos,scattered scoria pebbles up to 7mm(81-90cm),,,R,32.39935,140.37927,0243.00,24300,24450
126,792,E,012,Rotary,03,FHM,000,,,120,,,nannofossil- and granule-rich muddy sandstone,dark gray,5y 4/1,moderate bioturbation; strongly burrowed,highly fragmented(0-65cm) to slightly fractured(65-120cm); or highly fragmented(0-120cm),granule-rich sandstone; most granules are scoria,scattered scoria,nannos,scattered scoria granules,,,R,32.39935,140.37927,0244.50,24450,24570
126,792,E,012,Rotary,CC,FHM,000,,,015,,,nannofossil- and granule-rich muddy sandstone,dark gray,5y 4/1,moderate bioturbation; burrowed,,,,nannos,,,,R,32.39935,140.37927,0245.69,24569,24584
126,792,E,013,Rotary,01,FHM,000,,,150,,,granule- to pebble-bearing muddy sandstone w/ fine sandstone @ 4-5cm and silty claystone @ 18-25cm(4-150cm); void(0-4cm),"dark greenish gray w/ black bed @ 4-5cm, greenish black @ 18-25cm,greenish gray @ 25-30cm and dark gray pebble @ 143-146cm(4-150cm)",5gy 4/1 w/ 5gy 2/1 @ 18-25cm and 5gy 6/1 @ 25-30cm(4-150cm),"moderate bioturbation(5-18,25-150cm); isolated pebble(143-146cm); remnant of fine sandstone bed(4-5cm); burrowed(5-18,25-150cm)",highly fragmented(4-150cm),"scattered granules to pebbles of pumice and scoria(5-18,25-150cm); isolated pebble(143-146cm)","scattered pumice and scoria(5-18,25-150cm)",,"scattered up to 1cm granules to pebbles of pumice and scoria(5-18,25-150cm); isolated pebble 3cm across(143-146cm)",,,R,32.39935,140.37927,0251.20,25119,25269
126,792,E,013,Rotary,02,FHM,000,,,028,,,granule- to pebble-bearing muddy sandstone w/ clayey siltstone @ 21-28cm,dark greenish gray w/ greenish black @ 21-28cm,5gy 4/1 w/ 5gy 2/1 @ 21-28cm,moderate bioturbation(0-21cm),drilling breccia(21-28cm),pebbles of pumice(0-21cm),pumice(0-21cm),,,,,R,32.39935,140.37927,0252.70,25269,25297
126,792,E,014,Rotary,CC,HCS,000,,,024,,,silty sandstone (18-24cm);muddy sandstone(3-18cm);void(0-3cm),dark greenish gray w/ scattered black scoria(3-24cm),5gy 4/1(3-24cm),moderate bioturbation(3-18cm); laminations(18-24cm); highly burrowed(3-24cm),,scattered granules of basaltic scoria(3-24cm),basaltic scoria(3-24cm),,gradational contact(18cm),,,R,32.39935,140.37927,0260.90,26089,26113
126,792,E,015,Rotary,01,HCS,000,,,131,,,"nannofossil-rich silty sandstone, muddy sandstone, vitric siltstone and vitric sandstone","greenish black(0-10,21-22,107-113cm); gray/light gray(10-21,22?-76cm); pale olive(76-95); dark gray(95-106,113-131cm)","5gy 2/1(0-10,21-22,107-113cm); 5y 6/1(10-21,22?-76cm); 10y 6/2(76-95cm); 5y 4/1(95-106,113-131cm)","isolated pumice pebble(78-81cm); moderate bioturbation(55-96,106-131cm); laminae(8-10cm); micro-cross-laminae(2-8,107-110cm);burrowed(22-75,113-131cm);lightly burrowed(55-106cm)",moderately disturbed,"scattered granules of pumice and scoria(22-75,113-131cm); isolated scoria pebble(78-81cm);pumice pebble(55-106;esp. 78-81cm);basaltic scoria(55-106cm);granules and pebbles of basalt scoria(22-75,113-131cm);vitric?;basaltic glass?","basaltic scoria(22-106cm,113-131cm);vitric?;basaltic glass?",nannos(55-106cm),"scoria/pumice granules-pebbles(max 6mm;22-75,113-131cm);pumice pebble(max 3.5cm;esp. 78-81cm);basaltic scoria granule(55-106cm);clayey silt(2-10,106-113cm);fine sand(21-22cm);muddy sand(21-76,113-131cm);muddy silty sand(76-106cm);sandy silt/muddy sand?(55-106cm);sand(10-21cm)",,,R,32.39935,140.37927,0270.50,27050,27181
126,792,E,015,Rotary,01,HCS,131,,,150,,,"nannofossil-rich silty sandstone, muddy sandstone,vitric siltstone and vitric sandstone w/ pumiceous gravel @ 141-146cm",pale olive(140-150cm); dark gray(131-140cm),10y 6/2(140-150cm); 5y 4/1(131-140cm),moderrate bioturbation(131-138cm); laminae(138-141cm),moderately disturbed(131-138cm),pumiceous gravel(141-146cm); vitric?; basaltic glass?,pumiceous gravel(141-146cm); vitric?; basaltic glass?,,pumiceous gravel(141-146cm); muddy sand(146-150cm); silt(138-141cm),,,R,32.39935,140.37927,0270.50,27181,27200
