leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
58,443,,2,2,0.0,150.0,7.00,8.50,10.00,DM, SILTY CLAY (MUD), 5GY4/1-DK.GREENISH GREY," NO SED. STRUCTURES,MUD IS MORE FIRM 75-150 CM",," HARDER CLAY ""NODULE"" AT 107 AND 130 CM*",,,,  SOUPY TO SOFT-FIRM,,0cbe4746798289132344d40889250a4b,58-443-2-2
58,443,,2,3,0.0,150.0,7.00,10.00,11.50,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,5GY5/1- GREENISH GREY"," 5GY4/1 SILTY CLAY WITH STREAKS AND MOTTLING OF 5GY5/1 SILTY CLAY,NO SED STRUCT.", MODER ATELY DISTURBED," ASH LAPILLAE (<1CM) AT 65 CM,ASH (BED?) AT 131-136 CM",,, SMEAR AT 30 CM (SILICEOUS MUD ) AND 138 CM (VOLC. ASH), SOFT*,,b1b75ac3a749bb2795571bd772bd946e,58-443-2-3
58,443,,2,4,0.0,85.0,7.00,11.50,12.35,DM, SILTY CLAY (MUD), 5GY4/1-DK.GREENISH GREY, NO SED. STRUCT.,,,,,, VERY SOFT TO SOFT*,,5e45f0a4530f2402102e5830475fb33c,58-443-2-4
58,443,,2,CC,0.0,0.0,7.00,13.04,13.04,DM, SILTY CLAY (MUD), 5GY4/1-DK.GREENISH GREY,,,,,, SMEAR AT 10 CM*, SOFT,,313bfb8bb7f3258065093e0e0c876c28,58-443-2-CC
58,443,,3,1,0.0,150.0,16.50,16.50,18.00,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GRAY,5Y4/1-D K. GRAY,N4 -DK.GREY"," NO SED. STRUCTURES,MOTTLING OF 5Y4/1 CLAY,PATCHES OF FIRM ""CRUMBLY"" N4 CLAY", FIRM, PUMICE LAPILLAE (<1 CM) IN FIRM MATERIAL AT 65 CM, PUMICE,,, FIRM*,,6b567265578528d719225cb6c4382b33,58-443-3-1
58,443,,3,2,0.0,30.0,16.50,18.00,18.30,DM, SILTY CLAY (MUD)," 5Y4/1-DK.GREY,5GY4/1-DK.GREENIS H GREY"," 5Y4/1 WITH 5GY4/1 MOTTLING,NO SED STRUCT", FIRM,,,, SMEAR AT 20 CM, FIRM*,,fc1ca560d050cf7ce27ba0549314d7bf,58-443-3-2
58,443,,3,2,30.0,38.0,16.50,18.30,18.38,DM, SILTY CLAY (MUD), N4 -DK.GREY, V.FIRM AND CRUMBL Y,,,,, SMEAR AT 35 CM-CARBONATE MUD(SILTY CLAY), FIRM*,,ccc7102ca79206dd222c89f9dd3285b5,58-443-3-2
58,443,,3,2,38.0,150.0,16.50,18.38,19.50,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,5Y4/1-D K.GREY"," NO SED. STRUCT.,HAS V.FIRM CLAY ""NODULES"" AND MOTTLING OF 5Y4/1", FIRM,,,, SMEAR AT 75 CM-- CARBONATE MUD (SILTY CLAY), FIRM*,,8d1930c2ba2241c878d909ddc4d6fef7,58-443-3-2
58,443,,3,3,0.0,150.0,16.50,19.50,21.00,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,5Y4/1-D K.GREY,N4 -DK GRAY"," NO SED. STRUCTURES,5GY4/1 MOTTLED WITH 5Y4/1 AND PATCHES OF V.FIRM N4 SILTY CLAY",,,,, 5Y4/1-DK.GREY IS BECOMING MORE PROMINENT*, SOFT TO FIRM,,1753b1e8cb41a030ba5f36d969790fb2,58-443-3-3
58,443,,3,4,0.0,75.0,16.50,21.00,21.75,DM, SILTY CLAY (MUD)," N4 -DK.GREY TO 5Y4/1-DK.GREY,5G Y4/1-DK.GREYISH GREEN"," NO SED.STRUCT,MOTTLED N4 TO 5Y4/1 (DK.GREY) TO 5GY4/1 WITH PATCHES OF DK.GREY V.FIRM SILTY CLAY WHICH ARE CRUMBLY",,,,,," SOFT TO FIRM, ""SOUPY"" AROUND 30-40 CM*",,a7eea2a798ed4793fc70ac402a130e93,58-443-3-4
58,443,,3,4,75.0,150.0,16.50,21.75,22.50,DM, ASHY MUD (SILTY CLAY)," 5Y4/1-DK.GREY,N4 -DK.GREY, 5GY4/1-DK.GREYISH GREEN", 5Y4/1 ASHY MUD W/MOTTLED N4 AND 5GY4/1,,,,," SMEAR AT 130 CM OF ASHY MUD (SDY TEXTURE),THIS IS THE 5Y4/1-DK.GREY COLOR WHICH IS PROMINENT FROM HERE ON DOWN*", FIRM,,c777e572ab11b8098933027d57a34160,58-443-3-4
58,443,,3,5,0.0,150.0,16.50,22.50,24.00,DM," SILTY CLAY (MUD),ASHY MUD"," 5GY4/1-DK.GREENISH GRE Y,5Y4/1-DK.GREY,N4 -DK.GREY,N5 -GRAY", 5GY4/1 MOTTLE D WITH 5Y4/1 AND WITH N4 STREAKS,," FIRMER N5 STREAK AT 65-70 CM (ASHY MUD), HARD CLAY NODULE AT 140 CM",,, SMEARS AT 68 AND 120 CM, FIRM TO SOFT-FIRM, 33213000,d7556ccc6946e5b1a632b5419a6588e3,58-443-3-5
58,443,,3,6,0.0,150.0,16.50,24.00,25.50,DM," SILTY CLAY (MUD),ASH"," N4 -DK.GREY,5Y4/1-DK.GREY, 5GY4/1-DK.GREENISH GREY,5Y5/1-GREY"," N4 AND 5Y4/1 TO 5GY4/1 AND 5Y5/1 MUD WITH ASH STREAKS AND PATCHES THROUGHOUT,NO SED. STRUCT",,,,," N4 APPEARS TO PREDOMINATE BELOW 132 CM,SMEARS AT 25 CM (ASHY SDY MUD) AND 142 CM", SOUPY TO SOFT TO FIRM, 33213000,a741f4296f760f8cee6ef60c59af1214,58-443-3-6
58,443,,3,7,0.0,10.0,16.50,25.50,25.60,DM," SILTY CLAY (MUD),ASH"," N4 -DK.GRAY,5Y4/1-GREENISH GREY,5G4/1-DK.GREENISH GREY", N4 TO 5Y4/1 WITH STREAKS OF 5G4/1 SILTY CLAY AND ASH,,,,,, FIRM, 33213000,073e331a781f6052f0427a56d6dcdcdf,58-443-3-7
58,443,,3,CC,0.0,15.0,16.50,25.75,25.80,DM, SILTY CLAY AND ASH," 5GY4/1-DK.GREENISH GREY,N4 -D K.GREY,5G4/1-DK.GREENISH GREY", 5GY4/1 TO N4 WITH STREAKS OF 5G4/1 SILTY CLAY AND ASH,,,,, SMEAR--CARBONA TE MUD, FIRM*,,edc353d6ada2bdfae35f3615d9a29f8b,58-443-3-CC
58,443,,4,1,0.0,150.0,26.00,26.00,27.50,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREYISH GREEN,N4 -DK. GREY"," NO SED. STRUCT.,5GY4/1 WITH N4 MOTTLING AND FIRMER ""CRUMBLY"" STREAKS",,,,,,"  SOUPY  AT TOP 10 CM,THEN SOFT-FIRM TO FIRM", 33213000,f27802c31b0ea110e15561c94a7fb966,58-443-4-1
58,443,,4,2,0.0,150.0,26.00,27.50,29.00,DM, SILTY CLAY (MUD AND ASH)," 5GY4/1-DK.GREENISH GREY ,N4 -DK.GREY,5BG4/1-DK.BLUISH GREY,5Y4/1-DK.GREY"," 5GY4/1 SILTY CLAY WITH N4 AND 5BY/1 STREAKS AND 5Y4/1 ASHY STREAK 75-85 CM,NO SED. STRUCT", FIRM," NUMEROUS HARD CLAY ""NODULES"" THROUGHOUT,BUT ESPECIAL LY AT 30,50,60,70 CM",,," SMEARS AT 5 (MUD),15 (CARBONA TE MUD),23 (CARBONATE MUD),AND 80 (VOLC SDY MUD) CM*",,,a026b51fcdfaff607ac34bf6a0272597,58-443-4-2
58,443,,4,3,0.0,150.0,26.00,29.00,30.50,DM," SILTY CLAY (MUD),ASHY"," N4 -DK.GREY,5GY4/1-DK.GREE NISH GREY,5BG4/1-DK.GREENISH GREY,N5 -GREY"," FIRM, N4 TO 5GY4/1 SILTY CLAY WITH HARD DK.GREY NODULES, STIFF NODULAR (HARD) CLAY AT 76-81 CM AND BELOW,BELO W 81 CM COLOR IS 5BG4/1,N5 ASHY STREAKS IN LOWER PART AT 120-150 CM,NO SED. STRUCT.", MODERATE TO INTENSE DEFORMATION, NODULAR CLAY 76-81 CM,,,, FIRM, 33213000,d2d4d2ce9aec3db6e5f7d6613c25ce58,58-443-4-3
58,443,,4,4,0.0,33.0,26.00,30.50,30.83,DM, SDY CLAY AND ASH," 5GY4/1-DK GREYISH GREEN,N4 -DK. GREY,N5 -GREY", 5GY4/1 TO N4 WITH STREAKS OF N4 TO N5 ASH,,,,,, FIRM TO SOFT*,,fdd210d035c793b3aca21a3447734b04,58-443-4-4
58,443,,4,CC,0.0,10.0,26.00,30.93,30.93,DM, SILTY CLAY AND ASH," N4 -DK.GREY,N5 -GREY,-DK.GREE NISH GREY"," N4 TO N5 AND DK.GREENISH GREY ""CRUMBLY"" FIRM BRECCIATED PIECES OF SILTY CLAY AND ASH", BRECCIA,,,," 2 SMEARS: (1) DK.GREENISH SEDIMENT IS CARBONATE MUD,(2) LIGHTER SEDIMENT IS VOLC. ASH (SDY TEXTURE)", FIRM*,,06e4ab547ac1a7b4afb19dd815879d39,58-443-4-CC
58,443,,5,1,0.0,150.0,35.50,35.50,37.00,DM," SILTY CLAY (MUD),ASH"," 5GY4/1-DK.GREENISH GREY,N4 -DK.GREY,N5 -GREY,N6 -LT.GREY"," FIRM,5GY4/1 SILTY CLAY AND STREAKS OF N4 ,NODULES OF HARDER CLAY,PATCH ES OF N5 TO N6 ASH,NO SED. STRUCT."," HIGHLY DISTURBE D,MORE SOUPY 65-75 CM", HARDER CLAY NODULES,,, CRACK AT 65 CM, SOFT, 33213000,1adb63f4ec0c7d72e35ff856dbd3f072,58-443-5-1
58,443,,5,2,0.0,150.0,35.50,37.00,38.50,DM," SILTY CLAY (MUD),ASH?"," 5G4/1-DK.GREENISH GREY,5GY 4/1-DK.GREENISH GREY,5BG4/1,N4 -DK.GREY"," 5G4/1 TO 5GY4/1 AND 5BG4/1 SILTY CLAY WITH N4 STIFF FIRM CLAY ""NODULES"",NO SED. STRUCT", HIGHLY,,,, SMEARS AT 65 O (N4 MUD) AND 125 (5GY4/1 NANNO MUD)CM, FIRM-SOFT*,,10624a067196d97e8b2d70306ebcbe2a,58-443-5-2
58,443,,5,3,0.0,150.0,35.50,38.50,40.00,DM, SILTY CLAY(MUD)," 5GY4/1-DK.GREENISH GREY,5BG4/1,5 GY5/1-GRNISH GREY"," FIRM TO SOFT,5GY4/1 TO 5BG4/1 TO 5GY5/1 SILTY CLAY W/HARD TO FIRM CLAY ""NODULES"", NO SED.STRUCT", HIGHLY,,,, SMEAR AT 35CM(MUD), FIRM*,,75111f4ad42ce4ae4aa2d294c273438f,58-443-5-3
58,443,,5,4,0.0,62.0,35.50,40.00,40.62,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,N4 -DK. GREY"," 5GY4/1 CLAY WITH N4 STREAKS AND ""NODULAR"" AGGREGATES OF N4 CLAY,FIRM", HIGHLY,,,, SMEAR TAKEN AT 25 CM (MUD), FIRM*,,27e7fde35c38b94d55b048d9eb099239,58-443-5-4
58,443,,5,CC,0.0,10.0,35.50,40.78,40.78,DM, SILTY CLAY (MUD), 5GY4/1-DK.GREENISH GREY, SOFT- FIRM,,,,," 2 SMEARS: (1) VOLC. ASH (SDY TEXTURE), (2) RE CARBONATE MUD", SOFT-FIRM, 33213000,9311ce996d444a2b75494b440ca1ed3a,58-443-5-CC
58,443,,6,1,0.0,135.0,45.00,45.00,46.35,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,N4 -DK. GREY"," ""SOUPY"" SOFT TO 110 CM,SOFT-FIRM BELOW"," SOUPY TO 110CM,HIGHLY DISTURBED BELOW",,,,, SOFT, 33213000,4726ed01b92e7de161549be0f902c696,58-443-6-1
58,443,,6,2,0.0,105.0,45.00,46.50,47.55,DM," SILTY CLAY (MUD),NANNO MUD"," 5GY4/1-DK.GREENISH GREY,5Y4/1"," 5GY4/1 TO 5Y4/1 CLAY W/DARKER STREAKS, NO SED. STRUCTURES,FIRM", HIGHLY DISTURBED,,, NANNOS, SMEAR AT 75 CM (NANNO MUD), FIRM*,,1d0caa8c211ab11460e8d9749bf7e7d5,58-443-6-2
58,443,,6,2,105.0,113.0,45.00,47.55,47.63,DM, (SILTY) CLAY (MUD)?, N4 -DK. GREY, FIRM, HIGHLY DISTURBED, CLAY STREAK CONTAINING WOOD FIBERS (FROM DRILLING FLOOR),, NANNOS, SMEAR AT 112 CM (NANNO- RICH MUD), FIRM*,,77338984c891a57cd758c95d2f717ba5,58-443-6-2
58,443,,6,2,113.0,150.0,45.00,47.63,48.00,DM, SILTY CLAY (MUD?)," 5GY4/1-DK.GREENISH GREY,5BG4/1 -DK.GREENISH GREY,5B4/1-DK.BLUE GREY"," FIRM,5GY4/1 SILTY CLAY W/HARD FIRM CLAY ""NODULES"" -5BG4/1 TO 5B4 /1 IN COLOR", HIGHLY," CLAY ""NODULES""",,,, FIRM, 33213000,47a49578df03877e40c369c3321559f7,58-443-6-2
58,443,,6,3,0.0,120.0,45.00,48.00,49.20,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,N5 -GRE Y,N4 -DK.GREY"," FIRM,MOTTLED 5GY4/1 TO N5 ,STREAKED N4,WITH HARD FIRM CLAY ""NODULES""", HIGHLY,,,,, FIRM, 33213000,ecfa6fbef442d3cc38b960e2345feb29,58-443-6-3
58,443,,6,3,120.0,150.0,45.00,49.20,49.50,DM," SILTY CLAY (MUD),(NANNO MUD)", N4 -DK.GRAY, FIRM, HIGHLY, PUMICE FRAGMENTS AT 146 CM, PUMICE, NANNOS, SMEAR AT 135 CM (NANNO-RICH MUD), FIRM*,,9adca64dc1c42547c72733a90198f57c,58-443-6-3
58,443,,6,4,0.0,73.0,45.00,49.50,50.23,DM," SILTY CLAY (MUD),(NANNO-MUD)", N4 -DK.GREY," FIRM, NO SED. STRUCT.", HIGHLY DIST.,,, NANNOS, SAME AS LOWER PART OF SEC.3, FIRM*,,3b6eb1cb8d6ea03a1cbe7197ae01f59d,58-443-6-4
58,443,,6,4,73.0,144.0,45.00,50.23,50.94,DM, SILTY CLAY, 5GY4/1-DK.GREENISH GRAY," FIRM,NO SED STRUCT,MORE ""SHEARED"" AND ""CRUMBLY""", HIGHLY DSTRBD,,,, SMEAR AT 80 CM (CARBONATE MUD), FIRM*,,3ca763957e0c561b75cf2b796c86b1fd,58-443-6-4
58,443,,6,4,144.0,150.0,45.00,50.94,51.00,DM, SILTY CLAY, N4 -DK.GREY, FIRM, HIGHLY DSTRBD,,,, AS IN 0-73 CM OF THIS CORE, FIRM, 33213000,2a1ddb8c4136bfa6b89742dc732d7877,58-443-6-4
58,443,,6,5,0.0,40.0,45.00,51.00,51.40,DM, SILTY CLAY (NANNO MUD)," N4 -DK. GREY,5GY4/1-DK.GR EENISH GREY"," FIRM,N4 MOTTLED WITH 5GY4/1", HIGHLY DISTURBED,,, NANNOS, SMEAR AT 20CM-NANNO MUD, FIRM*,,3049157f30da814220ba5b1d7e8449a8,58-443-6-5
58,443,,6,5,40.0,138.0,45.00,51.40,52.38,DM, SILTY CLAY(MUD)," 5GY4/1-DK.GRNISH GREY,N4-DK.GREY", FIRM 5GY4/1 MOTTLED WITH N4, HIGHLY DSTRBD,,,,, FIRM, 33213000,d2b320db7b20e6f71e3d3be6b23f4563,58-443-6-5
58,443,,6,CC,0.0,15.0,45.00,52.51,52.56,DM, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,, DRLG BRECCI A,,,, SMEAR--CARBONATE MUD, FIRM*,,05b51bf29b3bef141ff910115826e8e5,58-443-6-CC
58,443,,7,1,0.0,150.0,54.50,54.50,56.00,DM, SILTY CLAY, 5GY4/1-DK.GREENISH GREY, SOUPY, SOUPY,,,, =80% WATER, SOFT, 33213000,b295306cf5cc3d7dafcbf50b1211dc55,58-443-7-1
58,443,,7,2,0.0,150.0,54.50,56.00,57.50,S, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,, DRILLING BRECCIA AND VOID,,, NANNOS, SMEAR AT 145 CM--MUDDY NANNO OOZE, SOFT*,,da2fd3672db866fdddd0f987faeee90b,58-443-7-2
58,443,,7,3,0.0,150.0,54.50,57.50,59.00,S, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,, DRLG. BRECC IA AND VOID,,,, REPRESENTATIVE SPLS HAVE BEEN RETAINED," SOFT, FIRM", 33213000,11b43827cdf830de243ffefc05cbed22,58-443-7-3
58,443,,7,4,0.0,150.0,54.50,59.00,60.50,S, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,, VOID WITH DRLG BRECCIA,,,, REPRESENTATIVE SPL HAS BEEN RETAINED, FIRM, 33213000,372ca81d5418ac9fc5f91d1e3ca921b6,58-443-7-4
58,443,,7,5,0.0,150.0,54.50,60.50,62.00,S, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,, VOID WITH DRLG BRECCIA,,,, REPRESENTATIVE SPL HAS BEEN RETAINED, FIRM, 33213000,c103a142e64c47c8d867c5385f171c03,58-443-7-5
58,443,,7,6,20.0,100.0,54.50,62.20,63.00,DM, SILTY CLAY," 5Y4/1-DK.GREY,5GY5/1-GREENISH GREY"," FIRM TO SOFT,MOTTLED 5Y4/1 AND 5GY5/1 SILTY CLAY", HIGHLY DSTRBD,,, NANNOS, SMEAR AT 80 CM--MUDDY NANNO OOZE, FIRM TO SOFT*,,cb40259d3c91dfdff83d540ea7c2710b,58-443-7-6
58,443,,7,6,100.0,150.0,54.50,63.00,63.50,DM, SILTY CLAY," 5GY4/1-DK.GREENISH GREY,-DK.GREENISH GREY"," FIRM TO SOFT,5GY4/1 WITH STIFF ""CRUMBLY"" DK. GREENISH GREY NODULES AND CLAY ""AGGREGATES"",MOTTLED", HIGHLY DSTRBD, CLAY NODULES AND AGGREGATES,, NANNOS, SMEARS AT 110 (CLAYEY NANNO OOZE) AND 130 (MUDDY NAN NO OOZE) CM, FIRM TO SOFT, 33213000,e2d0c64ef5ca4d98f1ce613c8e5b6862,58-443-7-6
58,443,,7,7,0.0,10.0,54.50,63.50,63.60,DM, SILTY CLAY, 5GY4/1-DK.GREENISH GREY,,,,,, SMEAR--MUD, SOFT, 33213000,d10929eb2ba364e2549c4832330b7bae,58-443-7-7
58,443,,7,CC,0.0,25.0,54.50,63.70,63.85,DM, SILTY CLAY, N4 -DK.GREY, SOFT CHUNKS,,,,, SMEAR AT 12 CM--MUD, SOFT*,,49a2208c548d07da7772056f51ef2142,58-443-7-CC
58,443,,8,1,0.0,150.0,64.00,64.00,65.50,DM, SILTY CLAY (MUD)," 5GY4/1-DK.GREENISH GREY,N5 -DK. GREY,N6 -DK.GREY"," SOFT-FIRM 5GY4/1 WITH DK.GREY ASH,VOIDS AT 0-30 AND 40-60CM, 0 VOID W/CHUNKS OF DRLG BRECCIA 90-150CM"," HIGHLY DISTURBED 30-40 AND 70-90 CM,VOID W/CHUNKS DRLG BRECCIA 90-150CM",,,,, SOFT-FIRM*,,61fd99b9349d4e588cf40cc8405aa0e6,58-443-8-1
58,443,,8,2,70.0,150.0,64.00,66.20,67.00,DM, SILTY CLAY (MUD), 5GY4/1-DK.GREENISH GREY, SOUPY TO SOFT CHUNKS OF DRILLING BRECCIA, SOUPY TO DRLG BRECCIA,,,,, SOUPY*,,1da4a5b68ed49577ba011a39f0b8dfea,58-443-8-2
58,443,,8,3,65.0,100.0,64.00,67.65,68.00,DM, SILTY CLAY," N4 -DK.GRAY,5GY4/1-DK.GREENISH GREY",,,,,,, SOFT*,,5872fcf23ac261169c4e7c08dda690ee,58-443-8-3
58,443,,8,3,100.0,150.0,64.00,68.00,68.50,DM, MUD,, SOUPY MUD W/CHUNKS OF DRLG BRECCIA, DRLG BRECCIA,,,,, SOUPY*,,e4dad4c2f87b9c1d1249e1f561597f07,58-443-8-3
58,443,,8,4,0.0,150.0,64.00,68.50,70.00,DM, SILTY CLAY," N4 -DK.GREY,5GY4/1-DK.GREENISH GREY, 5Y4/1-DK.GREY,N5 -GREY"," FIRM TO SOFT,MOTTLED N4  TO 5GY4/1,""NODULES"" OF FIRMER CLAY (5Y4/3) AND STREAKS OF N5 ASH IN LOWER PART", HIGHLY DSTRBD," N5  ASHY STREAK AT 135 CM,""NODULES"" OF 5Y4/1 CLAY",,, SMEARS AT 75 AND 125 CM(CARBONATE MUD), FIRM TO SOFT*,,b66686a54883e1952451187fffc7f28c,58-443-8-4
58,443,,8,5,0.0,67.0,64.00,70.00,70.67,DM, SILTY CLAY," 5GY4/1-DK.GREENISH GREY,N4 -DK.GREY, 5Y4/1-DK.GREY"," SOFT-FIRM,5GY4/1 WITH STREAKS OF N4 AND PATCHES OF 5Y4/1 ASH",,,,, SMEAR AT 30 CM --ASHY SDY MUD, SOFT TO FIRM*,,6c1120cb80405f1760f465a147e33e66,58-443-8-5
58,443,,8,5,138.0,150.0,64.00,71.38,71.50,DM, SILTY CLAY, N4 -DK.GREY,,,,,, SMEAR AT 140 CM--CARBONATE MUD W/ASH*, FIRM TO SOFT,,2032ea4ce8c2cb983b2cb3b4959c1a7a,58-443-8-5
58,443,,8,6,30.0,40.0,64.00,71.80,71.90,DM, SILTY CLAY, N4 -DK.GREY,,,,,, 0-30 CM VOID, SOFT, 33213000,305bf10e75f2b3dc0a1cca36d1c96ca7,58-443-8-6
58,443,,8,6,88.0,93.0,64.00,72.38,72.43,DM, SILTY CLAY, N4 -DK.GREY," SOFT,W/AGGREGATES OF FIRM CLAY",,,,, 40-88 AND 93-150 CM IS VOID, SOFT, 33213000,d4fca96b571494319152e780db9d8709,58-443-8-6
58,443,,8,CC,0.0,15.0,64.00,72.53,72.58,DM, SILTY CLAY, N4 -DK.GREY,, DRLG BRECCIA,,,, SMEAR AT 10 CM--CARBONATE MUD, SOFT*,,ba25985a7332bb7a1a55b5d091ef4159,58-443-8-CC
58,443,,9,1,0.0,150.0,73.50,73.50,75.00,H, CARBONATE MUD, 5GY4/1-DK.GREENISH GREY 5GY5/1-GREENISH GREY," SOUPY TO FIRM,CHUNKS OF 5GY5/1-GREENISH GREY MUD (MAINLY AT 80,90,126,140 CM),POSSIBLE BURROWS BETWEEN 45 AND 60 CM", INTENSELY TO MOD DISTURBED, 1 PIECE OF ROCK (SCHIST) AT 45CM, SCHIST AT 45CM,, SMEAR AT 69CM- CARBONATE MUD, SOUPY-FIRM*,,94ae3d17997f23f8c4bbeb5dde76b8c1,58-443-9-1
