leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,762,C,003,Extended Core Barrel,CC,MOX,000,,,040,,,nannofossil ooze,white,2.5y 8/1 or n8/,,,,,forams(8-9%); nannos; siliceous sponge spicules(up to 2%) at 22-150cm,,firm,,X,-19.88720,112.25400,0185.20,18519,18559
122,762,C,004,Extended Core Barrel,01,EXN,000,,,150,,,nannofossil chalk; void (64-68cm),white,n8/,,slightly disturbed,,minor muscovite,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians?",,moderately lithified/consolidated?,,X,-19.88720,112.25400,0189.00,18900,19050
122,762,C,004,Extended Core Barrel,02,EXN,000,,,150,,,nannofossil chalk,white,n8/,,slightly disturbed,,minor muscovite?,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians?",,moderately lithified,,X,-19.88720,112.25400,0190.50,19050,19200
122,762,C,004,Extended Core Barrel,03,EXN,000,,,120,,,nannofossil chalk,white,n8/,,slightly disturbed,volcanic glass,volcanic glass; minor muscovite?,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians",,moderately lithified,,X,-19.88720,112.25400,0192.00,19200,19320
122,762,C,004,Extended Core Barrel,03,EXN,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-19.88720,112.25400,0192.00,19320,19350
122,762,C,004,Extended Core Barrel,04,EXN,000,,,150,,,nannofossil chalk,white,n8/,,slightly disturbed,volcanic glass?,volcanic glass?; minor muscovite?,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians?",,moderately lithified,,X,-19.88720,112.25400,0193.50,19350,19500
122,762,C,004,Extended Core Barrel,05,EXN,000,,,022,,,nannofossil chalk,white,n8/,,slightly disturbed,volcanic glass?,volcanic glass?; minor muscovite?,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians?",,moderately lithified/consolidated?,,X,-19.88720,112.25400,0195.00,19500,19522
122,762,C,004,Extended Core Barrel,CC,EXN,000,,,042,,,nannofossil chalk,white,n8/,minor bioturbation(8-11cm); 3mm diameter subhorizontal burrows(8-11cm),slightly disturbed,volcanic glass,volcanic glass; minor muscovite?,"forams(biserial planktonics, often with dark chamber fillings); nannos(include discoasters); sponge spicules; radiolarians?; fish remains",calcareous clasts,"moderately lithified (3-8,11-42cm); fully consolidated (0-3,8-11cm); more lithified than overlying sections",,X,-19.88720,112.25400,0195.22,19522,19564
122,762,C,005,Extended Core Barrel,01,SAR,000,,,150,,,nannofossil ooze,white,2.5y 8/0,"chalk beds (0-5,18-22cm)",slightly disturbed,,,nannos,"chalk beds (0-5,18-22cm)","indurated(0-5,18-22cm); firm(locally hard)",,X,-19.88720,112.25400,0198.50,19850,20000
122,762,C,005,Extended Core Barrel,02,SAR,000,,,064,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,,nannos,,firm,,X,-19.88720,112.25400,0200.00,20000,20064
122,762,C,005,Extended Core Barrel,CC,SAR,000,,,027,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,,nannos,one piece of chalk at 17-20cm,firm,,X,-19.88720,112.25400,0200.64,20063,20090
122,762,C,006,Extended Core Barrel,01,EXN,000,,,150,,,nannofossil ooze,white,n8/,,"slightly disturbed (0-115,134-150cm); moderately fragmented (115-134cm)",,mica(muscovite); fe oxide,nannos; forams in trace amounts(largely biserial types),minor chalk,firm,,X,-19.88720,112.25400,0208.00,20800,20950
122,762,C,006,Extended Core Barrel,02,EXN,000,,,150,,,"nannofossil ooze with chert nodules at 20,50,90cm","white with light brownish gray chert nodules at 20,50,90cm","n8/ with 2.5y 6/2 chert nodules at 20,50,90cm","chert nodules-5cm in diameter at 20cm (20,50,90cm)","slightly disturbed (0-15,25-48,55-90,97-150cm); moderately fragmented (15-25,48-55,90-97cm)","chert nodules-5cm in diameter at 20cm (20,50,90cm)",mica(muscovite); fe oxide,nannos; forams in trace amounts,"minor chalk?; chert beds are highly fractured, equally spaced, and approximately 25cm apart. chert is diagenetic and appears to have forams incorporated in it.",firm,,X,-19.88720,112.25400,0209.50,20950,21100
122,762,C,006,Extended Core Barrel,03,EXN,000,,,150,,,nannofossil ooze,white,n8/,"incipient nodules? (16-22,52-56,78-81cm)","slightly disturbed (0-72,83-150cm); moderately fragmented (72-83cm)","incipient nodules? (16-22,52-56,78-81cm)",mica(muscovite); fe oxide,nannos; biserial forams,minor chalk?,firm,,X,-19.88720,112.25400,0211.00,21100,21250
122,762,C,006,Extended Core Barrel,04,SAR,000,,,150,,,nannofossil ooze,white,n8/,,slightly disturbed,,mica(muscovite); fe oxide,nannos; forams in trace amounts,minor chalk,firm,,X,-19.88720,112.25400,0212.50,21250,21400
122,762,C,006,Extended Core Barrel,05,SAR,000,,,044,,,nannofossil ooze,white,n8/,,slightly disturbed,,mica(muscovite); fe oxide,nannos; forams in trace amounts,minor chalk,firm,,X,-19.88720,112.25400,0214.00,21400,21444
122,762,C,006,Extended Core Barrel,CC,SAR,000,,,034,,,nannofossil ooze,white,n8/,,slightly disturbed,,mica(muscovite); fe oxide,nannos; forams in trace amounts,minor chalk,firm,,X,-19.88720,112.25400,0214.43,21442,21476
122,762,C,007,Extended Core Barrel,01,SAR,000,,,150,,,"nannofossil ooze; voids (8-12,30-33cm)",white,2.5y 8/0,,slightly disturbed,,mica and quartz in trace amounts,nannos,chalk layers (3-8cm),"firm, partially indurated chalk layers at 3-8cm",,X,-19.88720,112.25400,0217.50,21750,21900
122,762,C,007,Extended Core Barrel,02,SAR,000,,,150,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,mica and quartz in trace amounts,nannos,chalk layers,firm; partially indurated chalk layers,,X,-19.88720,112.25400,0219.00,21900,22050
122,762,C,007,Extended Core Barrel,03,SAR,000,,,120,,,nannofossil ooze with chert nodules at 15-21cm,white with light gray at 34-42cm; light gray chert nodules?(15-21cm),2.5y 8/0 with 2.5y 7/0 at 34-42cm,chert nodules (15-21cm),"slightly disturbed (0-34,42-120cm); drilling breccia (34-42cm)",chert nodules (15-21cm),chert nodules (15-21cm); mica and quartz in trace amounts,nannos,chalk layers,firm; partially indurated chalk layers,,X,-19.88720,112.25400,0220.50,22050,22170
122,762,C,007,Extended Core Barrel,03,SAR,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-19.88720,112.25400,0220.50,22170,22200
122,762,C,007,Extended Core Barrel,04,SAR,000,,,150,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,mica and quartz in trace amounts,nannos,chalk layers,firm; partially indurated chalk layers,,X,-19.88720,112.25400,0222.00,22200,22350
122,762,C,007,Extended Core Barrel,05,SAR,000,,,016,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,mica and quartz in trace amounts,nannos,chalk layers,firm; partially indurated chalk layers,,X,-19.88720,112.25400,0223.50,22350,22366
122,762,C,007,Extended Core Barrel,CC,SAR,000,,,040,,,nannofossil ooze,white,2.5y 8/0,,slightly disturbed,,mica and quartz in trace amounts,nannos,chalk layers,firm; partially indurated chalk layers,,X,-19.88720,112.25400,0223.62,22361,22401
122,762,C,008,Extended Core Barrel,01,SAR,000,,,150,,,"nannofossil ooze/chalk; voids (31-34,140-141cm)",white,n8/,,slightly disturbed,,,nannos; forams in trace amounts,,firm to hard,,X,-19.88720,112.25400,0227.00,22700,22850
122,762,C,008,Extended Core Barrel,02,SAR,000,,,150,,,nannofossil ooze/chalk,white with bluish black pyrite streak,n8/,,slightly disturbed,,vertical streak of fine grained pyrite,nannos; forams in trace amounts,minor chalk zones,firm,,X,-19.88720,112.25400,0228.50,22850,23000
122,762,C,008,Extended Core Barrel,03,SAR,000,,,150,,,nannofossil ooze/chalk with chert nodule at 60-69cm,"white with bluish black/gray? specks of fine-grained pyrite at 44-50,94-100cm and gray/light gray chert nodule at 60-69cm",n8/ with 5y 6/1 chert nodule at 60-69cm,"chert nodule at 60-69cm; minor chalk layers(25-30,118-126cm)","slightly disturbed or slightly disturbed(0-60,69-150cm), drilling breccia (60-69cm)",chert nodule at 60-69cm,"fine grained pyrite specks (44-50,94-100cm)",nannos; forams in trace amounts,"minor chalk layers (25-30,118-126cm)",firm,,X,-19.88720,112.25400,0230.00,23000,23150
122,762,C,008,Extended Core Barrel,04,SAR,000,,,150,,,nannofossil ooze/chalk,white,n8/,minor chalk layers,slightly disturbed,,,nannos; forams in trace amounts,minor chalk layers; very homogeneous,firm,,X,-19.88720,112.25400,0231.50,23150,23300
122,762,C,008,Extended Core Barrel,05,SAR,000,,,058,,,nannofossil ooze/chalk,white,n8/,minor chalk layers,slightly disturbed,,,nannos; forams in trace amounts,minor chalk layers; very homogeneous,firm,,X,-19.88720,112.25400,0233.00,23300,23358
122,762,C,008,Extended Core Barrel,CC,SAR,000,,,047,,,nannofossil ooze/chalk,white with minor light gray mottles,n8/,minor chalk layers; minor mottling,slightly disturbed,,,nannos; forams in trace amounts,minor chalk layers; very homogeneous,firm,,X,-19.88720,112.25400,0233.57,23357,23404
122,762,C,009,Extended Core Barrel,01,EXN,000,,,078,,,nannofossil ooze/chalk with a chert fragment at 0-2cm,white with gray/light gray chert fragment at 0-2cm,n8/ with 5y 6/1 chert fragment at 0-2cm,1.5cm long chert fragment (0-2cm),"slightly disturbed (2-33,47-66cm); moderately fragmented (0-2,33-47,66-78cm)",diagenetic nodule? at 0-2cm,chert fragment at 0-2cm; rare muscovite,nannos(include some discoasters); minor planktonic forams,,,,X,-19.88720,112.25400,0236.50,23650,23728
122,762,C,009,Extended Core Barrel,CC,EXN,000,,,036,,,nannofossil ooze/chalk,white,n8/,,slightly disturbed,,rare muscovite?,nannos(include some discoasters); minor planktonic forams?,,,,X,-19.88720,112.25400,0237.28,23727,23763
122,762,C,010,Extended Core Barrel,01,EXN,000,,,150,,,nannofossil ooze/chalk,white,n8/,,"slightly disturbed (0-62,67-150cm); moderately fragmented (62-67cm)",,traces of zeolite and muscovite,nannos(some discoasters); planktonic forams; trace of calcareous bioclast,trace of calcareous bioclast; silicified at 61-68cm,hard and brittle at 61-68cm,,X,-19.88720,112.25400,0246.00,24600,24750
122,762,C,010,Extended Core Barrel,02,EXN,000,,,150,,,nannofossil ooze/chalk,white,n8/,"minor bioturbation (48-52,105-110cm)",slightly disturbed,,traces of zeolite? and muscovite?(mica?),nannos(some discoasters); planktonic forams; traces of calcareous bioclasts,traces of calcareous bioclasts,,,X,-19.88720,112.25400,0247.50,24750,24900
122,762,C,010,Extended Core Barrel,03,EXN,000,,,120,,,nannofossil ooze/chalk,white,n8/,"minor bioturbation (4-11,100-110cm); minor burrows (2-3mm diameter)",slightly disturbed,,traces of zeolite? and muscovite?(mica?),nannos(some discoasters); planktonic forams; traces of calcareous bioclasts,traces of undifferentiated calcareous bioclasts,,,X,-19.88720,112.25400,0249.00,24900,25020
122,762,C,010,Extended Core Barrel,03,EXN,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-19.88720,112.25400,0249.00,25020,25050
122,762,C,010,Extended Core Barrel,04,EXN,000,,,122,,,nannofossil ooze/chalk,white,n8/,,slightly disturbed,,traces of zeolite and muscovite,nannos(some discoasters); planktonic forams; traces of calcareous bioclasts,traces of calcareous bioclasts,,,X,-19.88720,112.25400,0250.50,25050,25172
122,762,C,010,Extended Core Barrel,CC,EXN,000,,,045,,,nannofossil ooze/chalk,white,n8/,,"slightly disturbed (20-35cm); moderately fragmented (0-20,35-45cm)",,traces of zeolite? and muscovite?,nannos(discoasters?); planktonic forams?; traces of calcareous bioclasts?,traces of calcareous bioclasts?,,,X,-19.88720,112.25400,0251.72,25172,25217
122,762,C,011,Extended Core Barrel,01,SAR,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/1,,moderately or slightly? disturbed,,,nannos; traces of forams,clay(0-5%),firm,,X,-19.88720,112.25400,0255.50,25550,25700
122,762,C,011,Extended Core Barrel,02,SAR,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/1,,moderately or slightly? disturbed,,,nannos; traces of forams,clay(0-5%),firm,,X,-19.88720,112.25400,0257.00,25700,25850
122,762,C,011,Extended Core Barrel,03,SAR,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/1,,moderately or slightly? disturbed,,,nannos; traces of forams,clay(0-5%),firm,,X,-19.88720,112.25400,0258.50,25850,26000
122,762,C,011,Extended Core Barrel,04,SAR,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/1,,moderately or slightly? disturbed,,,nannos; traces of forams,clay(0-5%),firm,,X,-19.88720,112.25400,0260.00,26000,26150
122,762,C,011,Extended Core Barrel,05,SAR,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/1,,moderately or slightly? disturbed,,,nannos; traces of forams,clay(0-5%),firm,,X,-19.88720,112.25400,0261.50,26150,26300
122,762,C,011,Extended Core Barrel,06,DMT,000,,,143,,,nannofossil chalk,very light greenish gray,10y 8/2,,moderately disturbed,,,nannos; minor forams(7%),clay?,,,X,-19.88720,112.25400,0263.00,26300,26443
122,762,C,011,Extended Core Barrel,CC,DMT,000,,,028,,,nannofossil chalk,very light greenish gray,10y 8/2,,highly disturbed,,,nannos; minor forams(7%),clay?,,,X,-19.88720,112.25400,0264.43,26442,26470
122,762,C,012,Extended Core Barrel,01,BYD,000,,,150,,,"nannofossil chalk with foraminifers and foraminifer nannofossil chalk; voids (21-28,34-41cm)",white,10y 8/1,,slightly disturbed (0-85 or 0-150cm),,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0265.00,26500,26650
122,762,C,012,Extended Core Barrel,02,BYD,000,,,150,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,white,10y 8/1,,slightly disturbed,,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0266.50,26650,26800
122,762,C,012,Extended Core Barrel,03,NG,000,,,150,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,light gray,2.5y 7/2,,slightly or highly disturbed,,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0268.00,26800,26950
122,762,C,012,Extended Core Barrel,04,NG,000,,,150,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,light gray,2.5y 7/2,,slightly disturbed?,,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0269.50,26950,27100
122,762,C,012,Extended Core Barrel,05,BYD,000,,,150,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,white with darker gray lamination at 80cm,5y 8/2,lamina (80cm),slightly disturbed?,,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0271.00,27100,27250
122,762,C,012,Extended Core Barrel,06,BYD,000,,,150,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,white,5y 8/1,minor bioturbation (140-145cm); slight mottling (140-145cm),slightly disturbed,,,"nannos, forams",homogeneous; contacts between lithologies are gradational and difficult to see .,,,X,-19.88720,112.25400,0272.50,27250,27400
122,762,C,012,Extended Core Barrel,07,BYD,000,,,018,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,white,5y 8/1,,slightly disturbed,,,"nannos, forams",contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0274.00,27400,27418
122,762,C,012,Extended Core Barrel,CC,BYD,000,,,020,,,nannofossil chalk with foraminifers and foraminifer nannofossil chalk,white alternating with very pale green,5y 8/1,faint lamination and mottling,slightly disturbed,,,"nannos, forams",contacts between lithologies are gradational and difficult to see.,,,X,-19.88720,112.25400,0274.18,27417,27437
122,762,C,013,Extended Core Barrel,01,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,moderately disturbed,,,"nannos, forams(5%)",clay?(3%),,,X,-19.88720,112.25400,0274.50,27450,27600
122,762,C,013,Extended Core Barrel,02,DMT,000,,,105,,,nannofossil chalk,very light greenish gray,10y 8/2,,moderately disturbed,,,"nannos, forams(2%)",clay(3%),,,X,-19.88720,112.25400,0276.00,27600,27705
122,762,C,013,Extended Core Barrel,CC,DMT,000,,,030,,,nannofossil chalk,very light greenish gray,10y 8/2,,moderately disturbed?,,,"nannos, forams(2%)",clay(3%),,,X,-19.88720,112.25400,0277.05,27704,27734
122,762,C,014,Extended Core Barrel,01,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,highly disturbed,,,"nannos, forams?",clay?,,,X,-19.88720,112.25400,0284.00,28400,28550
122,762,C,014,Extended Core Barrel,02,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,highly disturbed,,,"nannos, forams?",clay?,,,X,-19.88720,112.25400,0285.50,28550,28700
122,762,C,014,Extended Core Barrel,03,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,highly disturbed,,,"nannos, forams?",clay?,,,X,-19.88720,112.25400,0287.00,28700,28850
122,762,C,014,Extended Core Barrel,04,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,highly disturbed,,,"nannos, forams?",clay(3%),,,X,-19.88720,112.25400,0288.50,28850,29000
122,762,C,014,Extended Core Barrel,05,DMT,000,,,120,,,nannofossil chalk,light greenish gray,10y 7/2,,highly disturbed,,,"nannos, forams?",clay(5%),,,X,-19.88720,112.25400,0290.00,29000,29120
122,762,C,014,Extended Core Barrel,05,DMT,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-19.88720,112.25400,0290.00,29120,29150
122,762,C,014,Extended Core Barrel,06,DMT,000,,,150,,,nannofossil chalk,light greenish gray,10y 7/2,,highly disturbed,,,"nannos, forams?",clay?,,,X,-19.88720,112.25400,0291.50,29150,29300
122,762,C,014,Extended Core Barrel,CC,DMT,000,,,120,,,nannofossil chalk,light greenish gray,10y 7/2,,highly disturbed,,,"nannos, forams?",clay?,,,X,-19.88720,112.25400,0293.00,29300,29420
122,762,C,015,Extended Core Barrel,01,BYD,000,,,150,,,nannofossil chalk; void (128-130cm),very light greenish gray with faint darker lamination,10y 8/2,faint lamination,slightly disturbed,,,"nannos, forams(<10%)",homogeneous; biscuit texture,,,X,-19.88720,112.25400,0293.50,29350,29500
122,762,C,015,Extended Core Barrel,02,DMT,000,,,150,,,nannofossil chalk,very light greenish gray,10y 8/2,,slightly or highly? disturbed,,,"nannos, forams",homogeneous; biscuited,,,X,-19.88720,112.25400,0295.00,29500,29650
122,762,C,015,Extended Core Barrel,03,BYD,000,,,088,,,foraminifer nannofossil chalk,very light greenish gray becoming slightly darker green with depth,10y 8/2,minor bioturbation (10-13cm); burrows and mottling (10-13cm),slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0296.50,29650,29738
122,762,C,015,Extended Core Barrel,CC,BYD,000,,,045,,,foraminifer nannofossil chalk,grayish yellow green,5gy 7/2,minor bioturbation,slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0297.37,29736,29781
122,762,C,016,Extended Core Barrel,01,NG,000,,,150,,,nannofossil chalk with foraminifers,light gray,2.5y 7/2,minor bioturbation (5-16cm),moderately disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0303.00,30300,30450
122,762,C,016,Extended Core Barrel,02,NG,000,,,150,,,nannofossil chalk with foraminifers,light gray,2.5y 7/2,minor bioturbation (28-33cm),highly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0304.50,30450,30600
122,762,C,016,Extended Core Barrel,03,NG,000,,,150,,,nannofossil chalk with foraminifers,light gray,2.5y 7/2,minor bioturbation (48-57cm),moderately disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0306.00,30600,30750
122,762,C,016,Extended Core Barrel,04,NG,000,,,050,,,nannofossil chalk with foraminifers,light gray,2.5y 7/2,,moderately disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0307.50,30750,30800
122,762,C,016,Extended Core Barrel,CC,NG,000,,,045,,,foraminifer nannofossil ooze,light gray,2.5y 7/2,,moderately disturbed?,,,"nannos, forams",,,,X,-19.88720,112.25400,0308.00,30800,30845
122,762,C,017,Extended Core Barrel,01,BYD,000,,,150,,,nannofossil chalk with foraminifers; void (85-86cm),very light greenish gray grading down to light greenish gray,10y 8/2 grading down to 10y 7/2,"minor bioturbation(40-45,103-107cm); minor laminae(57cm); slight mottling due to bioturbation","slightly(0-35,45-84,90-120,135-150cm) to moderately(35-45,84-90,120-135cm)",,,"nannos, forams",,,,X,-19.88720,112.25400,0312.50,31250,31400
122,762,C,017,Extended Core Barrel,02,BYD,000,,,150,,,nannofossil chalk with foraminifers,"very light greenish gray(16-49,78-105,107-150?cm); light greenish gray(0-16,49-78,105-107cm)","10y 8/2(16-49,78-105,107-150?cm); 10y 7/2(0-16,49-78,105-107cm)","minor bioturbation (0-16,49-78cm)",slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0314.00,31400,31550
122,762,C,017,Extended Core Barrel,03,BYD,000,,,150,,,nannofossil chalk with foraminifers,"very light greenish gray(10-24,30-59,70-99,114-140cm); light greenish gray(0-10,24-30,59-70,99-114,140-150cm)","10y 8/2(10-24,30-59,70-99,114-140cm); 10y 7/2(0-10,24-30,59-70,99-114,140-150cm)","minor bioturbation (0-10,24-30,59-70,99-114,140-150cm)",slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0315.50,31550,31700
122,762,C,017,Extended Core Barrel,04,BYD,000,,,120,,,nannofossil chalk with foraminifers,"very light greenish gray(5-48,60-80,90-120cm); light greenish gray(0-5,48-60,80-90cm)","10y 8/2(5-48,60-80,90-120cm); 10y 7/2(0-5,48-60,80-90cm)","minor bioturbation (0-5,48-60,80-90cm)",slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0317.00,31700,31820
122,762,C,017,Extended Core Barrel,04,BYD,120,,,150,,,organic geochemistry sample (120-145cm); interstitial water sample (145-150cm),,,,,,,,,,,X,-19.88720,112.25400,0317.00,31820,31850
122,762,C,017,Extended Core Barrel,05,BYD,000,,,150,,,foraminifer nannofossil chalk,"very light greenish gray(25-115,118-150cm); light greenish gray(0-25,115-118cm)","10y 8/2(25-115,118-150cm); 10y 7/2(0-25,115-118cm)","minor bioturbation (0-25,115-118cm)",slightly disturbed,,,"nannos, forams",,,,X,-19.88720,112.25400,0318.50,31850,32000
