leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
28,272,,15,1,88.0,150.0,137.00,137.88,138.50,, SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,," DRILLING BREC CIA 88-96 CM,IRREGULARLY FRACTURED BLOCKS (SUFFICIEN TLY LARGE TO BE IN PLACE (NOT DRILLING BRECCIA) 96-1 50 CM"," 8 MM PEBBLE 142 CM,1 GRANULE PER 20 CM,RARE COARSE SAND",,,, FIRM, 00000000,3496ee4be504ad4a0b9c789f91157e25
28,272,,15,2,0.0,115.0,137.00,138.50,139.65,, SILTY CLAY," 5Y2/1-OLIVE BLACK,5Y5/2-LIGHT OLIVE G RAY,10Y4/2-GRAYISH OLIVE",, MUCH MICROFRACTURING IN U PPER PART OF CORE," GRANITE PEBBLE (40X30X30 MM) 35 CM,1 GRANULE OR PEBBLE EVERY 20 CM",,, 3 MM SHELL FRAG MENT 78 CM, STIFF, 00000000,842f29fe578678dd4393199d610e159b
28,272,,15,2,115.0,150.0,137.00,139.65,140.00,, DIATOM SILTY CLAY," 5Y5/2-LIGHT OLIVE GRAY,10Y4/2- DIATOM SILTY CLAY", LIGHT OLIVE GRAY BAND OF SILTY C LAY DIATOMITE 115-119 CM,,,,,, STIFF, 00000000,acec79a7e341953a5cfa35f1f6ee0b0e
28,272,,15,CC,0.0,0.0,137.00,140.10,140.10,, DIATOM RICH SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,,,,,, NO GRANULES OR PEBBLES SEEN, SEMILITHIFIED, 00000000,53c7790e5b4550af5f0f74e323fea215
28,272,,16,1,80.0,150.0,146.50,147.30,148.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY," 10 DEGREE BEDDING DIP IN CORED BLOCK 88-97 CM AT TOP ( BEDDING PICKED OUT BY THIN SANDIER LAMINAE,DIAGENETI C LENSE 3X10 MM) 109 CM", DRILLING BRECCIA 80-87 CM,,,, 2 MM SHELL FRAGMENT 105 CM, STIFF, 00000000,926b78cd76509dae5a04339dc4e1f665
28,272,,16,2,0.0,150.0,146.50,148.00,149.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2-GRAYISH OLIVE",,," LOW GRANULE/PEBBLE RATIO,COARSE S AND VERY RARE",,, GRAYISH OLIVE 136-150 CM, STIFF, 00000000,2cd0142f38d602e8927c4d128243eea2
28,272,,16,3,0.0,10.0,146.50,149.50,149.60,, DIATOM SILTY CLAY, 10Y4/2-GRAYISH OLIVE,,,,,,, FIRM, 33213000.2220,93f4c24a5a95b486a7cfd1efc058570a
28,272,,16,3,10.0,140.0,146.50,149.60,150.90,, SILTY CLAY," 5Y3/1-DARK OLIVE GRAY,5GY4/1-DARK GRE ENISH GRAY,10Y4/2", SOME VAGUE PATCHES OF DARK GREEN ISH GRAY 10-57 CM, MODERATE DEFORMATION AND VERY BL OCKY 10-40 CM," A FEW CLASTS,ABUNDANT GRANULES+PEBBL ES,COARSE SAND COMMON",,," DARK OLIVE GRAY 10-57 CM,CAR BONATE LITHIFIED DARK OLIVE GRAY 57-82 CM,DARK OLIVE GRAY 82-140 CM", FIRM, 33213000,16083a0d85843d72bb8d0f7bf66d1608
28,272,,16,CC,0.0,0.0,146.50,151.10,151.10,, QUARTZ DIORITE,,,,,,," DRILLED COBBLE,UNCUT DIMENSION IS 4 CORE", HARD, 00000000,730cc04866d8503447c5bda43c0d0f14
28,272,,17,1,86.0,150.0,156.00,156.86,157.50,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,,," SPARSE SMALL PEBBLES+GRANULES OF DIATOM RICH SILTY CLAY,TW O HARD GRANULES",,,, FIRM, 33213000.2220,a983a28e372cc720af5ddecc01c974fb
28,272,,17,2,6.0,150.0,156.00,157.56,159.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, SAWN B LOCKS 6-61CM," CLASTS, SMALL PEBBLES",,," BLOCK CARBONA TE LITHIFIED DIATOM SILTY CLAY,VOID 65-72CM", FIRM, 33213000.2220,3a68a4d588c5371c6ab7e70d8f0e33f0
28,272,,17,3,0.0,65.0,156.00,159.00,159.65,, SILTY CLAY, 5Y4/1-DARK OLIVE GRAY,,,,,, OFTEN DIATOM RICH OR DIATOM SILTY CLAY, FIRM, 33213000,a8c8c5c348acf4b4ecf7b21f30e46238
28,272,,17,3,66.0,150.0,156.00,159.66,160.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2-GRAYISH OLIVE,5Y2/1-OLIVE BLACK"," GRAYISH OLIVE G RAY 66-67 CM,DARK PATCHES (5Y4/1),RARE LARGE MOTTLES OF 5Y4/1 100-122 CM",,,,," DARK GREENISH GRAY 67-100 CM, GRAYISH OLIVE 100-122 CM,OLIVE BLACK 122-130 CM,DARK GREENISH GRAY 130-150 CM", FIRM, 33213000.2220,06d8ee8d5a55d336b3ed714c65b64755
28,272,,17,CC,0.0,0.0,156.00,160.60,160.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,, NO PEBBLES OR GRANULES SEEN,, 00000000,6b6dbcb71157aa1d0735968e6a3d93cc
28,272,,18,1,0.0,150.0,165.50,165.50,167.00,, SILT CLAY-RICH DOLOMITE, 5GY6/1-GREENISH GRAY," T HIN INDISTINCT DARK LAMINAE THE WIDTH OF CORE AT 118 CM,SUGGESTIONS OF SEVERAL SIMILAR LAMINAE ABOVE AND BELOW,CLOSE-SPACED CONJUGATE SHEER APPARENT FROM ZO NES UP TO 1 MM WIDE - ACUTE ANGLE (70 DEGREES) CLOSE R TO VERTICAL",,,,," CORE WELL PRESERVED,UNIDENTIFIED THI N WALLED BROKEN SHELL 28 CM,NO ALTERED BEDDING,NO CL ASTS",, 00000000,4d163a7550eb026f942799fd3e872499
28,272,,18,2,0.0,150.0,165.50,167.00,168.50,, SILT CLAY DOLOMITE," 5GY4/1-LIGHT GREENISH GRAY,5G Y6/1-DARK GREENISH GRAY"," DARK THIN LAMINAE EVERY 2- 4 CM DOWN TO 70 CM WHERE THERE IS A GRADATION INTO A DARKER SHADE OF DIATOMITE,THIN DARK LAMINAE 122 CM",, NODULE 120 CM,, LOW SPIRAL GASTROPOD 15 CM,,, 00000000,858ab7e47f7099deebdb9f0f24aa0a1f
28,272,,18,CC,0.0,0.0,165.50,168.60,168.60,, DIATOM SILT, 10Y4/2-GRAYISH OLIVE,,,,,, NO PEBBLES OR GRANULES SEEN, FIRM, 00000000,a076f8618a0136d6e305c49597bdb2bd
28,272,,19,1,128.0,150.0,175.00,176.28,176.50,, SILT CLAY DIATOMITE, 10Y4/2-GREYISH OLIVE," MODER ATE MOTTLING (INDISTINCT BUT DEFINITE),SUGGESTIONS O F HORIZONTAL BEDDING",,,,,, SEMILITHIFIED, 00000000,afcabb47187998ef54d76607e0ab34d4
28,272,,19,2,0.0,150.0,175.00,176.50,178.00,, SILT CLAY DIATOMITE," 10Y4/2-GRAYISH OLIVE,5Y2/1-O LIVE BLACK"," MOTTLED >1.5 CM 0-27 CM,LAMINAE AND BED S AND MOTTLES OF OLIVE BLACK BECOMING INCREASINGLY C OMMON DOWNWARD UNTIL IT PREDOMINATES 27-60,ORIGINALL Y 3 1-5 CM BEDS OF 10Y4/2 DIATOMITE 114-141 CM"," BRE CCIATED 60-95 CM,INTENSE DEFORMATION 115-140 CM"," 2 3 MM ?CLASTS OR ?MOTTLES (10Y4/2) 113 CM,COARSE SAND +GRANULES",,,,, 00000000,7542b23768277ff178ece18f493d7c39
28,272,,19,3,0.0,150.0,175.00,178.00,179.50,, SILTY CLAY DIATOMITE, 5Y3/1-DARK OLIVE GRAY,,," VER Y RARE GRANULES AND A FEW COARSE SAND GRAINS,LIMESTO NE CLAST 45 CM",,, SOME OBLIQUE FRACTURING THROUGHOUT CORE, SEMILITHIFIED, 00000000,da6643bb2baae66014324d5f7c1a8b1f
28,272,,19,4,0.0,80.0,175.00,179.50,180.30,, SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,," THIN SHELL FRAGMEN T (5 MM) 53 CM,RARE COARSE SAND GRAINS", SEMILITHIFI ED, 00000000,3451dce85c29889fbed0129473cec494
28,272,,19,4,80.0,150.0,175.00,180.30,181.00,, DIATOM SILTY CLAY, 5Y4/1-OLIVE GRAY,,,,,,, STIFF, 00000000,54dfca408ca2044c6504cbbcf28d3806
28,272,,19,5,0.0,144.0,175.00,181.00,182.44,, DIATOM SILTY CLAY, 5Y2/1-OLIVE BLACK,,, VERY FINE GRANULES+FINE PEBBLES,," SMALL BIVALVE 88 CM,SLICED C ROSS-SECTION OF BIVALVE 14 AND 80 CM",, STIFF, 00000000,c9a2f85570dafd42c7e26e55dc3f86c6
28,272,,19,6,0.0,150.0,175.00,182.50,184.00,, DIATOM SILTY CLAY, 5Y2/1-OLIVE BLACK,,," SAWN THROU GH AND BROKEN UP GRANITE PEBBLE (ORIGINALLY 12MM) 37 CM,VERY RARE GRANULES",, FLAKES OF SHELL 44 AND 78 A ND 137 CM,, STIFF, 00000000,c83b72293e86be2219fa3aedf2b92d5b
28,272,,19,CC,0.0,0.0,175.00,184.10,184.10,, DIATOM BEARING SILTY CLAY, 5Y3/1-DARK OLIVE,,,,,, NO PEBBLES OR GRANULES SEEN, FIRM, 00000000,b173ff0fa8143f0aa6a42c3fe95c9321
28,272,,20,CC,0.0,0.0,184.50,184.60,184.60,, DIATOM SILTY CLAY," 5Y3/1-DARK OLIVE GRAY,5GY4/1-D ARK GREENISH GRAY", 1-3 MM BANDS OF DARK GREENISH GR AY 100-109 CM,,,,, NO PEBBLES OR GRANULES, FIRM, 33213000.2220,4ddf16b56a7ac6773162af29f153fd13
28,272,,21,1,112.0,150.0,194.00,195.12,195.50,, DIATOM SILTY CLAY, 5Y3/1-OLIVE GRAY,,,,,, A FEW EVENL Y SCATTERED COARSE SAND GRAINS, SEMILITHIFIED, 33213000.2220,04df1aed32e4933c20aae705ea87f9b0
28,272,,21,2,0.0,150.0,194.00,195.50,197.00,, SILTY CLAY DIATOMITE, 5Y3/1-OLIVE GRAY,,, SMALL IR REGULAR (HIGHLY DEFORMED) SOFT SEDIMENT CLASTS 130 C M,, 4 SCATTERED THIN SHELL FRAGMENTS 2-4 MM LONG AND SOME SMALLER PIECES," APPARENT DIPS 50 DEGREES IN FRACTURES THAT MAY BE DUE TO DRILLING,AREA OF UNIFOR M COLOR VERY SLIGHTLY DARKER THAN THE HOST SEDIMENT WHICH IS ALSO UNIFORM, NO DENSITY DIFFERENCE,NO GRAN ULES BELOW 108 CM BUT SAND GRAINS CONTINUE", SEMILIT HIFIED, 00000000,0bc17b91ea24ad2d6951fcdf86b6508d
28,272,,21,3,0.0,137.0,194.00,197.00,198.37,, SILTY CLAY DIATOMITE," 5Y3/1-DARK OLIVE GRAY,10Y4/ 2",,," RARE GRANULES,FINE PEBBLES+COARSE SAND",," SHELL F RAGMENTS,1 CM LONG CROSS SECTIONS OF ARTICULATED BIV ALVES FILLED WITH 10Y4/2 SILTY CLAY DIATOMITE"," HORI ZONTAL FRACTURES,CLOSE FRACTURING DIPPING 60 DEGREES 131-137 CM",, 00000000,89dd6e55638fc34e389a41529e9371b4
28,272,,21,3,137.0,150.0,194.00,198.37,198.50,, SILTY CLAY, 10Y4/2-GRAYISH OLIVE, INDISTINCTLY M OTTLED,,,,,, FIRM, 33213000,d3aed15a690d3570882a046ef14a78bd
28,272,,21,4,0.0,150.0,194.00,198.50,200.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, MOSTLY BRECCIATED 115-130 CM, RARE COARSE SAND+GRANULES,," SHELL FRAGS 15,17,26,77CM"," PARALLEL FRACTURES IN C ORE DIPPING O5-40 DEGREES,VERY CLOSE FRACTURING AT 7 0-80CM,OTHERWISE BROKEN INTO 2-20 CM BLOCKS", FIRM, 33213000.2220,a7d6453eb8a940e5d702ea47a21ddbf1
28,272,,21,5,0.0,150.0,194.00,200.00,201.50,, SILTY CLAY DIATOMITE AND DIATOM SILTY CLAYSTONE," 5Y3/1-OLIVE GRAY,5GY4/1-DARK GREENISH GRAY",,,,,, COLOR D IFFERENCES MUCH STRONGER IN THIS SECTION,, 33213000.2220,97658e0da17f28f846494683e3873032
28,272,,21,CC,0.0,0.0,194.00,201.60,201.60,, DIATOM SILTY CLAYL DIATOM SILTY CLAY,, RARE TRACEZ 00000000*,,,,, IVE BLACK, FIRM,,8ef6eb30f02175b3dc6e5f8d4077ebdc
28,272,,22,1,0.0,150.0,203.50,204.00,205.50,, DIATOM SILTY CLAY, DARK GREENISH GRAY, HORIZONTA L BEDDING (VAGUE),, VERY RARE COARSE SAND + GRANULES,,, FRACTURES ARE HORIZONTAL, FIRM, 00000000,1118732f5e71bdb6b6d2149c226246e5
28,272,,22,2,0.0,150.0,203.50,205.50,207.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,,," VERY R ARE COARSE SAND+GRANULES,MUDSTONE PEBBLE 40 AND 140 CM",," BIVALVE SHELL 18 CM,SHELL FRAGMENTS 43/56/59/66 /138/145/148 CM", SUBHORIZONTAL FRACTURES, FIRM, 00000000,dbc9ea2d33ba3fa5d189e1c160bf0ecb
28,272,,22,3,0.0,150.0,203.50,207.00,208.50,, DIATOM SILTY CLAYSTONE, 5GY4/1-DARK GREENISH GRAY,,,,," 2 MM THIN SHELL FRAGMENTS 45 CM,SHELL FRAGMENT 51 CM",, SEMILITHIFIED, 00000000,9932dec98bbac0ea9fb2076dece5f443
28,272,,22,4,0.0,150.0,203.50,208.50,210.00,, DIATOM SILTY CLAY, 5Y3/1-DARK OLIVE GRAY,, INTENS E DEFORMATION 25-30/35-45/120-125/142-150 CM, VERY RARE GRANULES+COARSE SAND,, 1 MM SHELL FRAGMENT 68 A ND 127 CM,, SEMILITHIFIED, 00000000,6f71b589ce0e612106c9e9b98ba740cf
28,272,,22,5,0.0,150.0,203.50,210.00,211.50,, DIATOM SILTY CLAY, 5GY3/1-DARK GREENISH GRAY,, IN TENSE DEFORMATION 12-30 AND 90-107 CM," PEBBLE 144 C M,VERY COARSE SAND",, 1 MM SHELL FRAGMENT 40 AND 46 C M," NO BEDDING VISIBLE,SOME OBLIQUE FRACTURES", SEMI LITHIFIED, 00000000,66208241b193335944c4ca59eeaec9b0
28,272,,22,6,0.0,150.0,203.50,211.50,213.00,, DIATOM SILTY CLAY," 5Y3/1-OLIVE GRAY,5Y6/1",, BRECC IATED 130-150 CM," PEBBLE HOLE? (15+ MM) 130 CM,4 MM MUDSTONE CLAST (5Y6/1) 120 CM",," 1+13 MM BIVALVE SHE LL CROSS-SECTION 80 CM,RARE SAND SIZE SHELL FRAGMENT S"," NO DISCERNABLE BEDDING,FRACTURES (APPARENT DIP)", SEMILITHIFIED, 00000000,d16435124bf3657ae3d8e5243b419cb6
28,272,,22,CC,0.0,0.0,203.50,213.10,213.10,, DIATOM SILTY CLAY,,,,,,,, FIRM, 00000000,8e297e102928f32772bd8a1bfda5c29b
28,272,,23,1,66.0,150.0,213.00,213.66,214.50,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2,5Y6/4"," VERY FAINT .5 MM DARK LINES 95 AND 100 CM ( 25 AND 15 DEGREE DIPS - NOT FRACTURES),3 MM LA MINAE OF SLIGHTLY GREENER? CLAYIER SEDIMENT 125 CM,F AINT MOTTLING (BIOTURBATION?) AS IN 22-3 AND PICKED OUT BY SLIGHT VARIATIONS IN GREEN COLOR",," FIZZY CLAS T (5Y6/4) 136 CM,MUDSTONE CLAST (10Y4/2) 83 CM,VERY RARE COARSE SAND+SMALL PEBBLES",, 1 MM SHELL FRAGMENT 109 AND 115 CM,, SEMILITHIFIED, 00000000,1a75525838dd3d1de6c463d30e1d6e27
28,272,,23,2,0.0,150.0,213.00,214.50,216.00,, SILTY CLAY DIATOMITE," 5GY4/1-DARK GREENISH GRAY,1 0Y4/2", .5 MM SMALL IRREGULAR BURROWS VERY DIFFICULT TO SEE,, MUDSTONE (10Y4/2) CLASTS 44/48/142 CM,," 6 MM SHELL FRAGMENT  77 CM,1 MM SHELL FRAGMENT 125 CM", VERY RARE COARSE SAND, SEMILITHIFIED, 00000000,4d8bcd8de4eed54a77d6569aaf6f1952
28,272,,23,3,0.0,150.0,213.00,216.00,217.50,, DIATOM SILTY CLAY, 5Y3/1-OLIVE GRAY," HORIZONTAL STREAKING OUT IN IRREGULAR THICK LAMINAE 60-70 AND 7 6-84 CM,RATHER IRREGULAR FRACTURES",,,, .3X4 MM SHELL F RAGMENT, SCATTERED COARSE SAND GRAINS, SEMILITHIFI ED, 00000000,44a2d7746c0da16dd448eb863d1735de
28,272,,23,4,0.0,150.0,213.00,217.50,219.00,, DIATOM SILTY CLAY," -DARK GREENISH GRAY,10Y4/2", F INE 0.5 MM BIOTURBATION VISIBLE 17-25 CM,," MUDSTONE (10Y4/2) CLASTS 50 AND 148 CM,FIZZY ROCK 53 CM,VERY RARE COARSE SAND",, 1 MM SHELL FRAGMENT 5 CM, NO TRA CES OF BEDDING, SEMILITHIFIED, 00000000,9bb02e9b2753dce669ba48c931519b36
28,272,,24,1,31.0,150.0,222.50,222.81,224.00,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2,5Y6/4", VERY INDISTINCT MOTTLED TRACES OF BEDDING,," MUDSTONE CLAST (10Y4/2) 56 CM,LIMESTONE PEBBLE 5Y 6/4 74 CM, GRANITE PEBBLE 106 CM",,, VERY COARSE SAND, SEMILITHIFIED, 00000000,6b368841c188e4cdba53fdd09c624d48
28,272,,24,2,0.0,150.0,222.50,224.00,225.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, VE RY FAINT MOTTLING (BIOTURBATION?) 55-60 CM, HIGHLY MICROFRACTURED AND BRECCIATED 100-150 CM," QUARTZITE PEBBLE 18CM,MUDSTONE PEBBLE(10Y4/1)48 CM",," 2MM SHEL L FRAG 34CM,1 MM SHELL FRAG 78 CM"," VERY RARE COARSE SAND,NO BEDDING VISIBLE,VOID 93-100 CM", FIRM, 00000000,7a70afeca62eb1144b3b06a273306122
28,272,,25,1,68.0,150.0,232.00,232.68,233.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2"," VERY VAGUE LAMINAE OR BEDDING IN PLACES,CONSIDE RABLE FINE MOTTLING",, VERY RARE COARSE SAND+GRANULES,, 8 MM BIVALVE X-SECTION WITH FILLING OF 10Y4/2 MUD STONE,, FIRM, 00000000,26770171f5901ed914898211db9aed49
28,272,,25,2,0.0,150.0,232.00,233.50,235.00,, DIATOM SILTY CLAY," 5Y4/1-OLIVE GRAY,5GY6/1-LIGHT GREENISH GRAY"," WAVY STREAKED OUT UNIT (IRREGULAR LA MINAE GRADING INTO LENSES THUS SHOW COMPLETLY DEFORM ED MARGINS AND INTERIORS,ATTITUDE IS SUBHORIZONTAL( 18-73 AND 112-130 CM",," SANDSTONES ARE PEBBLES OF MED IUM GRAIN-PARTLY SORTED LIGHT GRAY,DRAGGED PEBBLE 12 9 CM",," WELL PRESERVED CLAM 2X20 MM 64 CM,SHELL FRAGM ENT 22 CM", NO DISCERNABLE BEDDING 73-112 CM, SEMIL ITHIFIED, 00000000,a16b03e2dc6ee5e7826d0bcefa32320a
28,272,,25,3,0.0,150.0,232.00,235.00,236.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 /2"," IRREGULAR HORIZONTAL STREAKS OF SLIGHTLY GREEN LITHOLOGY (BIOTURBATED LAMINATION?) 23-26 AND 50-55 CM,IRREGULAR MOTTLES OF SLIGHTLY GREENER LITHOLOGY ( NOT OBVIOUS BIOTURBATION-ORIGIN UNCLEAR) 28 AND 82-1 04 AND 123-128 CM",, MUDSTONE PEBBLE OF 10Y4/2 11 CM,, 25 MM SHELL FRAGMENT WITH 10Y4/2 MUDSTONE ON CONCA VE SIDE 12 CM, VERY RARE COARSE SANDSTONE, SEMILIT HIFIED, 00000000,7d22f27a324a54fe430070b65b2892c9
28,272,,25,4,3.0,150.0,232.00,236.53,238.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, BR ECCIATED 122-133 AND 142-150 CM,,, 1 MM SHELL FRAGMEN T 14 AND 17 CM," VERY RARE COARSE SAND,NO TRACE OF B EDDING OR MOTTLING", FIRM, 00000000,1821e86f40195db7ff62a8b53327388d
28,272,,25,CC,0.0,0.0,232.00,238.10,238.10,, SILT CLAY RICH DIATOMITE, 5Y3/1-DARK OLIVE GRAY,,,,,,, STIFF, 00000000,ee9f18ef7278b46b8c48bf209818ae0e
28,272,,26,1,131.0,150.0,241.50,242.81,243.00,, SILTY CLAY DIATOM, 5GY4/1-DARK GREENISH GRAY,, DR ILLING BRECCIA 131-144 CM,,,,, FIRM, 00000000,26d759ba60dd556dd48d3f2f008a7f22
28,272,,26,CC,0.0,0.0,241.50,243.10,243.10,, SILT-CLAY RICH DIATOMITE, 10Y4/2-GRAYISH OLIVE,,,,,,,, 00000000,b2a200c7f456b675ab96be5a98a7fefc
28,272,,27,1,0.0,110.0,251.00,251.00,252.10,, DIATOM SILTY CLAY," 5Y4/1-OLIVE GRAY,5GY6/1", A FE W COMPLETLY DEFORMED GHOST-LIKE CLASTS, HIGHLY DEFO RMED 0-20 AND 80-110 CM,,,,, SEMILITHIFIED, 00000000,7d9349c0079c79afe7d19fa1b6123d32
28,272,,27,1,110.0,150.0,251.00,252.10,252.50,, DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,, NO BEDDING /SAND/COARSER MATERIAL DETECTED, STIFF-SEMILITHIFIE D, 00000000,0395823e996a67e08cb539c5197d6c85
28,272,,27,2,0.0,146.0,251.00,252.50,253.96,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/ 1"," SOME IRREGULAR ELONGATE FRAGMENTS 15% OF TOTAL SEDIMENT 29-35 CM,CUT BEDDING WITH DIPPING FRACTURES 0-80 CM,VERY VAQUE LIGHTER GREENER MOTTLES+STREAKS THROUGH MOST OF CORE,BED OF 5Y2/1 35-36 CM,IRREGULAR SUBHORIZONTAL GREENER MOTTLES USUALLY PROMINENT 77- 100 CM",," 5 MM SHELL FRAGMENT 16 AND 85 CM,4 MM SHELL FRAGMENT 124 AND 131 CM",,," BRECCIATED 0-5 CM,ALMOST VOID 138-146 CM,MISSING 146-150", FIRM, 00000000,77d5c156d2f4ce5da2020d3987918f2a
28,272,,27,3,0.0,150.0,251.00,254.00,255.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y6/ 4", INDISTINCT MOTTLES 0-30 CM, SLIGHT DEFORMATION," LIMESTONE CLAST OF 5Y6/4 9 CM,VERY RARE COARSE SAN D",,,, SEMILITHIFIED, 00000000,c8e72901072edb1c6c7873048cc50bb0
28,272,,27,CC,0.0,0.0,251.00,255.60,255.60,, SILTY CLAY DIATOMITE, 5GY3/1-VERY RARE GREENISH G RAY,,,,,,,, 00000000,78960c3eaa7a1c046ba0a2b836666b03
28,272,,28,1,105.0,150.0,260.50,261.55,262.00,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY,, MO DERATE DEFORMATION (MOSTLY MICROFRACTURED WITH A FEW BLOCKS),,,,, SEMILITHIFIED, 00000000,61e5ef239efdd2651a49dd11e0707d83
28,272,,28,2,6.0,150.0,260.50,262.06,263.50,, SILTY CLAY DIATOMITE AND DIATOM SILTY CLAY," 5GY4/ 1,1/Y4/2", 3 MM THICK LENTICULAR LAMINAE 64 AND 80 C M, MUCH MICROFRACTURING,,, SHELL FRAGMENT 88 AND 135 CM," 5GY4/1 6-23/31-45/95-150 CM,10Y4/2 2O-27/45-95 CM", SEMILITHIFIED, 00000000,95ccfb16f5ac652eba5fdf2a9b4bcc24
28,272,,28,CC,0.0,0.0,260.50,263.60,263.60,, SILTY CLAY DIATOMITE, 5GY4/1-DARK GREENISH GRAY,,,,,,,, 00000000,78659b7d3bd46d68c5e21beb941dca1f
28,272,,29,1,0.0,50.0,270.00,270.00,270.50,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,10Y4 2,5BG5/2",,," MUDSTONE PEBBLE OF 10Y4/2 23 CM,PEBBLE OF 5BG5/2 36 CM VERY COARSE SAND",,, NO TRACE BEDDING, SEMILITHIFIED, 00000000,e1788f7b7b14b37c87a8bdee04945511
28,272,,29,1,50.0,150.0,270.00,270.50,271.50,, CLAYEY SILT RICH DIATOM OOZE, 5GY4/1, ABOUT 8 2 MM LAMINAE OF SLIGHTLY DARKER AND MUCH SOFTER 58-80 CM, MODERATE DEFORMATION,,,, MUCH BRECCIATED+BLOCKY, STIFF-SEMILITHIFIED, 00000000,e688c597156d111d8a40cc0272f5b685
28,272,,29,2,0.0,145.0,270.00,271.50,272.95,, DIATOM SILTY CLAY, -DARK GREENISH GRAY,,,,, 3 MM SHE LL FRAGMENT 143 CM," NO BEDDING OR MOTTLING VISIBLE, VOID 52-60 CM", STIFF, 00000000,8f6368e159d3ef8e99328af5968d6f17
28,272,,29,3,0.0,150.0,270.00,273.00,274.50,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, AB OUT 6 DARK LAMINAE DUE TO DEFORMATION 0-60 CM,,,, 11 M M CONCAVE-UPWARD SHELL FRAGMENT, NO VISIBLE BEDDING, STIFF-SEMILITHIFIED, 00000000,0f6bbb9c196b86e8bee9bfbb9248f4e0
28,272,,29,4,0.0,150.0,270.00,274.50,276.00,, DIATOM SILTY CLAY," 5GY4/1-DARK GREENISH GRAY,5Y3/ 1-OLIVE GRAY", DARK THIN CONCAVE DOWNWARD LAMINAE AP PEAR TO EXTEND UNBROKEN INTO SOFTER DEFORMED AND BRE CCIATED ZONE-THESE ARE 1 MM WIDE AT THE CORE CENTER BECOMING 2-3 MM WIDE AND MORE DIFUSE TOWARD THE DRAG GED DOWN MARGIN,,,,,, SEMILITHIFIED, 00000000,a3002371631fdc088240922d5be5fd86
28,272,,29,5,0.0,25.0,270.00,276.00,276.25,, DIATOM SILTY CLAY, 5GY4/1-DARK GREENISH GRAY, SO ME DARK? DEFORMATIONAL LAMINAE AS BEFORE,,,,,, STIFF-SEM ILITHIFIED, 00000000,de4be05425275b4f53e21ba4e4829b2f
28,272,,29,5,25.0,150.0,270.00,276.25,277.50,, CLAYEY SILT DIATOMITE, 5Y3/1-DARK OLIVE GRAY, RA RE SLIGHTLY GREENER MOTTLES 1-3 CM THICK THAT LOOK L IKE BIOTURBATION 100-150 CM, BROKEN INTO BLOCKS 75- 125 CM,,,," GRADUAL UPPER CONTACT,VERY RARE COARSE SAND ,NO GRANULES", SEMILITHIFIED, 00000000,49699062a1f7116134ca89e59c23dc8f
28,272,,29,CC,0.0,0.0,270.00,277.60,277.60,, SILTY CLAY DIATOMITE," 5Y3/1-DARK OLIVE GRAY,5GY3/ 1",,,,,,,, 00000000,f80f91c78648aa62665132626005b555
28,272,,30,1,108.0,150.0,279.50,280.58,281.00,, MICARB BEARING SILTY CLAY DIATOMITE, 10Y4/2-GRAYI SH OLIVE, VAGUE TRACES OF LAMINATION+BEDDING THROUG HOUT WITH FINE HORIZONTAL MOTTLING, 60% SAWN BLOCKS SEPERATED BY DRILLING BRECCIA,,,, VERY RARE COARSE SA ND,, 00000000,52aa7dbf47389c65dfea181f3fc42085
