leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
32,310,,10,6,50.0,150.0,81.50,90.00,91.00,, ZEOLITIC CLAY, 10YR3/2-DARK YELLOW BROWN," MOTTLE D,DARKER HYDROTROLITE LAMINATIONS", MODERATE DEFORMA TION,,,,, VERY STIFF, 00000000
32,310,,11,1,73.0,150.0,91.00,91.73,92.50,, NANNO BEARING ZEOLITIC CLAY," 10YR3/2-DARK YELLOW BROWN,10YR5/4-MODERATE YELLOW BROWN", MOTTLING, MOD ERATE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000
32,310,,11,2,5.0,150.0,91.00,92.55,94.00,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, INT ENSE DEFORMATION,,,," MODERATE YELLOW BROWN DOMINANT 5- 80 CM,DARK YELLOW BROWN DOMINANT 80-150 CM", VERY ST IFF, 00000000
32,310,,11,3,0.0,150.0,91.00,94.00,95.50,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, MOD ERATE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000
32,310,,11,4,0.0,150.0,91.00,95.50,97.00,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN", MOTTLING, INT ENSE DEFORMATION,,,, COLORS MIXED, VERY STIFF, 00000000
32,310,,11,5,0.0,145.0,91.00,97.00,98.45,, NANNO BEARING ZEOLITIC CLAY," 10YR5/4-MODERATE YEL LOW BROWN,10YR3/3-DARK YELLOW BROWN"," MOTTLES ABUNDA NT,INTERBEDDING", SLIGHT DEFORMATION,," HYDROTROLITE, PYRITE,MANGANESE",,, VERY STIFF, 00000000
32,310,,12,1,20.0,150.0,100.50,100.70,102.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE"," W HITE STREAKS 44-100,MANGANESE-PYRITE-HYDROTROLITE ST REAKS 140 CM", INTENSE DEFORMATION,," MANGANESE,PYRIT E,HYDROTROLITE",,," SOFT TO STIFF GENERALLY,VERY SOFT T O SOUPY TO 40 CM", 00000000
32,310,,12,2,24.0,150.0,100.50,102.24,103.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, MANGANE-PY RITE-HYDROTROLITE STREAKS, INTENSE DEFORMATION,,,,, LO CALLY SOUPY-GENERALLY SOFT TO STIFF, 00000000
32,310,,12,3,5.0,150.0,100.50,103.55,105.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE, MANGANE-PY RITE-HYDROTROLITE STREAKS, INTENSE DEFORMATION,,,,, LO CALLY SOUPY-GENERALLY SOFT TO STIFF, 00000000
32,310,,12,4,0.0,145.0,100.50,105.00,106.45,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE", W HITE LUMPS 106-110 AND 120-124 AND 125-135 AND 136-1 40 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,12,5,5.0,150.0,100.50,106.55,108.00,, NANNO OOZE," 10YR8/2-VERY PALE ORANGE,N9-WHITE", W HITE ZONES 51 AND 68 AND 76CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,13,1,0.0,150.0,110.00,110.50,112.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000
32,310,,13,2,0.0,150.0,110.00,112.00,113.50,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000
32,310,,13,3,0.0,150.0,110.00,113.50,115.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 00000000
32,310,,13,4,0.0,150.0,110.00,115.00,116.50,, NANNO OOZE," N9-WHITE,10YR8/2-VERY PALE ORANGE", W HITE BLEBS 87-100 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,13,5,0.0,150.0,110.00,116.50,118.00,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 11111210
32,310,,13,6,0.0,37.0,110.00,118.00,118.37,, NANNO OOZE, 10YR8/2-VERY PALE ORANGE,, INTENSE DE FORMATION,,,,,, 11111210
32,310,,13,6,37.0,150.0,110.00,118.37,119.50,, NANNO BEARING FERRUGENOUS CLAY," 10YR6/4-YELLOW BR OWN,10YR7/4-GREY ORANGE,7.5YR3/2-DARK GREY BROWN"," M OTTLED,STREAKS OF MANGANESE-PYRITE-HYDROTROLITE 133 CM", SLIGHT DEFORMATION,," MANGANESE,PYRITE,HYDROTROL ITE",, DARK GREY BROWN LAYER 91-96CM, SOFT TO STIFF, 00000000
32,310,,14,1,0.0,150.0,119.50,120.00,121.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN",, INTENSE DEFORMATION,,,, COLORS M IXED BY DRILLING, STIFF, 11111210
32,310,,14,2,0.0,150.0,119.50,121.50,123.00,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", GREY BROWN F ERRUGENOUS NANNO OOZE BANDS 35-43 AND 70 AND 135-140 CM, INTENSE DEFORMATION,,,,, STIFF, 11111210
32,310,,14,3,0.0,150.0,119.50,123.00,124.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", FERRUGENOUS NANNO OOZE DISTURBED BANDS 2-20 AND 50-70 AND 95-115 CM OF GREY BROWN, INTENSE DEFORMATION,,,,, STIFF, 11111210
32,310,,14,4,0.0,145.0,119.50,124.50,125.95,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BANDS 10-25 AND 120-125 CM, IN TENSE DEFORMATION,,,,,, 00000000
32,310,,14,5,0.0,150.0,119.50,126.00,127.50,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BANDS 10-40 AND 58-63 CM, INTE NSE DEFORMATION,,,,,, 00000000
32,310,,14,6,0.0,150.0,119.50,127.50,129.00,, NANNO OOZE," 10YR6/6-DARK YELLOW ORANGE,10YR5/4-MO DERATE YELLOW BROWN,5YR3/2-GREY BROWN", DARK GREY FE RRUGENOUS NANNO OOZE BAND 25-27 CM, INTENSE DEFORMA TION,,,, VOID 120-126 CM,, 00000000
32,310,,15,1,0.0,40.0,129.00,129.00,129.40,, NANNO OOZE,, CHERT FRAGMENTS MIXED IN, INTENSE DE FORMATION,,,,, SOUPY, 00000000
32,310,,15,1,40.0,150.0,129.00,129.40,130.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, CHERT FRAGMENT 71-73 CM, INTENSE DEFORMATION,,,,, SOFT, 00000000
32,310,,15,2,0.0,150.0,129.00,130.50,132.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,10R2.5/1 -BLACK RED,N9-WHITE"," SMALL CHERT FRAGMENTS THROUGHO UT WITH APPARENT INTENSELY DEFORMED BED OF CHERT 114 -120CM,WHITE BLOB AT 20 CM", INTENSE DEFORMATION,,,," O OZE IS MODERATE GREY YELLOW,CHERT IS SUBVITREOUS BLA CK RED",, 00000000
32,310,,16,1,54.0,150.0,138.50,139.04,140.00,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,10R2.5/1 -BLACK RED,N9-WHITE"," BLACK RED CHERT FRAGMENTS THRO UGHOUT,WHITE STREAK 133-135 CM", INTENSE DEFORMATION,,,,, SOUPY, 00000000
32,310,,16,2,0.0,150.0,138.50,140.00,141.50,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,10R2.5/1 -BLACK RED,N9-WHITE", SMALL BLACK RED CHERT FRAGMENT S, INTENSE DEFORMATION,,,, WHITE SECTION 60-90 CM, S OFT, 00000000
32,310,,16,3,0.0,150.0,138.50,141.50,143.00,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,16,4,35.0,150.0,138.50,143.35,144.50,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,17,1,0.0,150.0,148.00,148.00,149.50,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,17,2,0.0,150.0,148.00,149.50,151.00,, NANNO OOZE, 2.5Y7/4-MODERATE YELLOW GREY,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,17,3,0.0,150.0,148.00,151.00,152.50,, NANNO OOZE," 2.5Y7/4-MODERATE YELLOW GREY,N9-WHITE", WHITE BLOBS AT 120 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,17,4,0.0,150.0,148.00,152.50,154.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,N9-WHITE", WHITE BED 60-67 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,17,5,0.0,150.0,148.00,154.00,155.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,17,6,0.0,150.0,148.00,155.50,157.00,, NANNO OOZE," 2.5Y7/4-MODERATE GREY YELLOW,N9-WHITE"," ABUNDANT CHERT CHIPS 0-50 CM,WHITE BLEBS 65-80 CM", INTENSE DEFORMATION,,,,,, 00000000
32,310,,18,1,60.0,150.0,157.50,158.10,159.00,," NANNO OOZE,CHERT", 2.5Y7/4-MODERATE GREY EYLLOW, SLURRY OF OOZE AND CHERT FRAGMENTS, INTENSE DEFORMA TION,,,,,, 00000000
32,310,,18,2,0.0,150.0,157.50,159.00,160.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, WHITE BLOBS 45-60 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,18,3,0.0,150.0,157.50,160.50,162.00,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,18,4,0.0,150.0,157.50,162.00,163.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW, CHERT FRAGMENT 20 CM, INTENSE DEFORMATION,,,,,, 00000000
32,310,,20,1,0.0,150.0,175.50,175.50,177.00,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,20,2,0.0,150.0,175.50,177.00,178.50,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 00000000
32,310,,20,3,0.0,145.0,175.50,178.50,179.95,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 11111210
32,310,,20,4,0.0,60.0,175.50,180.00,180.60,, NANNO OOZE, 2.5Y7/4-MODERATE GREY YELLOW,, INTENS E DEFORMATION,,,,,, 11111210
32,310,,21,1,90.0,150.0,185.00,185.90,186.50,, CHERT, 10R2.5/1-BLACK RED, MIXED WITH SMALL AMOU NT OF NANNO OOZE, INTENSE DEFORMATION,,,,, HARD, 11111210
32,310,,21,2,0.0,150.0,185.00,186.50,188.00,, CHERT, 10R2.5/1-BLACK RED," MIXED WITH SMALL AMOU NT OF NANNO OOZE 0-137 CM,137-150 IS CAVINGS WITH PL EISTO AND PLIG FAUNA AND FLORA", INTENSE DEFORMATION,,, PLEISTO AND PLIO FAUNA AND FLORA,,, 11111210
