leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
27,259,,18,2,0.0,150.0,160.00,161.50,163.00,, ZEOL CLAY," 10GY5/2-GRAYISH GREEN,N2-BLACK,5GY2/1- GREENISH BLACK", 10 CM SHARP COLOR CHANGE, SLIGHTLY DISTURBED,,,," 0-10 CM GRAYISH GREEN,10-150 CM BLACK W ITH SOME GREENISH BLACK", SEMI-LITHIFIED, 00000000
27,259,,18,3,0.0,150.0,160.00,163.00,164.50,, CLAY, 5YR4/4-BROWN,, SLIGHTLY DISTURBED,,,," SAME AS 18-2,SPECKS OF BROWN TOWARDS BASE", SEMI-LITHIFIED, 00000000
27,259,,19,1,0.0,150.0,169.50,170.00,171.50,, CLAY, 10GY3/2-YELLOW GREEN, 0-70 CM SOME WHAT DI SRUPTED BEDDING ? < 1 CM," 0-65 CM AND .5-150 CM SLI GHTLY DISTURBED,65-95 CM MODERATELY DISTURBED",,,," 0-69 CM AND 95-150 CM SAME AS 18-3,69-95 CM YELLOW GREEN", SEMI-LITHIFIED, 00000000
27,259,,19,2,0.0,150.0,169.50,171.50,173.00,, CLAY,,, SLIGHTLY DISTURBED,,,, SAME AS 19-1 LOWER PAR T SLIGHTLY MORE GREEN IN LOWER 20 CM, SEMI-LITHIFIE D, 00000000
27,259,,19,3,0.0,150.0,169.50,173.00,174.50,, NANNO OOZE, 5Y5/2-OLIVE GRAY, 100 CM OLIVE GRAY STREAK, SLIGHTLY DISTURBED,,,, SAME AS 19-2, SEMI-LI THIFIED, 00000000
27,259,,19,4,0.0,124.0,169.50,174.50,175.74,, CLAY,,, SLIGHTLY DISTURBED,,,," 46-56 CM VOID,SAME AS 19-3", SEMI-LITHIFIED, 00000000
27,259,,19,5,0.0,150.0,169.50,176.00,177.50,, CLAY,,, MODERATELY DISTURBED,,,, SAME AS 19-4, SEMI- LITHIFIED, 00000000
27,259,,20,1,0.0,150.0,179.00,179.50,181.00,, CLAY," 5GY4/1-DARK GREENISH GRAY,5Y2/1-OLIVE BLACK ,5Y6/4-DUSKY YELLOW", CHIEFLY D ARK GREENISH GRAY CLAY WITH SOME WHAT DISTORTED LAYE RS OF OLIVE BLACK CLAY, SLIGHTLY DISTURBED,,,," BOTTOM HALF VERY UNIFORM,70 CM DUSKY YELLOW CLOT", STIFF, 00000000
27,259,,20,2,0.0,150.0,179.00,181.00,182.50,, CLAY,,, SLIGHTLY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,20,3,0.0,150.0,179.00,182.50,184.00,, CLAY,,, SLIGHTLY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,20,4,0.0,150.0,179.00,184.00,185.50,, CLAY, 5Y7/2,, MODERATELY DISTURBED, 106 CM STIFF NODULE 5Y7/2,,, SAME AS 20-1, STIFF, 00000000
27,259,,20,5,0.0,145.0,179.00,185.50,186.95,, CLAY,,," 90-97 CM DRILLING BRECCIA,MODERATELY DISTUR BED",,,, SAME AS 20-1, STIFF, 00000000
27,259,,21,1,0.0,150.0,188.50,188.75,190.25,, CLAY,,," 0-60 CM MODERATELY DISTURBED,60-150 CM SLIG HTLY DISTURBED",,,, SAME AS 20-1, STIFF, 00000000
27,259,,21,2,0.0,150.0,188.50,190.25,191.75,, CLAY, 5Y7/2,, SLIGHTLY DISTURBED, 32 CM NODULE 5 Y7/2 CALCAREOUS,,," 128 CM SPECKS OF 5Y7/2,SAME AS 20- 1", STIFF, 00000000
27,259,,21,3,0.0,150.0,188.50,191.75,193.25,, CLAY, 5Y5/2,, SLIGHTLY DISTURBED,,,," 10-15 CM 5Y5/2 ,SAME AS 20-1", STIFF, 00000000
27,259,,21,4,0.0,150.0,188.50,193.25,194.75,, CLAY,,," 0-30 CM MODERATELY DISTURBED,30-150 CM SOUP Y AND INTENSELY DISTURBED",,,,, SOUPY, 00000000
27,259,,21,5,0.0,102.0,188.50,194.75,195.77,, CLAY,,," INTENSELY DISTURBED,0-60 CM SOUPY",,,, SAME AS 20-1, SOFT, 00000000
27,259,,21,6,95.0,139.0,188.50,197.20,197.64,, CLAY,,,,,,, SAME AS 20-1, STIFF, 00000000
27,259,,22,1,0.0,150.0,198.00,198.00,199.50,, CLAY,,," 0-47 CM INTENSELY DISTURBED,75-150 CM MODER ATELY TO SLIGHTLY DISTURBED",,,," 47-75 CM VOID,SAME AS 20-1", STIFF, 00000000
27,259,,22,2,0.0,150.0,198.00,199.50,201.00,, CLAY, 5Y6/4,," 0-50 CM INTENSELY DISTURBED,50-60 C M VERY SLIGHTLY DISTURBED,60-150 CM MODERATELY DISTU RBED", 50-60 CM DOLOMITE ? NODULE 5Y6/4, DOLO ?,, S AME AS 20-1, STIFF, 00000000
27,259,,23,1,0.0,150.0,207.50,208.07,209.57,, CLAY, 5Y7/2,, SLIGHTLY DISTURBED,,,," SAME AS 20-1,3 4 CM AND 135 CM SPECKS OF 5Y7/2", STIFF, 00000000
27,259,,23,2,0.0,150.0,207.50,209.57,211.07,, CLAY, 5Y6/4,, 0-52 CM SLIGHTLY DISTURBED 52-150 C M MODERATELY DISTURBED,,,," 38.5-40 CM 5Y6/4,SAME AS 20 -1", STIFF, 00000000
27,259,,23,3,0.0,150.0,207.50,211.07,212.57,, CLAY, 5Y7/2,, SLIGHTLY DISTURBED, 127 CM 5Y7/2 D OLO ? NODULE, DOLOMITE ?,," 15-23 CM 83-85 CM 5Y7/2 SPECKS,SAME AS 20-1", STIFF, 00000000
27,259,,23,4,0.0,150.0,207.50,212.57,214.07,, CLAY, 5Y7/2,, MODERATELY DISTURBED, 96 CM 5Y7/2 NODULE,,," 125 CM 5Y7/2 SMEAR,SAME AS 20-1", STIFF, 00000000
27,259,,23,5,0.0,150.0,207.50,214.07,215.57,, CLAY," 5Y6/4,5Y7/2",, MODERATELY DISTURBED,,,," 38 CM 5Y6/4 WITH WHITE SPECKS 90-105 CM 5Y7/2 SPECKS,SAME AS 20-1", STIFF, 00000000
27,259,,23,6,0.0,150.0,207.50,215.57,217.07,, CLAY,,, 0-52 CM AND 76-121 CM SOUPY,,,, SAME AS 20-1, SOFT, 00000000
27,259,,24,1,0.0,150.0,217.00,217.00,218.50,, CLAY, 5Y7/2, 120 CM SPECKS AND STREAKS 5Y7/2, S LIGHTLY DISTURBED, 1 CM NODULE 5Y7/2 18-20 CM DOLOM ITE NODULE 5Y7/2, DOLOMITE NODULE,, SAME AS 20-1, STIFF, 00000000
27,259,,24,2,0.0,150.0,217.00,218.50,220.00,, CLAY," 5Y7/2,5G2/1,5Y6/4",," 0-50 CM MODERATELY DIST URBED,50-150 CM INTENSELY DISTURBED", 72-74 CM 5G2/1 INDURATED NODULE 112-117 CM NODULE AND SPECKS 5Y7/2,,, 90-97 CM SPECKS 5Y7/2, STIFF, 00000000
27,259,,24,3,0.0,150.0,217.00,220.00,221.50,, CLAY, 5Y7/2,, INTENSELY DISTURBED," 2K CM CLAY NO DULE 5Y7/2,92 CM AND 141 CM NODULE 5Y7/2",,, SAME AS 2 0-1, STIFF, 00000000
27,259,,24,4,0.0,40.0,217.00,221.50,221.90,, CLAY, 5Y7/2,,, 18 CM NODULE 5Y7/2,,, SAME AS I0-1, STIFF, 00000000
27,259,,24,5,118.0,150.0,217.00,224.18,224.50,, CLAY,,, INTENSELY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,25,1,0.0,150.0,226.50,226.50,228.00,, CLAY," 5Y6/4,5Y7/2",, SLIGHTLY DISTURBED," 2-7 CM N ODULE 5Y6/4,69 CM CLAY NODULE 5Y6/4,105-108 CM NODUL E 5Y7/2",,," 97-100 CM SPECKS 5Y7/2,SAME AS 20-1", STIF F, 00000000
27,259,,25,2,0.0,150.0,226.50,228.00,229.50,, CLAY,,, SLIGHTLY DISTURBED, 4-8 CM NODULES 18 CM A ND 125-128 CM CLAY NODULES,,, SAME AS 20-1, STIFF, 00000000
27,259,,25,3,0.0,145.0,226.50,229.50,230.95,, CLAY," 5Y7/2,5Y6/4",," 0-10 CM MODERATELY DISTURBED, 14-145 CM INTENSELY DISTURBED",,,," 20-22 CM AND 128 CM SMEARED CLAY,75 CM CLAY 5Y7/2,SAME AS 20-1", STIFF, 00000000
27,259,,25,4,0.0,150.0,226.50,231.00,232.50,, CLAY,,," 65-83 CM SOUPY,113-150 CM INTENSELY DISTURB ED",,,," 83-113 CM VOID,18 CM CLAY 26 CM SMEARED CLAY,SA ME AS 20-1", STIFF, 00000000
27,259,,25,5,0.0,150.0,226.50,232.50,234.00,, CLAY,,," INTENSELY DISTURBED,45-150 CM SOUPY",,,, SAME AS 20-1, SOUPY, 00000000
27,259,,25,6,0.0,150.0,226.50,234.00,235.50,, CLAY,,," INTENSELY DISTURBED,0-25 CM SOUPY",,,," 47-125 CM VOID,SAME AS 20-1", STIFF, 00000000
27,259,,26,1,0.0,150.0,236.00,236.40,237.90,, CLAY, 5Y6/4,, SLIGHTLY DISTURBED,,,," 105-107 CM 5Y6 /4 CLAY,SAME AS 20-1", STIFF, 00000000
27,259,,26,2,0.0,150.0,236.00,237.90,239.40,, CLAY," 5Y6/4,5Y7/2",, SLIGHTLY DISTURBED, 45-50 CM 73-75 CM AND 113-117 CM NODULES 5Y7/2,,," 40-45 CM AN D 102-105 CM CLAY 5Y6/4,SAME AS 20-1", STIFF, 00000000
27,259,,26,3,0.0,150.0,236.00,239.40,240.90,, CLAY,,," 0-83 CM INTENSELY DISTURBED,110-150 CM MODE RATELY DISTURBED",,,," 83-110 CM VOID,SAME AS I0-1", STI FF, 00000000
27,259,,26,4,0.0,150.0,236.00,240.90,242.40,, CLAY," 5Y6/4,5Y7/2",," 0-70 CM MODERATELY DISTURBED, 70-150 CM SLIGHTLY DISTURBED", 10-15 CM NODULES 5Y6/ 4 L9-74 CM NODULE K!M/2 CARBONATE,,, SAME AS 20-1, S TIFF, 00000000
27,259,,26,5,0.0,150.0,236.00,242.40,243.90,, CLAY, 5Y7/2,, SLIGHTLY DISTURBED,,,," 50 CM AND .7 C M CLAY 5Y7/2,SAME AS 20-1", STIFF, 00000000
27,259,,26,6,0.0,150.0,236.00,243.90,245.40,, CLAY,,," 0-45 CM MODERATELY TO INTENSELY DISTURBED,3 0-45 CM AND 70-110 CM SOUPY",,,," 45-70 CM VOID,SAME AS 20-1", SOFT, 00000000
27,259,,27,1,0.0,150.0,245.50,245.85,247.35,, CLAY," 5Y6/1,5Y6/4",, 0-43 CM INTENSELY DISTURBED 4 3-90 CM MODERATELY DISTURBED 90-150 CM SLIGHTLY DIST URBED, 87-94 CM NODULE DOLOMITE ? 5Y6/1 SLIGHTLY FI ZZES, DOLOMITE ?,," 115 CM AND 140-145 CM CLAY 5Y6/4 ,SAME AS 20-1", STIFF, 00000000
27,259,,27,2,0.0,150.0,245.50,247.35,248.85,, CLAY," 5Y7/2,5Y6/4",," MODERATELY DISTURBED,107-113 CM SOUPY", 29 CM AND 33 CM NODULES 5Y7/2 79 CM NODUL E,,," 120-122 CM SMEARED CLAY 5Y6/4,SAME AS 20-1", STI FF, 00000000
27,259,,27,3,0.0,150.0,245.50,248.85,250.35,, CLAY, 5Y6/4,, INTENSELY DISTURBED,,,," 14 CM 19 CM A ND 131 CM CLAY 5Y6/4,SAME AS 20-1", STIFF, 00000000
27,259,,27,4,0.0,74.0,245.50,250.35,251.09,, CLAY,,, MODERATELY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,27,5,31.0,150.0,245.50,252.16,253.35,, CLAY,,, MODERATELY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,28,1,0.0,150.0,255.00,255.55,257.05,, CLAY," N8,5Y7/2",, SLIGHTLY DISTURBED,,,," 95-96 CM CL AY N8 145-148 CM CLAY 5Y7/2,SAME AS 20-1", STIFF, 00000000
27,259,,28,2,0.0,150.0,255.00,257.05,258.55,, CLAY," 10Y4/2,5Y7/2",, MODERATELY DISTURBED, 22 CM NODULE 5!702,,," 55 CM CLAY 10Y4/2,SAME AS 20-1", STI FF, 00000000
27,259,,28,3,0.0,150.0,255.00,258.55,260.05,, DOLOMITIC CLAY," N8,10YR6/2,5Y5/2",, SLIGHTLY DISTU RBED 134 CM NODULE N8,,,," 130 CM CLAY 10YR6/2 51 CM 54 CM AND 105 CM CLAY 5Y502,SAME AS 20-1", STIFF, 00000000
27,259,,28,4,0.0,150.0,255.00,260.05,261.55,, CLAY," 5Y8/1,5G2/1,5GY4/1",, MODERATELY DISTURBED, 8 CM 49 CM 63 CM NODULES 5Y8/1,,," SAME AS 20-1 EXCEP T CHIEFLY 5G2/1 TO 103 CM,103-150 CM SAME AS 20-1 EX CEPT CHIEFLY 5GY4/1 WITH LESSER 5G2/1", STIFF, 00000000
27,259,,28,5,0.0,40.0,255.00,261.55,261.95,, CLAY, 5Y7/2,, INTENSELY DISTURBED, 24 CM NODULE 5Y7/2,,, SAME AS 20-1, STIFF, 00000000
27,259,,28,6,0.0,150.0,255.00,263.05,264.55,, CLAY," N8,5Y5/2",, INTENSELY DISTURBED, 81 CM NODU LE N8,,," 22-47 CM VOID,134-138 CM SPECKS N8,141 CM AN D 143 CM CLAY 5Y5/2,SAME AS 20-1", STIFF, 00000000
27,259,,29,1,0.0,150.0,264.50,264.60,266.10,, CLAY, 5Y7/2,, INTENSELY DISTURBED, 111-118 CM NO DULE 5Y7/2,,," 145-148 CM CLAY 5Y7/2,SAME AS 20-1", ST IFF, 00000000
27,259,,29,2,0.0,150.0,264.50,266.10,267.60,, CLAY," N8,5!7/2",, MODERATELY DISTURBED, 41 CM N8 NODULE 129 CM 5Y7/2 NODULE,,," 102 CM CLAY N8,SAME AS 20-1", STIFF, 00000000
27,259,,29,3,0.0,101.0,264.50,267.60,268.61,, CLAY," N8,10YR5/4,5GY5/2",," 0-23 CM AND 75-101 CM M ODERATELY DISTURBED,23-75 CM SLIGHTLY DISTURBED"," 11 CM NODULE N8,54 CM DOLOMITIC CLAY NODULE 10YR5/4 AN D 5GY5/2,56 CM CLAY NODULE 10YR5/4", DOLOMITE,, SAME AS 20-1, STIFF, 00000000
27,259,,29,6,101.0,150.0,264.50,273.11,273.60,, CLAY, 10YR5/4,, INTENSELY DISTURBED, 130 CM NODU LE 10YR5/4,,, SAME AS 20-1, STIFF, 00000000
27,259,,30,1,0.0,150.0,274.00,274.25,275.75,, CLAY, 10YR5/4,, MODERATELY DISTURBED, 50-60 CM A ND 80-82 CM 10YR5/4 NODULE,,, SAME AS 20-1, STIFF, 00000000
27,259,,30,2,0.0,150.0,274.00,275.75,277.25,, CLAY," N8,10YR5/4",," 0-16 CM AND 24-43 CM INTENSELY DISTURBED,43-95 CM MODERATELY DISTURBED", 72-76 CM 75-76 CM AND 119-122 CM NODULES N8 AND 10YR5/4,,," 16- 24 CM VOID,SAME AS 20-1", STIFF, 00000000
27,259,,30,3,0.0,150.0,274.00,277.25,278.75,, CLAY,,, 0-29 CM DRILLING BRECCIA 50-80 CM INTENSELY DISTURBED 80-90 CM MODERATELY DISTURBED 90-150 CM S LIGHTLY DISTURBED,,,," 29-50 CM VOID,SAME AS 20-1", STI FF, 00000000
27,259,,30,4,0.0,150.0,274.00,278.75,280.25,, CLAY,,, SLIGHTLY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,30,5,0.0,150.0,274.00,280.25,281.75,, CLAY,,, 0-94 CM MODERATELY DISTURBED 94-150 CM SLIG HTLY DISTURBED,,,, SAME AS 20-1, STIFF, 00000000
27,259,,30,6,0.0,150.0,274.00,281.75,283.25,, CLAY, 10Y4/2,," 0-110 CM SLIGHTLY DISTURBED,110-15 0 CM MODERATELY DISTURBED", 138 CM CLAY NODULE 10Y4/ 2,,, SAME AS 20-1, STIFF, 00000000
27,259,,31,1,0.0,150.0,283.50,284.00,285.50,, CLAY, N7,, 0-22 CM MODERATELY DISTURBED 22-150 CM SLIGHTLY DISTURBED, 3-9 CM N7 NODULE,,, SAME AS 20- 1, STIFF, 00000000
27,259,,31,2,0.0,150.0,283.50,285.50,287.00,, CLAY, 10YR5/4,," 0-117 CM MODERATELY DISTURBED,117 -150 CM SLIGHTLY DISTURBED", 116-118 CM NODULES 10YR 5/4,,, SAME AS 20-1, STIFF, 00000000
27,259,,31,3,0.0,150.0,283.50,287.00,288.50,, CLAY, 5Y5/2,, SLIGHTLY DISTURBED, 95-97 CM NODUL E 5Y5/2 CARBONATE,,, SAME AS 20-1, STIFF, 00000000
27,259,,31,4,0.0,150.0,283.50,288.50,290.00,, CLAY,,," 0-70 CM AND 90-150 CM DRILLING BRECCIA,70-9 0 CM MODERATELY DISTURBED",,,, SAME AS 20-1, STIFF, 00000000
27,259,,31,5,0.0,20.0,283.50,290.00,290.20,, CLAY,,, DRILLING BRECCIA,,,, SAME AS 20-1, STIFF, 00000000
27,259,,31,6,0.0,150.0,283.50,291.50,293.00,, CLAY,,," 0-37 CM AND 127-150 CM INTENSELY DISTURBED, 37-55 CM AND 120-125 CM DRILLING BRECCIA",,,," 55-120 CM VOID,SAME AS 20-1", STIFF, 00000000
27,259,,32,1,0.0,150.0,293.00,293.55,295.05,, CLAY," 10YR5/4,5Y7/2",," 0-40 CM AND 110-150 CM SLIG HTLY DISTURBED,40-110 CM MODERATELY DISTURBED"," 33 C M CLAY NODULE 10YR5/4,112 CM 121 CM AND 135 CM NODUL E 5Y7/2",,, SAME AS 20-1, STIFF, 00000000
27,259,,32,2,0.0,133.0,293.00,295.05,296.38,, CLAY," N8,10YR5/4,N7",, MODERATELY DISTURBED," 44 C M NODULE 10YR5/4 85 CM AND 97-107 CM NODULES N7,113 CM CLAY NODULE N7",,," 28-32 CM SPECKS N8,SAME AS 20-1", STIFF, 00000000
27,259,,32,6,0.0,130.0,293.00,301.05,302.35,, CLAY,,, DRILLING BRECCIA,,,, SAME AS 20-1, STIFF, 33211000.3450
27,259,,33,1,0.0,150.0,302.50,302.50,304.00,, CLAY, 5Y2/1-OLIVE BLACK,," DRILLING BRECCIA,SOUPY TO 30 CM", 78 CM PYRITE NODULE, PYRITE,, OLIVE BLAC K WITH WHITE SPECKS INDURATED ZONES (CA LCAREOUS)," SOUPY TO 30 CM,STIFF,93-97 CM AND 100-110 CM INDURATED ZONES", 00000000
27,259,,33,2,30.0,150.0,302.50,304.30,305.50,, ALTERED BASALT," N6-GRAY,10GY5/2-GRAYISH GREEN,N2",, DRILLING BRECCIA,,,,, INDURATED, 00000000
27,259,,34,1,0.0,150.0,312.00,312.00,313.50,, ALTERED BASALT," 5GY8/1,10R3/4-REDDISH BROWN",,,,,, SAM E AS 33-2, INDURATED, 00000000
27,259,,35,1,76.0,150.0,315.00,315.76,316.50,, ALTERED BASALT," N7-GRAY,5GY6/1-GREENISH,10R3/4,N1 -BLACK,10GY5/2",,,,,,, INDURATED, 00000000
27,259,,35,2,0.0,150.0,315.00,316.50,318.00,, ALTERED BASALT, 10R3/4-REDDISH BROWN, MANY CARBO NATE VEINLETS,,,,, SAME AS 35-1, INDURATED, 00000000
27,259,,36,1,105.0,150.0,321.50,322.55,323.00,, PILLOW BASALT," N3,10GY5/2,10R3/4-REDDISH BROWN", VEINS AND PATCHES OF RED STAINING (10R3/4), SLIGHTL Y DISTURBED,,,,, INDURATED, 00000000
27,259,,36,2,0.0,150.0,321.50,323.00,324.50,, PILLOW BASALT,,, SLIGHTLY DISTURBED,,,, SAME AS 36-1 WITH FAIRLY ABUNDANT CARBONATE, INDURATED, 00000000
27,259,,36,3,0.0,150.0,321.50,324.50,326.00,, PILLOW BASALT, 5G2/1-GRAY,,,,,," SAME AS 36-1,BECOMES MORE GRAY IN LOWER PART", INDURATED, 00000000
27,259,,36,4,0.0,150.0,321.50,326.00,327.50,, BASALT," N3-DARK GRAY,10R4/2", CHIEFLY DARK GRAY W ITH IRREGULAR VEINS AND PATCHES OF 10R4/2 AND WHITE VEINLETS OF CARBONATE, SLIGHTLY DISTURBED,,,, SOME WH AT FRESHER THAN 36-3, INDURATED, 00000000
27,259,,37,1,0.0,75.0,326.50,326.50,327.25,, BASALT, N3-DARK GRAY, WHITE CARBONATE VEINLETS, SLIGHTLY DISTURBED,,,, GRAY BASALT WITH PATCHES OF 10 R4/2, INDURATED, 00000000
27,259,,37,2,0.0,150.0,326.50,328.00,329.50,, BASALT,,, SLIGHTLY DISTURBED,, CALCITE VEINLETS SOM E WHAT LESS ABUNDANT THAN IN 36,, SAME AS 37-1, IND URATED, 00000000
27,259,,38,1,0.0,150.0,331.00,331.00,332.50,, BASALT," 5GY4/1,N9-WHITE,5R4/2", WHITE VEINLETS, SLIGHTLY DISTURBED,,,," MODERATELY BRECCIATED WITH MOST ALTERATION ALONG CRACKS,FINE-GRAINED BASALT WITH WH ITE VEINLETS AND PATCHES OF CALCITE WITH REDDISH PAT CHES,RED ZONES AND PATCHES ESPECIALLY COMMON BETWEEN 100 CM AND 120 CM 5R4/2", INDURATED, 00000000
27,259,,38,2,0.0,150.0,331.00,332.50,334.00,, BASALT,,, SLIGHTLY DISTURBED,,,, SAME AS 38-1, INDUR ATED, 00000000
27,259,,38,3,0.0,150.0,331.00,334.00,335.50,, BASALT,,,,,,, SAME AS 38-1, INDURATED, 00000000
27,259,,39,1,0.0,150.0,335.50,335.50,337.00,, BASALT,,,,, PYRITE SPECKS IN CAVITIES,," SAME AS 38-1 EXCEPT LACKS PLAGIOCLASE PHENOCRYSTS EXCEPT IN UPPER 1 CM,MAY BE DIFFERENT FLOW", INDURATED, 00000000
27,259,,40,1,114.0,150.0,337.00,338.14,338.50,, BASALT,,,,,,, SAME AS 39-1, INDURATED, 00000000
27,259,,41,1,130.0,150.0,340.50,341.80,342.00,, BASALT,,,,,,, SAME AS 41-2, INDURATED, 00000000
27,259,,41,2,0.0,150.0,340.50,342.00,343.50,, BASALT, 5R4/2,,,,,, SAME AS 41-1 SLIGHTLY MORE BRECCI ATED AND HAS SOME REDDISH ZONES, INDURATED, 00000000
27,259,,41,3,0.0,150.0,340.50,343.50,345.00,, BASALT, N6,,,,,," SIMILAR TO 40-1 BUT A LITTLE LIGHTER IN COLOR N6 TO SLIGHTLY COARSER GRAIN SIZE SOMEWHAT LESS BRECCIATED,A FEW PLAGIOCLASE PHENOCRYSTS 1-2 M M LONG A FEW MICROVESICLES,REDDISH ZONES ABSENT", IN DURATED, 00000000
