leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,793,B,004,Rotary,01,HCS,000,,,072,,,"interbedded vitric sandstone,vitric siltstone,vitric silty claystone and nannofossil-rich claystone","dark greenish gray w/ scattered black sand clasts at 42-44cm(0-41,42-68,71-72cm)","5gy 4/1(0-41,42-68,71-72cm);5y 2/1(41-42,68-71cm)","minor(42-50cm) to moderate(0-20,52-57,72cm) bioturbation/burrowed; ash layers(2mm @ 16cm, 1mm @ 52cm); parallel (27-40,65-67cm) & ripple(68-71cm) laminae; fining upward sequences(4-9,20-42,45-52,60-72cm); bands/clasts?(42-44cm); normal graded bed(42cm)",slightly fractured(0-72cm),"vitric sandstone,vitric siltstone and vitric silty claystone;ash layers(16,52cm);scattered volcanic sand(esp @ 42-44cm?)","vitric sandstone,vitric siltstone and vitric silty claystone;ash layers(16,52cm);scattered volcanic sand(esp @ 42-44cm?)",nannos,scattered find sand clasts/bands of volcanic sand have been mixed into the sediment by burrowers(esp @ 42-44cm?),,,R,31.10591,140.88808,0614.00,61400,61472
126,793,B,004,Rotary,01,HCS,072,,,150,,,"interbedded vitric sandstone, vitric siltstone, vitric silty claystone and nannofossil-rich claystone","dark greenish gray(72-106,117-150cm); greenish gray(106-117cm)","5gy 4/1(72-106,117-150cm); 5gy 6/1(106-117cm)","moderate bioturbation/burrowed(72-80,106-117,135-145cm); ash layers(1mm @ 74cm); parallel(100-106,127-135cm) & ripple(124-126cm)laminae; contorted bed(92-96cm); fining upward sequences(81-100,100-106,119-135,147-150cm)",slightly fractured(72-100cm) to moderately fragmented(105-150cm),"vitric sandstone, vitric siltstone and vitric silty claystone; ash layer(74cm);","vitric sandstone, vitric siltstone and vitric silty claystone; ash layer(74cm)",nannos,scattered fine sand clasts/bands of volcanic sand have been mixed into the sediment by burrowers,,,R,31.10591,140.88808,0614.00,61472,61550
126,793,B,004,Rotary,02,HCS,000,,,150,,,"interbedded vitric sandstone,vitric silty claystone and nannofossil-rich claystone(0-115cm);void(115-150cm)","dark greenish gray w/ scattered black clasts at ~71cm(0-8,20-115cm);greenish gray(8-20cm)","5gy 4/1(0-8,20-115cm);5gy 6/1(8-20cm)","moderate bioturbation/burrowed(8-20,35-45,92-98cm);parallel(2-8,25-31,50-65,76-88,113-115cm)& ripple(68-70,88-90cm)laminae;normal graded beds(32,115cm);fining upward sequences(0-8,25-32,50-65,65-70,70-90,100-115cm);subvertical veinlets/water escape pipe(70-115cm;esp 73,96,106cm);clasts/bands?(~71cm)",slightly fractured(0-95cm),vitric sandstone and vitric silty claystone(0-115cm);scattered volcanic sand/clasts?(~71cm),vitric sandstone and vitric silty claystone(0-115cm);scattered volcanic sand/clasts?(~71cm),nannos(0-115cm),scattered sand/sand-sized clasts?(~71cm);fine sand(~31-32cm);fine to very fine sand(50-66cm?); scattered bands of volcanic sand mixed into sediment by burrowers(0-115cm),,,R,31.10591,140.88808,0615.50,61550,61700
126,793,B,004,Rotary,03,HCS,000,,,081,,,"interbedded vitric sandstone,vitric siltstone,vitric silty claystone and nannofossil-rich claystone","dark greenish gray(0-22,30-81cm);greenish gray(22-30cm)","5gy 4/1(0-22,30-81cm);5gy 6/1(22-30cm)","minor(0-3cm) to moderate(3-12,15-18,25-35,43-50,62-74cm) bioturbation/burrowed;parallel(18-22,38-40,52-60,76-78cm) & riplple(14-15,40-42,78-81cm)laminae;ash layers(61-65cm);fining pward sequences(12-15,18-22,35-42,49-61,74-81cm);fault(52-55cm)",slightly fractured(0-80?cm),"vitric sandstone,vitric siltstone and vitric silty claystone;ash layers(61-65cm)","vitric sandstone,vitric siltstone and vitric silty claystone;ash layers(61-65cm)",nannos,grain size of laminated intervals ranges from very fine sand to silt; very fine sand(49-61cm); sand(61-65cm); scattered bands of volcanic sand mixed into sediment by burrowers,,,R,31.10591,140.88808,0616.67,61666,61747
126,793,B,004,Rotary,03,HCS,081,,,150,,,"interbedded vitric sandstone, vitric siltstone, vitric silty claystone and nannofossil-rich claystone","dark greenish gray w/ black sand @ 112-120cm?(96-120,138-150cm); greenish gray w/ black scattered granules @ ~81-86cm?(81-96,120-138cm)","5gy 4/1(96-120,138-150cm); 5gy 6/1(81-96,120-138cm)","moderately bioturbated/burrowed(87-98,112-120,125-145cm); parallel(105-112cm) & ripple(147-150cm) laminae; normal graded bed(120cm); ash layers(112-120?cm); fining upward sequence(100-112cm); scattered volcanic sand bands(~81-86cm)",moderately fragmented(81-150cm),"vitric sandstone, vitric siltstone and vitric silty claystone; ash layer(112-120?cm); scattered volcanic sand?(granules? @ ~81-86cm)","vitric sandstone, vitric siltstone and vitric silty claystone; ash layer(112-120?cm); scattered volcanic sand?(granules? @ ~81-86cm)",nann0s,grain size of laminated intervals ranges from very fine sand to silt; med sand(112-120?cm); scattered bands of volcanic sand mixed into sediment by burrowers,,,R,31.10591,140.88808,0616.67,61747,61816
126,793,B,004,Rotary,04,HCS,000,,,150,,,"interbedded vitric sandstone,vitric siltstone,vitric silty claystone and nannofossil-rich claystone(0-139cm);void(139-150cm)","dark greenish gray w/ black sand at 61-63,115-116cm(0-10,40-65,84-120cm);greenish gray w/ black sand at 24-25cm(10-40,65-84,120-125cm)","5gy 4/1(0-10,40-65,84-120cm);5gy 6/1(10-40,65-84,120-125cm)","moderate bioturbation/burrowed(0-5,10-44,65-90,98-105,117-139cm);ash layers/bands of volcanic sand?(24-25,61-63,115-116cm);parallel(45-61,90-94,105-114cm) & ripple(94-96cm) laminae;fining upward sequence(4-10cm); normal graded bedding?/sharp scoured contact?(63cm)","slightly fractured(10-100cm?) to moderately fragmented(0-10,100-139cm?)","vitric sandstone,vitric siltstone and vitric silty claystone(0-139cm);ash layers/bands of scattered volcanic sand?(24-25,61-63,115-116cm)","vitric sandstone,vitric siltstone and vitric silty claystone(0-139cm);ash layers/bands of scattered volcanic sand?(24-25,61-63,115-116cm)",nannos(0-139cm),grain size of laminated intervals ranges from very fine sand to silt?(0-139cm);fine sand(24-25cm);crs sand(61-63cm);med sand(115-116cm);sharp scoured contact?(63cm); scattered bands of volcanic sand mixed into sediment by burrowers(0-139cm),,,R,31.10591,140.88808,0618.20,61820,61970
126,793,B,004,Rotary,05,HCS,000,,,035,,,"vitric sandstone,vitric siltstone,vitric silty claystone and nannofossil-rich claystone",dark greenish gray w/ black sand at 14-15cm,5gy 4/1,"moderate bioturbation/burrowed(0-14,20-35cm);ash layer/band of scattered volcanic sand?(14-15cm);parallel laminae(15-20cm)",,"vitric sandstone,vitric siltstone and vitric silty claystone;ash layer/band of scattered volcanic sand?(14-15cm)","vitric sandstone,vitric siltstone and vitric silty claystone;ash layer/band of scattered volcanic sand?(14-15cm)",nannos,med sand(14-15cm);very fine sand(14-20cm); scattered bands of volcanic sand mixed into sediment by burrowers,,,R,31.10591,140.88808,0619.57,61957,61992
126,793,B,005,Rotary,01,FHM,000,,,070,,,"vitric sandstone,vitric siltstone,vitric silty claystone,  silty claystone and nannofossil claystone(0-70cm)",dark greenish gray w/ greenish gray at 36-38cm(0-70cm),5gy 4/1 w/ 5gy 6/1 at 36-38cm and interbeds of n3/n2 fine sandstone to siltstone(0-70cm),"moderate bioturbation/burrowed(0-27,50-70cm); sand layer(19-20cm); normal graded beds(39,44,62,69cm); parallel laminae(27-29cm); bedding dips @ 3-4 degrees(0-70cm); ~5-10% interbeds of sandstone to siltstone?(0-70cm)",slightly fractured,"vitric sandstone,vitric siltstone and vitric silty claystone(0-70cm);scoria sand layer(19-20cm)","vitric sandstone,vitric siltstone and vitric silty claystone(0-70cm);scoria sand layer(19-20cm)",nannos(36-38cm?),silt/mud turbidites(0-70cm);~5-10% interbeds of fine sandstone to siltstone(0-70cm); nannofossil-rich clayey siltstone(36-38cm),,,R,31.10591,140.88808,0623.60,62359,62429
126,793,B,005,Rotary,01,FHM,070,,,150,,,"vitric sandstone, vitric siltstone, vitric silty claystone, silty claystone and nannofossil claystone(70-140cm); void(140-150cm)",dark greenish gray w/ greenish gray at 139-140cm(70-140cm),5gy 4/1 w/ 5gy 6/1 at 139-140cm and interbeds of n3/n2 fine sandstone to siltstone(70-140cm),"minor(111-114cm) to moderate(70-100,132-140cm)bioturbation/burrowed;normal graded beds(81,95cm);fining upward sequences(100-103,110-132cm);parallel(108-110cm) &ripple(100-103,120-123,128-131cm) &wavy?(115-120,123-128cm)laminae;bedding dips @@3-4 deg(70-140cm);~5-10% interbeds of sand to silt?",                                                                                                                                                                                    slightly fractured(70-140cm),"vitric sandstone, vitric siltstone, and vitric silty claystone(70-140cm);","vitric sandstone, vitric siltstone, and vitric silty claystone(70-140cm)",nannos(139-140cm?),silt/mud turbidites(70-140cm); ~5-10% interbeds of fine sandstone to siltstone(70-140cm); nannofossil-rich clayey siltstone(139-140cm),,,R,31.10591,140.88808,0623.60,62429,62509
126,793,B,005,Rotary,02,FHM,000,,,150,,,"vitric sandstone,vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone(0-137cm);void(137-150cm)","dark greenish gray(0-11,19-27,30-80,90-137cm);greenish gray(11-19,27-30,80-90cm)","5gy 4/1(0-11,19-27,30-80,90-137cm);5gy 6/1(11-19,27-30,80-90cm)","minor(3-5cm) to moderate(12-14,32-34,42-43cm)bioturbation/burrowed;fining upward sequences(23-27,47-52,55-56,61-65,95-97,100-102cm);normal graded beds(5,27,126cm);faults w/ dip ~60 degrees(~1cm displacement;90-100cm);parallel(48-52,55-56,58-60,95-97,100-102,114-116,129-130cm) & wavy?(60-65cm)laminae",slightly fractured(0-137cm),"vitric sandstone,vitric siltstone and vitric silty claystone(0-137cm)","vitric sandstone,vitric siltstone and vitric silty claystone(0-137cm)",nannos (0-137cm),fine-grained sand to silt graded beds(0-137cm); background ~40% of nannofossil-rich silty claystone(0-137cm),,,R,31.10591,140.88808,0625.00,62500,62650
126,793,B,005,Rotary,03,FHM,000,,,057,,,"interbedded vitric sandstone,vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone","greenish gray(0-19,26-30cm);dark greenish gray(21-25,30-57cm);gray(19-21cm)","5gy 6/1(0-19,26-30cm);5gy 4/1(21-25,30-57cm);n5/(19-21cm);n3/(25-26cm)","minor(43-45cm) to moderate(3-5,30-33cm) bioturbation/burrowed;parallel(9-20,24-25,37-40,45-50cm), ripple(25-26cm) & wavy?(50-57cm) laminae;fining upward sequences(11-21,23-26,35-40,45-57cm);normal graded bed(21cm)",slightly fractured,"vitric sandstone,vitric siltstone and vitric silty claystone","vitric sandstone,vitric siltstone and vitric silty claystone",nannos,interbedded silty claystone graded beds(~40%) w/ local fine-grained sand at base,,,R,31.10591,140.88808,0626.35,62634,62691
126,793,B,005,Rotary,03,FHM,057,,,150,,,"interbedded vitric sandstone,vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone(57-138cm);void(138-150cm)","greenish gray w/ scattered black sand at 81-92cm(57-75,81-92,110-117cm);dark greenish gray(75-81,92-110,117-138cm)","5gy 6/1(57-75,81-92,110-117cm);5gy 4/1(75-81,92-110,117-138cm)","minor(74-77,100-103,117-120cm)-moderate(57-64,67-70.81-100,112-117cm) bioturbation/burrowed;parallel laminae(74-81,100-110,120-138cm);fining upward sequences(74-81,120-138cm);normal graded bed?(81cm);ash layer(64cm);isolated pebbles(65,110cm);subvertical dewatering veinlets(65-70,103-107cm)",slightly fractured,"vitric sandstone,vitric siltstone and vitric silty claystone(57-138cm);ash layer?(~64cm);isolated pumice pebbles(~65,110cm);scattered volcanic sand(81-93cm)","vitric sandstone,vitric siltstone and vitric silty claystone(57-138cm);ash layer?(~64cm);isolated pumice pebbles(~65,110cm);scattered volcanic sand(81-93cm)",nannos(57-138cm),"interbedded silty claystone graded beds(~40%) w/ local fine-grained sand at base(57-138cm);scattered volcanic sand grains(81-93cm); faults w/ 60 degree dip & 1cm displacement(65-80,103-107cm)",,,R,31.10591,140.88808,0626.35,62691,62784
126,793,B,005,Rotary,04,FHM,000,,,060,,,"vitric sandstone?,vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone","greenish gray(0-13,30-50cm);dark greenish gray(13-30,50-60cm)","5gy 6/1(0-13,30-50cm);5gy 4/1 w/ n2/ at ~29cm(13-30,50-60cm)","minor(6-8cm) to moderate(0-6,11-16,35-54cm) bioturbation/burrowed;normal graded bed(11cm);parallel(10-11,16-17,22-28,54-58cm) & ripple(28-30,58-60cm)laminae;load cast(30cm);fining upward sequence(9-11,24-31,55-60cm)",,"vitric sandstone?,vitric siltstone and vitric silty claystone","vitric sandstone?,vitric siltstone and vitric silty claystone",nannos,turbidites w/ sharp bases?,,,R,31.10591,140.88808,0627.72,62771,62831
126,793,B,005,Rotary,04,FHM,060,,,150,,,"vitric sandstone?,vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone(60-142cm);void(142-150cm)","greenish gray w/ black ash at 100-108cm?(60-70,90-108cm);dark greenish gray(70-90,108-142cm)","5gy 6/1(60-70,90-108cm);5gy 4/1(70-90,108-142cm)","minor(67-71,74-78,108-112cm)to moderate(60-67,94-100,122-126cm) bioturbation/burrowed;normal graded beds(74,90cm);scoured,sharp contact(74cm);parallel(78-83,105-108,115-119,131-142cm) & ripple(84-89,119-122cm)laminae;fining upward sequences(80-90,117-122cm);ash layers?(100,108cm?);fault(127-142cm)",,"vitric sandstone?,vitric siltstone and vitric silty claystone(60-142cm);ash layers?(100,108cm? or 100-108cm?);","vitric sandstone?,vitric siltstone and vitric silty claystone(60-142cm);ash layers?(100,108cm? or 100-108cm?)",nannos(60-142cm),turbidites w/ sharp bases(60-142cm); sharp scoured contact(74cm); silt-sized ash(100-108cm); normal fault w/ a dip ~60 degrees & ~1cm displacement?(127-142cm),,,R,31.10591,140.88808,0627.72,62831,62921
126,793,B,005,Rotary,05,FHM,000,,,094,,,"interbedded vitric siltstone,vitric silty claystone,silty claystone and nannofossil claystone","greenish gray(0-22,50-94cm);dark greenish gray(22-35cm);light gray(35-50cm)","5gy 6/1(0-22,50-94cm);5gy 4/1(22-35cm);n7/(35-50cm)","minor(9-13,25-27,90-94cm)to moderate(0-9,18-22,35-41,50-80,81-90cm) bioturbation/burrowed;normal graded bed(64cm);fining upward sequence(60-64cm);parallel(9-15,26-30,41-48,80-81,90-91cm) & wedge planar?(30-35cm)laminae;very thin silt beds(50-94cm); graded siltstone(23-35cm)",slightly fractured,vitric siltstone and vitric silty claystone;scattered scoria grains(50-55cm?),vitric siltstone and vitric silty claystone;scattered scoria grains(50-55cm?),"nannos(0-22,35-50cm?)","nanno-rich clayey silt(0-22,35-43?cm); silt(22-35,43?-50cm); silty clay w/ scattered scoria grains @ 50-55cm? & thin silt beds(50-94cm)",,,R,31.10591,140.88808,0629.13,62913,63007
126,793,B,005,Rotary,CC,FHM,000,,,013,,,clayey siltstone,dark greenish gray,5gy 4/1,minor bioturbation(3-5cm);parallel(0-7cm) & wavy?(7-13cm) laminae,,,,,,,,R,31.10591,140.88808,0630.06,63005,63018
126,793,B,006,Rotary,01,NIS,000,,,070,,,"interbedded nannofossil claystone and vitric silty claystone(0-32,48-70cm);vitric silt(38-48cm);vitric sandstone(32-38cm)","dark greenish gray(0-10,61-70cm);greenish gray(22-32,38-48cm);light gray(32-38cm)","5g 4/1(0-10,61-70cm);5g 3/1(10-22,48-61cm);5g 5/1(22-32,38-48cm);n7/(32-38cm);5yr 2/1 laminations(20-22,36-44,46-48,59-61cm?)","                                                            minor(13-17cm) to moderate(4-9,26-30,53-56cm)bioturbation/burrowed;parallel(20-22,36-44,46-48,59-61cm) & cross?(44-46cm) laminae",moderately fragmented,"vitric silty claystone(0-32,48-70cm);vitric silt(38-48cm);vitric sandstone/ash(32-38cm);disseminated scoria(5-8,64-68cm?)","vitric silty claystone(0-32,48-70cm);vitric silt(38-48cm);vitric sandstone/ash(32-38cm);disseminated scoria(5-8,64-68cm?)","nannos(0-32,48-70cm)","burrows: subhorizontal(4-5mm & 1mm> across) & subvertical(1-2mm across);5-15cm thick turbidites(8-22,26-48,57-61,65-67?cm or 0-70cm?);med sand size disseminated scoria(5-8,64-68cm?);very fine sand(32-38cm); silty clay(25-32,56-61?cm); claystone(0-25?,48-56,61-70cm)",,,R,31.10591,140.88808,0633.30,63329,63399
126,793,B,006,Rotary,01,NIS,070,,,150,,,interbedded nannofossil claystone and vitric silty claystone(70-144cm);void(144-150cm),"dark greenish gray(136-137cm);greenish gray(79-95,106-118,125-132cm)","5g 3/1 w/ 5gy 4/1 at 136-137cm(70-79,95-106,118-125,132-144cm);5g 5/1(79-95,106-118,125-132cm)","minor(100-103,125-133,140-144cm) to moderate(70-75,79-85,95-100,106-123cm) bioturbation/burrowed;isolated pumice clast(97cm);parallel(78-79,88-95,109-111cm) & cross(85-87,133-135cm) laminae;scoured,sharp contact?(87cm);fining upward sequence(133-139?cm)",moderately fragmented(70-144cm),vitric silty claystone(70-144cm);isolated pumice clast(97cm),vitric silty claystone(70-144cm);isolated pumice clast(97cm),nannos(70-144cm),"burrows: subhorizontal(4-5mm & 1mm> across) & subvertical(1-2mm across);isolated pumice clast 5mm across(97cm);5-15cm thick turbidites(70-144cm or 70-79,82-94,98-106,106-111,116-125,128-139cm)",,,R,31.10591,140.88808,0633.30,63399,63479
126,793,B,006,Rotary,02,NIS,000,,,050,,,"nannofossil claystone(0-19,23-46?cm);vitric silt(19-23,46?-50cm)","greenish gray(0-19?,21-46?cm);dark gray(19?-21cm);gray/light gray w/ dark greenish gray at 47-49cm(46-50cm?)","5g 5/1(0-19?,21-46?cm);5y 4/1(19?-21cm);n6/ w/ 5gy 4/1 at 47-49cm(46-50cm?)","minor(27-38cm) to moderate(0-8,40-50cm)bioturbation/burrowed;slump structure(18-21cm);dewatering structure/water escape pipe(24cm);ash layers?(19-23,46?-50cm)",moderately fragmented(0-20cm or 10-14cm) to drilling breccia(20-23cm),"vitric silt/ash(19-23,46?-50cm)","vitric silt/ash(19-23,46?-50cm)","nannos(0-19,23-46?cm)","fine silt/ash(46?-50cm);silt/mud turbidites(7-14,46?-50cm?)",,,R,31.10591,140.88808,0634.72,63471,63521
126,793,B,006,Rotary,02,NIS,050,,,150,,,"nannofossil claystone(88-117cm);vitric silty claystone(50-65,117-129cm);vitric silt(65-88cm);void(129-150cm)","dark gray(75-88,117-129cm);greenish gray w/ a light gray  pumice clast/isolated pebble at 116cm(88-117cm)","5g 3/1 w/ 5yr 2/1 lamination at 62-75cm(50-75cm);5y 4/1 w/ 5yr 2/1 lamination at 75-87,120-129cm(75-88,117-129cm);5g 5/1 w/ a n7/ pumice clast/isolated pebble at 116cm(88-117cm)","minor(60-67,115-129cm) to moderate(50-60,88-98,105-115cm) bioturbation/burrowed;slump structure(83-86cm);microfault w/ 1mm displacement(72-76cm);pumice clast/isolated pebble(116cm; planar laminae(65-87,98-100,123-129cm))",,"vitric silty claystone(50-65,117-129cm);vitric silt(65-88cm);pumice clast/isolated pebble(116cm)","vitric silty claystone(50-65,117-129cm);vitric silt(65-88cm); pumice clast/isolated pebble(116cm)",nannos(88-117cm),"silt/mud turbidites(58-88,92-99,101-105,115-129cm?); pumice clast/isolated pebble 10x35mm in cross section(116cm)",,,R,31.10591,140.88808,0634.72,63521,63621
126,793,B,006,Rotary,03,NIS,000,,,035,,,interstitial water sample(0-10cm);organic geochemistry sample(10-35cm),,,,,,,,,,,R,31.10591,140.88808,0636.01,63601,63636
