leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
56,434,,4,1,0.0,150.0,25.50,25.50,27.00,CG, MUDDY DIAT OOZE, 10Y4/2-GRAYISH OLIVE, UNIFORM, HIGH,, ASH + FEL + CLAY COMMON, DIAT + SP.SPIC COMMON," STRONG H25 ODOR, LOWER PART OF SECTION IS CONTAMINATED BY RUST FROM CORE BARREL, SMEAR AT 42 CM*",,,1be80786eff5616498a6026601be6566,56-434-4-1
56,434,,4,2,0.0,65.0,25.50,27.00,27.65,CG, MUDDY DIAT OOZE, 10Y4/2, UNIFORM, HIGH,," ASH, FEL, MICA, CLAY"," DIAT, SP.SPIC*"," STRONG H25 ODOR, CONTAM BY RUST FROM CORE BARREL, SMEAR AT 35CM",,,e4d9258753950d1905efab38c508c82c,56-434-4-2
56,434,,4,CC,118.0,141.0,25.50,28.84,29.07,, MUDDY OOZE, 10Y4/2, UNIFORM, HIGH,," ASH, FEL, MICA, CLAY"," DIAT, SP.SPIC*"," STRONG H25 ODOR, CONTAM BY RUST FROM CORE BARREL, SMEAR AT 35CM",,,3d3dce08ee8a67ec60010e8e0bb4c253,56-434-4-CC
56,434,,5,1,0.0,150.0,35.00,35.00,36.50,CG, MUDDY DIAT OOZE," 5YG3/2, 5Y5/2"," PREDOM 5YG3/2, MIXED WITH 5Y5/2 FRAGS OF DIAT SILTSTONE + SEMI-INDURATED MUDDY DIATOMITE (SAME COMP BASICALLY AS THE OOZE), OVERALL TEXTURE OF SED IS COARSE SAND TO PEBBLY DUE TO MIXTURE OF SEDS DURING DRILLING", HIGH, 5Y5/2 SILTSTONE PEBBLE AT 141-143CM," ASH, FEL, CLAYS"," DIAT, SP.SPIC, SOME RADS"," SMEARS AT: 62CM, 75CM, 142CM*",,,ac68c72b95cb4e78477b86eaa273a344,56-434-5-1
56,434,,5,2,0.0,17.0,35.00,36.50,36.67,CG, MUDDY DIAT OOZE, 10Y4/2,, HIGH,," ASH, FEL, CLAY"," DIAT, SP.SPIC, RADS", SMEAR AT 13CM*,,,8ceb43a3b0398c9c6dd8d568889602d9,56-434-5-2
56,434,,5,CC,17.0,40.0,35.00,36.84,37.07,CG, MUDDY DIAT OOZE, 10Y4/2,,,,,, SAME AS CORE 5-2*,,,daba1bf5fedbdca3ab6a9c780687ff74,56-434-5-CC
56,434,,6,CC,3.0,58.0,44.50,44.53,45.08,CG, MUDDY DIAT OOZE," 10Y4/2, 5Y3/2"," PREDOM 10Y4/2, SOME FINE DARK 5Y3/2 BANDS, UNIFORM LITH", SLIGHT,," ASH, FEL, CLAY, SILT"," DIAT, SP.SPIC, RADS*",,,,7faa1fce8c52a051a09bd4e8d4ac1375,56-434-6-CC
56,434,,7,1,0.0,140.0,54.00,54.00,55.40,CG, MIXED MUDDY DIAT OOZE + MUDDY DIATOMITE OF SAME LITH COMP, 10Y4/2, FRACTURED LAYER OF MUDDY DIATOMITE AT 0-12CM, HIGH,," ASH, FELS, ABUND CLAY"," SP.SPIC DOM, DIAT, RADS RARE", SMEAR AT 15CM*,,,51ccb29b8514613b1bb157b7235c8de5,56-434-7-1
56,434,,7,2,0.0,58.0,54.00,55.50,56.08,CG, MUDDY DIATOMITE + DIAT OOZE, 10Y4/2," MIXED DURING DRILLING, PEBBLES OF DIATOMITE THROUGHOUT, LITH OF INDURATED + OOZE ARE BASICALLY THE SAME", HIGH,," CLAY DOM, ASH, FEL"," SP.SPIC, DIAT, RARE RADS", SMEAR AT 40CM*,,,ddb1ee04e75f393c42ca272e704b6ab8,56-434-7-2
56,434,,7,CC,62.0,78.0,54.00,56.70,56.86,CG, MUDDY DIATOMITE + DIAT OOZE, 10Y4/2," MIXED DURING DRILLING, PEBBLES OF DIATOMITE THROUGHOUT, LITH OF INDURATED + OOZE ARE BASICALLY THE SAME", HIGH,," CLAY DOM. ASH, FEL"," SP.SPIC, DIAT, RARE RADS*",,,,274ac95f2f17308675be24b0fdd8121f,56-434-7-CC
56,434,,8,CC,3.0,9.0,63.50,63.53,63.59,CG, PEBBLES OF MUDDY DIATOMITE, 10Y4/2, 0-3 + 9-12CM ARE SPACERS*, HIGH,,,, CONTAM BY CORE BARREL RUST,,,44b0d453cc1585990c8e57b6d6130535,56-434-8-CC
56,434,,9,1,0.0,150.0,73.00,73.00,74.50,CG, MUDDY DIAT OOZE + MUDDY DIATOMITE, 10Y4/2," 0-70CM CONTAINS MIXTURE OF OOZE + PEBBLES OF DIATOMITE DISTURBED + MIXED DURING DRILLING, AT 70-150CM SED IS DOM BY THE OOZE + NO LARGE PEBBLES OF DIATOMITE ARE FOUND"," HIGH AT 0-70CM , SLIGHT AT 70-150CM",," CLAY (D), ASH (A), FEL"," DIAT, SP.SPIC, RADS (R)", SMEAR AT 72CM,, 22112220,8a3b62cf2cb76be533bb05eaaaa012b2,56-434-9-1
56,434,,9,2,0.0,15.0,73.00,74.50,74.65,CG, MUDDY DIAT OOZE," 5GY3/2, 5Y3/2"," PREDOM 5GY3/2, DARKER 5Y3/2 STRINGERS OF SAME LITH, ASH BED STARTS AT 9CM, VOID AT 9-13", SLIGHT,,,, SMEAR AT 9CM MINOR*,,,a1a213c6ede5db14bdd3683a3012e4d9,56-434-9-2
56,434,,9,2,15.0,26.0,73.00,74.65,74.76,CG, MUDDY DIAT OOZE," 5BG5/2, 10Y4/2"," HORIZ SHARP UPPER CONTACT, PREDOM 5BG5/2, SOME 10Y4/2 BLEBS", SLIGHT,,,, SMEAR AT 25CM*,,,5d8978a4a05ea1c7d9eae76483815f64,56-434-9-2
56,434,,9,2,26.0,47.0,73.00,74.76,74.97,CG, MUDDY DIAT OOZE," 5Y4/4, 10Y4/2"," ANG ""FUZZY"" TOP CONTACT", SLIGHT, ASH-RICH BLEB AT 38CM,,,,, 22112220,8b133e1db9c2faf32e833c659dfbbcb9,56-434-9-2
56,434,,9,CC,47.0,70.0,73.00,75.45,75.68,CG, MUDDY DIAT OOZE," 10Y4/2, 5Y4/4",, HIGH,,,,,, 22112220,31819d856550d477963b5a09bb54f5c3,56-434-9-CC
56,434,,10,CC,6.0,9.0,82.50,82.56,82.59,CG, LUMP OF MUDDY DIAT OOZE, 5GY3/2,,,,,," CONTAM BY CORE BARREL RUST, H25 ODOR",, 22112220,fc1274c75da9ca14a5e8a2ca2f973d61,56-434-10-CC
56,434,,11,CC,2.0,25.0,92.00,92.02,92.25,CG, MUDDY DIAT OOZE, 10Y4/2, 0-2 + 25-27CM ARE SPACERS, HIGH,," DOM CLAY, GLASS, FEL, QTZ"," DIAT, SP.SPIC, RADS",,, 22112220,32936dc69ab6c22a2e61f1304756376a,56-434-11-CC
56,434,,12,1,0.0,131.0,101.50,101.50,102.81,O, DIAT MUDSTONE, 5Y3/2, SHEARED OR BROKEN, HIGH,," GLASS, FEL", SPICS, SMEAR AT 50CM DOM, HARD*,,cdcd7d4c06a75bb05fba6188838ba65c,56-434-12-1
56,434,,12,1,131.0,150.0,101.50,102.81,103.00,O, MUDSTONE," 5GY5/2, 5Y3/2"," 131-142CM IS 5GY5/2, 142-150CM IS 5Y3/2", SLIGHT,,," DIAT-RICH, SPICS", SMEAR AT 142CM DOM, HARD*,,91583c74b5ddf52e133294ac126ca844,56-434-12-1
56,434,,12,CC,2.0,25.0,101.50,103.02,103.25,O, MUDSTONE, 5GY4/2,, SLIGHT,,," DIAT-RICH,SPICS",,, 33233000,d076c8c748737bb760eb41e94d76179b,56-434-12-CC
56,434,,13,CC,0.0,22.0,111.00,111.10,111.22,O, MUD," 5GY3/2, 5Y5/2"," PREDOM 5GY3/2, 5Y5/2 SPOTS OF CALCAR NANNO OOZE, FRAGS OF CALCAR NANNO- LIMESTONE (0.5-1CM IN DIA, 10 PIECES) FOUND AT BOTTOM",,,,," LIMESTONE + OOZE MAY BE SLUMPED MATERIALS, SMEARS AT: 12CM MINOR (YELLOW), 21CM DOM", SOFT, 33213000,b4644cabd59d6d45a42d0632731521f6,56-434-13-CC
56,434,,14,CC,3.0,15.0,120.50,120.53,120.65,KU, MUDDY DIATOMITE, 5GY3/2,, HIGH,,,, SMEAR AT 10CM DOM*,,,7c6babad5d8b51f02aa61a85dc6ed0ab,56-434-14-CC
56,434,,15,1,10.0,150.0,130.00,130.10,131.50,O, DIAT + SPIC MUDSTONE," 5GY5/2, 10G4/2, 5GY4/2, 5BG4/6"," 10-64CM IS 10G4/2, 5GY5/2 MUD PATCH AT 25-29CM, 64-141CM IS 5GY4/2, 5BG4/6 SPOT (2MM) AT 86CM, 5.5X4X3CM BROKEN ROUNDED PEBBLE AT 120-123CM, 141-150CM IS 5GY5/2"," HIGH AT 10-48CM, SLIGHT AT 48-60 + 85-118 + 140-150CM, MOD AT 127-138CM",,,," SMEARS AT: 26CM MINOR, 40CM DOM, 68CM DOM, 143CM DOM", HARD*,,b97233e5875db4d652b44e24976d3ad9,56-434-15-1
56,434,,15,2,0.0,136.0,130.00,131.50,132.86,O, DIATOMITE," 5GY4/2, 5G3/2"," PREDOM 5GY4/2, 5G3/2 SPOT OF MUDSTONE AT 8-11CM"," HIGH AT 0-8CM, SLIGHT AT 8-130CM",,,," SMEARS AT: 9CM MINOR, 61CM DOM*",,,a037b2ab6a6e2a6c9a5dbdf20ef88642,56-434-15-2
56,434,,15,2,136.0,139.0,130.00,132.86,132.89,O, MUDSTONE, 5GY2/1,,,, GLASS-RICH, SPIC + DIAT ARE COMMON, SMEAR AT 139CM DOM, HARD*,,0eac9ed612eece1a8bd8d5a7a62cb0f4,56-434-15-2
56,434,,15,2,139.0,150.0,130.00,132.89,133.00,O, DIAT TUFF," 5GY4/2, 5G3/2"," 139-148CM IS 5GY4/2, 148-150CM IS 5G3/2",,,,, SMEAR AT 140CM MINOR*,,,057e153e66f1616de2fa41a536cb54e5,56-434-15-2
56,434,,15,CC,0.0,18.0,130.00,133.39,133.47,O, GLASS-BEARING DIATOMITE, 10G4/2,, HIGH,,,," H25 SMELL, SMEAR AT 4CM DOM*",,,26a06352da689488953f52a88a6452a2,56-434-15-CC
56,434,,16,1,0.0,105.0,139.50,139.50,140.55,CG, DIAT-SPIC MUDSTONE," 5GY3/2, 5GY5/2"," 0-70CM IS 5GY3/2 WITH FAINT 5GY5/2 MOTTLING AT 50-70CM, 70-105CM IS 5GY5/2 + APPEARS MORE HOMOG, 35-43CM IS A VOID WITH RUBBLE, 10-13 + 34-44CM ARE MORE LITHIFIED MUDSTONE WITH HACKLY FRACTURES BUT SMEAR SLIDE %'S DO NOT DIFFER FROM MORE POORLY LITH ZONES", SLIGHT, PATCHY WHITE SPOTS AT 103CM ARE ENRICHED IN SP.SPICS, BIOGENIC SILIC COMPONENTS AVERAGE CLOSE TO 30%,," SMEARS AT: 12CM DOM, 91CM DOM, 103CM MINOR", HARD*,,2105014eb030315140d544a431085d24,56-434-16-1
56,434,,16,CC,0.0,25.0,139.50,140.65,140.80,CG, DIAT-SPIC MUDSTONE,, S EE ABOVE,,,,, SMEAR AT 20CM*, HARDL DIAT-SPIC MUDSTONE HARD,,c511693dcc75cc29342f28dac98c47ca,56-434-16-CC
56,434,,17,1,0.0,49.0,149.00,149.00,149.49,KA, DIAT-SPIC MUDSTONE," 5GY3/2, N3, 5GY6/1"," PREDOM 5GY3/2 + STRUCTURELESS + FRACTURED WHERE INDURATED, A HACKLY FRACTURED MORE INDURATED UNIT AT 21-49CM, A LOWER UNIT OF MORE ""OOZY"" MATERIAL, SEV CM THICK N3 ASH LAYERS AT 15 + 24 - SUGGEST CORE IS ONLY MOD DIST", MOD," POLISHED (+ VEINED?) 5GY6/1 LIMESTONE PEBBLE, 1-1.5CM ACROSS",,, SMEAR AT 10CM, HARD*,,13fd31b6053d9911382dc3ff363e05c4,56-434-17-1
56,434,,17,CC,0.0,15.0,149.00,149.59,149.64,KA, DIAT-SPIC MUDSTONE,, N3 ASH LAYER AT 6CM, MOD,,,,, HARD*,,1a4347db593cc483870d7e4fa98edea4,56-434-17-CC
56,434,,18,CC,0.0,23.0,158.50,158.60,158.73,KA, DIAT-SPIC MUDSTONE," 5GY3/2, N3"," PREDOM 5GY3/2, BLOTCHY N3 ASH-RICH AREA AT 16CM, APPEARS MORE INDURATED AT 17-23CM", MOD,,,," SMEARS AT: 10CM, 16CM MINOR", HARD*,,95212d0d23fccb6202b0ffc0f67cf520,56-434-18-CC
56,434,,19,1,0.0,141.0,168.00,168.00,169.41,KA, PEBBLE-BEARING DIAT-SPIC MUDSTONE," 5GY3/2, 10Y4/2"," PREDOM 5GY3/2, STRUCTURELESS WITH PEBBLES DISTRIBUTED RANDOMLY IN SOUPY MUD MATRIX, PEBBLE TYPES INCLUDE 10Y4/2 CLASTS-MOST ABUND-VARY IN SURFACE MORPHOLOGY FROM FECAL PELLET-LIKE SURFACE TEXTURES TO PLANAR SURFACES, 2ND CLAST TYPES INCLUDE (GLACIAL ?) STRIATED +/OR SMOOTH ROUNDED BASALTIC? + SHALE CLASTS, 3RD TYPE INCLUDES SUBROUNDED 5GY3/2 DIAT MUDSTONE CLASTS THAT COULD BE ROUNDED DRILLING ARTIFACTS OR BONAFIDE CLASTS",,,,, SMEAR AT 75CM, HARD*,,77c920179287e1ddb1a853c18de58daf,56-434-19-1
56,434,,19,2,0.0,134.0,168.00,169.50,170.84,KA, PEBBLE-BEARING DIAT-SPIC MUD(STONE), 5GY3/2," SLIGHTLY LESS SOUPY AT 90-134CM THAN CORE 19-1, MOST PEBBLE LITHS FOUND",,,,, SMEAR AT 130CM*,,,ffabbc756ba98fb6cba4a564e8b383ba,56-434-19-2
56,434,,19,CC,3.0,19.0,168.00,170.87,171.03,KA, PEBBLE-BEARING SPIC-DIAT MUD(STONE), 5GY3/2," SEVERAL ""FLOATING"" LIMEY MUDSTONE PEBBLES*",,,,,,,,9e4e8d131cf248074b42002956535724,56-434-19-CC
56,434,,20,1,5.0,142.0,177.50,177.55,178.92,MM," DIAT-SPIC MUDSTONE, DIAT MICRITIC MARL"," 5GY4/2, 5GY3/2, 5Y5/4","  5GY3/2-4/2 MUDSTONE, PATCHES OF 5Y5/4 MARL AT 75 + 110-120CM, BELOW 30CM COMPLETELY BROKEN BUT SED STRUCTURES SEEM TO BE PRESERVED"," 0-30CM IS BRECCIA, HIGH AT 30-142CM",,,," H25 SMELL, SMEARS AT: 59CM DOM, 111CM DOM", HARD, 33233000.2220,59be9813f680184822bb417a612b8420,56-434-20-1
56,434,,20,2,5.0,25.0,177.50,179.05,179.25,MM, DIAT-SPIC MUDSTONE," 5GY3/2, 5Y5/4"," PREDOM 5GY3/2, IRREG 5Y5/4 PATCHES OF DIAT MICRITIC MARL, DEFORMATION SEEMS NOT AS DRILLING DIST BUT MAY BE OF SLUMPING OR TECTONIC ORIGIN, SUBHORIZ FISSILITY CUTS SED INDEP OF COLOR CHANGE", SLIGHT,,,, SMEAR AT 11CM DOM, HARD*,,81b6b7493fd5c615c7a4a5fe33054ae8,56-434-20-2
56,434,,20,CC,0.0,30.0,177.50,179.35,179.55,KU, DIAT-SPIC MUDSTONE, 5Y4/2, COMPLETELY BROKEN PIECES- MIXED UP, HIGH,,,," SLIGHT H25 SMELL, SMEAR AT 15CM DOM", HARD*,,e6e6343385312017ecd979106ac83a55,56-434-20-CC
56,434,,21,CC,0.0,18.0,187.00,187.10,187.18,O," DIAT-BEARING MARL, DIAT-SPIC MUDSTONE"," 5Y5/2, 5Y3/2", PREDOM 5Y3/2 MUDSTONE WITH 5Y5/2 MARL AT 2-5CM, SLIGHT,,,, SMEAR AT 7CM DOM, HARD*,,41350ea7d0c7a451cba971018c4c0696,56-434-21-CC
56,434,,22,1,60.0,150.0,196.50,197.10,198.00,KU, GLASS-RICH DIAT-SPIC MUDSTONE," 5Y3/2, 5Y4/4"," PREDOM 5Y3/2, 92-98CM IS 5Y4/4"," 60-92CM IS BRECCIA, HIGH AT 92-150CM",,,," SMEARS AT: 95CM DOM, 136CM DOM", HARD*,,86915265e819e7def5d8c711a729176c,56-434-22-1
56,434,,22,CC,0.0,20.0,196.50,198.10,198.20,KU, DIAT-SPIC MUDSTONE, 5Y4/2-MOD OLIVE GRAY,, HIGH*,,,,,,,7dec8e816b08a08927440246eb4c4923,56-434-22-CC
56,434,,23,1,0.0,150.0,206.00,206.00,207.50,O, DIAT-SPIC MUDSTONE, 5Y3/2,, HIGH,,,, H25 SMELL,, 33233000.2220,227fa37bd9ce434566e6a1b5b8d4f336,56-434-23-1
56,434,,23,2,0.0,101.0,206.00,207.50,208.51,O, DIAT-SPIC MUDSTONE, 5Y4/2,, BRECCIA, SMALL (1CM DIA) MARLSTONE PEBBLE AT 52CM,,, SMEAR AT 77CM DOM*,,,09ad49cc41f0f06a1be7ca91d768b94c,56-434-23-2
56,434,,23,3,0.0,150.0,206.00,209.00,210.50,O, DIAT-SPIC MUDSTONE, 5Y4/2,, BRECCIA,,,, SMEAR AT 70CM DOM, HARD*,,403909b036b7bb8f97e92731aab57a93,56-434-23-3
56,434,,23,CC,0.0,30.0,206.00,210.60,210.80,O, DIAT-SPIC MUDSTONE, 5Y3/2,, HIGH, SMALL PEBBLE (MARLSTONE) AT 15CM,,,, HARD, 33233000.2220,f040a30fb0d7b9110837204a52aa2464,56-434-23-CC
56,434,,24,1,0.0,125.0,215.50,215.50,216.75,KA, SPIC-DIAT MUD(STONE), 5GY3/2," HACKLY FRACTURED THROUGHOUT, SED BECOMING MORE INDURATED", MOD,,, SILIC COMPONENTS 30% WITH DIAT FRAGS MOST COMMON," FAINT H25 ODOR, SMEARS AT: 19CM, 100CM", HARD*,,db5e8b141c25fbd46b814a56f6ef6ef9,56-434-24-1
56,434,,24,CC,10.0,30.0,215.50,216.95,217.15,KA, DIAT MUD(STONE)," 10Y4/2, 10Y5/4"," PREDOM 10Y4/2, BLOTCHY 10Y5/4 ASHY AREA AT 14-16CM, SOMEWHAT LESS FRACTURED THAN CORE 24-1 BUT INDURATIO N IS SIMILAR", MOD,,,, SMEAR AT 15CM MINOR, HARD*,,9bdf95ba7d4658c2950927088720d0d5,56-434-24-CC
56,434,,25,1,3.0,140.0,225.00,225.03,226.40,KA, MUDDY DIAT OOZE, 5GY3/2," NO OBVIOUS SED STRUCTURES, MANY COARSE SANDSIZED DIAT MUDSTONE GRAINS- PROB RESULT FROM DRILLING, SEVERAL CLASTS UP TO PEBBLE SIZE- SAME LITH", HIGH,,,, SMEARS AT: 10 + 46CM,, 22112220,129bf69911d0829e0827a28484ab6a29,56-434-25-1
56,434,,25,2,0.0,96.0,225.00,226.50,227.46,KA, PEBBLY SILTY SAND," 5Y3/2, 5GY5/2"," SAND-SIZED PARTICLES, BADLY CONTAM WITH RUST? (DK LITHIC FRAGS) FROM DRILL PIPE (EVEN IN CENTER OF CORE)- THUS DISTURBANCE OR MIXING IS PROB VERY HIGH, PEBBLES ARE SCATTERED THROUGHOUT- APPARENT CONC AT 82-96CM, POSSIBLE GRADING FROM 96CM UP TO 70CM WITH MUDDY LUMPS AT 70 + 45-48CM (POSSIBLE RIP-UPS), 0-82CM IS 5Y3/2, 82-96CM IS 5GY5/2", MOD-HIGH,," QTZ, FEL, LIMEY LITHIC FRAGS, DIAT MUDSTONE LITHIC FRAGS*",, SMEAR AT 47CM,,,29f7db822a73b29d8499aadd39d2988b,56-434-25-2
56,434,,25,2,96.0,129.0,225.00,227.46,227.79,KA, PEBBLY MUDDY SAND, 5GY3/2," NO OBVIOUS STRUCTURES, PEBBLES DISPERSED RANDOMLY", INTENSE- ALMOST SOUPY,,,,,, 33232000,300e06d5181993080559b0d7649399d0,56-434-25-2
56,434,,25,CC,0.0,15.0,225.00,227.89,227.94,KA, MUDDY DIAT OOZE, 5GY3/2, NONE*, INTENSE,,,,,,,1b92e49f264c815e1d017ca82d07eb44,56-434-25-CC
56,434,,26,1,0.0,150.0,234.50,234.50,236.00,KA, DIAT MUDSTONE, 5GY3/2," FRACTURED (HACKLY) PROB FROM DRILLING, SAND + PEBBLE CONTENT IS NIL"," 0-8CM IS BRECCIA, MOD AT 8-150CM",,,, SMEAR AT 5CM, HARD*,,a2844a8437d6fce9434d7db3ea19730a,56-434-26-1
56,434,,26,2,15.0,32.0,234.50,236.15,236.32,KA, DIAT MUDSTONE, 5GY3/2, HACKLY FRACTURE, HIGH,,,, SMEAR AT 26CM, HARD*,,d6b31c6a21c233e1110913cd2e369817,56-434-26-2
56,434,,26,CC,0.0,23.0,234.50,236.42,236.55,KA, DIAT MUDSTONE, 5GY3/2, HACKLY FRACTURE, HIGH,,,,,, 33233000.2220,5c7ea03c2e4882f090ad7e314140a22d,56-434-26-CC
56,434,,27,1,0.0,113.0,244.00,244.00,245.13,KA, MUDDY DIATOMITE (OOZE), 5GY3/2," NO OBVIOUS GRADING + PEBBLES/COBBLE APPEAR RANDOMLY DISTRIBUTED IN CORE LINER, SEVERAL LARGE CLASTS + PEBBLES AT 68-70CM- LARGEST IS LIMEY MUDSTONE WITH STRIATIONS (PERHAPS ARTIFACT FROM DRILLING) ON ONE SURFACE", BRECCIA,,, 30% BIOGENIC SILIC MATERIAL (MOSTLY DIAT), SMEAR AT 105CM DOM*,,,7b0b0c49fadae75aa71e37a475067cd2,56-434-27-1
56,434,,27,CC,0.0,25.0,244.00,245.23,245.38,KA, DIAT MUD(STONE)," 10Y4/2 5Y3/2, 5GY7/2"," PREDOM 10Y4/2, APPEARS ONLY SLIGHTLY DEFORMED SINCE 5Y3/2 ASH-RICH HORIZONS (9 + 14CM) ARE FAIRLY CONTINUOUS, JUST ABOVE 14CM ASHY BED THERE ARE 5GY7/2 BLOTCHY AREAS THAT ARE ENRICHED SLIGHTLY IN SP.SPIC, 20-24CM ALTHOUGH RUBBLEY SEEMS TO HAVE LENSOID BLOTCHES OF THESE SPIC-RICH AREAS- AGAIN SUGGESTING SLIGHT DEFORMATION RUBBLE ZONES AT 0-7 + 15-22CM", BRECCIA,,,," SMEARS AT 22, 24CM", HARD, 33233000.2220,40883b219d209d93d1fc59122a8412e1,56-434-27-CC
56,434,,28,1,0.0,150.0,253.50,253.50,255.00,KA," ""PEBBLY"" MUDSTONE", 5G4/1, PEBBLE-SIZE CLASTS SCATTERED RANDOMLY IN CORE + MUDSTONE IS BADLY BRECCIATED, INTENSE,, 10% VITRIC ASH, 10% SILIC COMPONENTS (EQUAL DIAT + SPIC)," LITH NAME NOT MEANT TO BE GENETIC TERM, SMEAR AT 130CM DOM", HARD*,,a5515ca3e194eebf8d55e1ae2da46dfc,56-434-28-1
