leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
59,450,,3,6,0.0,150.0,17.00,24.50,26.00,KS, PELAGIC CLAY," 10YR3/4,10YR4/4"," FIRMER CHUNKS AT 11-25+51-56 CM, LIGHT 10YR4/4 STREAK OR MOTTLE IN FIRM-NOT HARD ""BISCUIT"" AT 31-35CM"," SLIGHT, 62-80CM IS HIGHLY DIST-FLOW",,,, SMEAR AT 32CM MINOR, SOFT*,,f7094637fa81c9258b1b3a82fb66f0f6
59,450,,3,7,0.0,45.0,17.00,26.00,26.45,KS, PELAGIC CLAY, 10YR3.5/4,, SLIGHT,,,," SMEARS AT: 3CM MINOR, 39CM DOM*"," FIRM, FIRMER AT 4-8,14- 17,22-45CM",,436f3d0ed2c2046461b197e7eab495c3
59,450,,3,CC,0.0,9.0,17.00,26.56,26.55,KS, PELAGIC CLAY + LITHIFIED ASH," 10YR3.5/4, 10YR3/2, 10YR3/4"," 0-3CM IS 10YR3.5/4 CLAY, 3-6CM IS 10YR3/2 LITH ASH, 6-9CM IS 10YR3/4 CLAY",,,,,,, 33113000,bb7ca8f60371d16b2841dcd32e610f96
59,450,,4,1,0.0,146.0,26.50,26.50,27.96,KS," PELAGIC CLAY, SANDY (ASHY) LAYER"," 7.5YR4/4, 10YR4/2, 10YR2/1, 10YR3/2"," 65-75CM IS VOID, 0-10CM IS 7.5YR4/4 CLAY, 14-27 + 43-46CM IS 10YR2/1 ASHY, 75-82CM IS 10YR3/2 ASHY, 101-104CM IS 10YR3/2 LITH ASHY, REMAINDER IS 10YR4/2 CLAY"," 0-65 + 104-146CM IS SLIGHT, 75-104CM IS MOD",,,," SMEARS AT: 7CM DOM , 20CM DOM", SOFT*,,ecd7c0d70c971f4772d3eded199fb542
59,450,,4,2,6.0,150.0,26.50,28.06,29.50,KS, CLAY WITH 15% RADS," 10YR4/2, 10YR3/2"," CLAY IS 10YR4/2, 1CM 10YR3/2 ASH LUMPS AT 98 + 110CM"," 105-120CM IS MOD,REST IS SLIGHT",,,, SMEAR AT 80CM DOM, SOFT*,,bd72c8ded85cd2b1b936cb94fa3d8f80
59,450,,4,3,7.0,129.0,26.50,29.57,30.79,KS, CLAY, 10YR4/2, 88-112CM IS VOID," 7-79,112-129CM IS SLIGHT,88-112CM ,79-88,ARE VOID",,,,, SOFT, 33211000,40018b858e197165f58802700df663e1
59,450,,4,3,129.0,150.0,26.50,30.79,31.00,KS, ASHY, 10YR3/1,, SLIGHT,,,,, SOFT, 33211000,303ddcf801d736c04df1c62c2830db3a
59,450,,4,4,0.0,150.0,26.50,31.00,32.50,KS," CLAY, ASHY"," 10YR3/1, 10YR4/2, 10YR3/3, 10YR4.5/2"," 0-17 + 19-25 + 28-33CM ARE 10YR3/1 ASHY, 17-19CM IS 10YR4/2 CLAY, 25-28 + 33-118CM IS 10YR3/3 CLAY, 118-150CM IS 10YR4.5/2 CLAY WITH 2 3MM ASHY LAYERS 1CM APART AT 130CM + A 10YR3/1 0.8CM ASHY LAYER", SLIGHT,,,, SMEAR AT 147CM MINOR (NANNO GLASS-RICH HEAVY MIN-BEARING CLAY), SOFT*,,194e2ee9f32e6f66090fe3fd8e04f425
59,450,,4,5,0.0,150.0,26.50,32.50,34.00,KS," CLAY, ASH"," 10YR4.5/2, 10YR4/1, 10YR3/1, 10YR3/3, 10YR2/1, 10YR4/2"," 0-16CM IS 10YR4.5/2 CLAY , 16-47CM IS MOTTLING OF 10YR4/1 + 10YR3/1 ASH, 47-70 + 90-99 + 106-111CM IS 10YR3/3 CLAY, 70-90 + 111-113CM IS 10YR3/1 ASH, 99-106CM IS 10YR2/1 ASH, 113-150CM IS 10YR4/2 CLAY WITH 10YR3/1 DISTURBED ASH LAYER AT 133-139CM", SLIGHT,,,, SMEAR AT 40CM DOM (NANNO-RICH ASH), SOFT*,,fb93fbc06efcb77c395f0f4991d706ba
59,450,,4,6,0.0,89.0,26.50,34.00,34.89,KS," PELAGIC CLAY, ASHY LAYERS"," 10YR4/2, 10YR3/2, 10YR2/1, 10YR3/1"," 74-78 IS VOID, 0-3 + 10-14 + 22-50 + 53-74 + 78-89CM IS 10YR4/2 CLAY, 3-10CM IS 10YR3/2 ASH, 14-22CM IS 10YR2/1 ASH, 50-53 CM IS 10YR3/1 ASH", SLIGHT,,,, SMEAR AT 70CM DOM (RAD + GLASS- RICH CLAY), SOFT*,,7610afc23a1e1a7fca70c3edfdebb381
59,450,,4,CC,0.0,0.0,26.50,35.00,35.00,KS, PELAGIC CLAY, 10YR4/2,,,,,,, SOFT, 33211000,ba01764ca9a5c738aeb4d96d8ffb8542
59,450,,5,1,0.0,13.0,36.00,36.00,36.13,KS, SEMILITH PELAGIC CLAY, 10YR3/4,, MOD,,,,, FIRM, 33211000,ac32e41000eadb9a1fb60c30c49bd8d1
59,450,,5,1,13.0,43.0,36.00,36.13,36.43,KS, FLOWED ADMIXTURE OF 10YR3/4 CLAY + 10YR2/1 COARSE ASH,,, HIGHLY,,,,, SOFT, 33211000,8a5773598e7b9b58b8163b1f2711a3a1
59,450,,5,1,43.0,150.0,36.00,36.43,37.50,KS, PELAGIC CLAY," 10YR3/3, 10YR2/1"," 4CM 10YR2/1 ASH LUMPS AT 98-102 + 122-126CM, VERTICAL 10YR2/1 FLOWED ASH LAYERS AT 110-131 + 143-147CM"," 0-110CM IS MOD, 110-150 HIGHLY",,,,, SOFT, 33211000,31a179b604460aa6246662b54cc1e762
59,450,,5,2,0.0,76.0,36.00,37.50,38.26,KS, PELAGIC CLAY, 10YR4/2, VERTICAL FLOWED ASH LAYER AT 5-14CM, HIGHLY,,,,, SOFT, 33211000,fa715cab8ddd506c1095475ca43bf594
59,450,,5,2,76.0,93.0,36.00,38.26,38.43,KS, NANNO-RICH ASH, 10YR3/2,, MOD,,,, SMEAR AT 85CM DOM (NANNO-RICH ASH)(NANNO-RICH ASH), SOFT*,,49bbc6fb7730252e19940cbb06d58457
59,450,,5,2,95.0,106.0,36.00,38.45,38.56,KS, ASH," 10YR2/1, 10YR3/2", PREDOM 10YR2/1 WITH MINOR 10YR3/2, MOD,,,,, SOFT, 33211000,42e9154853aaefdd2c15a194abfad97f
59,450,,5,2,106.0,150.0,36.00,38.56,39.00,KS, PELAGIC CLAY," 10YR4/2, 10YR3/1", PREDOM 10YR4/2 WITH 1CM 10YR3/1 ASH LAYERS AT 120 + 126 + 130CM, MOD,,,,, SOFT, 33211000,77e918f4b46c2e1a1c80a97876b16d7b
59,450,,5,3,0.0,150.0,36.00,39.00,40.50,KS, PELAGIC CLAY," 10YR3/3, 10YR4/2, 10YR3/2, 10YR5/2, 10YR3/1"," PREDOM 10YR3/3 CLAY, 1CM 10YR3/1 ASH LAYERS AT 59 + 134CM, MOTTLING OF 10YR4/2 + 10YR3/2 + 10YR5/2 AT 99-115CM"," 0-70CM IS HIGH, 70-120CM IS MOD, 120-150CM IS SLIGHT", 1CM PUMICE FRAG AT 111CM,,, SMEAR AT 85CM DOM (GLASS + RAD-RICH PELAGIC CLAY), SOFT*,,95471ea49c9397377bbc06be87b09c6a
59,450,,5,4,0.0,89.0,36.00,40.50,41.39,KS, PELAGIC CLAY," 10YR3/3, 10YR3/2, 10YR5/2"," 0-10CM IS 10YR3/3 + 10YR3/2 CLAY, 10-11CM IS COARSE SAND LAYER WITH FRESH GLASS(PUMICE),11-29CM IS MOTTLED 10YR3/3+10YR3/2 CLAY,29-37CM IS 10YR5/2 CLAY, 37-89CM IS 10YR3/3 CLAY WITH 10YR3/2 ASH AT 47 -51CM", SLIGHT,,,," SMEARS AT 10CM MINOR, 32CM MINOR", SOFT*,,b2c48cb72c94a2f81815c09442f6fa95
59,450,,5,CC,0.0,0.0,36.00,41.49,41.49,KS, PELAGIC CLAY, 10YR3/3,,,,,,, SOFT, 33211000,099998bace000caf511004572130a1c0
59,450,,6,1,0.0,7.0,45.50,45.50,45.57,KS, GRADED FINE SANDY ASH, 10YR3/1,, MOD,,,,, REL FIRM, 33113000,5990c23f65fa980957ab27230ae95662
59,450,,6,1,7.0,65.0,45.50,45.57,46.15,KS, PELAGIC CLAY, 10YR4/2,, MOD,,,,, REL FIRM, 33211000,6efe3c266b1cd49caae55c538aa24b0e
59,450,,6,1,65.0,68.0,45.50,46.15,46.18,KS, GRADED FINE SANDY ASH, 10YR3/1,, MOD,,,,, REL FIRM, 33113000,b42816231a79fdc1554e90200966c8e1
59,450,,6,1,68.0,100.0,45.50,46.18,46.50,KS, PELAGIC CLAY, 10YR4/2,, MOD,,,,, REL FIRM, 33211000,fa5f16d0260b92330c3e0912be1fa26e
59,450,,6,1,100.0,119.0,45.50,46.50,46.69,KS, PELAGIC CLAY, 10YR4.5/2,, MOD,,,, SMEAR AT 105CM DOM*, FIRM REL,,eb9daa598fe7780ae4b08f2d27395813
59,450,,6,1,119.0,150.0,45.50,46.69,47.00,KS, PELAGIC CLAY," 10YR4/2, 10YR3/1", SANDY + SILTY 10YR3/1 LITH LUMP AT 144 147, MOD,,,, SMEAR AT 144CM MINOR, FIRM*,,3a7d2037572af09c4257a1d28eb5c41f
59,450,,6,2,0.0,29.0,45.50,47.00,47.29,KS, CLAY, 10YR4/2, .5-1.5CM 10YR3/1 ASHY LAYERS AT 6-12 + 20-29CM, MOD,,,,, FIRM, 33211000,384768a3dd441193d99aeab2ba765963
59,450,,6,CC,0.0,0.0,45.50,47.39,47.39,KS, CLAY, 10YR4/2,,,,,,, FIRM, 33211000,3211b4ac3374a1ca553123a1a4eff6a4
59,450,,7,CC,0.0,20.0,55.00,55.10,55.20,KS, CLAY, 10YR3/3,,,,,," NO RECOVERY FOR CORE 7- ONLY DRILLING GRUNGE, AS IS TOP 11CM OF CC", SOUPY*,,f0f148c04020979e7cd712b8cda5f5e5
59,450,,8,1,0.0,14.0,64.50,64.50,64.64,KS, GLASS + NANNO-RICH PELAGIC CLAY," 10YR4.5/2, 10YR5/2, 10YR3/2"," 0-16CM IS 10YR4.5/2 CLAY, 16-144CM IS 10YR5/2 CLAY, A 2CM THICK MED-COARSE SAND-SIZED ASH LAYER AT 67-77CM, A 0.5CM THICK FINE 10YR3/2 ASHY LAYER AT 87-94CM, 1CM THICK 10YR3/2 SILTY ASH LAYERS AT 124-130 + 138-144CM", MOD,,,," SMEARS AT: 6CM DOM, 50CM DOM", FIRM*,,0f7d90d4c70dac2f3a64ba9b7f8ea60e
59,450,,8,2,0.0,41.0,64.50,66.00,66.41,KS, PELAGIC CLAY," 10YR5/2, 10YR3/3, 10YR5/3"," 0-23CM IS 10YR5/2 CLAY WITH ASHY LAYER AT 10-11CM, 23-41CM IS CLAY- 10YR3/3 AT TOP GRADING DOWNWARD TO 10YR5/3", MOD,,,, SMEAR AT 37CM DOM (GLASS-RICH NANNO- BEARING CLAY), FIRM*,,02e3ebb5e6740c9a234ef49bf331250c
59,450,,8,2,41.0,61.0,64.50,66.41,66.61,KS, DRILLING GRUNGE,,,,,,,, FIRM*,,112aa2577c3d4ef565d493eb65238565
59,450,,8,2,61.0,93.0,64.50,66.61,66.93,KS, CLAY, 10YR5/2, 90-93CM IS SEMI-LITHIFIED, MOD,,,,, FIRM*,,a49758a91b3c28a6f5d6190fc822babb
59,450,,8,2,93.0,132.0,64.50,66.93,67.32,KS, DRILLING GRUNGE,,,,,,,, FIRM*,,1418431db22ebd202bdd356bbf033d89
59,450,,8,CC,0.0,0.0,64.50,67.42,67.42,KS, SEMI-LITH ASHY CLAY, 10YR4/2,,,,,,, FIRM*,,5b3c06c5f76a09e3438f7babb8e5e04d
59,450,,9,CC,0.0,0.0,74.00,74.10,74.10,KS, PELAGIC CLAY, 10YR4/1,,,,,," ONLY RECOVERY IS ABOUT 2 CUBIC CM OF 10YR4/1 CLAY, SMEAR DOM (NANNO- + GLASS-RICH ZEOL-BEARING CLAY)", FIRM, 33211000,62e385abdfa63aebdea318ca19047ca1
59,450,,10,CC,0.0,0.0,83.50,83.60,83.60,KS, VOLC TUFF, 5Y4/1,,,,,," ONLY RECOVERY FOR CORE 10 IS <1 CUBIC CM, SMEAR DOM (NANNO-RICH, CLAY + ZEOL- BEARING GLASS)", FIRM*,,8e62794535e5e7cf31a9e8bec178ba2d
59,450,,11,1,0.0,17.0,93.00,93.00,93.17,R, CLAY- TO FINE SILT-SIZED VOLC TUFF (VITRIC)," 5Y3/1-VERY DK GRAY, 5Y6/4-PALE OLIVE, -OLIVE GRAY"," TUFF IS 5Y3/1, 2 FRAGS OF 5Y6/4 FIBROUS GLASS- MAX 0.2X0.4CM, SOME 0.2CM DIA OLIVE GRAY BURROWS AT 10CM", DRILLING BRECCIA,,,," SMEARS AT: 4CM DOM, 5CM MIN", HARD*,,2e622cf8760c08ec66b0739904c5018c
59,450,,11,1,17.0,46.0,93.00,93.17,93.46,R, FINE VITRIC TUFF, 5Y4/1-DK GRAY," RATHER HOMOG, SOME PARALLEL LAM FEATURING FISSILITY DUE TO DRILLING DISTURBANCE", HIGH,,,, SMEAR AT 46CM DOM, HARD, 33133000,7f906e7164606e6fb1155db329338656
59,450,,11,CC,0.0,20.0,93.00,93.62,93.72,R, VITRIC TUFF, 5Y4/1,,,,,, AS BOTTOM OF CORE 11-1, HARD, 33133000,411ff98f382706ac65da0b8109f1adce
59,450,,12,1,0.0,28.0,102.50,102.50,102.78,R, LAPILLI (PUMICEOUS) VITRIC TUFF," 5Y2/1-BLACK, 5Y7/1-LT GRAY, 5Y6/3-PALE OLIVE"," TUFF IS 5Y2/1 MED SAND-SIZED, SHARP LOWER CONTACT, PUMICEOUS LAPILLI ARE 15% OF INTERVAL- WELL-ROUNDED FRESH 5Y7/1 TO 5Y6/3 WELL-SORTED AV 1CM DIA MAX 1.5CM DIA", HIGH,,,, SMEAR AT 23CM MINOR, HARD*,,59223b8254d862666b160edd829719da
59,450,,12,1,28.0,147.0,102.50,102.78,103.97,R, VITRIC FINE TUFF," 5Y5/1-GRAY, 5Y2/1"," WHITE + BLACK COMPOSITE BURROWS- 0.1-0.3CM EACH TUBE AT 67-69 + 74-75CM, LOWER LEVEL HAS A DIRECT FAULT WITH 1CM DISPLACEMENT, TUFF IS 5Y5/1, 5Y2/1 MOTTLE AT 127-131CM"," 28-45CM IS HIGH, 45-75 + 128-147CM IS MOD, 75-128CM IS SLIGHT",,,, SMEAR AT 140CM DOM, HARD*,,22bc5d117cbbc42c663ad21ebc08d625
59,450,,12,1,147.0,150.0,102.50,103.97,104.00,R, FINE VITRIC TUFF, 5Y6/1-LT GRAY,, MOD,,,,, HARD*,,997a3aaa7cd2da108caf79e65d4b4411
59,450,,12,2,0.0,6.0,102.50,104.00,104.06,R, FINE VITRIC TUFF," 5Y6/1, 5Y5/1"," TUFF IS 5Y6/1, FINE (MM) 5Y5/1 LAM + COMPOSITE BLACK 1MM DIA BURROWS AT BOTTOM", MOD,,,," AS BOTTOM OF CORE 12-1,SMEAR AT 4CM MINOR", HARD*,,0457b869905c6eec9892379662f5395a
59,450,,12,2,6.0,20.0,102.50,104.06,104.20,R, FINE VITRIC TUFF, 5Y5/1, HOMOG, MOD,,,,, HARD, 33133000,a253288f411b4f38778b0751db4b0646
59,450,,12,2,20.0,23.0,102.50,104.20,104.23,R, VITRIC TUFF, 5Y2/1-BLACK," FINE SAND-SIZE, EROSIONAL LOWER CONTACT", MOD,,,,, HARD, 33133000,c2c5b3ca2836d1cd300c077888915461
59,450,,12,2,23.0,142.0,102.50,104.23,105.42,R, FINE VITRIC TUFF, 5Y5/1-GRAY, HOMOG," 23-30CM IS MOD,30- 142CM IS SLIGHT",,,, SMEAR AT 130CM DOM, HARD*,,9ba9d5602ca1031d73df471e8d1780bf
59,450,,12,3,0.0,19.0,102.50,105.50,105.69,R, FINE VITRIC TUFF," 5Y5/1, 5Y2/1"," PREDOM 5Y5/1, HOMOG EXCEPT FOR 1CM THICK 5Y2/1 FINE VITRIC TUFF LAYER AT 3CM", MOD,,,,, HARD*,,a2bcd894cf79b7c5f83ab2917607f67a
59,450,,12,CC,0.0,20.0,102.50,105.79,105.89,R, FINE VITRIC TUFF," 5Y5/1, 5Y8/1-WHITE", 5Y5/1 TUFF WITH SOME 5Y8/1 0.3CM DIA BURROWS,,,,,, HARD*,,bfd2b0fe032a4d8ca1f1f4086f8fb5ed
59,450,,13,1,0.0,134.0,112.00,112.00,113.34,R, FINE VITRIC TUFF," 5Y5/1, 5Y4/1"," 0-27CM IS 5Y5/1 HOMOG- NO BURROWING- SOME FAINT PARALLEL LAM (MM THICK), 27-44 CM IS 5Y4/1 INTENSELY (50%) BIOTURB- MOSTLY SMALL (<3MM) COMPOSITE 5Y5/1 BURROWS- 2 SMALL WHITE 4MM DIA PUMICE FRAGS AT 28CM, 44-54CM IS 5Y5/1 SLIGHTLY (15%) BIOTURB- 5Y4/1 COMPOSITE + INDIV <3MM BURROWS, 54-65CM IS 5Y4/1 HEAVILY (60%) BIOTURB- 5Y5/1 <3MM COMPOSITE BURROWS, 65-79CM IS 5Y5/1 SLIGHTLY (10%) BIOTURB, A ROUNDED WHITE 1CM DIA PUMICE FRAG AT 75CM , 79-89CM IS 5Y4/1 HEAVILY (60%) BIOTURB IN 5Y5/1 + 5Y2/1, 89-111CM IS 5Y5/1 SLIGHTLY BIOTURB IN 5Y8/1 + 5Y2/1, 111-130CM IS 5Y5/1 MASSIVE OR WITH FAINT CM THICK PARALLEL LAM, 130-132CM IS 5Y5/1 WITH RIPPLE LAM, 132-134CM IS 5Y5/1 WITH PARALLEL LAM"," 0-130CM IS SLIGHT, 130-134 IS HIGH",,,," SMEARS AT: 15CM DOM, 85CM MINOR", HARD*,,7df1818853d05e2a494d3f62c159eeaa
59,450,,13,1,134.0,139.0,112.00,113.34,113.39,R, LAPILLI (PUMICEOUS) VITRIC TUFF, 5Y2/1," FINE TO MED SAND-SIZED MATRIX, ROUNDED 1-1.5CM DIA PUMICE", HIGH,,,,, HARD*,,0ac8dd4cd4998c21cc70f65e624f94a7
59,450,,13,1,139.0,150.0,112.00,113.39,113.50,R, FINE VITRIC TUFF," 5Y5/1, 5Y2/1, 5Y4/1"," PREDOM 5Y5/1, MOD BIOTURB IN 5Y2/1+5Y4/1", HIGH,,,,, HARD*,,c4d5dddc485fa4c8611ed60d1b7880ed
59,450,,13,2,0.0,150.0,112.00,113.50,115.00,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1, 5Y6/1"," 0-10CM IS 5Y4/1 INTENSE (40%) BIOTURB OF 5Y5/1, 10-29CM IS 5Y5/1 HOMOG- VERY SLIGHT (2%) <2MM 5Y4/1 MOTTLES- SHARP LOWER CONTACT, 29-37CM IS 5Y4/1- MM THICK PARALLEL LAM- VERY SHARP + CLEARLY EROSIONAL BASAL CONTACT, 37-62CM IS 5Y5/1- SLIGHT 5Y6/1 MOTTLES AT 37-40CM + HOMOG BELOW, 62-68CM IS 5Y5/1- NUMEROUS MM THICK BLACK PARALLEL LAMS- SINSEDIMENTAR Y FAULTED MICROGRABEN- NO SIZE CHANGES BETWEEN LAMINAE OF DIFFERENT COLOR, 68-148CM IS 5Y5/1 HOMOG- 5Y4/1 INTERLAYER AT 130CM- GRADATIONAL CONTACTS, 148-150CM IS 5Y4/1 WITH 3MM MAX 5Y5/1 COMPOSITE BURROWS", SLIGHT,,,, SMEAR AT 140CM DOM, HARD*,,bdaf68020381d646399c497a95e4bc4a
59,450,,13,3,0.0,53.0,112.00,115.00,115.53,R, DRILLING GOUGE OF FINE VITRIC TUFF, 5Y4/1,,,,,,, HARD, 33133000,ba4f44e88f8025389ea1f321d2cbf92d
59,450,,13,3,53.0,102.0,112.00,115.53,116.02,R, FINE VITRIC TUFF," 5Y5/1,5Y4/1, -WHITE"," TUFF IS 5Y5/1,HOMOG,SOME WHITE 0.3CM DIA UP TO 3CM LONG INDIVIDUAL BURROWS AT 75-90CM, A 5Y4/1 0.3CM CM THICK INTERLAYER AT 98CM", MOD,,,, SMEAR AT 79CM MINOR, HARD*,,f5e62179cfb32c2a34e39de73e8d4436
59,450,,13,3,102.0,116.0,112.00,116.02,116.16,R, DRILLING ADMIXTURE," 5Y4/1, 5Y5/1, 5Y2/1", BLOCKS OF 5Y4/1 + 5Y5/1 (WITH SOME PRESERVED PARALLEL LAM) + OF 5Y2/1, HIGH,,,, SMEAR AT 104CM MINOR, HARD*,,a6c73171959b30707b21185f28d73a0f
59,450,,13,CC,0.0,20.0,112.00,116.26,116.36,R, FINE VITRIC TUFF, 5Y5/1," SOME BLACK PARALLEL LAM MM THICK, SOME RIPPLE LAM SAME COLOR",,,,,, HARD, 33233000.3651,4bc745767d88d7a3cd7df9f8ea96ae59
59,450,,14,1,0.0,150.0,121.50,121.50,123.00,R, FINE VITRIC TUFF," 5Y4/1, 5Y5/1, 5Y6/1, 5YR4/2"," WHOLE SECTION IS SUBDIVIDED INTO NUMEROUS DRILLING BISCUITS 3-10CM THICK, PREDOM 5Y4/1, 0-30CM INTENSE BIOTURB OF 5Y5/1 + 5Y6/1, 30-110CM IS HOMOG + MASSIVE, 110-115CM HAS MM THICK PARALLEL LAM- BLACK LAMINAE, 115-121CM IS SILT-SIZED 5YR4/2 LAYER, 121-122CM IS CLAY-SIZED WHITE LAYER, 122-150CM HAS INTENSE BIOTURB OF 5Y5/1 + WHITE", MOD,,,," SMEARS AT: 118CM MINOR, 140CM DOM", HARD*,,85d79777d6a6571a4211d34bcb66fd81
