leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
56,434,B,7,1,0.0,4.0,343.00,343.00,343.04,KA, ASH-RICH DIAT MUDSTONE, 5Y3/2-OLIVE GRAY, CLEAR VESICULAR VITRIC SHARDS,,,,, SMEAR AT 1CM, HARD*,,158fe20a6444c2f1a90830cb6df3167d,56-434B-7-1
56,434,B,7,1,4.0,51.0,343.00,343.04,343.51,KA, DIAT MUDSTONE," 5Y3/2-OLIVE GRAY, 5G2/1-GREENISH BLACK"," PREDOM 5Y3/2, MINOR 5G2/1 PATCHES, NOT OBVIOUSLY LAMINATED BURROWED OR MOTTLED", MOD,, FEW TRACES OF CARBONATE,, SMEAR AT 20CM DOM, HARD*,,7beed40dcd472eac56909baecb8fceb3,56-434B-7-1
56,434,B,8,1,0.0,25.0,352.50,352.50,352.75,O, DIAT-COMMON MUDSTONE, 5GY3/2-GRAYISH OLIVE GREEN, NO INTERNAL STRUCTURE, HIGH,,,, SMEAR AT 20CM DOM*,,,de28c85fa19078eae8b6393dbcee3df7,56-434B-8-1
56,434,B,8,1,25.0,47.0,352.50,352.75,352.97,O, VOLCANICLASTIC SILTY SAND, 5GY3/2-GRAYISH OLIVE GREEN, WEAKLY GRADED, HIGH,,,," SMEARS AT: 33CM MINOR , 35CM DOM", SOFT, 33233000.2220,548c0dddc3852bd375846d3cfc163b05,56-434B-8-1
56,434,B,8,1,47.0,141.0,352.50,352.97,353.91,O, DIAT-COMMON MUDSTONE," 5GY3/2-GRAYISH OLIVE GREEN, 10YR5/4-MOD YELLOWISH BROWN, 5G5/2-GRAYISH GREEN, 10G4/2-GRAYISH GREEN"," PREDOM 5GY3/2, SCATTERED WITH SMALL FRAGS OF 10YR5/4 MARLY LIMESTONE (NANNO-RICH) + PATCHES OF 5G5/2 TO 10G4/2 VITRIC DIAT MUDSTONE 141-150CM IS VOID", WHOLLY SHEARED,,,," SMEARS AT: 62CM MINOR, 74CM MINOR", HARD, 33233000.2220,21ca97cd18368350e94067778152725d,56-434B-8-1
56,434,B,8,2,0.0,150.0,352.50,354.00,355.50,O, VITRIC MUDSTONE," 5GY3/2-GRAYISH OLIVE GREEN, -WHITE, 10YR5/4-MOD YELLOWISH BROWN"," PREDOM 5GY3/2, WEAKLY GRADED VOLCANICLASTIC SAND AT 75-85/89CM", MOD TO HIGH," SMALL WHITE PUMICE FRAGS- 2 AT 41-43 + 1 AT 101CM, SMALL FRAGS OF 10YR5/4 MARLY LIMESTONE SCATTERED THROUGH 85/89-92CM",,," SMEARS AT: 34CM DOM, 82CM DOM, 92CM MINOR", HARD*,,028bf1c9055fd635922cc68d5210ca8e,56-434B-8-2
56,434,B,9,1,0.0,55.0,362.00,362.00,362.55,O, VITRIC MUDSTONE(CLAYSTONE), 5GY4/1-DK GRNISH GRAY,,, TINY COALY FRAG AT 50CM,,, SMR AT 40CM DOM, HARD*,,191e0f5e09587ba9e5a06f643c2eb53c,56-434B-9-1
56,434,B,9,1,55.0,62.5,362.00,362.55,362.63,O, VITRIC SILTSTONE, 5Y4/1-OLIVE GRAY,,,,,, SMEAR AT 59CM DOM, HARD*,,33cb5d0015eb30d6bef16ebac1206bd6,56-434B-9-1
56,434,B,9,1,62.5,112.0,362.00,362.63,363.12,O, CLAYSTONE, 5G4/1-DK GREENISH GRAY,,,,,," SMEARS AT: 65CM DOM, 110CM DOM, 112CM MINOR", HARD*,,92584eb277fa8efe53c3eec369a15dec,56-434B-9-1
56,434,B,9,1,112.0,150.0,362.00,363.12,363.50,O, VITRIC DIAT SILTSTONE, 5Y4/1-OLV GRY, MINUTE PEL LET STRUC,,,,," SMEARS AT: 118CM DOM, 140CM DOM", HARD*,,0512012b23cd4ffd2bfcabea4448f5c5,56-434B-9-1
56,434,B,9,2,0.0,55.0,362.00,363.50,364.05,O, CALCAR DIAT-SPIC MUDSTONE (SILTSTONE)," 5Y4/1 -OLIVE GRAY, 5Y5/2-LT OLIVE GRAY"," PREDOM 5Y4/1, DIAGONAL 5Y5/2 BAND AT 5/9-9/16CM, SHEARED SHARP CONTACTS (FUSED TOGETHER AT PRESENT) ARE PREDOM, MINUTE PELLET-LIKE STRUCTURE AT 28-35 + 47-5ICM",,,,," TURBIDITE ?, SMEAR AT 50CM DOM", HARD*,,e3763d07e8b63e66d44313b39f4de1db,56-434B-9-2
56,434,B,9,2,55.0,150.0,362.00,364.05,365.00,O, DIAT MUDSTONE," 5Y4/1-OLIVE GRAY, 5Y7/2-YELLOWISH GRAY"," PREDOM 5Y4/1, TECTONICALLY DISPLACED 5Y7/2 DIAT MARLSTONE AT 92 + 102 + 108CM",,,,," SMEARS AT: 103CM DOM, 106CM MINOR, 140CM DOM", HARD, 33233000.2220,d78406502fbed7453566f9a35d86419c,56-434B-9-2
56,434,B,9,3,4.0,85.0,362.00,365.04,365.85,O, VITRIC MUDSTONE, 10Y4/2-GRAYISH OLIVE," UNIFORM LITH, NO SED STRUCTURE, 0-4CM IS VOID",,,,," SMEARS AT: 20CM DOM, 50CM DOM", HARD*,,35cea2243a798d4d486b800b0f46946e,56-434B-9-3
56,434,B,9,CC,0.0,13.0,362.00,365.95,365.98,O, VITRIC MUDSTONE, 5Y4/1-OLIVE GRAY,,,,,, SMEAR AT 5CM DOM, HARD*,,1e77de2512127501840cfb26324cf66d,56-434B-9-CC
56,434,B,10,1,0.0,150.0,371.50,371.50,373.00,CG, DIAT MUDSTONE," 5Y3/2, 10Y4/2, 5Y2/1"," PREDOM 5Y3/2, 10Y4/2 MOTTLES- SOME CARB - AT 0-8CM, FRACTURED BUT DOMINANTLY IN PLACE, 55-75 + 145-150CM IS HACKLY FRACTURED, FRACTURE ANGLES ARE APPROX 45 UP FROM LEFT TO RIGHT, 105-130CM IS BRECCIATED FINE PARTICLE SIZE (SAND)"," SLIGHT AT 0-50 + 80-105 + 135-145CM, HIGH AT 50-80 + 105-135 + 145-150CM"," 10Y4/2 BRECCIA RECEMENTED INTO DOM LITH- IT IS CARB-BEARING DIAT MUDSTONE- AT 4-5CM, 90-93CM IS 5Y2/1 PYRITIZED ZONE",,," SMEARS AT: 3, 75, 92CM", HARD*,,ef4390765903396f6bd0dcf93755a553,56-434B-10-1
56,434,B,10,2,0.0,14.0,371.50,373.00,373.14,CG, DIAT MUDSTONE, 5Y3/2," CONSISTS OF SAND TO PEBBLE SIZED ANGULAR MUDSTONE CHIPS, UNIFORM"," BRECCIATED, TOTALLY DIST",,,,, HARD*,,a63ddec16760b38f37ae200fe8a4f207,56-434B-10-2
56,434,B,10,3,90.0,150.0,371.50,375.40,376.00,CG, DIAT MUDSTONE, 5Y3/2-OLIVE GRAY," SAND TO PEBBLE SIZE ANGULAR CHIPS OF MUDSTONE, UNIFORM"," BRECCIATED, TOTALLY DISTURBED",,,, SMEAR AT 107CM, HARD*,,c8b78e61b3a6498f7d06e536300381e8,56-434B-10-3
56,434,B,10,4,0.0,150.0,371.50,376.00,377.50,CG, DIAT MUDSTONE," 5Y3/2-OLIVE GRAY, 10Y4/2-GRAYISH OLIVE"," SIZES OF CLASTS RANGE FROM SAND TO PEBBLE, PREDOM 5Y3/2, SOME CHIPS OF CARB-BEARING 10Y4/2 DIAT OOZE"," HIGH, BRECCIATED",,,,, HARD, 33233000.2220,dff39c8c47a49a7e1f463b714d7d5731,56-434B-10-4
56,434,B,10,5,0.0,150.0,371.50,377.50,379.00,CG, DIAT MUDSTONE," 5Y3/2, 10Y4/2"," PREDOM 5Y3/2, ONLY 20-30 + 70-78 + 120 -130CM SHOWS SLIGHT TO MOD DISTURBANCE,STILL FRACTUR ED, SOME LIGHTER 1/Y4/2 CARB-BEARING CHIPS", HIGHLY BRECCIATED + DISTURBED,,,,, HARD, 33233000.2220,34b257e862aae9d7265465e65ebbf42e,56-434B-10-5
56,434,B,10,6,0.0,96.0,371.50,379.00,379.96,CG, DIAT MUDSTONE, 5Y3/2, SAND TO PEBBLE SIZE ANGULAR CHIPS, HIGH,,,,, HARD, 33233000.2220,19b162c10af4e61db4c803083007b375,56-434B-10-6
56,434,B,10,CC,0.0,25.0,371.50,380.06,380.21,CG, DIAT MUDSTONE,,,,,,,, HARD, 33233000.2220,903efa848c9d452a4f811e24599f1a05,56-434B-10-CC
56,434,B,11,1,0.0,150.0,381.00,381.00,382.50,CG, GRADED DISTURBIDITE, 5Y3/2, GRADED SAND TO PEBBLE SIZE ANGULAR CHIPS OF DIAT MUDSTONE WITH SOME 5Y5/2 + N5 LIMESTONE PEBBLES, HIGH,,,,, HARD, 33233000.2220,e52027d175c928328bc13732d7fed79d,56-434B-11-1
56,434,B,11,2,0.0,107.0,381.00,382.50,383.57,CG, ANGULAR PEBBLES OF DIAT MUDSTONE," 5Y3/2, 5Y5/2, N5"," PREDOM 5Y3/2, SOME 5Y5/2 + N5 LIMESTONE PEBBLES", HIGH,,,, 2 SMEARS AT 100CM-DOM + MINOR, HARD, 33233000.2220,b0fe69a1b3f81b0dab81901627490ca7,56-434B-11-2
56,434,B,11,CC,0.0,15.0,381.00,383.67,383.72,CG, ANGULAR PEBBLES OF DIAT MUDSTONE,,,,,,, LARGE ROUNDED PEBBLES, HARD, 33233000.2220,6060e614acbb35adf8e5c49f416d804f,56-434B-11-CC
56,434,B,13,CC,0.0,10.0,400.00,400.10,400.10,CG, 3 LIMESTONE PEBBLES," N6-LT GRAY, N5-MED GRAY", MOTTLED,,,,,, HARD*,,207f61a37aef96231b6bc5b633cfcc5d,56-434B-13-CC
56,434,B,14,1,0.0,55.0,409.50,409.50,410.05,CG, DIAT MUDSTONE," 5Y3/2-OLIVE GRAY, N8-VERY LT GRAY"," PREDOM 5Y3/2, ANGULAR FRAGS, SAND TO LARGE COBBLES IN SIZE, SPECS OF N8 SP.SPICS", HIGH,,,, SMEAR AT 20CM, HARD*,,638118230d4d413178c363c455da7462,56-434B-14-1
56,434,B,15,1,0.0,95.0,419.00,419.00,419.95,CG, DIAT MUDSTONE," 5Y3/2-OLIVE GRAY,5Y5/2-LT OLIVE GR AY,N3"," PREDOM 5Y3/2,SOME 5Y5/2 ZONES WITH CARB,HIGHLY FRACT URED BUT IN PLACE EXCEPT FOR 0-15 + 63-95CM,SOME N3 MUDSTONE AT 6-7CM"," HIGH AT 0-20 + 63-95CM,SLIGHT AT 20-63CM",,,," SMEARS AT: 10,50CM", HARD*,,7ae72df3fdf9af6f08da470e6673639b,56-434B-15-1
56,434,B,15,2,0.0,140.0,419.00,420.50,421.90,CG, DIAT MUDSTONE," 5Y3/2-OLIVE GRAY, 5Y5/2-LT OLIVE GRAY"," PREDOM 5Y3/2, HIGHLY SHEARED BUT FRAGS ARE IN PLACE, 5Y5/2 MOTTLING WITH SOME CARB AT 63-66 + 80-88 + 103-105CM", SLIGHT,,,, SMEAR AT 110CM, HARD, 33233000.2220,da483d526206a399b060fb95da181626,56-434B-15-2
56,434,B,15,3,0.0,150.0,419.00,422.00,423.50,CG, DIAT-SPIC MUDSTONE," 5Y3/2-OLIVE GRAY, 5Y5/2-LT OLIVE GRAY"," PREDOM 5Y3/2, 0-55CM HAS BIOTURB, 5Y5/2-TECTONIC SHEARS AT 72-78CM, 108-124CM IS ZONE OF TECTONIC DEFORMATION- AN OBLIQUE SHEARED ZONE (2 APPROX 3CM WIDE)- BIOTURB PART SHOWS RAZOR- CUT MICROFAULTS (VERT + HIGH ANGLES)", SLIGHT,,,," SMEARS AT: 43CM DOM, 102CM DOM, 111CM MINOR", HARD*,,ce66105cf1c671d9e14d07f95f7758cb,56-434B-15-3
56,434,B,15,4,0.0,65.0,419.00,423.50,424.15,O, DIAT-SPIC MUDSTONE, 5Y3/2-OLIVE GRAY,," 0-25CM IS MOD, HIGH AT 25-65",,,, SMEAR AT 20CM DOM, HARD*,,b244b1f8a37cea38cd3bba1a5c8b89d1,56-434B-15-4
56,434,B,15,CC,0.0,20.0,419.00,424.25,424.35,O, DIAT-SPIC MUDSTONE, 5Y3/2-OLIVE GRAY,, HIGH,,,, SMEAR AT 10CM DOM, HARD*,,e9af5c489a8d9c175b9939e496048db0,56-434B-15-CC
56,434,B,16,1,2.0,142.0,428.50,428.52,429.92,O, VITRIC DIAT-SPIC MUDSTONE (SILTSTONE)," 5Y3/2 -OLIVE GRAY, 5Y7/2-YELLOWISH GRAY"," PREDOM 5Y3/2, PATCHES OF 5Y7/2 DIAT MARLSTONE", MOD,,, SOME SP.SPICS," SMEARS AT: 80CM DOM, 110CM MINOR", HARD*,,f59dc6da09c17b84c0dc3453801828fa,56-434B-16-1
56,434,B,16,2,0.0,150.0,428.50,430.00,431.50,O, VITRIC DIAT-SPIC MUDSTONE, 5Y3/2-OLIVE GRAY," UNIFORM LITH, PARTLY BIOTURB", SLIGHT-MOD,,,, SMEAR AT 80CM DOM, HARD*,,ca2c74f5aa1b247339f6a0f8f1eb4c80,56-434B-16-2
56,434,B,16,3,0.0,150.0,428.50,431.50,433.00,O, SPIC-DIAT MUDSTONE," 5Y3/2-OLIVE GRAY, 5Y5/2-LT OLIVE GRAY"," PREDOM 5Y3/2, PARTLY BIOTURB",," VOLC GLASS FRAGS SCATTERED THROUGH 110-130CM, 5Y5/2 SLUMPED LUMP OF CALCAR DIAT-SPIC VITRIC MUDSTONE AT 78-84CM",, SPONGE FRAGS SPORADICALLY FOUND," SMEARS AT 50CM DOM, 83CM MINOR", HARD, 33233000.2220,b0563939c0bbd7dd5f5fe9ee9963e3cc,56-434B-16-3
56,434,B,16,4,0.0,80.0,428.50,433.00,433.80,O, VITRIC DIAT-SPIC MUDSTONE," 5Y3/2-OLIVE GRAY, 5B7/1-LT BLUISH GRAY"," PREDOM 5Y3/2, 5B7/1 ASH PATCHES", SLIGHT,,, SP.SPICS FOUND SPORADICALLY," SMEARS AT: 16CM MINOR, 50CM DOM", HARD*,,c533cd963bd414955170c940e4ed780d,56-434B-16-4
56,434,B,16,CC,0.0,17.0,428.50,433.90,433.97,O, DIAT MUDSTONE, 5Y3/2-OLIVE GRAY,, HIGH,,,, SMEAR AT 10CM DOM, HARD*,,73b9f0a87145f8b7de1fd7317d5eaacc,56-434B-16-CC
56,434,B,17,1,0.0,150.0,438.00,438.00,439.50,O, VITRIC DIAT MUDSTONE, 5Y3/2-OLIVE GRAY, SMALL FRAGS OF DIAT MARLSTONE, BRECCIA,,,," SMEARS AT: 42CM MINOR, 71CM MINOR, 80CM DOM, 89CM MINOR", HARD, 33233000.2220.3651,4938e3f16bddda46fb810fa1da5419f0,56-434B-17-1
56,434,B,17,CC,0.0,14.0,438.00,439.60,439.64,O, VITRIC DIAT MUDSTONE, 5Y3/2-OLIVE GRAY,, HIGH,,,, SMEAR AT 12CM DOM, HARD*,,a1b44c4c10a81340441be7a30d5ccf9b,56-434B-17-CC
56,434,B,18,1,0.0,20.0,447.50,447.50,447.70,CG, DIAT MUDSTONE, 5Y3/2-OLIVE GRAY,, BRECCIA,,,, SMEAR AT  7CM  DOM, HARD*,,1b23a09dc2a5abff2b7b9a95e5ffbd65,56-434B-18-1
56,434,B,18,CC,0.0,11.0,447.50,447.80,447.81,CG, DIAT MUDSTONE, 5Y3/2-OLIVE GRAY,, BRECCIA,,,,, HARD, 33233000.2220.3651,61e3d0deed30b137e1ff205b60b949f9,56-434B-18-CC
56,434,B,19,1,0.0,150.0,457.00,457.00,458.50,CG, BRECCIA WITH MANY TYPES OF CLASTS," 5G4/1-DK GREEN , 5Y4/1-OLIVE GRAY, 5YR4/1-BROWNISH GRAY, 5G6/1-LT GREEN"," UPPER 40CM ARE DISTURBED BY DRILLING BUT REMAINDER OF BRECCIA IS SEMILITHIFIED + MAY REPRESENT A BRECCIATED ZONE IN THE SEDS- OR MAY NOT, 43% MATRIX- 5G4/1 DIAT TUFFACEOUS MUDSTONE, CLASTS: 40% 5G4/1 DIAT TUFFACEOUS MUDSTONE + 5% 5Y4/1 SILTSTONE + 5% 5Y4/1 LIMESTONE + 5% 5G6/1 VOLC GLASS TUFF + 2% 5YR4/1 SHEAR ZONE AT 141/147-150 CM*"," 0-42CM IS DRILL BRECCIA, MOD AT 42-60CM, SLIGHT AT 60-150CM",,,," SMEARS AT: 104CM MINOR, 133CM MINOR, 145CM MINOR",,,8d9f5941f93824519bc72b82773554e0,56-434B-19-1
56,434,B,19,2,0.0,118.0,457.00,458.50,459.68,CG, BRECCIA WITH MANY CLASTS," 5G4/1-DK GREEN, 5Y4/1 -OLIVE GRAY, 5YR4/1-BROWNISH GRAY, 5G6/1-LT GREEN"," MATRIX IS 5G4/1 DIAT-TUFF MUDSTONE, CLASTS: 5G4/1 DIAT-TUFF MUDSTONE + 5Y4/1 SILTSTONE + 5Y4/1 MARLSTONE + 5YR4/1 SILTSTONE + 5G6/1 TUFF",, 5Y4/1 LIMESTONE AT 31-34CM,,," SMEARS AT: 25CM MINOR,34CM MINOR,95CM DOM", HARD*,,e0b005362565e2df902810f41a7497c0,56-434B-19-2
56,434,B,19,CC,0.0,25.0,457.00,459.78,459.93,CG, BRECCIA WITH MANY CLASTS,,,,,,,, HARD*,,b7731670a337b537cf00559fe37debe5,56-434B-19-CC
56,434,B,20,1,0.0,150.0,466.50,466.50,468.00,CG, DIAT MUDSTONE," 5Y3/2, 5Y5/2 5G6/1"," 0-30CM IS 5G6/1, 30-150CM IS 5Y3/2, HIGHLY FRACTURED, SOME FINE MOTTLING WITH 5Y5/2 CALCAR VITRIC ASH"," 0-38CM IS BRECCIA, MOD AT 38-72 + 105-115CM, SLIGHT AT 72-105 + 115-150 CM",,,," SMEARS AT: 90CM DOM, 130CM MIN*",,,c0361db6007f26af1cd54c66416d5305,56-434B-20-1
56,434,B,20,CC,0.0,28.0,466.50,468.10,468.28,CG, DIAT MUDSTONE, 5Y3/2,, BRECCIA,,,,, HARD*,,b35f9e82a7fcccdc1a9be78cdb6cc0bb,56-434B-20-CC
56,434,B,24,1,0.0,132.0,504.50,504.50,505.82,O, TUFFACEOUS MUDSTONE," 5G4/1-DK GREENISH GRAY, 5B7/1-LT BLUISH GRAY", PREDOM 5G4/1, INTENSELY FRACTURED: 0-30CM IS BRECCIATED + 33-132CM IS POWDERED, 5B7/1 LIMESTONE PEBBLES AT 86-91CM,,," SMEARS AT: 2/CM DOM, 100CM DOM", HARD*,,e362649d153e2b21a2ee8714dbf71117,56-434B-24-1
56,434,B,24,2,0.0,123.0,504.50,506.00,507.23,O, TUFF MUDSTONE, 5G4/1-DK GREENISH GRAY,, INTENSELY FRACTURED,,,, SMEAR AT 84CM DOM, HARD*,,5b191b274eae436c71c436cef95176a9,56-434B-24-2
56,434,B,24,CC,0.0,9.0,504.50,507.34,507.33,O, TUFF MUDSTONE, 5G4/1-DK GREENISH GRAY,, INTENSELY FRACTURED,,,, SMEAR AT 3CM DOM, HARD*,,e00df073b467ee8991feba8ae3fb752a,56-434B-24-CC
56,434,B,25,1,5.0,150.0,514.00,514.05,515.50,KA, VITRIC OR TUFF MUDSTONE," 5GY4/1-DK GREENISH GRAY, 5GY2/1-GREENISH BLACK, 5GY6/1-GREENISH GRAY"," PREDOM 5GY4/1 TO 5GY2/1, WHOLE SECTION IS COMPLETELY BRECCIATED SO NO STRUCTURES CAN BE OBSERVED", BRECCIA, 5GY6/1 CALCITE-VEINED MARLSTONE PEBBLE 8CM IN LONGEST DIM AT 96-101CM,," DIAT CONTENT SEEMS LOW + DEF LESS THAN AMOUNT OF ASH (APPROX 30% AVG) IN ""ROCK""", SMEAR AT 75CM DOM, HARD*,,71805781233e16e5953c4a5932c80177,56-434B-25-1
56,434,B,25,2,0.0,150.0,514.00,515.50,517.00,KA, VITRIC OR TUFF MUDSTONE," 5GY4/1-DK GREENISH GRAY, 10Y6/2-PALE OLIVE, 5GY2/1-GREENISH BLACK"," PREDOM 5GY4/1 TO 5GY2/1, ALL BRECCIATED EXCEPT FRAGS AT 33 + 120 + 126 + 132CM WHICH HAVE NO SED STRUCTURES, BRECCIATED PIECES OF 10Y6/2 MICRITIC CARB (IE MARLSTONE) ARE SCATTERED THROUGHOUT", BRECCIA,,,," SMEARS AT: 75CM DOM, 125CM DOM", HARD*,,c868d47b97c7b8de03957d08259e557a,56-434B-25-2
56,434,B,25,3,0.0,128.0,514.00,517.00,518.28,KA, VITRIC OR TUFF MUDSTONE," 5GY4/1-DK GREENISH GRAY, 5GY2/1-GREENISH BLACK", AGAIN WI TH SCATTERED BRECCIATED MARLSTONE, HIGHLY BRECCIATED,,,," SMEARS AT:70CM MINOR,75CM DOM", HARD*,,69d96fb47095f588c06595baeac5f6c0,56-434B-25-3
56,434,B,25,CC,0.0,15.0,514.00,518.38,518.43,KA, VITRIC OR TUFF MUDSTONE,,,,,,,, HARD, 33233000.1210.3651,6240a29d5a80c5f558c5f3862bdda665,56-434B-25-CC
56,434,B,26,1,27.0,150.0,523.50,523.77,525.00,KA, VITRIC OR TUFF MUDSTONE," 5G2/1-GREENISH BLACK, 5Y6/1-LT OLIVE GRAY"," PREDOM 5G2/1, SOME 5Y6/1 CARB-RICH FRAGS", COMPLETELY BRECCIATED,,,, SMEAR AT 5/CM DOM, HARD*,,bd8b2506ad2c6c74e98484e37de3e670,56-434B-26-1
56,434,B,26,2,0.0,92.0,523.50,525.00,525.92,KA, VITRIC OR TUFF MUDSTONE, 5GY2/1-GREENISH BLACK," BRECCIATED, 1-3MM FRAGS OF CARB MARLSTONE", VERY,,,, SMEAR AT 50CM DOM, HARD*,,7ce0b0d2309e8c524bc4d46d44a80930,56-434B-26-2
