leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
57,438,A,2,2,130.0,148.0,23.00,25.80,25.98,JP, CLAY, 5Y4/2, 148-150CM IS VOID, HIGH,,,,, SOFT*,,61eb085d394fba334f17de678e7f24d8
57,438,A,2,3,0.0,85.0,23.00,26.00,26.85,JP, SILTY CLAY," 5Y4/3, 5G4/1"," PREDOM 5Y4/3, 5G4/1 ASH POCKETS AT 0-6 + 23-26 + 28-31 + 30-35 + 50-54CM, 5G4/1 SANDY SILT POCKETS AT 78 + 81CM", HIGH,,,, SMEAR AT 68CM DOM, SOFT*,,ff80e803047ce35423b4d306e6ccb4ad
57,438,A,2,4,0.0,111.0,23.00,27.50,28.61,JP, SILTY CLAY," 5Y4/3, 5Y3/2", NO GRADING VISIBLE, MOD,, PUMICE PEBBLES AT 42 + 43-45 + 48-53CM,, SMEAR AT 66CM DOM, SOFT*,,b6891585e3637b5acdf5db8ce704bf80
57,438,A,2,4,111.0,130.0,23.00,28.61,28.80,JP, SANDY SILT, 5Y4/2," 111-119CM IS GRADED, ASH LAYER AT 119-120CM", SLIGHT,, ANGULAR TABLET 2.5CM DIA PROB TUFF AT 124-127CM,,, SOFT*,,a58ef078b2200c961d48bf9462d47c96
57,438,A,2,4,130.0,133.0,23.00,28.80,28.83,JP, VOLC ASH, 5G4/1,, SLIGHT,,,,, SOFT*,,a607d50988cf5599b9fd4453e36f5ee6
57,438,A,2,4,133.0,136.0,23.00,28.83,28.86,JP, CLAY, 5Y4/2,, SLIGHT,,,,, SOFT*,,9f017c12585520b35ac47680f24e6095
57,438,A,2,4,136.0,150.0,23.00,28.86,29.00,JP, CLAYEY SILT, 5Y3/2,, SLIGHT,, WHITE PUMICE PEBBLES AT 141- 149CM,,, SOFT*,,0055dfd949b5573a3c3aaab1f6212aad
57,438,A,2,5,0.0,5.0,23.00,29.00,29.05,JP, SANDY SILT, 5Y2.5/2,, SLIGHT,,,,, SOFT*,,c765c574c38cc4e1e5db8f6186fa9350
57,438,A,2,5,5.0,15.0,23.00,29.05,29.15,JP, CLAYEY SILT, 5Y3/2,, SLIGHT,,,,, SOFT*,,362f2ffe62311818203a4b77c062eff9
57,438,A,2,5,15.0,23.0,23.00,29.15,29.23,JP, ASH," 5B7/1, 5B5/1",, SLIGHT,,,, SMEAR AT 19CM MINOR, SOFT*,,4dfdb12ab2227c3ae832cace0b0ed0e4
57,438,A,2,5,23.0,94.0,23.00,29.23,29.94,JP, SANDY SILT, 5Y4/2," ASH POCKETS AT 31-34 + 42-48CM, 80-94CM IS GRADED"," 23-28CM IS SLIGHT, MOD AT 28- 94CM",,,,, SOFT*,,70ecaa1947b39219ebd12512b2d17573
57,438,A,2,5,94.0,124.0,23.00,29.94,30.24,JP, SILTY CLAY,,, MOD,, BROWN PUMICE AT 112-113CM,,, SOFT*,,278b368d541105c3f61dc40d28afa293
57,438,A,2,5,124.0,150.0,23.00,30.24,30.50,JP, CLAYEY SILT, 5Y3/2,, MOD,,,,, SOFT*,,f0223acb3a10371fdd77f3f4cc75f17e
57,438,A,2,6,0.0,150.0,23.00,30.50,32.00,JP, SILTY CLAY," 5Y4/2, 5Y3/2, 5Y2.5/1, 5G4/1"," PREDOM 5Y4/2, CLAYEY SAND AT 30,34-36CM, 5Y3/2 COARSE SILTY SAND AT 60-65CM, 5Y2.5/1 SAND AT 77-80 CM, 5G4/1 ASH POCKET AT 105-109CM, SANDY SILT POCKET AT 136-138CM, BLACK SANDY SILT AT 145-150CM", SLIGHT,," WHITE PUMICE PEBBLES: 1CM DIA AT 15CM + 2.5CM DIA AT 20- 23CM + ROUNDED AT 109 + 113CM, GRAY PUMICE PEBBLE 2 CM DIA AT 78-80CM",, SMEAR AT 112CM DOM, SOFT*,,324505a58965533e7fac7f9c2d03eadb
57,438,A,2,7,0.0,43.0,23.00,32.00,32.43,JP, CLAYEY SILT, 5Y3/2,, SLIGHT, ALTERED ROUNDED GREEN TUFF PEBBLE 7CM DIA,,,, SOFT*,,50720d3edaf6f41c42cb80f69ae1f729
57,438,A,2,CC,0.0,10.0,23.00,32.54,32.54,JP, CLAYEY SILT, 5Y3/2,, SLIGHT, ANGULAR VOLC TUFF PEBBLE 3CM DIA AT 8-10CM,,,, SOFT*,,a2f4069bf66d518c5bfc5b3de27b62e8
57,438,A,3,1,0.0,150.0,32.50,32.50,34.00,JP, CLAYEY SILT TO CLAY, 5Y3/2,," HIGH, VERY NEARLY BRECCIA",,,,, SOFT*,,57d8c7981acaeb54d24ba485ae40b989
57,438,A,3,2,0.0,60.0,32.50,34.00,34.60,JP, SILTY CLAY TO CLAY, 5Y3/2,, BRECCIA,,,,, SOFT*,,63741eeda825438ee4c5bda033cd30e7
57,438,A,3,2,60.0,115.0,32.50,34.60,35.15,JP, DIAT SILTY CLAY, 5Y3/2,," HIGH AT 60-101CM, MOD AT 101-115CM",,,, SMEAR AT 108CM DOM, SOFT*,,75262668ee2eb5ffa7509ff9910a838b
57,438,A,3,2,115.0,125.0,32.50,35.15,35.25,JP, ASH LAYER, 5G4/1, COARSE: SAND SIZE, MOD,,,, PROB REWORKED, SOFT, 33113000,b37b0a24a2a0f00035721fea5f1df540
57,438,A,3,2,125.0,148.0,32.50,35.25,35.48,JP, CLAYEY SILT, 5Y3/2,, MOD,,,,, SOFT*,,c870d1025094cdc572f172a48e30f581
57,438,A,3,2,148.0,150.0,32.50,35.48,35.50,JP," ""ASH""",, COARSE: SAND SIZE, MOD,,,,, SOFT*,,83ecc007e6ac8ddb29f8b155db57c212
57,438,A,3,3,0.0,150.0,32.50,35.50,37.00,JP, SANDY SILT TO SILTY CLAY," 5Y4/2, 5Y3/2", NO BEDDING OR LAYERS VISIBLE, HIGH,,,, SMEAR AT 100CM DOM, SOFT*,,24d985e1bfb47d7e58e4daffeb4e6b8b
57,438,A,3,4,0.0,148.0,32.50,37.00,38.48,JP, SANDY SILT TO SILTY CLAY," 5Y3/1, 5Y4/2"," 148-150CM IS VOID, SANDY FRACTIONS ARE 5Y3/1, SILTY FRACTIONS ARE 5Y4/2, 124-130CM IS WHITE + GRAY PUMICE GRAVELS 0.1-0.4MM DIA MIXED WITH SILT + CLAY", HIGH,, GRAY PUMICE PEBBLES: 0.5CM DIA AT 24CM + 0.4CM DIA AT 30CM + 2.7CM DIA AT 39-4ICM,, SMEAR AT 43CM DOM, SOFT*,,86fbd0b4156d088f874cbff8552ed79a
57,438,A,3,5,0.0,74.0,32.50,38.50,39.24,JP, GLAUC SILTY CLAY, 5Y3/2,," HIGH AT 0-40CM, MOD AT 40-74CM",, GRAY PUMICE GRAVEL AT 12-13CM ROUNDED VERY FINE BLACK GRAYWACKE GRAVEL 4CM DIA AT 72-7OCM,, SMEAR AT 48CM DOM, SOFT*,,9cdaeb2e945be16b58bc97c90f9e724f
57,438,A,3,5,74.0,94.0,32.50,39.24,39.44,JP, CLAYEY SILTY SAND,,, MOD,,,,, SOFT*,,61b8a4d87825112eba898635dca5492a
57,438,A,3,5,94.0,106.0,32.50,39.44,39.56,JP, ASH, 5GY4/1, SAND SIZE GRAINS OF PUMICE MIXED WITH SHARDS, MOD,,,, SMEAR AT 100CM MINOR, SOFT*,,7f323bac95daf03b7ed534c20d6f5539
57,438,A,3,5,106.0,127.0,32.50,39.56,39.77,JP, SILTY CLAY, 5Y3/2,, MOD,, PUMICE PEBBLES 0.5CM DIA AT 120-125CM,,, SOFT*,,b94556125b1c369f8c7235dac373bd2f
57,438,A,3,5,127.0,134.0,32.50,39.77,39.84,JP, CLAY + SCARCE PUMICE PEBBLES,,, SLIGHT,, PUMICE PEBBLES ARE BLACK + GRAY 3-7MM DIA,,, SOFT*,,f585706f7b1923c4af71852db32c4632
57,438,A,3,5,134.0,137.0,32.50,39.84,39.87,JP, GRAY PUMICE GRAVEL MIXED WITH CLAY,,, SLIGHT,, PUMICE GRAVEL IS 2-3MM DIA,,, SOFT*,,5b5dfaddc06089244b9f0d899103e824
57,438,A,3,5,137.0,150.0,32.50,39.87,40.00,JP, CLAYEY SILT, 5Y3/2,, SLIGHT,,,,, SOFT*,,23bf19e9064a7a34496c29400bae9103
57,438,A,3,6,0.0,150.0,32.50,40.00,41.50,JP, CLAYEY SILT," 5Y3/2, 5G4/1 5GY4/1"," PREDOM 5Y3/2 , ASH POCKET AT 83-85CM, ASH POCKET- COARSE- GRAIN SIZE: SAND- SEEMS TO BE COMPOSED MAINLY OF PUMICE- AT 92-93CM, WHITE VERY FINE + FINE ASH LAYERS AT 98- 100 + 102-103CM, 5G4/1 ASH POCKET AT 113CM, FINE 5GY4/1 ASH LAYER AT 118-120CM", SLIGHT,," PUMICE PEBBLES: BROWN 1.5CM DIA AT 21-23CM + WHITE 0.7CM DIA AT 53-54CM + WHITE 1CM DIA AT 122-123CM, 1CM DIA GRAYWACKE PEBBLE AT 69-70CM, GRAY ALTERED VOLC TUFF PEBBLES: 5CM DIA AT 72-77CM + 4CM DIA AT 132-136CM",,, SOFT*,,2b4399d5f6b66afbdb63cfb125a1e1cb
57,438,A,3,7,0.0,13.0,32.50,41.50,41.63,JP, SILTY CLAY, 5Y4/2,, SLIGHT,,,, SMEAR AT 6CM MINOR, SOFT*,,ba6291464b7984279b8bb6b23384ea51
57,438,A,3,CC,0.0,13.0,32.50,41.73,41.76,JP, SILTY CLAY, 5Y4/2,, MOD,,,,, SOFT*,,c619c8746a4bd7071533dd9059413ed4
57,438,A,4,1,0.0,147.0,42.00,42.00,43.47,JP, SILTY CLAY, 5Y3/2, BLACK SILT POCKET AT 87-92CM, HIGH,," WHITE PUMICE PEBBLES: 0.3CM DIA AT 64CM + 0.4CM DIA AT 93CM, GRAYWACKE PEBBLE 0.3CM DIA AT 73CM, ROUND BLACK PEBBLE 0.5CM DIA GRAYWACKE OR BASALT AT 125CM",, SMEAR AT 105CM DOM, SOFT*,,350ca9c447c94c15e0eb91397e2e56d5
57,438,A,4,2,2.0,150.0,42.00,43.52,45.00,JP, DIAT SILT," 5Y4/2, 5Y2/1"," 0-2CM IS VOID, PREDOM 5Y4/2, ASH POCKETS AT 121 + 131 + 135 + 146-149CM, 5Y2/1 SILT SIZE ASH LAYER AT 124-126CM"," MOD AT 2-100CM, SLIGHT AT 100-150CM",,,, SMEAR AT 79CM DOM, SOFT*,,c97c6cecb9bc56bd9c92e1e89a5ece2c
57,438,A,4,3,0.0,148.0,42.00,45.00,46.48,JP, SILTY CLAY," 5Y3/2, 5GY4/1, 5Y3/1"," PREDOM 5Y3/2, CONTORTED BLACK SILTY SAND POCKET AT 28-43CM, GRAY ASH POCKET 1.5CM DIA AT 46-50CM, 5GY4/1 SILT SIZE ASH LAYER AT 130-133CM, ASH POCKET AT 140-147CM, 132-148CM IS 5Y3/1 + LESS SILTY, 148-150CM IS VOID"," HIGH AT 0-55CM , BRECCIA AT 55-100CM",,,, SMEAR AT 116CM DOM, SOFT*,,55c33d4869e4b879f4eede2f60dabaae
57,438,A,4,4,0.0,102.0,42.00,46.50,47.52,JP, DIAT SILTY CLAY," 5Y3/2, 5Y4/1"," PREDOM 5Y3/2, 5Y4/1 ASH POCKET 1CM DIA AT 12-13CM, SANDY SILT POCKET AT 17-28CM, SILT SIZE ASH LAYER AT 38-40 CM, ASH POCKET AT 71-76CM 102-150CM IS O.G. SAMPLE", HIGH,," PUMICE AT 67CM, BROWN PUMICE 1.5CM DIA AT 70-73CM, BLACK ROUNDED PEBBLE 0.6CM DIA AT 92CM",, SMEAR AT 33CM DOM, SOFT*,,ab157a9aada8e8f8a6ee90afcf4c244a
57,438,A,4,5,0.0,150.0,42.00,48.00,49.50,JP, SILT TO CLAY (MIXED)- GLAUC, 5Y3/2," GRAY VOLC SAND POCKET AT 6-13CM, BLACK (VOLC ?) SAND POCKET AT 113-116CM"," HIGH AT 0-55 + 90-150CM, MOD AT 55-90CM",," YELLOW PUMICE: GRAVELS POCKET 0.2-0.3MM DIA AT 134 -141CM + PEBBLE 1.5CM DIA AT 147-149CM, BLACK PUMICE AT 133-135 + 141-143CM",, SMEAR AT 102CM DOM, SOFT*,,0bee6d6ad2000e4e0f5a1b0955565e9c
57,438,A,4,6,0.0,123.0,42.00,49.50,50.73,JP, CLAYEY SILT," 5Y3/2, 5GY4/1"," PREDOM 5Y3/2, SMALL 0.7CM DIA ASH POCKET AT 82CM, VERY FINE GRAIN 5GY4/1 ASH LAYER AT 100-103CM, GRAY ASH POCKET AT 114CM", MOD,," BLACK ANGULAR PEBBLE 1CM DIA GRAYWACKE OR BASALT AT 12-14CM, GRAY PUMICE PEBBLE 0.7CM DIA AT 74CM, GRAY ANGULAR VOLC TUFF PEBBLE 3CM DIA AT 92-96 CM, BLACK GRAYWACKE PEBBLE 0.3CM DIA AT 121CM",, SMEAR AT 99CM DOM, FIRM*,,dc8a8fdd63a0ad4b289c8866fae77465
57,438,A,4,CC,0.0,16.0,42.00,50.83,50.89,JP, CLAY, 5Y3/2,, SLIGHT,,,,, FIRM, 33211000,4e3a690de53b4c3ec1572e2bf29bd723
57,438,A,5,1,0.0,150.0,51.50,51.50,53.00,JP, CLAY, 5Y3/2,, BRECCIA,, BLACK GRAYWACKE PEBBLE 0.7CM DIA AT 60-63CM,,, SOFT, 33211000,92d48356003e6f143d410328956c166f
57,438,A,5,2,80.0,150.0,51.50,53.80,54.50,JP, DIAT OOZE, 5Y3/2,," 80-110CM IS BRECCIA, MOD AT 110-150CM",,,,, SOFT, 21112220,6b2634b62e15cd8741f78f828a62c0ed
57,438,A,5,3,41.0,78.0,51.50,54.91,55.28,JP, DIAT OOZE, 5Y3/2,, BRECCIA,,,,,, 21112220,d6397db347859d6f8a584ea7a4049e09
57,438,A,5,3,78.0,85.0,51.50,55.28,55.35,JP, ASH LAYER, 5G2/1, FINE SIZE, MOD,,,, SMEAR AT 83CM MINOR, SOFT*,,05194a4b3cfc78cd966cafa42ffe3ca5
57,438,A,5,3,85.0,150.0,51.50,55.35,56.00,JP, CLAY, 5Y4/2, SMALL WHITE ASH POCKET 0.5CM DIA AT 113CM, MOD,, SMALL ROUNDED GRAYWACKE PEBBLE 0.3CM DIA AT 120CM,,, SOFT, 21112220,1aca0431e61a3993b77f22dd4f75a144
57,438,A,5,4,0.0,140.0,51.50,56.00,57.40,JP, DIAT OOZE, 5Y4/2,, MOD,,,," SMEAR AT 22CM DOM, 140-150CM IS IW SAMPLE*",,,c7333d0f6601eb27b28e2fb6a2516e35
57,438,A,5,5,0.0,92.0,51.50,57.50,58.42,JP, DIAT OOZE, 5Y4/1,, MOD,,,, SMEAR AT 63CM DOM*,,,4377c7e86c8bf2b597acc71b24eb24af
57,438,A,5,CC,0.0,8.0,51.50,58.85,58.83,JP," CLAY, INDURATED MARL", 5Y3/2," 0-3CM IS CLAY, REST IS MARL",,,,, = CONCRETION (FOSSILS IN MARL ARE OF SAME AGE AS IN CLAY), FIRM, 33211000,adb540e76684175431c4793dad8647f7
57,438,A,6,1,0.0,145.0,106.50,106.50,107.95,JP, MUDDY DIAT OOZE, 5Y4/2," HOMOG, 66-72 + 145-150CM IS VOID", SLIGHT*,,,, SMEAR AT 84CM DOM, FIRM,,56601487076394a369fbd97597e9cb98
57,438,A,6,2,0.0,72.0,106.50,108.00,108.72,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220,3782b3d25497d000921d638bfe3a8b31
57,438,A,6,2,72.0,74.0,106.50,108.72,108.74,JP, VOLC ASH, 5GY2/1-GREENISH BLACK, SILT SIZE,,,,, SMEAR AT 74CM MINOR, FIRM*,,68330e0c95cbae17f7625d19e5ed2d91
57,438,A,6,2,74.0,150.0,106.50,108.74,109.50,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220,e0f072e43c6d0ee5cfddcf7d81a03dc4
57,438,A,6,3,0.0,150.0,106.50,109.50,111.00,JP, DIAT OOZE," 5Y4/2, 5G4/1, 5B5/1"," HOMOG, PREDOM 5Y4/2, VERY FINE ASH LAYERS: 5G4/1 AT 72CM + 5B5/1 AT 85 + 148-150CM, ASH LAYER 5B5/1 FINE GRAINED AT TOP + SILT SIZE AT BOTTOM AT 123-127CM", SLIGHT,,,, SMEAR AT 97CM DOM*, PARTLY INDURATED,,5c161070c152aaa96f92f5b769d3739c
57,438,A,6,4,0.0,140.0,106.50,111.00,112.40,JP, DIAT OOZE," 5Y4/3, 5B5/1, 7.5YR5/0"," HOMOG, PREDOM 5Y4/3, VERY FINE 5B5/1 ASH LAYERS AT 0-1 + 17-23CM, VERY FINE 7.5YR5/0 ASH POCKETS ABOUT 2CM DIA AT 71-73CM", SLIGHT,,,, SMEAR AT 21CM MINOR*,,,d58beca15cb4b1def797096b6c03435f
57,438,A,6,5,0.0,25.0,106.50,112.50,112.75,JP, DIAT OOZE, 5Y4/3, HOMOG, SLIGHT,,,, SMEAR AT 17CM DOM*,,,b764859f4f48381bb4f24da1b6532a9b
57,438,A,6,CC,0.0,25.0,106.50,112.88,113.03,JP, DIAT OOZE, 5Y4/3, HOMOG, SLIGHT,,,,,, 21112220,a7d9e965126aafa04c4b2c2dc12695f5
57,438,A,7,1,0.0,150.0,116.00,116.00,117.50,JP, DIAT OOZE, 5Y4/2," HOMOG, 62-70CM IS VOID, ASH POCKET 0.5CM DIA AT 0-1CM", 0-62CM IS SLIGHT,,,,,, 21112220,840cec71c90ee14bd1c0469d5d55bd56
57,438,A,7,2,0.0,150.0,116.00,117.50,119.00,JP, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,,,,, FIRM, 21112220,047bbd7ad7c9ea53c039894de53446ab
57,438,A,7,3,0.0,150.0,116.00,119.00,120.50,K, DIAT OOZE, 5Y3/2, HOMOG, SLIGHT,,, SMALL BONE AT 131CM, SMEAR AT 20CM DOM*,,,fee23f001e06585edce6222c90dfdeab
57,438,A,7,4,0.0,150.0,116.00,120.50,122.00,K, DIAT OOZE," 5Y4/2, 5Y2.5/1, 5Y7/1"," HOMOG, PREDOM 5Y4/2, 5Y2.5/1 SAND SIZE ASH LAYER AT 52-55CM, VERY FINE GRAINED 5Y7/1 ASH LAYER AT 72- 74CM", SLIGHT,,,," SMEARS AT: 51CM DOM, 71CM MINOR*",,,0547d8a3ca294cd67932f0e89d2cdef2
57,438,A,7,5,0.0,80.0,116.00,122.00,122.80,K, DIAT OOZE," 5Y4/2, 2.5YN4"," HOMOG, RATHER COARSE GRAINED SAND SIZE 2.5YN4 ASH LAYER AT 45-51CM, PREDOM 5Y4/2", SLIGHT,,,, SMEAR AT 50CM MINOR*, FIRM,,b87cdf61888a0ff63830be13941ee004
57,438,A,8,1,3.0,82.0,125.50,125.53,126.32,K, DIAT OOZE, 5Y4/2," HOMOG, 0-3 + 82-150CM IS VOID", SLIGHT,,,, SMEAR AT 20CM DOM*,,,3254633b9d64f842a40c206722dda1a1
57,438,A,8,2,31.0,150.0,125.50,127.31,128.50,K, DIAT OOZE, 5Y4/2," HOMOG, 0-31 + 67-71CM IS VOID", SLIGHT,, 10MM DIA PUMICE AT 104CM,, SMEAR AT 80CM DOM*,,,efdd47d6dcc47d13330b6c611100e0ce
57,438,A,8,3,6.0,150.0,125.50,128.56,130.00,K, MUDDY DIAT OOZE," 5Y4/2, 2.5YN4"," HOMOG WITH SPECKLED PUMICEOUS ASH, PREDOM 5Y4/2, MED TO RATHER COARSE GRAINED 2.5YN4 ASH AT 96CM, 0-6 CM IS VOID", SLIGHT,,, SP.SPIC AT 73 + 82 + 90CM, SMEAR AT 97CM DOM*,,,3e81d7826cb4e358292c1c5c3d083274
57,438,A,8,4,18.0,150.0,125.50,130.18,131.50,K, DIAT OOZE," 5Y4/2, 2.5YN6"," RATHER HOMOG, PREDOM 5Y4/2, FINE GRAINED 2.5YN6 ASH LAYER AT 98 -100CM, 0-18CM IS VOID", SLIGHT,,, SP.SPIC AT 120 + 125CM, SMEAR AT 100CM MINOR*,,,7fc4e9176cd876a5103829d39e34009e
57,438,A,8,5,5.0,150.0,125.50,131.55,133.00,K, DIAT OOZE," 5Y4/2, 2.5YN3"," HOMOG, 0-5CM IS VOID, PREDOM 5Y4/2, MED GRAINED 2.5YN/3 ASH LAYER AT 68-70CM"," BRECCIA AT 5-25CM, REST IS MOD",,, SP.SPIC AT 26 + 75 + 87 + 127CM, SMEAR AT 68CM MINOR*, FIRM,,c358816f1fed220ac059067fecc89074
57,438,A,8,6,8.0,150.0,125.50,133.08,134.50,K, DIAT OOZE, 5Y4/2, HOMOG," MOD AT 8-90CM, SLIGHT AT 90-150CM",,, SP.SPIC AT 96 + 147CM, SMEAR AT 90CM DOM*, FIRM,,f519f92325cad08dc695c44849d889ba
57,438,A,8,7,0.0,45.0,125.50,134.50,134.95,K, DIAT OOZE, 5Y4/2,, SLIGHT,,, SPECKLED SP.SPICS AT 5 + 28CM, SMEAR AT 2.CM DOM*,,,c611ac77ddee67b0c05713e39bf2d133
57,438,A,9,1,0.0,88.0,135.00,135.00,135.88,K, DIAT OOZE, 5Y3/2," HOMOG, 75-80CM IS VOID", SLIGHT,,,, SMEAR AT 70CM DOM*,,,29444ee429804fceef058c1a0f9b302e
57,438,A,9,CC,0.0,20.0,135.00,135.98,136.08,K, DIAT OOZE, 5Y4/2, HOMOG, SLIGHT,, PUMICE AT 14- 17CM,," SMEARS AT: 10CM DOM, 18CM DOM*",,,b52920cb644b746bbf7935476dd0be50
57,438,A,10,1,0.0,150.0,144.50,144.50,146.00,K, DIAT OOZE, 5Y4/2," RATHER HOMOG, 46-47 + 77 -83 + 96-98 IS VOID", MOD,,, SP.SPIC AT 110 + 126CM*,,,,d4ae395fc64ff1c454cc272f2f13b3c6
57,438,A,10,2,0.0,150.0,144.50,146.00,147.50,K, DIAT OOZE, 5Y4/2," HOMOG, 73-78 + 100-101 + 120-121CM IS VOID", MOD,,, SP.SPIC AT 128 + 132 + 138CM, SMEAR AT 54CM DOM*,,,2267194fb58cc668a7a4854f266c4ba3
57,438,A,10,3,0.0,150.0,144.50,147.50,149.00,K, DIAT OOZE," 5Y4/2, 2.5YN2.5"," RATHER HOMOG, VOID AT 70 -71CM, PREDOM 5Y4/2, 2.5YN2.5 ASH LAYER AT 86-88 CM, VERY FINE GRAINED"," MOD AT 0-65 + 127- 150CM, SLIGHT AT 65-127CM",,,, SMEAR AT 87CM MINOR*,,,cea40996c93151e9243dd234228dbb6e
57,438,A,10,4,0.0,150.0,144.50,149.00,150.50,K, DIAT OOZE, 5Y4/2,, MOD,, PUMICE AT 64 + 125CM,, SMEAR AT 64CM DOM*,,,ce98069292cdf5d2c15eb168550a9aa9
57,438,A,10,5,0.0,105.0,144.50,150.50,151.55,K, DIAT OOZE, 5Y4/2, RATHER HOMOG, MOD,,,, SMEAR AT 23CM DOM*,,,d1f6b0d0684aafd84a305108b36a35ea
57,438,A,10,CC,10.0,20.0,144.50,151.65,151.75,K, DIAT OOZE, 5Y4/2,, MOD*,,,,,,,7a5573447102f4964f6dc2439d794b95
57,438,A,11,1,0.0,150.0,154.00,154.00,155.50,K, MUDDY DIAT OOZE, 5Y4/2," HOMOG, 3-16CM IS VOID", MOD,,, SP.SPIC AT 123CM, SMEAR AT 78CM DOM*,,,98f2bfbf20ea2e22aef704aab0750ee6
