leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
31,292,,42,5,0.0,386.50,392.50,  394.00,"MACGREGOR, I.",BASALT,"PCES 1 (0-11), 2 (11-17), 3 (17-26), 4 (26-39), 5 (39-49), 6 (49-54), 7 (54-61), 8 (61-70), 9 (71-86), 10 (86-90), 11 (90-104), 12 (104-109), 13 (109-119), 14 (120-126), 15 (126-131), 16 (131-139), 17 (139-149)",,,,GREYISH BLACK,"     1-3 comments : VESICLES 1-3 MM, SCATTERED THROUGHOUT - LARGER IN TOP 60 CM OF CORE",,,,,
31,292,,42,CC,0.0,386.50,394.10,  394.41,"MACGREGOR, I.",BASALT,"PCES 1A (0-6), 1B (6-8), 1C (8-11), 2 (11-13), 3 (14-29), 4 (29-40)",,,,,,,,,,
31,292,,43,1,89.0,396.00,396.89,  397.50,"MACGREGOR, I.",BASALT,"PCES 1 (89-101), 2 (101-119), 3 (119-123), 4 (123-129), 5 (129-137), 6 (137-146), 7 (146-150)",,,,GREYISH BLACK,     1-2 comments : VESICLES SCATTERED THROUGHOUT,,,,,
31,292,,43,2,0.0,396.00,397.50,  399.00,"MACGREGOR, I.",BASALT,"PCES 1 (0-5), 2 (6-16), 3 (16-30), 4 (31-39), 5 (39-46), 6 (46-59), 7 (59-69), 8 (70-83), 9 (83-91), 10 (92-99), 11 (99-109), 12 (109-116), 13 (116-126), 14 (126-131), 15 (131-139), 16 (139-150)",,,,GREYISH BLACK,,,,,,
31,292,,43,3,0.0,396.00,399.00,  400.50,"MACGREGOR, I.",BASALT,"PCES 1 (0-11), 2 (11-29), 3 (29-41), 4 (41-51), 5 (51-62), 6 (62-69), 7 (70-89), 8 (89-96), 9 (96-102), 10 (102-120), 11 (121-129), 12 (127-139), 13 (141-149)",,,,GREYISH BLACK,,,,SULFIDE comments :  IRON SULFIDE ON SURFACE,,
31,292,,43,4,0.0,396.00,400.50,  401.92,"MACGREGOR, I.",BASALT,"PCES 1A (0-5), 1B (5-10), 2 (11-21), 3 (21-36), 4 (36-46), 5 (46-54), 6 (54-63), 7 (63-72), 8 (72-80), 9 (80-90), 10 (90-100), 11 (100-106), 12 (106-117), 13 (117-131), 14 (131-142)",,,,DARK GREY,"     1-2 comments : 1-2 MM DOWN, VESICLES SCATTERED THROUGHOUT",,,,,
31,292,,43,CC,0.0,396.00,402.10,  402.26,"MACGREGOR, I.",BASALT,"PCES 1 (0-10), 2 (11-26)",,,,,0.5 TO 1 comments : SCATTERED THROUGH ROCK,,,,,
31,292,,44,1,115.0,405.50,406.65,  407.00,"MACGREGOR, I.",BASALT,"PCES 1 (116-129), 2 (129-141), 3 (141-150)",,,,GREYISH BLACK,,,,,,
31,292,,44,2,0.0,405.50,407.00,  408.50,"MACGREGOR, I.",BASALT,"PCES 1 (0-9), 2 (9-16), 3 (16-26), 4 (26-31), 5 (32-39), 6 (39-51), 7 (51-61), 8 (61-64), 9 (64-71), 10 (71-89), 11 (90-101), 12 (100-112), 13 (112-120), 14 (121-125), 15 (126-131), 16 (131-140), 17 (140-148)",,THIN (< 1 MM) VEINLET OF PYRITE IN PCES 12-15,,GREYISH BLACK,,,,,,
31,292,,44,3,0.0,405.50,408.50,  410.00,"MACGREGOR, I.",BASALT,"PCES 1 (0-11), 2 (12-21), 3 (21-34), 4 (34-44), 5 (44-59), 6 (59-73), 7 (73-81), 8 (81-93), 9 (93-99), 10 (100-106), 11 (106-114), 12 (114-121), 13 (121-131), 14 (131-139), 15 (139-149)",,,,GREYISH BLACK,,,,,,
31,292,,44,4,0.0,405.50,410.00,  411.50,"MACGREGOR, I.",BASALT,"PCES 1 (0-11), 2 (11-20), 3 (21-29), 4 (29-44), 5 (44-55), 6 (55-61), 7 (61-66), 8 (66-76), 9 (76-84), 10 (84-97), 11 (99-104), 12 (104-118), 13 (119-129), 14 (129-139), 15 (139-150)",SMALL FRAGMENT ON PCE 6,,,GREYISH BLACK,,,,,,
31,292,,44,5,0.0,405.50,411.50,  412.90,"MACGREGOR, I.",BASALT,"PCES 1 (0-10), 2 (10-20), 3 (20-29), 4 (29-36), 5 (36-51), 6 (49-56), 7 (56-66), 8 (66-75), 9 (75-81), 10 (82-87), 11 (89-93), 12 (94-99), 13 (100-110), 14 (110-119), 15 (119-129), 16 (129-141)",FRAGMENTS ON PCE 10,,,GREYISH BLACK,"     1-2 comments : VESICLES ARE 1-2 MM IN DIAMETER, SCATTERED THROUGHOUT",,,,,
31,292,,44,CC,0.0,405.50,413.10,  413.54,"MACGREGOR, I.",BASALT,"PCES 1 (1-4), 2 (7-12), 3 (16-25), 4 (26-28), 5 (29-37), 6 (39-54)",FRAGMENTS ON PCES 1 + 2,,,GREYISH BLACK,,,,SULFIDE comments :  IRON SULFIDE ON SURFACE OF PCE 5,,
31,292,,45,1,29.0,415.00,415.29,  416.48,"MACGREGOR, I.",BASALT,"PCES 1 (29-34), 2 (34-39), 3 (41-46), 4 (46-52), 5 (54-59), 6 (61-71), 7 (72-82), 8 (82-96), 9 (96-106), 10 (106-114), 11 (114-129), 12 (129-141), 13 (141-148)",FRAGMENTS ON PCE 4,,,GREYISH BLACK,     1-2 comments : VESICLES (1-2 MM) SCATTERED THROUGH CORE,,,,,
31,292,,45,2,0.0,415.00,416.50,  418.00,"MACGREGOR, I.",BASALT,"PCES 1 (0-9), 2 (9-17), 3 (17-21), 4 (21-30), 5 (30-40), 6 (40-49), 7 (49-54), 8 (54-63), 9 (63-72), 10 (72-79), 11 (80-89), 12 (89-99), 13 (100-106), 14 (106-115), 15 (115-126), 16 (126-136), 17 (136-148)",,VEINLET FILLED WITH SULFIDE ON PCE 5,,GREYISH BLACK,     1-2 comments : VESICLES ARE 1-2 MM SCATTERED THROUGH CORE,,,SULFIDE comments :  ON VEINLET ON PCE 5,,
31,292,,45,3,0.0,415.00,418.00,  419.46,"MACGREGOR, I.",BASALT,"PCES 1 (0-9), 2 (9-15), 3 (15-29), 4 (29-36), 5 (36-46), 6 (46-64), 7 (64-70), 8 (70-85), 9 (86-95), 10 (96-110), 11 (111-129), 12 (129-145)",,,,GREYISH BLACK,     1-2 comments : VESICLES 1-2 MM SCATTERED THROUGHOUT,,,,,
31,292,,46,1,0.0,424.50,424.50,  426.00,"MACGREGOR, I.",BASALT,"PCES 1 (0-10), 2 (10-12), 3 (12-15), 4 (16-24), 5 (24-31), 6 (31-37), 7 (37-41), 8 (41-49), 9 (49-56), 10 (56-70), 11 (71-81), 12 (81-91), 13 (92-99), 14 (99-107), 15 (109-116), 16 (116-124), 17 (125-134), 18 (134-142), 19 (142-150)",FRAGMENT ON PCE 4,IRREGULAR VERTICAL VEIN OF ALTERATION GOES ALL THE WAY THROUGH CORE,"comments: GREENISH BLACK IN AREAS OF ALTERATION, GREYISH BLACK IN UNALTERED AREAS, IRREGULAR VERTICAL VEIN OF ALTERATION GOES ALL WAY THE THROUGH CORE","GREYISH BLACK IN UNALTERED AREAS, GREENISH BLACK IN AREAS OF ALTERATION",,,,,,
31,292,,46,2,0.0,424.50,426.00,  427.42,"MACGREGOR, I.",BASALT,"PCES 1 (0-7), 2 (7-14), 3 (14-19), 4 (20-29), 5 (29-34), 6 (34-39), 7 (39-45), 8 (45-55), 9 (55-61), 10 (61-69), 11 (70-76), 12 (76-81), 13 (81-89), 14 (90-99), 15 (100-105), 16 (105-111), 17 (112-120), 18 (121-125), 19 (124-133), 20 (134-141)",,FROM 0-29 CM SMALL VEINLETS APPROXIMATELY PARALLEL TO CORE - VERTICAL ALTERATION AREAS ADJACENT TO VEINLETS,"comments: FROM 0-29 CM BASALT MORE ALTERED WITH VERTICAL ALTERATION AREAS ADJACENT TO VEINLETS, FROM 112-141 CM BASALT AGAIN MORE ALTERED ALONG ZONE OF VERTICAL WEATHERING",GREENISH BLACK,"     1-2 comments : 1-2 MM IN DIAMETER, ABSENT IN TOP 29 CM OTHERWISE SCATTERED THROUGH SECTION",,,,,
31,292,,46,CC,0.0,424.50,427.60,  428.41,"MACGREGOR, I.",BASALT,"PCES 1 (0-5), 2 (5-9), 3A (10-14), 3B (11-13), 4A (14-21), 4B (16-19), 4C (14-16), 5A (21-29), 5B (21-29), 6 (30-34), 7 (35-38), 8 (39-41), 9 (42-44), 10 (42-46), 11 (48-51), 12 (49-51), 13 (52-55), 14 (55-57), 15 (58-69), 16 (70-75), 17 (75-81), 18A (81-88), 18B (84-90)","FRAGMENTS IN PCES 2 + 3, SMALL FRAGMENTS IN PCES 7 + 8 + 9, FINE GRAINED GREENISH GREY MATERIAL","VEINS 1 CM THICK PARALLEL TO LENGTH OF TUBE, VERTICAL VEINLET OF ALTERATION THROUGH THIS SAMPLE",comments: ALTERATION CONCENTRATED IN INTERSTITIAL AREAS,GREYISH OLIVE GREEN,     1-2 comments : A FEW 1-2 MM IN DIAMETER AT 1-20 CM,,,,,
31,292,,47,1,0.0,434.00,434.00,  435.40,"MACGREGOR, I.",BASALT,"PCES 1 (0-9), 2 (9-19), 3 (20-37), 4 (37-46), 5 (47-56), 6 (57-72), 7 (72-91), 8 (91-107), 9 (108-125), 10 (125-139)",,VEIN BETWEEN 0-30 CM,comments: ALTERATION ADJACENT TO VEIN IN 0-30 CM,MEDIUM GREY,     1-2 comments : VESICLES (1-2 MM) FOUND IN BOTTOM PART OF SECTION (110-140 CM),,,,,
31,292,,47,2,0.0,434.00,435.50,  436.98,"MACGREGOR, I.",BASALT,"PCES 1 (0-13), 2 (13-26), 3 (26-35), 4 (35-45), 5 (45-56), 6 (56-66), 7 (66-82), 8 (82-101), 9 (101-115), 10 (115-126), 11 (126-134), 12 (134-148)",,FROM 44-56 CM VERTICAL VEIN AREA,comments: FROM 44-56 CM VERTICAL VEIN AREA OF ALTERATION ALONG MARGIN OF CORE,MEDIUM GREY,,,,,,
