leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,737,B,005,Rotary,02,DOR,000,,,120,,,diatom nannofossil ooze,dark greenish gray(0-38 cm); light greenish gray with darker mottles (38-120cm),10y 5/2(0-38 cm); 10y 7/1(38-120 cm),mottling(38-120 cm),slightly disturbed,,,diatoms; nannos,,,,R,-50.22778,73.03244,0255.00,25500,25620
119,737,B,005,Rotary,02,DOR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-50.22778,73.03244,0255.00,25620,25645
119,737,B,005,Rotary,02,DOR,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-50.22778,73.03244,0255.00,25645,25650
119,737,B,005,Rotary,03,DOR,000,,,106,,,diatom nannofossil ooze,light greenish gray with faint darker mottling (from 8-11 cm),10y 7/1,mottling (from 8-11 cm),slightly disturbed (0-80cm),,,"diatom, nannos","grainsize analysis at 63 cm (17% clay, 1% sand, 82% silt)",,,R,-50.22778,73.03244,0256.50,25650,25756
119,737,B,005,Rotary,03,DOR,106,,,150,,,diatom nannofossil ooze,dark greenish gray,10y 4/2 (from 106-107 cm); 10y 5/2 (from 107-150 cm),faint mottling (from 107-150 cm); sandy layer (106-107cm),,,,"diatoms, nannos",sandy pocket (126-127cm); sandy layer (106-107cm),,,R,-50.22778,73.03244,0256.50,25756,25800
119,737,B,005,Rotary,04,DOR,000,,,030,,,diatom nannofossil ooze,dark greenish gray,10y 5/2,,moderately disturbed,basaltic rock fragments ~3mm in diameter (from 20-30 cm),basaltic rock fragments (from 20-30 cm),"diatoms, nannos",,,,R,-50.22778,73.03244,0258.00,25800,25830
119,737,B,005,Rotary,CC,DOR,000,,,011,,,diatom nannofossil ooze,dark greenish gray,10y 5/2,,drilling breccia? to highly disturbed,angular? basaltic pebbles (~5 mm in diameter),basaltic pebbles (~5 mm in diameter),"diatoms, nannos",,,,R,-50.22778,73.03244,0258.32,25832,25843
119,737,B,006,Rotary,01,DOR,000,,,150,,,diatom nannofossil ooze(0-131 cm);void(131-150cm),white (from 50-131 cm); not indicated (0-50cm),5y 8/1 (from 50-131 cm); not indicated (0-50cm),,soupy,"basaltic gravel(0-50, 91-95 cm)","basaltic gravel(0-50, 91-95 cm); isolated rock fragments","diatoms, nannos",gradational contact? (50cm),,,R,-50.22778,73.03244,0263.20,26320,26470
119,737,B,006,Rotary,02,JEN,000,,,038,,,diatom nannofossil ooze with sand containing glauconitic ooids (from 17-23 cm),white with dark gray layer of sand and green ooids (glauconite) from 17-23 cm,5y 8/1 with 5y 4/1 (from 17-23 cm),glauconitic ooids (from 17-23 cm); laminae (17-23cm),soupy(0-10 cm); highly(10-20 cm) to moderately disturbed,displaced basaltic pebble(17-18 cm); ooids(17-23 cm),"glauconite, quartz, feldspar(17-23 cm); displaced basaltic pebble (17-18cm)",diatoms; nannos,"sand @ 17-23cm graded from medium sand laminated fine sand, silt, ooze; gradational contacts? (17,38cm)",,,R,-50.22778,73.03244,0264.70,26470,26508
119,737,B,006,Rotary,02,JEN,038,,,150,,,diatom nannofossil ooze (38-148cm); void? (148-150cm),light olive gray(38-138 cm); white(138-148 cm),5y 6/2(38-138 cm); 5y 8/1(138-148 cm),,soupy(38-138 cm); slightly disturbed(138-148 cm),,,"diatoms, nannos",gradiational contact? (38cm),,,R,-50.22778,73.03244,0264.70,26508,26620
119,737,B,006,Rotary,03,DOR,000,,,150,,,diatom nannofossil ooze,white,5y 8/1,,"highly disturbed(0-25, 110-150 cm); soupy(25-110 cm)",angular basaltic rock fragments throughout (<<~3 mm in diameter),angular basaltic rock fragments throughout (<<~3 mm in diameter),"diatoms, nannos","grainsize analysis (5% sand, 14% clay)",,,R,-50.22778,73.03244,0266.20,26620,26770
119,737,B,006,Rotary,04,DOR,000,,,150,,,diatom nannofossil ooze,"light gray(0-25, 125-150 cm); white(25-125 cm); large mottle, sediment whiter and denser(126-130 cm);faint dark streaks","5y 7/1(0-25, 125-150 cm); 5y 8/1(25-125 cm)",large mottling (from 126-130 cm),moderately disturbed(0-90 cm),basaltic pebbles (from 100-105 cm),basaltic pebbles (from 100-105 cm),"diatoms, nannos",denser (126-130cm),,,R,-50.22778,73.03244,0267.70,26770,26920
119,737,B,006,Rotary,05,JEN,000,,,020,,,diatom nannofossil ooze,gray/light gray grading down to white,5y 6/1 to 5y 8/1,,,,,"nannos, diatoms",,,,R,-50.22778,73.03244,0269.20,26920,26940
119,737,B,007,Rotary,01,DOR,000,,,082,,,diatom nannofossil ooze,white(5-35 cm); light gray(35-82 cm),5y 8/1(5-35 cm); 5y 7/2(35-82 cm),,moderately disturbed?,whole core contaminated with basaltic pebbles (esp. 0-5 cm),basaltic pebbles (esp. 0-5 cm),diatoms; nannos,,,,R,-50.22778,73.03244,0272.90,27290,27372
119,737,B,007,Rotary,01,DOR,082,,,099,,,diatom nannofossil ooze,"pale yellow streaks (82-85, 92-94 cm); light gray(85-92, 94-99 cm)",5y 7/3 and 5y 7/2,,moderately disturbed?,basaltic pebbles throughout?,basaltic pebbles throughout?,"diatoms, nannos",,,,R,-50.22778,73.03244,0272.90,27372,27389
119,737,B,008,Rotary,01,CRA,000,,,150,,,diatom calcareous nannofossil ooze (0-147cm); void (147-150cm),white with dark spots throughout section,5y 8/1,infilled 4cm by 1cm burrow (110-114 cm),,pyrite filling burrow (110-114 cm); hydrogen sulfide odor,pyrite filling burrow (110-114 cm),"diatoms 20%, nannos",,,,R,-50.22778,73.03244,0282.50,28250,28400
119,737,B,008,Rotary,02,CRA,000,,,040,,,diatom calcareous nannofossil ooze,"white(0-~13 cm) with two light gray layers(~4-~6, ~10-~13 cm); light gray(~13-40 cm)","5y 8/1(0-~13 cm) with two 5y 7/1 layers(~4-~6, ~10-~13 cm); 5y 7/2(~13-40 cm)",,,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0284.00,28400,28440
119,737,B,008,Rotary,02,CRA,040,,,055,,,diatom calcareous nannofossil ooze,light gray with light gray and gray/light gray bioturbation feature (from ~44-50 cm); darker mottling,5y 7/1 with 5y 7/2 and 5y 6/1 (from ~44-50 cm),moderate bioturbation; mottling,,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0284.00,28440,28455
119,737,B,008,Rotary,02,CRA,055,,,076,,,diatom calcareous nannofossil ooze,gray (from 55-~64 cm); light gray (from ~64-~72 cm); gray/light gray (from ~72-76 cm); darker mottling,5y 5/21 (from 55-~64 cm); 5y 7/1 (from ~64-~72 cm); 5y 6/1(from ~72-76 cm),moderate bioturbation; burrow (~56 cm); mottling,,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0284.00,28455,28476
119,737,B,008,Rotary,02,CRA,076,,,120,,,diatom calcareous nannofossil ooze,gray/light gray; darker mottling (76-105cm),5y 6/1,moderate bioturbation (from 76-105 cm); mottling (76-105cm),,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0284.00,28476,28520
119,737,B,008,Rotary,02,CRA,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-50.22778,73.03244,0284.00,28520,28545
119,737,B,008,Rotary,02,CRA,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-50.22778,73.03244,0284.00,28545,28550
119,737,B,008,Rotary,03,CRA,000,,,035,,,diatom calcareous nannofossil ooze,light gray(0-~22 cm); gray/light gray(~22-35 cm),5y 7/1(0-~22 cm); 5y 6/1(~22-35 cm),,,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0285.50,28550,28585
119,737,B,008,Rotary,03,CRA,035,,,049,,,diatom calcareous nannofossil ooze,white (35-~36 cm); gray/light gray (~36-49 cm),5y 8/1 (35-~36 cm); 5y 6/1 (~36-49 cm),,,,,nannos; diatoms,,,,R,-50.22778,73.03244,0285.50,28585,28599
119,737,B,008,Rotary,03,CRA,049,,,059,,,diatom calcareous nannofossil ooze with calcareous nannofossil diatom ooze (49-51cm),light gray (49-~51 cm); light olive gray (~51-59 cm),5y 7/1 (49-~51 cm); 5y 6/2 (~51-59 cm),,,,,nannos; diatoms,,,,R,-50.22778,73.03244,0285.50,28599,28609
119,737,B,008,Rotary,CC,CRA,000,,,014,,,diatom calcareous nannofossil ooze,light olive gray,5y 6/2,,highly disturbed?,,,"diatoms, nannos",,,,R,-50.22778,73.03244,0286.09,28609,28623
119,737,B,009,Rotary,01,CRA,000,,,050,,,diatom calcareous nannofossil ooze,white (0-50 cm),5y 8/1 (0-50 cm),benthic fossils (0-20 cm),soupy (0-20 cm),"pebbles of basalt, glass, quartz, pyrite & pyroxene 1mm in diameter(0-20 cm)","pebbles of basalt, glass, quartz, pyrite & pyroxene(0-20 cm)","10% diatoms, nannos; benthic fossils (0-20 cm)",,,,R,-50.22778,73.03244,0292.20,29220,29270
119,737,B,009,Rotary,01,CRA,050,,,150,,,diatom calcareous nannofossil ooze; void (120-121cm),"olive gray(50-75, ~114-150 cm); gray(75-~82 cm); gray/light gray(~82-~114 cm) with gray patch(from ~86-~90 cm)","5y 5/2(50-75, ~114-150 cm); 5y 5/1(75-~82,patch @ ~86-~90 cm); 5y 6/1(~82-~114 cm)",,,,,"nannos, diatoms(30-50%)","grainsize analysis (5% sand, 82% silt, 13% clay)",,,R,-50.22778,73.03244,0292.20,29270,29370
119,737,B,009,Rotary,02,CRA,000,,,065,,,diatom calcareous nannofossil ooze (0-40 cm); less diatoms from 40-65 cm,"gray/light gray (0-40, 55-65 cm); light gray (40-55 cm); ""greenish tinge"" from 0-40 cm","5y 6/1(0-40, 55-65 cm); 5y 7/1(40-50 cm); 5y 7/2(50-55 cm)",pyrite concretion (3 cm in diameter) at ~26 cm,,pyrite concretion (3 cm in diameter) at ~26 cm,pyrite concretion (3 cm in diameter) at ~26 cm,diatoms(30-50%) from 0-40 cm;less diatoms? from 40-65 cm; nannos,,,,R,-50.22778,73.03244,0293.70,29370,29435
119,737,B,009,Rotary,CC,CRA,000,,,013,,,diatom calcareous nannofossil ooze with 10% diatoms,"gray(0-5, 10-13 cm); white(5-10 cm)","5y 5/1(0-5, 10-13 cm); 5y 8/1(5-10 cm)",,highly disturbed? (0-7 cm),,,10% diatoms; nannos,"firm, chalk-like (5-10cm)",,,R,-50.22778,73.03244,0294.37,29437,29450
119,737,B,010,Rotary,01,CRA,000,,,150,,,diatom calcareous nannofossil ooze; void(147-150 cm),"gray/light gray(0-44, 45-98, 100-147 cm); white(44-45 cm); light gray(98-100 cm); dark gray patches(~122,~128,~144cm)","5y 6/1(0-44,45-98,100-147cm); 5y 8/1(44-45cm); 5y 7/1(98-100cm); 5y 4/1 patches(~122-~128-~144cm)",minor bioturbation? (120-145 cm),,,,"50% diatoms(0-44,45-98,100-147 cm) to <20% diatoms; nannos",,,,R,-50.22778,73.03244,0301.80,30179,30329
119,737,B,010,Rotary,02,CRA,000,,,150,,,diatom calcareous nannofossil ooze,gray/light gray grading down to light gray with gray bioturbation patches and mottles (from 130-140 cm),5y 6/1 grading down to 5y 7/1 with 5y 5/1 mottling (from 130-140 cm),mottling (from 130-140 cm); moderate bioturbation?(30-55 cm) to minor bioturbation?(130-140 cm),,,,nannos; diatoms(20-50%),,,,R,-50.22778,73.03244,0303.30,30329,30479
119,737,B,010,Rotary,03,CRA,000,,,150,,,diatom calcareous nannofossil ooze,light gray (0-~23 cm); white (~23-150 cm),5y 7/1 (0-~23 cm); 5y 8/1 (~23-150 cm),,,,,diatoms(20-50%); nannos,,,,R,-50.22778,73.03244,0304.80,30479,30629
119,737,B,010,Rotary,04,JEN,000,,,034,,,diatom calcareous nannofossil ooze,light gray,5y 7/1,,,,,"20-50% diatoms, nannos",,,,R,-50.22778,73.03244,0306.30,30629,30663
119,737,B,010,Rotary,04,JEN,034,,,087,,,sandy siltstone,black with white burrows; dark internal clast? (67cm),5y 2.5/1 (45-87cm?),"moderate bioturbation?(45-55, 75-85 cm); graded bedding (35-50cm); large burrow filled with small burrows, filled with nanno ooze (2cm in diameter, 35cm); distinct layers (35-50cm); chondrites?(35,44cm); clasts?(67,70-87cm)",,glassy sand-sized grains of volcanic origin,glassy sand-sized grains of volcanic origin,,"sharp contact @36cm?; clasts?(67,70-87cm)",lithified (35-50cm),Y,R,-50.22778,73.03244,0306.30,30663,30716
119,737,B,011,Rotary,01,CRA,000,,,070,,,diatom nannofossil chalk,light olive gray to light gray,5y 6/2 to 5y 7/1,,moderately fragmented,basaltic fragments and sand,"glass, basaltic fragments, and sand","diatoms(10%), nannos",,,Y,R,-50.22778,73.03244,0311.50,31150,31220
119,737,B,011,Rotary,01,CRA,070,,,078,,,porcellanite (70-75cm); calcareous nannofossil ooze (75-78cm),gray (70-75 cm); white (75-78 cm),5y 5/1 (70-75 cm); 5y 8/1 (75-78 cm),mottling,moderately fragmented,,porcellanite (70-75 cm),"diatoms, nannos",fractured pieces of porcellanite (70-75cm),,Y,R,-50.22778,73.03244,0311.50,31220,31228
119,737,B,011,Rotary,01,CRA,078,,,150,,,"diatom nannofossil chalk with porcellanite fragments (at 124, 134 cm)","light olive gray with grayish green layer (from ~134-~135, ~138-~140 cm), and light gray burrows (from ~140-145cm); sprinkled black sand","5y 6/2 with 5g 4/2 (from ~134-~135, ~138-~140 cm), and 5y 7/1 burrows (from ~140-145 cm)",infilled burrows(~140-145 cm); minor bioturbation (130-150cm),moderately fragmented (78-127cm),sprinkled volcanic sand,"sprinkled volcanic sand; porcellanite (124,134cm)","diatoms, nannos","porcellanite (124,134cm); soft layer (~134-~135cm)",,Y,R,-50.22778,73.03244,0311.50,31228,31300
119,737,B,011,Rotary,02,CRA,000,,,010,,,diatom nannofossil chalk,dark gray with gray/light gray burrows,5y 4/1 with 5y 6/1 burrows,burrows; strong? to minor bioturbation; mottling?,moderately fragmented,volcanic glass?,volcanic glass?,nannos; diatoms,,,Y,R,-50.22778,73.03244,0313.00,31300,31310
119,737,B,011,Rotary,02,CRA,010,,,017,,,diatom nannofossil chalk,greenish gray (10-12cm); light olive gray with gray/light gray patch at 14-15cm (12-17cm),5gy 6/1 (10-12cm); 5y 6/2 with 5y 6/1 patch at 14-15cm (12-17cm),strong bioturbation?; mottling?,moderately fragmented,,,nannos; diatoms,,,Y,R,-50.22778,73.03244,0313.00,31310,31317
119,737,B,011,Rotary,02,CRA,017,,,026,,,diatom nannofossil chalk,greenish gray with dark gray patch at 19-25cm with tiny black burrow in center,5gy 6/1 with 5y 4/1 patch at 19-25cm,strong bioturbation?; mottling?,moderately fragmented (17-24cm),,,nannos; diatoms,,black burrow is soft,Y,R,-50.22778,73.03244,0313.00,31317,31326
119,737,B,011,Rotary,02,CRA,026,,,037,,,diatom nannofossil chalk,gray (27-~31 cm); greenish gray (~31-~36 cm); pale green (~36-37 cm),5y 5/1 (27-~31 cm); 5gy 5/1 (~31-~36 cm); 5g 6/2 (~36-37 cm),strong bioturbation?; mottling?,moderately fragmented?,,,nannos; diatoms,,hard at 30cm,Y,R,-50.22778,73.03244,0313.00,31326,31337
119,737,B,011,Rotary,02,CRA,037,,,100,,,diatom nannofossil chalk,light gray with gray/light gray & greenish gray infilled burrows,5y 7/1 with 5y 6/1 & 5gy 6/1 infilled burrows,strong bioturbation? (37-38cm); infilled burrows; mottling? (37-38cm),moderately fragmented (~70-80 cm),basaltic fragments,basaltic fragments,nannos; diatoms,,harder than above,Y,R,-50.22778,73.03244,0313.00,31337,31400
119,737,B,011,Rotary,02,CRA,100,,,120,,,diatom nannofossil chalk,greenish gray (100-~116 cm); white (~116-120 cm); inclined gray/light gray band @ ~110-~116cm,5gy 5/1(100-105 cm); 5gy 6/1 with inclined 5y 6/1 band @ ~110-~116cm (105-116cm); 5y 8/1(~116-120cm),strong bioturbation?; mottling?,,,,nannos; diatoms,,,Y,R,-50.22778,73.03244,0313.00,31400,31420
119,737,B,011,Rotary,02,CRA,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-50.22778,73.03244,0313.00,31420,31445
119,737,B,011,Rotary,02,CRA,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-50.22778,73.03244,0313.00,31445,31450
119,737,B,011,Rotary,03,CRA,000,,,015,,,diatom nannofossil chalk,gray/light gray and light gray,5y 6/1 and 5y 7/1,minor bioturbation (0-5 cm),moderately fragmented,,,nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31450,31465
119,737,B,011,Rotary,03,CRA,015,,,055,,,diatom nannofossil chalk,greenish gray to light greenish gray laminae with many well defined greenish gray layers,5gy 6/1 laminae,laminae; layers,,,,nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31465,31505
119,737,B,011,Rotary,03,CRA,055,,,070,,,diatom nannofossil chalk,gray/light gray and light gray (55-60 cm); greenish gray with dark gray burrow @ 62-66cm (60-70 cm),5y 6/1 and 5y 7/1 (55-60 cm); 5gy 6/1 with 5y 4/1 burrow @62-66cm (60-70cm),minor bioturbation; burrow (62-66cm),,,,nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31505,31520
119,737,B,011,Rotary,03,CRA,070,,,080,,,nannofossil chalk,mottled grayish green with light gray patch at ~76 cm,mottled 5g 5/2 and 5g 4/2 w/ 5y 7/1 patch at ~76 cm,minor bioturbation; mottling,,,,nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31520,31530
119,737,B,011,Rotary,03,CRA,080,,,096,,,diatom nannofossil chalk (81-96cm); sand (80-81cm),black (80-~81 cm); pale green and grayish green laminae(~81-96 cm),5y 2.5/1 (80-~81 cm); 5g 6/2 and 5g 5/2 laminae(~81-96 cm),laminae; minor bioturbation (80-81cm),,,,nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31530,31546
119,737,B,011,Rotary,03,CRA,096,,,128,,,diatom nannofossil chalk,black and grayish green (96-~104 cm) with dark glass (~104-105 cm) and gray (105-128 cm),5y 2.5/1 and 5g 5/2 (96-~104 cm),minor bioturbation?,,volcanogenic deposit (breccia and sand); volcanic glass from ~104-105 cm,volcanic glass (~104-105 cm); volcanogenic deposit (breccia and sand),nannos; diatoms,,,,R,-50.22778,73.03244,0314.50,31546,31578
119,737,B,011,Rotary,CC,CRA,000,,,010,,,diatom nannofossil chalk,grayish green,5g 5/2,minor bioturbation,,,,nannos; diatoms,,,,R,-50.22778,73.03244,0315.78,31578,31588
119,737,B,012,Rotary,01,,000,,,040,,,nannofossil chalk; void (0-5 cm),gray/light gray with gray layer from ~16-~17 cm,5y 6/1 with 5y 5/1 layer from ~16-~17 cm,minor bioturbation(~20-~30 cm),slightly fractured,,,nannos,soft chalky texture,,,R,-50.22778,73.03244,0321.10,32110,32150
119,737,B,012,Rotary,01,,040,,,080,,,nannofossil chalk with laminated nannofossil chalk (48-56cm),"grayish green(40-~56 cm); olive gray layers(~65-~66 cm); dark gray(~57-~65, ~66-80 cm); gray (56-57cm)","5g 5/2(40-~56 cm); 5y 5/2(~65-~66 cm); 5y 4/1(~57-~65, ~66-80 cm); ?(56-57cm)",parallel laminae(48-56 cm),slightly fractured,,,nannos,soft chalky texture,,,R,-50.22778,73.03244,0321.10,32150,32190
119,737,B,012,Rotary,01,,080,,,150,,,nannofossil chalk,gray (80-135 cm); black (135-150 cm),5y 5/1 (80-135 cm); 5y 2.5/1 (135-150 cm),minor bioturbation (100-150 cm),slightly fractured,,,nannos,soft chalky texture,,,R,-50.22778,73.03244,0321.10,32190,32260
119,737,B,012,Rotary,02,CRA,000,,,030,,,nannofossil chalk with laminated nannofossil chalk (9-14cm),grayish green(0-~6 cm); alternating grayish green and pale green layers (~6-~10 cm); gray(~10-30 cm),5g 4/2(0-~6 cm); alternating 5g 5/2 and 5g 6/2 layers(~6-~10 cm); 5y 5/1(~10-30 cm),"parallel laminae(9-14 cm); minor bioturbation(~15-~20, ~25-30 cm)",slightly fractured(0-~15 cm),,,nannos,,,,R,-50.22778,73.03244,0322.60,32260,32290
119,737,B,012,Rotary,02,CRA,030,,,060,,,nannofossil chalk,"dark gray (30-60 cm), with grayish green layer at ~45-~46 cm and soft black patch at 50-55 cm",5y 4/1 with 5g 4/2 layer at ~45-~46 cm and 5y 2.5/1 patch at50-55 cm,parallel laminae (~45-~46 cm); mottling (30-~45 cm),,,,nannos,some soft pockets (30-45cm),,,R,-50.22778,73.03244,0322.60,32290,32320
119,737,B,012,Rotary,02,CRA,060,,,095,,,nannofossil chalk,gray(60-80 cm); grayish green(80-85 cm); gray/light gray(85-95 cm),5y 5/1(60-80 cm); 5g 5/2(80-85 cm); 5y 6/1(85-95 cm),minor bioturbation(90-95 cm),,,,nannos,,,,R,-50.22778,73.03244,0322.60,32320,32355
119,737,B,012,Rotary,02,CRA,095,,,150,,,nannofossil chalk with laminated nannofossil chalk (128-132cm),dark gray(95-120 cm); pale green(120-150 cm),5y 4/1(95-120 cm); 5g 6/2(120-150 cm),"minor bioturbation(95-~110, 132-150 cm); parallel laminae(128-132 cm)",slightly fractured(105-130 cm),,,nannos,,,,R,-50.22778,73.03244,0322.60,32355,32410
119,737,B,012,Rotary,03,CRA,000,,,040,,,nannofossil chalk,dark greenish gray(0-~13 cm); gray(~13-40 cm),5gy 4/1(0-~13 cm); 5y 5/1(~13-40 cm),"minor bioturbation (30% of surface area, bioturbated throughout); mottling",,volcanic glass,small amount of volcanic glass,nannos,,,,R,-50.22778,73.03244,0324.10,32410,32450
119,737,B,012,Rotary,03,CRA,040,,,090,,,nannofossil chalk,greenish gray(40-~60 cm); grayish green(~60-90 cm),5gy 6/1(40-~60 cm); 5g 5/2(~60-70 cm); 5g 4/2(70-90 cm),"minor bioturbation (30% of surface area, bioturbated throughout); mottling",,volcanic glass,small amount of volcanic glass,nannos,,,,R,-50.22778,73.03244,0324.10,32450,32500
119,737,B,012,Rotary,03,CRA,090,,,125,,,nannofossil chalk,greenish gray(90-~122 cm); dark gray(~122-125 cm),5gy 6/1(90-~122 cm); 5y 4/1(~122-125 cm),"minor bioturbation (30% of surface area, bioturbated throughout); mottling",soupy? (122cm),volcanic glass,small amount of volcanic glass,nannos,,,,R,-50.22778,73.03244,0324.10,32500,32535
119,737,B,012,Rotary,03,CRA,125,,,150,,,nannofossil chalk,greenish gray (125-140cm); dark greenish gray (140-150cm),5gy 5/1(125-~140 cm); 5g 4/1(~140-150 cm),"minor bioturbation (30% of surface area, bioturbated throughout); mottling",,volcanic glass,small amount of volcanic glass,nannos,,,,R,-50.22778,73.03244,0324.10,32535,32560
119,737,B,012,Rotary,04,CRA,000,,,040,,,nannofossil chalk,dark gray(0-~7 cm); gray(~7-~34 cm); greenish gray(~34-40 cm),5y 4/1(0-~7 cm); 5y 5/1(~7-~34 cm); 5gy 5/1(~34-40 cm),minor bioturbation (30-50% bioturbated throughout),,,,nannos,,,,R,-50.22778,73.03244,0325.60,32560,32600
119,737,B,012,Rotary,04,CRA,040,,,140,,,nannofossil chalk,greenish gray(40-~55 cm); gray(~55-140 cm),5gy 6/1(40-~55 cm); 5y 5/1(~55-140 cm),minor bioturbation (30-50% bioturbated throughout),,,,nannos,,,,R,-50.22778,73.03244,0325.60,32600,32700
119,737,B,012,Rotary,04,CRA,140,,,150,,,nannofossil chalk,dark greenish gray,5gy 4/1,minor bioturbation (30-50% bioturbated throughout),,,,nannos,,,,R,-50.22778,73.03244,0325.60,32700,32710
119,737,B,012,Rotary,05,CRA,000,,,055,,,nannofossil chalk,dark greenish gray(0-~35 cm); greenish gray(~35-55 cm); complex mottled colors,5gy 4/1(0-~10 cm); 5g 4/1(~10-~35 cm); 5g 5/1(~35-55 cm),minor bioturbation (generally bioturbated ~30%); mottling,,,,nannos,,,,R,-50.22778,73.03244,0327.10,32710,32765
