leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,441,B,1,CC,,,335.50,338.96, 7,"BARRON,J.A.",11/1980,57,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,664,DTHAA0280,Thalassiosira oestrupii,RARE,  ,1,7801fc345ff3587f76733adf849506b9,57-441B-1-CC
57,441,B,1,CC,,,335.50,338.96, 7,"BARRON,J.A.",11/1980,57,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,664,DTHAA0440,Thalassiosira zabelinae,RARE,  ,1,1a8f0cc55d7ab050652853bde4fac1a9,57-441B-1-CC
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DACTI0140,Actinocyclus ingens,RARE,  ,1,d4919213eb468943cadc536da4a15631,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DDENT0040,Denticula hustedtii,RARE,  ,1,2de5ef80994abc1bda05bb87604f92af,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DDENT0070,Denticula kamtschatica,RARE,  ,1,7644ea2f86731005cd1d266b92a39472,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DGONI0060,Goniothecium tenue,RARE,  ,1,7458cf43f0f5b86e044c57a08a3a2fa9,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DNITZ0570,Nitzschia reinholdii,RARE,  ,1,7e4109faebabd8180bf5a287e875d4f4,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DRHIZ0040,Rhizosolenia barboi,RARE,  ,1,662e5ba3bde13e10b294a4b16516eaa5,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DROUX0030,Rouxia californica,RARE,  ,1,58eb4fd955d5879f315067163f511d5b,57-441B-2-1
57,441,B,2,1,149.0,150.0,668.00,669.49, 8,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DTHAA0250,Thalassiosira nativa,RARE,  ,1,7d6db6a03cf8d304dcdb85261028ed73,57-441B-2-1
57,441,B,2,2,78.0,80.0,668.00,670.29, 4,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DACTI0140,Actinocyclus ingens,RARE,  ,1,1880db14fd98ba652e6ec520fead9c08,57-441B-2-2
57,441,B,2,2,78.0,80.0,668.00,670.29, 4,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DDENT0070,Denticula kamtschatica,RARE,  ,1,fcfb8e1377885d0fa3aaf3350a8024d8,57-441B-2-2
57,441,B,2,2,78.0,80.0,668.00,670.29, 4,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DNITZ0570,Nitzschia reinholdii,RARE,  ,1,491c9090b128f881e62e1cf6d187b75e,57-441B-2-2
57,441,B,2,2,78.0,80.0,668.00,670.29, 4,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DROUX0030,Rouxia californica,FEW,  ,1,061c4c4a64baf173191c6eee6176f5aa,57-441B-2-2
57,441,B,2,CC,,,668.00,670.43, 1,"BARRON,J.A.",11/1980,57,DIATOMS,RARE,,,POOL,NO AGE GIVEN,664,DROUX0030,Rouxia californica,RARE,  ,1,c43ce85f253383192b2353c8631d4bd6,57-441B-2-CC
