leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
123,765,B,003,Hydraulic (Advanced) Piston Core,05,SCT,000,,,150,,,"clayey nannofossil ooze(10-26,50-86.5,117-150cm), and clayey siliceous ooze(0-10,26-50,86.5-117cm)",light to dark greenish gray? and reddish gray(0-26cm); dark greenish gray?(26-49cm); very light greenish gray?(49-55cm); light greenish gray?(55-86.5cm); gray to weak red(86.5-106cm); pale green(106-117cm); very light greenish gray?(117-128cm); light greenish gray?(128-150cm),10y 6/1 10y 5/1 and 10r 5/1(0-26cm); 10y 4/1(26-49cm); 10y 8/1(49-55cm); 10y 7/1(55-86.5cm); 10yr 5/1 to 10r 4/2(86.5-106cm); 5g 6/2(106-117cm); 10y 8/2(117-128cm); 10y 6/2(128-150cm),"mottling?; minor bioturbation(27-45cm or 35-55,110-128cm); fining upward sequence/normal graded bedding(18-26,80-86.5cm); discrete zoophycos trace fossil(121-125cm); laminae(20-30cm)?",,,,"nannos(10-26,50-86.5,117-150cm)","sharp contacts(26,86.5cm)",,,H,-15.97586,117.57516,0024.80,2479,2629
123,765,B,003,Hydraulic (Advanced) Piston Core,06,SCT,000,,,150,,,"foraminifer ooze(85-120cm), clayey nannofossil ooze(0-85,120-150cm)",light greenish gray,10y 7/1,"fining upward sequence, normal graded bedding(113-120cm) or fining upward sequence(85-120cm)",,,,"forams(85-120cm); nannos(0-85,120-150cm); discoasters(58cm)",sharp contact(120cm),,,H,-15.97586,117.57516,0026.30,2629,2779
123,765,B,003,Hydraulic (Advanced) Piston Core,07,SCT,000,,,057,,,"foraminifer ooze(10-57cm), clayey nannofossil ooze(0-10cm)",light greenish gray,10y 7/1,fining upward sequence(45-55cm or 10-56.5cm and continue to core catcher),,,,forams(10-57cm); nannos(0-10cm),,,,H,-15.97586,117.57516,0027.80,2779,2836
123,765,B,003,Hydraulic (Advanced) Piston Core,CC,SCT,000,,,017,,,foraminifer ooze,light greenish gray,10y 7/1,fining upward sequence (continue up to section 7),,,,forams,,,,H,-15.97586,117.57516,0028.37,2837,2854
123,765,B,004,Hydraulic (Advanced) Piston Core,01,SCT,000,,,150,,,"foraminifer ooze(28-42,135-150cm), clayey nannofossil ooze(0-28,78-102,122-135cm), and clayey siliceous ooze(42-78,102-122cm)","light greenish gray(0-42,78-87.5cm); dark greenish gray(42-78,102-129cm); light gray and reddish gray(87.5-102cm); light olive gray and reddish gray(129-135cm); greenish gray(135-150cm)","10y 7/1(0-42,78-87.5cm); 10y 5/1(42-78,102-129cm); 5y 7/1 and 10r 5/1(87.5-102cm); 5y 6/2 and 10r 6/1(129-135cm); 10y  6/1(135-150cm)","fining upward sequence/normal graded bedding(35-42cm or 30-42cm); normal graded bedding(102cm); fining upward sequence(78-87.5cm;135-150cm continue to section 2); laminae(87.5-100,28-42cm); mottling?",moderately disturbed(0-6cm) or highly(0-6cm) to slightly(6-150cm) disturbed,,quartz(110cm); mn(130cm),"forams(28-42,135-150cm); nannos(0-28,78-102,122-150cm)",,,,H,-15.97586,117.57516,0028.50,2850,3000
123,765,B,004,Hydraulic (Advanced) Piston Core,02,SCT,000,,,150,,,"clayey nannofossil ooze(66-117cm), and clayey siliceous ooze(0-17,18-43,44-66,132-150cm); mn-oxide enriched laminae(17-18,43-44cm); clayey nannofossil ooze and clayey siliceous ooze(117-132cm)","greenish gray?(0-3.5cm); dark greenish gray?(3.5-17,18-43,44-66,117.5-126,132-150cm); dark reddish gray(17-18,43-44cm); very light greenish gray?(66-72,126-129,130-132cm); light greenish gray(72-117.5cm); reddish gray(129-130cm)","10y 6/1(0-3.5cm); 10y 5/2(3.5-17,18-43,44-66,117.5-126,132-150cm); 10r 4/1(17-18,43-44cm); 10y 8/1(66-72,126-129,130-132cm); 10y 7/1(72-117.5cm); 10r 5/1(129-130cm)","mottling?; minor bioturbation(31-38,50-70cm); mn-oxide enriched laminae(17-18,43-44cm); fining upward/normal graded bedding(0-3.5cm, continue up to section 1); normal graded bedding(117.5cm); laminae(126-132cm)?",slightly disturbed?,,"mn-oxide enriched laminae(17-18,43-44cm); mn(~129cm)",nannos(66-117cm),"sharp contacts(3.5,117.5cm)",,,H,-15.97586,117.57516,0030.00,3000,3150
123,765,B,004,Hydraulic (Advanced) Piston Core,03,SCT,000,,,145,,,"foraminifer ooze(50-145cm), clayey nannofossil ooze(3-19,20-50cm); mn-oxide enriched laminae(19-20cm); void(0-3cm)","very light greenish gray?(3-19cm); dark reddish gray(19-20cm); light greenish gray w/ dark fe-mn spots @ ~78cm, dark layer @ 142cm(20-145cm)",10y 8/1(3-19cm); 10r 4/1(19-20cm); 10y 7/2(20-145cm),mn-oxide enriched laminae(19-20cm); fining upward sequence(70-142cm); fe-mn layer?(142cm),"slightly disturbed(15-23,88-145cm) or slightly disturbed(0-88cm) to soupy(88-145cm)",,mn-oxide enriched laminae(19-20cm); fe-mn layer?(142cm); opaque minerals(79cm); fe-mn spots(~78cm),"forams(50-145cm); nannos(3-19,20-50cm)",,,,H,-15.97586,117.57516,0031.50,3150,3295
123,765,B,004,Hydraulic (Advanced) Piston Core,03,SCT,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-15.97586,117.57516,0031.50,3295,3300
123,765,B,004,Hydraulic (Advanced) Piston Core,04,SCT,000,,,150,,,"clayey nannofossil ooze(75-145cm), and clayey siliceous ooze(10-14,16-75cm); mn-oxide enriched laminae(14-16cm); void?(145-150cm)","very dark greenish gray?(0-14cm); dark reddish gray(14-16,49-50,129.5-130cm); dark greenish gray?(16-49cm); light greenish gray?(50-129.5,130-145cm); brown glass shards, clear gray iscoasters(26cm)","10y 3/1(0-14cm); 5r 3/1(14-16cm); 10y 4/1(16-49cm); 5r 4/1(49-50,129.5-130cm); 10y 6/2(50-75cm); 10y 7/1(75-129.5,130-145cm)",mottling?; mn-oxide enriched laminae(14-16cm); mn laminae(49-50cm)?,slightly disturbed(0-3cm or 0-130cm),,"mn-oxide enriched laminae(14-16cm); mn(49-50,129.5-130cm); glass shards(26cm)","nannos(75-145cm); discoasters(26,113cm)",,,,H,-15.97586,117.57516,0033.00,3300,3450
123,765,B,004,Hydraulic (Advanced) Piston Core,05,SCT,000,,,150,,,"foraminifer ooze(40-56cm), clayey nannofossil ooze(0-40,131-150cm), and clayey siliceous ooze(56-129.5cm); mn-oxide enriched laminae(129.5-131cm)",light greenish gray?(0-56cm); dark greenish gray?(56-129.5cm); reddish black(129.5-131cm); very light greenish gray?(131-150cm),10y 7/2(0-56cm); 10y 5/1(56-129.5cm); 10r 2.5/1(129.5-131cm); 10y 8/1(131-150cm),"mottling?; mn-oxide enriched laminae(129.5-131cm); minor(100-123cm) to moderate(58-100cm) bioturbation; fining upward sequence, normal graded bedding(50-56cm or 40-56cm); laminae(50,130cm)?",slightly disturbed?,,mn-oxide enriched laminae(129.5-131cm),"forams(40-56cm); nannos(0-40,131-150cm)",sharp contact(56cm),,,H,-15.97586,117.57516,0034.50,3450,3600
123,765,B,004,Hydraulic (Advanced) Piston Core,06,SCT,000,,,150,,,"clayey nannofossil ooze(0-4,108-113,115-150cm), and clayey siliceous ooze(4-24.5,26-70,71-108cm); mn-oxide enriched laminae(24.5-26,70-71,113-115cm)","very light greenish gray(0-4cm); dark reddish gray(24.5-26,70-71,113-115cm); dark greenish gray(4-24.5,26-70,146.5-150cm); greenish gray(71-113cm); light greenish gray(115-146.5cm)","10y 8/1(0-4cm); 10y 4/1(4-24.5,146.5-150cm); 10r 4/1(24.5-26,70-71cm); 10y 5/1(26-70cm); 10y 5/2(71-113cm); 10r 3/1(113-115cm); 10y 6/2(115-146.5cm)","mottling?; mn-oxide enriched laminae(24.5-26,70-71,113-115cm); minor bioturbation(7-16,33-41,55-60cm); normal graded bedding, fining upward sequence(137-143cm); normal graded bedding(146.5cm); fining upward sequences(0-4,140-150cm); laminae(55cm)?",slightly disturbed?,,"mn-oxide enriched laminae(24.5-26,70-71,113-115cm); quartz, pyritized spicules(146cm)","nannos(0-4,108-113,115-150cm); very rare discoasters(146cm)","sharp contacts(143,146.5cm)",,,H,-15.97586,117.57516,0036.00,3600,3750
123,765,B,004,Hydraulic (Advanced) Piston Core,07,SCT,000,,,044,,,"clayey nannofossil ooze(14-44cm), and clayey siliceous ooze(0-14cm)",dark greenish gray(0-14cm); light greenish gray(14-43.5cm),10y 5/1(0-14cm); 10y 7/1(14-30cm); 10y 6/2(30-43.5cm),mottling?; minor bioturbation(7-13cm) or moderate bioturbation(0-30cm); laminae(28-29cm),slightly disturbed(0-23cm or 0-43.5cm),,,nannos(14-44cm),,,,H,-15.97586,117.57516,0037.50,3750,3794
123,765,B,004,Hydraulic (Advanced) Piston Core,CC,SCT,000,,,017,,,clayey nannofossil ooze,light greenish gray,10y 6/2,,slightly disturbed?,,,nannos,,,,H,-15.97586,117.57516,0037.94,3793,3810
123,765,B,005,Hydraulic (Advanced) Piston Core,01,SCT,000,,,150,,,"siliceous ooze w/ clay to radiolarian ooze w/ clay(0-7,8-59,61.5-150cm); mn-oxide-enriched laminae(7-8,59-61.5,73cm)","dark greenish gray(0-7,42-59cm); dark reddish gray(7-8,61.5--81,141-150cm); dark greenish gray and reddish gray(8-33.5cm); light greenish gray(33.5-42cm); reddish black(59-61.5cm); greenish gray and dark reddish gray(81-141cm)","10y 4/1, 10y 5/2(0-7cm); 10r 4/1(7-8,76-78,79-81cm); 10y 5/1 and 10r 5/1(8-33.5cm); 10y 6/2(33.5-42cm); 10y 5/1(42-59cm); 10r 2.5/1(59-61.5cm); 10y 5/2 w/ 10gy 3 @ 73cm(61.5-76,78-79,141-150cm); 10y 6/2 and 10r 4/1(81-141cm)","minor bioturbation(6-12,45-53cm); mn-oxide-enriched laminae(7-8,59-61.5,73cm); mn layers(8-33.5,81-141cm); faintly laminated to mottled",slightly disturbed?,,"mn-oxide-enriched laminae(7-8,59-61.5,73cm); mn layers(8-33.5,81-141cm); mn(76,79cm); opaque mn coating on some radiolarians?(73cm)","radiolarians(0-7,8-59,61.5-150cm)","sharp contacts(7,8,59,61.5,73cm)",,Y,H,-15.97586,117.57516,0038.10,3809,3959
