leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
110,671,B,001,Hydraulic (Advanced) Piston Core,CC,BRO,000,,,012,,,calcareous mud,light reddish brown,2.5yr 6/4,moderate bioturbation,slightly disturbed,,,,black speckling,,,H,15.52583,-58.73250,0007.07,707,719
110,671,B,002,Hydraulic (Advanced) Piston Core,01,SCN,000,,,111,,,calcareous mud,"yellowish brown (0-52, 70-111 cm); light yellowish brown (52-70 cm)","10yr 5/4 (0-52,70-111 cm); 10yr 6/4 (52-70 cm)",moderate bioturbation (23-111 cm); subhorizontal burrows (23-111 cm); mottling(91-111 cm),soupy(0-5 cm);slightly disturbed(5-111 cm),,,,sharp lower contact (111 cm),,,H,15.52583,-58.73250,0007.40,740,851
110,671,B,002,Hydraulic (Advanced) Piston Core,01,SCN,111,,,131,,,"calcareous mud with layers of volcanic ash (111-112, 129-131 cm)",gray/light gray(111-112 cm);yellowish brown(112-129 cm);very dark gray(129-131 cm),10yr 6/1(111-112cm);10yr 5/4(112-129cm);10yr 3/1(129-131cm),"moderate bioturbation/subhorizontal burrows/mottling (112-129, 131-140 cm)",slightly disturbed,"volcanogenic deposits (111-112,129-131 cm)","volcanic ash (111-112,129-131 cm)",,"sharp upper and lower contacts(111-131 cm), gradational contact(129 cm) and sharp contact(112 cm)",,,H,15.52583,-58.73250,0007.40,851,871
110,671,B,002,Hydraulic (Advanced) Piston Core,01,SCN,131,,,150,,,calcareous mud,yellowish brown (131-140 cm); brown (140-150 cm),10yr 5/4 (131-140 cm); 10yr 5/3 (140-150 cm),"moderate bioturbation, subhorizontal burrows, mottling",slightly disturbed,,,,sharp upper contact,,,H,15.52583,-58.73250,0007.40,871,890
110,671,B,002,Hydraulic (Advanced) Piston Core,02,SCN,000,,,150,,,calcareous mud,yellowish brown mottled with dark gray material,10yr 5/4 with dark gray material (no color number mentioned),"moderate bioturbation, subhorizontal burrows, mottling (0-17,130-150 cm)",slightly disturbed,,,forams,a curved sloping boundary separates paler material with forams above from darker material(102-106cm),,,H,15.52583,-58.73250,0008.90,889,1039
110,671,B,002,Hydraulic (Advanced) Piston Core,03,SCN,000,,,088,,,calcareous mud,"yellowish brown(0-5,18-88 cm);light yellowish brown(5-18cm);dark gray mottling(26-34, 41-44, 56-60 cm)","10yr 5/4(0-5, 18-88 cm); 10yr 6/4 (5-18 cm)","moderate bioturbation, subhorizontal burrows, mottling(26-34,41-44,56-60 cm)",slightly disturbed,,,,,,,H,15.52583,-58.73250,0010.40,1039,1127
110,671,B,002,Hydraulic (Advanced) Piston Core,03,SCN,088,,,150,,,calcareous mud,"light yellowish brown (88-103 cm); yellowish brown (103-150 cm); dark gray mottles(88-103, 106-113, 136-147 cm)",10yr 6/4 (88-103 cm); 10yr 5/4 (103-150 cm),"moderate bioturbation, subhorizontal burrows, mottling (88-103, 106-113, 136-147 cm)",slightly disturbed,,,,,,,H,15.52583,-58.73250,0010.40,1127,1189
110,671,B,002,Hydraulic (Advanced) Piston Core,04,SCN,000,,,150,,,calcareous mud with volcanic ash (10-13 cm),"yellowish brown(0-68,131-150cm);light yellowish brown(68-131cm);dark gray mottling (88-95, 110-115, 139-150 cm)","10yr 5/4(0-68,131-150cm);2.5y 6/3(68-131cm);gray(no number)","moderate bioturbation, mottling (88-95, 110-115, 139-150 cm)",slightly disturbed,volcanogenic deposits (10-13 cm),volcanic ash (10-13 cm),,volcanic ash layer has gradational contact(10 cm)and slightly sloping sharp contact(13 cm),,,H,15.52583,-58.73250,0011.90,1189,1339
110,671,B,002,Hydraulic (Advanced) Piston Core,05,SCN,000,,,081,,,calcareous mud,"yellowish brown (0-20, 30-65 cm); pale brown (20-30, 65-80 cm); mottled with dark gray material","10yr 5/4 (0-20, 30-65 cm); 10yr 6/3 (20-30, 65-80 cm)","moderate bioturbation, mottling",slightly disturbed,,,,gradational color contacts,,,H,15.52583,-58.73250,0013.40,1339,1420
110,671,B,002,Hydraulic (Advanced) Piston Core,05,SCN,081,,,145,,,calcareous mud,"yellowish brown (81-110, 130-145 cm); brown (110-130 cm); mottled with dark gray material","10yr 5/4 (81-110,130-145 cm); 10yr 5/3 (110-130 cm)","moderate bioturbation, mottling",slightly disturbed,,,,gradational color contacts,,,H,15.52583,-58.73250,0013.40,1420,1484
110,671,B,002,Hydraulic (Advanced) Piston Core,05,SCN,145,,,150,,,interstitial water sample,,,,,,,,,,,H,15.52583,-58.73250,0013.40,1484,1489
110,671,B,002,Hydraulic (Advanced) Piston Core,06,SCN,000,,,054,,,calcareous mud,pale brown; brown and light brownish gray mottles(39-54 cm); dark gray mottles (0-20 cm),10yr 6/3; 7.5yr 5/3 and 2.5y 6/2 mottles(39-54 cm);dark gray(no #),"moderate bioturbation (0-20,39-54 cm); mottling/horizontal laminae (39-54 cm); mottling(0-20 cm)",slightly disturbed,,,,,,,H,15.52583,-58.73250,0014.90,1489,1543
110,671,B,002,Hydraulic (Advanced) Piston Core,06,SCN,054,,,089,,,"calcareous mud with volcanic ash (54-55, 56-57, 79-80 cm)","pale brown with layers of very dark gray (54-55, 79-80 cm); dark gray (56-57 cm)","10yr 6/3 with layers of 10yr 3/1(54-55,79-80cm);10yr 4/1(56-57cm)","moderate bioturbation, mottling (54-89 cm)",slightly disturbed,,,,,,,H,15.52583,-58.73250,0014.90,1543,1578
110,671,B,002,Hydraulic (Advanced) Piston Core,06,SCN,089,,,120,,,calcareous mud,brown,10yr 5/3,"moderate bioturbation, mottling",slightly disturbed,,,,,,,H,15.52583,-58.73250,0014.90,1578,1609
110,671,B,002,Hydraulic (Advanced) Piston Core,06,SCN,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,15.52583,-58.73250,0014.90,1609,1639
110,671,B,002,Hydraulic (Advanced) Piston Core,07,SCN,000,,,071,,,calcareous mud,brown mottled with pale brown and dark gray,10yr 5/3 mottled with 10yr 6/3 and 10yr 4/1,"moderate bioturbation , mottling",highly disturbed,,,,,,,H,15.52583,-58.73250,0016.40,1639,1710
110,671,B,002,Hydraulic (Advanced) Piston Core,CC,SCN,000,,,014,,,calcareous mud with volcanic ash (6-14 cm),yellowish brown(0-6 cm);light brownish gray(6-10 cm);gray(10-14cm); dark gray bleb(2-3 cm),10yr 5/4(0-6 cm);10yr 6/2(6-10 cm);10yr 5/1(10-14 cm); 10yr 4/1 bleb(2-3 cm),moderate bioturbation,slightly disturbed,volcanogenic deposits (6-14 cm),"volcanic ash (6-14 cm), volcanic ash blebs (2-3 cm),(6 cm)",nannos,"a sharp contact separates the mud from ash-rich ooze, gradational contact between (13-14 cm)",,,H,15.52583,-58.73250,0017.11,1711,1725
110,671,B,002,Hydraulic (Advanced) Piston Core,CC,SCN,014,,,033,,,calcareous mud,light brownish gray,2.5y 6/2,moderate bioturbation,slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0017.11,1725,1744
110,671,B,003,Hydraulic (Advanced) Piston Core,01,DOL,000,,,078,,,"mud, partial void (0-20 cm)",light olive gray(0-54 cm); olive gray(54-78 cm); green laminae(53-54 cm)(no number);gray/light gray laminae(78 cm),5y 6/2 (0-54 cm); 5y 5/2 (54-78 cm); green (no #)(53-54 cm); n6/ (78 cm),"moderate bioturbation;subhorizontal to horizontal burrows; laminae(53-54, 78 cm);zoophycos burrows(39-40 cm)",soupy (0-21 cm); slightly disturbed (21-78 cm),,,nannos,,,,H,15.52583,-58.73250,0016.90,1689,1767
110,671,B,003,Hydraulic (Advanced) Piston Core,01,DOL,078,,,150,,,mud,olive gray (78-120 cm); light gray (120-150 cm); dark gray blebs(129-150cm),"5y 5/2 (78-120 cm); 5y 7/2 (120-150 cm); dark gray(no #), n6/ (78, 129 cm)",moderate bioturbation; subhorizontal to horizontal burrows; laminae (129 cm),slightly disturbed,,,nannos,"dark gray blebs (129-150 cm); gradational color contact(130 cm); gray/light gray laminae(78, 129 cm)",,,H,15.52583,-58.73250,0016.90,1767,1839
110,671,B,003,Hydraulic (Advanced) Piston Core,02,DOL,000,,,076,,,"mud, and volcanic ash (36-37 cm)",light olive gray (0-15 cm); olive (15-32 cm); olive gray (32-76 cm); dark gray (36-37 cm),5y 6/2 (0-15 cm); 5y 5/4 (15-32 cm); 5y 5/2 (32-76 cm); n6/ (36-37 cm),"moderate bioturbation (0-15, 36-76 cm);strong bioturbation (16-36 cm); horizontal burrows",slightly disturbed,volcanogenic deposits (36-37 cm),volcanic ash (36-37 cm),nannos,bioturbated contacts (36-37 cm),,,H,15.52583,-58.73250,0018.40,1839,1915
110,671,B,003,Hydraulic (Advanced) Piston Core,02,DOL,076,,,150,,,mud,light gray (76-121 cm); light olive gray (121-150 cm),5y 7/1 (76-121 cm); 5y 6/2 (121-150 cm),"moderate bioturbation, horizontal burrows",slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0018.40,1915,1989
110,671,B,003,Hydraulic (Advanced) Piston Core,03,DOL,000,,,141,,,"mud(0-34, 40-75 cm); marl(75-141 cm), volcanic ash?(5 and 80 cm); void(34-40 cm)","olive gray(0-31,62-104 cm); light olive gray(31-62,104-145 cm); gray(5 and 80 cm); dark gray(5 & 80 cm)","5y 5/2(0-31,62-80,85-104cm);5y 6/2(31-62,104-145cm);5y 5/1(80-85cm);n4/(5,80cm)","strong(45-50 cm)to moderate(0-60, 110-120 cm)to minor(60-110, 120-141 cm)bioturbation; horizontal burrows(45-55 cm)",slightly disturbed,volcanogenic deposits? (5 and 80 cm),volcanic ash? (5 and 80 cm),nannos,diffuse blebs of dark gray (5 and 80 cm),,,H,15.52583,-58.73250,0019.90,1989,2130
110,671,B,003,Hydraulic (Advanced) Piston Core,03,DOL,141,,,150,,,interstitial water sample,,,,,,,,,,,H,15.52583,-58.73250,0019.90,2130,2139
110,671,B,003,Hydraulic (Advanced) Piston Core,04,DOL,000,,,136,,,marl,"light olive gray (0-35, 78-136 cm) grading to  olive gray (35-78 cm)","5y 6/2 (0-35, 78-136 cm); 5y 5/2 (35-78 cm)","minor bioturbation (0-35, 78-136 cm); moderate bioturbation (35-78 cm);subhorizontal burrows",slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0021.40,2139,2275
110,671,B,003,Hydraulic (Advanced) Piston Core,04,DOL,136,,,150,,,physical properties sample,,,,,,,,,,,H,15.52583,-58.73250,0021.40,2275,2289
110,671,B,003,Hydraulic (Advanced) Piston Core,05,DOL,000,,,070,,,marl,"olive gray and gray/light gray (0-22 cm); gray/light gray to light gray (22-70 cm),light gray (49, 52 cm)","5y 5/2 and 5y 6/1(0-22 cm);5y 6/1 to 5y 7/1(22-70 cm),n7/ (49,52 cm)","strong bioturbation (0-22 cm);moderate bioturbation (22-70 cm);horizontal burrows;laminae(49, 52 cm)",slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0022.90,2289,2359
110,671,B,003,Hydraulic (Advanced) Piston Core,05,DOL,070,,,150,,,"calcareous mud, with volcanic ash(?)(127 cm)",gray/light gray (70-150 cm) with increasing olive gray (125-150 cm); dark gray patch(140-143 cm),5y 6/1 with increasing 5y 5/2; n6/ (140-143 cm),"moderate bioturbation (70-110,120-150 cm); strong bioturbation (110-120 cm); horizontal burrows",slightly disturbed,volcanogenic deposit(?)(127 cm),volcanic ash(?)(127 cm),nannos,,,,H,15.52583,-58.73250,0022.90,2359,2439
110,671,B,003,Hydraulic (Advanced) Piston Core,06,DOL,000,,,150,,,calcareous mud; void (41-150 cm),gray/light gray,5y 6/1; n6/ blebs,moderate bioturbation; subhorizontal burrows; mottling,slightly disturbed,,,nannos,scattered small gray/light gray blebs,,,H,15.52583,-58.73250,0024.40,2439,2589
110,671,B,003,Hydraulic (Advanced) Piston Core,07,DOL,000,,,043,,,calcareous mud; void (28-34 cm),gray to light gray,5y 6/1,moderate bioturbation; horizontal burrows,slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0024.81,2480,2523
110,671,B,003,Hydraulic (Advanced) Piston Core,CC,DOL,000,,,015,,,calcareous mud (12-15 cm),gray/light gray,5y 6/1,moderate bioturbation,slightly disturbed,,,nannos,,,,H,15.52583,-58.73250,0025.56,2555,2570
110,671,B,004,Hydraulic (Advanced) Piston Core,01,BCK,000,,,150,,,"calcareous mud, volcanic ash in patches",olive gray (0-13 cm);light brownish gray grading into light gray(13-150 cm);patches of black,5y 5/2 (0-13 cm);10yr 6/2 to 5y 7/1(13-150 cm),horizontal bedding,,volcanogenic deposits (numerous small patches),volcanic ash (numerous small patches),forams(0-13 cm),,,,H,15.52583,-58.73250,0026.40,2639,2789
110,671,B,004,Hydraulic (Advanced) Piston Core,02,BCK,000,,,150,,,calcareous mud,"light brownish gray grading into gray(?), green (21-22 cm); small patches of black",2.5y 6/2 grading into 10y 6/2; 10y 5/2 (21-22 cm),moderate bioturbation (66-75 cm); strong bioturbation (104-127 cm); horizontal bedding,,,,,,,,H,15.52583,-58.73250,0027.90,2789,2939
110,671,B,004,Hydraulic (Advanced) Piston Core,03,BCK,000,,,114,,,calcareous mud,"gray(?) grading into pale olive, with greenish layer (8-10 cm)","10y 6/1 to 5y 6/4, with 10y 5/2 (8-10 cm)",moderate bioturbation (0-28 cm); horizontal bedding,,,,"nannos, forams",,,,H,15.52583,-58.73250,0029.40,2939,3053
110,671,B,004,Hydraulic (Advanced) Piston Core,03,BCK,114,,,150,,,"calcareous mud, volcanic ash (114-150 cm)",dark gray; greenish gray(127-150 cm),5y 4/1(114-127 cm),"strong bioturbation, vertical burrow (teichichnus type)(114-127 cm)",,volcanogenic deposits(114-127 cm); patches(127-150 cm),volcanic ash(114-127 cm); patches(127-150 cm),"nannos, forams",,,,H,15.52583,-58.73250,0029.40,3053,3089
110,671,B,004,Hydraulic (Advanced) Piston Core,04,BCK,000,,,150,,,"calcareous mud, volcanic ash layer (112-122 cm), rare patches of dark volcanic-rich material (35-112 cm)","light gray(?) to gray to olive gray, dark patches (35-112 cm)",10y 6/1 to 5y 5/1 to 5y 5/2,moderate(0-25 cm)to minor(35-80 cm)to strong bioturbation(110-130 cm); horizontal bedding,,"volcanogenic deposits (layer:112-122 cm),(patches:35-112 cm)","volcanic ash (layer:112-122 cm),(patches:35-112 cm)",,,,,H,15.52583,-58.73250,0030.90,3089,3239
110,671,B,004,Hydraulic (Advanced) Piston Core,05,BER,000,,,091,,,calcareous mud,light olive gray grading to pale olive,5y 6/2 to 5y 6/3,"moderate bioturbation (0-10,55-70 cm);minor bioturbation (10-55 cm); infilled burrows(60-75 cm)",,,,"forams (10-60 cm); nannos (0-10, 60-75 cm)",,,,H,15.52583,-58.73250,0032.40,3240,3331
110,671,B,004,Hydraulic (Advanced) Piston Core,05,BER,091,,,145,,,calcareous mud,light olive gray (96-125 cm); gray/light gray (125-145 cm); olive yellow (91-96 cm),5y 6/2 (96-125 cm);5y 6/1 (125-145 cm);5y 6/6 (91-96 cm),strong bioturbation (114-126 cm);horizontal bedding (93-94 cm),,,forams and nannos (94-145 cm),,,,,H,15.52583,-58.73250,0032.40,3331,3385
110,671,B,004,Hydraulic (Advanced) Piston Core,05,BER,145,,,150,,,interstitial water sample,,,,,,,,,,,H,15.52583,-58.73250,0032.40,3385,3390
110,671,B,004,Hydraulic (Advanced) Piston Core,06,BER,000,,,150,,,"calcareous mud, volcanic ash (130-131 cm)",greenish gray to light olive gray(0-115 cm);gray/light gray(115-130 cm);light olive gray(130-150),5gy 6/1 to 5y 6/2(0-115cm);5y 6/1(115-130cm);5y 6/2(130-150),"minor bioturbation (0-115,131-150 cm); moderate bioturbation(115-131 cm)",,volcanogenic deposits (130-131 cm),volcanic ash (130-131 cm),"forams and nannos (0-130, 131-150 cm)",,,,H,15.52583,-58.73250,0033.90,3390,3540
110,671,B,004,Hydraulic (Advanced) Piston Core,07,BER,000,,,063,,,calcareous mud,pale olive (0-26 cm); light greenish gray to greenish gray(26-63 cm),5y 6/3 (0-26 cm); 5gy 7/1 to 5gy 6/1 (26-63 cm),moderate bioturbation (50-63 cm); horizontal bedding;burrows(53-63 cm),,,,"forams, nannos",(53-63 cm) burrows at angles to bedding,,,H,15.52583,-58.73250,0035.40,3540,3603
110,671,B,004,Hydraulic (Advanced) Piston Core,CC,BER,000,,,030,,,"calcareous mud, volcanic ash (6-8 cm)",greenish gray with dark gray ash (6-8 cm),5g 6/1,minor bioturbation (8-15 cm),slightly disturbed,volcanogenic deposits (6-8 cm),volcanic ash (6-8 cm),,dark gray ash layer with bioturbated lower contact,,,H,15.52583,-58.73250,0036.02,3602,3632
110,671,B,005,Hydraulic (Advanced) Piston Core,01,BCK,000,,,150,,,"calcareous marl, with patches of volcanic ash and one distinct ash layer (84-85 cm)","gray to greenish gray(0-18, 24-84, 85-150 cm); light gray? (18-24 cm); dark gray? (84-85 cm)dark gray patches","6y 6/2(0-18,24-84,85-150cm);5y 7/1(18-24cm);5y 4/1(84-85cm)",moderate bioturbation (125-140 cm),,volcanogenic deposits (85-84 cm),volcanic ash (84-85 cm),,,,,H,15.52583,-58.73250,0035.90,3590,3740
110,671,B,005,Hydraulic (Advanced) Piston Core,02,BCK,000,,,150,,,"calcareous marl, volcanic ash(?)(138-140 cm)",light olive gray (0-20 cm); gray to light gray (20-150 cm); white & dark patches,5y 6/2 (0-20 cm); 5y 6/1 (20-150 cm),minor bioturbation (63-80 cm),,volcanogenic deposits(?)(138-140 cm),volcanic ash(?)(138-140 cm),,"2 cm thick volcanic ash bed, sharp basal contact and transitional bioturbated upper contact",,,H,15.52583,-58.73250,0037.40,3740,3890
110,671,B,005,Hydraulic (Advanced) Piston Core,03,BCK,000,,,150,,,calcareous mud and marl,gray/light gray,5y 6/1,moderate bioturbation (130-150 cm); fault/microfault (100-125 cm),,,,,,,,H,15.52583,-58.73250,0038.90,3890,4040
110,671,B,005,Hydraulic (Advanced) Piston Core,04,BER,000,,,150,,,calcareous mud,light brownish gray,2.5y 6/2,minor bioturbation,,,,"forams, nannos",,,,H,15.52583,-58.73250,0040.40,4040,4190
110,671,B,005,Hydraulic (Advanced) Piston Core,05,BER,000,,,120,,,"calcareous mud and marl, layer of smectite-rich clay(30-31 cm)","pale olive (0-30, 31-55 cm); light olive gray (55-120 cm); olive (30-31 cm)","5y 6/3(0-31,31-55 cm); 5y 6/2(55-120 cm); 5y 5/3(30-31 cm)",minor bioturbation,,,smectite - chlorite(?) (30-31 cm),"nannos and forams (0-30, 31-120 cm)",smectite-rich clay possibly from devitrified volcanic glass (30-31 cm),,,H,15.52583,-58.73250,0041.90,4190,4310
110,671,B,005,Hydraulic (Advanced) Piston Core,05,BER,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,15.52583,-58.73250,0041.90,4310,4340
110,671,B,005,Hydraulic (Advanced) Piston Core,06,VRO,000,,,150,,,marl,"light brownish gray (0-55, 90-150 cm); light gray (55-90 cm)","2.5y 6/2 (0-55, 90-150 cm); 2.5y 7/1 and 2.5y 7/2 (55-90 cm)","minor bioturbation (35-52,60-80,105-112,135-150 cm);moderate bioturbation(112-135 cm)",slightly disturbed? (40-65 cm),fe/mn(?) specks (55-90 cm),fe/mn(?) specks (55-90 cm),nannos,,,,H,15.52583,-58.73250,0043.40,4340,4490
110,671,B,005,Hydraulic (Advanced) Piston Core,07,VRO,000,,,060,,,"marl with volcanic ash (19-20.5, 44-46 cm), and smectite-rich clay (44-46 cm)","light gray (0-44, 46-60 cm); greenish gray(?) (44-46 cm);lighter gray (19-20.5 cm)","5y 7/2 (0-44, 46-60 cm); 10y 5/2(?) (44-46 cm)","minor bioturbation (0-5, 15-32, 38-60 cm);moderate bioturbation (5-15, 32-38 cm)",slightly disturbed,"volcanogenic deposits (19-20.5, 44-46 cm)",volcanic ash (19-20.5 cm); smectite-rich clay (44-46 cm),nannos,4 mm thick ash bed (19-20..5 cm); smectite-rich clay(possible devitrified volcanic glass(44-46 cm),,,H,15.52583,-58.73250,0044.90,4490,4550
110,671,B,005,Hydraulic (Advanced) Piston Core,CC,DOL,000,,,012,,,marl,olive gray,5y 5/2,,slightly disturbed,,,,,,,H,15.52583,-58.73250,0045.51,4550,4562
110,671,B,006,Hydraulic (Advanced) Piston Core,01,BCK,000,,,130,,,"marl, void (0-15 cm)",yellow(40-55 cm);light olive gray(55-75 cm);gray/light gray with rare dark patches(75-130 cm),5y 7/7 (40-55 cm); 5y 6/2 (55-75 cm); 5y 6/1 (75-130 cm),moderate bioturbation (125-130 cm); laminae (55-75 cm); fault/microfault (~ 70 cm),,,,,,,,H,15.52583,-58.73250,0045.40,4540,4670
110,671,B,006,Hydraulic (Advanced) Piston Core,01,BCK,130,,,150,,,marl with volcanic ash (130-145 cm),dark gray (130-145 cm); light gray (145-147 cm); dark green (147-150 cm),not indicated in visual core description,moderate bioturbation (130-134 cm),,volcanogenic deposits (130-145 cm),volcanic ash (130-145 cm),,dark gray ash bed with sharp base and transitional bioturbated top(130-145 cm),,,H,15.52583,-58.73250,0045.40,4670,4690
110,671,B,006,Hydraulic (Advanced) Piston Core,02,BCK,000,,,116,,,marl with volcanic ash (87-92 cm),light gray? (0-5 cm); gray/light gray to greenish gray (5-110 cm); greenish? (110-116 cm),10y 8/2(0-5 cm);10y 5/1 to 5y 6/1(5-110 cm);10y 4/2(110-116 cm),"moderate bioturbation (80-87, 90-100 cm)",,volcanogenic deposits (87-92 cm),volcanic ash (87-92 cm),,,,,H,15.52583,-58.73250,0046.90,4690,4806
110,671,B,006,Hydraulic (Advanced) Piston Core,02,BCK,116,,,150,,,marl,gray/light gray,5y 6/1,,,,,,,,,H,15.52583,-58.73250,0046.90,4806,4840
110,671,B,006,Hydraulic (Advanced) Piston Core,03,BCK,000,,,150,,,clay and marl,light gray to greenish gray? (0-27 cm); light olive gray (27-150 cm),10y 6/2? (0-27 cm); 5y 6/2 (27-150 cm),"moderate(35-40, 90-98 cm)to strong(130-150 cm)bioturbation; laminae(15-27 cm); fault/microfault(~ 25 cm)",,,,forams (140-150 cm),,,,H,15.52583,-58.73250,0048.40,4840,4990
110,671,B,006,Hydraulic (Advanced) Piston Core,04,VRO,000,,,146,,,"clay with volcanic ash (3-5, 21-23 cm)",gray/light gray(0-21cm);light olive gray grading to light brownish gray(23-146cm);very dark gray(21-23cm),5y 6/1(0-21cm);5y 6/2 to 2.5y 6/2(23-146cm);5y 3/1(21-23cm),"strong bioturbation(0-26 cm); moderate bioturbation(26-60, 96-105, 135-146 cm);",,"volcanogenic deposits (3-5, 21-23 cm)","volcanic ash (3-5, 21-23 cm)","nannos (30-40, 50-60, 95-105 cm)","black specks variably scattered throughout section and concentrated between 30-40,50-60,95-105 cm)",,,H,15.52583,-58.73250,0049.90,4990,5136
