Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Datum name,Preservation,Group Abundance,Achnanthes groenlandica,Achnanthes inflata,Achnanthes lanceolata,Achnanthes lineariformis,Achnanthes spp.,Actinocyclus curvatulus,Actinocyclus ellipticus,Actinocyclus ingens f. nodus,Actinocyclus ingens f. planus,Actinocyclus oculatus,Actinocyclus ochotensis,Actinocyclus octonarius,Actinocyclus robustus,Actinocyclus tsugaruensis,Actinocyclus spp.,Actinoptychus senarius,Actinoptychus vulgaris,Actinoptychus spp.,Arachnoidiscus japonicus,Arachnoidiscus spp.,Araniscus lewisianus,Araniscus spp.,Asteromphalus darwinii,Asteromphalus oligocenicus,Asteromphalus parvulus,Asteromphalus robustus,Asteromphalus spp.,Aulacoseira granulata,Aulacoseira spp.,Azpeitia biradiata,Azpeitia komurae,Azpeitia nodulifera,Azpeitia oligocenica,Azpeitia praenodulifera,Azpeitia salisburyana,Azpeitia tabularis,Azpeitia vetustissima,Azpeitia spp.,Bacterosira bathyomphala,Bacterosira fragilis,Bacterosira spp.,Cavitatus exiguus,Cavitatus jouseanus,Cavitatus lanceolatus,Cavitatus linearis,Cavitatus miocenicus,Cavitatus rectus,Cavitatus spp.,Cestodiscus kugleri,Cestodiscus trochus,Cestodiscus spp.,Chaetoceros spp. and similar spores,Cocconeis californica,Cocconeis costata,Cocconeis scutellum,Cocconeis spp.,Coscinodiscus asteromphalus,Cosciodiscus insignis Jousé,Coscinodiscus marginatus,Coscinodiscus oculus-iridis,Coscinodiscus radiatus,Coscinodiscus rhombicus,Coscinodiscus symbolophorus,Coscinodiscus spp.,Crucidenticula ikebei,Crucidenticula kanayae,Crucidenticula nicobarica,Crucidenticula paranicobarica,Crucidenticula sawamurae,Crucidenticula spp.,Cyclotella striata,Cyclotella kutzingiana,Cyclotella meneghiniana,Cyclotella spp.,Cymbella cistula,Cymbella minuta,Cymbella subaequalis,Cymbella spp.,Delphineis angustata,Delphineis ischaboensis,Delphineis kippae,Delphineis sachalinensis,Delphineis simonsenii,Delphineis surirella,Delphineis spp.,Denticulopsis crassa,Denticulopsis dimorpha var. areolata,Denticulopsis dimorpha var. dimorpha,Denticulopsis hustedtii,Denticulopsis hyalina,Denticulopsis katayamae,Denticulopsis lauta,Denticulopsis praedimorpha var. minor,Denticulopsis praedimorpha var. praedimorpha,Denticulopsis praehyalina,Denticulopsis praekatayamae,Denticulopsis praelauta,Denticulopsis simonsenii,Denticulopsis tanimurae,Denticulopsis vulgaris,Denticulopsis spp.,Diploneis bombus,Diploneis puella,Diploneis smithii,Diploneis suborbicularis,Diploneis spp.,Distephanosira architecturalis,Distephanosira spp.,Ellerbeckia sol,Ellerbeckia spp.,Eunotia pectinalis var. minor,Eunotia praerupta var. praerupta,Eunotia spp.,Fragilaria construens,Fragilaria spp.,Flagilariopsis cylindrus,Fragilariopsis doliolus,Fragilariopsis fossilis,Fragilariopsis oceanica,Fragilariopsis pliocena,Fragilariopsis spp.,Goniothecium decoratum,Goniothecium rogersii,Goniothecium spp.,Grammatophora spp.,Halamphora costata,Halamphora spp.,Hyalodiscus obsoletus,Hyalodiscus spp.,Ikebea tenuis,Ikebea spp.,Kisseleviella carina,Kisseleviella ezoensis,Kisseleviella spp.,Koizumia tatsunokuchiensis,Koizumia spp.,Kozloviella minor,Kozloviella spp.,Lisitzinia ornata,Lisitzinia spp.,Mediaria spp.,Mediaria splendida,Melosira albicans,Melosira spp.,Navicula elginensis,Navicula lyroides,Navicula menisculus,Navicula salinarum,Navicula spp.,Neodenticula kamtschatica,Neodenticula koizumii,Neodenticula seminae,Neodenticula spp.,Nitzschia challengeri,Nitzschia cylindrica,Nitzschia jouseae,Nitzschia palea,Nitzschia reiholdii,Nitzschia rolandii,Nitzschia spp.,Odontella aurita,Odontella spp.,Paralia sulcata,Paralia spp.,Podosira stelligera,Podosira spp.,Porosira glaciais,Porosira spp.,Proboscia barboi,Proboscia curvirostris,Proboscia interposita,Proboscia praebarboi,Proboscia spp.,Pseudodimerogramma elegans,Pseudodimerogramma spp.,Pseudonitzschia seriata,Pseudonitzschia spp.,Pseudopyxilla americana,Pseudopyxilla spp.,Pseudotriceratium radiosoreticulatum,Pseudotriceratium spp.,Pyxidicula spp.,"Pyxidicula zabelinae (Jouse, 1961 as Thalassiosira)",Rhaphoneis amphiceros,Rhaphoneis spp.,Rhizosolenia hebetata f. hiemalis,Rhizosolenia hebetata f. semispina,Rhizosolenia norwegica,Rhizosolenia praebergonii,Rhizosolenia setigera,Rhizosolenia spp. N/A,"Roperia tesselata (Roper) Grunow in Van Heurck, 1883",Roperia spp.,Rocella gelida,Rocella praenitida,Rocella semigelida,Rocella vigilans,Rocella spp.,Rouxia californica,Rouxia granda,Rouxia isopolica,Rouxia naviculoides,Rouxia obesa,Rouxia spp.,Shionodiscus oestrupii,Shionodiscus praeoestrupii,Shionodiscus trifultus,Shionodiscus spp.,Stauroneis spp.,Stephanopyxis dimorpha,Stephanopyxis horridus,Stephanopyxis turris,Stephanopyxis spp.,Surirella spp.,Thalassionema bacillaris,Thalassionema nitzschioides,Thalassionema nitzschioides var. incurvatum,Thalassionema nitzschioides var. inflatum,Thalassionema nitzschioides var. parvum,Thalassionema pseudonitzschioides,Thalassionema schraderi,Thalassionema spp.,Thalassiosira antiqua,Thalassiosira bioculata,Thalassiosira castanea,Thalassiosira convexa,Thalassiosira decipiens,Thalassiosira dubiosa,Thalassiosira eccentrica,Thalassiosira fasciculata,Thalassiosira fraga,Thalassiosira gravida,Thalassiosira grunowii,Thalassiosira hyalina,Thalassiosira irregulata,Thalassiosira jacksonii,Thalassiosira jouseae,Thalassiosira leptopus,Thalassiosira lineata,Thalassiosira lusca,Thalassiosira manifesta,"Thalassiosira marujamica (Sheshukova-Poretzkaya, 1959)",Thalassiosira mediaconvexa,Thalassiosira minutissima,Thalassiosira miocenica,Thalassiosira nordenskioeldii,Thalassiosira orientalis,Thalassiosira praefraga,Thalassiosira praenidulus,Thalassiosira praeyabei,Thalassiosira sancettae,Thalassiosira singularis,Thalassiosira temperei,Thalassiosira trifulta,Thalassiosira umaoiensis,Thalassiosira undulosa,Thalassiosira yabei,Thalassiosira spp.,Thalassiothrix longissima,Thalassiothrix robusta,Thalassiothrix spp. (incl. Lioloma),Trachyneis aspera,Trachyneis spp.,Triceratium spp.,Yoshidaia divergens,Yoshidaia spp.,Comments,Ship File Links,Shore File Links,File Data
341-U1421A-41X-1-W 30/30-DIAT,0,0,295.2,295.2,NPD 12 [BG95],N. seminae,,M [P28],R [A31],,,,,,F [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,R [A63],,R [A63],,,,,,R [A63],,,R [A63],,,,,,,,,,,,,F [A63],,,R [A63],,,,,,F [A63],R [A63],,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-41X-1-W 50/50-DIAT,0,0,295.4,295.4,,,,P [P28],R [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,R [A63],,,,,,,,,,,,,,,,R [A63],,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-41X-2-PAL-DIAT,0,5,296.08,296.13,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-41X-2-W 10/10-DIAT,0,0,295.71,295.71,,,,P [P28],R [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,R [A63],,,R [A63],,,,,,,,,,,,,R [A63],,,R [A63],,,,,,R [A63],R [A63],,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-41X-2-W 40/40-DIAT,0,0,296.01,296.01,NPD 12 [BG95],N. seminae,,G [P28],A [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,C [A63],R [A63],,,,,,X [A63],,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,R [A63],,,C [A63],,,,,,,,,R [A63],,C [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,R [A63],,R [A63],,,,,,F [A63],,,R [A63],,,,,,,,,,,,,R [A63],,,R [A63],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,R [A63],R [A63],,,,,,,,,,,
341-U1421A-42X-1-PAL-DIAT,0,3,305.3,305.33,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-43X-CC-PAL-DIAT,0,5,314.78,314.83,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-44X-CC-PAL-DIAT,0,5,324.36,324.41,,,,P [P28],R [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,X [A63],,,,,,,,,,,X [A63],,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-45X-CC-PAL-DIAT,0,5,334.08,334.13,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-45X-CC-W 15/15-DIAT,0,0,333.85,333.85,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-46X-CC-PAL-DIAT,0,5,343.56,343.61,,,,P [P28],R [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-47X-CC-PAL-DIAT,0,5,353.38,353.43,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-48X-CC-PAL-DIAT,0,5,363.09,363.14,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-48X-CC-W 15/15-DIAT,0,0,362.95,362.95,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-49X-CC-PAL-DIAT,0,3,372.85,372.88,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-50X-1-PAL-DIAT,0,4,382.35,382.39,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-51X-1-PAL-DIAT,0,5,392.77,392.82,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-52X-CC-PAL-DIAT,0,5,402.98,403.03,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-54X-CC-PAL-DIAT,0,5,421.29,421.34,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-55X-2-W 29/29-DIAT,0,0,432.19,432.19,NPD 12 [BG95],N. seminae,,M [P28],C [A31],,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,R [A63],,,,,,,,,,,,,F [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,F [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,F [A63],,,R [A63],,R [A63],,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-55X-CC-PAL-DIAT,0,5,432.81,432.86,NPD 12 [BG95],N. seminae,,G [P28],F [A31],,,,,R [A63],R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F [A63],,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,R [A63],,,,,,,,,,,,,,R [A63],,R [A63],,,,,R [A63],R [A63],R [A63],,R [A63],,,,,,,,,,,,,R [A63],,,F [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-55X-CC-W 23/23-DIAT,0,0,432.7,432.7,NPD 12 [BG95],N. seminae,,M [P28],F [A31],,,,,,R [A63],,,,,R [A63],R [A63],,,R [A63],,,,,,,,,,,,,,,,,R [A63],,,,,,,R [A63],,,,,,,,,,,,R [A63],F [A63],,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,R [A63],,,F [A63],,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,R [A63],,R [A63],,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-56X-1-W 100/100-DIAT,0,0,441.4,441.4,,,,P [P28],R [A31],,,,,R [A63],R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,R [A63],,,,,,,,,,,,,,R [A63],,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-56X-2-W 46/46-DIAT,0,0,442.26,442.26,NPD 12 [BG95],N. seminae,,G [P28],A [A31],,,,,X [A63],R [A63],,,,,,R [A63],,,,X [A63],,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,C [A63],,X [A63],,R [A63],,,,,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,R [A63],,,,,,,,,,,,,,,R [A63],,,,,,,,,C [A63],,,,,,,,,R [A63],,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,R [A63],,,R [A63],,,,,,,,,,,,,R [A63],,,,,,,,,R [A63],R [A63],,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
341-U1421A-56X-CC-PAL-DIAT,0,5,442.56,442.61,NPD 12 [BG95],N. seminae,,M [P28],C [A31],,,,,R [A63],F [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F [A63],,,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F [A63],,X [A63],,,,,,,,,C [A63],,,,,,R [A63],,,,,,,,,,R [A63],X [A63],,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,Silicoflagellates and Chrysophyceae present,,,
341-U1421A-57X-CC-PAL-DIAT,0,5,451.44,451.49,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-58X-CC-PAL-DIAT,0,5,460.95,461,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-59X-CC-PAL-DIAT,0,5,469.7,469.75,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-60X-CC-PAL-DIAT,0,5,479.52,479.57,,,,,B [A80],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341-U1421A-61X-CC-PAL-DIAT,0,5,488.12,488.17,NPD 12 [BG95],N. seminae,,P [P28],R [A31],,,,,R [A63],R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,R [A63],,R [A63],,,,,X [A63],,X [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,R [A63],,X [A63],,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,X [A63],,,,,,,,,,,,,R [A63],,,R [A63],,,,,,,,,,,,,,,,,,,,,,,,,,R [A63],,,,,,,,,,,,
