leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
122,760,B,004,Rotary,01,SAR,000,,,010,,,mixed carbonate quartz sandstone,olive,5y 4/3,cross laminae?,moderately fragmented,,quartz,,carbonate cemented,carbonate cemented,,R,-16.92200,115.54110,0108.90,10890,10900
122,760,B,004,Rotary,01,SAR,010,,,041,,,claystone with silty claystone at 16-20cm and quartz feldspar silty sandstone at 27-30cm,black with dark greenish gray patch at 27-30cm,5y 2.5/1 with 5bg 4/1 patch at 27-30cm,layer (16-20cm),moderately fragmented,,"quartz, feldspar, and 5% glauconite (27-30cm); up to 10% quartz silt(0-16cm)",,sand blebs in claystone,,,R,-16.92200,115.54110,0108.90,10900,10931
122,760,B,004,Rotary,01,SAR,041,,,135,,,"claystone with silty claystone at 41-48,70-76,82-84,127-135cm","black (41-48,76-82cm); very dark gray (48-70cm); dark grayish brown (70-76,82-84cm); dark gray(84-127cm); dark greenish gray (127-135cm)","5y 2.5/1 (41-48cm); 2.5y 2/0 (76-82cm); 5y 3/1 (48-70cm); 2.5y 4/2 (70-76,82-84cm); n4/ (84-127cm); 5g 4/1(127-135cm)","layers (41-48,70-76,82-84,127-135cm)",moderately fragmented,,"up to 10% quartz silt(0-41,48-70,76-82,84-127cm)",,sand blebs in claystone,,,R,-16.92200,115.54110,0108.90,10931,11025
122,760,B,006,Rotary,01,NG,000,,,065,,,sandstone pebbles (0-10cm); neritic carbonates (packstone to grainstone) at 10-65cm,very dark greenish gray (0-10cm); gray (10-65cm),10y 3/1 (0-10cm); 2.5y 5/0 (10-65cm),"cross laminae (25-30,45-50,60-65cm); laminae (25-56cm); minor bioturbation (45-55cm); pyrite nodule (5-10cm); sandstone pebbles (0-10cm)",slightly fractured,pyrite nodule (5-10cm); sandstone pebbles (0-10cm),pyrite nodule (5-10cm); quartz (0-10cm),recrystallized fossil fragments? or lithoclasts (10-65cm);  pellets? (10-65cm),"recrystallized fossil fragments? or lithoclasts (10-65cm); disseminated clay or silt, minor siliciclastic component (10-65cm)",,,R,-16.92200,115.54110,0283.00,28300,28365
122,760,B,006,Rotary,01,NG,065,,,083,,,neritic carbonates (wackestone to packstone),"gray (65-72,75-83cm); very dark gray (72-75cm)","2.5y 5/0 (65-72,75-83cm); 2.5y 3/0 (72-75cm)","parallel laminae (65-70cm); cross laminae (70-73cm); pyrite nodule (80cm); scoured, sharp contact?(83cm)",slightly fractured,pyrite nodule (80cm),pyrite nodule (80cm),"tiny fossils, echinoderms","recrystallized part at 72-75cm; scoured, sharp contact?(83cm); disseminated clay or silt?",,,R,-16.92200,115.54110,0283.00,28365,28383
122,760,B,006,Rotary,01,NG,083,,,115,,,neritic carbonates,"very dark gray (83-90,110-115cm); gray (90-110cm)","2.5y 3/0 (83-90,110-115cm); 2.5y 5/0 (90-110cm)","parallel laminae (83-90,110-115cm); minor bioturbation (83-90cm); scoured, sharp contact? (83cm); pyrite nodule (98cm)",slightly fractured,pyrite nodule (98cm); recrystallized peloidal grains (90-110cm); ooids?,pyrite nodule (98cm); dolomitic? (110-115cm),bioclasts (90-110cm); pellets?,"recrystallized limestone (83-90,110-115cm); scoured, sharp contact? (83cm); disseminated clay or silt?; minor siliciclastic components?",,,R,-16.92200,115.54110,0283.00,28383,28415
122,760,B,006,Rotary,01,NG,115,,,150,,,"neritic carbonates (packstones, wackestones, or grainstones)","gray (115-136,140-150?cm); very dark gray (136-140cm)","2.5y 5/0 (115-136,140-150?cm); 2.5y 3/0 (136-140cm)","parallel laminae (140-143cm); scoured, sharp contacts (134,146cm)",slightly fractured,peloids of recrystallized fossils? (small benthic forams?); ooids?,,pellets?; peloids of recrystallized benthic forams?,"scoured, sharp contacts (134,146cm); peloids of recrystallized benthic forams?; disseminated clay or silt?; minor siliciclastic component?",,,R,-16.92200,115.54110,0283.00,28415,28450
122,760,B,006,Rotary,02,NG,000,,,035,,,neritic carbonates (wackestone to packstone at 0-7cm),black,2.5y 2/0,moderate bioturbation (0-7cm),slightly fractured,ooids/peloids?,,echinoderm fragments (0-7cm); fossil fragments (7-35cm),disseminated clay or silt?,,,R,-16.92200,115.54110,0284.50,28450,28485
122,760,B,006,Rotary,02,NG,035,,,060,,,neritic carbonates (35-40cm) grading downward into transitional facies between detrital and carbonate sediments (40-60cm),black (35-42cm); olive gray (42-60cm),2.5y 2/0 (35-42cm); 5y 4/2 (42-60cm),laminae (35-55cm),slightly fractured,ooids? (35-40cm),abundant quartz sand (40-60cm),pellets? (35-40cm); fossils parallel to bedding and a lot of thin shell fragments at base (40-60cm),carbonate cemented (40-60cm); gradational contact (40cm); disseminated clay and silt?; minor siliciclastic component? (35-40cm),carbonate cemented(40-60cm),,R,-16.92200,115.54110,0284.50,28485,28510
122,760,B,006,Rotary,02,NG,060,,,103,,,silty claystone,black,5y 2.5/1,laminae (65-68cm); grading upward sequence?(60cm),slightly fractured,,quartz(70%) and abundant opaque minerals(18%); pyrite?,,abundant quartz sand grades upward into transitional facies above(60cm),,,R,-16.92200,115.54110,0284.50,28510,28553
122,760,B,006,Rotary,CC,NG,000,,,023,,,silty claystone,black,5y 2.5/1 (0-10cm); 2.5y 2/0 (10-23cm),pyrite nodule (5-10cm),highly fragmented,pyrite nodule (5-10cm),pyrite nodule (5-10cm); quartz (10-23cm); pyrite scattered throughout,,quartz sandstone(10-23cm),,,R,-16.92200,115.54110,0285.53,28552,28575
122,760,B,007,Rotary,01,ITO,000,,,150,,,silty claystone and clayey siltstone with sand; pyrite concretion (135-137cm); molluscan shell fragments (in silty claystones); thin coal seams associated with parallel laminae in clayey siltstone,black and dark greenish gray,7.5yr 2/0 and 10y 4/1,"laminae (4-150cm); minor bioturbation (19-25,55-75,105-130cm); vertical burrows (~70cm); pyrite concretion/nodule (135-137cm); fossils (65-70cm); flame structure (~90cm); burrows; ; scoured, sharp contacts (5,18,48,74,125cm); coal seams(4-150cm)","highly fragmented (0-20,35-90,105-125,130-140,145-150cm); drilling breccia (20-35,90-105,125-130,140-145cm)",pyrite concretion/nodule (135-137cm),coal fragments and seams; scattered pyrite grains; pyrite concretion/nodule (135-137cm),coal fragments and seams in clayey siltstone; molluscan shell fragments (in silty claystones),"sharp, flat contacts (85,117,146cm); scoured, sharp (erosional) contacts (5,18,48,74,125cm)",,,R,-16.92200,115.54110,0292.50,29250,29400
122,760,B,007,Rotary,02,ITO,000,,,095,,,"clayey siltstone, clayey siltstone with sand and silty claystone; pyrite concretion (25-27cm); sideritic clayey siltstone concretion (81-83cm); thin coal seams associated with parallel laminae in clayey siltstone",black,7.5yr 2/0,"parallel laminae (5-8cm); cross (ripple) laminae (10-12cm); minor bioturbation (8-10,12-20cm); 1cm diameter pyrite concretion/nodule (25-27cm); 2cm long x 7mm high sideritic clayey siltstone concretion/nodule (81-83cm); burrows; coal seams (esp. 5-8cm)",moderately fragmented (0-20cm); drilling breccia (20-95cm),1cm diameter pyrite concretion/nodule (25-27cm); 2cm long x 7mm high sideritic clayey siltstone concretion/nodule (81-83cm),pyrite grains (35-80cm); 1cm diameter pyrite concretion/nodule (25-27cm); 2cm long x 7mm high sideritic clayey siltstone concretion/nodule (81-83cm),coal seams (esp. 5-8cm),,,,R,-16.92200,115.54110,0294.00,29400,29495
122,760,B,007,Rotary,02,ITO,095,,,150,,,carbonaceous clayey siltstone or siltstone (95-128cm); wackestone (128-150cm),very dark gray?,2.5y 3/0?,fossils? (130-140cm),moderately fragmented,,"pyrite, garnet, glauconite and carbonaceous (95-128cm)",carbonaceous (95-128cm); fossils?/molluscan shell fragments (130-140cm),very fine-grained and cemented (95-128cm); recrystallized wackestone to packstone (128-150cm),cemented(95-128cm),,R,-16.92200,115.54110,0294.00,29495,29550
122,760,B,007,Rotary,03,ITO,000,,,037,,,carbonaceous clayey siltstone or siltstone (0-5cm); wackestone (5-37cm),very dark gray,2.5y 3/0,fossils? (15-25cm),moderately fragmented,minor peloids (5-37cm),carbonaceous (0-5cm),carbonaceous (0-5cm); fossils/molluscan shell fragments? (15-25cm),mudstone intraclasts (initially peloids?) at the base; wackestone to packstone (5-37cm),,,R,-16.92200,115.54110,0295.50,29550,29587
122,760,B,007,Rotary,CC,ITO,000,,,048,,,"wackestone (0-28,41-48cm); carbonaceous clayey siltstone? (28-41cm)",very dark gray (28-41cm); gray (41-48cm),2.5y 3/0 (28-41cm); 2.5y 5/0 (41-48cm),fossils,"highly fragmented (0-20,30-40cm); drilling breccia (20-30,40-48cm)",medium sand-sized? peloids (0-28cm),carbonaceous (28-41cm),carbonaceous (28-41cm); shell fragments/fossils/molluscan fragments?,,,,R,-16.92200,115.54110,0295.84,29583,29631
122,760,B,008,Rotary,01,BOR,000,,,113,,,carbonate cemented sandstone (0-5cm); silty claystone (5-113cm),dark gray (0-5cm); black (5-113cm),2.5y 4/0 (0-5cm); n2/ (5-113cm),"laminae (0-5?,20-82cm); 2mm-1cm interbeds of clayey silts (5-113cm); pyritized burrows (10-15,45-50,82-90cm)",moderately fragmented (5-25cm); slightly fractured (25-60cm),"pyritized burrows (10-15,45-50,82-90cm)","pyritized burrows (10-15,45-50,82-90cm); disseminated pyrite grains(5-113cm)",bioclasts (0-5cm),2mm to 1cm interbeds of clayey silts (5-113cm); carbonate cemented and bioclasts (0-5cm),carbonate cemented (0-5cm),,R,-16.92200,115.54110,0302.00,30200,30313
122,760,B,008,Rotary,01,BOR,113,,,150,,,"carbonate mudstone (113-142,145-150cm); carbonate grainstone (142-145cm)","gray/light gray with black intraclasts or peloids at 113-142cm (113-142,145-150cm); dark gray (142-145cm); black pyritized specks/grains","5y 6/1 (113-142,145-150cm); 5y 4/1 (142-145cm)",fining upward sequence?; concretions? (142cm),,pyritized intraclasts/peloids? (113-142cm); concretions? (142cm),pyritized intraclasts/peloids? (113-142cm); pyritized grains/specks,,recrystallized pyritized intraclasts/peloids? (increasing towards base),,,R,-16.92200,115.54110,0302.00,30313,30350
122,760,B,008,Rotary,02,BOR,000,,,043,,,carbonate grainstone (0-20cm); carbonate grainstone to packstone (20-43cm),light gray (0-20cm); dark gray (20-43cm),2.5y 7/2 (0-20cm); 2.5y 4/0 or n4/ (20-43cm),"concretions? (4cm); laminae (8-10,30-35cm); coarsening upward sequence? (13-15cm); two crs-grained intraclast layers (0-20cm)",,concretions? (4cm); oolites (0-20cm),,bioclasts (0-20cm); fossiliferous (20-43cm); echinoderms(esp. at 8cm); mollusks(0-20cm),two crs-grained intraclast layers (0-20cm); bioclasts and oolites (0-20cm),,,R,-16.92200,115.54110,0303.48,30348,30391
122,760,B,008,Rotary,02,BOR,043,,,120,,,carbonate wackestone (43-56cm); carbonate grainstone to packstone (56-120cm),dark gray,2.5y 4/0 to n4/,"moderate? to minor bioturbation (43-45cm); coarsening upward sequence? (53-54cm); mudstone interbeds/laminae (74-78cm); fossils (48-50,68,80,115cm); disrupted bedding, possibly due to bioturbation (43-56cm); rip-up clasts(56-120cm)",,squashed oolites/oncolites (48-50cm),,"squashed oolites/oncolites (48-50cm); echinoderms (68,80cm); squashed elongated fossiliferous intraclast (115cm); fossil lying in bedding plane/rip up clasts","fossiliferous intraclast (115cm); fossil lying in bedding plane rip up clasts (56-120cm); mudstone interbeds/laminae (74-78cm); large (1cm), squashed and elongated intraclasts (43-56cm); calcirudite (43-56cm)",,,R,-16.92200,115.54110,0303.48,30391,30468
122,760,B,008,Rotary,02,BOR,120,,,150,,,carbonate wackestone (120-130cm); carbonate mudstone (130-150cm),dark gray (120-130cm); light gray (130-150cm),2.5y 4/0 to n4/ (120-130cm); 2.5y 7/2 (130-150cm),laminae (120-124cm); coarsening upward sequence? (124-125cm); moderate bioturbation (124-128cm); birdseye structure(130-150cm),,birdseye(tidal flat) structure(130-150cm),birdseye structure(calcite) at 130-150cm,algal (130-150cm),large intraclasts/calcirudite (120-130cm); fine-grained mudstone with coarser grains at top and fine grain birdseye structure below - tidal flat? (130-150cm),,,R,-16.92200,115.54110,0303.48,30468,30498
122,760,B,008,Rotary,03,BOR,000,,,030,,,carbonate mudstone to wackestone (0-12cm); carbonate grainstone (12-30cm),gray/light gray? (0-12cm); dark gray to gray? (12-30cm),5y 6/1? (0-12cm); 5y 4/1? to 5y 7/2? (12-30cm),fossils; concretions? (12-30cm),,concretions? (12-30cm); peloids (12-30cm),,"corals, mollusks, brachiopods (0-12cm); highly fossiliferous (12-30cm)",grainstones (12-30cm) probably represent material that was washed into a quiet tidal flat environment by storms or currents,,,R,-16.92200,115.54110,0304.93,30492,30522
122,760,B,008,Rotary,03,BOR,030,,,090,,,carbonate mudstone (30-70cm); carbonate mudstone to wackestone (70-90cm),gray/light gray?,5y 6/1?,moderate bioturbation (70-80cm); laminae? (75-85cm),,,,algal? (70-90cm); some fossils (30-70cm),mud intraclasts (70-90cm),,,R,-16.92200,115.54110,0304.93,30522,30582
122,760,B,008,Rotary,03,BOR,090,,,150,,,"silty claystone (90-136cm); claystone, claystone with silt (136-150cm)",black,n2/,"fossils (90-140cm); laminae (111,116,118,136-139cm); load cast (136cm); siderite nodule/pebble (135cm)",slightly fractured (90-105cm),sideritic nodule/pebble (135cm),sideritic nodule/pebble (135cm); pyrite grains?,interspersed shells including mollusks and gastropods (90-136cm),"siliciclastic environment is very fragile and is transitional to reducing, non-fossiliferous environment",,,R,-16.92200,115.54110,0304.93,30582,30642
122,760,B,008,Rotary,CC,ITO,000,,,030,,,"claystone, claystone with silt","black with light gray at 15-16,26-26.5cm","n2/0 with n7/0 at 15-16,26-265cm","fossils (23-26cm); parallel laminae (0-8,16-17,28-29cm); scoured, sharp contact (8cm)",,,pyrite grains throughout,"pellets? (15-16,26-26.5cm); fossils? (23-26cm)","scoured, sharp contact (8cm)",,,R,-16.92200,115.54110,0306.31,30630,30660
122,760,B,009,Rotary,01,ITO,000,,,056,,,"silty claystone; sideritic? concretionary layers (25,52-53cm)","black (0-34cm); dark greenish gray (34-56cm); very pale brown concretions(25,52-53cm)","7.5yr 2/1 (0-34cm); 10y 5/1 (34-56cm); 10y 7/4 concretions (25,52-53cm)","parallel laminae at 14-18,28-30cm; minor (18-28cm) to minor/strong? (44-50cm) bioturbation; sideritic concretionary layers (25,52-53cm); shell fragments (34-40cm); scoured, sharp contact (34cm)",slightly fractured,"sideritic? concretionary layers (25,52-53cm)","pyrite grains accompanied by bioturbation (18-28cm); sideritic? concretionary layers (25,52-53cm)",shell fragments (34-40cm),"scoured, sharp contact (34cm)",,,R,-16.92200,115.54110,0311.50,31150,31206
122,760,B,009,Rotary,01,ITO,056,,,102,,,bioclastic sandy-silty claystone to sandy clayey siltstone with bioclasts; sideritic? concretionary layer (65-66cm),dark greenish gray or very dark gray to dark gray?,10y 5/1 or n3/ to n4/,"strong? to moderate bioturbation; shell fragments (esp. 80-85,94cm); normal graded bedding (100cm); scoured, sharp contact (102cm); sideritic? concretionary layer (65-66cm)",slightly fractured,sideritic? concretionary layer (65-66cm),sideritic? concretionary layer (65-66cm),"shell fragments (esp. 80-85,94cm); bioclasts","scoured, sharp contact (102cm); poorly sorted; bioclasts",,,R,-16.92200,115.54110,0311.50,31206,31252
122,760,B,009,Rotary,01,ITO,102,,,150,,,silty claystone with bioclasts interbedded with silty claystone; sideritic? concretionary layer (140-143cm),black to dark gray? interbedded with very dark gray?,n2/ to n4/? interbedded with n3/?,"minor/strong? (105-116cm) to minor (135-140cm) bioturbation; sideritic? concretionary layer (140-143cm); burrows/infilled burrows (105-125cm); pyrite nodule? (125cm); parallel laminae (102-105,115-150cm); scoured, sharp contact (102cm)","highly fragmented (102-115,145-150cm); slightly fractured (115-145cm)","sideritic? concretionary layer (140-143cm); 1.5cm long x 7mm thick pyrite nodule? (125cm); calcareous, concretion-like parallel laminated siltstone? (102-105cm)",sideritic? concretionary layer (140-143cm); pyrite nodule? (125cm),shell fragments (105-125cm); corals (102-105cm); bioclasts,"scoured, sharp contact (102cm); bioclasts; calcareous concretion-like, parallel laminated siltstone? (102-105cm)",,,R,-16.92200,115.54110,0311.50,31252,31300
122,760,B,009,Rotary,02,ITO,000,,,024,,,silty claystone,black,7.5yr 2/1,fine laminae; moderate? to minor bioturbation (20-24cm); scour? (22cm),slightly fractured (0-10cm); highly fragmented (10-24cm),,coal fragments,coal fragments,,,,R,-16.92200,115.54110,0313.00,31300,31324
122,760,B,009,Rotary,02,ITO,024,,,042,,,"peloidal, bioclatic grainstone with ooids and foraminifers",not indicated in visual core description,not indicated in visual core description,"shell fragments?; scoured, sharp contact (42cm)",slightly fractured,oolites; peloids,glauconite and pyrite replacing pellets or bioclasts,pellets?; bioclasts; forams,"glauconite and pyrite replacing pellets or bioclasts; scoured, sharp contact (42cm)",,,R,-16.92200,115.54110,0313.00,31324,31342
122,760,B,009,Rotary,02,ITO,042,,,090,,,"silty claystone with bioclasts (42-75cm); sideritic? concretionary layers (55-56,82-83cm); silty claystone(75-90cm)",grayish green (75-80cm); very dark gray to dark gray? 42-75cm)(,5g 4/2 (75-80cm); n3/ to n4/ (42-75cm),"cross laminae (45cm); minor (42-50cm) to moderate/minor (58-62cm) to strong/minor (83-90cm) bioturbation; normal graded bedding (54,65cm); parallel laminae (65-80cm); sideritic? concretionary layers (55-56,82-83cm); scoured, sharp contacts (54,65,75,80cm); coal? (54-65cm); burrow mottling (80-90cm)",slightly fractured,"sideritic concretionary layers (55-56,82-83cm, former is 2cm in diameter)","sideritic concretionary layers (55-56,82-83cm, former is 2cm in diameter); coal fragment (54-65cm)",coal fragment (54-65cm); bioclasts,"fine-grained and poorly sorted (42-54cm); scoured, sharp contacts (54,65,75,80cm)",,,R,-16.92200,115.54110,0313.00,31342,31390
122,760,B,009,Rotary,02,ITO,090,,,150,,,silty claystone with sand,grayish green,5g 5/2,minor bioturbation?; pyrite nodule/concretion/grains (125cm); root-mottling,slightly fractured,pyrite nodule/concretion/grains (125cm),pyrite nodule/concretion/grains (125cm); quartz; feldspar,rich in coal fragments; rootlets?,,,,R,-16.92200,115.54110,0313.00,31390,31450
122,760,B,009,Rotary,03,MOX,000,,,094,,,silty claystone with sand (58-94cm) grading upward into silty claystone (0-58cm),dark greenish gray (0-12cm); greenish gray (12-94cm); black claystone intraclasts (57-90cm); yellowish brown irregular shaped blebs of siderite or limonite? (38-53cm),5bg 4/1 (0-12cm); 5bg 5/1 (12-94cm); 10yr 5/6 irregular shaped blebs of siderite or limonite? (38-53cm),moderate bioturbation (10-53cm); faint parallel laminae (60-85cm); bioturbation w/ dendritic pattern suggesting rootlets/mottling (10-38cm); normal graded bedding,,,quartz and feldspar; irregular shaped blebs of an fe-rich mineral - siderite or limonite? (38-53cm),bioturbation with a dendritic pattern suggesting rootlets,"sharp contact (94cm); clayey siltstone w/ sand, quartz, and feldspar (58-94cm) grades upward into root-mottled silty claystone w/ quartz & feldspar - fining upward sequence w/ 2nd basal silty sand @ 68cm, tidal/marsh channel in a marginal marine environment",,,R,-16.92200,115.54110,0314.50,31450,31544
122,760,B,009,Rotary,03,MOX,094,,,125,,,silty claystone?,dark greenish gray (94-103cm); dark gray (103-125cm),5bg 5/1 (94-103cm); n4/ (103-125cm),"parallel laminae (96-98,103-108,110-112,119cm); wavy to disrupted laminae (112-115cm); reverse graded bedding (103-108cm)",,,quartz and feldspar; carbonaceous material at top of interval (103-108cm),carbonaceous material at top of interval (103-108cm),sharp contact (94cm); clayey siltstone with feldspar and quartz?; clayey siltstone to siltstone w/ clay?(103-108cm); laminae disrupted by bioturbation? (112-115cm),,,R,-16.92200,115.54110,0314.50,31544,31575
122,760,B,009,Rotary,03,MOX,125,,,150,,,organic geochemistry sample; interstitial water sample?,,,,,,,,,,,R,-16.92200,115.54110,0314.50,31575,31600
122,760,B,009,Rotary,04,MOX,000,,,028,,,silty claystone,very dark gray to black,n3/ to n2/,"parallel laminae (0-4,22-26cm); shell fragments dispersed in bedding parallel clots (10-16cm); moderate? to minor bioturbation (10-16cm)",,,quartz and feldspar,bioclastic fragments (unidentifiable) dispersed in bedding parallel clots (appear to be reworked in the sediment as a result of bioturbation) at 10-16cm,,,,R,-16.92200,115.54110,0316.00,31600,31628
122,760,B,009,Rotary,CC,MOX,000,,,015,,,silty claystone,very dark gray to black,n3/ to n2/,ripple cross laminae (8-15cm) to massive to bioturbated?,,,,,clayey siltstone and silty claystone,,,R,-16.92200,115.54110,0316.28,31627,31642
122,760,B,010,Rotary,01,SOC,000,,,140,,,silty sandstone (0-30cm); chert pebble (48-49cm); claystone with silt and siltstone laminae (30-140cm),olive gray (0-30cm); black with very dark gray and light gray laminae (30-140cm); very dark gray chert pebble (48-49cm),5y 5/2 (0-30cm); 2.5y 2/0 with 2.5y 3/0 and 2.5y 7/2 laminae; 5y 3/1 chert pebble (48-49cm),"parallel laminae (30-140cm); cross laminae (34-36,130-132cm); pyrite nodules (33,45,74,100cm)",highly fragmented (0-30cm); slightly fractured (30-140cm),"pyrite nodules (33,6x3mm at 45,74,flakes at 100cm); chert pebble (48-49cm)","pyrite nodules (33,45,74,100cm); chert pebble (48-49cm)",wood fragments and fish scales in the claystone (30-140cm),silty sandstone rock fragments at the top (0-30cm) are probably downhole contamination,,,R,-16.92200,115.54110,0321.00,32100,32240
122,760,B,010,Rotary,01,SOC,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-16.92200,115.54110,0321.00,32240,32250
122,760,B,010,Rotary,02,SOC,000,,,150,,,claystone with silt interbedded with siltstone laminae,very dark gray with light gray laminae,2.5y 3/0 with 2.5y 7/2 laminae,"parallel laminae (very fine laminae at 120-125cm); minor bioturbation (0-5,10-20,30-35,55-60,65-75,80-90,100-115,135-145cm); pyrite nodules/lenses (30x4mm at 45cm, 3x5mm at 51cm, 2x6mm at 60cm); burrows (esp. 30-35cm)",slightly fractured,"pyrite nodules/lenses (30x4mm at 45cm, 3x5mm at 51cm, 2x6mm at 60cm)","pyrite nodules/lenses (30x4mm at 45cm, 3x5mm at 51cm, 2x6mm at 60cm)",fish scales and wood debris in the claystone?,,,,R,-16.92200,115.54110,0322.50,32250,32400
122,760,B,010,Rotary,03,SOC,000,,,025,,,claystone with silt (0-16cm); claystone (16-25cm),very dark gray (0-16cm); black with light olive brown patch of fine-grained siltstone with glauconite at 16-18cm (16-25cm),2.5y 3/0 (0-16cm); 2.5y 2/0 with 2.5y 5/4 patch of fine-grained siltstone with glauconite at 16-18cm (16-25cm),parallel laminae (0-3cm); minor bioturbation (5-15cm),slightly fractured (0-15cm); highly fragmented (15-25cm),,glauconite (16-18cm),,fine-grained siltstone with glauconite (16-18cm),,,R,-16.92200,115.54110,0324.00,32400,32425
122,760,B,010,Rotary,CC,SOC,000,,,012,,,claystone,black,2.5y 2/0,parallel laminae; minor bioturbation,highly fragmented,,,,,,,R,-16.92200,115.54110,0324.24,32423,32435
