leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
53,418,B,5,5,0.0,113.0,35.40,41.40,42.53,K, DUSKY YELLOW CLAY, 5Y7/4-DUSKY YELLOW, HOMOGENIZ ED 5Y7/4, HIGHLY DISTURBED,,,,, SOFT, 33211000,27a59592f6517648b7a723892051b552
53,418,B,5,6,0.0,150.0,35.40,42.90,44.40,K, CLAY," 5Y7/4-DUSKY YELLOW,5Y7/2-LT YELL GRY"," CONT ACT SHARP,SOME 1-2MM BANDING,HOMOGENEOUS 5Y7/4 AND 5 Y7/2", HIGHLY DISTURBED,,,, FE.MN STREAKS AT 92-106 CM, SOFT, 33211000,6deea01e4983eaccb4bbd1f091aa0cb9
53,418,B,5,7,0.0,30.0,35.40,44.40,44.70,K, DUSKY YELL CLAY, 5Y7/4-DUSKY YELL, HOMOGENIZED 5 Y7/4, HIGHLY DISTURBED,,,,, SOFT, 33211000,6f8745c1409fe0e7ba2bfde4cf035746
53,418,B,5,CC,0.0,0.0,35.40,44.85,44.85,K, DUSKY YELL CLAY, 5Y7/4-DUSKY YELL, HOMOGENIZED 5 Y7/4, HIGHLY DISTURBED,,,,, SOFT, 33211000,b03e6b793104474ca56de63f521a7c2e
53,418,B,6,1,0.0,150.0,44.90,44.90,46.40,K, DUSKY YELLOW GREY CLAY," 5Y6/2-6/3-DUSKY YELLOW GR AY (90 PER),5Y7/2-LT YELL GRAY"," SWIRLS OF N2 MICRON OD AND 5Y7/2,FE.MN PATCHES AND ZONES ALTERING W FIRM YELLOW BROWN CLAYS", HIGHLY DISTURBED,,,, CORE OVER A LL SAME, SOFT, 33211000,b11de1d1cd348a977ac36698465a5109
53,418,B,6,2,0.0,150.0,44.90,46.40,47.90,K, DUSKY YELLOW GRAY CLAY, 5Y6/2-DUSKY YELLOW GRAY, HOMOGENIZED 5Y6/2, HIGHLY DISTURBED,,,,, SOFT, 33211000,87dd957202e629b5d76a74023f1e6c97
53,418,B,6,3,0.0,150.0,44.90,47.90,49.40,K, DUSKY YELLOW GRAY CLAY, 5Y6/2-DUSKY YELLOW GRAY, HOMOGENIZED 5Y6/2, HIGHLY DISTURBED,,,, FAINT FE.MN STREAKS, SOFT, 33211000,00cf730a826d26f91f953eaa07a73ec5
53,418,B,6,4,0.0,150.0,44.90,49.40,50.90,K, DUSKY YELLOW GRAY CLAY," 5Y6/2-DUSKY YELLOW GRAY ( 95 PER),5Y7/2"," HOMOGENIZED 5Y6/2,SWIRLS OF 5Y7/2", HIGHLY DISTURBED,,,,, SOFT, 33211000,101fc4401303cd0bdfb34b3180be69a7
53,418,B,6,5,0.0,150.0,44.90,50.90,52.40,K, YELLOW GRAY TO OLIVE GRAY CLAY," 5Y6/2,5Y5/2,5Y7/2"," CONTACTS SHARP,FE.MN PATCHES", MODERATELY DISTURB ED,, FE.MN,," BEST SECTION IN THIS CORE,5Y7/2 BAND AT 85-90 CM", SOFT, 33211000,9ccbcf376809bdfa7996904444506d18
53,418,B,6,6,0.0,40.0,44.90,52.40,52.80,K, DUSKY YELL GRAY CLAY, 5Y6/2-DUSKY YELLOW GRAY,, H IGHLY DISTURBED, RARE FE.MN SPECKS, FE.MN,,, SOFT, 33211000,07300b8ab41839e9aed5225717d91de3
53,418,B,6,6,40.0,53.0,44.90,52.80,52.93,K, LARGE LT YELL GRAY CLAY," 5Y7/2-LT YELL GRAY,5G8/1 -PALE GREEN", PATCH OF PALE GREEN CLAY, SLIGHTLY DI STURBED,,,," PALE GREEN PATCH AT 45-48 CM,NO ZEOL IN RE ST OF CLAY", SOFT*,,7df4296c3a950acd8a4f54a9dad6c6d7
53,418,B,6,6,53.0,64.0,44.90,52.93,53.04,K, SMALL BAND OF PALE GREEN ZEOL CLAY, 5G8/1-PALE GR EEN,, HIGHLY DISTURBED, ASH? IN CENTER OF YELLOW GR AY,,,, SOFT, 33211000,c4b2ed214984b7bf74d05670d7df3e72
53,418,B,7,1,0.0,85.0,54.40,54.40,55.25,K, CLAY," 5Y7/2-YELLOW GRAY SHADES, 5Y6/2-OLIVE GRAY", FIVE PERCENT RARE MICRONODULE STREAKS AND FAINT MO TTLES, HIGHLY DISTURBED,,,, 0-11 CM IS THE MICRONOD Z ONE AND CONSTITUTES FIVE PERCENT OF TOTAL CORE, FIR M, 33211000,5028af7140ff09dbc59e5c0db8626faa
53,418,B,7,2,110.0,120.0,54.40,57.00,57.10,K, LT OL GRAY CLAY, 5Y5/2-LT OL GRAY," CHUNK,HOMOGEN IZED 5Y5/2", HIGHLY DISTURBED,,,,, SOFT, 33211000,eb4268a24e016243ccc79b8a72cffef1
53,418,B,7,2,143.0,150.0,54.40,57.33,57.40,K, LT OL GRAY CLAY, 5Y5/2-LT OL GRAY," CHUNK,HOMOGEN IZED 5Y5/2", HIGHLY DISTURBED,,,,, SOFT, 33211000,0048fca91fbebc42c678af67b136989d
53,418,B,7,3,0.0,150.0,54.40,57.40,58.90,K, LT OL GRAY CLAY," 5Y5/2,5Y7/2", VOID FROM 42 TO 64 CM," DRILLING HOMOGENIZED,HIGHLY DISTURBED",, FE.MN,, FE.MN STREAKS, SOFT, 33211000,dab105ddc7bb93559e49c5f7f33ed270
53,418,B,7,4,0.0,150.0,54.40,58.90,60.40,K, LT OL GRAY CLAY," 5Y5/2,5Y6-2"," TOOL BEARING?, LAM INIZED, TOTALLY HOMOGENIZED  5Y5/2-5Y6/2", HIGHLY DI STURBED,,,, ZEOL GONE, SOFT, 33211000,0f0cc2130f6edad8f383020abbcbca7d
53,418,B,7,5,0.0,123.0,54.40,60.40,61.63,K, CLAY," 5Y6/1-LT OL GRAY(90 PERCENT),5Y7/2-LT YELL GRAY,10Y8/2-PALE GREEN"," SCATTERED MICRONODULE ZONES ,STREAK OF PALE GREEN", HIGHLY DISTURBED-SWIRLS," TW O SECTS OF DIFF COLORED CLAY(BOTH LT YELL GRY) INTAC T IN REST OF CORE,A STREAK OF PALE GRN ALSO",,,, SOFT*,,cdc1c7d6313b05045fe84f92ea576eb9
53,418,B,7,5,123.0,150.0,54.40,61.63,61.90,K, CLAY, 5Y4/1-OL GREY," MOTTLED LIGHT,CONTACTS FUZZ Y", RELATIVELY UNDISTURBED BED,, FE.MN,, SOME FE.MN PATCHES TYPICAL HOMOG OL GREY, SOFT, 33211000,7d1d5689265a7edbed7a35d91dbc7f6e
53,418,B,7,6,0.0,150.0,54.40,61.90,63.40,K, PELAGIC CLAY," 5Y7/2(40 PERCENT),5Y5/2-LT OL GRAY"," MN NODULE RICH HORIZONS,MN STREAKS,MN PATCHES,MULT IBANDED", HIGHLY DISTURBED,, MN,," 5Y7/2 FOUND AT 0-5 5 CM, OLIVE ZONE IN LOWER PART OF CORE,5Y4/1 AND MN STREAK AT 55 CM,5Y8/1 AT 63,MN PATCH AT 82-88 CM,MN NODULE RICH HORIZONS COMMONLY NEAR BASE OF LIGHTER Z ONES", SOFT, 33211000,276edc9ceb9ca5ac32492fa6fc353456
53,418,B,8,1,0.0,150.0,63.90,63.90,65.40,K, MULTICOLORED CLAY," 5Y6/1-LT OL GRAY W BROWNISH CA ST(70 PERCENT),5Y5/2-YELL GRY TO GRY ORANGE(15 PERCE NT),N2-3-DARK GREY"," ORIGINALLY THE THREE COLORS WER E IN CM TO DECIMETER CYCLES W SHARP CONTACTS,N2-3(DA RK GREY) IS PATCHY(BURROWED?) TO THINLY LAYERED(2-3M M)", HIGHLY DISTURBED,, FE.MN,," LOSING ZEOLITES,SURF ACE SUGGESTS FEW ZEOL,THIS CORE IS TYPICAL OF ALL 9 METERS"," FINE TO FIRM, CLAY OF COLOR 5Y6/1", 33211000,dcd6985690522656262ef83b431d9912
53,418,B,8,2,0.0,150.0,63.90,65.40,66.90,K, CLAY," 5Y7/2-YELL GRAY,5Y5/2-LT OL GRAY,N2-GRAY"," ORIGINALLY THE COLORS WERE IN CYCLES AS IN CORE 8 1, THIS CORE SAME AS 8 1", HIGHLY DSITURBED,, FE.MN,," S AME AS CORE 8 1,ALSO BLACK PATCH OF FE.MN AT 53 CM", FINE TO FIRM IN N2 COLORED CLAY*,,d2da331283e0307910fac383ecf54d07
53,418,B,8,3,0.0,150.0,63.90,66.90,68.40,K, CLAY," 5Y6/1-LT OL GRAY(80 PERCENT),5Y7/2-YELL GRA Y(10 PERCENT),N2-GREY(10 PERCENT)"," SAME ORIGINAL CY CLE AS IN 8 1,ALSO REST IS SAME AS 8 1", HIGHLY DIST URBED,, FE.MN,, SAME AS CORE 8 1, FIRM*,,9643eb6e3f3ca41da0ddaf881ef4ca45
53,418,B,8,4,0.0,150.0,63.90,68.40,69.90,K, CLAY," 5Y7/2-LT YELL GRAY (85 PERCENT),5Y5/2-LT OL IVE GRAY(15 PERCENT)"," IN 5Y7/2 REGION BANDING ON CM SCALE 12-114 CM ESSENTIALLY ONE HOMOGENEOUS BED VER Y FAINT MOTTLING,CONTACTS TRANSFORMED TO OVER AND UN DER SPECKLED MN,8-18 CM IS TRANSITION ZONE WITH LARG E MOTTLES,68-98 VOID"," 0-5 CM HIGHLY DISTURBED,5-126 CM MODERATELY DISTURBED,123-150 CM HIGHLY DISTURBED",, MN,," LT OL GRAY IS SPECKLED,TRANSITION ZONE HAS BL K MN SPECKLES AND PATCHES", FIRM*,,70d7945240327dfeace937e6e1a1cce0
53,418,B,8,5,0.0,22.0,63.90,69.90,70.12,K, LT OL GRAY CLAY," 5Y5/2-LT OL GRAY(80 PERCENT),5Y7 /2-YELL GRAY(20 PERCENT)", BLEBS OF YELL GRAY CLAY, HIGHLY DISTURBED,,,,, SOFT*,,67ba234355289c88485b0676b794be9b
53,418,B,8,6,0.0,150.0,63.90,71.40,72.90,K, CLAY," 5Y5/2-DARK SHADES OF LT OL GRAY(89 PERCENT) ,5Y7/2-YELL GRAY"," BADLY HOMOGENIZED MARBLE FUDGE,SW IRLS OF 5Y7/2", HIGHLY DISTURBED,,,," V LITTLE GREY STR EAKS,AND THIS CORE IS AS 8-1", FIRM*,,34ee906125798ac33b0488dd87fd691a
53,418,B,8,7,0.0,42.0,63.90,72.90,73.32,K, LT OL GRAY CLAY," 5Y5/2-LT OL GRAY,5Y7/2"," HOMOGEN EOUS AND AS 8 1 AND 8 6,WITH SWIRLS OF 5Y7/2", HIGHL Y DISTURBED,,,, AS 8 1 AND 8 6, FIRM*,,1fa15f1529324bc9d06705798a7fc400
53,418,B,9,1,0.0,150.0,73.30,73.30,74.80,K, CLAY," 5Y7/2-YELL GRAY(50 PERCENT),5Y5/2-LT OL GRA Y,10YR6/2-YELL BRN,10YR7/4-LT GREEN ORANGE(10 PERCEN T)"," MARBLE FUDGE OF 5Y7/2,5Y5/2,10YR6/2,10YR7/4", H IGHLY DISTURBED, TRACES OF FE.MN(2 PERCENT)SPECKLED, FE.MN,," ZEOL ?,5Y5/2 AND 10YR7/4 COMBINE TO MAKE 40 PERCENT OF CORE,WHOLE CORE IS SIMILAR TOWARDS BAS E GREENISH HUES,THEN RED PALE ORANGE BANDS", FIRM*,,b82ceb6def1dee97499aeb062183e9e2
53,418,B,9,2,0.0,117.0,73.30,74.80,75.97,K, CLAY," 5Y7/2-YELLOW GRAY (70 PERCENT),-DUSKY YELLO L BRN,5Y6/1-LT OL BRN"," SWIRLS,HOMOGENEOUS 5Y7/2 AND 10YR6/4 AND 5Y6/1,AS 9 1", HIGHLY DISTURBED,,,, AS 9 1, FIRM*,,2b8329acfbbb4796cdae9ab6a1e0dd24
53,418,B,9,3,0.0,48.0,73.30,76.30,76.78,K, CLAY, 5Y7/2-YELL GRAY," SWIRLS,HOMOGENEOUS 5Y7/2", HIGHLY DISTURBED,,,," AS 9 1 AND 2,MOSTLY YELL GRAY H UES", FIRM*,,cea55cf6a18dd067da12d4951ba0cb16
53,418,B,9,4,0.0,87.0,73.30,77.80,78.67,K, CLAY," 10YR6/2-PALE YELL BRN,10Y8/2,10Y7/2-PALE GR EEN YELLOW", BLEBS OF USUAL:SEE 9 1, 90 PERCENT HIG HLY DISTURBED," TRACES OF PALE GREEN YELLOW ASH CLAY ,THE MAJORITY IS PALE YELLOW BROWN ZEOL CLAY"," ZEOL, VOLC.ASH",,, FIRM*,,ed9fa182617779c5319a2577e520fd33
53,418,B,9,5,0.0,105.0,73.30,79.30,80.35,K, CYCLIC CLAY," 5Y7/2-LT YELL GRAY,-PALE YELL BRN"," CYCLIC TI BROWN,POD OF SLIGHTLY MORE GREENISH ZEOL R ICH COARSER,SOME FE.MN STREAKS,TR OF REDDISH ORANGE MOTTLE,0-55 CM MIXED", HIGHLY DISTURBED,, ZEOL,," 80 PERCENT OF CORE IS LT.YELL GRAY,20 PERCENT IS PALE YELL BRN,92 CM IS TYPICAL HOMOG YELL BRN", FIRM*,,30f63798b765b5278a089a0d0e8abf8f
53,418,B,9,6,0.0,40.0,73.30,80.80,81.20,K, CLAY, 5Y7/2-YELL GRAY,, HIGHLY DISTURBED,,,, HAS GR EENISH TINT, FIRM*,,530b138fa5832a1da88f9a578d4014e3
53,418,B,9,6,40.0,135.0,73.30,81.20,82.15,K, CLAY," 10YR6/2-PALE YELL BRN,10YR7/2"," 1CM SWIRLED BANDS DISCONTINUED,MOTTLES,COARSE SPECKS", HIGHLY D ISTURBED,,,," PALE YELLOW BRN HAS BLACK SPECKLES,10YR7/ 2 HAS NO SPECKLES", FIRM*,,d413889e6f4da6a35729b610b8601f8a
53,418,B,9,6,135.0,150.0,73.30,82.15,82.30,K, CLAY, 5Y7/2,, HIGHLY DISTURBED,,,,, FIRM*,,56f5db89b6432a6665622dccf8e3f205
53,418,B,9,CC,0.0,0.0,73.30,82.54,82.54,K, CLAY, 5Y7/2, HOMOGENEOUS 5Y7/2, HIGHLY DISTURBE D,,,,, FIRM*,,d90b162368961f86c5741e57060805d4
53,418,B,10,1,0.0,91.0,82.70,82.70,83.61,K, ZEOL CLAY, 5Y7/2-YELLOWISH GRAY," SWIRLS OF GRAY IN 5Y7/2,MOTTLES,WAXY TEXTURE:EQUAL TO MONT?", HIGHLY DISTURBED,,,, WHOLE CORE ABOUT SAME: STREAKS OF FE.MN SHOW UP AND LOWER 2 METERS MORE PALE ORANGE, FIRM CLAY*,,0d354e41fb3a67b46a8eb01de5a8fda0
53,418,B,10,2,0.0,150.0,82.70,84.20,85.70,K, CLAY," 5Y7/2-PALE YELLOW GRAY,20YR6/2-DUSKY YELLOW BRWN 145-150 CM", V PALE MOTTLES, HIGHLY DISTURBED,,,, DOWNWARD BELOW 100 SLIGHT TREND TO PALE ORANGE HU E, FINE*,,02c8c06949fa8de81a7ae58a5e0717eb
53,418,B,10,3,0.0,150.0,82.70,85.70,87.20,K, ZEOL CLAY," 10YR7/2-8/2-GRAYISH ORANGE(90 PERCENT) ,10YR5/6-0-8 CM,5Y7/2-VRY PALE YELL GRY IS 120-124CM"," BLACK PATCH OF FE.MN,PATCH OF WAXY CLAY AT 105 CM", MOD TO HIGHLY DISTURBED,," VOLC.ASH,FE.MN,ZEOL",," P ATCH OF BLK FE.MN AT 35 CM,PATCH OF LT GRAY-WAXY(MON T) CLAY WITH A PINK CAST AT 105 CM, LT V PALE YELL G RY ZEOL ASH WITH DARK LAMINAE AT BASE", FIRM*,,4e874c8a3cb21ac427d4635b29c9d574
53,418,B,10,4,0.0,150.0,82.70,87.20,88.70,K, CLAY," 10YR8/4-GRAYISH ORANGE,5Y7/2-YELL GRAY"," MO TTLES BOTH ORANGE AND PALE GREEN,CONTACTS SHARP,RARE PALE GREEN MOTTLES IN CM BAND", HIGHLY DEFORMED, T WO LT GREEN MOTTLES,,, MOTTLES W. ORANGE HUES 7-18 CM APPROX, FIRM*,,b7ddf878710e0e8f79117a1ceba6c3d2
53,418,B,10,5,0.0,22.0,82.70,88.70,88.92,CG, CLAY, 10YR7/4-GREYISH ORANGE, UNIFORM, HIGHLY D ISTURBED,,,,, FIRM*,,3f51f5dc584677d44ec8d723e401bf90
53,418,B,10,6,40.0,150.0,82.70,90.60,91.70,CG, CLAY, 10YR7/4-GREYISH ORANGE,, DISTURBED,,,,, FIRM*,,63ec6a2583491d18f742766dfe6b2869
53,418,B,10,CC,0.0,0.0,82.70,91.80,91.80,CG, CLAY, 10YR7/4-GREYISH ORANGE,, DISTURBED,,,,, FIRM*,,c77088efc146494d8ac87e3d29753a8a
53,418,B,11,1,6.0,32.0,92.10,92.16,92.42,K, CLAY, 10YR7/4-GREYISH ORANGE,, HIGHLY DISTURBED,,,, SPECKLED WITH BLK FE.MN, FIRM*,,372dcc2477ce9927217cd29a8a724e49
53,418,B,11,1,32.0,150.0,92.10,92.42,93.60,K, ZEOL CLAY, 5Y7/2-YELL GRAY," HOMOGENEOUS 5Y7/2,PA LE MOTTLE,MOTTLE APPEARS DUE TO BURROW,FINE NET",,, ZE OL,,, FIRM*,,7f260e3e80f795add9a0669315fdf44a
53,418,B,11,2,0.0,74.0,92.10,93.60,94.34,K, CLAY, 5Y7/2-YELL GREY, HOMOGENEOUS 5Y7/2, NO DI STURBANCE, PALE MOTTLES,,,, HARD*,,cc2c13dbd23be445f96d24933fad55ce
53,418,B,11,2,74.0,113.0,92.10,94.34,94.73,K, ZEOL ASH, -GREENISH GRAY," COARSE ASH,SPOTTED GRA Y", NO DISTURBANCE,,,," HALO BELOW GREEN,GRADES UP,BASE IRREGULAR", FIRM*,,4abc4bf6457b072e7b9d80b223a2587c
53,418,B,11,2,113.0,150.0,92.10,94.73,95.10,K, CLAY, 5Y7/2-YELL GREY, HOMOGENEOUS 5Y7/2, NO DI STURBANCE, PALE MOTTLES,,,, HARD*,,54286fb164449ae6909995761df73953
53,418,B,11,3,0.0,150.0,92.10,95.10,96.60,K, ZEOL CLAY," 5Y7/2-YELLOW GRAY, 10YR7/4-PALE ORANGE", FAINT BURROW MOTTLING(REDDISH IN BURROWS), MODER ATELY DISTURBED,,,," REDDISH HUE 110CM TO 123 CM AND 20 -37 CM,120 CM THIN PALE GREEN", VERY FINE*,,81e8e773551e125973175263567f21fd
53,418,B,11,4,0.0,150.0,92.10,96.60,98.10,K, FINE FIRM ZEOL CLAY, 5Y7/2-YELLOW GRAY,, HIGHLY D ISTURBED,,,,," FIRM,FINE*",,ae9fc672e3448e61fea0a8d20a81e714
53,418,B,11,5,0.0,150.0,92.10,98.10,99.60,K, YELLOW GRAY ZEOL CLAY, 5Y7/2-YELL GRAY," MOTTLES (PALE LT BRN),HOMOGENEOUS 5Y7/2", DISTURBED,,,,, FIRM*,,8c2facb4ac2d2ef1e326127f3c7567c2
53,418,B,11,6,0.0,150.0,92.10,99.60,101.10,K, ZEOL? CLAY, 5Y7/2-YELLOW GRAY(95 PERCENT)," HOMOG ENEOUS 5Y7/2,VERY PALE MOTTLES AND STREAKS", VERY DI STURBED,,,," MOTTLES AND STREAKS ARE SPECKLED, LT TAN,O R PALE GREEN,110-130 VOID", FIRM*,,c268f7256a7920902141600db46c5b00
53,418,B,11,7,0.0,42.0,92.10,101.10,101.52,CG, CLAY," 5Y7/2-YELLOW GREY,5YR5/6-LIGHT BROWN,10YR4/ 2-DARK YELLOWISH BROWN BLEBS", BLEBS OF 5YR5/6 AND 1 0YR4/2, HIGHLY DISTURBED,,,,, FIRM*,,6dcfb8b9a139cc58f361f0778b312519
