leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,682,A,002,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/2,"moderate bioturbation, burrowing, laminae(50-55,75-80cm), shell fragments(25-30,70-75cm), water escape pipes?(90-100cm)",,,,"diatoms, shell fragments (25-30,70-75cm)","water escape pipes (90-100cm) are filled with darker mud 10cm long, 1mm thick, parallel core axis",,,H,-11.26650,-79.06217,0011.30,1130,1280
112,682,A,002,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/2,"moderate bioturbation, laminae (24-25cm), shell fragments (5-10,85-90,130-135,140-145cm), burrowing",,,,"diatoms, shell fragments (5-10,85-90,130-135,140-145cm)",,,,H,-11.26650,-79.06217,0012.80,1280,1430
112,682,A,002,Hydraulic (Advanced) Piston Core,04,SAN,000,,,150,,,foram-nanno-bearing diatomaceous mud with some silt and sand laminae,"olive gray with gray laminae and olive at 25-30,50-55,99-103cm)",5y 5/2 with 5y 4/3 at 25-30cm,"moderate to strong (75-85cm) bioturbation, shell fragments (70-75cm), laminae (71,99-103,109,120,125cm)",slightly disturbed?,,,"forams, nannos, diatoms, shell fragments (70-75cm)",,,,H,-11.26650,-79.06217,0014.30,1430,1580
112,682,A,002,Hydraulic (Advanced) Piston Core,05,SAN,000,,,150,,,"foram-nanno-bearing diatomaceous mud with silty or sand laminae, void (0-26cm)","olive gray with gray laminae (26-86cm), greenish gray with dark gray patches (86-150cm)","5y 4/2 (0-86cm), 5gy 5/1 (86-150cm)","laminae (38,43,55,70,76,113,135-136cm), moderate bioturbation (105-113,130-140cm)",slightly disturbed?,,,"forams, nannos, diatoms",,,,H,-11.26650,-79.06217,0015.80,1580,1730
112,682,A,002,Hydraulic (Advanced) Piston Core,06,SAN,000,,,146,,,foram-nanno-bearing diatomaceous mud with silty mud at 112-117cm,"greenish gray with grayish green patches, olive gray lense at 26cm and olive layer at 112-117cm",5gy 5/1 with 5y 4/2 lense at 26cm and 5y 5/3 layer at 112-117cm,"laminae (9-10,19-20,38-39cm), moderate bioturbation (25-35, 55-85, 100-110cm)",,,glauconite patches up to 3mm long,"forams, nannos, diatoms",,,,H,-11.26650,-79.06217,0017.30,1729,1875
112,682,A,002,Hydraulic (Advanced) Piston Core,CC,SAN,000,,,024,,,foram-nanno-bearing diatomaceous mud,greenish gray wth very dark gray spots,5gy 5/1,,slightly disturbed,,,"forams, nannos, diatoms",,,,H,-11.26650,-79.06217,0018.75,1875,1899
112,682,A,003,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,foram-bearing diatomaceous mud with local interbeds/laminae of silty material,greenish gray,10y 4/2,"mottling, moderate bioturbation (0-30,70-80,110-135cm), interbeds/laminae (45-60,138-150cm)",moderately (0-30cm) to highly (30-140cm) disturbed,,,"forams, diatoms",,,,H,-11.26650,-79.06217,0019.30,1929,2079
112,682,A,003,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,foram-bearing diatomaceous mud with rare laminae of silty material,dark greenish gray with dark gray laminae,10y 4/2,"faint bedding/laminae (5-60,85-90,105-110,122,135-140cm), minor bioturbation (0-135cm)",,,,"forams, diatoms",,,,H,-11.26650,-79.06217,0020.80,2079,2229
112,682,A,003,Hydraulic (Advanced) Piston Core,03,LIN,000,,,135,,,foram-bearing diatomaceous mud with foram-bearing sandy silt laminae,olive gray with darker laminae,5y 4/2,"moderate bioturbation, laminae (30-32,45-46,55-56,79-90cm)",,,,"forams, diatoms",,,,H,-11.26650,-79.06217,0022.30,2229,2364
112,682,A,003,Hydraulic (Advanced) Piston Core,03,LIN,135,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,H,-11.26650,-79.06217,0022.30,2364,2379
112,682,A,003,Hydraulic (Advanced) Piston Core,04,LIN,000,,,125,,,"foram-bearing diatomaceous mud (0-95cm), diatomaceous mud with interbeds of calcareous sand (95-125cm)","olive (0-95cm), dark olive gray w/ minor gray interbeds (95-125cm)","5y 4/3 (0-95cm), 5y 3/2 with n5/ interbeds (95-125cm)","moderate to minor (20-30cm) bioturbation, faint bedding/laminae (esp. 18-21,26-28cm), burrowing (0-95cm)",,,"quartz, feldspar, lithics and glauconite (95-125cm)",,,,,H,-11.26650,-79.06217,0023.80,2379,2504
112,682,A,003,Hydraulic (Advanced) Piston Core,04,LIN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,H,-11.26650,-79.06217,0023.80,2504,2529
112,682,A,003,Hydraulic (Advanced) Piston Core,05,SAN,000,,,079,,,diatomaceous mud with foram-bearing diatomaceous mud at 50-79cm,"dark olive gray with gray sand at 6,10cm (0-50cm), gray with dark gray spots (50-79cm)","5y 3/2 (0-50cm), 5y 5/1 (50-79cm)","laminae? (0-10,35-45cm), moderate bioturbation (10-79cm)",,,"glauconite (22,50-79cm)","diatoms, forams (50-79cm), sponge spicules (2cm)",,,,H,-11.26650,-79.06217,0025.30,2529,2608
112,682,A,003,Hydraulic (Advanced) Piston Core,05,SAN,079,,,150,,,diatomaceous mud,"dark olive gray w/ white patches at 130-150cm (79-105?,130-150cm), olive gray w/ white patches(105?-130cm)","5y 3/2 (79-105?,130-150cm), 5y 4/2 (105?-130cm)","laminae (95-96,115cm), load cast? (105cm), moderate bioturbation",,,gypsum? patches up to 4 mm (130-150cm),"diatoms, sponge spicules (110cm)",,,,H,-11.26650,-79.06217,0025.30,2608,2679
112,682,A,003,Hydraulic (Advanced) Piston Core,06,SAN,000,,,101,,,diatomaceous mud with foram-bearing sandy silt and lithic-feldspathic sand at 0-10cm,"gray (0-10cm), dark olive gray with white patches at 68-69,63-65cm & dark greenish gray lenses at 80-90cm(10-101cm)","7.5yr 5/0 (0-10cm), 5y 3/2 (10-101cm)","laminae (0-10,30-65cm), scoured, sharp contact (10cm), moderate bioturbation, lenticular bedding (80-90cm)",slightly disturbed?,,"feldspar (0-10cm), gypsum (10-101cm), glauconite (80-90cm)","diatoms (10-101cm), forams (0-10cm)","scoured, sharp contact (10cm)",,,H,-11.26650,-79.06217,0026.80,2679,2780
112,682,A,003,Hydraulic (Advanced) Piston Core,CC,SAN,000,,,027,,,"diatomaceous mud, void (0-5cm)",dark olive gray,5y 3/2,"laminae?, moderate bioturbation?",slightly disturbed?,,,diatoms,,,,H,-11.26650,-79.06217,0027.82,2781,2808
112,682,A,004,Hydraulic (Advanced) Piston Core,01,LIN,000,,,150,,,diatomceous mud,dark olive gray,5y 3/2,moderate bioturbation,moderately disturbed (0-15cm),,local small patches of secondary gypsum,diatoms,,,,H,-11.26650,-79.06217,0028.80,2879,3029
112,682,A,004,Hydraulic (Advanced) Piston Core,02,LIN,000,,,150,,,diatomceous mud,dark olive gray,5y 3/2,"mottling, moderate bioturbation",,,local small patches of secondary gypsum,diatoms,,,,H,-11.26650,-79.06217,0030.30,3029,3179
112,682,A,004,Hydraulic (Advanced) Piston Core,03,LIN,000,,,150,,,diatomceous mud,dark olive gray,5y 3/2,"mottling, moderate bioturbation",,,local small patches of secondary gypsum,diatoms,,,,H,-11.26650,-79.06217,0031.80,3179,3329
112,682,A,004,Hydraulic (Advanced) Piston Core,04,LIN,000,,,150,,,diatomceous mud,dark olive gray,5y 3/2,moderate bioturbation,,,isolated patches of secondary gypsum,diatoms,,,,H,-11.26650,-79.06217,0033.30,3329,3479
112,682,A,004,Hydraulic (Advanced) Piston Core,05,SAN,000,,,150,,,diatomaceous mud with some silty horizons,dark olive gray,5y 3/2,"lenticular bedding (4-5,30-32cm), moderate bioturbation, load casts? (95,122cm), laminae (38,65,85,100,120,145cm)","slightly disturbed (45-55,90-105,115-125cm)",,"glauconite, irregular gypsum lenses up to 4mm long",diatoms,,,,H,-11.26650,-79.06217,0034.80,3479,3629
112,682,A,004,Hydraulic (Advanced) Piston Core,06,SAN,000,,,055,,,diatomaceous mud,dark olive gray with discontinuous olive and pale olive laminae,5y 3/2,"laminae (15-20,42-48cm), moderate bioturbation","slightly disturbed? (20-30,40-50cm)",,,diatoms,,,,H,-11.26650,-79.06217,0036.30,3629,3684
112,682,A,004,Hydraulic (Advanced) Piston Core,CC,SAN,000,,,030,,,"diatomaceous mud, void (0-3cm), incomplete core (27-30cm)",dark olive gray,5y 3/2,"laminae (13-16cm), load cast? (20cm), moderate bioturbation",moderately? (3-10cm) to slightly? (15-27cm) disturbed,,,diatoms,,,,H,-11.26650,-79.06217,0036.85,3684,3714
112,682,A,005,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud,black with olive at 18-27cm,5y 2.5/2 with 5y 4/3 at 18-27cm,"faint bedding, local lenticular bedding, laminae? (40-50,65-72,78-82,90-95,124-126cm), moderate bioturbation",drilling breccia (0-4cm),4x1cm pebble (18-27cm),,diatoms,"well-consolidated material overlies less-consolidated mud-debris flow?, sedimentary breccia(18-27cm)",well indurated (4-20cm),,X,-11.26650,-79.06217,0038.30,3829,3979
112,682,A,005,Extended Core Barrel,CC,LIN,000,,,022,,,diatomaceous mud,black,5y 2.5/2,"moderate bioturbation, faint bedding",highly fragmented,,,diatoms,,,,X,-11.26650,-79.06217,0039.76,3975,3997
112,682,A,006,Extended Core Barrel,01,THO,000,,,150,,,"diatomaceous mud with drilling mud? at 0-22cm, void (110-150cm)",dark olive gray with white to pale olive micro-blebs (22-110cm),5y 3/2,"moderate bioturbation, chondrites?",soupy (0-22cm),,,"sponge spicules, diatoms",,,,X,-11.26650,-79.06217,0047.80,4779,4929
112,682,A,006,Extended Core Barrel,02,BOU,000,,,150,,,"diatomaceous mud, void (0-53cm)",dark olive gray,5y 3/2,"moderate bioturbation, shell fragment (115cm)",,,glauconite,"shell fragment (115cm), sponge spicules, diatoms",,,,X,-11.26650,-79.06217,0049.30,4929,5079
112,682,A,006,Extended Core Barrel,03,THO,000,,,115,,,diatomaceous mud,dark olive gray with small white bleb at 24 cm and pale olive micro-blebs (diatoms & spicules),5y 3/2,"moderate bioturbation, incipient low-angle scaley cleavage (65-67cm)",,,"glauconite (~24,103cm)","diatoms, spicules, pellets?",pelletal texture?,,,X,-11.26650,-79.06217,0050.80,5079,5194
112,682,A,006,Extended Core Barrel,03,THO,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,-11.26650,-79.06217,0050.80,5194,5219
112,682,A,006,Extended Core Barrel,03,THO,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-11.26650,-79.06217,0050.80,5219,5229
112,682,A,006,Extended Core Barrel,04,THO,000,,,150,,,diatomaceous mud,dark olive gray with pale olive micro-blebs,5y 3/2,"moderate bioturbation, low-angle scaley cleavage (50-150cm)",,,glauconite blebs (29-51cm),"pellets, diatoms",pelletal texture,,,X,-11.26650,-79.06217,0052.30,5229,5379
112,682,A,006,Extended Core Barrel,05,BOU,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/2,"sheared burrow (116-120cm), moderate bioturbation, low-angle scaley cleavage, shear (78-85, 116-120 cm)",,,,diatoms,,,,X,-11.26650,-79.06217,0053.80,5379,5529
112,682,A,006,Extended Core Barrel,06,BOU,000,,,022,,,diatomaceous mud,dark olive gray,5y 3/2,moderate bioturbation,,,,diatoms,,,,X,-11.26650,-79.06217,0055.30,5529,5551
112,682,A,006,Extended Core Barrel,CC,BOU,000,,,025,,,diatomaceous mud,black,5y 2.5/2,moderate bioturbation,,,,diatoms,,,,X,-11.26650,-79.06217,0055.51,5550,5575
112,682,A,007,Extended Core Barrel,01,THO,000,,,150,,,"spicule-bearing diatomaceous mud, void (86-102cm)",dark olive gray,5y 3/2,"low-angle (10-20 degrees) scaly cleavage (55-86,137-150cm), minor bioturbation? (0-55,102-137cm)","soupy (0-55,102-137cm)",,,"spicules?, diatoms",,,,X,-11.26650,-79.06217,0057.30,5729,5879
112,682,A,007,Extended Core Barrel,02,THO,000,,,150,,,spicule-bearing diatomaceous mud,dark olive gray,5y 3/2,"minor bioturbation,mm spaced scaley cleavage dips(75-90 degrees),rotation of strucutral fabric down-core(20 degrees dip)","highly disturbed(70-100cm),moderately fragmented(100-130cm)",,,"spicules, diatoms",,,,X,-11.26650,-79.06217,0058.80,5879,6029
112,682,A,007,Extended Core Barrel,CC,THO,000,,,028,,,"spicule-bearing diatomaceous mud, void (0-5cm)",dark olive gray,5y 3/2,mm-scale spacing of scaley cleavage (10-30 degrees),,,,"spicules, diatoms",random orientation due to rotation of drill biscuits,,,X,-11.26650,-79.06217,0059.70,5970,5998
112,682,A,008,Extended Core Barrel,01,THO,000,,,054,,,diatomaceous mud,dark olive gray,5y 3/2,"low-angle (20-30 degree) scaley cleavage, minor bioturbation?",highly disturbed,,,diatoms,,,,X,-11.26650,-79.06217,0066.80,6680,6734
112,682,A,008,Extended Core Barrel,CC,THO,000,,,022,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation?,moderately fragmented,,glauconite (dispersed grains),diatoms,,,,X,-11.26650,-79.06217,0067.33,6733,6755
112,682,A,009,Extended Core Barrel,01,THO,000,,,101,,,diatomaceous mud,dark olive gray,5y 3/2,"30-40 degree scaley cleavage (70-80cm), minor bioturbation","soupy (0-10cm), moderately fragmented (10-101cm)",,dispersed glauconite (esp. 84cm),"pelletal texture, diatoms",,,,X,-11.26650,-79.06217,0076.30,7630,7731
112,682,A,009,Extended Core Barrel,01,THO,101,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,X,-11.26650,-79.06217,0076.30,7731,7780
112,682,A,009,Extended Core Barrel,CC,THO,000,,,023,,,"diatomaceous mud, void (0-2cm)",dark olive gray,5y 3/2,"scaley cleavage (35-45 degrees), mottling, minor bioturbation, laminae (9,19,23cm)",moderately fragmented,,glauconite laminae?,diatoms,,,,X,-11.26650,-79.06217,0077.46,7745,7768
112,682,A,010,Extended Core Barrel,01,THO,000,,,115,,,diatomaceous mud,dark olive gray,5y 3/2,mottling or minor bioturbation?,"highly disturbed(0-15cm),soupy(0-35cm),moderately fragmented",,,"pelletal texture, diatoms",,,,X,-11.26650,-79.06217,0085.80,8580,8695
112,682,A,010,Extended Core Barrel,CC,THO,000,,,024,,,diatomaceous mud,dark olive gray,5y 3/2,"mottling or minor bioturbation?, faint scaley cleavage (80 and 30 degrees)",moderately fragmented,,,"diatoms, pelletal texture",,,,X,-11.26650,-79.06217,0086.94,8694,8718
112,682,A,011,Extended Core Barrel,01,THO,000,,,110,,,diatomaceous mud,"dark olive gray (0-96cm), very dark gray (96-110cm)","5y 3/2 (0-96cm), 5y 3/1 (96-110cm)","hairline fractures, minor bioturbation?",moderately fragmented,,,"diatoms, pelletal texture",micro-blebs (0-96cm),,,X,-11.26650,-79.06217,0095.30,9530,9640
112,682,A,011,Extended Core Barrel,CC,THO,000,,,029,,,diatomaceous mud with calcareous mud at 14-18cm,"dark olive gray (0-14,22-29cm), olive (14-18cm), olive gray (18-22cm)","5y 3/2 (0-14,22-29cm), 5y 5/3 (14-18cm), 5y 4/2 (18-22cm)","laminae (14-22cm), faint scaley cleavage with compressional offset? (14-18cm), bioturbation? (0-14cm)",moderately fragmented,,authigenic micrite (14-18cm),"diatoms (0-14,18-29cm), pelletal texture (0-14cm)",,,,X,-11.26650,-79.06217,0096.40,9640,9669
112,682,A,012,Extended Core Barrel,01,BOU,000,,,140,,,diatomaceous mud,dark olive gray,5y 3/2,minor bioturbation?,"highly disturbed (0-30cm), moderately fragmented (30-142cm)",,,diatoms,,,,X,-11.26650,-79.06217,0104.80,10480,10620
112,682,A,012,Extended Core Barrel,01,BOU,140,,,150,,,interstitial water sample,,,,,,,,,,,X,-11.26650,-79.06217,0104.80,10620,10630
112,682,A,012,Extended Core Barrel,02,BOU,000,,,125,,,slump deposit of diatomaceous mud (more debris flow-like in upper 35cm),olive gray to light olive gray,5y 5/2 to 5y 6/2,"soft sediment deformation-isoclinal folds,normal & reverse microfaults & thrusting(44-49,90-99cm) laminae 1 to 2mm thick",moderately fragmented,,,diatoms,,,Y,X,-11.26650,-79.06217,0106.30,10630,10755
112,682,A,012,Extended Core Barrel,03,BOU,000,,,064,,,"slump deposit of diatomaceous mud (0-30cm), dolomitized slump deposit of diatomaceous mud (30-64cm)",olive gray to light olive gray,5y 5/2 to 5y 6/2,"fine laminae, soft-sediment deformation - slump folds, normal and reverse microfaults (27-39cm)",moderately to highly (30-60cm) fragmented,,"friable, authigenic dolomite (30-64cm)",diatoms,dolomite cement (30-64cm),,Y,X,-11.26650,-79.06217,0107.80,10780,10844
112,682,A,012,Extended Core Barrel,CC,SAN,000,,,030,,,dolomitized slump deposit of diatomaceous mud,olive gray,5y 4/2 and 5y 5/2,"laminae, extensional structures, normal and reverse microfaults (10-20cm)",moderately fragmented,,"friable, authigenic dolomite",diatoms,dolomite cement,,,X,-11.26650,-79.06217,0108.42,10841,10871
112,682,A,013,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud with dolomicrite fragments in drilling breccia (15-18cm),dark olive gray,5y 3/2,"minor to moderate? bioturbation, mottling, vertical veins up to 2 mm across-water escape pipes?","drilling breccia (0-20cm), moderately fragmented (20-150cm)",,"well-cemented, authigenic dolomicrite layer (15-18cm)",diatoms,,cemented (15-18cm),,X,-11.26650,-79.06217,0114.30,11430,11580
112,682,A,013,Extended Core Barrel,02,SAN,000,,,150,,,diatomaceous mud,olive gray with greenish gray grains and dark gray veins,5y 4/2,"minor bioturbation?, veins",moderately fragmented,,glauconite grains,diatoms,,,,X,-11.26650,-79.06217,0115.80,11580,11730
112,682,A,013,Extended Core Barrel,03,SAN,000,,,150,,,diatomaceous mud,olive gray with dark gray veins and greenish gray grains,5y 4/2,"minor bioturbation?, veins",moderately fragmented,,glauconite grains (0.5-1mm in size),diatoms,,,,X,-11.26650,-79.06217,0117.30,11730,11880
112,682,A,013,Extended Core Barrel,04,SAN,000,,,086,,,diatomaceous mud,dark olive gray with dark gray veins,5y 3/2,"minor bioturbation?, subparallel and normal veins",moderately fragmented,,,diatoms,,,,X,-11.26650,-79.06217,0118.80,11880,11966
112,682,A,013,Extended Core Barrel,CC,SAN,000,,,037,,,"diatomaceous mud, void (24-28cm)",dark olive gray with dark gray veins,5y 3/2,lenticular bedding; subparallel veins,highly fragmented,,,diatoms,veins split mud into lenticular bodies?,,,X,-11.26650,-79.06217,0119.64,11963,12000
112,682,A,014,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/2,"moderate bioturbation, local mottling","drilling breccia (0-10cm), highly disturbed?",,,diatoms,,,,X,-11.26650,-79.06217,0123.80,12380,12530
112,682,A,014,Extended Core Barrel,02,SAN,000,,,127,,,diatomaceous mud,dark olive gray with dark gray veins and olive gray mud,5y 3/2,"moderate bioturbation, mottling, burrowing?, veins",moderately fragmented,,,diatoms,,,,X,-11.26650,-79.06217,0125.30,12530,12657
112,682,A,014,Extended Core Barrel,CC,SAN,000,,,024,,,diatomaceous mud with dolomicrite plug at 21-24cm,"olive gray with some dark gray veins, pale brown nodule at 18cm, olive plug at 21-24cm",5y 4/2 with 5y 5/3 plug at 21-24cm,"laminae?, fractures, subparallel veins, nodule (18cm)",highly fragmented,nodule of sandy diatomaceous mud (18cm),4 cm long dolomicrite plug (21-24cm),diatoms,,,,X,-11.26650,-79.06217,0126.56,12655,12679
112,682,A,015,Extended Core Barrel,01,LIN,000,,,130,,,diatomaceous mud,dark olive gray,5y 3/2,"faint laminae, veins along microfaults (76-81cm), minor bioturbation?, normal & reverse microfaults (82-87,116-122cm)","drilling breccia (0-35cm), moderately fragmented (35-130cm)",,,diatoms,"biscuits with internal structure preserved (76-81, 82-87, 116-122cm)",,,X,-11.26650,-79.06217,0133.30,13330,13460
112,682,A,015,Extended Core Barrel,01,LIN,130,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,X,-11.26650,-79.06217,0133.30,13460,13480
112,682,A,015,Extended Core Barrel,CC,SAN,000,,,034,,,diatomaceous mud with dolomicrite plug at 33-36cm,olive gray with dark gray laminae and pale olive dolomicrite at 33-36cm,5y 4/2 with 5y 6/3 at 33-36cm,laminae,highly fragmented,,dolomicrite (33-36cm),diatoms,,,,X,-11.26650,-79.06217,0134.69,13469,13503
112,682,A,016,Extended Core Barrel,01,SAN,000,,,031,,,diatomaceous mud with dolomicrite fragments at top of section 1,olive gray,5y 4/2,,drilling breccia,,dolomicrite fragments,diatoms,,,,X,-11.26650,-79.06217,0142.80,14280,14311
112,682,A,016,Extended Core Barrel,CC,SAN,000,,,018,,,diatomaceous mud,olive gray with dark gray veins,5y 4/2,subparallel veins less than 1mm thick,moderately fragmented,,,diatoms,,,,X,-11.26650,-79.06217,0143.11,14311,14329
112,682,A,017,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud with dolomicrite at 43-50cm, void (0-12cm)",olive with dark olive gray veins,5y 4/4,"laminae and veins to 1mm (43-50cm), fractures? (50-150cm)","drilling breccia (12-50cm), moderately fragmented (50-150cm)",,dolomicrite (43-50cm),diatoms,fracture fill vein cement (43-50cm),,,X,-11.26650,-79.06217,0152.30,15230,15380
112,682,A,017,Extended Core Barrel,CC,LIN,000,,,032,,,"diatomaceous mud, void (0-10cm)",dark olive gray,5y 3/2,fractures?,moderately fragmented,,,diatoms,,,,X,-11.26650,-79.06217,0153.80,15380,15412
112,682,A,018,Extended Core Barrel,01,BOU,000,,,122,,,"siliceous mud, void (43-62cm)",dark olive gray,5y 3/2,,"soupy (0-32cm), moderately fragmented (43-62cm)",,,"diatoms, spicules",,,,X,-11.26650,-79.06217,0161.80,16180,16302
112,682,A,018,Extended Core Barrel,01,BOU,122,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,X,-11.26650,-79.06217,0161.80,16302,16330
112,682,A,018,Extended Core Barrel,02,BOU,000,,,102,,,siliceous mud,dark olive gray,5y 3/2,,moderately fragmented,,,"diatoms, spicules",,,,X,-11.26650,-79.06217,0163.30,16330,16432
112,682,A,018,Extended Core Barrel,CC,BOU,000,,,030,,,siliceous mud,dark olive gray,5y 3/2,,highly fragmented to soupy?,,,"diatoms, spicules",,,,X,-11.26650,-79.06217,0164.32,16432,16462
112,682,A,019,Extended Core Barrel,01,BOU,000,,,062,,,"siliceous mud with pieces of dolomicrite at 0-8cm, void (40-56cm)",dark olive gray,5y 3/2,,drilling breccia to soupy?,,"mica, authigenic carbonate, dolomicrite fragments (0-8cm)","diatoms, spicules",,,,X,-11.26650,-79.06217,0171.30,17130,17192
112,682,A,019,Extended Core Barrel,CC,BOU,000,,,020,,,siliceous mud,dark olive gray,5y 3/2,fractures?,highly fragmented to soupy?,,"mica, authigenic carbonate","diatoms, spicules",,,,X,-11.26650,-79.06217,0171.92,17191,17211
112,682,A,020,Extended Core Barrel,01,BOU,000,,,150,,,diatomaceous mud with dolomicrite at 11-18cm,dark olive gray,5y 3/2,fractures?,drilling breccia (0-40cm) to highly fragmented (40-150cm),,"dolomite (11-18cm), authigenic carbonate",diatoms,,,,X,-11.26650,-79.06217,0180.80,18080,18230
112,682,A,020,Extended Core Barrel,02,BOU,000,,,102,,,"diatomaceous mud, void (12-30cm)",dark olive gray,5y 3/2,,highly (0-12cm) to moderately (30-102cm) fragmented,,authigenic carbonate,diatoms,,,,X,-11.26650,-79.06217,0182.30,18230,18332
