Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name (short),Zone name,Genus/species (upper zone),Genus/species lower zone),Preservation,Group abundance,Amaurolithus delicatus,Amaurolithus primus,Amaurolithus tricorniculatus,Blackites gladius,Blackites inflatus,Blackites spp.,Bomolithus elegans,Bomolithus supremus,Braarudosphaera bigelowii,Calcidiscus bicircus,Calcidiscus leptoporus,Calcidiscus macintyrei,Calcidiscus pacificanus,Calcidiscus premacintyrei,Calcidiscus quadriperforatus,Calcidiscus tropicus,Calcidiscus? parvicrucis,Calciosolenia spp.,Calcisphere,Campylosphaera dela,Catinaster calyculus,Catinaster coalitus,Catinaster mexicanus,Ceratolithus armatus,Ceratolithus cristatus,Ceratolithus rugosus,Ceratolithus simplex,Ceratolithus spp.,Chiasmolithus altus,Chiasmolithus bidens,Chiasmolithus consuetus,Chiasmolithus expansus,Chiasmolithus gigas,Chiasmolithus grandis,Chiasmolithus nitidus,Chiasmolithus oamaruensis,Chiasmolithus solitus,Chiasmolithus spp.,Chiphragmalithus acanthodes,Chiphragmalithus armatus,Clausicoccus fenestratus,Clausicoccus subdistichus,Coccolithus bownii,Coccolithus eopelagicus,Coccolithus formosus,Coccolithus miopelagicus,Coccolithus pelagicus,Coronocyclas nitescens,Coronocyclus bramlettei,Cruciplacolithus edwardsii,Cruciplacolithus frequens,Cruciplacolithus intermedius,Cruciplacolithus primus,Cruciplacolithus tenuis,Cryptococcolithus mediaperforatus,Cyclagelosphaera spp.,Cyclicargolithus abisectus,Cyclicargolithus floridanus,Cyclicargolithus luminis,Dictyococcites bisectus,Dictyococcites bisectus (>10µm),Dictyococcites perplexus,Dictyococcites productus,Dictyococcites scrippsae,Discoaster adamanteus,Discoaster altus,Discoaster anartios,Discoaster araneus,Discoaster asymmetricus,Discoaster barbadiensis,Discoaster bellus,Discoaster bergenii,Discoaster berggrenii,Discoaster bifax,Discoaster binodosus,Discoaster bollii,Discoaster brouweri,Discoaster calcaris,Discoaster calculosus,Discoaster deflandrei,Discoaster diastypus,Discoaster druggii,Discoaster elegans,Discoaster exilis,Discoaster falcatus,Discoaster gemmeus,Discoaster hamatus,Discoaster kuepperi,Discoaster kugleri,Discoaster lenticularis,Discoaster lodoensis,Discoaster loeblichii,Discoaster mohleri,Discoaster moorei,Discoaster multiradiatus,Discoaster musicus,Discoaster neohamatus,Discoaster nobilis,Discoaster pentaradiatus,Discoaster petaliformis,Discoaster prepentaradiatus,Discoaster quinqueramus,Discoaster saipanensis,Discoaster salisburgensis,Discoaster signus,Discoaster spp.,Discoaster sublodoensis,Discoaster surculus,Discoaster tamalis,Discoaster tanii,Discoaster triradiatus,Discoaster variabilis,Discoaster wemmelensis,Ellipsolithus bollii,Ellipsolithus macellus,Ellipsolithus subdistichus,Emiliania huxleyi,Ericsonia subpertusa,Fasciculithus involutus,Fasciculithus magnus,Fasciculithus thomasii,Fasciculithus tympaniformis,Fasciculithus ulii,Florisphaera profunda,Gephyrocapsa caribbeanica (>5.5 microns),Gephyrocapsa caribbeanica (3-4 microns),Gephyrocapsa caribbeanica (4-5.5 microns),Gephyrocapsa oceanica (>5.5 microns),Gephyrocapsa oceanica (3-4 microns),Gephyrocapsa oceanica (4-5.5 microns),Gephyrocapsa omega,Gephyrocapsa spp. (<3 microns),Girgisia gammation,Hayaster perplexus,Helicosphaera ampliaperta,Helicosphaera bramlettei,Helicosphaera carteri,Helicosphaera compacta,Helicosphaera euphratis,Helicosphaera granulata,Helicosphaera intermedia,Helicosphaera orientalis,Helicosphaera perch-nielseniae,Helicosphaera recta,Helicosphaera scissura,Helicosphaera sellii,Helicosphaera stalis,Helicosphaera vedderi,Helicosphaera walbersdorfensis,Helicosphaera wilcoxonii,Heliolithus cantabriae,Heliolithus kleinpellii,Heliolithus riedelii,Holodiscolithus macroporus,Hughesius gizoensis,Isthmolithus recurvus,Lanternithus duocavus,Lanternithus minutus,Lophodolithus mochlophorus,Lophodolithus nascens,Lophodolithus reniformis,Markalius apertus,Markalius inversus,Micrantholithus spp.,Minylitha convallis,Nannotetrina cristata,Nannotetrina fulgens,Nannotetrina spp.,Neochiastozygus chiastus,Neochiastozygus concinnus,Neochiastozygus distentus,Neochiastozygus imbriei,Neochiastozygus junctus,Neochiastozygus perfectus,Neochiastozygus spp.,Neochiastozygus substrictus,Neococcolithes dubius,Neococcolithes minutus,Neococcolithes protenus,Nicklithus amplificus,Oolithotus antillarum,Oolithotus fragilis,Orthorhabdus serratus,Pedinocyclus larvalis,Pontosphaera discopora,Pontosphaera duocava,Pontosphaera enormis,Pontosphaera exilis,Pontosphaera japonica,Pontosphaera multipora,Pontosphaera pectinata,Pontosphaera plana,Pontosphaera pulcheroides,Pontosphaera pulchra,Pontosphaera spp.,Prinsius bisulcus,Prinsius dimorphosus,Prinsius martinii,Pseudoemiliania lacunosa,Pseudoemiliania ovata,Pseudotriquetrorhabdulus inversus,Reticulofenestra asanoi,Reticulofenestra bisecta filewiczii,Reticulofenestra circus,Reticulofenestra clatrata,Reticulofenestra daviesii,Reticulofenestra dictyoda,Reticulofenestra erbae,Reticulofenestra gelida,Reticulofenestra hampdenensis,Reticulofenestra haqii,Reticulofenestra haqii (<3 microns),Reticulofenestra hillae,Reticulofenestra lockeri,Reticulofenestra minuta,Reticulofenestra minutula,Reticulofenestra pseudoumbilicus (>7 microns),Reticulofenestra pseudoumbilicus (5-7 microns),Reticulofenestra reticulata,Reticulofenestra rotaria,Reticulofenestra samodurovii,Reticulofenestra umbilicus (>14um),reworked taxa,Rhabdosphaera clavigera,Rhabdosphaera spp.,Rhomboaster cuspis,Scyphosphaera spp.,Semihololithus biskayae,Sphenolithus abies,Sphenolithus belemnos,Sphenolithus capricornutus,Sphenolithus ciperoensis,Sphenolithus compactus,Sphenolithus conicus,Sphenolithus conspicuous,Sphenolithus delphix,Sphenolithus disbelemnos,Sphenolithus dissimilis,Sphenolithus distentus,Sphenolithus editus,Sphenolithus furcatolithoides,Sphenolithus heteromorphus,Sphenolithus moriformis,Sphenolithus obtusus,Sphenolithus orphanknollensis,Sphenolithus predistentus,Sphenolithus primus,Sphenolithus pseudoradians,Sphenolithus radians,Sphenolithus spiniger,Syracosphaera pulchra,Syracosphaera spp.,Tetralithides symeonidesii,Thoracosphaera spp.,Toweius callosus,Toweius eminens,Toweius magnicrassus,Toweius pertusus,Toweius rotundus,Toweius serontinus,Toweius tovae,Tribrachiatus bramlettei,Tribrachiatus contortus,Tribrachiatus orthostylus,Triquetrorhabdulus carinatus,Triquetrorhabdulus challengeri,Triquetrorhabdulus rugosus,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera jafari,Umbilicosphaera rotula,Umbilicosphaera sibogae,Very small placoliths (<2 microns),Zeugrhabdotus sigmoides,Zygrhablithus bijugatus,Sample comment,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
355-U1456D-29R-CC-PAL-NANNO,0,5,726.55,726.6,,,,,M,F,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,*,,R,,,,,,,,,,,*,,*,,,F,,,,,,,,,,R,,,,R,,,,,,,,,,,*,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,R,F,R,R,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,355,U1456,D,29,R,CC,PAL,611e5d108d8e629e08b3fbba2f07cc18
355-U1456D-30R-1-W 41/41-NANNO,0,0,730.81,730.81,,,,,G,C,,,,,,,,,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,C,,,,,,,,R,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,F,,R,,,,,,,R,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,*,,,R,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,C,C,,,,,,,,,,,,,F,,,,,,,,,,,,,*,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,355,U1456,D,30,R,1,W,1f269efa859f5ab1d7b9dfadbf5d5c8a
355-U1456D-30R-4-W 15/15-NANNO,0,0,735.05,735.05,,,,,M,V,,,,,,,,,,,C,R,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,C,,,,,,,,F,,,,,,,,A,,,,,,,,R,,,,,F,A,,,,,,,,,,,,,,,,,,,,F,,F,,R,,,,,,,F,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,A,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,355,U1456,D,30,R,4,W,6c94f9fed91ab7dba511b20ce0efa3d8
355-U1456D-30R-CC-PAL-NANNO,0,5,739.59,739.64,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,30,R,CC,PAL,8e3d8d520353dc4dc8fcbf775c3e278d
355-U1456D-31R-1-W 75/75-NANNO,0,0,740.85,740.85,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,31,R,1,W,1ca0aa284f0f8eda19815cd3a8d7aa10
355-U1456D-31R-4-W 18/18-NANNO,0,0,744.78,744.78,,,,,M,C,,,,,,,,,R,,R,F,,,,F,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,F,,,,,,,,R,,,,,,,,F,,,,,,,*,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,*,,C,,,,,,,*,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,R,C,,,A,F,,,,R,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1456,D,31,R,4,W,c8bdf8d92760ea70fa7e144640d26a04
355-U1456D-31R-CC-PAL-NANNO,0,5,749.7,749.75,,,,,M,A,,,,,,,,,R,,F,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,F,,,*,,,,R,F,,,,,,,*,F,,,,,,F,,,*,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,F,,F,F,,,F,F,C,F,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,31,R,CC,PAL,8dfbd397d8a506234eaf5aba5d4e42d4
355-U1456D-32R-3-W 85/85-NANNO,0,0,753.65,753.65,,,,,G,C,,,,,,,,,R,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,R,,,,,,F,,,,,,,,,,R,,,,,,,,,,,,R,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,R,F,,,C,,C,C,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,32,R,3,W,6c687fdd13e2ab34d04f66a47cd322d2
355-U1456D-32R-6-W 62/62-NANNO,0,0,757.92,757.92,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,32,R,6,W,1eb034090a08dace66b3ba6bac126b7e
355-U1456D-32R-CC-PAL-NANNO,0,5,759.65,759.7,,,,,M,A,,,,,,,,,,,F,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,,,,*,,,,R,R,,,,,,,*,F,,,,,,C,F,,*,,,,,,,,,,,,,,,,,,,F,,R,,,,,,,R,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,F,F,C,C,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,32,R,CC,PAL,443610a12e599bc7ba37ab80b2d5057e
355-U1456D-33R-1-W 83/83-NANNO,0,0,760.33,760.33,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,33,R,1,W,e8c216d23c70f2940565b744ee2edda1
355-U1456D-33R-4-W 144/144-NANNO,0,0,765.25,765.25,,,,,G,A,,,,,,,,,,,C,C,,,,C,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,*,,C,,,,,,,,F,,,,,,,C,C,,,,,,,,C,,,,,F,C,F,,*,,,,,,,C,,*,,,,,,,,F,,,,,,*,,,,,,,,F,C,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,F,,F,C,,,C,C,C,A,,,,*,,,,,,,F,,,,,*,,,,*,,,,*,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,33,R,4,W,ea0ec2cb489d0d80b122bfaaca524165
355-U1456D-33R-CC-PAL-NANNO,0,7,767.55,767.62,,,,,G,C,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,*,,R,,,,,,,,,,,*,,,,,,,,,,,,,F,,,,,F,F,R,,,,,,,,,F,,,,,,,,,,,,R,,,,*,,,,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,R,,,,A,C,C,C,,,,,,,,,,,R,,,,,,,,,,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,33,R,CC,PAL,82cfe627e4d98ff665a5fc9e15a87e18
355-U1456D-34R-2-W 75/75-NANNO,0,0,771.43,771.43,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,34,R,2,W,dcd3ab917740f85427b1f5157f35b7b3
355-U1456D-34R-5-W 82/82-NANNO,0,0,775.97,775.97,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,34,R,5,W,4628bd54c8ecf1cad168c8b5d809daf1
355-U1456D-34R-CC-PAL-NANNO,0,5,778.16,778.21,,,,,M,C,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,*,*,,,,R,,,,,,,,,F,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,R,,F,F,,,R,,C,C,,,,,,,,,,,F,,,,,,,,,,,,,,F,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,R,,,,,,,,,355,U1456,D,34,R,CC,PAL,14cc451f74b0e55c9f5b0c7fd5eb3bca
355-U1456D-35R-CC-PAL-NANNO,0,5,785.48,785.53,,,,,M,C,,,,,,,,,,,R,,,,,F,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,R,,,,,,,,R,,,,,,,,,,,,,,F,,,,,,,,,,R,,,,,,,,,,F,,,,,,*,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,R,,,,,,F,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,C,,C,C,,,,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,C,,,,,,,,,,355,U1456,D,35,R,CC,PAL,bc3b3e37d6521d75e1d31260f5927c66
355-U1456D-36R-2-W 105/105-NANNO,0,0,791.15,791.15,,,,,G,C,,,,,,,,,,,R,R,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,R,,,,,,,,R,,,,,,,,R,,,,,,F,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,*,,,R,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,C,,,C,C,R,F,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,36,R,2,W,13129e0da5d78623a2e817c73635ead9
355-U1456D-36R-CC-PAL-NANNO,0,5,794.49,794.54,,,,,G,F,,,,,,,,,,,R,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,F,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,*,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,C,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,F,R,,,,,,,,,355,U1456,D,36,R,CC,PAL,c16a39c53f1fa2ff4aeeff33f6cbade2
355-U1456D-37R-2-W 12/12-NANNO,0,0,799.92,799.92,,,,,M,A,,,,,,,,,,,F,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,F,,,,,,,,R,,,,,,,F,C,,,,,,,,,,,,,,R,,,*,,,,F,,,,,,,,,,,,R,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,R,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,F,,,,,,,,,,,,,,,,C,C,,,F,F,F,C,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,37,R,2,W,9ab78b3b226a8f93c226b5d487811caa
355-U1456D-37R-CC-PAL-NANNO,0,5,804.51,804.56,,,,,M,C,,,,,,,,,,,,R,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,,,,,,,,R,F,,,,,,,*,R,,,,,,F,R,,,,,,,,,R,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,R,,,F,,R,C,,,,,,,,,,,C,,,,,,,,,,,,,,C,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,R,R,,,,,,,,,355,U1456,D,37,R,CC,PAL,3281c4b477cd927329e83bc238470739
355-U1456D-38R-2-W 48/48-NANNO,0,0,809.98,809.98,,,,,G,A,,,,,,,,,,,R,R,,,,R,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,*,,F,,,,,,,,F,,,,,,,C,F,,,,,,,,,,,,,,F,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,C,C,,,C,C,F,C,,,,,,,,,,,,,,,,,,,,*,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,355,U1456,D,38,R,2,W,878d1a7c1e4c9aa3060aeac7f7272715
355-U1456D-38R-3-W 40/40-NANNO,0,0,811.4,811.4,,,,,M,A,,,,,,,,,,,R,C,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,R,,,,,,,F,C,,,,,,,,F,,,,,,C,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,F,,,,,,,,,,,,,,,,,,,F,,A,C,,,A,C,C,A,,,,,,,,,,,,,,,,,,,,*,,,,,C,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,F,,,,,,,,,,355,U1456,D,38,R,3,W,ab1584901d5b3cc47b6ad532d5fc574d
355-U1456D-38R-CC-PAL-NANNO,0,5,813.34,813.39,,,,,M,A,,,,,,,,,,,F,F,,,,C,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,F,,,*,,,,F,C,,,,,,,,,,,,,R,R,,,,,,,F,,,,,*,,,,,,,,,,,,R,,,,,,,,,,R,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,R,R,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,R,,,,,,,,,,,,,,F,,C,A,,,C,C,F,C,,R,,,,,R,,,,,,,,,,,,,*,,,,,F,,,,,,,,,R,,F,,,,,,,,,,,,,,,,,,C,F,,,,,,,,,355,U1456,D,38,R,CC,PAL,1141609b18d383624a427c1f61a49a57
355-U1456D-39R-2-W 75/75-NANNO,0,0,819.95,819.95,,,,,G,C,,,,,,,,,,,F,C,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,*,*,C,,,,,,,,F,,*,*,,,,F,F,,,,,,,,,,,,,,R,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,R,R,,,,,F,,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R,,,,,,,,,,,,,,,,,,,,,,R,C,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,,,,,,,,,,355,U1456,D,39,R,2,W,687ef32ba88328b5ba2e23e766694357
355-U1456D-39R-4-W 50/50-NANNO,0,0,822.7,822.7,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,39,R,4,W,8616e0d1d538d2f333f73efa91ec6e34
355-U1456D-39R-CC-PAL-NANNO,0,5,823.52,823.57,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,U1456,D,39,R,CC,PAL,e302eebbd3ad66f21d162b81148282dd
