Sample,Top [cm],Bottom [cm],Top Depth [m],Bottom Depth [m],Zone name,Preservation,Group Abundance,Comments,Acrosphaera cyrtodon,Acrosphaera inflata,Acrosphaera spinosa,Acrosphaera spinosa fasciculopora,Actinomma leptodernum,Amphicraspedum murrayanum,Amphicraspedum prolixum group,Amphipternis alamedaensis,Amphipternis clava,Amphipyndax stocki,Amphipyndax tylotus,Amphisphaera aff. radiosa,Amphisphaera aotea,Amphisphaera coronata,Amphisphaera goruna,Amphisphaera kina,Amphisphaera macrosphaera,Amphisphaera radiosa,Amphisphaera? megapora,Amphymenium splendiarmatum,Anomalacantha dentata,Anthocyrtidium angulare,Anthocyrtidium jenghisi,Anthocyrtidium mariae,Anthocyrtidium ophirense,Anthocyrtidium pliocenica,Anthocyrtoma sp.,Aphetocyrtis bianulus,Aphetocyrtis gnomabax,Aphetocyrtis rossi,Archipilium macropus,Artobotrys auriculaleporis,Artobotrys biaurita,Artobotrys titanothericeraos,Artophormis aff. dominasinensis,Artophormis barbadensis,Artophormis gracilis,Artostrobus annulatus,Aspis sp. A,Axoprunum bispiculum,"Axoprunum pierinae gr,",Axoprunum? irregularis,Bekoma bidartensis,Bekoma campechensis,Bekoma divaricata,Botryostrobus aquilonaris,Botryostrobus auritus-australis (Ehrenberg) group,Botryostrobus sp.,Buccinosphaera invaginata,Buryella clinata,Buryella foremanae,Buryella granulata,Buryella pentadica,Buryella tetradica,Calocyclas bandyca,Calocyclas hispida,Calocyclas semipolita,Calocyclas turris,Calocycletta costata,Calocycletta robusta,Calocycletta serrata,Calocycletta virginis,Calocycloma ampulla,Calocycloma castum,Carpocanium rubyae,Carpocanopsis cingulata,Centrobotrys gravida,Centrobotrys petrushevskayae,Centrobotrys thermophila,Ceratocyrtis sp.,Ceratocyrtis spp.,Cinclopyramis circumtexta,Cincopyramis quadrata,Clathrocyclas australis,Clathrocyclas universa,Clinorhabdus anantomus,Clinorhabdus robusta,Collosphaera huxleyi,Collosphaera tuberosa,Cornutella profunda,Corythomelissa adunca,Cryptocarpium azyx,Cryptocarpium bussoni gr.,Cryptocarpium ornatum,Cycladophora cosma cosma,Cycladophora davisiana,Cycladophora humerus,Cycladophora spp.,Cymaetron sinolampas,Cyrtocapsa osculum,Cyrtocapsella cf. japonica,Cyrtocapsella cornuta,Cyrtocapsella sp.,Cyrtocapsella tetrapera,Cyrtopera laguncula,Diartus hughesi,Diartus petterssoni,Dictyomitra multicostata,Dictyophimus craticula,Dictyophimus hirundo,Dictyophimus pocillum,Dictyophimus sp.,Dictyophimus splendens,Dictyophimus? aff. archipilium,Dictyophimus? aff. constrictus,Dictyophimus? archipilium,Dictyopodium aff. oxylophus,Dictyoprora amphora,Dictyoprora armadillo,Dictyoprora cf. mongolfieri,Dictyoprora mongolfieri,Dictyoprora pirum,Dictyoprora urceolus,Didymocyrtis laticonus,Didymocyrtis penultima,Didymocyrtis prismatica,Didymocyrtis sp.,Didymocyrtis tetrathalamus,Didymocyrtis tubaria,Didymocyrtis violina,Dorcadospyris alata,Dorcadospyris argisca,Dorcadospyris ateuchus,Dorcadospyris dentata,Dorcadospyris forcipata,Dorcadospyris papilio,Dorcadospyris platyacantha,Dorcadospyris pseudopapilio,Eucyrtidium anniae,Eucyrtidium antiquum,Eucyrtidium calvertense,Eucyrtidium cf. calvertense,Eucyrtidium cf. montiparum,Eucyrtidium cienkowskii,Eucyrtidium diaphanes,Eucyrtidium hexacolum,Eucyrtidium hexagonatum,Eucyrtidium mariae,Eucyrtidium microporum,Eucyrtidium montiparum,Eucyrtidium nishimurae,Eucyrtidium spinosum,Eucyrtidium spp.,Eucyrtidium teuscheri teuscheri,Eurystomoskevos cauleti,Eurystomoskevos petrushevskaae,Eusyringium fistuligerum,Eusyringium lagena,Flustrella charlestonensis,Giraffospyris didiceros,Glycobotrys nasuta group,Gondwanaria campanulaeformis,Gondwanaria sp.,Heliodiscus asteriscus,Heliodiscus inca,Heliostylus spp.,Hexacontium sp.,Histiastrum quadribrachiatus quadribrachiatus,Lamprocyclas cf. heteroporus,Lamprocyclas hannai,Lamprocyclas maritalis,Lamprocyclas particollis,Lamprocyclas sp.,Lamprocyrtis heteroporus,Lamprocyrtis neoheteoporus,Lamptonium fabaeforme chaunothorax,Lamptonium fabaeforme constrictum,Lamptonium fabaeforme fabaeforme,Lamptonium pennatum,Lamptonium sanfilippoae,Larcopyle frakesi,Larcopyle hayesi,Larcopyle labyrinthusa,Larcopyle occidentalis,Larcopyle polyacantha,Larcopyle pylomaticus,Lithelius minor gr.,Lithochytris archaea,Lithochytris vespertilio,Lithocyclia angusta,Lithocyclia aristotelis gr.,Lithocyclia crux,Lithocyclia ocellus gr.,Lithomelissa challengerae,Lithomelissa ehrenbergi,Lithomelissa gelasinus,Lithomelissa robusta,Lithomelissa sakaii,Lithomelissa sp.,Lithomelissa sphaerocephalis,Lithomelissa tricornis,Lithomelissa(?) hoplites,Lithomelissa? sakaii,Lithopera neotera,Lophocyrtis aspera,Lophocyrtis cf. oberhaensliae,Lophocyrtis dumitricai,Lophocyrtis galenum,Lophocyrtis hadra,Lophocyrtis jacchia,Lophocyrtis jacchia hapsis,Lophocyrtis keraspera,Lophocyrtis longiventer,Lophocyrtis milowi,Lophocyrtis nomas,Lophocyrtis oberhaensliae,Lophocyrtis pegetrum,Lophocyrtis semipolita,Lophocyrtis sp. A,Lophocyrtis spp.,Lophocyrtis? sp. B,Lophophaena capito,Lophophaena radians,Lophophaena simplex,Lophophaena sp.,Lychnocanium aff. grande,Lychnocanium amphitrite,Lychnocanium apodora,Lychnocanium auxillum,Lychnocanium babylonis,Lychnocanium bajunensis,Lychnocanium bellum,Lychnocanium carinatum,Lychnocanium conicum,Lychnocanium continuum,Lychnocanium elongata,Lychnocanium satelles,Lychnocanium trichopus,Lychnocanium trifolium,Lychnocanium turgidum,Lychnocanium waiareka,Lychnodictyum audax,Middourium regulare,Monobrachium irregulare,Orbiculiforma renillaeformis,Orosphaerid spp.,Otosphaera auriculata,Perichlamydium limbatum,Periphaena decora,Periphaena heliasteriscus,Periphaena? duplus,Peritiviator(?) dumitricai,Phormocyrtis alexandrae,Phormocyrtis cubensis,Phormocyrtis ligulata,Phormocyrtis proxima,Phormocyrtis striata exquisita,Phormocyrtis striata praexquisita,Phormocyrtis striata striata,Phormocyrtis turgida,Phormostichoartus doliolum,Phormostichoartus fistula,Plectodiscus circularis,Podocyrtis acalles,Podocyrtis ampla,Podocyrtis aphorma,Podocyrtis chalara,Podocyrtis diamesa,Podocyrtis dorus,Podocyrtis fasciolata,Podocyrtis goetheana,Podocyrtis helenae,Podocyrtis mitra,Podocyrtis papalis,Podocyrtis phyxis,Podocyrtis sinuosa,Podocyrtis trachodes,Podocyrtis? pupa,Pseudodictyophimus gracilipes,Pterocanium korotnevi,Pterocanium prismatium,Pterocanium sp.,Pterocanium trilobum,Pterocodon(?) ampla,Pterocodon(?) anteclinata,Pterocodon(?) poculum,Pterosyringium hamata,Rhopalastrum profunda,Rhopalocanium ornatum,Rhopalodictyum californicum,Saturnalis circularis,Sethochytris bablylonis,Sethochytris triconiscus,Sethocytris chrysallis,Siphocampe acephala group,Siphocampe amygdala,Siphocampe nodosaria,Siphocampe quadrata,Siphocampe? acephala,Siphocampe? amygdala,Siphostichoartus corona,Sphaeropyle tetrapila,Spongatractus balbis,Spongatractus pachystylus,Spongodiscus communis,Spongodiscus craticulatus,Spongodiscus cruciferus,Spongodiscus festivus,Spongodiscus rhabdostylus,Spongopyle osculosa,Spongurus bilobatus,Stichocorys delmontensis,Stichocorys negripontensis,Stichocorys peregrina,Stichocorys subligata,Stichocorys wolffii,Stylatractus neptunus,Stylatractus universus,Stylodictya sp.,Stylodictya spp.,Stylosphaera minor,Stylotrochus nitidus,Theocorys acroria,Theocorys anaclasta,Theocorys anapographa,Theocorys anapographa Var. A,Theocorys perforalvus,Theocorys redondoensis,Theocorys spongoconus,Theocorys(?) phyzella,Theocorythium trachelium dianae,Theocorythium trachelium trachelium,Theocorythium vetulum,Theocotyle conica,Theocotyle cryptocephala,Theocotyle nigriniae,Theocotyle venezuelensis,Theocotylissa alpha,Theocotylissa ficus,Theocyrtis annosa,Theocyrtis tuberosa,Tholospyris anthophora,Thrysocyrtis sp. A,Thyrsocyrtis bromia,Thyrsocyrtis cf. norrisi,Thyrsocyrtis hirsuta,Thyrsocyrtis krooni,Thyrsocyrtis lochites,Thyrsocyrtis norrisi,Thyrsocyrtis pinguisicoides,Thyrsocyrtis rhizodon,Thyrsocyrtis robusta,Thyrsocyrtis sp. D,Thyrsocyrtis tarsipes,Thyrsocyrtis tensa,Thyrsocyrtis tetracantha,Thyrsocyrtis triacantha,Tripodiscinus clavipes,Tristylospyris triceros,Valkyria pukapuka,Zealithapium anoectum,Zealithapium mitra,Zealithapium plegmacantha,Zygocircus buetschli,ADDITIONAL SPECIES,Ship File Links,Shore File Links,File Data,Exp,Site,Hole,Core,Type,Section,A/W,eodp_id
371-U1509A-21R-CC-PAL-RADS,0,10,186.34,186.44,,G,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,21,R,CC,PAL,4e2c14c27523ac0e0a02542c86287565
371-U1509A-23R-CC-PAL-RADS,0,10,205.11,205.21,,G,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,23,R,CC,PAL,7e2dc6d592623989b6b8e58313fc7548
371-U1509A-25R-CC-PAL-RADS,0,7,213.91,213.98,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,P,,,,P,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,P,,,,,,,,,,,P,,,,P,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,P,,?,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,P,,,,,,,,,P,,,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,P,,,,,,,,,371,U1509,A,25,R,CC,PAL,551ab2c722e5f0593aa73fdf419ddfc1
371-U1509A-27R-CC-PAL-RADS,0,10,234.88,234.98,,G,A,,,,,,,,P,,,,,,,P,,,,,,,,,,,,,,,P,,,P,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,P,,,,P,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,P,,P,,,,,,,,P,,,P,,,,,,,,,P,,,,,,P,,,,,,,,,,,,,,,,,P,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,27,R,CC,PAL,1f448d3852515b02de002f206e1db0f4
371-U1509A-29R-CC-PAL-RADS,0,10,259.93,260.03,,G,A,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,P,,,P,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,P,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,P,,P,,,,,,,,P,,,P,,P,,,,,,,P,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,371,U1509,A,29,R,CC,PAL,4f7893e9402067847aff31fadb81afcd
371-U1509A-31R-CC-PAL-RADS,0,10,278.8,278.9,,G,A,,,,,,,,,,,,,,,P,,,,P,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,P,,,,,,,,,P,,,,,,,,,,371,U1509,A,31,R,CC,PAL,3b9402df3158348e0fe79136e77d1175
371-U1509A-33R-CC-PAL-RADS,0,10,298.36,298.46,,G,A,,,,,,,,P,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,P,P,P,P,,,,,,,,,,,,,,P,,,P,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,P,,,P,,,,,,,371,U1509,A,33,R,CC,PAL,5a13f73eab8e703c879a63b9c0d0e03a
371-U1509A-35R-CC-PAL-RADS,0,10,313.87,313.97,,G,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,P,,,P,,P,P,,,,,,,,,,,,,,,,,P,,P,,,,,,,,P,P,,,,,,,,,,,,,,P,,,,P,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,P,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,P,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,?,,P,,,P,,,,,,,371,U1509,A,35,R,CC,PAL,c4b60d016fab11d6ff90ab31280981f4
371-U1509A-37R-CC-PAL-RADS,0,10,336.6,336.7,,G,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,P,,P,P,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,P,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,371,U1509,A,37,R,CC,PAL,1ca50eba44f5753f200b43e892412b30
371-U1509A-39R-CC-PAL-RADS,0,10,356.01,356.11,,G,A,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,P,,,P,,,,,P,,,,,,,,,P,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,,,P,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,371,U1509,A,39,R,CC,PAL,0c982c330f4b2f7fa4f525de259a6f7f
371-U1509A-41R-CC-PAL-RADS,0,10,370.96,371.06,,G,A,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,41,R,CC,PAL,693bcbe03fb359120dd49dcdd8defdb5
371-U1509A-43R-CC-PAL-RADS,0,10,392.98,393.08,,G,A,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,P,,P,,,,,,,,,,,,P,,,,,,,,,,,P,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,371,U1509,A,43,R,CC,PAL,20431946b12f8ab1c20575ab3cd2679b
371-U1509A-45R-CC-PAL-RADS,0,10,407.04,407.14,,P,R,,,,,,,,P,,,,,,,,,,,,,P,,,,,,,,,,,,P,P,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,P,,P,,,,,,,,,,,,,,,,,,,,,,,P,,P,,,,,P,,,,,,,,,,,,,,,,,,P,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,45,R,CC,PAL,9ba91a74009c1d98b8b49dfa3e352caf
371-U1509A-47R-CC-PAL-RADS,0,10,425.33,425.43,,P,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,47,R,CC,PAL,09a33955750718e62a488ed007164960
371-U1509A-48R-CC-PAL-RADS,0,10,436.19,436.29,,P,F,,,,,,,,P,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,48,R,CC,PAL,5bcb205ac1bb21aa72cf958d4b204cdb
371-U1509A-49R-CC-PAL-RADS,0,10,450.6,450.7,,P,R,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,49,R,CC,PAL,98afe83c285c53149a183f3e2e237744
371-U1509A-51R-CC-PAL-RADS,0,10,464.4,464.5,,P,R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,51,R,CC,PAL,2f66d9643b045e7150c51222cef0ce1c
371-U1509A-53R-CC-PAL-RADS,0,10,486.49,486.59,,P,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,53,R,CC,PAL,9f60e67f6b4729a32ad5bceb84b2e461
371-U1509A-55R-CC-PAL-RADS,0,10,501.79,501.89,,,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,55,R,CC,PAL,b9cfaee25db370b8df4826d5ca376845
371-U1509A-57R-CC-PAL-RADS,0,10,526.5,526.6,,P,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,57,R,CC,PAL,a064651a5368e49b2a2aa63cee45d087
371-U1509A-59R-CC-PAL-RADS,0,10,543.54,543.64,,P,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,U1509,A,59,R,CC,PAL,6a8389e9f12564e030b90fe0d380902d
