leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,688,E,004,Rotary,03,KEM,000,,,150,,,"diatomite, void (19-35cm)",95% dark olive gray and 5% very dark gray layers,95% 5y 3/2 and 5% 5y 3/1 layers,"anastomosing fabric w/ tensional (esp. 76-90cm) and compressional tectonic features,gradational-complete ghost layering?",moderately fragmented,,diatomite,diatoms,anastomosing fabric with tensional(esp. 76-90cm)and compressional tectonic features,,,R,-11.53800,-78.94417,0377.50,37750,37900
112,688,E,004,Rotary,04,KEM,000,,,111,,,diatomite,95% dark olive gray and 5% very dark gray layers with olive laminae at 59-71cm,95% 5y 3/2 and 5% 5y 3/1 layers with 5y 5/3 laminae at 59-71cm,"anastomosing fabric w/ tensional & compressional tectonic features, ~1mm extended laminae (59-71cm)",moderately fragmented,,diatomite,diatoms,anastomosing fabric with tensional and compressional tectonic features,,,R,-11.53800,-78.94417,0379.00,37900,38011
112,688,E,005,Rotary,01,BOU,000,,,150,,,diatomite,black to dark olive gray,5y 2.5/2,"pervasively disrupted and disaggregated, anastomosing fabric, slumping? (136cm), reverse faulting?, fissility",slightly fractured,,,diatoms,"dips 50 degrees;""ghost dip""(136-? cm), brecciation?, anastomosing fabric",fissility strongly developed,Y,R,-11.53800,-78.94417,0384.00,38400,38550
112,688,E,005,Rotary,02,BOU,000,,,150,,,diatomite,black to dark olive gray with some 1-2cm thick lighter beds,5y 2.5/2,"normal faulting initiating soft brecciation (50-70cm), sliding feature? (83-86cm), slump?, fissility",slightly fractured,,diatomite,diatoms,,fissility,Y,R,-11.53800,-78.94417,0385.50,38550,38700
112,688,E,005,Rotary,03,BOU,000,,,150,,,diatomite with volcanic ash at ~30-32cm,dark olive gray,5y 3/2,"fissility, high angle ""ghost"" dip(0-36,75-103cm)",slightly fractured,volcanic ash(~30-32cm),"volcanic ash (~30-32cm),diatomite",diatoms,ghost dip reversal between 40 and 75 cm,fissility,,R,-11.53800,-78.94417,0387.00,38700,38850
112,688,E,005,Rotary,04,BOU,000,,,150,,,diatomite,"olive gray with alternating light and dark layers(28-30,31-32,40-56,63-67,84-85cm)?",5y 4/2,fissility,slightly fractured,,diatomite,diatoms,lighter beds are more calcareous and diatom-rich,"fissility (less indurated than sections 1,2,&3)",,R,-11.53800,-78.94417,0388.50,38850,39000
112,688,E,005,Rotary,05,BOU,000,,,150,,,"diatomite (0-16cm), diatom-bearing claystone (16-150cm)","olive gray (0-16cm), black (16-150cm)","5y 4/2 (0-16cm), 5y 2.5/2 (16-150cm)",horizontal bedding (1 to 3-4cm thick),slightly fractured,,"pyrite(10%)(16-150cm), diatomite",diatoms,,,,R,-11.53800,-78.94417,0390.00,39000,39150
112,688,E,005,Rotary,06,BOU,000,,,150,,,diatom-bearing claystone,black,5y 2.5/2,,drilling breccia,,,diatoms,,"less indurated than sections 1,2, & 3; fissility",,R,-11.53800,-78.94417,0391.50,39150,39300
112,688,E,005,Rotary,CC,BOU,000,,,014,,,diatom-bearing claystone,black,5y 2.5/2,,drilling breccia,,,diatoms,,,,R,-11.53800,-78.94417,0393.01,39301,39315
112,688,E,006,Rotary,01,BOU,000,,,150,,,diatom-bearing claystone,black,5y 2.5/2,pervasively disrupted on microscopic scale,slightly fractured,,,diatoms,pervasively disrupted on microscopic scale,,,R,-11.53800,-78.94417,0393.50,39350,39500
112,688,E,006,Rotary,02,BOU,000,,,150,,,diatom-bearing claystone,black,5y 2.5/2,pervasively disrupted on microscopic scale,slightly fractured,,,diatoms,pervasively disrupted on microscopic scale,fissility well developed,,R,-11.53800,-78.94417,0395.00,39500,39650
112,688,E,006,Rotary,03,BOU,000,,,150,,,"diatom-bearing claystone (0-90cm), diatom-bearing mudstone (90-150cm)",black,5y 2.5/2,"slump structures? (90-150cm), laminae (90-150cm)",,,,diatoms (15%),disaggregated contact (81-92cm),,,R,-11.53800,-78.94417,0396.50,39650,39800
112,688,E,006,Rotary,04,HIL,000,,,140,,,diatom-bearing mudstone with highly deformed patch of ooze at 105cm,dark olive gray with minor olive,5y 3/2 with minor 5y 4/4,"slump structures, drag fold/fault? (30-35cm), originally laminated now plastically deformed/irregular/discontinuous",,,,diatoms,thrust fault(?)(30-35cm)w/ 50 degree angle & ~2-5cm throw;original bedding(?)dip 63 degrees(0-30 cm),,,R,-11.53800,-78.94417,0398.00,39800,39940
112,688,E,006,Rotary,04,HIL,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-11.53800,-78.94417,0398.00,39940,39950
112,688,E,006,Rotary,05,HIL,000,,,150,,,diatom-bearing mudstone,dark olive gray with olive gray laminae and blebs and olive,5y 3/2 with 5y 4/4,"slump structures,plastically folded & microfaulted(4-7cm),laminae(esp. 90-150cm),low angle thrust fault?(129cm),bedding",,,,diatoms,"bedding completely disrupted and random (66-79,82-90cm)",,Y,R,-11.53800,-78.94417,0399.50,39950,40100
112,688,E,006,Rotary,06,KEM,000,,,150,,,diatom-bearing mudstone,"interlaminated olive gray-pale olive, black, and very dark gray-dark gray to dark greenish gray","interlaminated 5y 4/2-5y 6/3, 5y 2.5/1, and 5y 3.5/1-5gy 4/1","slump structures, laminae (2-6mm thick), normal faulting, ductile extension and low angle microfaulting (115-120cm)",,,,diatoms,,,Y,R,-11.53800,-78.94417,0401.00,40100,40250
112,688,E,006,Rotary,07,KEM,000,,,052,,,diatom-bearing mudstone,"interlaminated olive gray to pale olive, black, and very dark gray-dark gray to dark greenish gray","interlaminated 5y 4/2-5y 6/3, 5y 2.5/1, and 5y 3.5/1-5gy 4/1","slump structures, compressional & extensional microfaulting, folding, thrust microfaults, laminae",,,,diatoms,,,Y,R,-11.53800,-78.94417,0402.50,40250,40302
112,688,E,007,Rotary,01,LIN,000,,,150,,,diatom-bearing mudstone to diatomite,dark olive gray with olive diatomite and black mudstone laminae,5y 3/2 with 5y 4/4 diatomite and 5y 2.5/2 mudstone laminae,"slump structures,extensional & compressional faults,mud-filled veins & folds w/ some microfaults,growth fault(114-123cm)",moderately to highly (20-150cm) fragmented,,,diatoms,some folding produced by offset along microfaults,,Y,R,-11.53800,-78.94417,0403.00,40300,40450
112,688,E,007,Rotary,02,LIN,000,,,150,,,diatom-bearing mudstone to diatomite,dark olive gray with olive gray(?) and olive diatomite and black mudstone laminae,5y 3/2 with 5y 4/2 diatomite and 5y 2.5/1 mudstone laminae,"slump folds, extensional & compressional microfaults, veins, convolute bedding, folding",moderately fragmented,,,diatoms,"some convolute bedding formed by ""ssd downslope sliding"", others are broken across microfaults",,,R,-11.53800,-78.94417,0404.50,40450,40600
112,688,E,007,Rotary,03,WEF,000,,,150,,,diatom-bearing mudstone to diatomite,dark olive gray with olive dolomicrite-bearing diatomite layers (1-2mm thick),5y 3/2 with 5y 5/3 dolomicrite-bearing diatomite layers,"laminae, slump folds? (20-25, 55-60, 112-117 cm),layers",moderately fragmented,,dolomicrite?,diatoms,,,,R,-11.53800,-78.94417,0406.00,40600,40750
112,688,E,007,Rotary,04,WEF,000,,,150,,,diatom-bearing mudstone to diatomite with small mudstone pieces in soupy matrix at 96-150cm,dark olive gray with olive dolomicrite-bearing diatomite layers (1-2mm wide),5y 3/2 with 5y 5/3 dolomicrite-bearing diatomite layers (1-2mm wide),"laminae, slump structures, surface fractured (50-70,85-96cm), 1-2mm wide layers","moderately-highly(50-70,85-96cm)fragmented,soupy(96-150cm)",,dolomicrite?,diatoms,,,,R,-11.53800,-78.94417,0407.50,40750,40900
112,688,E,007,Rotary,05,WEF,000,,,150,,,void,,,,,,,,,,,R,-11.53800,-78.94417,0409.00,40900,41050
112,688,E,007,Rotary,06,WEF,000,,,150,,,diatom-bearing claystone,dark olive gray,5y 3/2,fissility (23-150cm),"soupy (0-23cm), slightly fractured (23-150cm)",,,diatoms,,fissility (23-150cm),,R,-11.53800,-78.94417,0410.50,41050,41200
112,688,E,007,Rotary,07,WEF,000,,,052,,,diatom-bearing claystone,very dark gray with interbedded olive gray,5y 3/1 with interbedded 5y 5/2,"fissility (35-45cm), slump structures, nodules (6,23cm)",slightly fractured,"phosphate nodules (6,23cm)","phosphate (6,23cm)",diatoms,contacts show slump structures,fissility (3-45cm),,R,-11.53800,-78.94417,0412.00,41200,41252
112,688,E,008,Rotary,01,HIL,000,,,150,,,"diatom-bearing siltstone, void (28-80,90-150cm)",dark olive gray,5y 3/2,"mottling, minor bioturbation? (0-28cm), fissility",slightly disturbed (0-28cm),,,diatoms,,horizontal fissility apparent,,R,-11.53800,-78.94417,0412.50,41250,41400
112,688,E,008,Rotary,02,HIL,000,,,150,,,diatom-bearing siltstone,dark olive gray,5y 3/2,,"drilling breccia (0-10,105-115?cm) to soupy (15-35,60-100,115-130cm) to highly disturbed",,,diatoms,,,,R,-11.53800,-78.94417,0414.00,41400,41550
112,688,E,008,Rotary,03,HIL,000,,,150,,,"diatom-bearing siltstone, void (130-150cm)",dark olive gray,5y 3/2,,drilling breccia,,,diatoms,highly brecciated by coring - forms a chaotic sludge,,,R,-11.53800,-78.94417,0415.50,41550,41700
112,688,E,008,Rotary,04,HIL,000,,,150,,,"diatom-bearing siltstone, void (0-10cm)",dark olive gray,5y 3/2,"lightly mottled, fractured (60-150cm), high & low angle fractures, conjugate fractures from drilling, nodules (38-39cm)","drilling breccia (10-55,115-150cm) to slightly disturbed","rounded, 2cm diameter phosphate nodules (38-39cm)",phosphate (38-39cm),diatoms,,,,R,-11.53800,-78.94417,0417.00,41700,41850
112,688,E,008,Rotary,05,WEF,000,,,150,,,diatom-bearing siltstone,very dark gray,5y 3/1,"mottling, minor bioturbation, fractured (esp. 24-46,145-150cm)",moderately fragmented,,,diatoms,fractures dip 52 degrees at 10-13 cm and dip 42 degrees at 145-150 cm,,,R,-11.53800,-78.94417,0418.50,41850,42000
112,688,E,008,Rotary,06,WEF,000,,,150,,,diatom-bearing siltstone,"very dark gray with olive gray interbeds at 65-76,127-143cm","5y 3/1 with 5y 4/2 interbeds at 65-76,127-143cm","fissility, slump structures (65-75,125-145cm). mottling, minor bioturbation",slightly fractured,,,diatoms,,fissility,,R,-11.53800,-78.94417,0420.00,42000,42150
112,688,E,008,Rotary,07,WEF,000,,,029,,,diatom-bearing siltstone,dark olive gray,5y 3/2,"fissility, slightly mottled, minor bioturbation",moderately fragmented,,,diatoms,,fissility,,R,-11.53800,-78.94417,0421.50,42150,42179
112,688,E,008,Rotary,CC,WEF,000,,,019,,,diatom-bearing siltstone,dark olive gray,5y 3/2,slightly mottled,highly fragmented,,,diatoms,,,,R,-11.53800,-78.94417,0421.77,42176,42195
112,688,E,009,Rotary,01,HIL,000,,,150,,,diatom-bearing siltstone,black to dark olive gray,5y 2.5/2 to 5y 3/2,"minor bioturbation(15-150cm),mottling,slump structures(75-130cm),burrowing,shear planes(71,80cm),water escape pipe?","drilling breccia (0-15cm), slightly disturbed (15-55cm)",,,diatoms,"burrows often sharply truncated at margins and also horizontal shear planes (e.g. 71,80cm)",,,R,-11.53800,-78.94417,0422.00,42200,42350
112,688,E,009,Rotary,02,HIL,000,,,150,,,diatom-bearing siltstone,dark olive gray,5y 3/2,"minor bioturbation,mottling,slump structures,dewatering veins & extensional faulting(40-150cm),vertical bedding",,,,diatoms,mud-filled dewatering veins (40-150cm) are horizontal & offset along near vertical fault,,,R,-11.53800,-78.94417,0423.50,42350,42500
112,688,E,009,Rotary,03,LIN,000,,,125,,,diatom-bearing siltstone,black with deformed olive laminae,5y 2.5/2 with deformed 5y 5/4 laminae,"deformed laminae,burrows,2 generations of mud-filled dewatering veins(vertical veins cross out horizontal veins, folding between episodes),minor bioturbation?,vertical bedding",slightly fractured,,,diatoms,"vertical veins cross out horizontal veins, folding between episodes,elongate laminae(75 degree dip)",,Y,R,-11.53800,-78.94417,0425.00,42500,42625
112,688,E,009,Rotary,03,LIN,125,,,150,,,organic geochemistry sample,,,,,,,,,,,R,-11.53800,-78.94417,0425.00,42625,42650
112,688,E,009,Rotary,04,HIL,000,,,150,,,diatom-bearing siltstone,dark olive gray,5y 3/2,"minor to moderate(?)bioturbation, mottling, mud-filled subhorizontal & microfaulted dewatering veins",slighlty fractured,,,diatoms,"subhorizontal veins (1-2cm in size) are joined to subvertical veins(30-40,50-60,120-130cm)",,Y,R,-11.53800,-78.94417,0426.50,42650,42800
112,688,E,009,Rotary,05,HIL,000,,,140,,,diatom-bearing siltstone,dark olive gray with patches of more olive ooze,5y 3/2,"moderate bioturbation;filled veins(~10cm),lower angle/anastomosing/wispy(87-92cm);fault-truncated deformed bed(70cm)",,,,diatoms,deformed bed dips 49 degrees (70 cm),,,R,-11.53800,-78.94417,0428.00,42800,42940
112,688,E,009,Rotary,05,HIL,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-11.53800,-78.94417,0428.00,42940,42950
112,688,E,009,Rotary,06,WEF,000,,,065,,,diatom-bearing siltstone,dark olive gray,5y 3/2,"moderate bioturbation, mottling, fractures?",,,,diatoms,,,,R,-11.53800,-78.94417,0429.50,42950,43015
112,688,E,009,Rotary,06,WEF,065,,,105,,,dolomitic siltstone,olive gray with light olive gray veins,5y 5/2 with 5y 6/2 veins,"minor bioturbation?, calcite-filled veins",,,"calcite in veins, dolomite",,some fragments are darker and consist of dark grains containing fine sandstone,,,R,-11.53800,-78.94417,0429.50,43015,43055
112,688,E,009,Rotary,CC,WEF,000,,,015,,,2 pieces of dolomitic siltstone,olive gray with light olive gray in veins,5y 5/2 with 5y 6/2 in veins,"fractured, calcite-filled veins",,,"calcite in veins, dolomite",,,,,R,-11.53800,-78.94417,0430.53,43052,43067
112,688,E,010,Rotary,01,LIN,000,,,045,,,brecciated dolomitic siltstone,olive with light olive gray in veins,5y 4/3 with 5y 6/2 in veins,2 ages of calcite-filled veins,slightly fractured,,"dolomite, calcite in veins",,,,,R,-11.53800,-78.94417,0431.50,43150,43195
112,688,E,010,Rotary,01,LIN,045,,,150,,,diatom-bearing? siltstone,black,5y 2.5/2,"minor bioturbation, locally burrowed, bedding inclined 70 degrees",slightly fractured,,,diatoms,,,,R,-11.53800,-78.94417,0431.50,43195,43300
112,688,E,010,Rotary,02,LIN,000,,,150,,,diatom-bearing siltstone,black,5y 2.5/2,"minor bioturbation, mud-filled water escape pipes (70-90 degrees), rare burrows, conjugate fractures",moderately fragmented,,,diatoms,fractures are drilling induced,,,R,-11.53800,-78.94417,0433.00,43300,43450
112,688,E,010,Rotary,03,WEF,000,,,150,,,diatom-bearing siltstone,very dark gray,5y 3/1,"minor bioturbation, horizontal bedding and water escape pipes? (34-38cm), fractures",moderately fragmented,,,diatoms,,,,R,-11.53800,-78.94417,0434.50,43450,43600
112,688,E,010,Rotary,04,WEF,000,,,150,,,diatom-bearing siltstone,very dark gray,5y 3/1,"minor bioturbation, fractured, bedding(inclined 40 degrees(45-70cm),72 degrees(80-100cm),42 degrees(115-125cm))",moderately fragmented,,,diatoms,,,,R,-11.53800,-78.94417,0436.00,43600,43750
112,688,E,010,Rotary,05,WEF,000,,,109,,,diatom-bearing siltstone,dark olive gray,5y 3/2,"minor bioturbation, mottling, fractured, bedding inclined 75 to 15 degrees",moderately fragmented,,,diatoms,,,,R,-11.53800,-78.94417,0437.50,43750,43859
112,688,E,010,Rotary,CC,WEF,000,,,109,,,diatom-bearing siltstone,dark olive gray,5y 3/2,,drilling breccia,,,diatoms,,,,R,-11.53800,-78.94417,0438.59,43858,43967
112,688,E,011,Rotary,CC,WEF,000,,,016,,,diatom-bearing siltstone,black(?)to dark olive gray,5y 2.5/2(?)to 5y 3/2,,drilling breccia,,,diatoms,,,,R,-11.53800,-78.94417,0441.00,44100,44116
112,688,E,012,Rotary,01,LIN,000,,,055,,,diatom-bearing siltstone,dark gray with interbeds of dark greenish gray,n4/ with interbeds of 5gy 4/1,convolute/contorted bedding (30 cm),drilling breccia (0-15cm),,,diatoms,sharp irregular contact inclined 40 degrees (55cm),,,R,-11.53800,-78.94417,0450.50,45050,45105
112,688,E,012,Rotary,01,LIN,055,,,110,,,nannofossil-foram-bearing diatomaceous mudstone,dark olive gray with olive gray laminae and lenticular beds,5y 3/2 with 5y 4/2 laminae and lenticular beds,"lenticular beds, minor bioturbation, burrowing, contorted beds (soft sediment deformation), laminae?",,angular pebbles,,diatoms,"clast (90cm), sharp irregular contact inclined 40 degrees (55 cm)",,,R,-11.53800,-78.94417,0450.50,45105,45160
112,688,E,012,Rotary,01,LIN,110,,,150,,,"organic geochemistry sample (110-135cm), interstitial water sample (140-150cm)",,,,,,,,,,,R,-11.53800,-78.94417,0450.50,45160,45200
112,688,E,012,Rotary,02,WEF,000,,,142,,,nannofossil-foram-bearing diatomaceous mudstone,dark olive gray with olive clasts and thin layers,5y 3/2 with 5y 5/3 clasts and thin layers,"minor bioturbation, normal microfaults, slump structures, original bedding still present, thin layers",moderately fragmented,,,"nannos, forams, diatoms",olive clasts,,,R,-11.53800,-78.94417,0452.00,45200,45342
112,688,E,012,Rotary,CC,WEF,000,,,016,,,nannofossil-foram-bearing diatomaceous mudstone with calcidolomite pebble,"olive w/ pale olive & olive gray laminae (0-8cm), olive and very dark gray (8-16cm)","5y 5/3 w/ 5y 6/3 & 5y 4/2 laminae (0-8cm), 5y 5/3 and 5y 3/1 (8-16cm)",laminae (0-8cm),moderately fragmented,calcidolomite pebble,calcidolomite pebble,"nannos, forams, diatoms",moldic porosity (0-8cm),,Y,R,-11.53800,-78.94417,0453.41,45341,45357
112,688,E,013,Rotary,CC,WEF,000,,,036,,,nannofossil-bearing diatomaceous mudstone,black,5y 2.5/2,"filled burrows?, minor bioturbation? (20-30cm)",highly fragmented,,,"nannos, diatoms",small blebs of coarser material - probably filled burrows,,,R,-11.53800,-78.94417,0460.00,46000,46036
112,688,E,014,Rotary,01,LIN,000,,,150,,,nannofossil-foram-bearing diatomaceous mudstone,black to dark olive gray,5y 2.5/2 to 5y 3/2,"minor bioturbation (60-70,130-140cm), mud-filled water escape pipes (120-150cm), fractures",drilling breccia,,,"nannos, forams, diatoms",,,,R,-11.53800,-78.94417,0469.50,46950,47100
112,688,E,014,Rotary,02,LIN,000,,,080,,,nannofossil-foram-bearing diatomaceous mudstone,black with olive beds,5y 2.5/2 with 5y 4/3 beds,"beds deformed along fractures, fracture sets at 40 & 80 degrees","moderately fragmented (0-10,35-60cm) to drilling breccia",,,"nannos, forams, diatoms",,,,R,-11.53800,-78.94417,0471.00,47100,47180
112,688,E,014,Rotary,02,LIN,080,,,150,,,nannofossil-foram-bearing diatomaceous mudstone,black with olive beds,5y 2.5/2 with 5y 4/3 beds,"bedding,fracture sets at 40 & 80 degrees,water escape pipes at 75 degrees(80-120cm),burrows,normal fault(80-90cm)",slightly fractured,,,"nannos, forams, diatoms","burrow(?)stretched and offset along fractures(135-145cm),bedding deformed along fracture sets",,,R,-11.53800,-78.94417,0471.00,47180,47250
112,688,E,014,Rotary,03,WEF,000,,,150,,,nannofossil-foram-bearing diatomaceous mudstone,black to dark olive gray with olive gray interbeds,5y 2.5/2 to 5y 3/2 with 5y 4/2 interbeds,"laminae?, slump structures, microfaults, fractures(dip 20-32 degrees), minor bioturbation",highly (0-70cm) to moderately (70-150cm) fragmented,,,"nannos, forams, diatoms",,,Y,R,-11.53800,-78.94417,0472.50,47250,47400
112,688,E,014,Rotary,04,WEF,000,,,035,,,nannofossil-foram-bearing diatomaceous mudstone with tectonically disrupted volcanic ash layer (8-9cm),"dark olive gray (0-8cm), white (8-9cm), olive gray (9-35cm)","5y 3/2 (0-8cm), 5y 8/1 (8-9cm), 5y 4/2 (9-35cm)","minor bioturbation, fractures",highly fragmented,volcanic ash layer(8-9cm),volcanic ash layer (8-9cm) and blebs (15-25cm),"nannos, forams, diatoms",,,,R,-11.53800,-78.94417,0474.00,47400,47435
112,688,E,014,Rotary,CC,WEF,000,,,010,,,nannofossil-foram-bearing diatomaceous mudstone,dark olive gray,5y 3/2,,highly fragmented?,,,"nannos, forams, diatoms",,,,R,-11.53800,-78.94417,0474.33,47432,47442
112,688,E,015,Rotary,01,KEM,000,,,125,,,nannofossil-foram-bearing diatomaceous mudstone,"black (0-16cm) with contorted, paler, wispy layers; dark olive gray to olive gray (16-126cm), dark clast(~8cm)","5y 2.5/2 (0-16cm), 5y 3.5/2 (16-126cm)","contorted layers (0-16,55-76cm), soft sediment deformation?, variable brittle and ductile deformation (16-126cm)",highly disturbed to slightly fractured,,,"nannos, forams, diatoms","sharp, dipping contact (16cm); dark clast (~8cm)",,,R,-11.53800,-78.94417,0479.00,47900,48025
112,688,E,015,Rotary,01,KEM,125,,,150,,,organic geochemistry sample,,,,,,,,,,,R,-11.53800,-78.94417,0479.00,48025,48050
112,688,E,015,Rotary,02,THO,000,,,150,,,nannofossil-foram-bearing diatomaceous mudstone with volcanic ash bleb at 62cm,olive gray with dark olive gray mottles and pale olive laminae and white volcanic ash bleb at 62cm,5y 4/2 with 5y 3/2 mottles and 5y 6/3 laminae,"conjugate fractures w/ extensional offsets(25-38cm),compressional offsets(113-117cm),blocky fractures,mottles,laminae",drilling breccia,volcanic ash bleb-rhyodacitic?(62cm),volcanic ash bleb-rhyodacitic? (62cm),"nannos (esp. 31,38cm), forams, diatoms","conjugate high angle fractures dip 50-60 degrees(25-38cm),compressional dip 30-40degrees(113-117cm)",,,R,-11.53800,-78.94417,0480.50,48050,48200
112,688,E,015,Rotary,CC,THO,000,,,018,,,nannofossil-foram-bearing diatomaceous mudstone,olive gray,5y 4/2,blocky fabric,drilling breccia,,,"nannos, forams, diatoms",blocky fabric,,,R,-11.53800,-78.94417,0481.99,48198,48216
112,688,E,016,Rotary,01,KEM,000,,,132,,,"foram-bearing diatomaceous mudstone with nannofossil-rich block floating in matrix (74-96cm), diatomite bleb (101cm)","very dark gray (0-74,96-132cm), dark olive gray-olive gray w/ paler floating block (74-96cm)","5y 3/1 (0-74,96-132cm), 5y 3.5/2 (74-96cm)","minor bioturbation (35-132cm), paler ""floating"" block dips 32 degrees at 74 cm and 35 degrees at 96 cm","slightly fractured-moderately fragmented (20-35,90-132cm)",,,"forams, diatoms","broken angular/subangular to subround mudstone clasts (0-74cm), appearance of disaggregation/sliding",,,R,-11.53800,-78.94417,0488.50,48850,48982
112,688,E,016,Rotary,CC,THO,000,,,011,,,foram-bearing diatomaceous mudstone,dark olive gray,5y 3/2,,drilling breccia,,,"forams, diatoms",,,,R,-11.53800,-78.94417,0489.83,48982,48993
112,688,E,017,Rotary,CC,KEM,000,,,000,,,only drilling chips in the cc comprised of diatomaceous mudstone and diatomite,dark olive gray diatomaceous mudstone and olive gray diatomite,5y 3/2 diatomaceous mudstone and 5y 4/2 diatomite,,,,,,,,,R,-11.53800,-78.94417,0498.00,49800,49800
112,688,E,018,Rotary,CC,KEM,000,,,000,,,only ~0.3-1.5cm drilling chips in the cc consisting of mudstone,olive gray,5y 4/2,,,,,,,,,R,-11.53800,-78.94417,0507.50,50750,50750
112,688,E,019,Rotary,01,KEM,000,,,150,,,"diatomaceous mud with dolomicrite beds at 8-14,50-53,105-108cm","black with very dark gray layers and olive gray layers at 8-14,50-53,105-108cm","5y 2.5/1 with 5y 3/1 layers and 5y 4/2 layers at 8-14,50-53,105-108cm","microfaulting throughout, minor bioturbation, high angle faults-local vertical extension,high angle extensional faults",moderately to highly fragmented,,,diatoms,low angle faults cut high angle faults (73 cm),,Y,R,-11.53800,-78.94417,0517.00,51700,51850
112,688,E,019,Rotary,02,GAR,000,,,052,,,diatomaceous mud,black,5y 2.5/1,"minor to moderate(?)bioturbation, fractures, small bedding-parallel burrows",drilling breccia,,,diatoms,,,,R,-11.53800,-78.94417,0518.50,51850,51902
